csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
46194.60546875	-53.234375	2833.898681640625	2133941574.4134676	31264.5546875	24.48046875	977472379.8076783	599.2933502197267	31943.94921875	-12.86328125	165.46400451660156	1020415891.6900787	0.8151009999999999	18.904005	0.26976915	-0.040463996099999996	-0.0306004263	0.0279851671	-0.012516379499999999	0.0560405188	0.0290958869	0.008020397299999999	0.0250828096	-0.021170888	0.0038697194	0.0091025779	0.0396247957	0.021366467000000004	0.0115819395	0.0213201756	-0.06341676519999999	0.0223066988	-0.0211163913	0.0902522801	0.0561228855	-0.0034221174	0.08615713970000001	-0.1084476089	0.0487127245	-0.0327901726	-0.0371700851	-0.0368441303	0.012251844199999999	-0.0132583494	0.013599083100000001	0.0399949993	-0.0864607902	0.059461451900000004	-0.0333836418	-0.023167879	0.014548773400000001	-0.0012869716	-0.0131126083	0.0108559101	0.024526219100000003	0.050170041900000004	-0.0094214887	0.0404029147	0.04386163	0.0634224998	0.0824045949	0.11071546560000001	0.0504025894	0.0434537294	0.0833189655	0.0325761383	-0.030527010099999998	-0.0138789577	-0.0784064443	0.0400862774	0.06500762360000001	-0.0618150472	-0.044345971100000006	0.0766376687	0.0187298638	0.0748568	0.025238	0.00560354050624	0.0006369566439999999	-0.0590717	0.1059733	0.01123034031289	0.00348946574089	0.12481900000000005	-0.016786999999999982	0.00028180336899999935	0.015579782761000013	0.00360937	0.00047151000000000007	2.223216801000001e-07	1.30275517969e-05	-0.00164185	-0.00032584999999999987	2.6956714225e-06	1.0617822249999996e-07	0.000966613	-0.0016380569999999998	9.34340691769e-07	2.683230735249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46290.390625	95.78515625	9174.796157836914	2142800264.215088	31286.841796875	22.287109375	978866469.6226844	496.7152442932129	31957.900390625	13.951171875	194.63519668579102	1021307397.3771095	0.7132569999999999	16.542006	0.14402095	-0.044174450999999997	-0.0435844076	-0.019595296499999998	-0.0186530918	0.0397344955	-0.013906433999999999	-0.0034351796	-0.054291138899999994	0.0005616693	0.0623289163	-0.0017749306	-0.0331410912	0.031063344399999998	0.0531900541	0.034427555299999996	-0.043089567300000006	0.0020253544	-0.023044122	0.0231098196	-0.018567606599999998	0.0152222673	0.045204904500000004	-0.10649718949999999	0.040941938500000004	-0.0574809243	-0.0220702862	0.0022650001999999997	-0.021447991099999997	0.0182650746	0.004620637899999999	-0.0184316576	-0.0789680603	0.0377093525	0.035488739500000005	0.053949565199999994	-0.0038489477000000004	0.0316272605	0.0135343055	0.0362912709	-0.0099158397	0.0593328708	-0.0618300646	0.0031660365000000003	0.0546144964	0.0339146978	-0.0066163717	0.0863651078	0.02819022	-0.0209138851	0.111817035	0.0723159409	-0.049496260800000004	-0.0147651114	-0.0777951396	0.0424283606	0.06270799769999999	-0.0647267583	-0.039691746800000004	0.07884078509999999	0.011656675600000001	0.0803021	0.0054453	0.0064484272644100005	2.965129209e-05	-0.170015	-0.1109433	0.01230841581489	0.028905100225	0.127635	0.0028159999999999435	7.929855999999681e-06	0.016290693225	0.00339746	-0.00021191000000000005	4.490584810000002e-08	1.15427344516e-05	-0.00153666	0.00010519	2.3613239556e-06	1.1064936100000005e-08	0.00114584	0.0001792269999999999	1.3129493056e-06	3.2122317528999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46356.328125	65.9375	4347.75390625	2148909157.232666	31301.384765625	14.54296875	979776688.2457008	211.49794006347656	31973.03515625	15.134765625	229.06113052368164	1022274977.1027985	0.697332	16.172684	0.07144969999999999	-0.0453253563	-0.028139145299999998	-0.0135055671	0.0105904069	0.059349717300000014	0.0181851682	-0.0072369392000000005	0.0469284651	-0.057604005599999994	-0.0071130739	0.0456405434	-0.0069923353	0.032797805299999996	0.027162125099999997	-0.0153630033	-0.0468567261	0.021008616600000002	-0.05509647769999999	0.0811084232	0.0103538241	0.0106851298	0.032808057	-0.0893033205	0.040463362200000005	-0.0250906125	-0.0217201229	0.0135471281	-0.007338081	0.0180324886	-0.026526718199999997	-0.0044850112	-0.1072942266	0.0602850363	-0.0279821236	-0.0542314949	0.0072396241000000005	0.027374193199999997	0.0040169928	-0.0597151057	0.0326599885	0.0154383918	-0.027104361	0.0403471236	0.0481509808	0.1018530381	0.0156948883	0.1032319419	0.0453503382	-0.014626133700000004	0.0412481283	0.0342066309	-0.016484967	-0.0156495323	-0.0771473175	0.044725634800000004	0.060290644000000004	-0.06744861469999999	-0.0348698919	0.0805907508	0.0044959916	0.0746849	-0.005617200000000003	0.00557783428801	3.155293584000003e-05	-0.177795	-0.007780000000000009	6.052840000000014e-05	0.031611062025000004	0.139216	0.011581000000000008	0.00013411956100000018	0.019381094656	0.0037656	0.0003681399999999999	1.355270595999999e-07	1.417974336e-05	-0.00167516	-0.00013849999999999995	2.8061610256e-06	1.9182249999999986e-08	0.0015686299999999995	0.0004227899999999995	2.4606000768999984e-06	1.7875138409999952e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46073.24609375	-283.08203125	80135.43641662598	2122744005.6152496	31254.748046875	-46.63671875	976859275.4736367	2174.9835357666016	31921.89453125	-51.140625	2615.363525390625	1019007350.4642488	0.786788	18.247374	0.16462249999999998	-0.0720022355	0.0371747327	0.003700384	-0.0836762091	0.0589583137	0.0182743902	0.0094980094	-0.0052633701	-0.032186977799999995	0.0308659869	0.019266368	0.0116994704	0.0299402994	0.0183858291	0.0146225424	-0.0410362841	-0.0098240812	-0.0206643429	0.023182045800000002	0.0678732288	0.0451228202	0.0295521227	-0.0647990023	0.08492612210000001	-0.0339795558	-0.08233533650000001	-0.0039593738	-0.0569774954	-0.0311867764	0.027039646299999998	-0.0423602759	-0.010172508299999999	0.057387286100000004	-0.0210622831	-0.0015554335000000001	0.0149879452	0.0244190533	-0.000946762	0.001686955	0.017197796	0.0535233816	-0.0152670789	-0.006723102900000001	0.032928625	0.0655422873	0.0086556733	0.069259608	0.0456129058	0.0200476779	0.0051726599	0.0058524576	-0.0005065438	-0.0165321168	-0.0764632821	0.046975674	0.057760100999999994	-0.0699726326	-0.0299007705	0.0818775076	-0.0026984394	0.09703760000000003	0.022352700000000017	0.009416295813760005	0.0004996431972900008	-0.0643777	0.1134173	0.012863483939290005	0.004144488257289999	0.125892	-0.013324000000000004	0.00017752897600000007	0.015848795664	0.00363327	-0.00013232999999999995	1.7511228899999986e-08	1.32006508929e-05	-0.00181332	-0.00013816000000000002	3.2881294224e-06	1.90881856e-08	0.00152855	-4.0079999999999406e-05	2.3364651025e-06	1.606406399999953e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46370.82421875	297.578125	88552.74047851562	2150253338.7262115	31266.869140625	12.12109375	977617105.8569679	146.92091369628906	31963.548828125	41.654296875	1735.0804481506348	1021668453.6879313	0.711662	16.505013	0.16135050000000006	-0.0208792041	0.0030584378999999997	-0.0164884332	-0.054988423700000004	0.0497891339	-0.0052189887	-0.0117970178	-0.0020399306	-0.0170414633	-0.0141334341	0.017585166399999998	0.0006000364	0.0301163765	0.0444015019	0.0155666517	-0.0663562789	-0.0364865999	-0.0099530846	0.0480350777	0.07160078219999999	0.0087609355	0.0130508258	-0.0454850132	0.08294973480000001	-0.0186112111	-0.0313141789	-0.0042869007	-0.0632761556	0.0339809186	0.0011818033	-0.04606697059999999	-0.0111116417	0.0479056451	0.0048675799	-0.004092836	-0.0082433338	-0.0141683374	-0.033565149100000004	-0.0167391114	0.0353096007	0.0725327716	-0.0011822019	-0.003726225	0.038046838300000003	0.0674766364	0.0229262881	0.111525481	0.041720625	0.0384552114	0.026729001000000002	0.0011442471	-0.07936550269999999	-0.0174127611	-0.07574335459999999	0.0491761018	0.0551211194	-0.0722914088	-0.024805368799999998	0.08269365969999999	-0.0098726159	0.0969699	-6.770000000001775e-05	0.009403161506010001	4.583290000002403e-09	-0.176573	-0.1121953	0.012587785342090005	0.031178024329000006	0.145742	0.01985000000000001	0.0003940225000000003	0.021240730564	0.00331093	-0.00032233999999999995	1.0390307559999997e-07	1.09622574649e-05	-0.00181332	0.0	3.2881294224e-06	0.0	0.00179096	0.00026241000000000003	3.2075377216e-06	6.885900810000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46513.875	143.05078125	20463.526016235348	2163540567.515625	31310.73828125	43.869140625	980362331.7169342	1924.5014991760254	32039.447265625	75.8984375	5760.572814941406	1026526181.0867653	1.2653	29.345123	0.46720585	-0.008907000200000001	-0.0014585353	0.025900705899999998	-0.049493213	0.052486928700000005	0.039942352	0.0794597005	-0.0378919757	-0.1341045209	0.011800553100000001	0.0799386858	-0.0835300096	0.0086741631	0.034597128399999996	0.053893500700000006	0.1056528713	0.080049808	0.0338775863	0.0362324985	0.1701779494	-0.027341235800000002	-0.1845053756	0.0113278223	0.1726471028	-0.0046044652	-0.024346596	-0.0018800902	-0.0192771519	0.0007815134	-0.0375266701	-0.0976414356	0.04325621	0.054968009500000005	-0.0315974769	0.0028550006	0.1170883355	0.1021198267	0.0807126117	-0.1060999698	0.029229688700000006	-0.000488613	-0.08937617789999999	-0.1116172451	-0.1108488955	0.09006976800000001	0.1558462175	-0.0130901975	0.11565226220000001	-0.056812979699999995	-0.1808129118	-0.029879877599999997	-0.13360639929999998	-0.0182913619	-0.0749878729	0.0513245943	0.052378653600000005	-0.0743981418	-0.019605206200000003	0.083034516	-0.016972687900000002	0.0660781	-0.0308918	0.00436631529961	0.0009543033072399998	-0.129576	0.04699700000000001	0.002208718009000001	0.016789939776	0.153496	0.007753999999999983	6.012451599999974e-05	0.023561022016	0.00913408	0.005823149999999999	3.3909075922499993e-05	8.343141744639999e-05	-6.1739e-05	0.001751581	3.811704121e-09	3.068035999561e-06	0.00173443	-5.653000000000017e-05	3.008247424899999e-06	3.195640900000019e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46323.44921875	-190.42578125	36261.97816467285	2145861947.5221102	31256.294921875	-54.443359375	976955972.2432287	2964.0793800354004	31967.447265625	-72.0	5184.0	1021917684.6805153	1.253479	29.070963	0.28762122	-0.0563169617	-0.0308177141	0.0478762493	-0.0326620414	0.054148898	0.042033031299999996	0.060660948	-0.07737993209999999	-0.0715777449	0.0048103339	-0.0754797117	-0.0413298723	-0.0038451446	0.0432179921	0.0025897867	-0.10611139720000001	-0.0985109978	0.0133536082	0.036778978999999996	0.0479719234	-0.0205199137	0.1221077718	0.0235311568	0.1852894647	-0.0577316055	-0.0522413547	-0.0099910053	0.006178811899999999	0.0484096787	-0.0558487101	-0.0701527572	0.0487981424	0.056382176299999996	-0.0235375043	0.0704804631	0.09348266960000001	0.0143713259	-0.0975280741	-0.0339497459	-0.06841356009999999	0.0999316526	-0.0018891543	-0.0041889603	0.0654444555	0.001861486	-0.0098322705	0.1327587546	0.09256303689999999	0.061765586799999994	0.0396855247	0.1420034276	-0.0813445535	-0.0191678162	-0.07419719150000001	0.053418882599999995	0.0495378525	-0.0762866522	-0.014322244599999999	0.0828981175	-0.0239453619	0.08833979999999997	0.022261699999999968	0.007803920264039994	0.0004955832868899986	-0.00846053	0.12111547	0.0146689570733209	7.158056788090001e-05	0.11076400000000003	-0.04273199999999998	0.0018260238239999984	0.012268663696000005	0.00834024	-0.0007938399999999988	6.301819455999981e-07	6.95596032576e-05	-0.00100796	-0.000946221	1.0159833616e-06	8.95334180841e-07	0.00144425	-0.00029017999999999985	2.0858580625e-06	8.420443239999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46623.8515625	300.40234375	90241.56813049316	2173783534.5220337	31324.064453125	67.76953125	981197013.8635293	4592.7093658447275	32007.732421875	40.28515625	1622.893814086914	1024494934.790348	0.926983	21.498802	0.37115963	-0.011682946999999999	-0.0296810437	0.1066664302	-0.0133340229	0.0524630079	0.039195301	0.0913094024	-0.0177409431	-0.0170369441	-0.0032970782000000002	-0.0257484714	-0.0128840694	-0.0494772562	0.0830756184	0.014872075	-0.0299717977	-0.0427936173	-0.12031537869999999	0.0332621165	0.0549689046	-0.0829647264	0.0179172219	0.021563065299999996	0.029263275499999998	-0.0602681096	-0.0092140834	-0.081784941	0.031684951499999996	-0.017360898700000002	-0.0404039088	-0.045064613600000004	0.0522581963	0.0500729059	-0.027514600400000002	0.0080475911	0.09962902039999999	-0.0037801791	-0.021613709100000003	-0.0097069896	-0.06510592700000001	0.0860055117	-0.019156197399999998	-0.011308439699999999	-0.0053380512	0.1494593678	-0.0230935717	0.0190796459	0.0365716246	0.07372246889999999	-0.0158964033	0.0490278986	0.0293889348	-0.020042021	-0.0733716817	0.0554567549	0.0466040491	-0.0779514008	-0.0089787958	0.08228524799999999	-0.0307383007	0.13254000000000002	0.04420020000000005	0.017566851600000006	0.0019536576800400045	-0.149885	-0.14142447	0.0200008807147809	0.022465513225	0.00301254	-0.10775146000000002	0.011610377132131604	9.075397251600003e-06	0.00762435	-0.0007158900000000003	5.124984921000004e-07	5.8130712922500014e-05	-0.00150103	-0.00049307	2.2530910609e-06	2.431180249e-07	0.00179096	0.00034671000000000013	3.2075377216e-06	1.2020782410000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46573.82421875	-50.02734375	2502.735122680664	2169121102.359024	31302.513671875	-21.55078125	979847362.1779213	464.4361724853516	32004.32421875	-3.408203125	11.615848541259766	1024276768.6988678	1.315451	30.508228000000006	0.6534152400000001	0.0010949555	-0.015008796000000001	0.1075559048	0.0687413119	0.0284345662	-0.0515193336	0.0339456556	0.0247752456	0.0975632603	0.0725882883	-0.037458641	0.034697552400000005	-0.0394665249	-0.05336937940000002	0.0776570198	-0.035425269	0.0045652553	-0.0302555284	-0.024925857200000002	-0.1255172194	-0.0575556047	0.0440935292	0.0420946277	0.0134323168	-0.0244617458	0.0326274998	-0.048948875	-0.012782878700000002	-0.1186312308	-0.0443614689	0.0987054869	0.0717650831	0.0267323427	0.0593644645	0.0006954559	-0.0101325125	-0.0361218893	0.0288591715	0.1310051059	-0.0446636578	0.04390877309999999	-0.024719776800000003	0.0739961207	-0.0164167494	-0.014364606299999999	-0.0595319764	-0.0902482321	0.0219877161	-0.0224155688	-0.0054095391	0.0633993905	0.08998444359999999	-0.0209138738	-0.0725117309	0.0574360588	0.043582751600000004	-0.0793875044	-0.0035974265999999997	0.0811994303	-0.0373005161	0.113325	-0.019215000000000024	0.012842555624999998	0.0003692162250000009	-0.0798711	0.07001389999999999	0.004901946193209997	0.0063793926152099995	-0.0920862	-0.09509874	0.009043770349587598	0.008479868230439998	-0.000255542	-0.007879892	6.209269793166399e-05	6.530171376399999e-08	-0.00275917	-0.00125814	7.6130190889e-06	1.5829162596000004e-06	0.00154724	-0.00024372	2.3939516176e-06	5.93994384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46676.140625	102.31640625	10468.64698791504	2178662103.6447754	31341.06640625	38.552734375	982262443.4809724	1486.3133277893066	32042.330078125	38.005859375	1444.4453468322754	1026710916.8355141	0.8083779999999999	18.748085	0.1020111	0.0440433835	-0.0577739668	0.07016988519999999	0.0509040246	0.0384424369	-0.0636966623	0.040667451	-0.0010736885000000001	0.043913836399999996	0.1157694283	0.027941481	-0.0410317675	-0.0627964035	-0.0026690932	0.061077483499999995	0.0649419654	0.14178704820000002	0.0176483925	-0.0736422906	-0.1413269917	-0.0661058462	-0.0248691069	0.042532346	-0.0143530479	-0.0389964588	0.06720386219999999	-0.0464714436	-0.0006944669999999999	-0.0507890537	-0.0517090255	0.0828483385	-0.0109420969	0.035900093	0.0771488372	0.005472487	0.0090690328	0.0600783082	0.1505142076	0.0706491667	-0.042432242	0.0021035145	-0.0637311737	0.005667338199999999	0.009523695300000001	-0.012764360700000001	0.0050741532	-0.191292353	-0.0230241219	-0.020633387	0.014843552	-0.0012669399	0.0612606148	-0.0217832723	-0.0716177429	0.0593547041	0.040479632	-0.0805907508	0.0017991355999999999	0.0796469051	-0.043582751600000004	0.104648	-0.00867699999999999	0.010951203904	7.529032899999983e-05	-0.106972	-0.0271009	0.0007344587808099999	0.011443008784	-0.0691761	0.022910099999999992	0.0005248726820099995	0.004785332811210001	0.00011568	0.000371222	1.37805773284e-07	1.33818624e-08	-0.00245439	0.0003047800000000001	6.024030272099998e-06	9.28908484000001e-08	0.0017376999999999998	0.0001904599999999997	3.0196012899999992e-06	3.6275011599999883e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46376.88671875	-299.25390625	89552.90040588379	2150815621.72377	31223.869140625	-117.197265625	974930004.1108742	13735.199069976808	32006.66796875	-35.662109375	1271.7860450744631	1024426794.4618073	1.318276	30.57375	0.5134135	-0.021082652400000002	-0.0425634839	-0.0634566318	0.08085203349999999	-0.1557999229	0.1234825673	-0.1059552084	0.0571887371	0.061313677300000015	0.0453222141	-0.0168231605	-0.0586933549	-0.0241700555	-0.0817660354	0.0665622075	-0.0166609698	-0.0170778999	-0.0310912767	-0.0432394017	-0.0047706455	0.0213132312	0.0110055295	0.0175831798	-0.0221744771	-0.0058465881	0.020055423	0.12682113960000002	0.099381791	-0.0641468001	-0.0006344951	-0.0247668453	0.0154851145	-0.15795859439999999	-0.13078026550000002	-0.0010149286	-0.11887626550000001	0.0037760805	0.032493371800000004	0.035342017999999996	-0.0637251974	0.0019215044	-0.0120678633	0.0651689214	-0.0743660579	-0.0380135259	-0.024156914900000003	-0.0021353522	0.028433722400000007	0.0035095088	-0.0607906407	-0.0345560617	0.0648519097	-0.0226501144	-0.0706901371	0.06121066450000001	0.0373005161	-0.0815576107	0.0071880995	0.077636596	-0.0495378525	0.0506222	-0.054025800000000006	0.0025626071328400005	0.002918787065640001	-0.0273829	0.07958910000000001	0.006334424838810001	0.0007498232124100001	0.14260500000000004	0.21178110000000008	0.044851234317210026	0.020336186025000008	0.00301628	0.0029006	8.413480359999999e-06	9.0979450384e-06	-0.0020479	0.0004064899999999998	4.1938944100000005e-06	1.6523412009999983e-07	0.00179096	5.326000000000029e-05	3.2075377216e-06	2.8366276000000306e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46260.1171875	-116.76953125	13635.123428344728	2139998442.201233	31223.0234375	-0.845703125	974877192.5786744	0.7152137756347656	32026.5859375	19.91796875	396.72547912597656	1025702206.8120726	0.639166	14.82368	0.1792177	-0.0349706904	0.0008581096000000001	-0.041033323	0.10506281699999999	-0.1588074892	0.12155451099999999	-0.1011424749	0.047894924000000005	0.0767248622	0.055098511600000004	-0.0382190862	-0.0410610895	-0.0260640719	-0.068173909	0.0843254252	0.013883132099999999	0.0172476005	-0.0396339963	-0.0327570341	-0.0077733823	0.0164256378	0.0044499736	0.0065639037	-0.0290582591	0.0090564371	-0.0014366147	0.11621794369999999	0.112676176	-0.12150071259999999	-0.013824122900000001	-0.023350833799999998	0.0107704158	-0.1589746257	-0.1273818485	0.0098849466	-0.1184678243	0.0068010624	0.023332156200000002	0.0695533277	-0.07755055599999999	-0.0026198369	-0.0404183901	0.0200360201	-0.0587029326	-0.0163714038	0.0009882225	-0.011032602399999999	-0.0169842993	-0.00011829299999999999	-0.0493085479	-0.027841820899999998	0.10293749880000001	-0.023514298399999998	-0.0697293492	0.06300197980000001	0.0340513723	-0.08228524799999999	0.0125467057	0.0751800574	-0.0551211194	0.0333891	-0.017233099999999998	0.00111483199881	0.00029697973561000005	-0.126736	-0.0993531	0.009871038479609998	0.016062013695999997	0.102914	-0.03969100000000003	0.0015753754810000026	0.010591291396	0.00310351	8.722999999999977e-05	7.609072899999961e-09	9.6317743201e-06	-0.00174666	0.0003012400000000001	3.0508211556e-06	9.074553760000009e-08	0.00172062	-7.034000000000012e-05	2.9605331844e-06	4.947715600000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46408.96484375	148.84765625	22155.624771118164	2153792017.8684235	31205.1328125	-17.890625	973760313.8457643	320.074462890625	32019.638671875	-6.947265625	48.26449966430664	1025257260.677433	0.651008	15.098314000000002	0.1139795	0.0123849247	0.006571948100000001	-0.0419651367	0.1150819264	-0.1499979481	0.1146563816	-0.12582610589999998	0.0779827141	0.0738819178	0.0517904995	-0.015730995600000002	-0.0272265187	0.0014637257000000002	-0.0539438724	0.10430030779999999	-0.0370186879	-0.014016053600000002	-0.023564020699999997	-0.0437314961	-0.0211718325	-0.0090736673	-0.0429892565	-0.0066564143999999995	-0.0362444763	0.015030141200000001	0.0288109617	0.11221952	0.135072835	-0.0647080202	-0.0031781597999999997	0.0032828465999999996	0.02225359	-0.1493803473	-0.1275695034	-0.0206702317	-0.15116877550000002	0.0114999101	0.0072312367	0.072083658	-0.026615191200000003	0.0342402063	-0.033890562400000004	0.078104692	-0.0925055642	0.0132739275	-0.0220703796	-0.0314371097	0.008700378299999999	-0.0216514306	-0.051987518899999995	0.0036071082	0.0317678911	-0.0243757229	-0.06873583	0.0647267583	0.0307383007	-0.0827715286	0.0178523234	0.0722914088	-0.060290644000000004	0.0408196	0.0074305000000000005	0.0016662397441599998	5.521233025e-05	-0.14721900000000002	-0.020483000000000032	0.00041955328900000115	0.021673433961000004	0.15170999999999998	0.04879599999999998	0.002381049615999998	0.023015924099999998	0.00245261	-0.0006508999999999997	4.2367080999999974e-07	6.0152958121e-06	-0.00177082	-2.416000000000007e-05	3.1358034724e-06	5.837056000000033e-10	0.00179096	7.034000000000012e-05	3.2075377216e-06	4.947715600000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
