csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
356.0308999468328	3.650791646626203	13.328279647075664	126758.00171695168	261.7524154092639	0.1065487264653484	0.011352631111387635	68514.32697258386	269.65054019998524	0.6501764284372484	0.4227293880954165	72711.41383014388	0.94294	21.940237	0.08311654	0.0177428405	-0.0756176824	0.05352879730000002	-0.0761564062	-0.0540781397	-0.0161116951	-0.0411800163	0.0339706288	0.0121041558	0.0389160037	0.025701730699999998	-0.0217677427	0.0465410025	-0.0156338428	0.0741118022	-0.0148120997	-0.0044400124	-0.0557770572	-0.0652786893	-0.11031116619999999	0.040029953300000004	-0.0045074291999999995	-0.0405670786	-0.014929900500000001	0.0561011388	0.0088074991	0.1269131052	-0.0112616041	-0.0683169319	-0.010647014599999999	0.048349452300000005	-0.0165598225	-0.04585137809999999	-0.0097477792	-0.07717483280000001	-0.013084991200000002	-0.0268155895	0.11654901279999999	-0.0590295193	0.0795458305	-0.057898393099999994	-0.0055849185	-0.0414402852	0.0369685636	0.012397486899999999	0.0335733504	0.0202665261	-0.0476717294	-0.0322489251	0.0235035176	-0.016261227	0.003228628	-0.0691703543	-0.013069921100000001	0.042440233200000003	-0.1164718068	-0.0612574741	-0.0138700725	-0.0153550064	-0.044055269	-0.0641033306	0.09174903890000001	-0.0202099941	0.0087424437	-0.0553543124	-0.0300927452	-0.0076072981999999985	-0.0347431325	0.0198420845	0.054783866699999996	-0.0107652774	-0.06898725309999999	-0.0802544502	-0.0368980789	0.0315722237	0.0785535307	0.0720689657	-0.0394948	-0.002916200000000001	0.0015598392270400002	8.504222440000005e-06	0.0282945	-0.0220351	0.0008005787302499999	0.0004855456320100001	0.0176487	0.02143009	0.0004592487574080999	0.00031147661169	-0.000955199	0.000423901	1.7969205780099995e-07	9.124051296009994e-07	0.000306231	0.00016558899999999995	2.7419716920999986e-08	9.377742536099998e-08	-0.000467658	-0.00014521300000000005	2.1086815369000013e-08	2.1870400496400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358.5794699591652	2.5485700123323913	6.495209107759923	128579.23627619586	261.65279511367856	-0.09962029558533914	0.00992420329251034	68462.18519080065	269.70226471184515	0.051724511859902116	0.0026754251271451555	72739.3115906982	1.003975	23.360394	0.10058169	-0.1030326801	-0.024828787400000003	0.0467344871	-0.0498412642	-0.0878781493	-0.0204398675	-0.060177782400000004	0.0411170642	0.0012227147	0.0540264277	0.037308726	0.0323533753	0.1162971268	-0.0130105825	-0.0063273020999999995	-0.07335756019999999	-0.0111597447	-0.0746092351	-0.060211366900000014	-0.08289104480000001	0.026299499599999998	0.050526612699999994	-0.06151281030000001	0.0244912871	0.0160195807	-0.0332639668	0.0384673899	-0.0028660544	-0.0674541754	0.053256309800000005	-0.0123759429	-0.0556957867	-0.060956668099999986	0.0890860268	-0.0377224537	-0.046887299800000004	-0.0249248306	0.0362951602	-0.0679210875	0.0652407451	-0.0948408067	-0.0027180584000000003	-0.0552139736	0.0406490941	0.0005800361	0.0340153538	0.0459121923	-0.0328753017	-0.0719596433	0.0337710149	-0.062010456900000004	-0.078404795	-0.1024212754	-0.0636245158	0.0174443128	-0.0862765805	-0.050402638099999994	-0.0454976267	0.0552515413	-0.028225272000000006	-0.0036592247	-0.009099779300000001	-0.010433466800000001	-0.0431727876	-0.0577522276	-0.0498267512	0.040118922599999995	0.0302728494	0.0233374725	0.05410454940000002	-0.0125467057	-0.0704530336	-0.0792543084	-0.0328161305	0.036494559100000004	0.0803689095	0.06822694139999999	-0.05005	-0.010555199999999994	0.0025050025	0.00011141224703999985	0.0658541	0.0375596	0.00433676248681	0.0014107235521599998	0.00587736	-0.01177134	0.0001385644453956	3.45433605696e-05	-0.00115578	-0.000200581	4.023273756100001e-08	1.3358274083999998e-06	-0.000171812	-0.000478043	2.2852510984899998e-07	2.9519363344e-08	-0.000602945	-0.000135287	1.8302572368999998e-08	3.63542673025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358.72055847148886	0.1410885123236767	0.019905968309708272	128680.43907009685	261.593247885382	-0.059547228296537476	0.0035458723977999525	68431.02733922293	269.5899409347641	-0.11232377708103057	0.012616630897749052	72678.7362532096	0.929908	21.637007	0.07829681	-0.062475446500000004	0.0438150116	0.0297644179	-0.0155953632	-0.0831089501	-0.010414532399999999	-0.0743788486	0.0297973825	0.009298785300000001	0.0459959262	0.045648143700000005	0.0205341282	0.0774358033	0.0396681887	-0.023059944199999998	-0.0171806159	0.0086573577	-0.0220947136	-0.0519433796	-0.0672927388	0.0738687761	0.0050974499	-0.09190168619999999	-0.0263892148	0.023497333500000002	0.0550577182	0.0086571925	0.0051822525	-0.0203540296	0.037477483	0.0172022361	-0.024752911699999998	-0.0748234086	0.057192806	0.039122878	-0.020966273400000002	0.0036807808	0.0092167155	-0.038881297200000005	0.09652373289999999	-0.0876966193	0.005825386899999999	-0.0696072314	0.0315383586	0.0037766797999999996	0.036115096400000005	0.0399926994	-0.025627945200000002	-0.0742753651	0.0040128987	-0.0114502809	-0.0645859202	-0.0172968166	-0.0311256752	-0.0011545885	-0.0635788167	-0.0874015145	-0.0514676522	-0.018876942600000002	-0.0257118911	-0.053541982	0.0209390602	0.0562225432	0.0201271337	0.0415886834	-0.0981387461	-0.06065493690000001	0.0277996141	0.1106358361	0.053418882599999995	-0.014322244599999999	-0.0718444082	-0.0781053749	-0.0286379267	0.0412627666	0.0817223544	0.0638728017	-0.050063	-1.2999999999999125e-05	0.002506303969	1.6899999999997719e-10	0.054177	-0.011677100000000004	0.0029351473289999995	0.00013635466441000007	-0.0175681	-0.02344546	0.0005496895946116001	0.00030863813761	-0.000749051	0.0004067289999999999	1.654284794409999e-07	5.61077400601e-07	0.000140642	0.00031245400000000004	9.7627502116e-08	1.9780172164e-08	-0.0007469869999999997	-0.00014404199999999974	2.074809776399992e-08	5.579895781689996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356.89215394366545	-1.8284045278234091	3.3430631173651433	127372.009546549	261.8179205739481	0.22467268856604505	0.050477816987495074	68548.62353366618	269.735356174694	0.14541523992988914	0.021145592003867224	72757.16237068904	1.867472	43.45216	0.486908656	0.02045408	0.0510508224	0.0982091574	-0.0686858565	-0.06581798	-0.0250635425	-0.0703947125	0.0258185492	0.0001974129	0.0304194637	0.042614844000000006	-0.0310188894	0.0534598775	0.0328452495	-0.0541372822	0.0041541319	-0.0195944615	-0.0025158425	-0.15443778130000002	-0.039340619900000005	-0.1040685368	0.0508547305	-0.007765942099999998	-0.0280326196	-0.094464484	0.0880129885	0.0829128235	-0.0864189806	-0.0237187612	0.04376232099999999	0.027234057599999997	-0.011096930500000001	-0.0956735993	-0.0281684805	0.01335896	-0.1094609931	0.0041704656	0.0625354821	0.0199394962	0.04461782139999999	-0.0699706812	-0.012392330600000001	-0.0690990227	0.0275356787	-0.0009595056	0.0324652224	0.0198143408	-0.0418541477	-0.0421812325	-0.0099769379	0.025970082000000002	-0.09329217779999999	0.029781924100000006	-0.1176508534	0.11515849550000001	-0.0696848184	0.0929642115	-0.0419199972	-0.0034195776000000002	0.0661372687	0.0406861833	0.1067004783	0.041744225600000004	0.0494242671	0.061765359299999996	-0.14183283929999999	0.0206060192	-0.019085656200000002	0.0376712245	0.052726947	-0.016091060600000002	-0.07315990730000001	-0.07680980679999999	-0.0243757229	0.045856708499999996	0.0826060864	0.0590392291	0.000908506	0.05097150599999999	8.25383152036e-07	0.002598094423908036	0.08014609999999997	0.02596909999999997	0.006423397345209995	0.0006743941548099986	-0.167502	-0.14993389999999998	0.02248017436921	0.028056920004000004	-0.000215493	0.0005335580000000001	2.8468413936400014e-07	4.6437233049e-08	0.00460645	0.004465808	1.9943441092864e-05	2.12193816025e-05	-0.00054567	0.00020131699999999969	4.0528534488999865e-08	2.977557489000001e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.35838184231994	-5.533772101345504	30.62263366962985	123452.71249085349	260.91566919750596	-0.9022513764421092	0.8140575462916806	68076.98643278236	270.06522821904883	0.3298720443548291	0.10881556564683433	72935.22749300693	2.393488	55.69144100000001	3.506527044	0.1091581771	-0.005683367700000001	0.18770844550000002	-0.052202737	-0.0762664608	0.0459326828	-0.0705548865	-0.1009182881	-0.20057004679999998	-0.0972475475	0.0306160484	-0.11389147710000001	-0.1667406392	-0.0434446151	0.0540878844	-0.2701010577	-0.0200492644	0.2813571325	0.0015277438	0.07351115379999999	-0.2383889985	0.0060455318	-0.0687865293	-0.0363548773	0.11156906529999999	0.1169372414	0.0993849999	0.007025270300000001	-0.0305774963	0.17162918030000002	-0.0362787075	-0.1253460626	0.0602435301	-0.1434405918	-0.0652781124	-0.2013724109	0.1305854426	0.0184074249	-0.1202450949	-0.0215047296	-0.0674818359	0.050823712199999996	-0.0821877417	-0.0983047851	-0.17371351899999998	-0.0716067224	-0.0170551046	-0.0469939845	0.2217950779	-0.1908047097	-0.302427673	0.0609679487	0.21848824109999998	-0.0042370904	0.0665635643	-0.0591753467	0.19104915100000008	0.0036042341999999996	0.0252739958	-0.0290911831	-0.1203411558	0.0613585003	-0.1278888628	-0.0764387476	0.05236056099999999	-0.1417367744	-0.0156647371	0.0520674704	0.009890769399999999	0.0520288236	-0.0178523234	-0.0743981418	-0.0753700362	-0.020042021	0.05025698309999999	0.0830150259	0.0537625047	0.045008	0.044099494	0.002025720064	0.001944765371056036	0.786248	0.7061019000000001	0.6181859175039999	0.4985798931836099	-2.46909	-2.301588	5.297307321744001	6.0964054281	0.00445502	0.004670512999999999	2.1813691683168995e-05	1.98472032004e-05	0.00646959	0.00186314	3.4712906596e-06	4.18555947681e-05	-0.00310677	-0.0025611	6.5592332100000015e-06	9.6520198329e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.3691339271977	1.0107520848777654	1.0216197770847495	124164.0065446034	260.8420851482056	-0.07358404930033657	0.0054146123114343645	68038.59338446375	268.7781061444329	-1.2871220746159224	1.6566832349635965	72241.67034258804	2.550117	59.335869	1.2241805999999995	0.0539611354	-0.1222039202	0.11886001269999999	-0.0230926364	-0.08824969619999999	0.0818965771	-0.0776944131	-0.129925871	-0.213610742	-0.052854072	-0.0423750269	0.0482985397	-0.17579698489999998	-0.0682237756	0.1170634301	-0.3065227702	0.0138004477	0.3267528785	0.10065380980000001	0.0870795872	0.0172637078	-0.08846629939999999	-0.14389983380000002	-0.0340610898	0.0055204387	-0.18225882920000008	0.053395721900000005	0.0730845983	0.0193128392	-0.1592506266	0.0091871599	0.0058777866000000005	0.08620402210000001	-0.0581181615	-0.1492605844	-0.054605536100000004	0.08918306470000001	0.0177228377	-0.1489877928	0.1355141625	-0.0714811563	0.0870075261	-0.0858266772	-0.1237855397	-0.18712260079999998	-0.059582825599999986	-0.0097290547	0.09458586699999999	0.1750938906	-0.1507317363	-0.3750720058	0.11255969560000001	0.2088166323	0.0267881366	-0.0914995247	0.0382979875	0.005252601500000001	0.0068467901	0.029867609500000007	-0.204349392	0.0836135668	-0.0003402477	-0.051912899000000005	0.051443782199999996	-0.1571781355	0.0817792414	-0.0437455372	-0.0327833309	-0.0716665192	0.0513245943	-0.019605206200000003	-0.0755578038	-0.0737887663	-0.0156495323	0.0544450067	0.08294682269999999	0.0480822358	-0.0700231	-0.11503110000000001	0.004903234533610001	0.013232153967209998	0.8076760000000001	0.021428000000000117	0.6523405209760001	0.0004591591840000049	-2.05314	0.41595	0.17301440250000005	4.2153838596	0.00862731	0.00417229	1.7408003844099992e-05	7.443047783609997e-05	-0.00236741	-0.008837000000000001	7.809256899999999e-05	5.6046301081e-06	-0.00268063	0.0004261400000000002	1.8159529960000016e-07	7.1857771968999985e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
357.40200605060136	5.032872123403648	25.329801810533557	127736.19392899411	260.9317305600007	0.08964541179506114	0.008036299855906086	68085.3680130368	269.8712761829007	1.0931700384678038	1.1950207330036997	72830.50570858747	2.884805	67.12336000000002	1.3605315	-0.0943943688	-0.0525758639	0.053517783799999996	-0.0138080028	-0.0881102334	0.0648135529	-0.1215036532	-0.1508252475	-0.1746506497	-0.0060237671	-0.09933201050000001	0.32679527280000004	-0.133418155	-0.0995745502	-0.06657666450000001	0.0415698317	-0.0456034748	0.1667536772	0.0412070104	-0.0183536363	-0.0775969041	-0.0558217991	0.014507450900000001	-0.19335120739999997	-0.0801442317	-0.13274187699999998	-0.1510093192	-0.0028928659999999996	0.1149753259	-0.020282665800000002	-0.0200693497	0.017801351899999998	-0.18139136649999998	0.0835735737	-0.0777789192	-0.048403424900000006	0.0047108599	-0.0064632108	0.0059607438	0.18482613809999998	-0.076475507	0.0769316325	-0.1311147491	-0.14371389699999998	-0.14952352	-0.0501627695	0.0367437494	0.35868603130000004	0.0444226444	0.13101972580000001	-0.0649119296	-0.0203163682	0.1425254832	0.0017055772	-0.06912766320000001	0.0016780944000000001	0.11502469289999999	0.0928087001	-0.14070822449999998	-0.1415474975	0.0802106343	-0.15563641960000002	0.12122430460000001	0.0390818457	0.0710649421	0.09488000140000001	0.08230375870000001	0.0667346266	0.0355599362	0.050614342	-0.0213488862	-0.0766376687	-0.0720689657	-0.011211140900000001	0.058403092000000004	0.0824018685	0.0420410589	-0.013769600000000005	0.0562535	0.0001896018841600001	0.0031644562622500003	0.59907	-0.20860600000000007	0.35888486490000004	0.04351646323600003	-1.1085	0.94464	0.8923447295999999	1.22877225	0.00780793	-0.0008193799999999988	6.713835843999982e-07	6.09637708849e-05	-0.00206512	0.00030228999999999976	9.137924409999987e-08	4.264720614400002e-06	-0.00078166	0.00189897	3.6060870608999993e-06	6.109923556e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
357.1926298104985	-0.20937624010286984	0.04383840991961459	127586.57479093982	264.87925868439936	3.9475281243986733	15.582978292918506	70161.02168119696	272.7473524284851	2.876076245584386	8.271814570414778	74391.11825674826	2.451145	57.032997	3.5232601000000003	-0.014661714	0.0398095304	0.1502791057	-0.039265096	0.0736057603	0.1808852284	0.205534816	0.08096224610000001	-0.09891475179999999	-0.3191609512	0.2398032547	0.2860447671	0.0206282039	-0.0372251046	-0.026068566	0.1256615686	0.0662243424	0.0213849929	-0.021098805800000002	0.17682857219999998	0.12292176789999999	0.0122558701	0.0963440834	-0.10223543310000001	-0.056522195199999986	-0.0504982206	-0.1606713178	0.007234952399999999	0.0407056186	-0.0505658265	0.0438614811	0.0259211531	-0.10074085199999999	-0.0037485887	-0.0657637214	-0.21161701649999998	0.06091631440000001	-0.0324681914	0.2252188202	-0.09844072150000001	0.0981411545	0.1576752248	0.2172486086	0.060154322300000014	-0.0818130867	-0.3516816564	0.3356087559000001	0.0999617718	-0.0133440844	0.0699237058	0.0983996437	0.0326131718	0.0580299751	-0.06492345769999999	-0.0379910412	0.2179501921	-0.0573460013	-0.0027634743	-0.1326471102	-0.011739453700000001	0.0399665134	-0.126985831	0.08885542029999999	0.0340998456	0.0442709646	0.08783552130000001	0.0107367143	0.0085726755	0.0496718094	0.049898149800000006	-0.023082545	-0.077636596	-0.0702138631	-0.0067398653	0.0621145226	0.0813832958	0.0356843194	-0.0532412	-0.03947159999999999	0.00283462537744	0.001558007206559999	-0.197765	-0.7968350000000001	0.039110995225	0.6349460172249999	1.03926	2.14776	4.612873017599999	1.0800613476	0.00160494	-0.00620299	3.84770849401e-05	2.5758324036e-06	-0.00426239	-0.0021972699999999994	4.827995452899997e-06	1.81679685121e-05	0.00160195	0.00238361	5.6815966321e-06	2.5662438025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354.71937605697343	-2.4732537535250567	6.116984129325784	125825.83575024852	265.0470256892808	0.1677670048814548	0.02814576792689408	70249.92582673428	272.5223266124906	-0.22502581599451327	0.05063661786399657	74268.418502285	1.869688	43.503708	0.8067428000000001	0.0610925679	0.0418214501	0.1659221926	0.0322180967	0.08952726820000001	0.1409065095	0.18971785670000002	0.0843485581	-0.051207271799999995	-0.2808257593	0.3374246297	0.157374499	0.020582295100000002	0.10402485730000001	0.11920201009999999	-0.07914322480000001	0.10206474970000001	-0.0041848778	-0.0544235404	-0.024305337200000002	0.0085778669	-0.042053979000000005	-0.024575035699999997	0.1367629622	-0.035479794	0.1398960959	0.032719047	-0.0695286794	0.0170478303	0.0140014819	-0.0020336547	-0.0543424808	-0.0888971936	-0.07644493769999999	0.0025136857999999997	-0.1498667401	0.2352127533	-0.048832144	-0.0635944513	-0.1268175702	0.1091011165	0.1142564153	0.1968144242	0.0707510019	-0.0339705997	-0.2939504106	0.3740117196	-0.034215187599999995	-0.052344599000000006	-0.1235158183	-0.0312798594	0.0700883755	0.010021004699999999	-0.0427142915	-0.0008513428	-0.0173651089	-0.0119183881	0.0052602302	0.11968587210000001	0.06314227879999999	-0.0314175924	0.10741492150000001	0.0524322209	0.0444204995	0.0431138161	-0.0081418089	0.08428826519999999	0.0500057585	-0.025157724500000003	0.0491761018	-0.024805368799999998	-0.0785535307	-0.06822694139999999	-0.0022488205	0.0655636242	0.0798969589	0.0290597313	0.0108081	0.0640493	0.00011681502561000005	0.004102312830490001	-0.201917	-0.004152000000000017	0.040770474889000013	1.723910400000014e-05	0.637253	-0.4020070000000001	0.1616096280490001	0.406091386009	0.00178526	0.0001803200000000001	3.2515302400000034e-08	3.1871532676e-06	0.00211534	0.00637773	4.06754399529e-05	4.4746633156e-06	0.00142931	-0.00017263999999999995	2.980456959999998e-08	2.0429270761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358.0600491854261	3.3406731284526927	11.160096951165901	128206.99882266976	265.47324630360555	0.426220614324734	0.18166401207535365	70476.04450297482	272.38861169884746	-0.13371491364313215	0.017879678130590288	74195.5557832255	2.075383	48.289799	0.9272676	0.0342833205	-0.0404038294	0.0653390547	0.126257868	0.10639940880000001	-0.0859600667	0.18298536199999998	-0.0550944228	0.0701262834	-0.1124116448	-0.09997683289999999	-0.042567545	-0.0772543971	-0.0587172378	-0.0046413528	0.031619141499999996	-0.022788641600000003	0.0253246339	-0.08680535539999999	0.0765312009	-0.0643689566	-0.028617335299999998	0.038172968700000004	0.13049280470000002	0.0256161043	-0.0273147189	-0.0121611265	-0.0349219818	-0.011635386599999999	0.0598265355	0.0728301674	-0.0362496825	-0.0883316904	-0.022990714199999998	-0.0484870354	0.0293279185	0.10196128689999999	-0.0421692991	0.1008995523	-0.0421939444	0.1008730487	-0.1095122878	0.174278257	-0.0608508359	0.075837078	-0.10006047720000001	-0.10906091220000001	0.0183454198	0.10190671	0.0179723374	0.0221243865	0.0423191509	0.0302653012	-0.0192129234	0.1243439441	0.0350801032	0.027052727000000002	0.0360983369	0.11399523810000001	0.0240876668	-0.0307959848	-0.0359919421	0.0300693317	0.0359536702	0.0444447454	-0.0463980543	-0.026457250699999997	0.051031405700000004	-0.0087103927	0.048448282800000006	-0.026516548799999998	-0.0793875044	-0.0661119306	0.0022488205	0.06873583	0.0779514008	0.0222170192	-0.0386236	-0.049431699999999995	0.00149178247696	0.00244349296489	-0.0852751	0.11664189999999999	0.007271842680010001	0.01360533283561	0.201724	-0.435529	0.18968550984099994	0.040692572176	0.00127304	-0.0005122200000000001	2.6236932840000007e-07	1.6206308416e-06	-0.00119934	-0.0033146799999999995	1.0987103502399996e-05	1.4384164356e-06	-0.00125709	-0.0026864	7.216744960000001e-06	1.5802752681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356.6156983898902	-1.444350795535911	2.086149220565219	127174.75633810915	264.57898383215786	-0.8942624714476892	0.7997053678397292	70002.03868565723	271.2437401451276	-1.1448715537198382	1.3107308745168762	73573.16656791753	1.0786639999999998	25.098255	0.2336509	0.022532979300000002	-0.0952212628	-0.021616181	0.010814613999999998	0.06881316230000001	-0.0749130759	0.1061501851	-0.0419836984	0.0696676841	-0.0781921263	-0.0994696207	0.0170280407	-0.0234722904	-0.05832364690000001	0.025267538399999998	0.022427915099999998	-0.0634302118	-0.04681811	-0.0097011587	0.0525580495	-0.0195464362	-0.0566357257	0.0904494215	0.1654518366	-0.0054494671	-0.0528556609	0.028911411	-0.1284266895	-0.0242754936	-0.0807296772	0.0046432995	-0.0015347173	-0.10034933369999999	-0.0042818598	-0.0810072832	0.0541415235	-0.0160696001	0.037457839799999997	0.0261530833	-0.023107623799999998	0.061450545499999995	-0.09000498550000001	0.099329195	-0.0442321397	0.0784544732	-0.0732713817	-0.0806828067	0.0519939462	0.0273726346	0.052875745099999996	0.012851224199999999	0.0324606426	-0.0392172482	0.0501712493	0.06017307280000001	0.078777415	-0.0114884133	0.0843211986	0.1371140437	0.07479837889999999	-0.0201978832	-0.0190029896	0.0314011568	0.0871661266	-0.0657752351	-0.012852250700000001	0.0146107568	0.0367349915	0.0396742955	0.047714778099999994	-0.028215281800000002	-0.0801376364	-0.0638728017	0.0067398653	0.0716177429	0.0755578038	0.015207545	-0.078195	-0.0395714	0.006114458025	0.00156589569796	-0.101364	-0.01608889999999999	0.010274660496	0.00025885270320999973	0.07366339999999999	-0.12806060000000002	0.01639951727236	0.005426296499559997	0.00103223	-0.00024080999999999994	5.798945609999998e-08	1.0654987729000002e-06	-0.00175693	-0.0005575900000000002	3.109066081000002e-07	3.0868030249e-06	-0.00145729	-0.0002002	4.0080039999999985e-08	2.1236941441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
