csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
354.08426717874056	2.5296905919053074	125375.66826350574	6.399334490774224	263.8724743189721	0.37962194685479744	69628.68270321657	0.14411282253382665	259.9274028428277	1.3813246424911083	1.9080577679531887	67562.25474861763	1.104749	23.619789	0.159524526	0.02808748	-0.016805038600000002	-0.036506215	-0.0561214704	-0.021130896899999998	0.0185755236	0.023447249500000003	0.0171369225	-0.021070046499999998	-0.0776526749	-0.10760810529999999	0.040710082	0.055027693600000004	0.1017553873	-0.026159373399999998	0.043904708099999995	0.0410161597	0.0113613527	0.0729046398	-0.0436969595	-0.0993345518	0.0538606904	-0.1370726518	-0.058832880199999986	-0.21914928039999998	-0.0693389826	-0.0061294649	-0.0837922744	0.2059108311	-0.0702791084	-0.0271439272	0.0528594649	0.0279287558	0.0346937827	-0.0266361539	0.0018329403	-0.0067383349	-0.0405492467	-0.0098982024	0.0258583269	-0.010523909	-0.0095208625	0.0642285052	-0.0831576501	-0.027179939500000003	0.13791894400000002	-0.0197602942	-0.010948870900000001	-0.057630293099999994	0.0549789021	-0.0759265859	0.0059757618999999994	0.016553513500000002	-0.05610524150000002	-0.1402153054	0.08644136779999999	-0.0369475842	0.1042556284	-0.051009407199999995	0.19251445190000002	0.047857879299999996	0.0669041217	0.0796702603	0.14135606050000002	-0.0074291233999999986	0.0867344441	0.1698130928	0.0454026802	0.060599098399999995	0.005394029	-0.052726947	-0.0823447662	-0.06744861469999999	-0.016091060600000002	0.0439650063	0.0802544502	-0.00570967	-0.006104861	3.26003315089e-05	3.726932782932099e-05	-0.0623631	-0.06063558	0.0036766735619364	0.00388915624161	0.0292351	-0.056043800000000005	0.00085469107201	0.003140907518440001	0.00137709	-9.333999999999992e-05	8.712355599999985e-09	1.8963768681e-06	0.00117281	0.0003454230000000003	1.1931704892900024e-07	1.3754832961e-06	-0.000233815	-0.0002960427	8.764128022329003e-08	5.466945422500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.4325542610363	1.3482870822957125	126332.30062852448	1.8178780562854853	264.37280186707926	0.5003275481071796	69892.97836704995	0.2503276553949421	260.9181595259708	0.990756683143104	0.9815988051927252	68078.28597041994	1.367486	29.237165	0.18970423	0.027685093199999997	0.10370371689999999	-0.13576788039999999	-0.0188140893	0.1159295427	0.010818630400000001	0.0579269357	0.1476796081	0.1349944815	-0.0874920557	0.09558042359999999	-0.0165402851	-0.0405017205	0.0422530621	-0.021622202799999997	0.037080464	-0.0416483283	-0.08093837599999999	-0.0297915531	-0.1008031998	-0.1646002308	-0.1910024441	-0.19241717690000001	-0.09484826619999999	0.1468420261	0.0114920398	0.0722513847	-0.0148869601	-0.1758532325	-0.0508446013	-0.1319109732	0.0609581643	-0.0088409686	0.0815739837	0.0210239906	0.1278409011	0.1361546104	0.10417555140000001	0.1239118292	0.032714749	0.0130009449	-0.1501663267	-0.1457337937	0.0504558832	-0.1166876805	0.068196428	-0.0097527795	-0.0065049932	-0.073610282	0.0075247323	-0.0200537472	-0.134021944	0.011198648	-0.17041907109999999	-0.13154769	-0.0882738089	-0.17966269829999998	-0.0022758258	-0.0266689086	-0.2283907522	-0.06058506440000001	0.0015090243	0.0527615101	-0.0697608411	0.08461782289999999	-0.12374226880000001	-0.1415191738	-0.09127035789999999	0.0599804207	0.0035974265999999997	-0.054783866699999996	-0.0827338078	-0.0647267583	-0.0107652774	0.0491761018	0.081801131	-0.035875300000000006	-0.030165630000000006	0.0012870371500900005	0.0009099652332969003	-0.00389375	0.05846935	0.0034186648894225	1.51612890625e-05	-0.0179321	-0.0471672	0.00032156021041000006	0.0022247447558400003	0.00165985	0.00028276	7.995321759999998e-08	2.7551020225e-06	0.00091	-0.00026281000000000004	6.906909610000002e-08	8.281000000000001e-07	-0.000766286	-0.0005324710000000001	2.8352536584100013e-07	5.871942337960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356.343613087931	0.9110588268947026	126980.77058856105	0.8300281860627517	264.5620621691908	0.1892603021115633	69993.08473921477	0.03581946195536021	261.2480248045113	0.32986527854052383	0.10881110198661738	68250.53046425855	1.332183	28.482376	0.16034651000000005	0.0689094821	0.0657000433	-0.0393207074	0.034067295	0.017555453500000002	0.020992630699999997	0.0095454411	-0.0424338333	0.06020990110000001	-0.04880994	-0.0826460114	0.0806652098	0.0679018042	0.0264261525	-0.0317824333	-0.020547253300000002	0.025191860299999997	0.1408498732	-0.0112973294	0.0118207204	0.0176251838	0.0993180526	-0.1023042807	-0.0876674565	0.002704256	0.0012822944	0.0691857683	0.031158455	0.11588396640000001	0.0019603871	-0.0673521859	0.0479600733	-0.060366686399999994	0.0138902097	-0.0165214066	0.0740629694	-0.062132585199999986	-0.013153208000000001	0.0247524473	0.0175172205	-0.0046396587	0.059008700199999986	-0.0059476425	-0.06285854099999999	-0.0178749726	0.1455337706	-0.00023237209999999998	-0.0263624723	0.09686356539999999	0.0251260489	0.0690380575	0.0028456431	-0.0717939185	0.022391625499999998	-0.08936167390000001	0.0580304441	-0.0742844835	0.0010764046	0.0732037719	-0.028849088	-0.0133828105	0.055440259299999996	-0.029460311	0.05868600280000001	-0.061359170899999996	0.047475816799999994	0.0376448137	-0.034779480099999996	0.0593547041	0.0017991355999999999	-0.0567829287	-0.08296752519999999	-0.0618150472	-0.005394029	0.05410454940000002	0.0827338078	-0.0283454	0.007529900000000006	0.00080346170116	5.669939401000008e-05	0.00364676	0.00754051	5.685929106010001e-05	1.3298858497600004e-05	-0.145153	-0.12722089999999997	0.021069393409000003	0.01618515739681	0.00174729	8.744000000000003e-05	7.645753600000007e-09	3.0530223441000007e-06	0.0009679170000000002	5.7917000000000205e-05	3.354378889000025e-09	9.368633188890005e-07	-0.0005505390000000001	0.000215747	4.654676800899999e-08	3.030931905210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
357.02237831504937	0.6787652271183902	127464.97861773426	0.4607222335450798	263.82572930459514	-0.7363328645956813	69604.01544310151	0.5421860874836819	260.3354264373134	-0.9125983671979156	0.8328357798123017	67774.53425829782	0.8776229999999999	18.763771	0.15565191	0.0663397941	0.1074219211	0.0535580127	0.032830539	-0.0022077988000000002	0.0558990847	-0.057414818	-0.0712513907	0.045886464	-0.0176860615	-0.107887441	0.1331578069	0.0683118797	-0.035882283	-0.021191072400000004	-0.0020923374	0.030486749100000002	0.0809160265	-0.006276305500000001	0.002733384	0.0272348813	0.1269661981	-0.0335854498	-0.0485729716	-0.021982713900000003	-0.0041359662	0.0641279597	0.0637757887	-0.0583905954	0.0088011168	-0.015365253700000001	-0.0019799907	-0.13749216949999998	-0.0094031419	0.0048714596	0.018445408700000002	-0.0418919981	-0.0431724948	-0.006317334	0.0356737469	0.0569445922	0.0892214869	0.010199244599999999	-0.1115033728	0.0302799443	0.1428159717	0.0087387348	0.015196533	0.11564754949999999	-0.0257178852	0.045929501	0.0338537653	-0.0380916875	0.0780985837	-0.0009276989	0.0524272316	-0.0246255232	0.029771731800000006	0.05911171730000001	-0.1100957456	-0.005132375	-0.0351612337	0.0762933098	-0.0088416095	0.0753431442	0.0614207557	-0.0388754274	-0.028239655699999998	0.058722022	-0.0	-0.058722022	-0.0830454799	-0.058722022	0.0	0.058722022	0.0830454799	-0.0219861	0.006359300000000003	0.0004833885932099999	4.0440696490000025e-05	-0.0173155	-0.02096226	0.0004394163443076	0.0002998265402500001	-0.228722	-0.08356899999999998	0.052313753284	0.006983777760999996	0.00220202	0.0004547299999999998	2.0677937289999977e-07	4.848892080399998e-06	0.00111862	0.00015070299999999986	2.2711394208999957e-08	1.2513107044000002e-06	-0.000260745	0.0002897940000000001	8.398056243600002e-08	6.7987955025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.04405725408066	-1.9783210609687103	126056.28259143891	3.9137542202723634	263.63776424346605	-0.18796506112909128	69504.87073529339	0.035330864205263025	259.9586021212233	-0.3768243160901079	0.14199656519677756	67578.47481682048	0.962169	20.571386	0.1749084	0.0281288452	0.058103597	0.028913638199999998	-0.0544246121	0.0022926822	0.044916159000000004	-0.0185097291	-0.028565573700000006	-0.0317336868	-0.060181657199999995	-0.08042897809999999	0.1253013239	0.0444303886	0.0030708148999999997	0.0182870506	0.0692176473	0.0495238575	0.0431064878	0.0436850141	0.028963838	0.10269255099999999	0.028694196600000006	-0.0374585606	-0.1025467107	0.0506482574	-0.041258453199999996	0.0064066111	-0.0184662786	-0.0666784078	-0.0392952072	-0.049042549000000005	-0.0019866853	-0.058512609000000014	0.0468534355	0.036957710899999996	-0.031877378399999996	0.006693429399999999	-0.0538441379	0.0033647167	0.0379152782	0.0261537606	0.0397798102	0.080682902	-0.0838769978	-0.0332669041	0.11662770019999999	-0.0166748387	-0.009672130400000001	0.046064447800000005	0.056645195499999995	-0.0413694906	0.1175555769	-0.0001932478	-0.0147926631	-0.0441502596	-0.07893563690000001	0.0241466573	0.014812783700000004	0.048481924	-0.1316873593	0.0514242693	0.0234494449	0.0241645841	0.0344003118	-0.029921773199999998	0.0690177478	-0.0882804976	0.0670939295	0.058082448499999995	-0.0017991355999999999	-0.060599098399999995	-0.08296752519999999	-0.0554567549	0.005394029	0.06300197980000001	0.0827338078	-0.0223897	-0.000403600000000004	0.0005012986660900001	1.628929600000032e-07	-0.003859000000000001	0.0134565	0.00018107739225	1.4891881000000005e-05	-0.10726199999999997	0.12145999999999998	0.011505136643999995	0.014752531599999999	0.00198171	-0.00022031000000000004	4.853649610000002e-08	3.9271745241e-06	0.000736138	-0.0003824820000000001	1.4629248032400005e-07	5.418991550439999e-07	-0.000449719	-0.000188974	3.5711172676000005e-08	2.02247178961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354.4218897201813	-0.6221675338993577	125614.87591282435	0.3870924402384085	263.93753109358533	0.2997668501192834	69663.02031977732	0.08986016443043691	259.4339008102553	-0.5247013109679983	0.2753114657315361	67305.94888962539	1.2060110000000002	25.784792000000003	0.1914971500000001	-0.023652374599999998	0.0494789148	0.0616526708	-0.023950205	0.0120417509	0.0389151237	0.0288312923	-0.0199090975	-0.06052026570000001	0.010546166000000001	-0.0485094368	0.1280661263	0.0174600952	-0.0285029328	0.025587596299999998	0.05936053860000001	-0.055247241399999994	0.07324483059999999	-0.0426229153	0.0489957374	0.0694726084	-0.0807512552	-0.0158836077	-0.0731164412	0.0430562656	-0.1562692481	0.005944905699999999	0.0174630694	0.0272204835	-0.014830011899999999	-0.058458659	-0.0438433363	-0.0305222317	-0.013149029	0.0852733242	-0.0156558332	0.0486977372	0.10413417789999999	0.0113892692	0.0476876068	-0.024206309199999998	0.0109498875	0.0754341247	-0.0719642091	-0.00969708	0.0570383434	-0.0078775975	-0.009525742	0.09835802619999999	0.058355693499999986	-0.0266830023	0.052409632000000005	-0.0029663935999999997	-0.0188032852	-0.0745426102	-0.0032778582	0.0989849962	-0.0897358787	0.0289008587	-0.1017823318	-0.08605555869999999	0.0757639362	-0.07461716269999999	0.0123927047	-0.0369467402	-0.0203469423	0.0697246895	-0.0834380208	0.0574360588	-0.0035974265999999997	-0.0624121757	-0.0827338078	-0.0520288236	0.0107652774	0.0669198232	0.081801131	-0.0256572	-0.0032675	0.0006582919118400001	1.0676556249999997e-05	0.0421144	0.045973400000000005	0.0021135535075600003	0.0017736226873600004	-0.00667775	0.10058425	4.4592345062499986e-05	0.010117191348062495	0.00233939	0.00035768	1.2793498239999998e-07	5.472745572099999e-06	0.000392446	-0.00034369200000000004	1.1812419086400006e-07	1.5401386291599998e-07	-0.000581787	-0.00013206799999999994	1.744195662399998e-08	3.38476113369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.1619690935646	-2.2599206266166902	124018.05247585676	5.107241238607574	263.4712598517879	-0.4662712417974149	69417.10476788835	0.21740887092730327	258.3496082909258	-1.0842925193294946	1.1756902674739025	66744.52010407478	1.334444	28.530704	0.1189388	-0.0823214071	0.0381045842	-0.0788108297	0.1349355683	0.1079095996	0.0405598033	0.019364865	0.1349178931	0.0406284129	0.08982434310000001	0.1120476869	0.0259022372	-0.09672971	-0.048580735300000004	-0.0050066151	-0.0778656825	-0.0571345425	-0.006461410600000001	-0.1722293228	0.1505785879	0.13928160369999998	0.1998217181	0.10437023320000001	-0.2712818969	-0.034888695899999995	-0.18060494219999998	-0.2823241285	0.0845823014	0.1234621867	0.24953690399999998	0.09876494570000001	-0.074321892	0.014394499199999999	-0.0361439661	0.07696211929999999	0.11061073869999999	-0.012219508600000002	0.043919738	0.1012989183	0.0510155454	0.0377817452	-0.1491214235	-0.0884524388	0.050821565	-0.0009640692999999999	-0.1145235808	-0.046571943399999996	0.0067451114	0.059986613	-0.0068553259	0.1438431686	0.022315928	0.0961886205	0.16619865949999998	-0.1540359551	0.2582620896	0.2624964429	-0.2458460885	0.1660259007	0.0284345546	-2.61675e-05	-0.015139241299999997	-0.103129329	0.1156002565	-0.030860252	-0.0238227358	-0.0660836306	0.0080254214	0.0567829287	-0.005394029	-0.06415933900000001	-0.0823447662	-0.048448282800000006	0.016091060600000002	0.0704530336	0.0802544502	-0.0255065	0.00015070000000000014	0.0006505815422500001	2.2710490000000043e-08	0.0253085	-0.016805900000000002	0.00028243827481000015	0.0006405201722500001	0.0529105	0.05958825	0.00279952101025	0.0035507595380625	0.00257812	0.0002387300000000004	5.6992012900000176e-08	6.646702734400001e-06	0.000973957	0.0005815109999999999	3.381550431210001e-07	9.48592237849e-07	-0.000554149	2.7637999999999968e-05	7.638590439999983e-10	3.07081114201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350.8160168008136	-1.345952292751008	123071.87764398873	1.8115875743616952	263.2278708861064	-0.24338896568150406	69288.91201123272	0.05923818861551235	257.61723008752983	-0.7323782033959674	0.5363778328095049	66366.63723797128	1.058947	22.640522	0.12670893	-0.1042099065	0.024226431	-0.0435008319	0.06700509610000001	0.08223274230000001	0.0710472961	-0.0123666371	0.089276985	-0.011388808200000001	0.0519886436	0.038971337	0.0051523867999999995	-0.0843637408	-0.022405466000000002	-0.0180324049	-0.0460113264	-0.0361399518	-0.0297332544	0.1142206696	-0.0291164402	-0.0489104172	-0.0816845957	-0.10648809460000001	-0.0764294354	0.100314935	-0.019219369899999998	0.11076251460000001	0.0952643317	-0.0362955613	-0.010801431799999999	-0.005632779300000001	-0.0971724043	0.024313941800000002	-5.6522e-05	0.0434199063	0.056492635	0.0090182803	-0.0456023183	0.0739027239	0.0700954674	0.0548972259	-0.0782930024	-0.0214249975	0.012081506399999999	0.007496774300000002	-0.0848406106	-0.0425243832	0.079280827	-0.0276202424	-0.051993198899999996	-0.0850007891	-0.0433664438	-0.0952433017	-0.10040922740000001	-0.031515825	-0.015107687	-0.1115049659	-0.014395964499999999	0.0794553667	-0.15843874689999998	-0.0970407682	-0.0573495947	-0.0852147909	0.051528445	-0.0672694906	0.0608706675	-0.0612273467	0.0394690742	0.056123135	-0.0071880995	-0.06583874320000001	-0.081801131	-0.044725634800000004	0.0213488862	0.07358130339999999	0.0781053749	-0.028625900000000006	-0.0031194000000000013	0.0008194421508100003	9.730656360000008e-06	0.00920727	-0.01610123	0.00025924960751290004	8.47738208529e-05	-0.0235935	-0.076504	0.00055665324225	0.005852862016	0.00276681	0.00018869000000000004	3.5603916100000014e-08	7.655237576100001e-06	0.0007894519999999997	-0.00018450500000000028	3.4042095025000107e-08	6.232344603039996e-07	-0.00080064	-0.00024649100000000005	6.075781308100003e-08	6.410244096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350.8186748689106	0.0026580680969914283	123073.74263677839	7.065326008243632e-06	263.810667280716	0.582796394609602	69596.06817109665	0.3396516375699509	257.8834153198115	0.26618523228165714	0.07085457788483976	66503.85589701038	0.862247	18.435038	0.25900127	-0.0955825132	-0.0065259988	-0.0809931607	-0.0308837448	0.0744604955	0.05224619849999999	0.0397459444	0.0802322435	-0.0244443775	0.0297527331	-0.0091854986	-0.027465254799999998	-0.0725148625	-0.0201346042	-0.0407233097	0.029718363799999998	-0.053332133399999995	-0.005526741999999999	0.13865512300000002	-0.0853838142	-0.0231259727	-0.0466321269	-0.0895160726	-0.009953819000000001	0.0707895561	-0.0316287399	0.0462081835	-0.023226512799999998	-0.020997259900000002	0.077817862	-0.062854357	-0.0597598309	0.0715644759	0.031291614100000004	0.0266550554	0.0258707623	0.0478598991	-0.0737639649	0.0749776662	0.0586549986	-0.007888390300000001	-0.0758055918	-0.0033580212	-0.026758567900000002	-0.007438169899999999	-0.061888215	-0.0147290889	0.10736578140000001	-0.053487966500000005	0.0271413247	-0.1329998939	-0.0640021408	-0.0095784021	-0.0723917225	-0.0796048124	-0.051967982999999995	-0.1295683274	-0.0180401393	0.0740100411	0.030491753700000002	0.0255461529	-0.0757474422	0.0116861987	-0.0033670672999999997	-0.049762868099999996	0.0130603087	-0.046922628	0.031415810499999995	0.0554567549	-0.0089787958	-0.06744861469999999	-0.0811039227	-0.0408717988	0.026516548799999998	0.0762866522	0.0753700362	-0.015001	0.013624900000000004	0.000225030001	0.00018563790001000006	-0.115106	-0.12431327	0.0154537890980929	0.013249391236	0.07622029999999999	0.09981380000000001	0.005809534132089999	0.009962794670440001	0.00285425	8.743999999999983e-05	7.64575359999997e-09	8.1467430625e-06	0.00107127	0.0002818180000000003	7.942138512400018e-08	1.1476194129e-06	-0.000856368	-5.572800000000001e-05	3.1056099840000005e-09	7.333661514240002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.3473430615051	0.5286681925945231	123444.95547637895	0.2794900578611598	263.6877124585959	-0.12295482212010712	69531.20970164715	0.01511788828258718	258.2329392295684	0.34952390975689696	0.12216696349174745	66684.25090314196	1.083495	23.165373	0.26927515	-0.0832531166	0.0001413257	-0.0337437852	-0.045653980700000006	0.0436189579	0.0370030626	0.0053848341	0.048265670999999996	-0.0205545286	-0.0223189274	-0.006766018	-0.0048869255	-0.0221874288	0.0475611392	-0.059086824	0.0623033622	-0.10148878759999999	0.06461890990000001	0.0319990219	-0.1066195133	0.034016954	-0.0656374983	-0.1188324739	0.0676089946	-0.007081309	-0.0197772608	-0.0532419479	-0.0831635438	0.0276697072	-0.060091363200000004	0.0076651147	-0.0432515354	0.06018828	0.0443527112	-0.028646686299999998	0.0178150322	0.07062250240000001	0.08061875240000001	0.044105099	0.0335810449	0.0179660869	-0.031359402200000004	-0.002057162	-0.0093666315	-0.0303873589	0.0265347523	-0.032854989	0.08499286810000001	-0.029074181400000006	0.043471913200000004	-0.0624075126	-0.0966669511	0.0034156683000000003	0.0130107095	-0.0814851688	-0.0303184308	-0.0543844306	0.0602657572	-0.04045202	0.0835031254	-0.0116332059	0.0139867777	0.045132735599999994	-0.0783179359	-0.0071866361	-0.1316710554	0.1032444632	0.0383969104	0.054783866699999996	-0.0107652774	-0.06898725309999999	-0.0802544502	-0.0368980789	0.0315722237	0.0785535307	0.0720689657	-0.0149319	6.909999999999902e-05	0.00022296163761	4.774809999999865e-09	-0.0756903	0.0394157	0.0015535974064899993	0.0057290215140900005	-0.056834	-0.1330543	0.003230103556	0.017703446748489997	0.00126925	-0.001585	2.5122250000000003e-06	1.6109955625e-06	0.000901439	-0.00016983100000000006	2.884256856100002e-08	8.125922707209998e-07	-0.000676478	0.00017989000000000004	3.2360412100000014e-08	4.5762248448400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.3092883271942	0.96194526568911	124121.83464161408	0.9253386941816922	263.70388358104094	0.01617112244503005	69539.73821572318	0.0002615052011321547	258.3785190817352	0.14557985216680436	0.02119349335690861	66759.4591228706	1.0920299999999998	23.347845	0.24153515	-0.05970464900000001	0.0086637926	-0.0984251413	0.0555483997	0.0699294201	0.0393584016	0.0263221433	0.0898393528	0.0058916688	-0.0085292729	0.0488233881	-0.0022578719	-0.0400925616	0.0207568614	-0.0623715572	-0.0179316104	-0.1021844489	0.0389677844	0.0270013145	0.0062712175	-0.09954772519999999	-0.0550912858	-0.09623493890000001	-0.0805233224	0.047170600800000004	-0.06582962349999999	-0.0491547604	-0.0029891737	0.0284423645	-0.0078511248	-0.007059441999999998	-0.0299301023	0.0533325475	0.013420746	0.0071832331	0.0920178101	-0.024308312000000002	0.0635808299	0.0662676325	0.056885516500000004	0.011055146699999999	-0.0872689893	-0.0259990698	0.0280976457	-0.0551721263	-0.0092043734	-0.0137374221	0.0795129244	0.0100805996	0.0576656241	-0.0590841286	-0.0155210974	-0.0246091638	-0.066670064	-0.1128823976	0.0887622676	-0.0380456877	-0.0691943523	-0.046499182400000005	-0.043451346200000004	-0.0205828541	0.0393440505	0.0237642696	0.050692530199999995	0.0178391198	-0.031350966200000004	0.035292882000000005	-0.0590222827	0.05410454940000002	-0.0125467057	-0.0704530336	-0.0792543084	-0.0328161305	0.036494559100000004	0.0803689095	0.06822694139999999	-0.0214586	-0.006526699999999997	0.0004604715139599999	4.259781288999997e-05	0.0425727	0.118263	0.013986137169000002	0.00181243478529	0.0243541	0.08118810000000001	0.0005931221868099999	0.00659150758161	0.0014478099999999995	0.00017855999999999948	3.188367359999981e-08	2.0961537960999986e-06	0.000548742	-0.00035269699999999996	1.2439517380900002e-07	3.0111778256399995e-07	-0.000856368	-0.00017989000000000004	3.2360412100000014e-08	7.333661514240002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
