csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
446.12009956355837	0.1882374575935728	199023.14323459927	0.03543334044129212	270.46399150681543	-0.17114994103724254	0.029292302317051613	73150.77070179873	267.45039083666364	-0.4344695644697936	71529.71155868414	0.1887638024505721	0.948273	15.75916	0.06391897000000002	0.0533814482	-0.0385400648	5.42882e-05	0.0531778398	-0.0066644974	0.0094745952	-0.0030286544	-0.0086547566	-0.0233770513	-0.051861098	0.0003874516	-0.0088867932	-0.048152558600000006	-0.022264409	-0.055913814000000006	0.023676888599999998	0.0154364294	-0.047027644	-0.0630520898	-0.0303656564	-0.0058707189	-0.0909001908	0.0468394605	0.0508996519	-0.0200532858	0.0160772594	0.0545358565	0.0410008741	-0.021020071600000002	0.08648505179999999	0.0140088902	-0.0381242977	-0.0713548792	0.0189487747	-0.0046559771	0.0340209628	-0.0042310228	0.0042190166	-0.0030678987	-0.0101504017	0.0067625661	-0.0050140382	-0.0090531428	-0.0082114401	0.0442361279	0.0040506489	0.041691964	-0.0122186216	-0.010295281600000001	-0.0634452951	-0.060392694299999994	-0.044103046900000005	-0.0044853379	-0.07872251940000001	0.0032749485	0.0230261083	-0.054233332999999995	-0.044418147699999994	0.0743931639	-0.0085137567	-0.032433838900000005	-0.0258851823	0.0445275109	0.0815963219	-0.10835668960000001	0.017318466299999998	-0.10923010949999999	0.0238692434	0.0366893856	0.0356045065	0.0709251667	0.038102095600000004	-0.0058428169	-0.0480822358	-0.0762866522	-0.08222331570000001	-0.06415933900000001	-0.0273675212	-0.031824700000000004	-0.010785000000000005	0.0010128115300900003	0.00011631622500000008	0.128999	0.014077000000000006	0.00019816192900000017	0.016640742001000002	0.0397232	0.03693797	0.0015779326182399998	0.0013644136277209	-0.00103086	4.2380000000000065e-05	1.0626723396e-06	1.7960644000000056e-09	3.28199e-05	0.0	0.0	1.0771458360099998e-09	-0.0004033730000000001	0.0	0.0	1.6270977712900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444.0110326474542	-2.109066916104154	197145.79711265862	4.448163256605088	270.2994769674406	-0.16451453937480665	0.02706503366570481	73061.80724887196	267.04766648930655	-0.4027243473570934	71314.4561773839	0.16218689995419686	0.8583209999999999	14.264276999999998	0.04757400000000001	0.1172583972	-0.0377583816	0.0009033918	-0.0031946074	-0.0069686897999999995	-0.0010679628	-0.0039304697	0.0103775448	-0.0048026211	-0.0551708995	-0.0005833762	0.007374740699999998	-0.0412566762	-0.0059437034	-0.0479860138	0.016609597	0.024730812	-0.0689114371	-0.0275563762	-0.011620838799999998	-0.0398788462	-0.0079514587	-0.0075010317000000016	0.0121665028	-0.04553491849999999	-0.035122356	-0.048968179	0.0154108779	-0.060523533	0.0148176765	0.008458514399999999	-0.0778783681	-0.06896511059999999	0.0296501583	0.04833125059999999	-0.0010327539999999999	0.012253905700000001	-0.025228175099999996	0.0041435312	-0.0101472638	-0.0002674822	-0.0043810993	0.0083764333	0.0100888738	0.033992741800000004	0.0007674763	0.026158598300000002	-0.017284642700000002	-0.0013775062	-0.0576898553	0.0037067816	-0.0162573525	-0.0083008666	-0.003457227	0.025952046099999997	-0.0174330654	0.0652568711	-0.05590605	0.0572142742	0.0297063884	-0.0214368095	-0.0384441531	-0.033443080699999995	0.0689859358	0.012693951	0.040142425	-0.1447936503	-0.0031545953	0.0003086634	0.00013757100000000001	0.0704530336	0.036494559100000004	-0.008531484	-0.0509702159	-0.0779514008	-0.0812925556	-0.0599804207	-0.020478247800000002	-0.0210397	0.010785000000000005	0.0004426689760900001	0.00011631622500000008	0.13467	0.005671000000000009	3.2160241000000105e-05	0.018136008900000004	0.0133914	-0.0263318	0.00017932959396000002	0.0006933636912400001	-0.000935136	9.572399999999994e-05	8.744793384960001e-07	9.16308417599999e-09	3.28199e-05	0.0	0.0	1.0771458360099998e-09	-0.0004033730000000001	0.0	0.0	1.6270977712900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444.8385508089158	0.8275181614615691	197881.33628577637	0.6847863075487354	270.55939293276106	0.25991596532043104	0.06755630902845151	73202.3851041442	267.9539632333915	0.9062967440849548	71799.32641248172	0.8213737883389901	0.996796	16.565557000000002	0.153138705	0.0772848412	-0.0435615896	0.0103872801	0.022620981600000003	0.009914093	0.0028637188	0.011702020700000001	-0.0025159325	-0.0297599671	0.0205513555	-0.0201555001	-0.0142970024	-0.0120611203	-0.039306558	-0.0058646233	0.0363434768	0.0548065832	-0.007588228499999999	-0.0014783125	-0.10442103800000001	-0.0635143732	-0.0208052233	9.93216e-05	0.052966907599999995	-0.0278612284	-0.027768003399999998	-0.0156637565	-0.0342830296	-0.0253526329	-0.0280166455	0.0208889082	-0.0325408683	-0.0461822062	0.0143238572	0.0175145478	0.0366372173	0.0103888751	-0.065639375	0.0199477621	0.010150976800000001	0.006864950999999999	0.0100829031	-0.0130645207	-0.019479635500000002	-0.0144101947	-0.0387995237	0.0213096927	-0.019654918799999997	0.016032806	-0.029874933700000002	-0.0081941919	-0.024719982	-0.0180339871	-0.0170770498	0.0329259813	0.0346479592	-0.028154219900000006	0.0001703513	0.0104551596	0.0799745266	-0.0449274596	-0.0534786655	0.05750573320000001	-0.0795598907	-0.0453786271	0.0284245469	0.0741320551	-0.029778774700000007	0.0613403863	-0.0401172846	0.0699726326	0.0348698919	-0.011211140900000001	-0.0537625047	-0.0793875044	-0.08001847150000001	-0.0554567549	-0.0134352635	-0.021028	1.1699999999999905e-05	0.0004421767840000001	1.3688999999999778e-10	0.0932326	-0.04143740000000001	0.001717058118760001	0.008692317702760001	0.0395061	0.0261147	0.0015607319372099994	0.0006819775560899997	0.00048853	0.001423666	2.386615609e-07	2.026824879556e-06	0.000243402	0.0002105821	4.434482084041001e-08	5.9244533603999996e-08	-0.000326123	7.725000000000006e-05	5.9675625000000095e-09	1.06356211129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445.6112701860007	0.7727193770849112	198569.4041167809	0.5970952357224932	270.60459688928023	0.04520395651917397	0.0020433976849873713	73226.84785760986	268.2850824324497	0.3311191990582074	71976.88545578634	0.1096399239849488	0.971602	16.14687	0.174038705	0.0811518608	-0.044721822599999995	-0.0056732593000000005	0.0521916498	-0.0125330051	0.0069017176	0.0065123537	-0.0062517395	-0.025799905	-0.0372369226	-0.0204658364	-0.0166034352	-0.0521487912	0.0007521778	-0.033356701	0.06022530280000001	-0.013657275200000001	-0.021597007400000003	-0.066088077	-0.0248293952	-0.0629585364	-0.0026745752000000003	-0.0613043192	0.0366206981	0.0233005004	0.007982578	-0.0416381792	0.0042870270000000005	-0.10089033230000001	0.0501531044	0.020161113799999998	-0.0496568349	-0.08325500200000001	0.0344490155	-0.019495399	0.022340964700000004	-0.011243241499999999	0.0041751552	0.013956174699999999	-0.014715974599999999	0.0066349113	0.0002269446	-0.009159314699999999	-0.0139779857	0.0174490163	-0.0332623458	0.0411483743	-0.0085351777	-0.012949063	-0.0791761193	-0.0274293592	-0.0195572914	0.05333740519999999	0.024051700899999997	-0.0042068526	0.021166873399999998	-0.0418529282	-0.0090263013	0.0606881913	0.0489837461	-0.132497852	0.0076686966	0.0179245214	-0.0576796093	-0.0098938427	-0.0095428758	-0.0057602287	0.0061947262	0.0250630515	-0.020444748500000002	0.06948402	0.033228856699999997	-0.0138789577	-0.05645386	-0.0805907508	-0.0784064443	-0.050614342	-0.0062914334	-0.0371293	-0.016101300000000002	0.0013785849184900006	0.0002592518616900001	0.135242	0.0420094	0.0017647896883600004	0.018290398564	0.0262447	-0.013261399999999996	0.0006887842780899999	0.00017586472995999988	-0.000975916	-0.001464446	9.524120390559999e-07	2.1446020869160004e-06	3.28199e-05	-0.0002105821	4.434482084041001e-08	1.0771458360099998e-09	-0.000704427	-0.000378304	1.4311391641600002e-07	4.96217398329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446.0315518330471	0.4202816470464086	198944.14523059622	0.17663666284404195	270.66498944755944	0.06039255827920442	0.0036472610955071033	73259.53651264746	268.08993394527846	-0.19514848717125235	71872.21268278376	0.03808293204522843	0.8460499999999999	14.060345000000002	0.07587955499999999	0.0669480199	-0.0347910935	-0.014181681399999996	0.069788456	-0.0169830306	0.011561368	0.0171489694	-0.013508393200000001	-0.003895086	-0.0091781861	-0.0031544102000000004	-0.044484228	-0.0339408604	-0.0381353021	-0.0723552791	0.0135176276	-0.0005129676999999999	-0.012425986399999998	-0.0145689626	-0.0530286778	-0.0206785678	0.0002542172	0.014165883300000001	-0.005905990799999999	0.0293459798	0.0110232386	-0.0687252568	0.0186785647	-0.1530014064	0.0180944878	0.0034468868	-0.026698463999999998	-0.0755087777	0.0143536075	-0.0096076301	0.05968213610000001	0.0247230032	0.0229841221	0.0369415389	-0.019238852600000002	0.014755451999999999	0.010991221399999999	-0.0236676709	-0.0066509874	-0.0005051792	-0.0358062656	0.0270364095	0.0090924726	-0.0452524319	-0.0744192612	0.008950674	-0.0044722824	-0.0066620472	-0.0559533913	-0.0082354337	0.0397233925	0.0010183524	0.0441098822	0.0843583474	-0.0552851764	-0.06812439440000001	0.0012327501	0.0206068416	-0.0094206091	-0.014056921000000002	-0.0275566749	0.0288930429	0.025403359	-0.058862510800000004	-0.052363415	0.06898725309999999	0.0315722237	-0.0165321168	-0.0590392291	-0.0815576107	-0.0764632821	-0.0454810146	0.0008996205999999998	-0.0449366	-0.007807299999999995	0.00201929801956	6.095393328999994e-05	0.135547	0.0003049999999999997	9.302499999999984e-08	0.018372989209	-0.0108129	-0.0370576	0.00011691880640999995	0.0013732657177599995	-0.0008195519999999998	0.0001563640000000003	6.716654807039996e-07	2.4449700496000095e-08	0.000374515	0.0003416951	1.1675554136401002e-07	1.40261485225e-07	-0.000820561	-0.00011613400000000005	1.3487105956000013e-08	6.733203547210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446.54935478548265	0.5178029524355452	199406.32625933085	0.2681198975509675	270.610458839215	-0.05453060834440748	0.002973587246411163	73230.02043317049	268.04310313296025	-0.04683081231820552	71847.10513714676	0.002193124982382989	0.904853	15.03757	0.16638176999999998	0.0196021536	-0.0358593913	-0.010880018500000001	0.0625616157	-0.0012304439	0.0061682326	0.02197226	-0.0097472998	0.0041730421000000005	0.0155855573	0.0476186828	-0.0170291755	0.009980312	-0.030621029100000002	-0.0399801405	0.0202665271	0.0762404087	-0.0016921219	-0.0063626184	-0.0926838616	0.0181275982	0.0205115371	-0.022769131800000002	-0.007300127900000002	-0.034167630299999995	0.001796115	-0.0319315164	-0.0644489914	-0.0481422714	0.059491649699999996	0.0025910741	0.0175452629	-0.0385847407	0.0231855979	-0.0370987708	0.0654999213	0.059968919	-0.0085063984	0.0147535074	-0.0006875449000000001	0.0115823659	0.0199380451	-0.0158977317	-0.0091273208	-0.0156028122	0.021207635099999997	-0.0097709635	0.034381965099999995	-0.0194195122	-0.036603402	0.0420481417	-0.0657146274	-0.07253679730000001	-0.07122724230000001	-0.0139357312	0.047388009	0.0173874085	0.0334650501	0.0247816342	0.0081784358	0.0706739439	0.007053205600000002	-0.0026379871	-0.0545186867	-0.0351271038	-0.07402967769999999	-0.0324830182	-0.07354726240000001	0.0129365145	-0.144740709	0.0684823903	0.0299007705	-0.0191678162	-0.061513758200000004	-0.08228524799999999	-0.07419719150000001	-0.0400862774	0.008083922	-0.037112300000000015	0.007824299999999992	0.0013773228112900005	6.121967048999988e-05	0.07928549999999998	-0.05626150000000002	0.0031653563822500023	0.006286190510249997	0.00351322	0.014326119999999996	1.23427147684e-05	0.00020523771425439994	0.00050052	0.0013200719999999998	2.5052027039999995e-07	1.7425900851839997e-06	0.000504716	0.00013020099999999998	1.6952300400999997e-08	2.54738240656e-07	-0.000511437	0.00030912400000000003	9.555764737600002e-08	2.61567804969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445.9138803537351	-0.6354744317475252	198839.1886921252	0.40382775340484	270.53408613501	-0.07637270420502773	0.00583278994758866	73188.69176090501	267.8096443949288	-0.2334587380314588	71722.00563093822	0.0545029823632413	0.966319	16.059076	0.16031558	0.037653793399999996	-0.009418651600000001	0.0086486802	0.037425767	-0.0215356368	0.017957488	0.006680750300000001	-0.0066515691	-0.0083556352	-0.0329393049	0.031058386099999998	-0.0081568253	-0.0178229371	-0.0384768074	-0.059617150999999986	0.0025737749	0.0640154697	-0.0167596955	-0.11394672630000001	0.0221775125	0.0107791876	-0.0016312968	0.0077471937	0.0086782621	0.07760499900000001	-0.0026387031	-0.06872728360000001	-0.036052006	0.0792280286	0.017047629499999998	-0.0080932247	-0.021997946600000002	-0.0630220303	-0.0027013348	-0.0097068062	0.0099417878	0.023322686000000002	0.0214219595	0.0155513801	-0.0209886078	0.018289178899999998	0.0020891619	-0.0131420378	-0.0072976062	0.021897681000000002	0.0068970235	0.0319843005	0.0106443574	-0.0219105785	-0.0482180024	-0.0476668131	-0.0987520265	-0.0303037751	-0.0335330181	-0.0042806086	0.020460759199999998	0.0374890176	-0.012227586200000001	0.0278331512	-0.0108306549	-0.0018786610999999998	0.0626844862	-0.09085570289999999	-0.0163083797	0.016440658400000002	0.013234946499999999	0.022018549900000003	0.08171903929999999	0.12393205619999999	-0.0463236617	0.06796949070000001	0.028215281800000002	-0.0217832723	-0.0638728017	-0.0827715286	-0.0716177429	-0.0344611377	0.015207545	-0.037139	-2.669999999999062e-05	0.0013793053210000002	7.128899999994991e-10	0.12338699999999997	0.0441015	0.00194494230225	0.015224351768999996	0.0287894	0.02527618	0.00082882955236	0.0006388852753923999	-0.0007798039999999999	-0.0012803239999999998	6.08094278416e-07	1.6392295449759994e-06	0.00033657800000000003	-0.00016813799999999994	2.827038704399999e-08	1.1328475008400001e-07	-0.0008811989999999998	-0.0003697619999999999	1.3672393664399992e-07	7.765116776009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444.69465065444655	-1.2192296992885758	197753.33232068023	1.4865210596273108	270.27867066365957	-0.2554154713504317	0.06523706300516321	73050.55981571495	267.1205316183952	-0.6891127765335909	71353.37841209407	0.4748764187818349	0.944474	15.696027	0.04740818000000002	0.0784066991	-0.0381471823	-0.0258205387	0.0276961638	-0.0179173294	0.0084653175	0.0153435825	0.0156226998	0.0088866868	-0.0426210615	0.0457855001	-0.0146942231	-0.040711089900000004	-0.052549145199999994	-0.0414003582	0.0185332929	0.035929609700000004	-0.052651660999999995	-0.010555423999999999	-0.0806683737	-0.0123293938	-0.0062733949	-0.023354154199999998	-0.0161429304	-0.0262339932	0.032282889700000005	-0.0778412288	0.0134673781	0.0198280791	-0.0372032825	-0.0006470279	-0.028560805499999998	-0.0632516073	0.056898112599999995	0.0263100614	0.0230899912	0.044540559199999996	-0.0148185527	0.0149870048	-0.0201654205	0.014379816699999999	0.011435569	0.0101601371	0.011672138500000002	0.0295908778	0.0365365715	0.022644769	0.0247678756	0.0019504379999999999	-0.09483888300000001	0.0013925391	-0.030394976299999998	-0.0405315941	-0.08841655179999999	-0.042616941900000004	0.0173219361	0.0361673116	0.0119263571	0.0338455462	0.0683852137	0.032227918700000004	-0.0161594496	-0.0457957246	0.0090408011	0.0681652877	-0.0174228052	-0.0435453748	0.0480637058	0.016940757	-0.1010939979	0.06744861469999999	0.026516548799999998	-0.0243757229	-0.0661119306	-0.0830150259	-0.06873583	-0.0286379267	0.0222170192	-0.0302166	0.0069223999999999996	0.00091304291556	4.7919621759999985e-05	0.13089300000000004	0.007506000000000054	5.634003600000082e-05	0.017132977449000008	0.008598869999999998	-0.02019053	7.394056527689998e-05	0.00040765750168090013	-0.00078056	-7.560000000000856e-07	6.092739136000001e-07	5.715360000001295e-13	0.00029791700000000003	-3.8661e-05	1.494672921e-09	8.875453888900002e-08	-0.0006648310000000001	0.00021636799999999988	4.6815111423999956e-08	4.420002585610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444.4189150747142	-0.2757355797323271	197508.17207618605	0.07603010993032251	270.1710749344544	-0.10759572920517256	0.011576840943192827	72992.40973123857	266.8817957475616	-0.2387358708335796	71225.8929014432	0.056994816022667615	1.059866	17.613708	0.11109531	0.0092541789	-0.0442758503	-0.10759056410000001	-0.0550878213	-0.0035019772	0.014380799	0.0055669844	0.012934252700000001	0.048547310700000006	-0.0168886883	0.06518300269999999	0.055768037199999995	-0.023707245099999996	-0.026724453999999998	-0.0068516843999999995	0.068160392	-0.0168204383	0.0196082334	-0.0006367766999999999	-0.09119222490000001	-0.0500874775	0.0032004951000000003	-0.0419012916	0.010421565	0.0264856189	-0.0599084133	-0.0341043464	-0.0624323521	0.058498955199999994	-0.06497359559999999	-0.0113253596	0.0229117235	0.010688148	0.1112495791	0.0685326446	0.0038343521999999997	-0.0036871219	-0.0382560209	0.033838582	-0.0061501955	0.012109375	0.0088068178	0.0119286816	0.029652392000000007	0.0175216526	0.08329714889999999	0.0013837020000000001	0.012626089299999999	0.0550915796	-0.0452977971	0.0409188182	-0.0131691846	0.0546493937	-0.045546226399999994	0.0373262073	-0.0021589456	0.0733259099	-0.0165663996	-0.0583417258	0.0702632368	0.0513502821	-0.0231482823	-0.0212649907	0.0197856206	-0.0296469448	0.0236469115	0.045737325599999996	-0.06138956650000001	-0.0042651909	-0.0117873957	0.0669198232	0.024805368799999998	-0.0269424302	-0.06822694139999999	-0.0830150259	-0.0655636242	-0.0226501144	0.0290597313	-0.031192200000000007	-0.0009756000000000038	0.0009729533408400002	9.517953600000068e-07	0.0950394	-0.035853600000000034	0.0012854806329600026	0.00903248755236	0.00860833	9.460000000002801e-06	7.410334538890001e-05	8.949160000005295e-11	0.000618229	0.001398789	3.82207096441e-07	1.9566106665209998e-06	0.000337345	3.942799999999999e-05	1.5545671839999991e-09	1.13801649025e-07	-0.000617915	4.6916000000000043e-05	2.2011110560000038e-09	3.81818947225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
443.9305588275012	-0.4883562472130052	197074.3410608975	0.23849182419196985	270.2738852137899	0.10281027933552878	0.010569953537049457	73047.97302855691	266.90094048669374	0.019144739132116232	71236.11203268162	0.00036652103643678243	0.9884170000000002	16.426313	0.16689116999999998	-0.0022542086	0.0082608712	-0.1071551492	-0.0820024108	-0.019007110600000002	-0.0026499214	-0.0036975092	0.0147187516	0.028109927200000003	-0.042678383	0.0074124402	0.0203218326	-0.0406536411	0.0136720317	0.014287068500000001	0.0477373433	-0.046136184299999994	0.0815292468	-0.0255478241	-0.054290098200000005	-0.027914270499999998	0.053327649299999995	-0.0586742314	-0.0135796301	-0.0165713544	-0.0198580699	-0.0341070028	-0.0271017445	0.058216129400000004	-0.0191000159	-0.029866532400000007	0.0015824076999999999	0.0339515128	0.08357720490000001	0.0600000799	-0.0502192179	-0.0669247551	0.0029748726	0.0188677712	-0.0225530246	-0.001206536	0.003696643	0.0089426058	0.0348553734	0.0478953266	0.0124895489	0.0388109888	-0.028280506	0.0078524066	-0.0329638228	0.0219624782	-0.0086825482	0.0805359189	-0.011848633	0.0010373333	0.0084321211	0.0355134094	0.0048596257	-0.049864984400000006	0.0910476861	0.0534927276	0.0224453796	0.0015552398000000002	0.0440675753	0.0865244518	-0.044633603499999994	-0.0373019111	-0.0462451384	-0.079861883	0.0386886283	0.06638317839999999	0.023082545	-0.0294806834	-0.0702138631	-0.0827715286	-0.0621145226	-0.0165321168	0.0356843194	-0.0350358	-0.003843599999999996	0.0012275072816400002	1.4773260959999966e-05	0.130512	0.035472599999999986	0.0012583053507599993	0.017033382143999996	0.0288387	0.02023037	0.0008316706176899999	0.0004092678703368999	-0.0011414	-0.001759629	1.3027939600000002e-06	3.096294217641e-06	0.000461324	0.00012397899999999995	1.5370792440999994e-08	2.12819832976e-07	-0.0008811989999999998	-0.0002632839999999999	6.931846465599994e-08	7.765116776009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445.3496639497458	1.4191051222445594	198336.3231801515	2.0138593479807456	270.55708614690707	0.28320093311714345	0.08020276851842076	73201.13686430488	267.4373181730087	0.5363776863149496	71522.71915157109	0.2877010223765785	0.835433	13.883903	0.03164049999999999	-0.0379074467	0.0137110923	-0.0681177498	-0.0533445533	-0.0192125481	0.0163169084	0.0044176419	-0.006419675400000001	0.0098034937	0.0026495235999999998	0.014150886599999999	0.0038917259000000003	-0.0191387173	0.019703726100000003	0.0538393187	0.0247404312	-0.0965178293	0.028323732799999998	-0.05914935809999999	-0.0207094091	-0.0480465562	-0.008126553100000001	-0.0507851178	-0.0111342166	0.0637483284	0.0347566733	-0.15645707890000002	0.06852497099999999	-0.0247054936	-0.017773444399999998	-0.0250528094	0.023860055800000002	0.051538531500000005	0.0617377926	0.0272248008	-0.051609274100000005	-0.0437227467	0.022533414100000003	-0.016924831100000003	-0.0234368256	0.0153886094	0.0072196534	-0.0073642915	0.0120877569	0.0021987181	0.0277159521	0.0221759106	0.011178999399999999	0.0046408419	-0.0275367025	-0.010784768799999999	0.0505664549	0.1368611027	-0.0204101763	-0.0239837723	0.0052348590000000006	-0.0166152923	0.0112865104	0.0137190566	0.0296163598	-0.09873491599999999	0.0707968759	-0.057014478	-0.15399494449999998	0.11896891429999999	-0.059665619800000014	0.0626345261	0.052018574500000005	-0.0166741902	0.0051255417	0.06583874320000001	0.0213488862	-0.0319878018	-0.0720689657	-0.08228524799999999	-0.058403092000000004	-0.010319098	0.0420410589	-0.035014	2.180000000000237e-05	0.001225980196	4.752400000001035e-10	0.128412	-0.0020999999999999908	4.409999999999961e-06	0.016489641744	0.0185905	-0.0102482	0.00034560669025000004	0.00010502560323999998	-0.000979987	0.00016141300000000022	9.603745201689994e-07	2.6054156569000076e-08	0.00054314	8.181600000000003e-05	6.693857856000003e-09	2.950010596e-07	-0.000739018	0.0001421809999999999	2.021543676099997e-08	5.46147604324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
