csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94
371.86046319713614	2.063736933901737	4.2590101323501415	138280.20408918866	269.55274024763105	0.052806945670567984	72658.67977500685	0.0027885735110543186	263.8171300578598	0.6029210498276711	69599.47811196571	0.3635137923253011	0.72863	21.240816	0.2331752990000001	-0.0067184903	0.0105309053	-0.0025800939	0.008585938000000001	-0.008207089300000001	-0.0074546538	0.0061546548	-0.0401750189	-0.0095083587	-0.008126678100000001	0.0022021489	0.029195848700000002	-0.0254884238	0.0383627983	0.008577551800000001	-0.0071899766	-0.0083657697	0.0067406239	-0.039630950299999995	0.0743981418	0.05025698309999999	0.0156495323	-0.0222170192	-0.0554567549	-0.0771473175	-0.0827715286	-0.0711581154	-0.00988249	-0.009386249	8.810167029000102e-05	9.766360860010002e-05	-0.08999279999999997	-0.13776229999999998	0.018978451301289997	0.008098704051839994	-0.0212097	0.0638499	0.00407680973001	0.0004498513740900001	-0.000203691	-3.895e-05	1.5171024999999998e-09	4.1490023481e-08	0.000424363	-5.6685e-05	3.2131892250000003e-09	1.8008395576900002e-07	0.000160043	-0.000347902	1.21035801604e-07	2.5613761849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.18393612372256	-1.6765270734135809	2.810743027888708	137036.1465640523	269.81635055643767	0.2636103088066193	72800.86302759446	0.06949039490912118	263.4313971564877	-0.3857329013720801	69396.10100781916	0.14878987120092282	0.7132850000000001	20.793461	0.23900314	-0.0089193278	0.0048534763	-0.0019583697	0.0064338741000000005	-0.012605398	-0.0036367409999999998	-0.0014104822	-0.03619995	-0.0060420661	0.0016144120000000002	0.0059105739000000004	-0.0114322292	0.0389691276	0.012170506299999998	0.007255442	-0.0135675649	-0.0026633086	-0.0044010146	-0.0349583593	0.0739940644	0.0488129083	0.0129911752	-0.0256624646	-0.058722022	-0.07898094480000001	-0.0820230522	-0.0671852045	0.00378541	0.0136679	0.00018681149041	1.4329328868099997e-05	0.00948344	0.09947623999999997	0.009895522324537592	8.993563423359999e-05	-0.0452571	-0.024047399999999997	0.0005782774467599996	0.0020482051004099998	0.00158587	0.001789561	3.202528572721e-06	2.5149836569e-06	0.000225567	-0.00019879600000000005	3.951984961600001e-08	5.0880471489e-08	0.000112168	-4.7875e-05	2.292015625e-09	1.2581660223999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.40760551580667	1.2236693920841049	1.4973667811234828	137943.60943498506	269.9301990191666	0.11384846272892445	72862.31234252689	0.0129614724657393	263.58797403774327	0.15657688125554614	69478.62005732201	0.0245163197437134	0.7589789999999998	22.125538	0.18600770000000005	-0.0041540483	-0.0049038772	-0.0028015178999999998	0.0044949859	-0.011455796399999999	0.0027267671	0.000558814	-0.0324979917	-0.004147104600000001	0.008945319	-0.017329492	-0.0043771398	-0.09606485	0.022373583500000002	0.005413488199999999	-0.0118852	0.0026235555	0.0016633410999999999	-0.0329435614	0.07358130339999999	0.047345920599999994	0.010319098	-0.0290597313	-0.0618150472	-0.08048101070000001	-0.0808031345	-0.06270799769999999	0.0115209	0.007735490000000002	5.983780554010003e-05	0.00013273113681000002	0.014808000000000003	0.0053245600000000025	2.8350939193600026e-05	0.00021927686400000006	-0.0325109	0.012746199999999992	0.0001624656144399998	0.0010569586188100002	-0.0006337630000000001	-0.0022196330000000004	4.9267706546890025e-06	4.016555401690001e-07	0.000900914	0.000675347	4.56093570409e-07	8.116460353959998e-07	0.000421217	0.000309049	9.5511284401e-08	1.7742376108900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.1418975647893	-1.2657079510173617	1.602016617268568	137005.02433286302	269.70270598153	-0.22749303763657736	72739.54961375963	0.0517530821731172	263.28424693349154	-0.30372710425172045	69318.59468333574	0.09225015385713546	0.648189	18.895815	0.15681808	-0.0071978577	0.013731161799999999	-0.0037684519000000002	0.0037764129999999997	-0.015381134	-0.001806261	-0.0011363445	-0.040152818300000004	-0.0150530749	-0.0067990872	0.013183876499999999	0.011354445	0.0337406499	0.0426711128	0.0036751098	-0.0154115851	-0.0019072839000000002	0.0008268292	-0.039231542200000004	0.07315990730000001	0.045856708499999996	0.0076361227	-0.0324024414	-0.0647267583	-0.0816411802	-0.0791187872	-0.057760100999999994	-0.00269593	-0.01421683	0.0002021182552489	7.2680385649e-06	0.0550519	0.0402439	0.00161957148721	0.00303071169361	-0.00347235	0.029038550000000007	0.0008432373861025003	1.20572145225e-05	-0.000120422	0.0005133410000000001	2.6351898228100004e-07	1.4501458084000003e-08	0.000256928	-0.0006439859999999999	4.147179681959999e-07	6.601199718400001e-08	0.000112168	-0.000309049	9.5511284401e-08	1.2581660223999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.808690789978	0.6667932251887123	0.4446132051575648	137499.08516537753	269.8944812016868	0.19177522015678505	72843.03098312768	0.036777735066183384	263.56914239421957	0.2848954607280234	69468.69282242439	0.08116542354343273	0.656911	19.150078	0.20812589	-0.0166832484	-0.0005053828	-0.0128877772	0.0036726996999999996	-0.0171396495	-0.0067398527	0.0034871094	-0.039713432	-0.0113699666	0.0142152446	0.0190695783	0.0044254471	0.0128316108	0.0143874301	0.0045682117	-0.018058820700000002	-0.0064681831	-0.0010796756	-0.0379853043	0.0727299257	0.044345971100000006	0.0049450829	-0.0356843194	-0.06744861469999999	-0.0824565533	-0.0769796914	-0.052378653600000005	0.008097199999999999	0.010793129999999998	0.00011649165519689996	6.556464783999999e-05	-0.00370011	-0.05875201	0.0034517986790401	1.36908140121e-05	-0.0366654	-0.03319305	0.0011017785683025002	0.00134435155716	0.00118371	0.001304132	1.7007602734239996e-06	1.4011693641e-06	0.0007126130000000001	0.0004556850000000001	2.0764881922500005e-07	5.078172877690001e-07	0.000460105	0.000347937	1.2106015596899998e-07	2.11696611025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.0837406429805	1.2750498530024856	1.6257521276416602	138446.31005087277	269.9804178378017	0.08593663611492275	72889.426015874	0.007385105426748644	263.4819823648173	-0.08716002940224142	69422.75503089391	0.007596870725399591	0.711982	20.755482	0.0760445	-0.0047318548	0.0055131003000000005	0.0137264021	0.0018825595000000002	-0.0192587027	-0.0109089883	-0.0034767328000000004	-0.031932514	-0.0095177557	0.0004521737	-0.023239304900000004	0.0147103983	-0.0539116105	0.0531047093	0.0033875697	-0.0203310035	-0.0094504625	-0.0022086403	-0.027761673799999997	0.0722914088	0.0428144175	0.0022488205	-0.0388992037	-0.0699726326	-0.08292368650000001	-0.0743981418	-0.0466040491	0.009733650000000005	0.0016364500000000065	2.677968602500021e-06	9.47439423225001e-05	-0.00941261	-0.0057125000000000006	3.263265625000001e-05	8.85972270121e-05	0.00308005	0.03974545	0.0015797007957025	9.4867080025e-06	0.000959582	-0.000224128	5.023336038399999e-08	9.20797614724e-07	0.000547809	-0.00016480400000000006	2.716035841600002e-08	3.0009470048100003e-07	0.000270035	-0.00019007	3.612660489999999e-08	7.291890122500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.3498923232538	-0.7338483197266896	0.5385333563656857	137900.7425284922	269.7534865319172	-0.2269313058845341	72766.94349612523	0.051497817590459995	263.27361468751656	-0.20836767730077102	69312.99619063093	0.043417088943718235	0.62175	18.125082	0.15471078	-0.009779338	0.0159173598	0.0074421572	-0.0008809267999999998	-0.0153503854	-0.001320703	0.001066579	-0.0376184492	-0.01418887	-0.00044351760000000003	0.0047912168	0.0314032048	0.0456257997	0.0499857051	-0.00019308529999999998	-0.0153844479	-0.0006221337999999999	0.0028381717	-0.0326589734	0.0718444082	0.0412627666	-0.0004498169	-0.0420410589	-0.0722914088	-0.083040607	-0.0713889763	-0.040479632	0.00425643	-0.005477220000000005	2.9999938928400048e-05	1.8117196344900007e-05	0.049193400000000005	0.058606010000000014	0.003434664408120101	0.0024199906035600005	0.0106516	0.0075715500000000015	5.7328369402500014e-05	0.00011345658256000003	-0.000370958	-0.0013305399999999998	1.7703366915999996e-06	1.3760983776400002e-07	0.000280807	-0.000267002	7.129006800400001e-08	7.8852571249e-08	0.000333613	6.357800000000001e-05	4.042162084000001e-09	1.1129763376900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.17061463691977	-0.1792776863340464	0.032140488817288725	137767.62516994882	269.814070341622	0.06058380970483768	72799.63255431376	0.0036703979983519846	263.42858404551157	0.15496935799501446	69394.61889222315	0.024015501917386942	0.6632600000000001	19.335152	0.19429620000000006	-0.010610756599999998	-0.0030440994	0.0085616295	-0.0009076896	-0.0122663204	-0.0087963861	0.0012078884	-0.035951939700000005	-0.0089399685	0.0184601156	-0.0086642392	-0.0043860368	-0.0034051303000000002	0.0095412152	0.00039770120000000016	-0.0123362529	-0.0076282477	-0.0021951807	-0.0357800583	0.0713889763	0.039691746800000004	-0.0031479792	-0.045103986299999996	-0.0743981418	-0.0828068209	-0.06796949070000001	-0.0340513723	0.0115323	0.0072758699999999985	5.293828425689998e-05	0.00013299394328999996	-0.0156262	-0.0648196	0.004201580544160001	0.00024417812644	0.00308422	-0.00756738	5.72652400644e-05	9.5124130084e-06	0.00116403	0.001534988	2.356188160144e-06	1.3549658408999995e-06	0.0008894219999999998	0.0006086149999999999	3.7041221822499984e-07	7.910714940839997e-07	0.000482677	0.00014906399999999994	2.222007609599999e-08	2.32977086329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.62949065895134	0.4588760220315749	0.2105672035955224	138108.4783274316	269.7653869231092	-0.048683418512837306	72773.3639817748	0.0023700752380960703	263.42139255169315	-0.007191493818424988	69390.83005387321	5.171758334044481e-05	0.704349	20.532965	0.09496113	-0.0039969252	0.0109009665	0.029327069700000007	-0.0024500589	-0.0169595383	-0.0158180114	-0.0063467982	-0.0302525204	-0.0143130069	0.0043782693	-0.020963588300000002	0.0130551375	-0.032656315	0.0529812937	-0.0028661293	-0.018246650700000002	-0.0146318891	-0.0046574916999999995	-0.024065100099999997	0.0709251667	0.038102095600000004	-0.0058428169	-0.0480822358	-0.0762866522	-0.08222331570000001	-0.06415933900000001	-0.0273675212	0.00529527	-0.006237029999999998	3.890054322089998e-05	2.80398843729e-05	-0.00280898	0.01281722	0.0001642811285284	7.890368640399999e-06	0.0536	0.05051578	0.0025518440290084004	0.0028729600000000004	0.00125007	8.604000000000012e-05	7.402881600000021e-09	1.5626750049e-06	0.000564656	-0.0003247659999999999	1.0547295475599992e-07	3.1883639833599994e-07	0.000385661	-9.7016e-05	9.412104256000002e-09	1.4873440692099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.2931522454914	-0.3363384134599414	0.1131235283687505	137858.60490439367	269.7859712710906	0.020584347981412062	72784.47029468573	0.00042371538181986296	263.26674369132223	-0.1546488603709122	69309.37833383237	0.02391627001402189	0.634558	18.498446	0.20580497	-0.013619051699999999	0.0049253546	0.0082604979	-0.0072925227	-0.0151769108	0.00030479009999999997	0.0077747989	-0.036522896299999996	-0.0161878762	0.0074107333	0.0028750940000000003	0.027703991600000002	0.026068317400000002	0.0476377376	-0.0065363044999999995	-0.0153985282	0.0023071627	0.0072025820999999995	-0.0329274807	0.0704530336	0.036494559100000004	-0.008531484	-0.0509702159	-0.0779514008	-0.0812925556	-0.0599804207	-0.020478247800000002	-0.00386672	-0.00916199	8.39420607601e-05	1.49515235584e-05	0.0446228	0.047431780000000014	0.0022497737539684012	0.0019911942798400005	0.011074	-0.042526	0.001808460676	0.00012263347599999994	-0.000671336	-0.001921406	3.691801016836e-06	4.50692024896e-07	0.00035235800000000004	-0.00021229799999999992	4.5070440803999975e-08	1.2415616016400002e-07	0.000385661	0.0	0.0	1.4873440692099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.95964065009764	-1.3335115953937589	1.778253175049608	136870.1357099494	269.7714120162721	-0.014559254818493628	72776.61474125324	0.0002119719008698299	263.11409465731447	-0.15264903400776575	69229.02680733822	0.023301727583504024	0.698621	20.366003	0.20312703	-0.0163049091	0.0027345973999999998	-0.0142884333	-0.0046479093	-0.0121319657	0.0070197301	0.0149439968	-0.0390401202	-0.0153893095	0.0092392165	0.007851178299999999	-0.0225075919	0.0328252069	-0.0060384771	-0.0038493344	-0.0108673839	0.0081386455	0.0133615565	-0.0405517529	0.0699726326	0.0348698919	-0.011211140900000001	-0.0537625047	-0.0793875044	-0.08001847150000001	-0.0554567549	-0.0134352635	-0.00729381	-0.0034270900000000003	1.17449458681e-05	5.31996643161e-05	-0.0115428	-0.056165599999999996	0.00315457462336	0.00013323623183999998	0.0287058	0.017631800000000003	0.00031088037124000014	0.0008240229536400001	0.000973484	0.00164482	2.7054328324e-06	9.47671098256e-07	0.0008198119999999997	0.0004674539999999997	2.185132421159997e-07	6.720917153439996e-07	-2.01158e-05	-0.0004057768	1.6465481141824e-07	4.046454096399999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.56665468517934	0.6070140350817042	0.3684660387861724	137319.64556456494	269.9051166561926	0.13370463992049508	72848.77199719293	0.017876930736269246	263.0700730827037	-0.04402157461078105	69205.86335173906	0.0019378990312125626	0.735186	21.43191	0.10683294	-0.0126860245	0.0015435243	0.0023317036	-0.0091279297	-0.014088335700000001	0.0074604153	0.012029435900000001	-0.0407588084	-0.0094811263	0.013804011599999999	-0.0057164408	-0.0107869802	-0.054327506100000006	0.031321934100000004	-0.0088068232	-0.0157650046	0.0088067333	0.0138038997	-0.0402845207	0.06948402	0.033228856699999997	-0.0138789577	-0.05645386	-0.0805907508	-0.0784064443	-0.050614342	-0.0062914334	0.00678993	0.01408374	0.0001983517323876	4.61031494049e-05	0.00869806	0.02024086	0.0004096924135396	7.565624776360001e-05	0.00127565	-0.02743015	0.0007524131290225	1.6272829224999997e-06	0.00132866	0.00035517599999999996	1.26149990976e-07	1.7653373956e-06	0.000679201	-0.00014061099999999971	1.9771453320999908e-08	4.613139984010001e-07	0.000385661	0.0004057768	1.6465481141824e-07	1.4873440692099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.60552209312067	1.0388674079413818	1.0792454912828453	138090.66405010087	269.84221518288865	-0.06290147330395257	72814.82109480839	0.0039565953438078574	263.1137126434115	0.043639560707788405	69228.8257809997	0.0019044112587687497	0.677856	19.760662	0.17945846999999998	-0.0209147707	0.0006885347	-0.0180270781	-0.0124456826	-0.011476000200000001	0.0067124975	0.019061430600000002	-0.0403460165	-0.0093056249	0.0188960795	0.0224987785	0.0310922244	-0.0204034562	0.0512738391	-0.0119259129	-0.012156343600000001	0.0074844137	0.0178503104	-0.04079161	0.06898725309999999	0.0315722237	-0.0165321168	-0.0590392291	-0.0815576107	-0.0764632821	-0.0454810146	0.0008996205999999998	0.00461935	-0.0021705799999999988	4.711417536399997e-06	2.1338394422500006e-05	0.035025699999999986	0.02632763999999999	0.0006931446279695996	0.0012267996604899995	-0.0312409	-0.03251655	0.0010573260239025	0.00097599383281	-0.00069291	-0.00202157	4.0867452649e-06	4.801242681000001e-07	0.000331897	-0.00034730400000000005	1.2062006841600002e-07	1.1015561860899999e-07	0.000385661	0.0	0.0	1.4873440692099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
