csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
370.4320708514716	-1.6116500813534458	137219.91911530972	2.5974159847265685	259.3410569266293	-0.5064046630761254	67257.78380782116	0.2564456827852441	253.9038756074017	-0.7644711963821464	64467.17804845892	0.5844162100979503	1.0979310000000002	19.267275	0.1893814	-0.0419201643	-0.0779301315	0.03927885	0.0196356049	0.0630628849	-0.0204675038	0.04821127150000002	0.0147987002	0.1118500505	-0.1160096156	-0.035099491000000003	-0.049117367	-0.040448896899999996	-0.0291536612	0.042525146900000005	-0.0101739639	0.0803031201	0.010566776799999998	0.0097500772	-0.0184108602	0.1434736694	0.0297665142	0.0075973896999999985	-0.09912439630000001	0.0405170824	-0.006551749599999999	-0.0249639964	-0.0316180735	0.008378778100000001	0.09899729560000001	0.001721935	-0.0350913638	-0.0339392869	0.1030271684	-0.0392997079	-0.0198469072	0.0586517985	-0.03727265	-0.0971732895	0.1188902828	-0.0099154962	-0.0545066334	-0.0415516145	0.0490034246	-0.0054167649	-0.0398528777	-0.0823013225	0.0110171201	0.09867537960000004	0.0347684167	0.10633072699999999	0.0524504466	0.0175180298	-0.0269863757	-0.0337403084	-0.00042646089999999996	0.0152403178	0.0074028627	0.0317293414	0.0554567549	-0.0089787958	-0.06744861469999999	-0.0811039227	-0.0408717988	0.026516548799999998	0.0762866522	0.0753700362	-0.0285575	0.016830699999999997	0.00028327246248999985	0.00081553080625	-0.032486	-0.0122651	0.00015043267801000002	0.001055340196	0.105143	0.054545800000000005	0.011055050449	0.0029752442976400005	0.0007716259999999998	-0.00012703300000000014	5.954066838759996e-07	1.613738308900004e-08	-0.00022308	-0.000440736	1.94248221696e-07	4.9764686400000015e-08	-0.000402447	-0.001547027	1.6196358780899994e-07	2.3932925387290004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.7655317304672	-2.666539121004405	135251.48632899328	7.110430883846943	258.7800906910564	-0.5609662355728915	66967.13533807137	0.3146831174528208	253.40694647259446	-0.4969291348072318	64215.08052056435	0.24693856502026396	1.1019850000000002	19.33843	0.06134865	-0.0774615191	0.07074736200000001	0.034423121800000005	-0.033500878399999996	-0.01289073	-0.007548929300000002	0.0226740547	-0.0322470949	0.100270968	0.008767278	-0.0208823489	-0.0108787662	-0.0259818879	0.0220700715	0.0611498692	0.0763372744	0.071639986	-0.0267005713	0.10897003890000001	0.0204943255	0.0677137451	0.0331990593	-0.035543626	0.05393011019999999	0.0321461825	-0.039227034300000005	-0.0375650287	0.0030623709000000003	0.046907137800000005	-0.00207793	-0.0686847689	-0.0431819927	-0.054860194400000006	0.0016630719	-0.0709693426	-0.0074128198	0.0246297749	0.0250122262	0.0125976526	0.1004917791	-0.0432446317	-0.0496614539	-0.07475681990000001	0.07452607	-0.0041791866	0.0501979311	-0.011575381599999999	-0.0586208363	0.10491995259999999	-0.0153768542	0.008172634	0.0592181198	0.0256276273	-0.0365358593	-0.031437082400000003	-0.0753326961	0.0169002363	0.084604239	-0.0767899826	0.054783866699999996	-0.0107652774	-0.06898725309999999	-0.0802544502	-0.0368980789	0.0315722237	0.0785535307	0.0720689657	-0.0267404	0.0018170999999999984	3.301852409999995e-06	0.0007150489921599999	-0.0208845	0.0116015	0.00013459480225000005	0.00043616234024999997	0.0893771	-0.0157659	0.007988266004410001	0.00024856360281000004	0.000609274	-0.00016235199999999972	3.7121480707600005e-07	2.6358171903999908e-08	0.000114189	0.000337269	1.13750378361e-07	1.3039127721e-08	-0.000546109	-0.00014366200000000008	2.9823503988100003e-07	2.0638770244000023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.1930236003726	0.4274918699053956	135566.10262798454	0.18274929883521165	258.8271630461358	0.04707235507942187	66991.50033051097	0.0022158066127231733	253.74906272645612	0.3421162538616613	64388.58683455496	0.1170435311563367	1.1526	20.226646	0.19577510000000006	-0.0610280938	0.0441336904	-0.0534953652	0.0592403251	-0.0102947534	-0.0052907271999999995	0.0215935079	-0.052919919	0.0413502276	0.042790515700000004	-0.0540180036	-0.015395267800000001	-0.0203169567	0.046884624800000003	-0.0453163898	0.012370867800000001	0.030641336800000002	-0.094160164	-0.0392048087	-0.017754273799999998	0.0154088673	0.020838631899999998	-0.0281137406	0.10547444689999999	-0.0654279967	0.008325440699999999	-0.013143084	0.0458767667	0.043663377999999996	-0.0464556862	0.0068172861	-0.0173128785	-0.059246014699999995	0.03397312	0.0465822544	-0.0048765355	0.024247431	0.049138612400000004	0.0236669402	0.0348187344	-0.0599677734	0.0063936635	-0.060959795	0.0439488189	0.0081129817	-0.0015492324	0.09847964960000001	0.0335786042	9.86874e-05	0.0553729055	-0.0629552031	0.0009589272	0.021968464500000003	0.007351562099999999	0.0452721802	-0.0539206133	-0.0434292122	-0.0100761013	-0.001649342	0.05410454940000002	-0.0125467057	-0.0704530336	-0.0792543084	-0.0328161305	0.036494559100000004	0.0803689095	0.06822694139999999	-0.0400867	-0.013346299999999995	0.00017812372368999986	0.0016069435168899998	-0.0407959	-0.019911400000000003	0.00039646384996000017	0.0016643054568100002	0.0321373	-0.0572398	0.00103280605129	0.00327639470404	0.000471687	-0.00013758700000000005	2.2248862596900002e-07	1.893018256900001e-08	0.000565112	0.00045092300000000005	2.03331551929e-07	3.19351572544e-07	0.0009709330000000002	0.001517042	9.427108904890005e-07	2.3014164297640003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.83388343459535	1.6408598342227378	136777.10133631385	2.6924209955654708	259.2157198644371	0.3885568183013106	67192.78942483834	0.1509764010484377	254.57472590167615	0.8256631752200292	64808.29106791354	0.6817196789144206	1.1039	19.372032	0.11887465	0.004848756599999999	-0.031205955	-0.15043895640000002	-0.0434565607	0.028104196	-0.0097584218	0.0318953175	-0.0201016754	-0.0182010398	0.034739660299999996	-0.11280515349999999	-0.0053765836	-0.0889245414	-0.0413759054	0.0286235707	6.123350000000001e-05	0.0150487911	-0.0453285134	-0.0649156219	-0.0944821455	-0.0107657943	0.0484396162	-0.0309763705	0.0553256633	0.053666269800000006	0.0374128832	-0.0148838709	-0.0165423093	0.0248321825	-0.08356624929999999	0.1103180592	0.0018570547	0.0125002895	0.0249131273	-0.06037012820000001	-0.0123377906	0.0374558222	0.011069381100000001	-0.0007259674	-0.012303283799999998	-0.038641542200000004	0.026244053399999998	-0.0837505384	0.0711107349	-0.017765506299999997	0.0043454534	0.0053774964	0.1034200986	-0.0053963785	0.0039659123	-0.0707759981	0.0310154656	0.0344074755	-0.013222141000000001	0.044402011500000005	-0.0188879749	0.043553252599999995	-0.0500905954	-0.0282641106	0.053418882599999995	-0.014322244599999999	-0.0718444082	-0.0781053749	-0.0286379267	0.0412627666	0.0817223544	0.0638728017	-0.052207900000000015	-0.012121200000000013	0.0001469234894400003	0.0027256648224100012	-0.016868200000000003	0.023927700000000003	0.0005725348272899999	0.00028453617124000015	0.0156719	-0.0164654	0.00024560844961	0.00027110939716000005	0.000305638	-0.00016604899999999998	9.3414587044e-08	2.7572270400999992e-08	-0.000254546	-0.000819658	6.71839236964e-07	6.479366611599997e-08	0.000629433	-0.00034150000000000017	3.9618590148899997e-07	1.1662225000000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.89008888826936	0.056205453674010634	136818.6778577718	0.0031590530227013558	259.3924844762961	0.17676461185897094	67284.46100278551	0.031245728005652663	254.59545240838958	0.02072650671343013	64818.84438703257	0.0004295880805418641	1.103856	19.371256	0.07828661	0.0103349552	0.06958737429999999	0.044961040300000005	-0.0158698744	-0.011547613200000001	-0.0118554255	0.0344119969	0.015017710200000001	-0.022755892000000003	-0.0429965534	0.0144110837	0.0259237934	-0.0327380757	0.11982501109999999	0.0063426762	0.0274773776	0.0441403359	0.0539413235	-0.02094839	-0.0864809289	0.0300217525	0.0646782036	0.0604862445	-0.0022379525	0.0735604143	-0.0079552928	-0.0281407764	0.0710809164	-0.012282301399999999	-0.0473716047	-0.0748753775	0.0079598453	-0.0201379424	-0.0630393375	0.0089279885	-0.0132916628	0.0386196588	-0.025607931	-0.0513837558	-0.0132050511	0.007579650699999998	-0.0275415819	-0.010566686100000002	-0.012729236599999999	0.0673880219	-0.0169095312	0.0097358203	0.0449371413	0.0664620796	0.053743562800000005	-0.0399246761	-0.011260381699999999	-0.0040930359	-0.0024923110999999997	-0.09918830279999999	0.0779919826	0.0067892907	0.0388212388	-0.0426564325	0.052726947	-0.016091060600000002	-0.07315990730000001	-0.07680980679999999	-0.0243757229	0.045856708499999996	0.0826060864	0.0590392291	-0.0401324	0.01207550000000001	0.00014581770025000025	0.0016106095297599998	0.00339874	0.020266940000000004	0.0004107488569636002	1.15514335876e-05	-0.00768042	-0.02335232	5.8988851376400015e-05	0.0005453308493823999	0.000609274	0.00030363600000000003	3.7121480707600005e-07	9.219482049600002e-08	-0.00032495	-7.040400000000004e-05	4.9567232160000045e-09	1.055925025e-07	0.000551636	-7.7797e-05	3.04302276496e-07	6.0523732090000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.4204850737696	-0.4696038144997488	136471.49479213924	0.22052774259271446	259.1368064098283	-0.25567806646779445	67151.88443628482	0.06537127367270992	254.17233509516774	-0.4231173132218373	64603.57592773024	0.17902826074806638	1.008773	17.702679	0.06791929000000001	-0.027560661099999998	-0.0042626496000000005	0.0098382824	0.0271752274	-0.0076360403	-0.0055393898	0.0106217827	-0.019531825200000002	-0.0087690585	-0.043982810899999995	0.0069389861	-0.0316597696	-0.017494191	0.056029122300000005	-0.028178566699999998	-0.0636401973	0.015600798899999999	0.0382405376	-0.0721430898	-0.0384531039	0.0727940706	0.0840952976	-0.0036121365000000003	-0.0063099115	-0.0851150727	0.031732571800000005	0.0296281366	0.016903075400000002	0.0164708821	0.003372376	-0.0023041506	0.0208842139	-0.0292672668	0.0244539258	0.0694076844	-0.0051954134	0.0186508901	0.0096642124	-0.0540405146	-0.012130634099999999	0.0292783377	-0.040747278	0.0086650198	-0.0347717244	0.0340364882	-0.0873239978	0.0315844329	0.05836177190000001	0.09534741740000001	0.013821571299999998	0.0034855860999999998	0.0021890458	0.029945259900000007	0.0557691768	0.0827498609	0.0137511078	0.0412425383	0.015387551599999999	-0.0183172866	0.0520288236	-0.0178523234	-0.0743981418	-0.0753700362	-0.020042021	0.05025698309999999	0.0830150259	0.0537625047	-0.040128	4.400000000001625e-06	1.9360000000014303e-11	0.0016102563839999998	0.0034011	2.3599999999998618e-06	5.56959999999935e-12	1.1567481209999997e-05	-0.0717031	-0.06402268	0.005141334549610001	0.0040989035543824	0.000609274	0.0	3.7121480707600005e-07	0.0	-0.00032495	0.0	0.0	1.055925025e-07	0.000629433	7.7797e-05	3.9618590148899997e-07	6.0523732090000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.17587165661	-0.2446134171595986	136290.8242134178	0.059835723854495815	259.18099756279304	0.044191152964742735	67174.78949764452	0.0019528580003532914	254.1716348164228	-0.0007002787449437164	64603.21994525299	4.903903206199466e-07	0.967577	16.979744	0.08904378000000003	-0.0572573294	-0.0613874592	-0.0469207975	0.0301679706	0.0290572239	-0.0075945775	0.0287153365	-0.014324133400000001	0.022845448799999998	-0.029088691	-0.066603502	-0.0356411949	0.0056898296	-0.0274138406	0.0269531004	-0.044436972000000005	0.020059375	-0.018894118600000002	-0.055317116900000005	-0.0540354241	0.0596460208	0.0891360184	0.0741960725	0.0269399621	-0.0018677656	0.038559365400000004	-0.006425888	0.0100072097	0.0445167775	0.027925540800000002	0.0612664858	-0.0183976061	-0.0103485395	0.0585239705	-0.012618468300000001	-0.0085359815	0.0350854032	0.0021379492	-0.026577560400000002	0.022389714300000002	-0.0527629186	-0.0274285398	0.0040654146	0.026856335800000002	0.0085878133	0.0057803275	-0.034161345	0.1189471666	0.0662913936	0.0696338955	0.026074027799999996	-0.012522363100000001	0.0843268721	0.0008715976	0.0445533787	0.029834676400000006	0.1138171713	-0.0279415579	-0.0206232052	0.0513245943	-0.019605206200000003	-0.0755578038	-0.0737887663	-0.0156495323	0.0544450067	0.08294682269999999	0.0480822358	-0.0401353	-7.300000000001749e-06	5.3290000000025543e-11	0.0016108423060899998	0.00615258	0.002751480000000001	7.570642190400003e-06	3.7854240656400014e-05	0.003724	0.07542710000000001	1.3868176000000003e-05	0.0056892474144100025	0.000609274	0.0	3.7121480707600005e-07	0.0	-0.000542108	-0.00021715799999999998	4.715759696400001e-08	2.9388108366399997e-07	0.000629433	0.0	3.9618590148899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.015978107126	-1.1598935494840248	135435.76014214466	1.34535304613465	258.8910169724728	-0.2899805903202264	67024.5586690412	0.08408874276246697	254.3008249951572	0.12919017873440453	64668.90959321758	0.016690102281427387	1.076003	18.882469	0.019529370000000004	-0.0614928029	0.0756922559	0.0014754832000000002	-0.0978326083	0.010994003300000001	0.0010166775999999999	0.016948526999999998	-0.031381246	-0.0003048465	0.0176127498	-0.0059287071	-0.0094760268	-0.050515209900000003	-0.0019889375	0.047812658	0.0673042083	-0.0033758063	0.0027698288	0.005582458199999999	-0.0244144539	0.0303391119	0.0880193544	0.0478681105	0.1231242847	-0.0178200802	-0.0081463216	-0.0764930834	-0.0608556799	0.037213747	-0.0429156931	-0.036211070299999995	0.0053423548999999996	-0.040312671800000005	-0.0470062657	-0.1023976353	0.0016463947	0.0199133153	0.031883513599999996	0.017939126200000002	0.0037582056	-0.0003583853	-0.0182994801	-0.0568941084	0.0419923894	0.011338445400000001	-0.0032544299	0.0215468505	0.05902297910000001	0.0705125058	0.022896353799999998	-0.044536882400000005	-0.0196164133	0.0374646185	-0.066871947	-0.0631783552	-0.0827168985	0.008184327	0.0939728658	-0.096911805	0.050614342	-0.0213488862	-0.0766376687	-0.0720689657	-0.011211140900000001	0.058403092000000004	0.0824018685	0.0420410589	-0.040128	7.300000000001749e-06	5.3290000000025543e-11	0.0016102563839999998	0.0034011	-0.002751480000000001	7.570642190400003e-06	1.1567481209999997e-05	-0.00218869	-0.00591269	4.7903639161000014e-06	3.49599030361e-05	0.000609274	0.0	3.7121480707600005e-07	0.0	-0.00032495	0.00021715799999999998	4.715759696400001e-08	1.055925025e-07	0.000629433	0.0	3.9618590148899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.4131588175517	0.3971807104256868	135728.25558992656	0.15775251673425328	258.6140781149036	-0.27693885756923464	66881.24139922144	0.07669513083175282	254.49106535283343	0.19024035767623104	64765.702344420126	0.03619139368878032	1.025087	17.988968	0.07400883999999999	-0.056531875999999995	0.061438744299999994	-0.0206114495	0.0306691111	0.0194234765	0.013491013400000001	0.0044979654	-0.0368973446	-0.0074272674	0.0729069217	0.0062921708	-0.0164830943	0.0025249131	0.0448664471	-0.04589392849999999	0.0125518698	0.061419401	-0.0140676304	-0.035108184	-0.0448191959	0.0539931353	0.0097989087	0.0086925049	0.014872843200000001	-0.0767309057	0.0859639227	0.0066512474	-0.0080573986	0.028034124	-0.0521920519	-0.020547368400000002	0.0005989178	-0.0451103035	0.0152337671	0.0486256979	0.013656675200000001	0.0028629017	0.0403072923	0.0679105398	-0.019433953400000002	-0.0208297535	-0.0096348927	-0.0478356067	0.014044176799999999	0.059341755999999996	-0.045966866399999994	0.027880683599999997	0.024573365099999998	0.0489752611	0.0012653961999999999	-0.0343784459	-0.0206187752	0.0943655616	-0.0002360808	0.015664153400000002	-0.0676321271	-0.015466508899999997	-0.0250150677	0.1650606985	0.049898149800000006	-0.023082545	-0.077636596	-0.0702138631	-0.0067398653	0.0621145226	0.0813832958	0.0356843194	-0.0401139	1.409999999999606e-05	1.9880999999988888e-10	0.00160912497321	-0.00445388	-0.007854980000000001	6.170071080040002e-05	1.98370470544e-05	-0.0603132	-0.05812451	0.00363768209424	0.0033784586627401	0.000609274	0.0	3.7121480707600005e-07	0.0	-0.000164645	0.00016030500000000002	2.569769302500001e-08	2.7107976025e-08	0.000629433	0.0	3.9618590148899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.459214126631	1.0460553090793496	136500.1109030678	1.0942317096530936	258.81985986660334	0.2057817516997602	66987.71986136817	0.04234612933262176	254.65326944483525	0.16220409200181507	64848.28763894387	0.026310167462133292	1.012779	17.772981999999995	0.09363443	-0.0394779987	-0.029457289700000007	-0.1198354581	0.0351289925	0.007001868100000001	0.0067911868000000005	0.021832551600000003	-0.0405324416	0.0051755449	0.0680705228	-0.077072061	-0.016064606000000002	-0.0241179881	-0.071584813	-0.0067264369	-0.0077155742	0.0484581162	-0.035520702	-0.0804378171	-0.0352410072	0.0189104582	0.0866059583	0.0633072541	-0.014921451100000004	0.068521427	-0.0072985785	0.0023211543	0.0172731507	0.0316613268	-0.0386549825	0.08407957449999999	-0.0195707182	0.0040461638000000005	0.0614294982	-0.015546477	0.006287201899999999	0.0204845169	0.0391575811	0.0572718396	0.0033867962	-0.050159964800000005	0.0171284313	-0.0676163835	0.0599511197	0.0262553448	-0.0052973526	-0.0217644796	0.0942084358	0.0311657992	0.0461727538	0.0309356929	-0.0164343072	0.0034492871	0.0214720921	0.0322059544	0.0394938736	-0.0485730354	-0.043053077099999996	-0.017805529	0.0491761018	-0.024805368799999998	-0.0785535307	-0.06822694139999999	-0.0022488205	0.0655636242	0.0798969589	0.0290597313	-0.0401285	-1.46000000000035e-05	2.1316000000010217e-10	0.0016102965122500007	0.0034011	0.007854980000000001	6.170071080040002e-05	1.1567481209999997e-05	0.0148514	0.07516460000000001	0.00022056408196	0.00564971709316	0.000609274	0.0	3.7121480707600005e-07	0.0	-0.00037665	-0.00021200500000000005	4.4946120025000015e-08	1.4186522250000002e-07	0.000629433	0.0	3.9618590148899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.3093456250728	-1.1498685015582168	135651.77407476935	1.322197570875739	259.1568412589704	0.33698139236707897	67162.2683713272	0.11355645880165527	254.52520668872188	-0.1280627561133656	64783.08083993659	0.016400069503351357	1.127643	19.788696	0.021862445000000005	-0.042731411399999995	0.1171048149	-0.0062591878000000005	-0.0376762218	0.00736701	-0.0006471219	0.043993133499999997	-0.0225654185	-0.0070754547999999995	0.025699449	0.0106596081	0.0144717054	-0.0342283581	0.1080941081	0.0396648745	0.0467182159	0.0238209278	0.022560014	-0.0290195044	-0.0398422005	0.0680050982	0.0214738641	0.0775547374	-0.0386021916	0.063996115	0.0032206640000000003	0.010848003200000001	-0.0025602849	0.0171264577	-0.0696374293	-0.0804357626	0.0046842305	-0.043343098600000005	-0.0380582309	-0.0312627153	0.0001972113	0.042414411299999996	0.0225733083	0.0101515234	-0.010482895	-0.0188773859	-0.0372026776	-0.0151527673	0.0368334123	0.022244504100000003	-0.049088722800000005	0.0111777683	0.0077651508	0.0724880259	0.0558739226	-0.0692238183	-0.033253534	0.0013669764000000001	0.0257472438	-0.042462570199999994	0.018600018	-0.046757287300000006	-0.1141516332	0.0762241463	0.048448282800000006	-0.026516548799999998	-0.0793875044	-0.0661119306	0.0022488205	0.06873583	0.0779514008	0.0222170192	-0.0401412	-1.2699999999990495e-05	1.612899999997586e-10	0.0016113159374399994	0.00339749	-3.6099999999998117e-06	1.3032099999998636e-11	1.15429383001e-05	0.0148428	-8.600000000000968e-06	0.00022030871184	7.396000000001663e-11	0.000609274	0.0	3.7121480707600005e-07	0.0	-7.85843e-05	0.00029806570000000005	8.884316151649002e-08	6.17549220649e-09	0.000490748	-0.00013868499999999996	2.408335995040001e-07	1.9233529224999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.6259648397206	1.316619214647801	136623.35388369436	1.7334861563797923	259.17272126201647	0.01588000304604975	67170.49944635888	0.00025217449674254936	255.2764003210156	0.7511936322937061	65166.040560855414	0.5642918731986116	1.2158950000000002	21.3374	0.09304827499999996	-0.013060030700000001	0.0076149529	-0.1260265579	0.061604297599999996	-0.012925551399999999	0.0043072106	0.04341916	-0.0055197158	-0.0584120322	0.0719289103	-0.0890656659	0.0217123496	-0.041977804699999996	-0.0251074391	-0.059926560499999997	-0.0803332367	-0.0006536654	0.0003456714	-0.054600650099999995	-0.002193244	0.001623944	-0.0273459336	-0.0362301477	-0.0270165709	-0.0580847813	-0.0117134073	0.026349454900000003	0.027559361400000003	0.022303435400000002	-0.10854423939999999	0.0866195991	-0.016294606399999998	0.0063822516000000004	0.050423648499999994	0.051963770199999995	0.0031002612	0.0412937726	0.0122102797	0.024325238500000002	-0.0636432227	-0.0048559898	0.061774485899999995	-0.0081293402	0.0034132981	-0.0039977560999999995	-0.0550764852	-0.0477289997	-0.0023900149	-0.022438001200000002	-0.0311968486	0.0141694774	0.0171604407	-0.0527614389	0.015225536599999999	0.0136785829	0.0208018417	0.0255428513	0.003680596	0.0553139846	0.047714778099999994	-0.028215281800000002	-0.0801376364	-0.0638728017	0.0067398653	0.0716177429	0.0755578038	0.015207545	-0.0479565	-0.007815300000000004	6.107891409000006e-05	0.00229982589225	-0.0155202	-0.01891769	0.00035787899493610004	0.00024087660804	-0.0317173	-0.046560099999999986	0.0010059871192899998	0.0021678429120099998	0.000609274	0.0	3.7121480707600005e-07	0.0	-0.000469705	-0.0003911207	1.5297540196849e-07	2.20622787025e-07	0.000494731	3.982999999999938e-06	2.4475876236100003e-07	1.5864288999999507e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
