csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
59851.57421875	-459.67578125	211301.82386779785	3582210936.4625397	36151.8125	-93.4921875	1306953547.0351562	8740.789123535156	36398.89453125	-99.8984375	9979.697814941406	1324879523.0970614	1.3812160000000002	26.476542	0.445269165	0.0629286713	-0.0364724945	-0.053490975499999996	-0.0149122512	-0.07972904730000001	-0.0125465969	0.0259599076	-0.082552081	0.0372618267	0.0172503779	-0.08445267349999999	-0.0159409	-0.0159464823	0.029882714100000006	0.0204298423	-0.0735432258	0.0094196344	-0.00012151600000000001	-0.0427392232	0.028629478700000002	-0.0074937478000000005	-0.0842143512	-0.050827441900000006	-0.0216504109	-0.0464392725	-0.065885412	0.074789895	0.075059225	-0.0161086119	-0.07108581559999999	-0.0295008289	-0.0639638022	0.033329627	0.0614477719	-0.0450476966	0.0083404912	-0.0093978346	-0.0815547324	0.015161686499999999	-0.06941142780000001	-0.019350938999999998	-0.0738965634	-0.0017686935999999996	0.039043782799999996	-0.0159722624	-0.0589267706	-0.014055151799999999	-0.0326092445	-0.0567619351	0.0014826010999999999	-0.0860189013	-0.0220746434	-0.0638803526	0.025760641400000003	0.007740110600000002	-0.022181332400000003	-0.0559425697	-0.1298734995	-0.0106184708	-0.07865219379999999	-0.0629479919	0.0104907627	-0.045976925999999994	0.1331925792	-0.164913031	-0.0660049425	-0.0269424302	-0.0655636242	0.06948402	0.020478247800000002	-0.0827715286	0.033228856699999997	0.06121066450000001	-0.0729459866	-0.0821776	-0.010564100000000009	0.006753157941760001	0.00011160020881000018	-0.0350507	0.1148113	0.0012285515704900001	0.013181634607690002	0.102239	0.12834869999999998	0.016473388791689997	0.010452813121	-0.000953019	-0.0029149590000000004	8.496985971681e-06	9.082452143610001e-07	-0.00115621	-0.0007529360000000001	1.3368215641e-06	5.669126200959999e-07	-7.14387e-05	-0.00016300629999999998	5.10348785769e-09	2.657105383969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60077.82421875	226.25	51189.0625	3609344962.859024	36231.00390625	79.19140625	1312685644.0547028	6271.278823852539	36392.18359375	-6.7109375	45.03668212890625	1324391026.721207	1.381657	26.484999	0.200803845	-0.0891150884	-0.0111581379	0.0661227443	-0.1208634901	0.1127957137	0.0346242177	0.0129015184	-0.0269804654	-0.09878307050000001	0.019423909399999998	-0.07194977450000001	0.0430152263	-0.0687443485	0.005775073	0.00014514969999999998	0.0039725564000000005	-0.044862764000000006	0.0854361092	0.0490651242	-0.0193639446	0.040108044700000005	0.0242106646	-0.049406572	0.023526279100000002	0.0348616636	-0.05103921769999999	0.0811421413	0.0194535643	-0.0477099725	0.11432491800000001	0.030750188900000006	-0.045243045499999995	0.0627605876	-0.0738850762	0.0414512638	-0.042008078399999996	0.0899047201	0.1128797959	-0.0337882361	-0.020518109099999998	0.0126303289	-0.07740089879999999	-0.013348378700000002	-0.06619816519999999	0.0569894728	-0.0267367362	0.0102513685	-0.009582516	0.0008659269	0.0023197079999999998	-0.015504574699999999	-0.1013418697	0.0253487017	0.0630789885	0.05986937320000001	0.0660222315	0.0199300048	-0.0753651629	0.049474783200000004	0.0245462913	-0.022025376800000003	0.08849443380000001	0.0030797540999999997	0.0691794005	-0.027588385	0.0220220229	-0.0277918092	-0.064443994	0.0709251667	0.016972687900000002	-0.08228524799999999	0.038102095600000004	0.0567829287	-0.0761077842	-0.07544119999999999	0.006736400000000017	0.005691374657439997	4.537908496000024e-05	-0.117745	-0.0826943	0.013863885025	0.00683834725249	0.014059	-0.08818	0.007775712399999998	0.000197655481	-0.00105268	-9.966100000000013e-05	9.932314921000025e-09	1.1081351824e-06	-0.000796495	0.00035971499999999987	6.344042850250001e-07	1.2939488122499995e-07	-7.59256e-05	-4.486900000000006e-06	5.764696735360001e-09	2.013227161000005e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60142.6484375	64.82421875	4202.1793365478525	3617138161.076721	36234.98828125	3.984375	1312974375.7423248	15.875244140625	36424.91015625	32.7265625	1071.0278930664062	1326774079.8908846	1.0003510000000002	19.175743	0.054710769999999985	-0.10752203910000001	0.0065263712	0.0834953798	0.017512871200000002	0.1119255182	-0.015252029299999999	0.0125358553	0.0700388634	-0.0330378461	-0.0189172619	-0.0971230371	0.0246556348	0.0004731179	0.005913209799999999	0.0401288914	0.0621090461	-0.0850609615	0.0095194333	-0.0617062073	0.0834347463	-0.0269632663	0.0203889074	-0.0735271114	0.0008872724000000002	0.0501424552	-0.06765058019999999	0.0458646796	-0.042568608200000004	-0.0484157749	0.11929789939999999	0.045759218600000005	0.035183092400000004	-0.038809338799999996	-0.0323958727	0.0044433182	0.0069759651	0.043924410899999995	0.1095878614	0.006702786800000001	-0.0044023490999999994	0.0046914188	-0.09666025449999999	0.0459080401	-0.0170682739	-0.004445979	0.045873847800000006	-0.044509705999999996	-0.0125571677	0.022155401	0.0960273606	0.1093054441	-0.0402286428	0.0034879727	0.08663774789999999	0.056023478499999994	-0.0723269257	0.0243484858	-0.0644495917	0.015489343300000001	0.0426729904	0.014828197900000001	0.08301577	-0.015575067199999999	0.06481315929999999	0.008107728199999999	-0.055404554	-0.0286379267	-0.06329411360000001	0.0722914088	0.0134352635	-0.0815576107	0.0428144175	0.0520288236	-0.0786983123	-0.0799401	-0.004498900000000014	0.0063904195880100005	2.0240101210000127e-05	-0.0967675	0.02097750000000001	0.00936394905625	0.0004400555062500004	0.0138919	-0.00016710000000000162	2.792241000000054e-08	0.00019298488561	-0.00125038	-0.00019769999999999987	3.908528999999995e-08	1.5634501443999996e-06	-0.0009884610000000002	-0.00019196600000000007	9.770551485210005e-07	3.6850945156000046e-08	-0.000267605	-0.0001916794	7.161243602500002e-08	3.6740992384360015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59990.1875	-152.4609375	23244.337463378906	3598822596.2851562	36215.48828125	-19.5	1311561591.449356	380.25	36464.48046875	39.5703125	1565.8096313476562	1329658335.8558502	1.288828	24.705557	0.16830519	0.001028287	0.0242833281	-0.08398795630000001	0.07772896879999999	-0.0705547501	0.0494848757	0.0134475651	0.047889956	0.0249011894	-0.0576033107	0.0020642546	-0.0290908448	-0.0601162372	-0.0091543485	-0.030578852000000007	0.036139759199999996	0.003034157	0.0599032674	0.0143497291	-0.02891261	-0.025893636	-0.0017118669000000001	-0.0199649308	0.0388893715	0.0326433628	-0.0206544378	0.0680141875	0.0222714571	-0.05988836440000001	-0.06785600230000001	0.014287521999999999	0.07961646309999999	-0.011089057099999999	0.043291681500000005	0.0004816425	-0.0011587823	0.0096269041	-0.0701173489	-0.0595622699	-0.0112003411	-0.0593026808	0.0022371669	-0.0570733439	-0.0038837127000000003	0.0007096108999999999	0.020930183300000002	-0.0218255567	0.0578380418	-0.008343753	0.0029876786	0.026553376099999998	-0.0714050616	0.0164309357	-0.0099883752	0.0118266574	0.0343037433	0.0701636509	-0.028849987400000002	0.036565365	-0.0018264015	0.0060616254	-0.016335176599999997	0.0832951494	0.0045064507	-0.007145293299999998	0.013055921299999999	-0.0294806834	-0.0621145226	0.07358130339999999	0.0098726159	-0.0805907508	0.047345920599999994	0.046975674	-0.08069812650000001	-0.0742748	0.005665299999999997	0.00551674591504	3.209562408999998e-05	-0.09473210000000004	0.002035399999999951	0.008974170770410008	4.142853159999801e-06	0.115348	0.1014561	0.010293340227210002	0.013305161103999999	-0.000574656	0.0006757239999999999	4.566029241759999e-07	3.3022951833600004e-07	-0.000760114	0.00022834700000000014	5.77773292996e-07	5.214235240900008e-08	1.12918e-05	0.00027889680000000005	1.2750474724e-10	7.778342505024003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60327.13671875	336.94921875	113534.77601623535	3639363424.6827545	36315.71484375	100.2265625	1318831144.612564	10045.363830566406	36538.7421875	74.26171875	5514.802871704102	1335079680.6445925	1.331954	25.532246	0.2283172	-0.07647888309999999	-0.11439823119999999	0.0446127465	0.0580302854	0.12304238880000001	0.0126853729	-0.0412321826	0.0014055653	0.0594873823	-0.0629628241	-0.0603298595	-0.0520772313	0.0509617169	-0.057227997	-0.0018753397	0.0319841924	0.0465073057	0.0414844078	-0.0377927533	-0.007139818199999998	-0.0686875815	0.026174545	-0.035508138700000004	-0.0071945938	0.041645418999999996	-0.0125574477	0.0563224275	0.0343723094	-0.0365960477	0.12214864660000001	-0.0701840287	0.045846903	0.0019065651999999999	0.0398609176	-0.0094599019	0.0360517255	0.0062171136	0.1211566085	0.0009848284	0.0278681918	-0.0641776241	-0.058015611900000014	0.0160169179	0.046000831900000004	0.0105573396	0.0679376092	0.0312863204	0.030901034900000002	-0.0854999886	0.006049424	0.0699481768	0.048268329699999994	-0.0147712784	-0.0011523674	0.0727041549	0.015352962	0.0334820515	-0.0041256686	0.0154969487	-0.001841972	0.0265261732	-0.0322144951	0.032560328300000003	0.036848526	-0.0630714778	-0.0028976859999999996	-0.0303199804	-0.0609057749	0.0747934883	0.0062914334	-0.0793875044	0.051677467000000005	0.0416525238	-0.0820922158	-0.0909979	-0.01672309999999999	0.008280617804410001	0.0002796620736099997	-0.0784015	0.016330600000000042	0.00614679520225	0.0002666884963600014	-0.00748531	-0.12283331	0.0150880220455561	5.60298657961e-05	-0.00115225	-0.0005775940000000001	3.336148288360001e-07	1.3276800625e-06	-0.00137643	-0.0006163160000000001	1.8945595449000003e-06	3.7984541185600015e-07	-0.000243402	-0.0002546938	5.9244533603999996e-08	6.486893175844001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60189.59375	-137.54296875	18918.06825256348	3622787195.790039	36280.48046875	-35.234375	1316273263.0433502	1241.461181640625	36417.59765625	-121.14453125	14675.997451782228	1326241419.0525055	0.988294	18.944613	0.22828704	-0.0358022947	-0.1605255068	0.0419881971	-0.045435097699999996	0.1193243398	0.0237128991	-0.011697156299999999	-0.12119445400000001	0.0148735229	-0.07333020230000001	0.0386696242	-0.0061532848	0.0284893796	-0.049994805700000006	-0.049933734199999996	0.022700612000000002	0.015900648400000002	0.11249383619999999	0.0670440012	-0.00036683699999999996	0.0231986991	-0.0205357591	-0.014465737900000001	-0.0038899240000000003	-0.0279132723	-0.0079038776	0.0305672877	0.0074009467	0.0052269437	0.1090731726	-0.0810143104	-0.0516542209	0.09387913099999999	0.0401366259	0.0387446235	0.010017577199999999	-0.0162955302	0.12224885949999999	-0.0059624389	0.0125120094	-0.0856329844	0.028670570899999998	-0.0151908835	0.006232526899999999	0.07383769059999999	0.0404917075	0.0793832949	0.0614107742	-0.0681726008	-0.012789203	-0.0246703718	-0.08827637599999999	0.0062065971	0.0406577251	-0.0781571098	-0.015901105500000002	-0.0144592818	0.096996011	0.0485862193	0.0373016695	0.0388910899	0.0719465567	-0.0007846015	-0.0099072285	0.033708697200000005	-0.0285495046	-0.031155719199999998	-0.059668437699999986	0.0759266832	0.0026984394	-0.0779514008	0.055790763300000004	0.0360899687	-0.0828701163	-0.082179	0.00881889999999999	0.006753388040999999	7.777299720999984e-05	-0.0535264	0.0248751	0.00286507549696	0.0006187706000099997	-0.062098	-0.05461269	0.0029825459090361	0.003856161604	0.000776572	0.001928822	3.7203543076840002e-06	6.03064071184e-07	-0.000890845	0.0004855850000000001	7.936048140250002e-07	2.357927922250001e-07	0.000141798	0.0003852	2.0106672803999998e-08	1.4837904000000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59824.6484375	-364.9453125	133185.08111572266	3578988560.670471	36171.1796875	-109.30078125	1308354239.9854126	11946.660781860352	36350.6015625	-66.99609375	4488.476577758789	1321366233.9556274	1.426018	27.335354	0.324967705	0.013986087	0.07036617740000001	-0.0688957982	-0.0789438341	-0.0768117491	0.0155664005	0.020357123300000002	-0.0451782034	-0.0772593038	-0.02847328	-0.015937783799999997	0.0251271191	0.0047940924	0.0197206309	0.0361998248	0.0105247797	-0.0839870819	0.0564850553	0.0478884514	0.0321083671	-0.0216860498	0.0088515935	0.0126063597	-0.1380406998	0.0129611476	-0.02112807	-0.0626332464	-0.04485627230000002	-0.0058833554	-0.0772613289	0.0456414667	-0.025206404900000003	0.0693566454	-0.0277004863	0.0374543851	0.0362817244	0.0677622577	-0.0748212028	-0.0154990153	-0.0037964534999999997	-0.0215717489	-0.014618138300000003	0.036829678399999996	-3.72224e-05	0.0178395969	-0.0363570326	0.009763444599999999	0.0036330521999999995	0.0477707224	0.0729467174	-0.0192500782	-0.0197038724	-0.1197861945	0.0426821536	-0.0163021482	-0.026699849700000004	0.0427123237	0.07954080849999999	-0.0568866284	0.0817867777	0.002109368	-0.0164510897	0.0605360329	0.0796037133	0.051973228499999996	-0.0451595574	-0.0319878018	-0.058403092000000004	0.0769796914	-0.0008996205999999998	-0.0762866522	0.059668437699999986	0.0303199804	-0.0830259889	-0.0789503	0.003228700000000001	0.00623314987009	1.0424503690000006e-05	-0.0852881	-0.031761700000000004	0.007274060001610002	0.0010088055868900003	0.131183	0.193281	0.037357544961	0.017208979489	-0.000741248	-0.00151782	2.3037775524e-06	5.49448597504e-07	-0.00111249	-0.000221645	1.2376340001000002e-06	4.9126506025000014e-08	-5.26631e-05	-0.0001944611	2.77340210161e-09	3.781511941321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60139.53125	314.8828125	99151.18560791016	3616763218.9697275	36226.2734375	55.09375	1312342887.168518	3035.3212890625	36433.94140625	83.33984375	6945.529556274414	1327432086.3940582	1.313507	25.178633	0.35391945499999994	-0.08817105869999999	-0.014797945600000001	0.0757568327	-0.069490421	0.1165344062	0.013637089299999999	0.065215841	-0.0026254008000000002	-0.023759887599999998	0.0019691969	-0.024988655699999997	0.065840907	-0.08924563320000001	0.0407626136	-0.0164344062	0.0158124318	-0.027656380499999998	0.0141996442	0.0150731226	-0.0663581572	0.0146721881	0.0196244312	-0.08296487599999999	-0.0062012893	-0.0428481832	-0.0176745406	0.1296651859	-0.0626338503	-0.0489606537	0.12013555390000001	0.0306045015	-0.0463898379	0.0167395043	-0.0016612917	-0.0068168665	-0.044578327800000005	0.0765966158	0.11596256949999999	-0.020457284	-0.0711365388	0.028870427	-0.016425798000000002	-0.0497736502	-0.038109890699999996	0.0359604288	-0.0347740076	-0.011951985600000001	0.0066347846	-0.015892461899999998	0.0583161851	0.016099673300000002	0.012086155500000001	0.0499724088	0.132807549	0.025004999700000002	0.053593492199999995	0.0389180886	-0.0335819442	0.0560427541	-0.0521943366	0.0552875378	0.0588401593	0.0740095983	-0.005547193000000001	-0.0431975432	0.1495354853	-0.0328161305	-0.0571103316	0.0779514008	-0.0044959916	-0.0743981418	0.06329411360000001	0.0243757229	-0.0825586637	-0.0611126	0.0178377	0.00373474987876	0.00031818354129000017	-0.0715842	0.013703900000000005	0.00512429768964	0.00018779687521000007	-0.07659769999999999	-0.2077807	0.043172819292489985	0.0058672076452899995	0.000752611	0.0014938590000000002	2.2316147118810003e-06	5.66423317321e-07	-0.000488968	0.0006235219999999999	2.39089705024e-07	3.8877968448400006e-07	0.000121899	0.0001745621	1.4859366200999999e-08	3.0471926756410003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60116.98046875	-22.55078125	508.5377349853516	3614051340.680069	36156.640625	-69.6328125	1307302661.2854006	4848.728576660156	36508.53515625	74.59375	5564.2275390625	1332873139.2551422	1.404167	26.916491	0.3503995	-0.0308058985	0.0770618857	-0.0936534327	0.048496325599999994	-0.07709936839999999	-0.0059938964	-0.003561779	0.10424987220000001	-0.0262800396	0.022209300499999998	-0.0594738963	-0.0087219587	-0.0075148456	-0.0050206698	-0.0583935725	-0.058289832699999995	-0.0793931209	-0.0310705029	0.0157369981	0.0803075328	0.040734232599999996	0.04215133	0.0220955517	-0.0202656087	0.0288564113	-0.030001499700000007	0.1054344902	-0.0408216579	0.0148609455	-0.0611168021	0.057252643799999996	0.09617616849999999	0.0030830048999999997	-0.0549879858	-0.009509750400000001	0.028209292900000002	-0.0066963242	-0.0802509168	0.0056265896	-0.0017700582	0.039595386499999996	-0.0621691204	-0.0387536381	-0.0507920413	-0.05057756	0.046135920899999995	-0.0333740608	-0.0729968268	0.06988741849999999	0.0427455595	0.010862826599999998	-0.0036413660999999996	-0.0034249334000000004	0.0337586167	-0.0315832919	0.0242685557	-0.053548617400000005	-0.0678745074	-0.027374105899999997	0.0778211283	0.0685002908	0.0031306804	-0.048486122400000005	-0.041394610899999996	-0.0955035707	0.0122425246	-0.033640607999999995	-0.055790763300000004	0.07884078509999999	-0.008083922	-0.0722914088	0.06665247860000001	0.0182913619	-0.0814716484	-0.0610668	4.579999999999862e-05	0.00372915406224	2.0976399999998732e-09	-0.103518	-0.03193380000000001	0.010715976324	0.0010197675824400007	0.150381	0.2269787	0.05151933025368999	0.022614445161	-0.0006167880000000001	-0.0013693989999999999	1.8752536212010001e-06	3.804274369440001e-07	-0.000781523	-0.000292555	6.10778199529e-07	8.558842802500001e-08	0.000288769	0.00016687000000000006	8.338753536100003e-08	2.7845596900000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60276.4453125	159.46484375	25429.036392211914	3633249859.510803	36276.23828125	119.59765625	1315965463.838028	14303.599380493164	36466.96875	-41.56640625	1727.766128540039	1329839809.8134766	1.362059	26.109322	0.44652315	-0.11999345	-0.0158572574	0.06724520099999999	0.0278452221	0.1098056491	-0.0804313052	0.048047216600000005	0.052567610599999995	0.0157058768	-0.0416658448	-0.0440450943	-0.028613612000000007	-0.0104781738	-0.0847045644	-0.029333747	0.0040790159999999995	0.0307500553	0.0339124223	-0.015979631499999997	-0.0266589271	0.0920970455	0.0028369203000000003	0.0047981659999999995	0.028850879	-0.1067461183	0.0586688366	0.0333496818	0.1115904858	0.0580709873	0.1288433345	0.0488934676	0.0168019758	-0.0388489791	0.0299816069	-0.0148377682	0.0381966097	-0.019049651100000002	0.1050583251	0.081633271	-0.033240957200000004	-0.0516050157	-0.0383917244	-0.008357824100000001	-0.0685817978	0.010882308899999998	0.0808973228	-0.0669103756	-0.0046989637	-0.006222994599999999	-0.0759886528	0.0236088702	0.012222826200000002	0.018337213	0.0097830413	-0.1450999365	0.14947247019999998	-0.052523002	-0.041150607400000004	-0.0309368375	0.0240982523	0.0055436782	-0.028351317799999998	-0.0012981865	-0.11408458619999999	0.06151191440000001	-0.0401683575	-0.0344611377	-0.0544450067	0.0796469051	-0.011656675600000001	-0.0699726326	0.0697293492	0.012101868200000001	-0.0797731022	-0.0662336	-0.005166800000000006	0.0043868897689599996	2.6695822240000063e-05	-0.0257269	0.07779110000000003	0.00066187338361	0.006051455239210002	-0.07760269999999997	-0.2279837	0.05197656746568998	0.0060221790472899965	0.00120022	0.001817008	3.3015180720640005e-06	1.4405280484000004e-06	-0.00127774	-0.0004962170000000001	1.6326195076000004e-06	2.4623131108900013e-07	-0.000109637	-0.00039840599999999997	1.2020271769000002e-08	1.5872734083599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59987.8984375	-288.546875	83259.29907226562	3598547958.947815	36176.5546875	-99.68359375	1308743109.0576782	9936.81886291504	36394.828125	-72.140625	5204.269775390625	1324583514.248291	1.370464	26.270445	0.406756205	0.056518953	0.0233395287	-0.0335265152	0.059329373399999996	-0.0826623529	0.009008958000000001	-0.0314389489	-0.0040066937	0.0503121139	-0.0631019515	0.06234379900000001	0.0292050279	-0.0020864513	-0.031922641200000004	-0.006698269399999999	-0.0073295478	-0.0207862281	-0.013453119099999999	0.0540927352	0.049266658399999996	0.07446578940000001	0.0858002724	-0.025170958900000002	-0.02681007	0.007899462099999999	0.0520105975	-0.028491865099999996	-0.0496442417	-0.0058139604	-0.0793702021	-0.0307830367	0.0297282414	-0.0175931755	0.052219469000000004	0.0703111487	0.036922948500000004	0.001306801	-0.08254760650000001	-0.0078069859	0.0316767036	-0.006590035500000001	0.047463896900000004	-0.0333088453	-0.0023705383	0.0475881179	0.027233163799999998	0.07319986769999999	-0.0401297598	0.0425916353	0.0228149341	0.0691568905	0.0190464294	0.059690401799999994	0.055505129900000005	-0.0466619617	0.0562150034	0.0279831266	0.0257612241	0.018770689899999998	0.043683341900000006	0.006270944499999999	-0.0173386837	0.019092166100000002	0.0514042295	0.028560307599999998	-0.0708650052	-0.0352776232	-0.0530736934	0.0803689095	-0.015207545	-0.06744861469999999	0.0725117309	0.0058428169	-0.0774757746	-0.061364	0.004869600000000003	0.003765540496	2.3713004160000017e-05	-0.0820715	-0.056344600000000016	0.006735731112250001	0.003174713949160001	0.157038	0.2346407	0.055056258096489986	0.024660933444000003	-4.99931e-05	-0.0012502131	1.5630327954116101e-06	2.4993100476100003e-09	-0.000590487	0.0006872530000000001	3.48674897169e-07	4.7231668600900013e-07	0.00017092299999999996	0.00028056	2.9214671928999983e-08	7.871391359999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60027.04296875	39.14453125	1532.2943267822266	3603245887.5721593	36233.33984375	56.78515625	1312854916.2326813	3224.553970336914	36360.3046875	-34.5234375	1191.8677368164062	1322071756.9678345	1.394607	26.733231	0.442323705	0.0197180293	-0.0472226362	0.1556285275	-0.010630416399999999	0.1007931267	-0.10809455820000001	-0.0335104009	-0.0742377911	0.048231127400000004	-0.0359034618	-0.0194677386	0.031425511600000004	0.048716838	-0.0731054954	0.0169565723	-0.044187614900000005	-0.0109626927	-0.1083297226	0.025417363999999998	-0.043518332800000004	-0.0161568769	-0.06877273610000001	-0.0752949405	0.026598726899999998	-0.1041643593	0.022839630099999998	-0.016135887800000002	-0.020213657700000002	-0.052707659500000004	0.1002694824	-0.0757923278	-0.0834151879	-0.067809254	-0.0016425356	0.025588094900000004	0.0642894339	-0.042205827	0.0975827886	0.1154367783	0.0091609411	-0.038519617799999996	-0.0139477278	0.06365383690000001	0.0386891006	0.0959767325	0.0579389989	0.055588439100000005	-0.0520051139	-0.0121029775	-0.052290868899999995	-0.0518053813	0.025896965	0.032219528	0.0272488668	-0.043446320700000006	-0.0672840444	-0.0705681051	0.0371352656	0.0627356761	-0.0676041996	-0.0841578403	0.020278138600000002	0.0977604683	-0.046402586100000004	0.038164905	-0.021900306499999998	-0.0360899687	-0.051677467000000005	0.0810060356	-0.0187298638	-0.0647267583	0.0749878729	-0.0004498169	-0.0745969093	-0.0615496	-0.0001855999999999941	0.00378835326016	3.444735999999781e-08	-0.0218546	0.0602169	0.00047762354116	0.003626075045610001	-0.07722429999999998	-0.2342623	0.05487882520128999	0.005963592510489997	0.00138655	0.0014365431	2.06365607815761e-06	1.9225209025e-06	-0.00164971	-0.001059223	2.7215430841e-06	1.121953363729e-06	-0.000286489	-0.000457412	8.2075947121e-08	2.0922573774400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
