csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
375.07671978695396	0.966496581182014	140682.54572614122	0.9341156414365211	282.4300282027909	-0.4605217268095885	79766.72083062925	0.21208026086368525	275.9232265166067	-1.3122735448706069	1.722061856567268	76133.62693133464	0.950754	17.977903	0.16902667	0.0694628694	0.024648814900000003	0.0175168119	0.0526416276	-0.0167090236	0.0943667335	0.0306814596	-0.012755709399999999	-0.0014561889999999999	0.0446381767	-0.0327346504	0.033315568999999996	-0.022929534100000003	0.0561358888	-0.0089302988	-0.044905600700000006	0.0783735813	0.0034525262	-0.1420826199	0.0507766916	-0.0027221438	0.0673062028	-0.00199965	0.042658337000000005	-0.001146593	-0.0392509733	0.0282096263	-0.01527428	-0.0647422358	-0.0304118332	-0.098818109	-0.0197721847	-0.0678072625	-0.0026075226	-0.0033948244	0.0627850962	0.011472497199999999	0.0317625629	0.015970915800000002	-0.08608575369999999	-0.0034205468	0.0349845686	-0.0678614518	7.65951e-05	0.0938499846	-0.0431076696	0.0338860822	-0.0430443588	-0.0070949985	-0.0006101613	0.0653310671	0.13023802869999998	0.044951167800000004	0.026825176000000003	0.07427769320000001	-0.0473665174	0.0323976703	0.101417236	0.0407632253	-0.0100635355	0.0128661702	0.014992395300000001	0.0405236437	-0.0089098052	-0.08504608279999999	0.007135604499999998	0.027289648	-0.09041918210000001	0.0036922824	0.0325410338	0.0895888997	-0.0821603187	0.0624121757	0.0107652774	-0.046231057	-0.0802544502	-0.0743981418	-0.0315722237	0.0269424302	0.0720689657	0.0171078	-0.0039310000000000005	0.00029267682084	1.5452761000000002e-05	-0.10892	0.05087100000000001	0.0118635664	0.002587858641000001	-0.0355704	-0.0633273	0.004010346925290001	0.0012652533561600002	-0.000828768	-0.000400283	6.868563978240001e-07	1.6022648008900002e-07	-0.000426928	-0.00045006839999999995	2.0256156467856e-07	1.8226751718400004e-07	-0.000189978	0.00016759599999999997	3.6091640484e-08	2.8088419216000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.45887177816286	-3.6178480087911566	137981.69342270563	13.088824214714133	281.9353937554768	-0.4946344473140698	79487.56625205575	0.2446632364696953	274.67802382762346	-1.2452026889832268	1.5505297366510586	75448.01677384849	1.176401	22.244678	0.31837185	-0.027767363399999998	0.0563449654	0.004754113	-0.0408446239	-0.04381476559999999	0.045343368700000004	-0.1493074621	-0.0388054978	-0.040609777799999996	0.0674663647	-0.0058951444999999995	0.051781466500000005	-0.0058986656	0.0291087328	0.1371176699	0.0437901624	0.0645907611	-0.0858619586	-0.017780035700000002	-0.0054799272	-0.0743311867	0.0563164159	0.0255801183	0.0168003154	0.043011234	0.0354475194	-0.0411937519	0.0258207567	-0.08014917440000001	0.08894384890000001	0.0187078667	0.0432280483	0.0233232809	-0.0494718678	-0.0190864697	0.0376364774	0.0051340903000000005	-0.0538033514	0.0051741453	0.0494670079	0.11835043890000001	0.1006650735	-0.0183798956	-0.0382679317	-0.1190984292	0.0071852712	0.0969845912	0.0153319618	-0.020762176	-0.0439623988	-0.0758593746	0.1419800225	0.0675904873	-0.0410193125	-0.0075443796	0.0189755832	0.11386545769999999	-0.0112247435	-0.0962746575	0.0821453978	0.0258658705	0.086143001	-0.0147154029	-0.0650155316	0.0618373296	0.06922841440000001	0.008509485	0.0156336785	0.0073524014	0.0530777029	0.0223962304	-0.014967773	0.0618150472	0.0089787958	-0.048448282800000006	-0.0811039227	-0.0722914088	-0.026516548799999998	0.0328161305	0.0753700362	0.0223064	0.005198600000000001	0.00049757548096	2.702544196000001e-05	-0.014061700000000002	0.0948583	0.00019773140689000005	0.008998097078889999	0.136547	0.1721174	0.02962439938276	0.018645083208999998	-0.00131344	-0.0004846719999999999	1.7251246335999997e-06	2.3490694758399988e-07	-0.0004988719999999999	-7.194399999999989e-05	5.175939135999985e-09	2.48873272384e-07	-0.000557313	-0.0003673350000000001	3.105977799690001e-07	1.3493500222500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.4441807313118	-1.0146910468510555	137228.89103769278	1.0295979205596908	281.79722931345697	-0.13816444201984268	79409.67844874105	0.019089413038654468	275.84050549922387	1.1624816716004034	1.3513636368068682	76087.98447406736	1.0691389999999998	20.216457	0.1172388	-0.09315941	-0.0308310461	-0.0076162427	-0.09824295220000001	0.0434835818	0.0825889376	-0.0810623291	-0.044518963200000004	-0.034186579700000004	0.0130053081	-0.0110783771	0.0312000352	-0.0010149977000000001	-0.097883144	0.0459547788	0.0113062729	0.09857706949999999	-0.049518433	-0.041181958399999996	0.0104983785	0.0095072678	0.0287410791	0.0159995397	0.10540440699999999	0.1069665671	-0.0365412548	-0.0257456794	0.0585692014	0.0692353646	0.015439371	0.023703678500000002	0.046177185999999995	0.0978871044	0.0241328546	0.002258929	0.0493178002	0.0042978015	-0.0734117685	-0.0745761833	-0.0036399609	0.1039596399	0.0911645774	-0.0271191208	0.0339354865	-0.0020768078	0.056529838799999996	0.0067930696999999995	-0.021814554	-0.1124989957	-0.0691312745	0.0001388485	0.1577364851	0.018246288	-0.035907679399999996	-0.0048761689	0.030799521899999998	0.0176731001	-0.0205626945	0.0934637518	0.019463260700000002	0.0203841994	-0.06144031110000001	0.0835709143	-0.0729329666	0.1013737978	0.0257442714	0.014084795800000001	-0.0030506579	0.057458075899999995	-0.0027231578	0.0398480358	0.0669191419	0.06121066450000001	0.0071880995	-0.050614342	-0.081801131	-0.0699726326	-0.0213488862	0.0385012145	0.0781053749	0.0396535	0.017347099999999997	0.00157240006225	0.00030092187841	0.0366764	0.050738099999999994	0.00134515831696	0.0025743547916100003	0.110372	-0.026175000000000004	0.0006851306250000003	0.012181978384	-0.00143704	-0.00012360000000000019	2.0650839616e-06	1.5276960000000045e-08	-0.000311703	0.00018716899999999994	3.503223456099998e-08	9.7158760209e-08	-0.000706116	-0.00014880299999999998	4.985998054560001e-07	2.2142332808999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.97067839379247	3.526497662480665	139854.06829831336	12.436185763481596	282.53701179575495	0.7397824822979828	79827.16303447456	0.5472781211149653	277.25222350717917	1.4117180079553011	1.992947733985283	76868.79543967484	1.2934850000000002	24.458624	0.49279935	0.014010762099999999	-0.059648780400000004	0.0042664163	0.0238645923	0.0722954092	-0.0054393953	0.0532874033	0.0026716367	-0.052508258200000005	0.0111890905	-0.0044059459	-0.0046465542	0.0239360694	-0.005488979200000001	0.174191307	-0.0626636143	0.0050776355	-0.070322121	0.0140578371	-0.045293417300000006	-0.013808578899999998	0.10345003400000001	0.01499201	0.0078040878000000015	-0.018607224199999998	-0.0237940127	-0.007635600000000002	-0.0345441584	-0.0167453968	-0.0209063975	0.0665020739	-0.009414602	-0.0104852131	0.0707319228	0.0132854424	-0.029952108199999997	0.0064997967	0.0297131479	-0.062462875599999995	-0.0418986908	-0.0044545582	-0.0061241837	0.0608132995	-0.0206877887	-0.12645936300000002	0.1160475044	0.048831881699999996	0.012857603600000002	-0.0005027195	0.0813887715	-0.0169040214	-0.0007862544	-0.0623843489	-0.0330130311	0.0834641313	0.0885983141	0.0021876883	0.14007636140000002	0.0088381736	0.016599982	0.0839026743	-0.0903562976	0.0092808243	-0.0289844009	-0.0540810885	-0.1283891855	-0.0693600763	0.09892233060000001	0.0233654743	0.1348133393	-0.0709340048	-0.049174463499999994	0.060599098399999995	0.005394029	-0.052726947	-0.0823447662	-0.06744861469999999	-0.016091060600000002	0.0439650063	0.0802544502	-0.014685299999999997	-0.05433880000000001	0.00021565803608999994	0.00295270518544	-0.14814000000000002	-0.1848164	0.0219454596	0.034157101708960004	-0.0155364	-0.12590839999999998	0.015852925190560002	0.00024137972496000005	-0.000447008	0.000990032	1.9981615206400003e-07	9.801633610240002e-07	0.000904438	0.001216141	1.478998931881e-06	8.180080958439999e-07	-0.000357574	0.00034854199999999997	1.2785916547599998e-07	1.2148152576400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
374.6509673499463	0.680288956153845	140363.34733625053	0.4627930638648881	282.68201066784087	0.144998872085921	79909.1191552133	0.02102467290618928	275.845023076178	-1.407200431001172	1.9802130530098845	76090.47675589718	1.250455	23.644966	0.22051115	0.0684590839	0.0133644171	0.0226288025	0.061196315	-0.0204239531	0.162095973	0.0077668993	-0.0746983292	0.0722208964	0.0503470748	0.0172484776	-0.0586774031	0.0093397136	-0.0170450862	0.0143755379	-0.137759151	0.0152874502	-0.0262432755	-0.051193351799999995	-0.061138961	0.0811187884	-0.0016904587	0.0957902012	-0.0366437052	-0.060570334299999994	-0.0339979575	0.10799371210000001	-0.0279251488	0.0470607028	-0.1057094957	0.0253526888	0.008685798100000001	-0.06425743910000001	0.0041328761	-0.032393618	0.1911668738	0.0194926755	0.0489749349	0.0497516833	-0.0719211514	-0.0110754054	0.12784976369999998	-0.1207391299	-0.003637803	0.074018177	0.09823491289999996	0.0607282734	0.0088829774	0.0259437587	0.082749732	0.11031874470000001	0.029097531200000002	-0.032708999999999995	-0.0211810833	0.08954705550000001	0.1655729132	-0.09641567220000001	0.015455984099999999	0.0049661836	0.014021040700000001	0.0031493024	0.0421099044	0.1277550391	-0.0312429669	0.0986293294	0.0064258616	-0.1351493685	-0.024939177000000003	-0.031916365499999995	-0.028233773900000002	0.034677684300000004	-0.0819986523	0.0599804207	0.0035974265999999997	-0.054783866699999996	-0.0827338078	-0.0647267583	-0.0107652774	0.0491761018	0.081801131	0.06370720000000002	0.07839250000000003	0.004058607331840002	0.006145384056250003	-0.0897492	0.05839080000000003	0.00805491890064	0.0034094855246400023	-0.0422978	-0.026761400000000005	0.0007161725299600003	0.0017891038848400003	-0.0011822	-0.000735192	1.3975968400000002e-06	5.405072768640001e-07	0.000566284	-0.000338154	1.14348127716e-07	3.2067756865599997e-07	-0.000423557	-6.598299999999998e-05	1.7940053224899995e-07	4.353756288999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.99423426115465	-3.656733088791668	137636.7218550205	13.371696882663855	281.8139786196048	-0.8680320482360457	79419.11854541107	0.7534796367648648	274.12837792015114	-1.716645156026857	2.9468705917104723	75146.3675811332	1.300938	24.599548	0.27187867	-0.0072309290000000005	0.0634889635	-0.00027408069999999997	-0.0102734309	-0.0672413658	-0.072272438	0.01855658	0.0391943263	-0.0456989682	0.007962543	-0.0327252699	-0.00394514	0.0827091258	-0.005010472199999999	0.16176439550000002	-0.0183462611	-0.056479716799999996	-0.0406169123	-0.0631511835	-4.19516e-05	-0.0727004604	-0.052328581500000006	0.10920626720000001	-0.0395212482	0.0318924124	0.045378163799999996	0.0902192175	-0.0103757154	0.0684611247	0.040055119	-0.0230912837	0.081343342	-0.0079575203	-0.08241036139999999	0.0069962353000000005	-0.11089965869999999	-0.0015711219	-0.0354980802	0.0558403635	0.0041702404	-0.017829607	-0.0339043458	0.0326170806	-0.014925675400000001	-0.0726792649	0.0031407669	0.0875884898	0.0460114772	0.039622097599999996	-0.0576653558	0.1007489461	0.014555690900000001	-0.0265455094	-0.030845600299999998	0.06599342379999999	0.0053400551	-0.0710307122	0.0168086049	-0.1024015543	0.11697907490000001	-0.0385279333	0.0828990562	-0.0313091074	-0.0862623095	0.034161847599999996	0.011004581599999999	-0.006514824000000001	0.0179370127	-0.0024210952	0.001129538	0.08651088960000003	-0.015126366899999999	0.0593547041	0.0017991355999999999	-0.0567829287	-0.08296752519999999	-0.0618150472	-0.005394029	0.05410454940000002	0.0827338078	-0.0426584	-0.10636560000000002	0.00181973909056	0.011313640863360005	-0.0268714	0.0628778	0.0007220721379600001	0.00395361773284	0.00888382	0.05118162	0.0026195582258244005	7.892225779240003e-05	-0.00187271	-0.0006905100000000001	3.507042744100001e-06	4.768040601000001e-07	0.000652764	8.648e-05	7.4787904e-09	4.26100839696e-07	-0.00067564	-0.0002520830000000001	4.564894096e-07	6.354583888900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.6069598459593	-1.3872744151953498	136609.30476657258	1.9245303030556	281.5509521117666	-0.26302650783821946	79270.93863504229	0.06918294382556893	275.28823492602294	1.1598570058717996	1.3452682740698958	75783.6122886852	1.056839	19.983864	0.09453028	-0.079068234	-0.0139475347	-0.020774807	-0.0762530371	0.0174268263	-0.0175456544	0.0651783216	0.0291443608	0.0313408601	0.0132281797	0.0177803209	-0.0824718845	-0.0812593898	-0.0056542168	-0.0264708227	0.0067590488	-0.0460121532	-0.053091645800000004	-0.0087137901	-0.0246603865	0.0733672654	0.0297406388	-0.0466296276	-0.0267897283	0.09095825560000001	-0.0227978579	-0.052903362300000006	0.000497363	-0.0611501521	-0.12453906960000001	0.0153514816	-0.0166418467	0.07774278059999999	-0.013870623600000001	0.04428815690000002	-0.0179780632	-0.0143995809	-0.06273142059999999	-0.0339712597	-0.0357212201	-0.0645393303	-0.027949871600000002	-0.037223121899999996	-0.0233995149	-0.0150821401	0.0157385617	0.065000679	-0.0500992092	-0.0839295215	0.0616098374	-0.0161118833	-0.0110183403	-0.015623991200000001	0.08768250130000001	-0.1130991434	0.0236129421	-0.029301534599999998	0.0292957348	0.0391279245	-0.05660900980000001	0.0848055132	-0.0400933635	-0.049529549299999996	-0.0506283058	0.0057479661	0.0276183965	-0.0429626781	-0.0298443948	-0.013482642900000001	0.0055619003	-0.0854944158	0.0701878709	0.058722022	-0.0	-0.058722022	-0.0830454799	-0.058722022	0.0	0.058722022	0.0830454799	-0.0167011	0.0259573	0.00027892674121	0.00067378142329	-0.0126118	0.0142596	0.00015905749923999995	0.00020333619216	0.0130058	0.004121979999999999	1.6990719120399992e-05	0.00016915083364	-0.00159997	0.00027274000000000005	2.5599040009e-06	7.438710760000002e-08	0.000283576	-0.000369188	1.36299779344e-07	8.041534777600001e-08	-0.0010375400000000002	-0.0003619000000000002	1.0764892516000003e-06	1.3097161000000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.1027301375306	3.4957702915713185	139205.647236079	12.220409931432624	282.82763355310686	1.2766814413402583	79991.4703012505	1.62991550266264	277.1020296780173	1.813794751994351	3.2898514023622485	76785.53485167678	1.117728	21.135221	0.26000234999999994	0.0133878307	-0.06936064269999999	0.006066794499999999	0.0385834649	0.0714614904	-0.0165968647	0.041141043700000005	0.012079219399999999	0.004899253	-0.012645981899999999	0.0581889927	-0.04672291940000002	-0.0320738075	0.018558008	0.0930610291	-0.008914149100000001	0.0037275889000000003	-0.0047129238	-0.1251918207	0.036194435899999995	0.04356093230000002	-0.0309506908	-0.0734716711	0.0861617551	0.0712334644	0.0149138738	0.0082454315	-0.12224165039999994	-0.0311258242	0.0455781996	-0.0081997974	-0.032634225	-0.0104835429	0.0675502198	0.0233716737	-0.0162782305	0.0028699745	0.06513064360000001	-0.0288827061	-0.0219697075	-0.0396108211	-0.034470070400000004	0.0044196902000000005	-0.032431696499999996	-0.018175671100000002	0.0661629215	0.048206867300000004	-0.042224020099999995	-0.07916116150000001	-0.0399544641	0.0532900524	0.033038031600000003	0.0426470413	-0.023442919500000003	0.1297742603	0.0096751252	0.052019023	0.0455204887	-0.1223564361	-0.09866097310000001	-0.045284619500000005	0.0328731846	-0.1242745742	0.0795635926	0.0395077294	-0.0767988346	0.0159630476	-0.0675034491	-0.028794381299999998	-0.0850214319	-0.0759439768	-0.0422607889	0.058082448499999995	-0.0017991355999999999	-0.060599098399999995	-0.08296752519999999	-0.0554567549	0.005394029	0.06300197980000001	0.0827338078	-0.0316443	-0.014943200000000002	0.00100136172249	0.00022329922624000003	-0.171539	-0.15892720000000002	0.029425628521	0.02525785489984	-0.0156716	-0.0286774	0.00082239327076	0.00024559904656000004	-0.0010382	0.0005617700000000001	1.07785924e-06	3.155855329000001e-07	0.000405653	0.000122077	1.4902793929e-08	1.6455435640900002e-07	-0.000572296	0.0004652440000000002	3.2752271161600005e-07	2.1645197953600016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
376.153169490276	3.0504393527454	141491.2069175803	9.305180244777775	282.66280492885767	-0.1648286242491963	79898.26129024943	0.027168475371882744	275.9583150968036	-1.1437145812137146	1.3080830432808626	76152.99167106673	1.096066	20.725611	0.0977046	0.0926520984	0.029184042799999997	0.0059202319	0.0811391347	-0.0346465996	0.0095929233	0.0553625854	0.025491903700000002	0.0176767327	0.0460902717	-0.0284754958	0.0177846253	0.030087836	-0.1084241359	0.0143437128	-0.1475356623	0.0063271401	0.0602458438	0.0016626485999999998	0.026435616699999998	0.0159643147	-0.046542630700000004	0.0740335429	0.030550191299999998	0.051421975300000006	-0.0154041377	0.0292320648	0.048582251900000005	0.0033168593	-0.0688917376	0.1024948377	0.0850756687	-0.09577742019999999	-0.011332812900000001	-0.0243544113	-0.002871302	-0.0037298934000000003	0.0525217745	0.060240240800000004	-0.051975466799999995	-0.0538047042	-0.010796593200000001	0.0045641368	-0.0213878227	-0.0053787845	0.0149143185	0.0574617443	0.0027299943	-0.0076257827	-0.0258262215	0.0129672185	-0.1042392149	-0.1052927889	-0.0292961189	-0.061449343499999996	0.0791304404	-0.0415427075	0.0568163649	-0.024644969500000002	-0.1282286199	0.0227944369	0.1097339604	0.0456701718	0.024522960899999998	-0.0161583713	0.0281410182	0.0247753335	-0.0654572787	0.0374992825	0.0352490816	-0.0009938371	0.0690806863	0.0574360588	-0.0035974265999999997	-0.0624121757	-0.0827338078	-0.0520288236	0.0107652774	0.0669198232	0.081801131	-0.0427942	-0.011149899999999996	0.00183134355364	0.00012432027000999993	-0.11599400000000006	0.055544999999999935	0.013454608036000014	0.0030852470249999936	-0.0287833	-0.013111699999999995	0.00017191667688999993	0.0008284783588899999	-0.00110591	-6.771000000000012e-05	1.2230369281000002e-06	4.5846441000000174e-09	0.000481181	7.552799999999995e-05	5.704478783999992e-09	2.3153515476100001e-07	-0.000357574	0.00021472200000000004	1.2785916547599998e-07	4.6105537284000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.0587689655342	-6.094400524741786	136943.49248828663	37.14171775597296	281.6653050032368	-0.9974999256208434	79335.34404256643	0.9950061016135882	273.98879453128586	-1.969520565517712	3.8790112579972083	75069.85952870718	1.123552	21.24534	0.30234855000000005	-0.0168309352	0.0970831509	-0.0078695276	-0.030321159900000002	-0.08915496099999999	0.0058730053	-0.0118173081	-0.0081227952	-0.0027865244	-0.039599595	-0.0187753819	-0.0421203842	0.026323853300000002	-0.0118205298	0.0721165221	-0.0173902297	-0.0413119787	0.0691226101	-0.018882249	-0.12651398560000002	-0.0260279996	-0.049719410199999994	-0.0280233273	0.1462973124	-0.0010342735	-0.0810102915	-0.0413776794	-0.0028260029999999997	-0.005465483100000001	-0.0498320867	-0.0320793833	-0.0299838775	0.0044212910999999995	-0.0916481108	-0.047849189199999996	0.0005010063999999999	-0.0066719617	-0.066360895	0.0601251198	0.0098338657	0.008522233	-0.0035449126	-0.0280982468	0.05382178730000002	-0.014127280700000001	-0.0181897099	0.0238681759	-0.0741717105	-0.06265274629999999	0.07044760580000001	-0.0074213688	-0.011777749399999999	-0.1265152835	-0.0788044444	-0.0015311679999999999	0.0027655012	0.058743056900000014	-0.0630581056	0.1242627086	0.0942829433	-0.0756670388	0.0545229712	0.0782585805	0.049535478200000004	-0.0409806656	0.0026965806	0.021208359	0.0635695867	-0.0307223794	-0.0455488728	0.0085612196	-0.0692753991	0.0567829287	-0.005394029	-0.06415933900000001	-0.0823447662	-0.048448282800000006	0.016091060600000002	0.0704530336	0.0802544502	-0.0396588	0.0031353999999999965	0.0015728204174400003	9.830733159999978e-06	0.0435517	0.15954570000000007	0.0018967505728900002	0.025454830388490026	0.0237139	0.0524972	0.0027559560078399994	0.0005623490532100001	-0.00197957	-0.0008736599999999997	3.9186973849e-06	7.632817955999997e-07	0.000252232	-0.00022894899999999994	5.241764460099997e-08	6.362098182400001e-08	-0.00099837	-0.0006407959999999999	9.967426569e-07	4.1061951361599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.74829615483713	-0.3104728106970924	136713.80250940516	0.0963933661821526	281.21844223158854	-0.44686277164828425	79083.8122511613	0.19968633668518665	274.8545187640445	0.8657242327586232	0.7494784471855068	75545.00648501447	1.01916	19.271387	0.09442147599999998	-0.08440303560000001	0.0120753448	-0.030483077	-0.0996329116	-0.0011237505000000001	-0.0282812405	0.017193905500000002	-0.0083107865	0.0263034823	0.0511359889	-0.0658329992	-0.0331196318	-0.1063597865	-0.006750997	0.0216027254	-0.06817739910000001	0.0041778596	0.013281161000000001	-0.056602858799999996	-0.0820755033	-0.0191822438	-0.0152130243	-0.0808691344	-0.0692344052	0.046391511600000004	0.033853281400000004	-0.0533976121	-0.024279365600000002	-0.0442268392	-0.0293482785	-0.0833408784	-0.0742959796	0.0857027267	-0.0172072378	0.026908055299999997	-0.0147952542	-0.0236029823	-0.1008264846	-0.0399977966	0.0153140817	-0.027083462000000003	-0.023340198	-0.0115842899	0.0070023902	-0.0660552249	-0.0357317702	0.1190651844	-0.11075830730000001	0.0259713675	0.0069380987	0.009804122299999999	-0.0533348039	0.030864206499999998	0.0581262871	0.020087636699999998	-0.0819005891	0.0408513706	0.0195691022	0.023166435	-0.0513162684	-0.0549545899	0.1115672234	0.0606957576	-0.071848682	0.025033329500000003	-0.0015961105	0.0483242318	0.0112497568	-0.0285763676	0.0364642061	0.0173874229	0.0050874386	0.056123135	-0.0071880995	-0.06583874320000001	-0.081801131	-0.044725634800000004	0.0213488862	0.07358130339999999	0.0781053749	-0.0361816	0.003477200000000007	0.0013091081785599995	1.2090919840000045e-05	0.000250824	-0.043300875999999995	6.291267897600001e-08	0.0018749658623673762	0.0553025	0.031588599999999994	0.0009978396499599996	0.00305836650625	-0.00197427	5.299999999999749e-06	3.8977420329e-06	2.8089999999997347e-11	0.000537499	0.000285267	8.137726128899997e-08	2.88905175001e-07	-0.0009678410000000002	3.0528999999999734e-05	9.367162012810005e-07	9.320198409999838e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.024153031642	2.2758568768048804	138401.97043891062	5.1795245237000636	282.2570279773756	1.0385857457870884	79669.02984262099	1.078660351352123	277.12105286034597	2.2665340963014837	5.137176809697186	76796.07793842666	1.098856	20.778378	0.21706152400000006	-0.0389112698	-0.09913368119999999	-0.027007826699999998	-0.0127914292	0.0942499133	-0.042181149400000006	0.0412667832	0.0039803816	-0.0032144303000000004	-0.041794658	0.0539963124	0.0204937571	-0.0623053834	0.043973397000000004	0.0348424847	0.024583719	-0.0876801549	0.07871281620000001	-0.123686071	-0.0491260267	-0.0244644561	-0.0303220934	-0.0226105396	-0.1038768069	0.1151410697	-0.0041490004	-0.0021295357	-0.0400837203	0.0628545584	0.0537843539	0.1329509049	0.0271949215	0.0500813212	0.09647782939999999	0.0327237809	-0.0147856342	-0.0188771936	0.0223210408	-0.0799652349	-0.0013499516	-0.0692464644	-0.049362606399999995	0.053729026799999996	-0.0089071718	0.0008926694	0.021407364300000002	0.0200934523	0.0049346839	0.0029580567	-0.07270594059999999	-0.06141565860000001	-0.075088225	-0.11475571080000001	0.11518297400000001	-0.05235317019999999	0.0341516014	0.0401068077	0.0573226283	-0.12915440949999998	-0.0122573168	-0.055876605	-0.028988199500000002	0.0039182335999999995	-0.032512640499999995	-0.0006388398	0.0088679994	-0.0038451916999999998	-0.026479828900000002	0.0013157045000000002	0.0724677789	0.08002612320000001	-0.0144072902	0.0554567549	-0.0089787958	-0.06744861469999999	-0.0811039227	-0.0408717988	0.026516548799999998	0.0762866522	0.0753700362	-0.030161400000000005	0.0060201999999999894	0.0009097100499600004	3.624280803999987e-05	-0.130521	-0.130771824	0.017035731441	0.017101269952286974	0.0229003	-0.0324022	0.00104990256484	0.0005244237400899999	-0.00143784	0.0005364300000000003	2.0673838656e-06	2.8775714490000035e-07	0.000312356	-0.000225143	5.0689370449000006e-08	9.756627073599998e-08	-0.000772068	0.0001957730000000002	5.96088996624e-07	3.832706752900009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
