csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
292.5529924168728	-0.6580109632425319	0.4329784277473647	85587.25337206683	205.46798492570824	-0.10145978961307378	42217.092829431065	0.010294088908329195	202.04935499078888	-0.06877686590254939	40823.941852193835	0.004730257283377261	1.089056	17.969656	0.13362298500000006	-0.046483088799999996	0.0067902331	-0.0043054536	-0.0167417467	0.10048152800000001	0.001534664	0.050906538499999994	-0.0129420663	0.0812497391	-0.051438830899999996	-0.0226589419	-0.0076808358	0.0629969194	0.0958386003	0.1167804657	-0.011199117	0.0098193586	0.1076481717	-0.0401462979	-0.050082644100000004	-0.0570285288	-0.0123434896	0.0846462254	0.16912354640000002	0.0230164367	0.0049080773999999995	0.1513511653	0.0206389408	0.0416000123	-0.0401908309	0.036862109	-0.0630661554	0.0165974651	-0.0122549005	-0.03137357	-0.10488095369999999	0.1409129176	-0.0720324156	0.0693210432	0.014872479	-0.050267149500000004	0.044145261	0.0037112720000000003	0.0091078906	0.047227047300000005	-0.013114083300000001	0.0610773722	-0.0187609644	0.1054109469	0.024021735099999997	-0.0211186044	-0.0374642059	0.09209960960000001	0.0185324981	-0.033377192400000005	-0.0015394294	-0.1211190256	0.0910615832	0.0204658555	-0.07616728519999999	0.0237300618	-0.0645543913	-0.07089249190000001	-0.1143497806	0.1137745473	-0.035706947999999995	0.1174899707	0.08868767609999999	-0.0567705307	0.0154600121	-0.061919405999999996	0.0273977082	0.0166635308	-0.08557691210000001	0.012443956899999999	0.0408527723	-0.0550731545	-0.0095911463	-0.0862932641	-0.0046207369	0.0882348035	-0.047131556100000006	-0.0957464599	0.0100558011	-0.0704903273	0.049898149800000006	-0.023082545	-0.077636596	-0.0702138631	-0.0067398653	0.0621145226	0.0813832958	0.0356843194	0.00779496	-0.01225534	6.07614014016e-05	0.0001501933585156	0.0492077	0.0505783	0.00242139773929	0.00255816443089	-0.118001	-0.007201999999999999	5.1868804e-05	0.013924236000999998	0.000857235	0.0006100090000000001	7.348518452250002e-07	3.7211098008100014e-07	-0.000146546	0.0	0.0	2.1475730116e-08	6.89931e-05	-0.0006617379000000001	4.760047847609999e-09	4.378970482964101e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293.89869296353214	1.345700546659316	1.8109099612791817	86376.44172567254	205.72255721740225	0.25457229169401785	42321.77054806735	0.06480705169834411	202.14020302157158	0.09084803078269488	40860.661677602184	0.008253364697093476	1.128935	18.627651	0.111299955	0.0043048853	-0.0363800283	0.052455550499999996	-0.0022457485000000003	-0.0036102989	-0.0457426002	0.0272495478	0.0580375942	0.00085197	-0.010716092	-0.04289021	0.02074209	0.0227914184	0.05436718980000002	0.0212035584	0.0378089173	-0.0290737185	0.047432504699999996	-0.038590335	-0.0262491448	-0.0099420475	-0.11414587	0.0025213872	-0.0166900173	0.0243719181	0.045867232800000005	0.04529872309999999	0.0567197792	-0.0797952675	0.0547735274	-0.0100520217	0.0273993668	0.010577031499999999	0.0004635885	-0.0275988612	-0.0790839787	0.0574217659	-0.0932783175	-0.045204376799999994	0.0587040954	-0.050104571900000006	-0.0279808062	0.0102878344	0.041001360099999995	-0.068092981	0.0218644146	0.0005810495	-0.0029460216	0.00035711989999999996	0.0413863264	-0.0289711813	-0.0351159878	-0.0131029023	0.005711145799999999	-0.0187584057	-0.032228146	-0.0450947584	0.0015488795000000001	-0.0179804899	-0.044841806100000006	-0.0439069095	-0.024595363500000002	0.0120552053	-0.0444717237	0.06694260190000001	-0.0050449784000000004	-0.0387307003	-0.0288273311	0.0331233078	-0.0319910413	-0.025781812799999998	0.07703046849999999	0.0740370464	0.051301269299999994	0.0025633897	-0.0369472792	-0.0853097015	0.057807608899999995	-0.024371912000000003	0.009354253100000001	0.0761136619	-0.025195528999999998	-0.1053115005	-0.08853899679999999	0.0376625959	0.0491761018	-0.024805368799999998	-0.0785535307	-0.06822694139999999	-0.0022488205	0.0655636242	0.0798969589	0.0290597313	0.00348735	-0.00430761	1.2161610022500003e-05	1.85555039121e-05	0.0220013	-0.027206400000000002	0.0004840572016900001	0.0007401882009600001	-0.12187700000000005	-0.00387600000000006	1.5023376000000464e-05	0.014854003129000013	0.00013765	-0.000719585	1.8947522500000004e-08	5.178025722250001e-07	0.00013685799999999998	0.000283404	8.031782721599999e-08	1.8730112163999997e-08	0.000584203	0.0005152099000000001	3.412931452090001e-07	2.654412410580101e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291.54362745359896	-2.3550655099331834	5.5463335560768465	84997.6867088029	205.47410360802795	-0.24845360937430885	42219.607253522605	0.06172919601112164	202.06456940672808	-0.07563361484349684	40830.09020952643	0.005720443694294426	1.1270950000000002	18.597307	0.08520927499999999	-0.0433346932	0.06933803599999999	-0.029886921099999998	0.0005281014	0.026331181699999998	0.025039748100000002	0.0060863622	-0.047677629699999995	0.0645538405	-0.0184165578	0.0053260784999999995	-0.048176906299999996	0.0149608117	-0.043831070199999995	0.0522616718	0.0484427991	0.030801073199999997	0.0646050211	-0.0108714237	-0.057379315199999996	-0.1095538801	-0.056794348700000004	0.023287593399999997	0.0601158933	0.014801371399999999	0.0037834242999999997	-0.0012294176	-0.0724131494	-0.0613077957	0.0142069605	-0.01143725	-0.0108532201	-0.0220923458	0.04765539059999999	-0.019870518700000003	-0.0466995151	-0.051647482599999996	-0.0025905321	0.0292389523	-0.1160546372	0.1256459997	0.0601018587	-0.042033315700000004	-0.0294217026	0.0229631538	-0.0687073939	-0.0275873771	-0.0002513569	0.0232543975	0.0107049503	0.0247979126	-0.0012497193	0.04562400690000002	0.0193888971	-0.0261074152	-0.0021468315	-0.006477425500000001	0.041693259100000005	-0.0061176919	-0.0133101382	0.031105647099999998	-0.0014655829	-0.0052607275	-0.0291277129	0.1132226509	-0.0024545392	0.0739473559	0.013953043	0.0633081169	0.0377595631	0.0691879188	0.1036123116	-0.0157178864	-0.008321684000000001	-0.052412273499999995	-0.0396698805	0.0154162378	-0.012682329499999999	0.05673902860000001	-0.0397226049	0.0317726598	-0.0051111131	-0.0435475149	0.1475214426	0.0384433189	0.048448282800000006	-0.026516548799999998	-0.0793875044	-0.0661119306	0.0022488205	0.06873583	0.0779514008	0.0222170192	0.00349137	4.019999999999978e-06	1.21896644769e-05	1.6160399999999826e-11	0.0222323	0.00023099999999999513	0.0004942751632899999	5.336099999999773e-08	-0.0920753	0.029801700000000056	0.0008881413228900033	0.00847786087009	0.000573517	0.000435867	3.2892174928899997e-07	1.8998004168899997e-07	-9.13781e-05	-0.0002282361	5.209171734320999e-08	8.34995715961e-09	0.000144855	-0.0004393480000000001	2.0982971025e-08	1.9302666510400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293.0327061174782	1.4890786638792406	2.2173552672203845	85868.16685453235	205.5610240041616	0.08692039613364955	42255.334589639504	0.00755515526403056	202.35990704599664	0.2953376392685527	40949.531979664396	0.08722432116872178	1.1497480000000002	18.971077	0.069541405	-0.0018881678	-0.0331764437	0.026901538399999998	0.0047570113	-0.0379540912	-0.0066899812	0.007678648499999999	0.0062139366	-0.0224490845	-0.0208654572	-0.0689409427	0.0160673714	-0.0653878658	0.0170513659	-0.054452497300000006	-0.0626325304	0.0182823811	0.0491746738	-0.0064808919	0.0491377021	-0.028917764199999998	0.0227177125	0.0497178703	-0.0361433577	0.0640825297	0.023836889	-0.0273588914	-0.10002861619999999	0.0698282029	-0.0487193891	0.0135032282	-0.0202279444	0.0028950977000000004	0.0203360038	0.0344269667	-0.011879751000000001	-0.0635703681	0.0435252492	0.06933288110000001	-0.017020518000000002	0.025283547200000003	-0.008125872099999999	0.04651136769999999	0.0249389949	-0.015555152099999999	0.0723250362	0.0756153909	0.004922969	-0.035061026	-0.0089202176	0.0036773046000000004	0.0302517278	0.0140771223	-0.0896312609	0.017208706	-0.0355792156	0.014806455500000001	-0.018767210700000002	0.07897640389999999	-0.0113660797	0.0050017579	-0.0205882371	-0.0483363312	-0.00043717669999999997	0.038140903399999995	-0.0009470333999999999	0.0057184553	0.0021810013000000002	0.0372765864	0.0286909602	0.0866987566	-0.0765132044	-0.0350090539	0.0005923774	-0.0198331491	0.044036211900000004	0.030173705099999996	0.0319254607	0.0328560379	-0.051807230999999995	-0.06816193059999999	0.051184678399999996	0.0167005332	0.0091328895	-0.051303250099999996	0.047714778099999994	-0.028215281800000002	-0.0801376364	-0.0638728017	0.0067398653	0.0716177429	0.0755578038	0.015207545	0.00355076	5.938999999999988e-05	1.26078965776e-05	3.5271720999999853e-09	0.0322782	0.010045900000000005	0.00104188219524	0.00010092010681000008	-0.120807	-0.028731700000000002	0.0008255105848899999	0.014594331249	0.000622706	4.918900000000005e-05	3.8776276243600003e-07	2.4195577210000047e-09	6.67952e-05	0.0001581733	2.5018792832890002e-08	4.46159874304e-09	0.000551581	0.000406726	3.0424159956100004e-07	1.65426039076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
292.8011279703444	-0.2315781471338028	0.0536284382299252	85732.500540706	205.3224004090059	-0.2386235951557012	42157.288109716144	0.056941220165031975	202.2258698123172	-0.134037233679436	40895.30242134826	0.017965980012435732	1.0706790000000002	17.666422	0.03578528	-0.0242052573	0.0119508996	-0.0247781662	0.0052191727	-0.008222939399999999	0.035236528999999996	0.0054589434	-0.020566324599999998	-0.0061857701	-0.0327994708	-0.025215420699999998	0.0250767031	-0.0054345814	-0.026778710600000002	-0.0242629858	0.08564489369999999	0.0291482562	0.0332098553	-0.0248235029	0.07910030230000001	-0.011036726	-0.0643329472	0.0772000908	0.0285772302	-0.012093176	-0.04753127	0.0188378525	-0.0584074703	-0.0592251371	-0.0849641107	-0.0502519733	0.0036726067	-0.032376230299999996	-0.0386124833	0.0017816751000000004	-0.0208986972	-0.0024467084	-0.006264450600000001	0.0396483536	-0.009040717700000001	0.037157891299999996	0.027106514100000003	0.0065883514	0.0009055589	0.0095747189	-0.0511075555	-0.066586799	0.008495185300000001	-0.0099160527	-0.0350272972	-0.0017379653	0.0313196997	0.0308325377	-0.0019472995000000002	-0.0030650416	-0.048322677599999996	-0.0185824669	-0.0472556121	0.0214825102	0.0005837656	0.0461805044	-0.0288641302	-0.048441347	-0.049575125899999996	0.0849673698	-0.024083014	-0.0654722992	0.0647176791	-0.024472616000000003	0.0430327602	0.09929156859999999	-0.0148250052	-0.011699746499999998	0.0219095473	-0.0288286917	-0.034342282599999996	0.0380768835	-0.0852116214	-0.021276774900000003	-0.0250253979	0.050231743899999994	0.0008340605	-0.0424107767	0.0312898067	0.0855678637	0.046975674	-0.0299007705	-0.0808031345	-0.061513758200000004	0.011211140900000001	0.07419719150000001	0.0727299257	0.008083922	0.00353877	-1.1989999999999914e-05	1.25228931129e-05	1.4376009999999802e-10	0.0222421	-0.010036100000000001	0.00049471101241	0.00010072330321	-0.120776	3.100000000000325e-05	9.61000000000201e-10	0.014586842175999997	0.000425309	-0.000197397	1.80887745481e-07	3.8965575608999986e-08	0.000173428	0.0001066328	1.137055403584e-08	3.0077271183999997e-08	0.000341487	-0.00021009400000000005	1.1661337116899993e-07	4.4139488836000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
292.2569624428254	-0.5441655275189987	0.2961161213400301	85414.13209630706	205.38050782978974	0.058107420783841235	42181.15299642232	0.003376472350150384	201.88908639389751	-0.3367834184196852	40759.20320496261	0.11342307092244874	1.079825	17.817335	0.06260921	0.0290362189	0.010409277	-0.0565309529	0.006774081899999999	-0.0085404064	0.0032246962	-0.023690318999999998	0.0342478435	-0.0414084297	-0.1108019718	-0.049139601500000005	-0.032181206600000005	-0.014063913899999999	0.023651325	-0.041181664300000004	-0.0195160308	-0.015398249099999999	-0.044515425899999995	-0.0238984587	-0.022626934799999998	-0.0218187971	-0.0021865738	0.078429039	-0.0210878483	0.09637032470000001	-0.058967827	-0.0651560241	-0.034526144	-0.0546317504	-0.0135573525	0.0675160736	-0.0015029701999999998	-0.0245219269	0.0208098112	0.05872386230000001	0.0764628887	-0.0769404649	-0.016088305900000002	0.009273633	0.0831884262	0.0502741866	-0.0260152575	0.0065978318000000005	-0.021265962700000002	0.0114089536	0.008048428199999999	0.1062813141	0.0072094006000000006	-0.0079346051	-0.0301938562	0.021614279500000003	0.0020038658	-0.0395157371	-0.0677994049	-0.08623511210000001	-0.042266717599999996	-0.029176647400000002	-0.0117281443	-0.018552473700000002	0.024422683900000002	0.0043238991	0.0794841664	-0.0918694664	0.011290721699999999	0.026790741200000003	-0.11500262859999999	-0.024479022799999996	-0.0098562638	-0.0003600211	0.0245341295	0.1346296634	-0.0114693576	0.0852097547	0.0442275675	0.0060213748	-0.1556068865	0.0347129225	0.042268179	0.0172142929	-0.0032379112	-0.012755202700000001	0.1204327603	0.0849583191	-0.001095205	-0.0388914148	0.046231057	-0.0315722237	-0.0813832958	-0.0590392291	0.0156495323	0.0764632821	0.06948402	0.0008996205999999998	0.00561409	0.0020753200000000003	3.151800652810001e-05	4.306953102400002e-06	0.035269199999999994	0.013027099999999993	0.0012439164686399995	0.0001697053344099998	-0.141768	-0.02099200000000001	0.0004406640640000005	0.020098165823999998	0.0007172410000000001	0.0002919320000000001	5.144346520810001e-07	8.522429262400004e-08	6.67952e-05	-0.0001066328	1.137055403584e-08	4.46159874304e-09	0.000473218	0.00013173100000000006	2.2393527552399998e-07	1.7353056361000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291.98925783939563	-0.2677046034297632	0.07166575469748679	85257.72669360107	205.44845529541888	0.06794746562914611	42209.06778327373	0.0046168580854239905	202.1501031837664	0.2610167898688758	40864.6642172074	0.06812976459345285	1.109861	18.312929	0.06954608000000001	-0.021153584700000002	0.0611393765	-0.019842854099999998	0.0049417815999999995	0.0159280401	0.0361991317	3.54772e-05	-0.0623334854	-0.036280467000000004	-0.0197907043	-0.0013655756	-0.0257798166	0.0498152616	0.0082873329	0.0070519506999999985	0.1534404885	0.0008399961	0.0399805874	0.028315639500000007	0.0300336421	-0.021247009100000002	-0.0055432774	0.0168490096	0.1113731175	-0.0086115874	-0.0403628879	-0.060686313600000014	0.0030548233	-0.0017285103	0.0437683292	-0.0218016541	-0.0510895915	-0.0047338334999999995	0.0291945975	0.0520008687	-0.0388450096	0.05215702	0.0423000188	-0.0018624243	0.016983498700000002	0.0321019125	0.045703679299999994	-0.0323682726	-0.0161588843	-0.0096579717	-0.0185561128	-0.07779151990000001	0.0053633835999999996	0.0171070834	-0.0232716141	0.0055225073	0.0528099487	0.017634634099999998	0.027271574500000003	-0.0608145608	0.0048287322	-0.0500821232	-0.049313837400000005	-0.038614660099999996	0.0111329902	0.0055287172	-0.0143621824	-0.0167553404	-0.0684369169	0.035538374	-0.011490553600000002	0.0622856284	0.0469519068	-0.075366621	0.075792028	0.023266377400000003	0.1128312367	-0.0386004461	-0.042144649900000004	0.0825216343	0.0016189097	0.0101363623	0.0460952876	0.0704941875	-0.0691029807	-0.024182848599999997	-0.117434781	0.012703420200000001	-0.010828683700000001	0.052479044100000004	0.0454810146	-0.033228856699999997	-0.0818775076	-0.05645386	0.020042021	0.0784064443	0.06583874320000001	-0.0062914334	0.00352556	-0.0020885300000000003	1.24295733136e-05	4.3619575609000014e-06	0.017212099999999998	-0.0180571	0.00029625638640999987	0.0003260588604099999	-0.111805	0.029963000000000007	0.0008977813690000002	0.012500358025	0.000425309	-0.0002919320000000001	1.80887745481e-07	8.522429262400004e-08	6.67952e-05	0.0	0.0	4.46159874304e-09	0.000376401	-9.681700000000002e-05	1.41677712801e-07	9.373531489000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291.6139964305338	-0.3752614088618316	0.14082112498096672	85038.72291418737	205.51732056339603	0.0688652679771451	42237.36905155768	0.004742425133564006	201.9314654223964	-0.2186377613699904	40776.31672763647	0.04780247069688085	1.05219	17.361359	0.06668004	0.0071540624	0.0089451275	-0.0283986894	0.004389328400000001	-0.006127911999999999	0.002372677	-0.0006452296	-0.0015232072	0.0032384992	-0.059202394699999994	0.0468391509	-0.0256810713	-0.0819425923	0.0323465589	-0.020009528999999998	-0.0403479927	-0.0351350199	-0.005700822800000001	0.0696245225	-0.0169110558	-0.04497505190000002	0.0010144455999999999	0.056618323899999996	0.00014086	0.1232657501	0.0795549198	-0.0657310307	0.033346937400000005	0.0351661521	0.0299669311	-0.06549321309999999	-0.0562363684	0.024115510899999998	0.029591077400000002	0.043889911399999995	0.041388490099999994	0.0041535952000000004	0.0417700973	-0.0353072452	0.0178079235	0.0755500083	0.0062955314	0.015027283700000001	-0.0209183842	0.003928048	0.0450220386	0.0722157381	0.0048606223	-0.010016835600000001	0.0004620315	-0.0002277103	-0.0011236204	0.0428974299	-0.0037376308000000003	-0.0598446708	-0.0435674708	0.0344598248	-0.0102541151	-0.016500866	-0.014841947099999999	-0.0527330353	0.0932449288	-0.01030841	-0.0413943365	0.0198087489	-0.0849379234	0.0668938218	-0.08867810289999999	0.038210286499999996	0.0155269099	0.010444347	-0.0433497965	-0.002501557	0.0735605237	0.0700208025	-0.0343387248	-0.04638901559999999	0.0675673199	-0.0651795464	0.0299459313	-0.0785896355	-0.031010147000000002	0.0627506303	0.0813082165	-0.0694444553	0.044725634800000004	-0.0348698919	-0.08228524799999999	-0.0537625047	0.0243757229	0.08001847150000001	0.0618150472	-0.0134352635	0.00348432	-4.1240000000000107e-05	1.21404858624e-05	1.7007376000000096e-09	0.0363409	0.019128800000000005	0.00132066101281	0.0003659109894400002	-0.119111	-0.007305999999999994	5.33776359999999e-05	0.014187430320999997	0.00100303	0.000577721	1.0060691809e-06	3.3376155384099997e-07	6.67952e-05	0.0	0.0	4.46159874304e-09	0.000150042	-0.000226359	2.2512601763999998e-08	5.1238396881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293.80056910353767	2.186572673003866	4.781100054327272	86318.77440556262	205.8439578930016	0.3266373296055747	42371.735001055815	0.10669194509186083	202.10684109664555	0.17537567424915326	40847.17521806474	0.030756627118345113	1.096875	18.098663	0.18793765	-0.0009141764999999999	-0.0472736423	-0.0194730397	0.0030068499	-0.037182353700000004	-0.04886738400000002	0.01191669	0.014346031499999997	-0.0034345807000000003	0.0160720741	0.0026495191	0.05472785769999999	-0.0219979506	-0.0663410621	0.0204936124	0.08920357289999999	-0.0340591546	-0.0680936453	0.0591064675	-0.0199710114	-0.0179733005	0.0209797233	-0.0030985675	-0.0493659199	-0.0454090287	0.061028669199999996	-0.1183252647	0.0601585937	-0.0040806275	0.08615293339999999	0.0120669344	0.024255716899999998	0.0456318659	-0.012070466699999999	0.0196075219	-0.1052541909	0.031433582	0.0559388568	0.0451518136	-0.0545830511	0.0362848651	-0.018947508300000002	0.0335809905	0.0114257966	-0.0090512492	-0.008586700899999999	-0.0746444428	0.0033945887	-0.0367411697	0.0459967146	-0.0196503096	0.0016013871	-0.0320715099	0.0029710711	0.06778978570000001	-0.0191461837	0.0032519909	-0.0118213556	-0.11393530730000001	0.0264520985	-0.0138901425	0.0606555325	-0.0027036293	-0.0016039795000000001	-0.1013241786	0.0832632597	0.0192505452	-0.06778515	0.0347796797	0.1189976573	0.0131809818	0.07906940700000001	0.049868059000000006	0.0253218152	0.0999912864	0.0214800414	0.028123191000000002	-0.0814327083	-0.0165003554	0.0296048461	0.0177959199	-0.1311782783	0.033663748199999996	0.10140677990000001	-0.0001368773	0.0439650063	-0.036494559100000004	-0.0826060864	-0.0509702159	0.0286379267	0.0812925556	0.0574360588	-0.020478247800000002	-0.00650366	-0.00998798	4.22975933956e-05	9.97597444804e-05	-0.00758088	-0.04392178	5.74697415744e-05	0.0019291227583684	-0.0230707	0.0960403	0.00922373922409	0.00053225719849	0.000597194	-0.00040583599999999997	3.5664067363600004e-07	1.64702858896e-07	0.00026939	0.0002025948	4.1044652987040005e-08	7.25709721e-08	0.000301363	0.00015132099999999994	9.081965776900001e-08	2.289804504099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
292.5542262620566	-1.2463428414810664	1.5533704785110989	85587.97530379059	205.45237225516618	-0.3915856378354192	42210.67726527538	0.1533393117589721	201.58666324861423	-0.5201778480313237	40637.182799710194	0.2705849935824989	1.125065	18.563801	0.13935661	0.006648062099999999	-0.0293135673	0.0255375164	0.0069374264	-0.016548333300000002	0.0121206892	-0.037755266	-0.0004975707	-0.029007313	-0.0501935268	0.0735649161	-0.0317325463	-0.1325605266	0.025962074900000003	-0.0135696824	-0.0177648681	0.029048952599999997	0.0345200195	-0.012576501100000002	-0.0608766992	0.0785686474	0.06336437639999999	0.0408550423	-0.0176841698	0.0716422553	0.035749103399999996	0.0325751518	-0.043845133	-0.029190469700000006	-0.016030244699999998	-0.1288284635	0.1297199355	-0.0318721728	-0.0213836813	-0.07035991559999999	0.0435020754	0.0418498633	-0.0134893627	-0.0243751815	0.034421979	-0.0112209422	-0.0032209082000000003	0.0161076972	0.0012902091	-0.0042710994	0.0650734479	0.0684625236	0.0067298968	-0.0178650976	-0.017202311799999998	0.0219217902	-0.0049314104	0.0047237324	-0.0172226149	-0.069030587	-0.1038490144	0.045789307599999995	0.0248426592	-0.0036404509000000002	-0.022988387599999997	0.0729459494	-0.0317468614	0.037911954500000004	0.029924532400000002	0.031949181800000004	-0.005312416800000001	0.0455891095	-0.006850595500000001	-0.0116725267	-0.1153948277	0.0025739927	-0.0835001025	-0.022125704	0.1296709674	-0.0064181463	0.057925055999999996	-0.0579419489	-0.1060827332	0.025197519900000003	0.09358686320000001	-0.0168092876	0.0129909304	0.055536457000000004	-0.0548332666	0.0019009531	0.0431992182	-0.038102095600000004	-0.0828396838	-0.0480822358	0.0328161305	0.08222331570000001	0.052726947	-0.0273675212	-0.00403838	0.00246528	1.63085130244e-05	6.0776054783999976e-06	0.035210000000000005	0.04279088	0.0012397441000000006	0.0018310594111744	-0.0916866	-0.06861590000000001	0.004708141732810001	0.00840643261956	0.0008166449999999997	0.00021945099999999974	6.669090560249996e-07	4.8158741400999884e-08	0.000135197	-0.00013419299999999998	1.8007761248999994e-08	1.8278228809000003e-08	0.00045741	0.00015604700000000006	2.092239081e-07	2.435066620900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
