csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
341.14350819764525	-0.0068788624811304535	116378.89318539685	4.731874903430423e-05	210.23881464307385	-0.03487989229336108	44200.359182524764	0.0012166068863964695	220.8959953562388	-0.060348685179974375	48795.04076442348	0.0036419638029516594	0.995273	18.459249	0.24632455	-0.006285024	-0.0064693734	0.0043387428999999995	0.0988764009	-0.0261604422	-0.0255211892	-0.036560290499999995	-0.0016028974	0.0085506696	0.0292104023	-0.0511571337	-0.0369435136	0.0401937536	-0.014748098999999999	0.0741541582	0.1019369457	0.0396189289	0.0226869356	-0.0330888583	0.037765724199999996	-0.0299450707	-0.10451004189999999	0.031096309	0.0487376388	-0.0142462523	0.0155315499	0.0083456785	0.0638064772	0.0773943661	0.0196367041	0.0464549399	-0.0685243735	0.0538712901	-0.0046974348	0.0526368818	0.0333159555	-0.032885152200000003	-0.074638081	-0.0452500386	-0.051437585300000005	-0.09239027650000001	0.0215032889	-0.0280002456	-0.03736523	-0.0013239338	0.0027393129999999997	-0.029691333900000002	0.0078500867	-0.0276993214	0.0692800875	0.0425392396	-0.0603892052	-0.006874051700000001	-0.0070694264	0.0682625058	-0.0389892185	0.0034449492999999998	-0.055754130199999995	0.107146777	-0.0351981611	0.0267248777	-0.0315317605	-0.0332672035	0.0075316836	-0.09524163199999999	0.0030553595000000003	0.0190835097	0.0732024858	-0.06354699679999999	0.017299022	-0.0386989982	-0.0605062871	-0.0045817511	0.085855436	-0.016142524199999998	0.0722914088	0.0428144175	0.0022488205	-0.0388992037	-0.0699726326	-0.08292368650000001	-0.0743981418	-0.0466040491	-0.10613	-0.0957676	0.00917143320976	0.011263576899999999	-0.0342892	0.061055800000000035	0.0011757492366400002	0.0037278107136400045	-0.01221	0.022056799999999998	0.00048650242624	0.00014908409999999996	0.0012215	-0.0007792800000000003	1.4920622499999995e-06	6.072773184000004e-07	-0.000676352	0.00014395199999999993	2.0722178303999975e-08	4.57452027904e-07	-0.0012227	-0.000425655	1.8118217902499994e-07	1.49499529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.82486676996	-0.3186414276852361	116161.589808761	0.10153235943728553	210.32881496474147	0.09000032166761683	44238.210404472455	0.008100057900274502	220.78906357255048	-0.10693178368833857	48747.81059324373	0.011434406362769628	0.749293	13.897081	0.0255012	-0.0049908051	-0.007818563399999999	-0.012128111499999998	0.0785261584	-0.0401724685	-0.022180279700000003	-0.0554957652	-0.0323744293	0.0057521875	0.0329436604	0.0422863326	-0.0094449419	-0.0081398684	0.0613459758	0.038340879	0.0299757966	-0.01066473	-0.0315414731	0.0586467238	0.0472043898	-0.0404448367	-0.07661023730000001	-0.0072010945	0.07096299219999999	0.0386758217	-0.0226470633	-0.0335680861	0.016901846499999998	0.055842375199999995	-0.0771013852	0.015261328400000001	-0.0102999766	-0.0759183929	-0.0209774772	0.0175508877	0.0109203557	0.0708427367	-0.011632514699999999	-0.0523984281	-0.0037514153000000002	-0.08903943800000001	0.00311044	-0.0206546217	-0.054235167800000005	-0.022667628399999997	0.0148765789	-0.0280277274	-8.92585e-05	-0.0068865212	0.0549433849	0.0431684487	-0.0328549599	-0.0052623676	-0.0030703399	0.0777866398	-0.0392702419	-0.0717706132	0.012899841399999999	0.0465489196	-0.0360108102	0.0009478818	0.0692842576	0.026872177599999998	-0.0057937151	-0.1029959564	0.0252768157	-0.0840706868	0.0042008257	0.024632563599999997	0.0256758493	0.05949379780000001	0.09918056380000001	0.0430273675	-0.0062312529	-0.060366384	0.0718444082	0.0412627666	-0.0004498169	-0.0420410589	-0.0722914088	-0.083040607	-0.0713889763	-0.040479632	-0.0950296	0.011100399999999995	0.00012321888015999992	0.00903062487616	-0.0369881	-0.0026988999999999967	0.0013681195416099998	7.284061209999985e-06	-0.0122211	-1.1100000000001732e-05	1.232100000000385e-10	0.00014935528521	0.00144228	0.0002207800000000001	2.0801715984e-06	4.874380840000003e-08	-0.0006633160000000001	1.3035999999999907e-05	1.6993729599999754e-10	4.3998811585600006e-07	-0.0012227	0.0	0.0	1.49499529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.07065136604234	0.2457845960823306	116329.18922325641	0.060410067671354414	210.42412505254143	0.09531008779995886	44278.312404127595	0.00908401283643587	221.07452113994046	0.2854575673899831	48873.94389725399	0.08148602278020672	0.8609870000000001	15.968668	0.2540871	-0.026292201600000002	-0.043568584	-0.0625861867	0.0645035432	-0.035522507599999996	-0.030057901	0.0196682931	-0.07998495139999999	-0.0180083609	0.0579996429	0.005631237	-0.0062180165	-0.0089696808	0.0425006764	0.049561398099999994	-0.0054429528	0.0131319527	0.023001369900000002	0.0083408194	0.06076225070000001	-0.0365768499	-0.0780505844	-0.0141913326	-0.013696689599999999	-0.0050936719	0.061220125300000004	-0.0010707403	0.013728553700000002	0.07395483929999999	0.0071479267	0.0491899943	0.0353184342	-0.028771724900000007	-0.0313985994	-0.034278888	0.0541169411	0.0299568012	-0.053270079299999995	-0.0390449773	-0.0014656143	-0.076379833	0.016279636899999998	-0.0314276921	0.021970523	-0.0815120936	-0.0102676315	-0.0562457691	-0.024571651099999998	0.0004744682	0.0107733505	0.0325694286	-0.0218426952	0.0254001676	0.0331827358	0.0602211888	-0.0013521406	-0.0267131504	0.0392924429	0.0911356591	-0.0290986715	0.0157858479	0.015419526599999999	-0.0803147786	-0.029955455099999997	-0.0343380049	-0.0454573296	0.046882882800000004	-0.019710178300000002	0.0235539405	0.07065955	0.0128670884	0.0602704392	-0.0573494575	-0.0392431836	-0.050427163399999995	0.0713889763	0.039691746800000004	-0.0031479792	-0.045103986299999996	-0.0743981418	-0.0828068209	-0.06796949070000001	-0.0340513723	-0.106104	-0.011074399999999984	0.00012264233535999963	0.011258058815999998	-0.00228245	0.03470565	5.2095780025000015e-06	0.0012044821419224998	0.0903732	0.1025943	0.010525590392489998	0.00816731527824	-0.000479535	-0.001921815	2.29953816225e-07	3.693372894225e-06	-0.000544966	0.00011835000000000004	1.4006722500000008e-08	2.9698794115600003e-07	-0.00129679	-7.408999999999996e-05	5.489328099999995e-09	1.6816643041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.9775311561092	0.9068797900668528	116948.63181562765	0.822430953631699	210.509059883032	0.08493483049056749	44314.064292837946	0.0072139254304614325	221.2259308824013	0.15140974246085648	48940.91249478501	0.022924910112062886	0.859856	15.947687	0.216186	0.0026353148	-0.0426203331	-0.05712107	0.067549608	-0.053927478200000004	-0.0232801977	-0.024740793799999997	-0.0634312983	-0.0227921267	0.0786503791	0.0167636223	0.0308973136	0.012667461999999999	0.032785209100000004	-0.0010904713	0.0215895223	0.0037546925	0.0044135940999999995	-0.0013898601000000002	0.0015198420000000002	-0.06424275230000001	-0.0205414503	0.0220886176	0.019090106399999997	-0.040223992	0.0081847204	-0.0093853653	-0.045016800499999995	0.10593265060000001	-0.0023050876999999997	-0.0011778032000000001	0.0130991327	0.025725637000000003	-0.0162808061	-0.0420291286	0.0317089739	0.0727250246	-0.044943173899999994	-0.051283294199999996	0.0028640805	-0.05131974190000002	-0.0460228925	-0.026283762000000002	-0.024301849	-0.0607025172	-0.024121424300000003	-0.0829541963	0.0149357546	-0.0049664798	-0.0048697126	0.022096661200000003	-0.011215768999999999	0.0543531584	-0.016304152	0.035328778	-0.051074338399999995	-0.0048537751	-0.029408480299999998	0.0157999524	-0.0078698559	0.0336858835	0.10580054609999999	-0.0829624843	0.0184082586	0.0134123363	-0.0157358923	-0.0378625948	0.0072532661	-0.022889848799999998	0.0097763288	-0.0361299926	-0.0243859087	-0.0108490454	0.0770006007	0.0085299196	0.0709251667	0.038102095600000004	-0.0058428169	-0.0480822358	-0.0762866522	-0.08222331570000001	-0.06415933900000001	-0.0273675212	-0.0950983	0.01100569999999998	0.00012112543248999956	0.009043686662890002	-0.049280800000000013	-0.046998350000000015	0.002428597248640001	0.0022088449027225007	0.0400509	-0.0503223	0.00253233387729	0.00160407459081	0.00125848	0.001738015	1.5837719104e-06	3.020696140225e-06	-0.0008900539999999998	-0.00034508799999999985	1.1908572774399994e-07	7.921961229159999e-07	-0.0012227	7.408999999999996e-05	5.489328099999995e-09	1.49499529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.8282244897538	-0.14930666635541456	116846.5350578175	0.022292480618167083	210.50794564639403	-0.0011142366379601754	44313.59518026518	1.2415232853727948e-06	221.10708908792614	-0.1188417944751734	48888.34484493612	0.014123372114079356	1.140985	21.161764	0.23342865	0.0084190411	-0.0323687587	-0.020190954	0.0799965203	-0.0860182033	-0.0202140706	-0.0744016742	-0.046890193	-0.0264889331	0.0578348405	-0.0204328894	0.0279289939	0.082588472	-0.0541031521	0.0338893098	0.0844044659	0.0090152108	0.07154469179999999	-0.0093574946	-0.032788332999999996	-0.0792609691	-0.018059948899999997	0.0955607507	0.0329109491	0.0477035822	0.0363629027	-0.06867942769999999	0.0161837625	0.0290500518	-0.032825047	0.052346122099999996	-0.1200617042	0.052313498099999994	-0.0022048991	0.0150990473	0.0455363502	0.0137800667	-0.0753665791	-0.0779896932	-0.0324488188	-0.031046048700000002	-0.0316723225	-0.0230401002	-0.0800820359	-0.0489885898	-0.028524586499999997	-0.06462459	0.0517376072	0.011176132	0.028603605600000002	-0.0263053532	-0.0736554074	0.0850625892	-0.0183030152	0.0657216242	-0.08256816389999999	0.0546027022	-0.0426225515	-0.048203125199999995	-0.0866130775	0.047873224900000004	-0.04673294730000002	0.0503442013	-0.0229487484	-0.0481900859	0.09148117	0.023298189599999998	0.2080184717	0.079897782	-0.0478729927	0.0264870437	-0.1467090772	0.034055837400000004	-0.042300154000000006	-0.0075604353000000004	0.0704530336	0.036494559100000004	-0.008531484	-0.0509702159	-0.0779514008	-0.0812925556	-0.0599804207	-0.020478247800000002	-0.13151500000000002	-0.03641670000000001	0.0013261760388900007	0.017296195225	-0.0727108	-0.02343	0.005286860436640001	0.0005489649	0.013158	-0.0268929	0.0007232280704099999	0.00017313296400000005	0.00328195	0.0020234700000000003	1.07711958025e-05	4.0944308409000015e-06	-0.0004392930000000001	0.0004507609999999999	2.031854791209999e-07	1.9297833984900008e-07	-0.00168225	-0.00045955	2.111862025e-07	2.8299650625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.9041794168991	-0.9240450728546534	116215.65954390935	0.8538592966669618	210.472898618605	-0.035047027789033784	44298.84105291758	0.001228294156845307	220.748574731757	-0.3585143561691382	48729.9332461021	0.12853254357937166	2.305601	42.76181	0.99324055	-0.09125253550000001	-0.07606018469999999	-0.14304649279999998	-0.0140892425	-0.028122683	-0.036945295499999996	0.1025315891	-0.0752478881	-0.1284369682	-0.0057332343999999995	0.0634874427	0.006907334300000001	0.24949153129999999	-0.1387961989	-0.09425354429999999	-0.075661305	0.0324583777	0.0516761891	0.0789619651	0.0189212804	-0.24389596440000005	0.0402319573	-0.0155580123	-0.1378148997	-0.0835972812	-0.18427575100000002	-0.2350580241	0.0089245659	-0.0050231375	0.0449792165	-0.1159867076	-0.0505972795	0.0333343588	-0.08672154539999999	-0.1250693772	0.1284033382	-0.0462959559	-0.07678208360000001	-0.0592069194	0.2569043282	0.1446503603	-0.0747652437	-0.0346073717	0.095974521	-0.0734731345	-0.1060652937	-0.0040747723	0.1727946619	-0.1173034247	-0.08318268570000001	-0.1382344792	0.0926833153	0.2859826884	0.0338707918	0.0577144745	-0.0197539751	0.0179743954	0.0430226945	-0.0647086765	0.0918798026	0.024910899700000003	-0.0395813358	0.0610855605	0.2528252082	-0.015098478600000001	-0.0623380275	-0.0676071253	-0.0011015254	-0.038806873900000004	0.025437730800000002	-0.0028288323	-0.0960427311	-0.0358877993	0.09594181730000001	-0.030440115	0.0699726326	0.0348698919	-0.011211140900000001	-0.0537625047	-0.0793875044	-0.08001847150000001	-0.0554567549	-0.0134352635	-0.171852	-0.040336999999999984	0.0016270735689999987	0.029533109904	-0.15899100000000002	-0.08628020000000003	0.02527813808100001	0.0074442729120400035	0.38492	0.371762	0.138206984644	0.14816340639999998	-0.00100352	-0.00428547	1.0070523903999998e-06	1.83652531209e-05	-0.0058924	-0.005453107	2.9736375953449e-05	3.472037776e-05	-0.0018409000000000003	-0.0001586500000000004	2.516982250000013e-08	3.388912810000001e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.7661095781351	-0.1380698387640109	116121.5414370176	0.01906328037631997	210.08518712385367	-0.3877114947513292	44135.785848864616	0.15032020316230993	220.2508478980986	-0.4977268336583904	48510.43599983137	0.24773200094360706	1.82305	33.811962	0.4785581000000001	-0.0495642253	-0.1170011094	-0.07151668650000001	-0.07877487429999999	-0.025754545400000002	-0.0253115317	0.1151898383	-0.1159291639	-0.1241114484	-0.0509501442	-0.0560683242	0.0155709977	0.1408313158	0.0103418442	-0.1268031754	0.0728675397	-0.0772452409	-0.13779502529999998	-0.0131939625	-0.0620832813	0.0174851697	0.0803685709	-0.0329270043	-0.1199092427	0.0449185934	0.0324223541	-0.0747196708	0.040889705400000004	0.0073872878000000005	-0.08570495939999999	-0.0495630241	0.036125580299999994	0.0359458425	-0.0883329706	-0.1517573633	0.0986861016	-0.059817340199999985	-0.091654283	-0.0167566899	0.1049993567	0.11342649880000001	-0.045825933799999996	-0.0195638482	0.0985482213	-0.10667197939999999	-0.1155633708	0.042636238	0.0317902979	-0.187345197	0.0114958714	-0.0360612555	0.0348784927	-0.0186469333	-0.0773628422	-0.009545754699999999	0.0930182775	0.0610327616	0.0779038859	-0.0543219358	-0.052865684100000004	0.0385075913	0.0181480427	0.1362886108	0.0311665347	-0.1014800161	0.1029584351	0.0060459243999999995	-0.0892526132	0.0471439985	-0.011730405900000001	0.0556053871	0.0032665892	-0.08919799689999999	-0.0167783697	0.0125373333	0.06948402	0.033228856699999997	-0.0138789577	-0.05645386	-0.0805907508	-0.0784064443	-0.050614342	-0.0062914334	-0.114369	0.057482999999999985	0.0033042952889999998	0.013080268161000002	-0.217348	-0.058356999999999985	0.047240153103999996	0.003405539448999999	0.518383	0.13346300000000005	0.01781237236900001	0.26872093468900005	-0.000273158	0.0007303619999999999	7.461529296400003e-08	5.33428651044e-07	-0.00258036	0.00331204	1.09696089616e-05	6.658257729599999e-06	-0.0012982	0.0005427000000000003	2.9452329000000036e-07	1.6853232399999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.1392638173969	-0.6268457607382061	115694.71879024072	0.3929356077554603	209.8073265050277	-0.2778606188259687	44019.114255187305	0.07720652349435027	220.005788445485	-0.2450594526136172	48402.5469495195	0.060054135315285674	1.393241	25.840334	0.6501615	-0.08415026199999999	-0.1209596952	0.0083835141	-0.0302498479	0.0862053233	-0.045326143799999996	0.1617670652	-0.08320926099999999	-0.0474656696	-0.0549951637	-0.11186985449999999	-0.08403675199999999	0.0039466839	-0.0443203016	-0.0370068044	0.0008106036999999999	-0.0048414362	-0.0325872354	-0.0524533429	0.0442213999	0.0230125781	0.0031201677000000003	0.0284386537	-0.0267315033	-0.0116877504	0.03574468	-0.0571103311	0.1205246679	-0.044867474000000004	0.0222419461	-0.0524961158	0.0893445312	0.0592011352	-0.0721018121	-0.0591496878	0.051439161799999994	-0.1088839739	-0.1378418892	0.10018070789999999	0.00018864490000000005	0.0422832102	0.0391603027	-0.044053371699999996	0.1668552192	-0.0888628746	-0.0316210601	0.07388994410000001	-0.0428394358	-0.078155142	0.014498271699999999	-0.0387164896	0.0160992834	-0.0349761127	0.060218390499999996	0.022410325099999996	0.039747997400000006	-0.0335375651	0.00853321	-0.0294809831	0.0245826127	0.0199274308	-0.0437553641	0.1124467226	-0.033120149	-0.0704537953	-0.017623095800000002	-0.0433937719	-0.0410269775	0.0954371617	-0.0262213719	-0.17775547309999998	0.061707706699999997	-0.0958671159	0.0108343358	0.0264984362	0.06898725309999999	0.0315722237	-0.0165321168	-0.0590392291	-0.0815576107	-0.0764632821	-0.0454810146	0.0008996205999999998	-0.137299	-0.022929999999999992	0.0005257848999999996	0.018851015401000003	-0.0922451	0.12510290000000002	0.008509158474009999	0.015650735588410004	0.31235	-0.206033	0.042449597089000014	0.0975625225	-0.00450687	-0.004233712	2.03118771969e-05	1.7924317298944e-05	-0.0010275	0.00155286	2.4113741795999995e-06	1.05575625e-06	-0.00143354	-0.00013534000000000007	1.8316915600000014e-08	2.0550369316e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
343.0351200427928	2.8958562253959035	117673.09358277328	8.385983278164206	209.431451631792	-0.37587487323574464	43861.53293259961	0.1412819203299871	220.80857101231842	0.8027825668334287	48756.42503250207	0.6444598496116685	2.1670130000000003	40.191425	0.8467305699999998	0.1035253772	-0.08111917190000001	0.025997848799999997	-0.021198389300000002	0.2472953748	0.16801525920000002	0.1585437415	-0.128045083	0.1086231478	-0.05232226139999999	0.1059754332	-0.0687543997	-0.14035162	0.0691376379	-0.11208544949999999	-0.050972221799999995	-0.0915176156	0.044132863499999994	-0.071035426	0.0246894573	-0.047198812400000005	-0.0511988429	0.2956372226	-0.0015070427	0.0750013946	0.0101911109	0.0043851525	0.0924702169	0.0380239075	-0.040583450800000004	-0.0019477989999999998	0.08129923139999999	0.0639694931	0.1573832445	-0.18562414940000002	-0.1046246656	0.0423566312	0.0099358146	0.2647744985	0.1039015643	0.010598646299999999	0.0985702086	0.1694457466	0.1525354682	-0.127929082	0.1231279088	0.07120442769999999	-0.0151710252	-0.005813989	-0.0602656296	0.051189161100000005	-0.100217338	-0.0437626792	0.18670266149999998	0.056156154699999995	-0.07298445070000001	0.1141308135	-0.1245952314	-0.0879344214	-0.08161920190000001	-0.051657910300000005	0.0503412827	0.056322132300000015	-0.0518519446	0.08151765309999999	0.0019211197	0.0406732128	-0.0194939236	0.018871313	-0.11410434230000001	0.0048312707	0.0526853179	0.0159321501	0.0037952966	0.17900814199999998	0.0684823903	0.0299007705	-0.0191678162	-0.061513758200000004	-0.08228524799999999	-0.07419719150000001	-0.0400862774	0.008083922	0.00133577	0.13863477000000002	0.019219599452952905	1.7842814929e-06	0.11025	0.2024951	0.0121550625	0.041004265524009986	-0.0119152	-0.32426520000000003	0.10514791993104003	0.00014197199104000002	-0.00440748	9.938999999999956e-05	1.94258799504e-05	9.878372099999913e-09	0.00225111	0.0032786100000000004	1.0749283532100003e-05	5.067496232100002e-06	-0.00168225	-0.00024870999999999986	6.185666409999994e-08	2.8299650625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.1994315531153	-1.8356884896775227	116417.052092169	3.3697522311345445	208.82567117041717	-0.6057804613747919	43608.1609397752	0.3669699673834558	220.3719932449941	-0.4365777673243372	48563.81540677172	0.19060014692190308	1.665366	30.887423	0.63275059	0.0899150616	-0.010290617	0.1142316473	0.0422645696	0.0553998828	0.1655729155	0.05038133980000002	-0.040483488399999996	0.1603052987	-0.066186871	-0.0611847966	-0.1511010233	0.0208707388	0.0187384146	-0.0029948701	0.068248404	0.12420690220000001	-0.012049538	0.0256809804	-0.0615323618	0.0372648671	0.00040758190000000016	0.053824040700000006	-0.0499100776	0.0441960621	-0.1095515422	0.0604876879	-0.0366068065	0.019789020600000002	-0.0210011631	-0.0094561927	-0.0524535958	0.0835172085	0.1520342625	0.0034529071000000003	-0.0372306802	-0.08534946800000001	-0.1291586575	0.048792876500000006	0.09080403810000001	-0.0723169388	0.1529115643	0.16598357460000002	0.0482565322	-0.0212216674	0.18014512859999998	0.0817983324	-0.059303583	-0.0711508107	-0.0146340247	0.01432115	0.024366005099999997	-0.0842545284	0.026301521600000002	0.027744767200000003	-0.0148682384	0.0067495836	0.0016393917	0.0237043137	-0.0546275792	-0.014774725700000001	0.0824045759	0.09873307460000001	0.0715559365	-0.0068296299	0.0700213821	0.0254859285	0.029588739500000006	-0.1885969452	-0.029659245600000002	-0.023644799700000003	0.0771330716	0.0403617775	0.0697225039	0.1262198641	0.06796949070000001	0.028215281800000002	-0.0217832723	-0.0638728017	-0.0827715286	-0.0716177429	-0.0344611377	0.015207545	-0.06402669999999999	-0.06536246999999999	0.004272252484500899	0.004099418312889999	0.05528240000000001	-0.054967599999999985	0.0030561437497600014	0.0030214370497599987	-0.219549	-0.2076338	0.043111794902439986	0.04820176340099999	-0.000995004	0.003412476	9.900329600159998e-07	1.1644992450576e-05	3.35116e-05	-0.0022175984	4.91774266368256e-06	1.12302733456e-09	-0.00121659	0.0004656599999999999	2.168392355999999e-07	1.4800912281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
