csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
45654.2109375	-21.31640625	2084306976.3257449	454.3891754150391	32411.681640625	-28.314453125	801.7082557678223	1050517106.7732276	33212.89453125	-1.54296875	1103096363.1439364	2.3807525634765625	0.836227	16.41046	0.13928429999999994	0.0100264163	-0.021103017	-0.0179082617	-0.008701549499999999	0.0075192564	0.0042678373	0.0105505723	0.0060033913	-0.0405078479	0.0219711896	-0.029262801800000002	0.0025317332999999997	0.0523277565	-0.0090199952	-0.024321210099999997	0.0309243854	-0.0152762681	-0.0024713486999999998	-0.011450636100000001	0.006227093	-0.0148715876	0.0459424848	0.0008726086	-0.0085414752	0.007675368	0.0037564948	-0.0094660952	-0.005025780200000001	-0.06405174150000001	-0.015143918000000001	-0.0325564813	-0.0075325328	0.0620858446	0.031617683199999996	0.010788243999999999	-0.0421240605	-0.1193609089	-0.0004498169	-0.083040607	0.0013493979	0.0830259889	-0.0022488205	-0.0830016274	0.0031479792	0.08296752519999999	-0.0209688	0.005131100000000003	0.00043969057344000003	2.632818721000003e-05	0.0159561	0.0419084	0.00175631399056	0.00025459712721000004	-0.0861904	0.007140400000000005	5.0985312160000066e-05	0.0074287850521600005	-0.000495675	-0.0015781049999999998	2.4904153910249997e-06	2.45693705625e-07	-0.000350112	8.513200000000002e-05	1.2257841254400001e-07	7.247457424000004e-09	-0.00033260300000000005	3.885099999999996e-05	1.1062475560900004e-07	1.5094002009999969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45666.95703125	12.74609375	2085470964.4940336	162.46290588378906	32414.2734375	2.591796875	6.7174110412597665	1050685122.481018	33174.1875	-38.70703125	1100526716.2851562	1498.2342681884766	0.944051	18.526436	0.19625035	0.0042904367	-0.0429159645	0.0065408792	-0.0063286011	0.030519730800000002	-0.0186874605	0.046428839000000006	-0.020808494099999998	0.0024011962	-0.0199861286	0.0158181777	-0.0462410862	0.06369067980000001	-0.008902650699999999	-0.019858448799999998	-0.061213944900000004	-0.0122421596	0.0064407034	-0.0495458458	-0.0499297476	0.0474519584	0.030717329900000007	0.009193307900000001	-0.0068428472	0.032112278	-0.016674797800000002	0.0087474757	0.045553990999999995	-0.0026275346	0.0332915984	-0.0293196853	0.0063706001	0.0742680785	0.0229807577	-0.0049023104	-0.0328976526	-0.0187763076	-0.0013493979	-0.0830016274	0.0040467685	0.0828701163	-0.0067398653	-0.0826510855	0.0094258441	0.0823447662	-0.0113905	0.009578299999999998	0.00012974349025	9.174383089000001e-05	-0.034707199999999994	-0.0506633	0.0025667699668899995	0.0012045897318399995	-0.120873	-0.034682600000000015	0.0012028827427600006	0.014610282129000004	0.00136655	0.001862225	3.467881950625e-06	1.8674589025e-06	-0.000453751	-0.000103639	2.05889970001e-07	1.0741042320999997e-08	-0.00027194400000000004	6.0659000000000024e-05	7.395353913600003e-08	3.6795142810000017e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45887.453125	220.49609375	2105658354.2990727	48618.52735900879	32483.88671875	69.61328125	4846.0089263916025	1055202896.3565826	33320.046875	145.859375	1110225523.7521973	21274.957275390625	1.071027	21.01828	0.07457480000000001	-0.0011246564	0.0225728981	-0.1509649653	-0.00038546580000000004	0.047096019	0.0125690433	-0.0318835132	-0.0067216015	0.08868100029999999	0.0644334304	-0.0805838765	-0.07619149480000001	-0.0082352399	-0.0498051738	-0.0052733567000000005	-0.0793928888	-0.0399856537	0.048617983200000006	0.11518183859999999	-0.0508700745	0.0385675573	-0.0906984173	0.0241813589	-0.0018784777	0.04244102599999999	0.0089763749	0.0014248538	0.0189872649	0.0302881117	-0.0682075191	-0.0690180337	0.0106810875	0.1210267914	-0.0068642365	-0.0028466207	-0.0803779056	0.0089520875	-0.0022488205	-0.08292368650000001	0.0067398653	0.0825586637	-0.011211140900000001	-0.0819514821	0.0156495323	0.0811039227	-0.020528	-0.009137500000000002	0.000421398784	8.349390625000002e-05	-0.024543	0.010164199999999993	0.00010331096163999982	0.0006023588490000001	-0.0862341	0.034638900000000014	0.0011998533932100009	0.0074363200028099985	0.00102477	-0.00034178000000000013	1.1681356840000004e-07	1.0501535528999998e-06	-0.000524655	-7.0904e-05	2.7526286902499994e-07	5.0273772159999995e-09	-0.00027194400000000004	0.0	7.395353913600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45875.71484375	-11.73828125	2104581212.425064	137.78724670410156	32527.19921875	43.3125	1875.97265625	1058018689.0162506	33355.26953125	35.22265625	1112574005.5023346	1240.635513305664	1.104185	21.668976	0.14452101999999994	0.0138833803	-0.0804482688	-0.07608311820000001	-0.007513806899999999	0.0541563907	0.048015298899999996	-0.0013734899	-0.0158171627	-0.0020680823000000003	-0.019609268500000002	-0.0664226857	-0.023096327000000003	-0.075851282	0.0335073535	0.0085528148	0.0468121888	-0.06883016559999999	0.044594431500000004	0.023280538700000002	0.0852753927	0.0171691623	-0.053585052800000005	-0.0203727396	-0.0061886923	0.0517400625	0.0400369157	0.0112998052	-0.0102219978	-0.0116474154	-0.076819554	-0.0182216229	-0.0122904069	-0.029202866600000002	0.05039212059999999	0.0104785112	-0.07443168230000001	0.0267883315	-0.0031479792	-0.0828068209	0.0094258441	0.0820922158	-0.0156495323	-0.0809057719	0.0217832723	0.0792543084	-0.0218505	-0.0013224999999999973	0.00047744435025	1.7490062499999931e-06	-0.0083142	0.016228799999999998	0.00026337394944000005	6.912592164000001e-05	-0.102128	-0.015893900000000002	0.0002526160572100001	0.010430128384	-0.000628035	-0.0016528049999999998	2.7317643680249995e-06	3.94427961225e-07	-8.41266e-05	0.0004405284	7.07728482756e-09	1.9406527120655998e-07	-0.000143761	0.00012818300000000006	2.0667225121e-08	1.6430881489000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45448.00390625	-427.7109375	2065521059.0625157	182936.6460571289	32392.283203125	-134.916015625	18202.331272125244	1049260011.1114539	33108.609375	-246.66015625	1096180014.7463381	60841.232681274414	1.311556	25.738504	0.26629927	-0.0128965959	-0.047357178	0.0009808921000000002	0.0283308888	-0.153410726	-0.0050278787	-0.0474759326	0.0055852947	0.0297366601	-0.0980126263	-0.0582189984	-0.0236912175	-0.11326690560000001	0.0101570653	-0.0692850366	0.0199836683	-0.0022497206	0.0177807762	-0.033955505899999995	0.0373513296	-0.1319936863	-0.060216679599999996	-0.11257484390000001	0.028835168900000006	-0.1545161437	-0.0154040773	0.010803105600000001	-0.048224707400000004	0.0711266418	-0.081364122	-0.0666461287	-0.0827857164	-0.0322356119	0.0441832337	-0.009748251099999999	0.0009208542999999999	0.0617548758	-0.0040467685	-0.0826510855	0.012101868200000001	0.0814716484	-0.020042021	-0.07951837120000001	0.0277918092	0.07680980679999999	-0.0327705	-0.010920000000000004	0.00107390567025	0.00011924640000000004	0.009330850000000005	0.017645050000000006	0.00031134778950250017	8.706476172250009e-05	0.0333642	0.1354922	0.018358136260840003	0.0011131698416399997	0.000978518	0.001606553	2.5810125418090003e-06	9.574974763240002e-07	-0.000394231	-0.0003101044	1.55418081361e-07	9.616473889936e-08	-0.00027194400000000004	-0.00012818300000000006	7.395353913600003e-08	1.6430881489000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45867.53125	419.52734375	2103830422.9697266	176003.19215393066	32524.685546875	132.40234375	17530.380630493164	1057855169.9230996	33237.328125	128.71875	1104719980.888916	16568.5166015625	1.233165	24.200138	0.184560265	0.0099254689	-0.0774570994	0.082258357	-0.00798103	0.0739191266	0.0542908209	0.0183451287	0.0075952658999999985	-0.046281824699999995	-0.0826741803	0.0475584471	0.0056841947999999995	-0.0602673941	0.0166446418	-0.0688534807	-0.0029061484999999996	-0.0401534299	0.0271452003	-0.0760942596	0.1002840228	0.057417943799999996	0.0377284202	-0.0333443906	-0.0074921597	0.0736719104	0.0546624483	-0.0072862308999999984	-0.0190836024	0.0280185116	0.029566877400000007	-0.0317803088	-0.046147234800000006	-0.0312005221	0.0175591638	-0.0156364501	0.0167682642	0.0615125843	-0.0049450829	-0.0824565533	0.0147651114	0.08069812650000001	-0.0243757229	-0.0777951396	0.033640607999999995	0.0737887663	-0.0233937	0.0093768	0.0005472651996900001	8.792437824000002e-05	-0.0404912	-0.049822050000000014	0.0024822366662025012	0.0016395372774399995	-0.0613591	-0.09472330000000001	0.008972503562889998	0.00376493915281	0.000978518	0.0	0.0	9.574974763240002e-07	6.83613e-05	0.00046259230000000005	4.673267337690001e-09	2.1399163601929e-07	-0.000121774	0.00015017000000000006	1.4828907076e-08	2.255102890000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45596.625	-270.90625	2079052211.390625	73390.1962890625	32573.78515625	49.099609375	2410.771640777588	1061051479.4055328	33147.94921875	-89.37890625	1098786537.4088287	7988.588882446289	1.263303	24.791574	0.181829784	-0.036795479	9.113889999999999e-05	0.0534072842	0.0551942681	0.0658029446	-0.0871388976	-0.0725895826	-0.0722382399	-0.1091762919	-0.0429557023	-0.0195516871	0.0741813722	-0.0220117928	0.0741048622	0.0389130431	0.036155028900000004	0.026169447599999996	0.0284088893	-0.0214139798	0.0590608461	0.040060304399999996	0.0558814491	0.032901941000000004	0.0556512602	0.06732936469999999	-0.09137402210000001	0.113475538	-0.08242865320000001	-0.05976822690000001	-0.0348048653	0.0792584053	0.0341904776	-0.0708590376	0.0008007442	-0.0257847941	0.043447871900000004	-0.0647560044	-0.0058428169	-0.08222331570000001	0.0174127611	0.0797731022	-0.0286379267	-0.07574335459999999	0.0392960517	0.0702138631	-0.0325633	-0.009169599999999995	0.0010603685068899997	8.408156415999994e-05	0.0373194	0.07781060000000001	0.006054489472360002	0.0013927376163600002	-0.0925877	-0.031228599999999995	0.0009752254579599996	0.008572482191289999	-4.57598e-06	-0.00098309398	9.664737735122404e-07	2.0939592960400003e-11	0.000207517	0.0001391557	4.3063305289e-08	1.9364308842489998e-08	-0.00027194400000000004	-0.00015017000000000006	7.395353913600003e-08	2.255102890000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45138.38671875	-458.23828125	2037473955.5714266	209982.3224029541	32345.708984375	-228.076171875	52018.74017715454	1046244889.7018776	32951.42578125	-196.5234375	1085796461.0172274	38621.461486816406	1.557651	30.567984000000006	0.297925199	-0.0458414463	0.0173513861	0.0671696604	0.06849538200000001	-0.1449170474	-0.12427596710000001	-0.052652976399999996	0.1445874205	-0.0187331446	-0.08603158960000001	-0.010152254599999999	-0.0274084701	-0.0664275152	-0.052756232	-0.18523081510000008	0.0172776919	0.0818008795	0.026867513	-0.0421863873	0.022801893900000002	-0.122078135	0.0050586992	-0.0684590748	0.0658667663	-0.1463347214	-0.1504484562	-0.1015908048	-0.10623354189999999	0.035069571800000005	0.027176589700000003	-0.15868950539999999	-0.1347750184	-0.0185284759	0.003250975	-0.015406085900000003	0.0585698434	0.0022473654	-0.0067398653	-0.0819514821	0.020042021	0.0786983123	-0.0328161305	-0.0733716817	0.044725634800000004	0.0661119306	-0.0474155	-0.014852200000000003	0.00224822964025	0.0002205878448400001	0.0170751	-0.020244300000000003	0.00040983168249000016	0.00029155904001	0.0682811	0.16086879999999998	0.025878770813439998	0.00466230861721	0.0012592800000000006	0.0012638559800000006	1.597331938181762e-06	1.5857861184000015e-06	-0.000157077	-0.00036459400000000004	2.4673183929000005e-08	1.32928784836e-07	-0.0006826919999999999	-0.00041074799999999984	4.6606836686399996e-07	1.687139195039999e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45493.42578125	355.0390625	2069651789.3141024	126052.7359008789	32510.240234375	164.53125	27070.5322265625	1056915720.096775	33109.4609375	158.03515625	1096236403.5718384	24975.110610961914	1.368974	26.865297	0.18251143	-0.0164780549	0.054092002300000004	-0.0015846763	0.0186855781	0.0825276589	-0.0688612469	-0.0343726964	0.0319141954	-0.0054665788	0.007724410500000002	-0.0084264102	0.0210090391	0.0617174733	-0.0101580518	-0.1292876343	-0.0296896239	0.0294367932	0.012567803899999999	0.0306302096	-0.0174321338	0.06324898429999999	0.10634148689999999	0.0465076787	0.0182173855	0.08408799369999999	-0.0686278133	-0.011760771100000001	-0.0400950761	0.005693114399999999	-0.0088596527	-0.10526464869999999	-0.0129169699	0.0654522051	-0.0188908741	0.0439890964	0.09480972539999999	-0.0415022734	-0.0076361227	-0.0816411802	0.0226501144	0.0774757746	-0.0368980789	-0.0706901371	0.049898149800000006	0.061513758200000004	-0.022971900000000003	0.0244436	0.0005277081896100001	0.0005974895809599997	0.00855037	-0.00852473	7.26710215729e-05	7.31088271369e-05	-0.0591485	-0.1274296	0.016238302956159998	0.0034985450522499995	0.0012592800000000006	0.0	0.0	1.5857861184000015e-06	-0.000212951	-5.5873999999999974e-05	4.534812840099999e-08	3.121903875999997e-09	-0.000296296	0.000386396	8.779131961599999e-08	1.4930186881599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45676.56640625	183.140625	2086348718.664566	33540.488525390625	32533.580078125	23.33984375	544.7483062744142	1058433832.6997721	33181.68359375	72.22265625	1101024126.1157382	5216.112075805664	0.887774	17.422031	0.13943626	-0.0205588572	0.0036463376	-0.0509169244	0.0224867409	0.0909749245	-0.0538295547	-0.069580666	0.0301168589	-0.0350370438	-0.0027662836	-0.05658397690000001	-0.0188247514	0.070975667	0.0536412659	-0.0758724041	-0.0015607295999999998	-0.0044709056	0.0443935458	0.036954604700000004	-0.047838300300000004	0.0631401362	0.0612949204	0.07418778150000001	0.0221904826	0.0913977299	-0.061529475800000004	0.0020319709	-0.0870859879	-0.0333481831	-0.0486721717	-0.0786203211	0.015835833799999997	-0.0230763083	-0.0328865786	0.0398587951	0.0032944349	-0.1185881437	-0.008531484	-0.0812925556	0.025234286800000002	0.0761077842	-0.0408717988	-0.067710046	0.054783866699999996	0.05645386	-0.0207928	0.0021791000000000037	0.00043234053183999996	4.7484768100000134e-06	0.0379589	0.029408529999999995	0.0008648616367608997	0.0014408780892099995	-0.038589	0.0205595	0.00042269304025000014	0.001489110921	-0.000284226	-0.0015435060000000007	2.3824107720360022e-06	8.078441907599999e-08	-5.54874e-05	0.00015746359999999998	3.07885155876e-09	2.4794785324959997e-08	-0.00034110900000000003	-4.481300000000005e-05	1.1635534988100002e-07	2.0082049690000037e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45691.85546875	15.2890625	2087745656.1771395	233.75543212890625	32526.91796875	-6.662109375	44.38370132446289	1058000392.5457916	33176.06640625	-5.6171875	1100651382.1919098	31.55279541015625	1.134018	22.254435	0.21922769	-0.0041871742	-0.012436259	-0.0227943234	0.0016965642	0.10423065960000001	-0.0288629952	0.0153295198	0.0012220011	0.056300022699999994	-0.005309638199999999	-0.016930798400000002	-0.0791003392	0.0150170598	0.0514986517	-0.060826520099999996	-0.0717471222	-0.0088542973	0.043831362400000004	0.0095885723	-0.044704014800000004	0.1262154965	-0.0122616971	0.0810781209	0.0007575904	0.1027486055	-0.029232898599999998	-0.0097675366	0.026071427400000003	0.0558915246	-0.0174249774	-0.10541151480000001	0.0316055306	-0.013995449299999999	-0.006030988100000001	-0.0027731487	0.0007397661	0.011111788000000001	-0.0094258441	-0.0809057719	0.0277918092	0.0745969093	-0.044725634800000004	-0.064443994	0.0593547041	0.0509702159	-0.0208875	-9.469999999999965e-05	0.00043628765625	8.96808999999993e-09	0.00952814	-0.02843076	0.0008083081141776	9.078545185959998e-05	-0.134744	-0.09615499999999999	0.009245784025	0.018155945536	0.0014121	0.001696326	2.8775218982759998e-06	1.99402641e-06	-0.000126368	-7.088059999999999e-05	1.5968871423999998e-08	5.024059456359998e-09	-0.000217371	0.00012373800000000005	4.725015164099999e-08	1.5311092644000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45864.44921875	172.59375	2103547702.1392972	29788.6025390625	32524.8828125	-2.03515625	4.141860961914063	1057868001.966858	33301.75	125.68359375	1109006553.0625	15796.365737915039	1.332523	26.149969	0.28958965	0.0078123631000000015	0.0420836666	-0.1173560642	-0.0036963494	0.1204533	0.041520565	-0.0977333814	0.0518190776	0.0352266114	0.0693189481	-0.023199010200000002	-0.0773206004	-0.0514281293	-0.0745551512	-0.06056419070000001	-0.0329998434	-0.0414223753	0.059653923	0.158671819	0.059570642300000004	0.0733572706	-0.052366769699999996	0.017135516	-0.0048757526	0.1165247414	0.030882677400000006	-0.0300832577	-0.0744089635	0.012510016200000001	0.0046814444	-0.12266163109999999	-0.0163053175	0.1059867652	0.01921773	-0.0477223155	0.0186910195	0.0298183454	-0.010319098	-0.08048101070000001	0.0303199804	0.0729459866	-0.048448282800000006	-0.0609057749	0.0635843904	0.045103986299999996	-0.039177300000000005	-0.018289800000000002	0.0015348608352900007	0.0003345167840400002	0.00955974	3.1600000000001425e-05	9.985600000000897e-10	9.138862886760003e-05	0.0455866	0.1803306	0.03251912529636	0.00207813809956	0.0010333400000000002	-0.0003787599999999997	1.4345913759999974e-07	1.0677915556000004e-06	-0.00110104	-0.000974672	1.2122890816e-06	9.499855075840001e-07	-0.0006826919999999999	-0.000465321	4.6606836686399996e-07	2.1652363304099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45661.25	-203.19921875	2084949751.5625	41289.92250061035	32488.251953125	-36.630859375	1341.8198585510256	1055486514.9697305	33267.31640625	-34.43359375	1106714340.8735504	1185.672378540039	1.7303529999999998	33.95715	0.52531049	0.0249910348	-0.0085004901	-0.023551435699999998	-0.030741667200000006	0.1079842724	0.09344108779999999	-0.0042939815	0.0012754147	0.071449977	-0.0177829396	0.12497211039999999	-0.0199978866	-0.0233795917	-0.0767769273	-0.0737558938	0.0787299449	-0.039705683	0.0209569743	0.0454782774	0.0495532238	0.0638737411	0.0779754513	-0.09274752369999999	-0.0314843519	0.1081201165	0.10395405419999999	-0.0023926722	0.0160672641	0.08829012439999999	0.126832837	-0.0676205731	-0.048879605300000004	0.016273452600000002	0.061703342	-0.0131511241	-0.025465466699999998	0.054599333300000004	-0.011211140900000001	-0.08001847150000001	0.0328161305	0.0711581154	-0.0520288236	-0.0571103316	0.06744861469999999	0.0388992037	0.00618656	0.045363860000000006	3.82735246336e-05	0.0020578797940996006	-0.162459	-0.17201874	0.0295904469111876	0.026392926681	-0.00431129	-0.04989789	0.0024897994264521	1.85872214641e-05	0.00208374	0.0010504000000000002	1.10334016e-06	4.341972387600002e-06	0.00300916	0.0041102	9.0550439056e-06	1.6893744039999993e-05	-0.0006826919999999999	0.0	4.6606836686399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45302.55859375	-358.69140625	2052321815.140152	128659.52491760255	32397.873046875	-90.37890625	8168.346694946289	1049622177.9614297	33148.72265625	-118.59375	1098837813.740982	14064.4775390625	2.293278	45.00423	0.53885475	-0.005028470300000001	0.032170776400000003	-0.10154961259999999	0.0027954707000000002	-0.0966483293	0.026765306000000003	0.0425004352	-0.0618480835	0.33625872030000004	-0.0896955692	0.1216983844	-0.021189999900000003	-0.0431414313	0.1368296657	0.1114793345	-0.027927465800000002	-0.0067102402	0.0080098985	0.0798425146	-0.1664236589	-0.0292242841	-0.0387688692	-0.2529977054	0.003166932	-0.09765664019999999	0.0350849571	0.013679256599999998	0.1594372594	0.3214304542	-0.021102249	0.0571720228	0.09989716679999999	-0.095576677	-0.0132865748	-0.0968049152	-0.15142375519999998	-0.1977505406	-0.012101868200000001	-0.07951837120000001	0.0352776232	0.0692366522	-0.0554567549	-0.0530736934	0.0709251667	0.0324024414	0.0466483	0.04046174	0.0021760638928900004	0.0016371524038276005	-0.0564971	0.1059619	0.01122792425161	0.0031919223084099996	-0.212372	-0.20806071	0.04328925904570409	0.04510186638399999	0.00527092	0.00318718	1.01581163524e-05	2.7782597646400006e-05	0.00319123	0.00018207000000000032	1.0183948912900003e-05	3.314948490000012e-08	-0.00100085	-0.00031815799999999997	1.0017007225e-06	1.0122451296400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
