bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-0004_run-2_T1w	0.3567230595728662	3.4453917240733594	0.7085908051659994	37140.484375	4.355576666666667	4.27417	4.64385	4.14871	0.20038968637945598	0.4256416825336295	0.3739686310869145	1.3819174766540527	0.4299978256225587	0.007215773621981425	0.026767075329952882	24.217246314417697	12.102554665385133	16.077954612892857	160	256	256	2.9697647932497167	12.518781779529625	14.608565608337415	28.337150252232906	49.15512414599744	105.73252528486623	98.14945453678233	139.56071417948328	1.0	1.0	1.0	11.85797574788285	4.694309711456299	5.378870487213135	3.1662635803222656	462808.0	0.0	16.373261547088617	6.466230392456055	55.34991203150149	73.62250518798828	376.5462341308594	352.2157897949219	33419.0	262.65252990722655	557.0841125488281	118.59879302978516	0.38092962896188176	55.45497131347656	761.6029663085938	757.6151123046875	26673.0	669.0184204101563	871.0293457031249	60.51714324951172	1.3693301284978974	31.01194190979004	997.5925903320312	1000.0073852539062	217523.0	934.2755249023438	1049.8516235351562	35.28954315185547	0.237302765250206	0.5133007764816284	0.5572907328605652	0.7434869687945629
sub-0004_run-3_T1w	0.44173910293432306	2.8678721437002346	0.7178357990968945	31506.25390625	4.426826666666667	4.34514	4.707	4.22834	0.20436986939167315	0.4223700107282566	0.3732601198800703	1.0197463035583496	0.3674331724643707	0.0076449628338222265	0.02925988274391871	23.7722651019746	12.143901337167032	16.095362607200933	160	256	256	3.2784672032629474	10.794357358273018	13.510840698253432	26.45969753322433	42.95889722640361	94.4280762924042	86.78388507143127	122.96468169548601	1.0	1.0	1.0	10.906439939492488	5.327908515930176	6.336752414703369	3.5936195850372314	436006.0	0.0	21.76292657852173	7.679393291473389	37.979455684625975	71.69651794433594	373.784423828125	349.364013671875	33408.0	263.27872467041016	567.5921417236327	106.5616226196289	0.03666913296280816	68.81739044189453	773.9280395507812	767.9380493164062	25257.0	666.9352783203125	903.5927978515624	71.1411361694336	1.1697677778298265	33.698974609375	997.8887939453125	1000.0125122070312	216666.0	931.1811828613281	1054.7957458496094	37.7937126159668	0.23698019981384277	0.5104175209999084	0.5560010075569153	0.7167238646850539
sub-0005_run-1_T1w	0.42340398524235884	3.0300386169698243	0.7930907951997919	3475.715087890625	4.756586666666667	4.57568	5.15296	4.54112	0.2187068110851325	0.394864637634338	0.3864285512805295	0.7798686623573303	0.28502459824085236	0.0	0.013299512781231612	19.047828974404133	10.721910349375138	13.450006081512976	160	256	256	2.810239436248832	11.060536402032197	14.546529389815396	29.768812331165154	29.092834220876217	62.681960097217214	57.919133389158276	81.98260584938141	1.0	1.0	1.0	2.966364666245588	7.9913177490234375	11.925261497497559	10.693338394165039	230431.0	0.0	32.55327033996582	11.404020309448242	67.28816779606854	67.15493774414062	389.1452331542969	354.872802734375	54548.0	276.2649978637695	582.4805694580077	126.27733612060547	-0.02509544639675454	68.5693588256836	772.5311279296875	764.5911254882812	24643.0	673.7883117675781	902.1405334472655	69.12644958496094	0.785003552084607	31.111888885498047	1000.6715698242188	1000.0193481445312	294358.0	946.9997406005859	1056.4233947753905	33.592796325683594	0.24253913760185242	0.4928658604621887	0.5517579913139343	0.6544048530469405
sub-0005_run-2_T1w	0.3690528346722706	3.3133109883000227	0.7592633482016209	27600.85546875	4.626223333333333	4.44664	5.05072	4.38131	0.22018147940266908	0.3961464529180769	0.38367206767925405	0.8519704341888428	0.2967498689889907	0.008712142273936442	0.03542443246480942	19.00470141701331	10.737326972706656	13.582637356607892	160	256	256	2.952462203860694	11.429568683566675	15.695878006440651	32.70560313189459	42.10340271751435	90.57010628813075	84.08614068358217	119.58491304510142	1.0	1.0	1.0	8.526721932729934	5.4784932136535645	5.956363201141357	3.6951873302459717	384045.0	0.0	18.344097900390622	6.066171169281006	59.61054351726612	63.177188873291016	386.6102294921875	352.0842590332031	53731.0	280.5530548095703	577.6924438476562	119.24995422363281	0.20964461872334805	61.944976806640625	766.2875366210938	757.3807983398438	25102.0	672.4307739257812	892.4184326171871	66.26371765136719	0.9679610835980248	27.599260330200195	999.9102172851562	1000.0133666992188	290177.0	949.73154296875	1049.3639160156251	30.576156616210938	0.23915624618530273	0.49130237102508545	0.5483171343803406	0.6822502523137585
sub-0005_run-3_T1w	0.3755101579847311	3.2534367919041105	0.7606185575802892	7342.71533203125	4.634816666666667	4.45923	5.06013	4.38509	0.2212478011889306	0.39539158683677306	0.38336061197429633	1.063915491104126	0.37896458506584163	0.00828634551071565	0.03622211292814656	18.8467145071307	10.690920361848116	13.495037989077735	160	256	256	3.0215899188796254	11.104521930279574	15.583957850545687	32.62576170247786	41.93083164942012	90.17005983427012	83.78424557223617	119.25184523301826	1.0	1.0	1.0	5.942716357218414	5.493765354156494	6.231512546539307	3.7054882049560547	359564.0	0.0	18.680600547790526	6.539709091186523	55.68935938673442	61.38338851928711	385.6443176269531	351.6186218261719	56105.0	279.35545043945314	579.8274291992187	116.36770629882812	0.22950312064471357	63.643035888671875	766.0194091796875	756.137451171875	25055.0	670.5153381347657	897.07958984375	68.09139251708984	0.9136625648999992	27.93285369873047	1000.0745849609375	1000.008056640625	291622.0	949.9746826171876	1049.7877319335937	30.650819778442383	0.24099820852279663	0.49180570244789124	0.5499283671379089	0.6732412434338317
sub-0006_run-1_T1w	0.3837181231352987	3.2849943426200823	0.6820744029977608	22100.201171875	4.135883333333333	4.06463	4.39011	3.95291	0.1955644135618236	0.4113742443313759	0.3930613421068005	2.3432974815368652	0.6234270811080931	0.007311794671996627	0.007727020353768664	28.553808351113133	14.489755358320856	18.506223933725053	160	256	256	2.451091001163542	11.592224515037781	15.687967506875083	33.02058700442393	39.440786671291605	76.6897166822329	72.26769407916849	100.67257888398099	1.0	1.0	1.0	8.612072088479552	6.507602214813232	4.481151580810547	4.389310836791992	389772.0	0.0	13.282390022277832	4.88267183303833	33.647221899624604	107.28825378417969	425.5992431640625	391.7733154296875	18724.0	272.35646667480466	618.8500091552726	159.83203125	0.1617246530714982	64.54006958007812	767.3935546875	761.7744750976562	18587.0	670.1501037597657	885.165606689453	65.71249389648438	1.3104338996449467	26.871803283691406	998.2174072265625	1000.0010986328125	206901.0	945.5719604492188	1043.4111328125	30.28409767150879	0.2462390512228012	0.527567982673645	0.5867277979850769	0.704769947371456
sub-0006_run-2_T1w	0.4204556422501187	3.01012635169435	0.5657062096070502	41904.25	4.15514	4.06872	4.4118	3.9849	0.19646372889837133	0.41121703905301643	0.39231923204861224	1.6091339588165283	0.4776114463806149	0.020283944075812455	0.012817560034834648	28.413138160264598	14.478594489748222	18.542214494693155	160	256	256	2.4777903022113903	10.861476480260734	15.75292108057347	33.919496459248286	53.38194952738732	102.9220388380806	96.72179203633897	133.861387743549	1.0	1.0	1.0	12.787639754602024	4.894176483154297	3.4941091537475586	3.301071882247925	1287313.0	0.0	9.936289215087891	3.9812278747558594	29.604185697542455	110.49327850341797	435.4825744628906	398.7882385253906	18979.0	281.16954650878904	635.40390625	160.9408721923828	0.014031772134884601	70.73091125488281	775.2156372070312	768.8759765625	19169.0	669.8344604492188	903.1739257812499	70.78742218017578	1.1553151306063132	26.44961929321289	998.3958129882812	1000.0074462890625	207056.0	947.2101135253906	1043.0929260253906	29.481718063354492	0.2434016764163971	0.5257109999656677	0.5845542550086975	0.7072254887035806
sub-0006_run-3_T1w	0.4692224194313309	2.770753590414265	0.5651299833567788	43319.37890625	4.210396666666667	4.14	4.45631	4.03488	0.2001900694105873	0.40818077214622184	0.3916291584431909	1.920914649963379	0.5874189019203186	0.02854050222258545	0.008267431469629825	28.110480186631243	14.525746064291432	18.497510635728947	160	256	256	2.477272493017833	10.670840551599383	14.300136965897138	29.752297853074197	55.481675640197956	105.78086247932299	99.12093486815395	136.1002664849409	1.0	1.0	1.0	14.547336509380276	4.813703536987305	4.183404445648193	3.246793508529663	1307200.0	0.0	13.172669792175295	5.46019172668457	31.298385353790707	122.27649688720703	436.8775634765625	407.6591491699219	20221.0	271.9634094238281	636.2396240234375	164.55560302734375	-0.07969667330037877	73.36478424072266	783.737060546875	777.2392578125	19464.0	675.2681701660157	913.945132446289	72.83580780029297	0.8863602409716185	31.16668128967285	998.689697265625	1000.0151977539062	205969.0	941.1486206054688	1050.429443359375	33.61127853393555	0.24300254881381989	0.5244092345237732	0.5848323702812195	0.6911621091677942
sub-0007_run-1_T1w	0.580868680827163	2.2519478889902955	0.8094866029362024	2729.249755859375	4.431136666666666	4.40403	4.66949	4.21989	0.21657107730702863	0.41988386177020487	0.3635450609227665	0.8946015238761902	0.38038375973701477	0.001983494000970941	0.0035824462319785227	20.332856483076057	10.96091237439692	14.966375523223343	160	256	256	2.935895259446369	9.329327507921633	12.507752995111451	25.25803621796635	27.127533303223494	53.99948271963405	49.85665629975421	68.44295287640512	1.0	1.0	1.0	3.1402153755523585	9.57214069366455	8.364871978759766	6.456310749053955	293930.0	0.0	25.255824279785152	7.898528575897217	19.919642738623878	107.19667053222656	431.68585205078125	396.3580322265625	36648.0	284.0127380371094	672.4326171875	135.00230407714844	-0.07839965245785763	85.94125366210938	800.9891967773438	788.9817504882812	29420.0	682.5937072753907	956.5908752441405	84.56861877441406	0.6196281680078575	36.64079284667969	1001.5122680664062	1000.0140380859375	245684.0	938.7678070068359	1068.9969970703125	39.591835021972656	0.23088115453720093	0.5080131888389587	0.5520732402801514	0.5234906268899782
sub-0007_run-2_T1w	0.43459100400095974	2.8958533847515278	0.7774398483346083	20562.63671875	4.28547	4.22775	4.56498	4.06368	0.2141933776935668	0.4206147821973189	0.3651918401091143	1.3965516090393066	0.5006168365478514	0.0	0.003182671001316808	20.446765554344275	10.940618396882533	14.872490037390182	160	256	256	2.252306142197695	10.746904274284864	13.140973130528886	26.4237089751041	41.01720720348015	82.3718014545281	77.0359673643518	107.71889343504719	1.0	1.0	1.0	6.262907253109779	6.081974983215332	8.966843605041504	4.102229595184326	494994.0	0.0	29.352050304412842	10.375288963317871	55.17327048256577	96.92892456054688	413.0262145996094	380.7842712402344	35621.0	266.1271057128906	619.2648315429688	169.06179809570312	0.3738061896108662	67.340087890625	773.1942749023438	764.70068359375	27334.0	672.3906005859375	905.5134674072265	71.15413665771484	0.7990418235815557	34.92367935180664	999.3758544921875	1000.0110473632812	247601.0	935.76416015625	1059.8095703125	37.84514236450195	0.23000362515449524	0.5133975744247437	0.5590864419937134	0.546216820503128
sub-0007_run-3_T1w	0.4897841133870984	2.5745373154820728	0.782942478973255	17314.08203125	4.316096666666667	4.26682	4.62065	4.06082	0.21600566581879443	0.4228846584587416	0.36110967572246394	0.9337370991706848	0.3903996825218199	0.0039308792402539955	0.00367659369671498	20.228128533973837	10.851732684212854	14.92749345762999	160	256	256	2.627754065953017	10.096518042231164	12.86308298274252	25.864976840043386	35.50084029527871	70.78560886737488	65.77756982266867	91.04626030535242	1.0	1.0	1.0	5.646647815096408	7.195709228515625	6.775126934051514	4.8534321784973145	439541.0	0.0	19.461843490600586	6.853211879730225	45.89886125003062	96.2791976928711	425.4273681640625	389.92449951171875	39739.0	282.0867584228516	648.4025756835938	148.38511657714844	0.23497995872199828	73.77032470703125	787.5274658203125	777.4757690429688	29574.0	678.6923797607421	929.8286010742187	77.00304412841797	0.9127528812141112	35.2230224609375	1000.4613647460938	1000.0092163085938	247117.0	937.8256469726562	1064.408984375	38.66259765625	0.22796054184436798	0.5086648464202881	0.5518008470535278	0.5171903482216229
sub-0008_run-1_T1w	0.4560289431549503	2.7602054251092785	0.7301466586081158	17412.162109375	4.251746666666667	4.02144	4.68831	4.04549	0.19819734519727428	0.42089127254687	0.38091138225585575	1.7251745462417603	0.5580931425094604	0.004811031814651446	0.004677956145926451	24.800645262751566	12.394682808170437	16.08770095978253	160	256	256	3.311070001793717	12.053526154614133	14.940172564110737	29.45592153592436	29.516377425040382	66.4875412695293	59.9192147095312	83.75372543402392	1.0	1.0	1.0	93.45868566872697	7.822192668914795	6.155807018280029	5.275988578796387	397952.0	0.0	16.013272857665996	9.399601936340332	59.15337128309116	51.46739959716797	384.3150329589844	352.41943359375	35074.0	290.84107513427733	583.2022644042968	106.4352035522461	0.13123254763313064	63.112037658691406	797.9170532226562	793.8474731445312	32877.0	697.4053955078125	916.7148803710937	65.85918426513672	1.0151963863743738	30.900455474853516	998.49853515625	1000.0021362304688	224136.0	940.18310546875	1050.7481689453125	33.94902801513672	0.2479347586631775	0.5065569877624512	0.549258828163147	0.6949444580723849
sub-0008_run-2_T1w	0.4729836171475358	2.6868871210235152	0.6461160446648602	35586.00390625	4.263106666666666	4.04076	4.6955	4.05306	0.20020109429755037	0.4195151053732707	0.3802838003291789	0.7552875876426697	0.2515118420124054	0.009633773603313318	0.006862746647953586	24.547424854237033	12.390817767465187	16.081527955533296	160	256	256	3.3126817367015224	11.877642693535176	14.835134005045006	29.315077584898326	41.805599555108664	94.61545663468983	85.05183149293305	118.73443828900064	1.0	1.0	1.0	146.03906989905457	5.517711162567139	4.750785827636719	3.721639394760132	869420.0	0.0	14.93119626045227	7.151553153991699	60.11688911995544	49.30955505371094	383.7258605957031	352.09649658203125	35051.0	292.5272216796875	582.7792053222656	106.28593444824219	0.11971859526767759	64.85516357421875	801.4107055664062	796.8734130859375	32431.0	699.1392517089844	920.5180969238281	67.08916473388672	0.9741890352491298	31.224685668945312	998.4388427734375	1000.0090942382812	224942.0	939.4697967529297	1050.7314392089843	34.11237335205078	0.2496660202741623	0.5065041780471802	0.550338864326477	0.6881974767355129
sub-0008_run-3_T1w	0.5167071706379434	2.472142220009232	0.6469189175018519	33218.08984375	4.26246	4.03888	4.68952	4.05898	0.20016622596115385	0.41919914265186686	0.38063463138697934	0.6980111598968506	0.24319309592247007	0.009947823575078084	0.00676861041793735	24.548950925237943	12.389201328240466	16.067742896987987	160	256	256	3.3065341019922805	11.379085028990929	14.150694238858877	27.766463585593424	39.79352913775665	91.41686230187916	81.67117579144461	113.80313593469799	1.0	1.0	1.0	153.39340359112185	5.756804943084717	4.846279144287109	3.8829057216644287	862080.0	0.0	15.387732601165771	7.154599666595459	57.00899829304974	49.3378791809082	382.037109375	349.6731262207031	34963.0	291.2988708496094	586.74658203125	105.75064849853516	0.010995005446095885	68.53713989257812	808.5943603515625	803.2969360351562	31778.0	700.1307373046875	934.9065368652343	70.59304809570312	0.931091898573507	33.10553741455078	998.7949829101562	1000.00927734375	224553.0	937.2048950195312	1054.6386474609376	36.014923095703125	0.24996352195739746	0.5047633647918701	0.5485162734985352	0.6830826512975763
sub-0009_run-1_T1w	0.48412576249659117	2.657539614330687	0.8000932964759983	2387.185791015625	4.43313	4.26405	4.83588	4.19946	0.22306872515646234	0.4017722953992636	0.37515897944427407	1.046775460243225	0.402168869972229	9.805616553945084e-05	0.0036197564140641636	18.439081459651863	10.391300001817422	13.282579704771099	160	256	256	3.761213110783806	11.755255856315802	13.551191755081982	25.13710629814634	22.06547559527294	49.68930958126467	44.8765305019354	62.87480632926857	1.0	1.0	1.0	7.51093619423478	10.41976547241211	10.289969444274902	7.028024673461914	203582.0	0.0	28.528689479827875	11.177253723144531	2.469307864869668	66.22840881347656	374.9223937988281	350.94537353515625	50291.0	265.046142578125	571.319091796875	93.30550384521484	-0.017624860547979626	65.55574035644531	792.420654296875	790.294921875	24249.0	684.277099609375	908.3054077148438	67.2276840209961	0.9207651716996312	35.97111129760742	997.6964721679688	1000.0066528320312	282004.0	927.8547180175782	1057.9945922851562	39.782020568847656	0.22806543111801147	0.47870108485221863	0.5285484790802002	0.65624211482945
