csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
41221.953125	-118.453125	1699249419.4396973	14031.142822265625	27523.05078125	-24.359375	593.379150390625	757518324.3072662	26516.62890625	4.908203125	24.09045791625977	703131608.5517732	0.832477	19.176323	0.10029599999999997	0.0981107101	0.0041226427	-0.08664229009999999	0.0218604494	0.061599674199999996	0.0137599937	0.0589735058	0.0252051471	-0.030328615	0.0759246643	-0.0036820378000000003	0.0049994167	-0.10849109369999999	0.0150132227	-0.047475891	-0.021854499700000002	0.039116725299999995	0.0194132308	0.056494292599999996	-0.0852486494	-0.0276251808	0.0587803516	0.024572588500000003	0.0560880172	0.0357787114	0.0034251984	0.0774127932	0.0108237603	-0.0583429217	-0.022333081600000002	-0.0279640399	-0.0226501144	-0.0706901371	0.06121066450000001	0.0373005161	-0.0815576107	0.0071880995	0.077636596	-0.0495378525	-0.07997469999999998	0.0035480000000000095	1.2588304000000066e-05	0.0063959526400899965	-0.143108	-0.018228999999999995	0.020479899664	0.0003322964409999998	0.5987680000000001	0.040661000000000065	0.0016533169210000047	0.3585231178240001	0.0010649600000000002	-0.00037414999999999963	1.399882224999998e-07	1.1341398016000004e-06	0.00452137	0.0	2.04427866769e-05	0.0	-0.00406687	-0.00038301	1.4669666010000004e-07	1.6539431596900002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41177.09765625	-44.85546875	1695553371.3923492	2012.0130767822266	27518.787109375	-4.263671875	18.178897857666016	757283643.9711037	26538.880859375	22.251953125	495.14941787719727	704312197.2681007	0.830851	19.138855	0.07722879999999999	0.0983216609	0.0160483511	-0.08810942570000001	0.0317238296	0.07500980480000001	0.0187289912	0.0651405369	0.035839910600000004	-0.0569722918	0.0761923135	0.0170106091	0.0281373489	-0.1136292729	0.0228634604	-0.0481146646	0.028556360099999997	0.048509536299999996	0.0315027411	0.0108288311	-0.0848045372	-0.0367603961	0.0690864199	0.0347610172	0.0545933729	0.048672197199999996	0.0094372892	0.0755411272	0.0030385839	-0.0724432905	-0.0159238196	-0.023578833100000002	-0.023514298399999998	-0.0697293492	0.06300197980000001	0.0340513723	-0.08228524799999999	0.0125467057	0.0751800574	-0.0551211194	-0.06966030000000001	0.010314399999999974	0.00010638684735999944	0.004852557396090002	-0.129355	0.013752999999999987	0.016732716025	0.00018914500899999969	0.582148	-0.016620000000000083	0.00027622440000000257	0.338896293904	0.000672442	-0.0003925180000000001	1.540703803240002e-07	4.52178243364e-07	0.00452137	0.0	2.04427866769e-05	0.0	-0.00372856	0.00033831000000000014	1.1445365610000004e-07	1.39021596736e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41224.0078125	46.91015625	1699418820.125061	2200.562759399414	27548.765625	29.978515625	898.7113990783691	758934487.4611816	26564.275390625	25.39453125	644.8822174072267	705660727.028965	0.6976289999999999	16.070065	0.07049269999999999	0.1060698775	0.0194922329	-0.09368950449999999	0.0357446062	0.0819842665	0.0176878697	0.09390827980000001	-0.0104379363	-0.0602660209	0.0700169459	0.016877949	0.0031288845	-0.1161049199	0.0071305998999999995	-0.028788398	0.0318437781	0.0675094353	0.02753804	0.0088839557	-0.09025445900000001	-0.041410217799999996	0.0739756341	0.037514089199999996	0.0959521534	0.0143055949	-0.0058746848	0.09413848400000001	0.0272726201	-0.0678336016	-0.006304547099999999	-0.0282007902	-0.0243757229	-0.06873583	0.0647267583	0.0307383007	-0.0827715286	0.0178523234	0.0722914088	-0.060290644000000004	-0.0867011	-0.0170408	0.00029038886463999983	0.00751708074121	-0.139541	-0.010186	0.019471690681	0.000103754596	0.599054	0.016905999999999977	0.0002858128359999992	0.358865694916	0.00114213	0.0004696880000000001	2.206068173440001e-07	1.3044609369000002e-06	0.00452137	0.0	2.04427866769e-05	0.0	-0.00367105	5.751000000000021e-05	3.307400100000023e-09	1.34766081025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41141.4921875	-82.515625	1692622379.4141235	6808.828369140625	27526.990234375	-21.775390625	474.1676368713379	757735191.3633766	26632.345703125	68.0703125	4633.567443847656	709281837.6507608	1.0688	24.620064000000006	0.07258349999999995	0.0178007943	0.08344510969999999	-0.0027452061	0.0769391135	0.08941016800000001	0.0462114435	-0.0139084162	0.0015389279000000001	0.028494671000000006	-0.004951173	0.17757055289999998	0.022613045099999996	-0.0730887303	-0.0018049276999999998	-0.0429565127	0.1218437725	0.0284881876	0.0690679989	0.0490318573	0.0049186486	-0.075754672	0.0729343316	0.0688475523	-0.0013485084	-0.010299878	0.09642445570000001	-0.0145882525	0.0983133258	0.00023378349999999998	-0.12463379470000001	-0.0566954491	-0.025234286800000002	-0.067710046	0.06638317839999999	0.0273675212	-0.0830150259	0.023082545	0.06898725309999999	-0.06500762360000001	-0.086499	0.00020209999999999675	4.084440999999868e-08	0.0074820770010000015	-0.139907	-0.00036600000000000516	0.019573968649	1.3395600000000385e-07	0.5821649999999999	-0.016889000000000043	0.00028523832100000137	0.33891608722499994	0.000672442	-0.0004696880000000001	2.206068173440001e-07	4.52178243364e-07	0.00436234	-0.0001590300000000001	1.90300102756e-05	2.5290540900000035e-08	-0.00414486	-0.0004738100000000003	2.2449591610000027e-07	1.7179864419600006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41392.79296875	251.30078125	1713363309.7537994	63152.08265686035	27586.345703125	59.35546875	3523.0716705322266	761006469.2523233	26745.951171875	113.60546875	12906.202529907228	715345904.0883218	1.034615	23.832615	0.05834340000000005	0.0765515555	0.0745285867	-0.0621525728	0.0672056466	0.1051004982	0.0119281052	0.0251929917	-0.0509439841	-0.043417619000000005	0.0041417165	0.048052348099999996	-0.035658596800000004	-0.077373952	-0.0398760512	0.0463851532	0.09082523349999999	0.07436823299999999	0.011147825900000002	0.050056093899999994	-0.058379084500000004	-0.0725995067	0.0977373469	0.038885804700000005	0.0363822409	-0.038112633	-0.0041154953999999995	0.0330299443	0.0748197556	-0.050718962400000005	0.0316886401	0.016897856399999998	-0.0260898894	-0.06665247860000001	0.06796949070000001	0.0239453619	-0.0830150259	0.028215281800000002	0.0652865816	-0.0692366522	-0.0866995	-0.00020049999999999235	4.020024999999694e-08	0.00751680330025	-0.139658	0.00024899999999999917	0.019504356964	6.200099999999963e-08	0.570264	-0.011900999999999941	0.00014163380099999857	0.325201029696	0.00101516	0.00034271800000000005	1.17455627524e-07	1.0305498256e-06	0.00452137	0.0001590300000000001	2.04427866769e-05	2.5290540900000035e-08	-0.00372675	0.0004181100000000002	1.7481597210000018e-07	1.38886655625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41499.17578125	106.3828125	1722181590.5230865	11317.302795410156	27613.529296875	27.18359375	738.9477691650391	762507000.2293738	26745.96875	0.017578125	0.000308990478515625	715346844.3759767	0.671876	15.476819	0.10009934999999996	0.0861896805	0.0808769121	-0.08016852690000001	0.0731689643	0.0946866106	0.0284306881	0.0276943885	-0.0848828984	-0.015944648999999998	0.0079118314	0.0345260156	-0.0243530984	-0.0976129853	-0.0513808517	0.0600363878	0.0470861673	0.080616889	0.0248400569	0.0004766301	-0.0746912582	-0.0788456875	0.0895715176	0.05449360809999999	0.0419533071	-0.07272936940000001	-0.009931781800000001	0.0219747019	0.06508951290000001	-0.0485643454	0.0023335795000000003	0.0110960999	-0.0269424302	-0.0655636242	0.06948402	0.020478247800000002	-0.0827715286	0.033228856699999997	0.06121066450000001	-0.0729459866	-0.095216	-0.008516499999999995	7.253077224999992e-05	0.009066086655999998	-0.112462	0.02719600000000001	0.012647701444	0.0007396224160000006	0.547887	-0.02237699999999998	0.0005007301289999992	0.300180164769	0.000886963	-0.00012819699999999992	1.643447080899998e-08	7.867033633690001e-07	0.00417983	-0.00034154000000000037	1.7470978828899994e-05	1.1664957160000026e-07	-0.00409721	-0.0003704599999999995	1.3724061159999965e-07	1.6787129784099995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41540.99609375	41.8203125	1725654356.4609528	1748.9385375976562	27537.4921875	-76.037109375	5781.642002105713	758313475.9766235	26731.76171875	-14.20703125	201.83973693847656	714587084.5880281	0.809581	18.648903	0.057260699999999935	0.072637304	0.0962456235	-0.0536427163	0.086395796	0.117406846	0.015740343700000003	0.0144704507	-0.016038991399999997	-0.026501059	0.0208312311	0.0395383005	-0.0165477576	-0.078317416	-0.0624066962	0.05730510320000001	0.042851507999999996	0.07260323839999999	0.0165407953	0.0619966163	-0.0499722122	-0.0881481697	0.1073158927	0.0400629808	0.015631326100000002	-0.0039202918	0.007285922399999999	0.026040787200000002	0.053274923499999995	-0.0494058222	-0.011125638899999998	-0.0058963613	-0.0277918092	-0.064443994	0.0709251667	0.016972687900000002	-0.08228524799999999	0.038102095600000004	0.0567829287	-0.0761077842	-0.08655709999999997	0.008658900000000025	7.497654921000043e-05	0.0074921315604099935	-0.123734	-0.011272000000000004	0.015310102756000001	0.0001270579840000001	0.55609	0.008202999999999959	6.728920899999935e-05	0.3092360881	0.0008636269999999997	-2.333600000000032e-05	5.445688960000149e-10	7.458515951289995e-07	0.00431287	0.00013304000000000007	1.86008476369e-05	1.7699641600000018e-08	-0.00367105	0.00042615999999999965	1.8161234559999969e-07	1.34766081025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41475.13671875	-65.859375	1720186965.8390045	4337.457275390625	27531.041015625	-6.451171875	41.617618560791016	757958219.404026	26721.255859375	-10.505859375	110.3730812072754	714025514.7021828	0.686016	15.80255	0.05851315	0.0651972809	0.1088061582	-0.0444991285	0.094061577	0.12844363039999998	0.0104371715	0.0152547472	-0.005227135999999999	-0.016509978999999998	0.0076909305	0.061841817599999994	-0.0188837052	-0.0816072691	-0.05936707240000001	0.0397098011	0.034115565699999996	0.0927425732	0.0346455341	0.051347332	-0.0393841935	-0.09907381400000001	0.11907752519999999	0.0513421222	0.0218456294	0.0029172702	0.0159127542	0.0164435649	0.0733751701	-0.036166668900000004	-0.008531789599999999	0.0011007294	-0.0286379267	-0.06329411360000001	0.0722914088	0.0134352635	-0.0815576107	0.0428144175	0.0520288236	-0.0786983123	-0.0865202	3.689999999996474e-05	1.3616099999973975e-09	0.007485745008040001	-0.139915	-0.016181000000000015	0.019576207225000003	0.0002618247610000005	0.56914	0.013050000000000006	0.00017030250000000017	0.3239203396	0.000672442	-0.00019118499999999972	3.65517042249999e-08	4.52178243364e-07	0.00429412	-1.874999999999967e-05	1.8439466574400007e-05	3.5156249999998764e-10	-0.00404602	-0.00037497000000000013	1.4060250090000005e-07	1.63702778404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41243.63671875	-231.5	1701037569.7882233	53592.25	27555.41796875	24.376953125	594.2358436584473	759301059.4325104	26742.525390625	21.26953125	452.39295959472656	715162664.2682228	0.937354	21.592176	0.13817639999999992	0.076225904	0.10673241050000001	-0.0534547309	0.1135672756	0.1365778352	0.0319108294	0.0109769709	-0.021618044	-0.0060388609	0.021630436	0.0402322492	0.014271682800000001	-0.1059883655	-0.0191906406	0.0158284216	0.0860810726	0.07605118570000001	0.0882905287	0.0197917056	-0.046909970700000005	-0.1161086167	0.1228989449	0.060987395300000004	0.0165831202	-0.026651835099999997	0.0126354122	0.0163961923	0.0388453632	-0.030280704199999998	-0.0321189349	-0.0512215735	-0.0294806834	-0.0621145226	0.07358130339999999	0.0098726159	-0.0805907508	0.047345920599999994	0.046975674	-0.08069812650000001	-0.06767570000000002	0.018844499999999983	0.00035511518024999953	0.004580000370490002	-0.10088	0.03903500000000002	0.0101767744	0.001523731225000001	0.5395949999999999	-0.029545000000000043	0.0008729070250000025	0.2911627640249999	0.00139139	0.0007189480000000001	5.16886226704e-07	1.9359661321e-06	0.00452137	0.00022725	2.04427866769e-05	5.164256250000001e-08	-0.00411486	-6.883999999999971e-05	4.738945599999959e-09	1.6932072819599993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41685.90625	442.26953125	1737714779.883789	195602.33827209476	27608.3828125	52.96484375	2805.274673461914	762222801.5215454	26857.6171875	115.091796875	13246.12170791626	721331600.9902954	0.882324	20.32456	0.08282900000000001	0.0590780639	0.152224568	-0.0400423046	0.1305888428	0.1356985221	0.0232355983	-0.0081872309	-0.079637369	-0.0064689458	-0.014764448400000001	0.058332927199999995	-0.038547782	-0.06975019269999999	-0.0807186926	0.11438072560000001	0.08898939199999999	0.0720947399	0.0794893537	0.0254121479	-0.0319677493	-0.1330721353	0.1232621758	0.0591452266	0.010973993999999999	-0.079876835	0.0068598687	-0.0060323521	0.08234360360000001	-0.018947378600000002	0.0298831092	-0.0042560102	-0.0303199804	-0.0609057749	0.0747934883	0.0062914334	-0.0793875044	0.051677467000000005	0.0416525238	-0.0820922158	-0.08685169999999999	-0.019175999999999967	0.00036771897599999887	0.007543217792889998	-0.139566	-0.038686	0.019478668356	0.0014966065960000002	0.53337	-0.006224999999999925	3.8750624999999075e-05	0.2844835569	0.00130287	-8.851999999999992e-05	7.835790399999986e-09	1.6974702369e-06	0.00480769	0.0002863199999999997	2.31138831361e-05	8.197914239999979e-08	-0.00411486	0.0	0.0	1.6932072819599993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40307.05078125	-1378.85546875	1624658342.6822662	1901242.4037017825	27715.12109375	106.73828125	11393.060684204102	768127937.2412263	26696.373046875	-161.244140625	25999.67288589477	712696333.857914	5.906494	136.057556	5.5359313	-0.0641771013	0.139207072	0.0182026163	-0.0365230787	-0.34405334460000003	0.7560162481999999	0.0652010162	-0.0226058873	-0.25181022350000004	-0.35173901469999996	-0.1507306588	0.1165818895	0.09693165220000001	0.6835224823	0.3473485778	0.0435145675	-0.098407765	0.12235685119999999	-0.3122049709	0.01951688	0.029574394	-0.5174184554	0.6908656213	0.0546767688	0.073558224	-0.36553308170000004	-0.20112325579999998	-0.0425402146	-0.0015746033999999999	0.0314038288	-0.0253073476	-0.031155719199999998	-0.059668437699999986	0.0759266832	0.0026984394	-0.0779514008	0.055790763300000004	0.0360899687	-0.0828701163	-0.124745	-0.03789330000000002	0.0014359021848900015	0.015561315025000003	-2.11499	-1.975424	4.4731827001000015	3.9022999797759996	1.65542	1.1220500000000002	1.2589962025000003	2.7404153764000005	-0.019471900000000004	-0.02077477	0.0004315910685529002	0.0003791548896100001	-0.008958479999999998	-0.013766169999999998	8.025436391039996e-05	0.00018950743646889995	-0.017585199999999995	-0.013470339999999996	0.0001814500597155999	0.00030923925903999984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41684.1796875	1377.12890625	1737570836.2197876	1896484.0244293213	27516.92578125	-198.1953125	39281.381896972656	757181204.4508209	26762.4296875	66.056640625	4363.4797706603995	716227642.7783812	7.05703	162.560425	4.60367165	-0.0745257678	-0.182335527	0.023612744300000002	-0.1403966347	-0.2690487587	-0.14297301099999998	-0.1533660686	0.0148345925	0.061341168700000004	0.0411632471	0.007485431	-0.023767115499999998	0.120525939	0.0092607112	-0.040639949	-0.0986885844	-0.2141970951	-0.1611718485	0.010192465500000001	0.0123176755	0.1429958665	-0.2164361533	-0.21460245649999998	-0.1622493437	-0.0360553325	0.0511183636	-0.008931864599999999	-0.0233218993	0.1215565404	-0.059679008799999995	0.0254122568	-0.0319878018	-0.058403092000000004	0.0769796914	-0.0008996205999999998	-0.0762866522	0.059668437699999986	0.0303199804	-0.0830259889	0.0990844	0.22382939999999998	0.05009960030436	0.009817718323359998	-1.34879	0.7662000000000002	1.8192344641	0.5870624400000003	0.040752	-1.6146680000000002	2.6071527502240013	0.0016607255039999998	-0.034773	-0.015301099999999996	0.00023412366120999985	0.001209161529	-0.00237333	0.006585149999999998	5.6326952889e-06	4.336420052249997e-05	0.000508035	0.018093235	0.0003273651527652248	2.58099561225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41640.5546875	-43.625	1733935794.6826782	1903.140625	27500.25	-16.67578125	278.0816802978516	756263750.0625	26814.0703125	51.640625	2666.754150390625	718994366.7236937	2.767356	63.74674200000001	1.23838875	-0.1111503117	-0.1198328019	0.0831719339	-0.1220674231	-0.15591946210000002	-0.0932338325	-0.0314428713	-0.0629439263	0.0224830547	0.0372199842	-0.02702902	-0.032932786	0.1669638782	-0.045815069699999995	0.0177124109	-0.0414795107	-0.073384828	-0.0772157882	-0.0016409917	0.0764141927	0.1249664709	-0.1287351803	-0.1294258428	-0.0178959226	-0.0751646668	-0.0189890087	0.024521045	-0.0093485498	0.032587733199999996	-0.007666038199999998	0.0059617559	-0.0328161305	-0.0571103316	0.0779514008	-0.0044959916	-0.0743981418	0.06329411360000001	0.0243757229	-0.0825586637	-0.07295759999999997	-0.17204199999999994	0.029598449763999987	0.005322811397759995	-0.980034	0.368756	0.960466641156	0.135980987536	0.237655	0.196903	0.038770791409	0.056479899024999995	-0.0283077	0.0064653	4.180010409000001e-05	0.0008013258792899999	-0.00103294	0.00134039	1.0669650436e-06	1.7966453520999997e-06	-0.00170003	-0.002208065	4.875551044225e-06	2.8901020009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41443.7109375	-196.84375	1717581176.2710571	38747.4619140625	27461.314453125	-38.935546875	1515.9768104553225	754123791.493412	26695.806640625	-118.263671875	13986.296085357666	712666092.1936378	0.943592	21.735865	0.22075895	-0.0975399723	-0.1291589131	0.0778093183	-0.1078218933	-0.1382464417	-0.08782489339999999	-0.0403635668	0.0218591444	0.0226632688	0.0407866699	-0.0552088713	0.0300833686	0.1287672971	-0.0040950492	-0.040581667099999996	-0.0638905399	-0.0853689069	-0.0180961877	-0.0559576262	0.070748768	0.1134078725	-0.1139275669	-0.13166070289999998	-0.0344373942	-0.0116418252	-0.021268746	0.0220015984	-0.0404793604	0.005162953	-0.024228137400000002	-0.0163871206	-0.033640607999999995	-0.055790763300000004	0.07884078509999999	-0.008083922	-0.0722914088	0.06665247860000001	0.0182913619	-0.0814716484	-0.08226319999999998	-0.009305600000000013	8.659419136000021e-05	0.0067672340742399965	-0.8995879999999999	0.08044600000000003	0.8092585697439999	0.006471558916000003	0.210398	-0.027257000000000003	0.0007429440490000003	0.044267318404	-0.0274762	0.0008314999999999988	6.913922499999982e-07	0.0007549415664399999	-0.000139783	0.000893157	1.9539287088999998e-08	7.977294266489999e-07	-0.00205038	-0.0003503500000000001	1.227451225000001e-07	4.2040581444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41357.2578125	-86.453125	1710422773.7695925	7474.142822265625	27443.974609375	-17.33984375	300.67018127441406	753171742.3600197	26635.494140625	-60.3125	3637.59765625	709449548.1152687	0.8233299999999999	18.965611	0.16593354999999993	-0.09320036359999999	-0.1353908526	0.07618320370000001	-0.1039408623	-0.1150715876	-0.08886526410000001	-0.0371259452	0.0304737044	0.0215694057	0.055413169500000005	-0.0291433741	0.0272764861	0.11455070980000001	-0.0037807490000000003	-0.0846649419	-0.05798413	-0.0885999983	-0.0521588147	-0.0163401008	0.0700718638	0.1111719163	-0.0964964374	-0.12105431970000001	-0.0381103109	-0.0019773022	-0.0017658929000000001	0.0295424785	-0.051738464299999995	-0.0094547322	-0.0309007716	-0.0299003302	-0.0344611377	-0.0544450067	0.0796469051	-0.011656675600000001	-0.0699726326	0.0697293492	0.012101868200000001	-0.0797731022	-0.081721	0.0005421999999999788	2.93980839999977e-07	0.006678321841000001	-0.925065	-0.02547699999999997	0.8557452542249998	0.0006490775289999986	0.283779	0.07338099999999999	0.005384771161000001	0.080530520841	-0.026873200000000003	0.0006029999999999959	3.636089999999951e-07	0.0007221688782400003	0.000458494	0.0005982769999999999	2.1021674803599998e-07	3.579353687289999e-07	-0.00192099	0.00012939000000000006	1.6741772100000014e-08	3.6902025801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41210.50390625	-146.75390625	1698305632.2070465	21536.708999633793	27432.1796875	-11.794921875	139.12018203735352	752524482.4072876	26557.470703125	-78.0234375	6087.656799316406	705299250.1473428	0.6517930000000001	15.014206	0.11967540499999987	-0.08609931009999999	-0.142829658	0.0702762311	-0.1076884942	-0.12037411	-0.05902405700000001	-0.0370050997	0.0386440731	0.0269943198	0.0646129942	-0.025232525	0.0565536725	0.09315974949999999	0.0316212054	-0.118091692	-0.0642477952	-0.09045693519999999	-0.0404195377	-0.0140360029	0.06628251480000001	0.11183317220000001	-0.1029267875	-0.092799614	-0.042325872599999995	0.0152576252	0.020981775600000002	0.024861353	-0.0618978885	-0.0245566247	-0.0417377254	-0.0485284933	-0.0352776232	-0.0530736934	0.0803689095	-0.015207545	-0.06744861469999999	0.0725117309	0.0058428169	-0.0774757746	-0.0767266	0.004994399999999996	2.494403135999996e-05	0.005886971147560001	-0.925183	-0.0001180000000000625	0.8559635834889999	1.3924000000014751e-08	0.339066	0.055286999999999975	0.0030566523689999968	0.11496575235599997	-0.0269266	-5.339999999999165e-05	2.8515599999991083e-09	0.0007250417875599997	6.39939e-05	-0.00039450010000000003	4.09521923721e-09	1.5563032890000998e-07	-0.00265861	-0.00073762	5.440832644000001e-07	7.0682071321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41191.01171875	-19.4921875	1696699446.4141998	379.94537353515625	27453.970703125	21.791015625	474.8483619689941	753720507.3680457	26589.857421875	32.38671875	1048.8995513916016	707020517.715641	0.69008	15.896173	0.05012675499999995	-0.08453110539999999	-0.1423242797	0.0710953704	-0.0935195981	-0.1083516342	-0.0760431291	-0.0351302332	0.014233643300000001	-0.0073031517000000015	0.049140288	-0.0247067134	0.0579343758	0.0888055026	0.0376489371	-0.1232482016	-0.011668958799999999	-0.12654193	-0.0647971942	0.0563691193	0.0653610704	0.099661902	-0.090910345	-0.10137391130000001	-0.039229568	0.0009637789	-0.0105262897	0.0220441202	-0.0687144348	-0.0225475974	-0.0354773604	-0.0263741867	-0.0360899687	-0.051677467000000005	0.0810060356	-0.0187298638	-0.0647267583	0.0749878729	-0.0004498169	-0.0745969093	-0.08119519999999998	-0.004468599999999975	1.996838595999978e-05	0.006592660503039997	-0.924251	0.0009319999999999328	0.8542399110009999	8.686239999998749e-07	0.330665	-0.008400999999999992	7.057680099999987e-05	0.109339342225	-0.0270135	-8.690000000000433e-05	7.551610000000753e-09	0.0007297291822500001	0.000382577	0.00031858310000000003	1.46365160929e-07	1.0149519160561e-07	-0.00233759	0.00032102	1.030538404e-07	5.4643270081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
