csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
373.3781758939002	1.683294127325837	2.833479119089651	139411.26223385628	278.53757533581586	0.024894548137865517	0.0006197385269885032	77583.18087395531	266.67739809993094	-0.4008009059393771	0.16064136620182545	71116.83465734906	1.262156	17.398885999999994	0.17304193999999998	-0.10281831150000001	0.0190155252	0.0634492554	0.0497485389	0.0833282039	-0.040138369199999996	-0.0753291621	0.011038832	-0.0940538149	0.1056073003	-0.022768648500000002	0.0364753323	0.1131021475	-0.0102781476	-0.0563193406	0.0305535491	-0.0648598556	-0.0479398553	0.0498614276	0.022749721299999998	-0.0016024055999999999	-0.0027500294	0.0666169543	-0.039864754700000005	0.028442384700000007	-0.1299977077	0.16999312239999995	-0.0696159814	-0.0957060522	-0.0645980368	0.0953917923	-0.07484772769999999	-0.026674991800000002	-0.0166980022	-0.0765013611	-0.0495885437	0.0162692339	-0.0242260111	-0.0468410388	0.0316939598	0.047764172199999996	0.0555861604	0.08466873	-0.1198364309	-0.0090392515	-0.0505802079	0.0821984793	0.0265808798	0.0774798051	-0.0306660996	0.0810974117	0.0410312934	0.014472123	-0.1334609862	-0.0668010087	-0.0070482288	0.07862457910000001	-0.0294640482	-0.07717591	-0.0158544577	-0.0365785369	-0.034989413999999996	-0.0098386823	0.013004483899999999	-0.022556410699999998	0.0319840141	-0.0372749581	-0.1205230377	-0.06942089900000001	-0.17683264559999998	0.0382269947	0.0256448006	-0.0848066274	0.0452510035	0.001156788	0.0898881824	0.0695635478	0.0990311978	-0.0970007858	-0.029359647000000006	0.0191754248	-0.1144517841	0.0805907508	0.0733716817	0.0618150472	0.0466040491	0.0286379267	0.0089787958	-0.011211140900000001	-0.0307383007	-0.015956799999999997	-0.00865095	7.483893590249995e-05	0.0002546194662399999	0.0108714	-0.06313779999999998	0.00011818733796	0.003986381788839996	0.0393662	0.045039689999999986	0.0020285736752960995	0.0015496977024399994	-0.000564685	-0.00025	6.25e-08	3.18869149225e-07	0.000393872	0.00061248	3.751317504e-07	1.5513515238399994e-07	-0.000272248	0.00026179	6.853400410000002e-08	7.4118973504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.5597466789097	-3.818429214990545	14.580401669893305	136574.4063653799	278.5138839117298	-0.023691424086052848	0.000561283575225205	77569.9835315965	266.5773516791981	-0.10004642073283776	0.010009286301451991	71063.48442829486	1.4991290000000002	20.665569	0.11198585	0.0286942102	0.0268781095	0.0382064481	0.12305167689999999	0.0872154087	0.012187521399999998	-0.12268414289999999	0.0037504576	-0.105944619	-0.0754952183	-0.0154372185	0.028751785699999997	-0.0169365714	-0.057247839	-0.0734212878	-0.0110511125	-0.0008902669999999998	0.0792934812	-0.0441668211	0.0086695565	-0.047183569800000005	0.02936163	0.10881245279999999	-0.110062385	0.0336036496	0.1088121514	0.06491493870000001	0.1131970947	-0.0121417447	0.0868865526	-0.030592159	-0.0722954542	-0.0078161611	-0.1061410138	0.021552279700000003	-0.06357440889999999	0.0428211626	-0.0600496304	-0.0833340612	-0.067597259	-0.0918666903	-0.08523856369999999	0.0255168161	-0.08136149150000001	0.0751831337	0.050783196600000004	0.08740300359999999	-0.0155988905	0.1265624373	-0.006714330500000001	0.1180690449	-0.0336213069	0.0261088882	0.022518672400000002	-0.0042537454999999995	-0.1433474901	-0.0091304479	-0.026205193999999998	-0.0079345165	-0.043443943	0.0263811381	0.050600960099999995	-0.030703163999999998	0.0392820793	-0.08482634039999999	-0.029561740899999998	0.10640841599999999	0.08347068490000001	-0.022874916800000002	-0.0556416449	-0.0159542871	-0.10389662300000001	0.062386547199999996	0.0518281231	0.014829312800000001	-0.09871063570000001	0.003221	0.0261244417	-0.0762125445	-0.0038878340999999998	0.0381942469	0.0069497391	0.0803689095	0.0725117309	0.0599804207	0.043582751600000004	0.0243757229	0.0035974265999999997	-0.0174127611	-0.0373005161	-0.00132035	0.014636449999999997	0.0002142256686024999	1.7433241225000003e-06	0.033604400000000006	0.02273300000000001	0.0011292556993600005	0.0005167892890000003	0.033555800000000004	-0.005810399999999993	3.3760748159999924e-05	0.0011259917136400002	-0.000647911	-8.322600000000005e-05	6.926567076000008e-09	4.19788663921e-07	-0.000436784	-0.0008306559999999999	6.89989390336e-07	1.9078026265599998e-07	-0.000734486	-0.000462238	2.13663968644e-07	5.394696841960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.7011434987117	1.1413968198020257	1.302786700254178	137419.33779125244	279.0476324688911	0.5337485571612888	0.2848875222717576	77867.58118649332	266.4827778194839	-0.09457385971421672	0.008944214941244345	71013.07087438843	1.316148	18.143167	0.05715621	-0.0067456057	0.0355855336	0.0069875027	0.054229572000000004	0.0793372239	-0.0820864888	-0.0965629626	0.0140485939	-0.0715319864	-0.0026312577000000004	0.0640244467	0.0203536825	0.11617214029999999	0.007382411899999998	-0.015709811100000002	0.0340227456	-0.0413044438	0.0570237516	0.0566874557	-0.025567262799999997	-0.0024159273999999997	-0.0170269243	0.1628078974	-0.0463166079	0.060496068499999986	0.0540296646	0.0336267292	0.0682733257	-0.0389432827	0.018537575	-0.0722592528	-0.0091511665	-0.0209183015	-0.0209171215	-0.0492194464	0.0683406109	-0.0373496938	-0.0487702582	-0.006150098299999999	-0.009448343	-0.0059090163	-0.0220488919	0.04344568150000001	-0.0754049852	0.0054821138	-0.11617197789999999	0.0785003064	0.0866430166	0.09852039800000001	-0.0079485665	0.0791682929	0.0321325446	0.031532675499999996	-0.0430031384	-0.0920734867	0.0130359601	0.025058967999999997	-0.0370580573	-0.057390117000000004	-0.07294655679999999	0.0076828431	0.011102798799999999	-0.0128289703	-0.0155994074	-0.1546771248	-0.053186989500000004	0.051653285	0.0280770641	-0.0019573358	-0.0910207221	0.0327677035	-0.0368916908	0.038707150499999995	-0.0394855708	-0.07661089459999999	-0.0030096215000000003	-0.014308023999999999	-0.0611300043	-0.0076906278000000005	-0.032942815800000004	0.028289782599999997	-0.0059550411999999995	0.0801376364	0.0716177429	0.058082448499999995	0.040479632	0.020042021	-0.0017991355999999999	-0.023514298399999998	-0.043582751600000004	-0.00768148	-0.00636113	4.0463974876899986e-05	5.90051349904e-05	0.033599800000000006	-4.600000000000437e-06	0.0011289465600400005	2.116000000000402e-11	0.0288774	-0.004678400000000003	2.1887426560000025e-05	0.0008339042307600001	-0.000314685	0.00033322600000000005	1.1103956707600004e-07	9.9026649225e-08	-5.33844e-05	0.00038339959999999997	1.4699525328016e-07	2.84989416336e-09	-0.00052887	0.00020561600000000005	4.2277939456000015e-08	2.797034769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.02588027503316	2.3247367763214584	5.404401079181486	139148.30735496338	279.02606056708333	-0.021571901807760696	0.00046534694760366914	77855.54247558565	266.1713732639704	-0.3114045555134908	0.09697279719455476	70847.19994522785	1.202777	16.580343	0.06133883	-0.09829653699999999	0.0788596967	0.0318697979	0.0357216155	0.0666649841	-0.0817764794	-0.095860436	0.0775088065	-0.0261806519	0.0804155092	0.053637507699999996	0.0529247819	0.0278636759	-0.0070946668000000015	-0.0258696103	0.1064842198	-0.0224738968	0.1368823628	-0.06957677849999999	0.0174994767	-0.08142032240000001	-0.0278773254	0.050971412300000005	-0.0642975962	-0.0801256727	0.059540715599999995	0.0563109412	-0.0549687947	-0.0174802236	0.0621633532	0.0212320885	-0.039494004	-0.0382102859	0.029628266099999998	-0.05928717150000001	0.1059448542	0.0178414453	0.0047887874	-0.0072625462	-0.0367870886	-0.010006270500000001	0.023449749500000002	0.1215167242	-0.0584949659	-0.0257560943	-0.0246872463	0.0639631717	0.0917055037	0.0881738782	0.0626907771	0.0344521587	0.0929571219	0.0315798766	-0.07260134809999999	-0.0159790992	-0.0497026521	-0.0012900605	-0.1505279518	-0.0027164721	-0.0343728631	0.0746510706	0.09425138	-0.0066346903	-0.058445340599999986	-0.0366939347	-0.0619392158	-0.000468201	-0.0172351063	-0.0558691863	0.0058791858	0.1031097864	-0.12328309230000001	-0.0636619881	-0.0247617189	-0.0463875604	0.0467877513	-0.0419326594	-0.0257971645	-0.056220769500000004	-0.0587124875	0.039027027	0.0929896922	0.0798969589	0.0706901371	0.056123135	0.0373005161	0.0156495323	-0.0071880995	-0.0294806834	-0.0495378525	-0.00396047	0.00372101	1.3845915420100004e-05	1.56853226209e-05	0.0408828	0.007282999999999999	0.0016714033358400002	5.304208899999997e-05	0.0506282	0.0217508	0.0004730973006399999	0.00256321463524	-0.000729275	-0.0004145900000000001	1.7188486810000005e-07	5.318420256250001e-07	-6.409079999999999e-05	-1.0706399999999996e-05	1.1462700095999993e-10	4.107630644639999e-09	-0.0006752539999999999	-0.00014638399999999995	2.1428275455999985e-08	4.5596796451599987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.711298172183	-1.3145821028501814	1.7281261051340049	138169.28918884948	279.4223943668858	0.3963337998024485	0.15708048086584736	78076.87447372344	266.1476359095868	-0.023737354383570164	0.0005634619931311976	70834.564100262	1.884543	25.978525	0.44943344	-0.0042369754	-0.0238610171	0.143466915	0.0356453175	0.0438484339	-0.1302962943	0.0531985186	0.13468254289999998	-0.1699292709	-0.0671478752	0.043249591799999994	-0.0505803708	-0.110306919	0.1380949357	-0.1390787019	0.1006575781	0.0283317566	-0.10828639109999999	-0.08441601259999999	-0.0494266915	0.08084872280000001	0.0462993036	-0.1508013384	0.0215023931	0.2083728353	0.0782466526	0.1440423751	-0.043712084299999995	-0.0500272744	-0.0011349394	-0.0362873245	0.0023221769	-0.0354336785	-0.012134362	0.045559540999999995	-0.0202914622	0.0264310356	0.0161323929	0.0660166319	0.1463299328	0.0129936698	0.032653337000000004	-0.029069175	-0.1637090243	0.0274153956	0.0046831143	0.0432925001	0.1342372587	-0.0588095067	0.0867920682	0.193005998	0.0298946985	-0.0846417461	0.1280329095	0.049581938799999996	0.0319006041	0.1259930055	-0.09314693339999999	0.0497983046	0.0739529874	0.0549845542	-0.0787051464	0.0793174151	0.0851201694	0.08650650050000001	0.1836988114	0.118429559	0.035381329700000005	-0.0988658763	-0.0726452255	-0.0344398687	0.028425480299999997	0.053299521399999994	0.0118485872	0.018478155700000002	0.0428684561	-0.0560901079	-0.0338424354	0.0079628206	0.1113185662	-0.13819490339999999	-0.17559787570000002	0.0796469051	0.0697293492	0.05410454940000002	0.0340513723	0.011211140900000001	-0.0125467057	-0.0352776232	-0.0551211194	-0.0196033	-0.015642829999999996	0.0002446981304088999	0.0003842893708899999	-0.197221	-0.2381038	0.038896122841	0.05669341957444	0.188189	0.13756080000000004	0.01892297369664001	0.035415099721000015	-0.000426805	0.00030247000000000005	9.148810090000003e-08	1.82162508025e-07	-0.000608791	-0.0005447001999999999	2.9669830788003997e-07	3.70626481681e-07	-0.00035990400000000003	0.00031534999999999983	9.944562249999992e-08	1.29530889216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.91557884495927	0.20428067277629225	0.041730593269934585	138321.19778758113	278.885030815494	-0.5373635513917634	0.2887595863643683	77776.86041295905	266.7812672215884	0.6336313120015689	0.4014886395488295	71172.24454035655	1.746	24.068699	0.361349175	-0.0368115156	0.0807807051	-0.0285434503	0.019405859299999998	0.030078673599999998	-0.0535870693	0.005500277	0.0076708801	-0.1168501676	0.039661491	-0.08487642699999999	0.1447004066	0.1062549399	0.1421012905	0.0611380241	-0.0408052464	-0.030003405099999998	-0.062360017699999985	0.047065926699999996	-0.08896657349999999	-0.0050044681	0.1453963337	-0.0396965643	-0.014316425	0.0731372634	0.0896674347	-0.0444893746	0.0998569852	0.0853321329	-0.0168465205	-0.0404954092	-0.0149163018	0.0391673073	0.1566207466	0.0158751592	-0.0269755034	-0.0732308504	0.0398955096	-0.053169027300000005	0.011138433799999998	0.0676568625	-0.0135679001	0.0975741717	-0.0184852243	-0.009653069	-0.074113266	0.026861165	0.0499516761	-0.0156182535	-0.0320687375	0.155727546	-0.0404641263	0.0307440764	-0.1884691827	0.0365207396	0.0921440009	0.0558494743	0.049175826799999996	-0.0537267311	0.0209821816	-0.0336279289	-0.10124471689999999	0.0116827464	0.1305380061	-0.0035760625	0.014581728600000001	0.0724543493	0.1740819829	0.023377947799999996	0.009059829699999999	-0.0052770863	0.0705209719	-0.0426229671	-0.1149864567	0.029159101899999998	0.0186299447	0.1455799134	-0.0778712451	0.0067613147	-0.0236732839	0.018941583300000002	-0.10921452970000001	0.0793875044	0.06873583	0.0520288236	0.0307383007	0.0067398653	-0.0178523234	-0.0408717988	-0.060290644000000004	0.007692649999999999	0.02729595	0.0007450688864024997	5.9176864022499974e-05	-0.0641769	0.1330441	0.004118674493609999	0.017700732544810003	0.103478	-0.08471100000000002	0.007175953521000005	0.010707696484	-0.00188648	-0.001459675	2.1306511056250004e-06	3.5588067904000007e-06	-5.22985e-05	0.0005564925	3.0968390255624995e-07	2.73513310225e-09	-0.0006696989999999999	-0.00030979499999999986	9.597294202499996e-08	4.4849675060099993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.82634665924974	-0.08923218570953395	0.007962382966500755	138254.83206996456	278.48600404176244	-0.3990267737315776	0.15922236615463162	77554.45444714853	266.3439709079753	-0.4372963136131034	0.19122806589960967	70939.11083902839	1.4227459999999998	19.612635	0.196593925	-0.0798317826	0.0654417413	0.014734335800000001	0.02856046	0.0379501997	-0.0203288848	0.0321740804	-0.0514492026	-0.083702756	0.0308389352	-0.10316489699999999	0.1333186892	-0.09759568390000001	0.0725434755	0.0831172886	-0.039267719	-0.053042615599999995	0.015722606599999998	-0.0787586405	-0.0446314326	0.0687744866	0.0789736095	0.01163904	-0.1174243424	0.0258222577	0.0774488747	-0.0255184442	-0.042127245199999996	-0.0699244439	0.0514193637	0.003910799	0.0194205673	-0.0567801826	0.0640605418	0.0874136025	-0.1159827435	-0.0846521225	0.0342908915	0.0613480569	0.0271207885	0.0625064986	-0.0044553684000000005	0.09940533900000001	0.0005735639	0.0171172182	0.06884910940000001	0.0344911626	0.0091511948	-0.0396083032	-0.0785920432	0.0893789169	-0.059396823	0.0578866309	-0.0868951609	0.1844327946	0.0204617288	-0.0335324646	-0.021052605699999997	-0.0506096887	0.007237624499999999	0.1011031718	-0.0610172143	-0.0756519926	0.101151332	0.047153718	0.0263154193	0.13429195359999999	0.0322816416	-0.0141880395	0.0104702075	0.0242182432	0.0142300421	0.0438207759	-0.0194961771	0.0965984748	-0.033956415	0.027552461099999998	0.0224720626	-0.055628591	-0.1048631736	-0.010587978500000001	-0.0357902931	0.0791187872	0.067710046	0.049898149800000006	0.0273675212	0.0022488205	-0.023082545	-0.046231057	-0.06500762360000001	0.0242343	0.01654165	0.0002736261847225001	0.00058730129649	-0.017344	0.046832900000000004	0.000300814336	0.00219332052241	0.16204200000000002	0.058564000000000026	0.003429742096000002	0.02625760976400001	-0.00121346	0.0006730200000000001	4.529559204000001e-07	1.4724851716e-06	-0.000474935	-0.0004226365	1.7862161113225e-07	2.25563254225e-07	-0.000272248	0.000397451	1.5796729740099995e-07	7.4118973504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.88887155822295	0.06252489897320856	0.003909362991609939	138301.33278884846	278.85230471686924	0.3663006751067997	0.13417618458369718	77758.60784590969	266.0353381503637	-0.3086327576115764	0.09525417907092606	70774.80114477836	1.476464	20.353132	0.178243825	-0.014962088200000001	-0.0756687934	0.0462455586	0.031377175	0.0331232801	-0.0856986917	0.10257859289999999	-0.0493369348	-0.1491513774	0.0677975247	0.042383100199999996	-0.0090456435	0.0156758621	0.0184019297	0.10138691039999999	0.0350978202	-0.014481895900000001	-0.029353783999999997	0.0082145537	-0.0682684623	0.0012391797	-0.0681705626	0.036800707099999996	-0.0300322758	-0.0347050177	0.0262461142	0.0082161207	-0.0003160789	-0.0747711145	0.19220139719999998	0.0169018968	0.084794624	-0.1327699468	0.0096963782	-0.0541843079	0.022026883100000002	-0.025833451099999998	0.0037498838	0.0094058323	0.11428440050000001	-0.0058764861	0.0518268322	-0.0395926058	-0.0961304792	0.0475180175	-0.07963512589999999	0.033316651	0.0768585481	-0.0917480793	-0.092532819	0.102059762	0.0827608987	-0.0269102138	-0.038486776699999996	-0.009301929399999999	0.09826936539999999	-0.0608713295	-0.0052081882	-0.0345499352	0.0484176488	0.0265877298	0.0028166797999999997	0.0462704335	-0.0428895855	-0.0425859816	0.0306118712	-0.0385737747	0.058710617699999995	-0.0059878342	0.029775580299999996	0.11050967310000001	-0.1038986224	0.0790082926	-0.07426101639999999	-0.0329941828	0.0023507947	-0.039921422799999995	0.043497033399999996	-0.0811442965	-0.0466224404	-0.0886278601	-0.023114808599999998	0.07884078509999999	0.06665247860000001	0.047714778099999994	0.0239453619	-0.0022488205	-0.028215281800000002	-0.0513245943	-0.0692366522	0.0037527	-0.0204816	0.00041949593856	1.4082757290000002e-05	-0.079237	-0.061893	0.006278502169000001	0.003830743449000001	0.16947799999999996	0.0074359999999999435	5.5294095999999145e-05	0.028722792483999983	-0.000648878	0.000564582	3.1875283472399996e-07	4.2104265888400003e-07	6.10025e-05	0.0005359375	2.8722900390625e-07	3.72130500625e-09	0.000395897	0.000668145	4.46417741025e-07	1.5673443460899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.338138900361	-3.5507326578619427	12.607702407607336	135672.98456858165	278.58915225194426	-0.26315246492498545	0.0692492197960957	77611.91575245697	264.62935632736907	-1.4059818229946472	1.9767848865913515	70028.69623023766	1.855275	25.575066	0.29166857500000004	0.0144483893	0.1048293732	0.0114231952	-0.11521518550000001	0.0057073283999999995	0.0321600954	0.0525214632	0.07384043629999999	-0.008637881600000001	0.0649786191	0.11925710910000001	0.015151763899999999	-0.008356839100000001	0.163186566	0.14762866300000002	-0.0934233835	0.1038589622	-0.0317788085	0.1438839711	0.033547724	-0.0886381634	0.056247382900000004	-0.0667774195	0.013324191499999999	0.008931299699999999	0.07513795940000001	0.0569365817	-0.0099951741	-0.055937848	0.1514012954	-0.088515632	0.0596902718	-0.0772617268	0.1570929616	0.0938842173	-0.0610546884	0.030788441099999998	0.0690925613	0.0317228881	-0.1504852515	0.11310301460000001	-0.0355140735	0.009477677299999999	-0.0063407451	-0.1416149298	-0.053510277800000006	0.0038642064	-0.0158804613	-0.0473555196	0.0695354154	0.0339096676	0.1433906822	-0.0036331840000000002	-0.0144491652	0.121785848	0.18557836460000002	0.0282847016	0.1256378177	0.093642863	-0.0826200353	-0.1123342789	0.0270706711	0.1217693023	-0.0124629099	0.0222968913	0.129361052	-0.0343407649	0.0886589327	-0.1030091347	0.0153991274	0.044497155	-0.0898528576	-0.0017365403	-0.1223070031	0.0173698499	-0.1136448445	-0.0442835268	0.0857710662	0.0319311289	-0.11983568619999999	0.0087576296	0.0059329464	0.0785535307	0.0655636242	0.0454810146	0.020478247800000002	-0.0067398653	-0.033228856699999997	-0.056123135	-0.0729459866	0.0209807	0.017228	0.00029680398399999997	0.00044018977249	-0.0349501	0.0442869	0.0012215094900099998	0.0019613295116100004	0.252412	0.08293400000000001	0.006878048356000002	0.06371181774399999	-0.00201294	-0.001364062	1.8606651398439998e-06	4.0519274436e-06	-0.0008511839999999997	-0.0009121864999999996	8.320842107822494e-07	7.245142018559996e-07	-0.000272248	-0.000668145	4.46417741025e-07	7.4118973504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.8456912813729	-0.4924476189880807	0.24250465744702984	135310.4525942711	278.92527362840514	0.3361213764608806	0.112977579713957	77799.30826868067	264.3967338782138	-0.232622449155258	0.05411320385099058	69905.63288546701	1.951387	26.899973	0.28651959999999993	0.12105594160000001	-0.026272438500000002	0.05867118740000001	-0.040943608199999995	-0.0137133025	-0.022954437999999997	0.2363631725	0.0846049073	-0.052472837800000005	-0.0531818933	0.0113795057	-0.08501785960000001	-0.025682011400000003	0.1290847689	0.0056122902	0.11021092199999999	0.0154093976	-0.1042309359	0.18023536910000001	0.2231417796	-0.1105625935	0.0083290502	0.027811283399999998	0.1619002481	0.015302461399999997	0.028191664300000002	0.0867719377	0.1209125766	0.0451828854	-0.0607091334	0.0704508551	-0.0187494606	0.0619576571	0.0663211336	0.1974862627	-0.011106540900000001	0.1498380222	0.0466528701	-0.07051537719999999	0.0805497594	-0.0760580859	-0.0330090168	-0.1155707816	-0.034007375699999995	-0.0166679821	0.0075576315	-0.0125314598	0.0379611069	-0.2293641912	0.057298261100000004	0.07046151889999999	-0.0025601529	-0.12745456189999999	0.06030908610000001	0.002536924	0.145187315	0.0712379357	-0.0636382576	0.075705347	-0.0826540781	-0.2459188772	0.027799184700000003	-0.0735197567	-0.0725585335	-0.007856496800000001	0.07220276839999999	-0.0843350333	0.07792604139999999	-0.0377692527	-0.0667574163	-0.0366787025	0.1188593932	-0.0512703095	-0.0656029133	0.11124442130000001	-0.0481122265	-0.10102476839999999	-0.0451161279	0.070987737	0.1640141859	0.0270894467	0.042762775	0.0782570576	0.064443994	0.0431992182	0.016972687900000002	-0.011211140900000001	-0.038102095600000004	-0.060599098399999995	-0.0761077842	0.033423699999999994	0.012442999999999992	0.00015482824899999982	0.0011171437216899996	-0.08884169999999998	-0.053891599999999984	0.007892847658889996	0.002904304550559998	0.448163	0.19575100000000006	0.03831845400100003	0.20085007456900006	-0.00152426	0.00048868	2.388081424e-07	2.3233685476e-06	-0.0008511839999999997	0.0	0.0	7.245142018559996e-07	-0.000272248	0.0	0.0	7.4118973504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
