csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
59593.546875	-85.10546875	3551390829.1428227	7242.940811157227	38021.484375	16.7890625	281.87261962890625	1445633274.0783694	38257.765625	16.41796875	269.54969787597656	1463656630.6174314	0.926263	16.690653	0.08157238000000001	0.045724130700000004	-0.012517565	-0.0015378960999999998	-0.06415713	-0.0081036407	-0.0149698007	0.0164189872	0.0088068743	-0.04438226309999999	0.0037351813	-0.0858009959	0.061159154	-0.054904660999999993	0.0176263864	0.11529610109999999	-0.024397932799999997	0.0150713251	-0.0032215140000000004	0.0017316256	0.024443380299999998	0.045458436	0.0346216661	-0.0033266459000000003	-0.047549854800000006	-0.016928836000000003	-0.008595388399999999	-0.050274263	0.0768717673	-0.0644908922	0.0044565167	0.0211004168	-0.025920764300000003	-0.0148914744	-0.0137255537	0.029677827900000002	-0.028652802999999998	-0.0361340165	-0.029428853300000002	0.034721284	0.0091961328	0.025148535099999998	-0.0475406256	-0.047925933899999995	0.0793349712	-0.1004864609	-0.000238173	0.0078489472	0.055544034000000006	-0.1342895251	0.0659272335	0.026508351	-0.006237118000000001	0.004555821	0.0593547041	0.0017991355999999999	-0.0567829287	-0.08296752519999999	-0.0618150472	-0.005394029	0.05410454940000002	0.0827338078	-0.0112682	-0.0044174800000000005	0.00012697233124000002	1.9514129550400006e-05	-0.0155114	0.028390499999999996	0.00080602049025	0.00024060352996000002	0.0185854	-0.0402976	0.0016238965657600002	0.00034541709316000005	-0.000194106	0.00012194100000000004	1.486960748100001e-08	3.7677139236000004e-08	-6.99338e-05	0.0	4.8907363824400004e-09	0.0	0.000106501	-4.739499999999999e-05	1.1342463001e-08	2.246286024999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59523.5234375	-70.0234375	3543049842.414612	4903.281799316406	38017.69140625	-3.79296875	14.386611938476562	1445344859.860855	38154.375	-103.390625	10689.621337890623	1455756331.640625	1.010701	18.212172	0.08722289999999999	0.035401482799999995	-0.0317604858	0.0755081804	-0.06394752349999999	0.0069179969999999995	0.0364674704	0.005120429	-0.010642848	0.0025249253	-0.025624559900000003	-0.0898505936	-0.0096210621	0.0506738636	-0.015432111699999999	0.030481408199999997	-0.0172809186	-0.0414268135	0.028251502999999997	0.0445566908	0.0148049036	-0.0728158401	0.0980430174	0.010355482099999999	-0.0554444583	-0.0385682673	0.0155063586	0.0442149666	-0.0057036184	-0.0650942767	-0.0146541595	-0.0101674345	-0.0077283043999999985	0.0424965266	-0.0737822629	0.004974619699999999	-0.013386370900000001	0.0338920758	-0.0554413923	0.0453425396	-0.0731753461	0.0406358248	0.0335328599	-0.06932766	0.0342048728	0.0465531393	-0.035044651	0.0039876343	-0.0108329725	-0.0486610393	-0.025282183700000002	-0.02627996	-0.0947349197	-0.0034810836	0.058722022	-0.0	-0.058722022	-0.0830454799	-0.058722022	0.0	0.058722022	0.0830454799	-0.008220939999999998	0.003047260000000003	6.758385448359996e-05	9.285793507600019e-06	-0.0451664	-0.029654999999999994	0.0008794190249999997	0.00204000368896	0.0578783	0.039292900000000006	0.0015439319904099998	0.0033498976108899997	-0.000153862	4.024399999999999e-05	1.6195795359999991e-09	2.3673515043999998e-08	0.000142112	0.0002120458	2.0195820543999998e-08	4.496342129764e-08	0.000158766	5.226499999999999e-05	2.5206642756e-08	2.731630224999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59576.765625	53.2421875	3549391002.336181	2834.7305297851562	38259.41015625	241.71875	58427.9541015625	1463782465.5041654	38262.8046875	108.4296875	11756.997131347656	1464042222.553772	1.296249	23.357561	0.20618142	0.026844312599999996	0.0006305529	0.0078055843000000005	0.08800619109999999	-0.0309733466	-0.0075532829000000004	0.0459382009	0.0199844282	0.012283129299999999	-0.0728646325	-1.66944e-05	-0.0481345591	-0.0406993245	-0.0762570997	0.0124765876	-0.0664434363	0.0259331081	-0.00295547	-0.0358343817	0.062082274800000004	0.153342592	0.0365035759	0.05973633690000001	0.0734918994	0.042620408	0.0478026411	-0.009472404399999999	-0.0171845302	0.0887278985	0.0224853361	0.05848517690000001	0.0005443837	0.0012091295	0.051427311100000005	-0.0782792855	-0.017356231200000002	0.0046386871	0.0465832367	0.0925611158	0.1285912797	0.030515417599999997	-0.0124256312	0.0388366126	-0.0278313158	-0.0528553215	-0.0751391047	0.0573375803	0.037319695800000004	-0.0474938713	0.010467110600000001	0.0004974898	-0.0456542699	-0.1189682816	0.058082448499999995	-0.0017991355999999999	-0.060599098399999995	-0.08296752519999999	-0.0554567549	0.005394029	0.06300197980000001	0.0827338078	-0.00481856	0.003402379999999997	2.3218520473600007e-05	1.1576189664399983e-05	-0.0318497	0.013316699999999994	0.00017733449888999983	0.00101440339009	-0.122316	-0.1801943	0.03246998575249	0.014961203856000003	-0.000117913	3.5949000000000004e-05	1.2923306010000006e-09	1.3903475569e-08	5.1946e-05	-9.0166e-05	2.698386916e-09	8.129907556000001e-09	9.95202e-05	-5.9245799999999974e-05	9.904270208040004e-09	3.5100648176399976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59350.5703125	-226.1953125	3522490196.4190063	51164.319396972656	37962.77734375	-296.6328125	87991.02545166016	1441172463.6511385	38047.47265625	-215.33203125	46367.88368225098	1447610175.5280914	1.282852	23.116152	0.188388315	-0.0297120831	0.0099005798	0.0601725065	-0.07014670370000001	-0.0364697874	0.034629764900000005	-0.026364556400000003	-0.0165008681	0.032683346	-0.010099722299999999	0.0270529699	-0.0635814791	0.0303593148	-0.014457963999999997	0.0255195642	0.0052089933	0.021406537200000002	0.0080116662	0.027822332400000004	0.0416211634	0.0087906114	-0.06962712	-0.0545198352	-0.0414122143	-0.0701313746	-0.0193086155	0.021592837599999998	-0.0408164129	-0.0699813404	0.034896703599999995	-0.0413031725	0.0091795916	0.0255871711	-0.003588466500000001	-0.0744621941	0.0628365856	0.0140336708	-0.0084322835	-0.0336778993	0.029646619	0.0138205322	0.0188153979	0.0624356069	0.0849972142	-0.0413304187	-0.026001436200000002	-0.0259508694	0.053131353	0.0280495512	0.0321746594	0.0937125275	-0.0340937893	-0.0095831261	0.0574360588	-0.0035974265999999997	-0.0624121757	-0.0827338078	-0.0520288236	0.0107652774	0.0669198232	0.081801131	-0.00492894	-0.00011037999999999932	2.42944495236e-05	1.2183744399999852e-08	-0.0332947	-0.001444999999999995	2.088024999999985e-06	0.0011085370480899998	0.0483842	0.17070020000000002	0.029138558280040004	0.00234103080964	-8.338309999999999e-05	3.4529899999999996e-05	1.1923139940100004e-09	6.952741365609999e-09	0.000270508	0.000218562	7.317457806399999e-08	4.776934784399999e-08	0.000169083	6.956279999999997e-05	2.8589060889e-08	4.8389831438399975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59469.63671875	119.06640625	3536637691.4600983	14176.809097290039	38003.96875	41.19140625	1696.731948852539	1444301640.7509766	38162.375	114.90234375	13202.548599243164	1456366865.640625	0.893445	16.099291	0.04824044	-0.0030874312	0.024688485899999998	-0.0626620762	-0.0701920288	-0.0049512571	-0.026693397799999997	-0.030610349199999998	0.0032070129	0.0130384865	0.05839265530000001	0.0180870368	-0.0470386283	0.0041126215	-0.054860117300000004	0.0402393812	-0.0370510185	0.0331972989	-0.0813673565	0.08935103720000001	0.030501310299999997	-0.012146251299999999	0.014837115500000001	0.0273408055	-0.04810979940000002	-0.0149724625	-0.0509928997	-0.0471896702	-0.053015828200000004	-0.07061185639999999	0.0045414392	0.0049809019	-0.0131922381	-0.0129050722	-0.0314696951	-0.0630331315	-0.0220606466	0.013517870100000001	0.0896392395	-0.0546370016	-0.0278799548	0.0216244123	-0.0739944715	0.0316118615	0.0239307673	0.0237245275	-0.0039288889	0.0102033551	-0.0308117407	-0.005799208199999999	-0.0841141176	-0.052643042300000005	-0.0463237742	0.1059704234	0.0567829287	-0.005394029	-0.06415933900000001	-0.0823447662	-0.048448282800000006	0.016091060600000002	0.0704530336	0.0802544502	-0.016073299999999995	-0.011144359999999996	0.00025835097288999986	0.0001241967598095999	-0.0328265	0.000468199999999995	2.1921123999999533e-07	0.00107757910225	0.0411167	-0.007267499999999995	5.2816556249999936e-05	0.00169058301889	-5.6102e-05	2.7281099999999992e-05	7.442584172099997e-10	3.147434404e-09	-0.000147489	-0.000417997	2.1753005121e-08	1.7472149200899994e-07	2.71535e-05	-0.00014192949999999998	7.3731256225e-10	2.0143982970249995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59311.91796875	-157.71875	3517903613.131729	24875.2041015625	38037.49609375	33.52734375	1124.082778930664	1446851109.0820465	38153.25	-9.125	83.265625	1455670485.5625	1.021331	18.403728	0.06306736	-0.0006403255	-0.061227212300000014	0.0513995554	-0.0680811067	0.0012078091	-0.0143678508	-0.0047331584000000005	-0.0099085844	0.0773025974	0.0462060249	-0.0619565422	0.0206027231	-0.010983178100000001	0.1015361878	0.062124967300000014	0.0246498023	0.0396547289	-0.048834480199999995	-0.0164815575	-0.0645182134	0.0243482194	-0.09084489529999999	-0.0097101701	-0.0550902889	-0.0289235902	-0.046431256500000004	0.0343456163	0.10976498220000001	-0.0673499473	0.0001337928	0.0046630419000000005	-0.008560204699999999	0.0028675488	-0.0544930051	-0.0070778219	0.0354160033	-0.07043846150000001	-0.0048239992	-0.07673605309999999	-0.0261652616	-0.0537373513	-0.046153962800000004	-0.012399731200000002	0.0156554578	-0.0051253899	-0.0818682489	0.0087388285	-0.0101267732	0.0910575553	0.0250697279	0.013401798700000002	0.012871178600000002	-0.0182251636	0.056123135	-0.0071880995	-0.06583874320000001	-0.081801131	-0.044725634800000004	0.0213488862	0.07358130339999999	0.0781053749	-0.0129849	0.0030883999999999964	0.00016860762800999994	9.538214559999978e-06	-0.0263694	0.0064570999999999995	4.169414041e-05	0.0006953452563600001	0.0620982	0.0209815	0.00044022334225	0.00385618644324	-2.83463e-05	2.7755700000000003e-05	7.703788824899998e-10	8.035127236899999e-10	0.000336242	0.000483731	1.1305868256400002e-07	2.3399568036100002e-07	0.000166474	0.0001393205	2.7713592676000006e-08	1.941020172025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59506.71875	194.80078125	3541049576.3916016	37947.34437561035	38061.11328125	23.6171875	557.7715454101561	1448648344.2081454	38168.8828125	15.6328125	244.38482666015625	1456863615.154358	0.833161	15.01302	0.04901243500000002	0.0218819608	-0.0249109615	0.0379897829	-0.0702014129	0.034034561	0.0102982334	0.0079932275	-0.0188002446	-0.013085323700000002	-0.0071327818000000015	-0.07675004740000001	0.0199191158	-0.0354093094	0.028355492200000002	0.036872603399999995	0.08955771789999999	-0.0191265804	0.0028030473	0.0396862311	0.07544262730000001	-0.0264729698	-0.08557755480000001	0.0165162638	-0.059301347000000004	-0.0298910763	-0.0069395312	0.0030459759	0.0713728371	-0.06981370440000001	-0.0397267284	0.0114584908	-0.0243742724	0.0422438065	-0.008070709	0.050109748600000004	-0.0372121596	-0.018309541999999998	-0.043370808899999995	-0.0451145917	0.022343357799999998	-0.005034354600000001	0.0558336889	-0.0195113702	-0.0134067372	0.0161898418	-0.0408338278	-0.0253136566	0.016029793100000002	-0.0187386375	0.05568283	0.08846185820000001	0.10204249380000001	0.0253763606	0.0554567549	-0.0089787958	-0.06744861469999999	-0.0811039227	-0.0408717988	0.026516548799999998	0.0762866522	0.0753700362	-0.0213304	-0.0083455	0.00045498596416000003	6.964737025e-05	-0.0328123	-0.0064429000000000005	4.151096041000001e-05	0.00107664703129	0.0780832	0.015985000000000006	0.0002555202250000002	0.006096986122240001	-1.68571e-05	1.1489199999999997e-05	1.3200171663999995e-10	2.8416182041000005e-10	0.000122271	-0.00021397099999999997	1.4950197441e-08	4.5783588841000004e-08	2.71535e-05	-0.0001393205	7.3731256225e-10	1.941020172025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59395.67578125	-111.04296875	3527846301.511368	12330.540908813477	38012.08984375	-49.0234375	2403.2974243164067	1444918974.2893221	38132.51953125	-36.36328125	1322.2882232666016	1454089045.8011627	1.050289	18.925516	0.04587623500000002	0.0019246967999999999	-0.0648103649	0.0208360893	-0.0748201318	0.0070774839	-0.0011845711	-0.0086908722	0.0256196315	0.0455643733	-0.045590005	0.0175227326	-0.0157483203	0.07868857580000001	0.0784878449	0.0125302724	0.0139325666	0.0334767677	-0.0206388872	-0.0520621298	0.0139387115	-0.0333972966	0.0472205114	0.0057126755	-0.066370715	-0.033509673399999995	-0.0434140067	0.0687054074	-0.0154240813	-0.0741526441	-0.0032711514	0.009905425899999999	0.0198927334	-0.0166116862	0.0157805613	-0.0140161601	0.0599021396	0.0333830207	-0.055545873600000004	0.0014354207	-0.0202929925	-0.0262937902	0.0230728995	-0.059009371799999995	0.0669755233	-0.0433019496	0.0634999226	0.0515349289	-0.0800012972	-0.0536285124	-0.0675726171	0.0013471193	0.0690674822	-0.0334981719	0.054783866699999996	-0.0107652774	-0.06898725309999999	-0.0802544502	-0.0368980789	0.0315722237	0.0785535307	0.0720689657	-0.00251051	0.01881989	6.3026604601000015e-06	0.0003541882596121	-0.0223889	0.010423400000000005	0.00010864726756000004	0.00050126284321	0.0737986	-0.0042846	1.8357797159999995e-05	0.005446233361960001	-0.000263824	-0.00024696690000000003	6.099264969561001e-08	6.9603102976e-08	0.000122271	0.0	1.4950197441e-08	0.0	2.71535e-05	0.0	7.3731256225e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59444.640625	48.96484375	3533665299.035401	2397.555923461914	37991.60546875	-20.484375	419.609619140625	1443362086.0931551	38066.6953125	-65.82421875	4332.8277740478525	1449073292.0147095	0.806888	14.539603	0.08747161	0.0097764775	0.0044627428999999995	0.0803642807	-0.0831890731	0.0080669363	0.076956531	-0.0082203009	-0.033435791400000005	0.0203458537	-0.021965760299999998	-0.0634725513	0.006290635300000001	0.0235197008	0.0387217661	-0.0566651884	-0.021587800600000002	-0.007863514200000001	-0.046566901699999996	0.001106788	0.0374136739	-0.0998691159	-0.0163022091	-0.0182613904	-0.0652166305	-0.074194707	0.025926563	0.0443133196	0.013359450600000001	-0.0840639658	-0.015528894299999997	-0.0603678091	0.0133608992	0.070941535	-0.0351408057	0.0036750935999999997	-0.012834608300000001	-0.0186915121	-0.1048435214	-0.0419580938	0.0339561453	-0.0760752765	-0.012740189099999999	-0.012059146399999998	-0.008681448100000001	0.0191576438	0.08086805650000001	-0.030615148	-0.0669455687	-0.0432669662	0.0772642404	0.0164486667	-0.013335514	0.05768726	0.05410454940000002	-0.0125467057	-0.0704530336	-0.0792543084	-0.0328161305	0.036494559100000004	0.0803689095	0.06822694139999999	-0.016034699999999995	-0.013524189999999995	0.00025711160408999984	0.00018290371515609983	-0.0355559	-0.013167000000000002	0.00017336988900000004	0.0012642220248100002	0.102217	0.0284184	0.0008076054585599997	0.010448315089	0.000227702	0.0004915259999999999	2.4159780867600004e-07	5.184820080400001e-08	-3.34434e-05	-0.0001557144	1.1184610035599999e-09	2.424697436736e-08	2.71535e-05	0.0	7.3731256225e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59355.40625	-89.234375	3523064251.102539	7962.773681640625	38219.078125	227.47265625	51743.80934143066	1460697932.7248535	38155.203125	88.5078125	7833.632873535156	1455819525.5100098	1.3176	23.74229	0.2391509400000001	-0.0297469038	-0.007073579300000001	-0.0403325203	0.0674334149	-0.0337627056	0.0042521579	-0.016630155	0.07277150269999999	-0.0604727821	-0.0411290094	0.0517323711	-0.0741814039	-0.020134264	0.018976896	-0.0550483728	-2.41885e-05	0.0351917631	-0.0157240955	0.022170814599999998	0.052445835999999996	0.049167226200000004	-0.1195941222	-0.1076330818	0.0698892218	0.025275042999999997	-0.0067276953	0.011094971499999998	-0.1070824908	0.06746793059999999	0.0295085283	0.008299825600000001	0.0250092063	-0.0517342391	0.0545015846	0.0117975586	0.0840896774	-0.0428823903	0.0222099329	-0.0057098188000000005	0.0493829295	0.0009175658999999999	0.0653074308	0.1247359698	0.1106446799	0.12905853109999998	-0.0637317516	0.0380339191	-0.0145654151	0.0996374523	0.010786640200000001	0.0655627069	-0.0774893917	0.0711391908	0.053418882599999995	-0.014322244599999999	-0.0718444082	-0.0781053749	-0.0286379267	0.0412627666	0.0817223544	0.0638728017	0.00761402	0.023648719999999998	5.79733005604e-05	0.0005592619576383997	-0.0319064	0.0036494999999999995	1.3318850250000001e-05	0.00101801836096	-0.08103919999999999	-0.1832562	0.03358283483843999	0.006567351936639999	9.41725e-05	-0.00013352950000000002	1.7830127370250005e-08	8.86845975625e-09	0.000298517	0.0003319604	8.9112399289e-08	1.1019770716816001e-07	0.000133594	0.0001064405	1.7847356836e-08	1.1329580040250003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59461.484375	106.078125	3535668124.0783687	11252.568603515625	38243.296875	24.21875	586.5478515625	1462549755.8693848	38195.03125	39.828125	1586.279541015625	1458860412.1884766	0.791992	14.271173	0.08024380849999999	-0.010092806	0.0421172833	-0.0155924998	0.0721932361	0.0183923873	0.0091882228	-0.018374662	-0.0118500517	0.0099574467	0.0431307621	0.11549750119999999	0.053712637800000004	-0.0168183906	0.0053211859999999995	-0.0354208113	0.0167707919	0.047817132000000005	0.0084177334	-0.0098222648	0.0907478384	-0.08415029550000001	-0.1018725876	-0.1307128059	0.0507444776	0.0365591835	0.042495293899999995	-0.0065882762	-0.0031233625	0.0730630182	-0.0094812658	-0.034464492	0.0181843128	-0.0428754233	0.0626985499	-0.017607752	0.0322867468	-0.0416602867	0.09569437300000001	-0.0695579026	-0.0200535994	-0.0341830303	0.139496542	0.0824764885	0.0442668695	0.0063998125	0.0121996927	-0.10659000019999999	-0.06181783480000001	0.0278896955	0.0490691292	0.0335682161	0.044912380599999996	0.1293100484	0.052726947	-0.016091060600000002	-0.07315990730000001	-0.07680980679999999	-0.0243757229	0.045856708499999996	0.0826060864	0.0590392291	0.00678694	-0.00082708	4.60625545636e-05	6.840613264e-07	-0.047927	-0.016020599999999996	0.00025665962435999986	0.002296997329	-0.0369663	0.044072899999999984	0.0019424205144099992	0.00136650733569	-9.60557e-06	-0.00010377806999999999	1.07698878129249e-08	9.22669750249e-11	0.000122271	-0.000176246	1.4950197441e-08	3.1062652516000004e-08	2.71535e-05	-0.0001064405	7.3731256225e-10	1.1329580040250003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59480.51953125	19.03515625	3537932203.707413	362.33717346191406	38240.15234375	-3.14453125	9.888076782226562	1462309251.2732086	38239.23828125	44.20703125	1954.2616119384768	1462239344.3302155	0.9072960000000002	16.34889	0.1117799465	-0.0293336294	0.0543016852	-0.10083630140000001	0.0674337668	-0.0365710598	-0.062263581299999995	0.0494949539	0.031868994	0.0155715492	0.070381499	0.0688816515	-0.0373760779	-0.0641220731	0.011013726599999999	0.034748581699999996	-0.0151554776	-0.0136934232	-0.0310600896	-0.0611489317	0.0323949968	0.0570992504	0.0147000647	-0.0376275162	0.0720075616	0.0379333779	-0.0119535042	-0.10482185720000001	-0.0076885042000000015	0.06803682330000001	0.0425745686	0.0791989721	0.0282056905	-0.0220659204	0.007355011	-0.0237054693	0.050082993	-0.046080545099999995	0.0967470405	0.0372633826	0.027324866899999998	-0.043570032599999996	0.0030409126	-0.0157147027	0.0431445962	-0.0025293688	-0.10675759580000001	0.0271772263	-0.014775626399999997	0.0527203125	-0.0207400889	-0.054302194299999995	0.0512107655	0.0475668474	0.0520288236	-0.0178523234	-0.0743981418	-0.0753700362	-0.020042021	0.05025698309999999	0.0830150259	0.0537625047	0.00759134	0.0008044000000000003	5.762844299560001e-05	6.470593600000004e-07	-0.0324936	0.0154334	0.00023818983556	0.0010558340409599998	-0.126471	-0.08950469999999999	0.008011091322089998	0.015994913841	-5.7305e-05	-4.769943e-05	2.2752356223249003e-09	3.283863025e-09	0.000122271	0.0	1.4950197441e-08	0.0	0.000100203	7.304949999999999e-05	1.0040641208999998e-08	5.336229450249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59416.1953125	-64.32421875	3530284265.413147	4137.6051177978525	38254.359375	14.20703125	201.83973693847656	1463396011.1916506	38220.625	-18.61328125	346.4542388916016	1460816175.390625	0.9001790000000001	16.220635999999995	0.113202735	-0.0258136829	0.020336277399999998	-0.0136643983	0.0669098337	0.024239871099999998	0.00011288459999999999	0.0253845453	-0.0312627146	0.0584127074	-0.0417525995	0.0484589468	0.0213697087	-0.07383288980000001	-0.0245531881	-0.0122957204	0.16399015279999998	0.0162594839	-0.0098819696	-0.0077952601000000005	0.0376306337	0.0081109985	-0.11904670279999999	0.0575063462	0.059678355599999997	0.0353517345	0.0170694903	0.0113691884	0.06538464690000001	0.0660897359	-0.021785849399999998	0.0074050771	0.013583222399999999	0.0531060413	0.1164833239	-0.0230443033	-0.0638757131	3.31367e-05	-0.0130709823	-0.09660902810000001	0.0690775085	-0.0276974798	0.06882591219999999	-0.09099706279999999	-0.0945367222	-0.0418825928	-0.0319478391	0.052914223200000006	-0.0027439038	0.1393169308	0.0515238709	0.0463401528	0.08911603	0.052110019699999996	0.0513245943	-0.019605206200000003	-0.0755578038	-0.0737887663	-0.0156495323	0.0544450067	0.08294682269999999	0.0480822358	-0.00807935	-0.01567069	6.527589642250002e-05	0.0002455705250761	-0.0444328	-0.011939200000000004	0.0001425444966400001	0.0019742737158399996	-0.0493002	0.07717080000000001	0.005955332372640002	0.00243050972004	8.669090000000001e-05	0.0001439959	2.0734819216810003e-08	7.51531214281e-09	0.000122271	0.0	1.4950197441e-08	0.0	0.000124648	2.4445e-05	1.5537123904e-08	5.97558025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59435.61328125	19.41796875	3532592126.118301	377.05751037597656	38254.16015625	-0.19921875	0.0396881103515625	1463380769.260025	38332.5	111.875	12516.015625	1469380556.25	1.049113	18.904341	0.09267969000000002	0.017127170900000002	-0.0781338937	-0.0322442162	0.0648302305	0.0111621994	-0.0559131517	0.0063526523	0.0344985886	0.050823691500000004	-0.041708525499999996	-0.0138765491	0.0367700667	-0.0834287871	0.0298809233	0.0092755774	-0.0045481421	-0.0177895663	0.0446991706	0.1060397458	-0.0355983452	-0.002340225	0.0004912619	0.0116230942	0.0382410516	0.08169318730000001	-0.034468193	0.021216446	0.0704519231	0.0647070161	-0.0030002094	0.0361435311	0.012677388400000001	-0.0270341226	0.043535503600000004	-0.014520346200000001	-0.0339982778	-0.0573068401	-0.0348834677	-0.032911872	-0.043378643700000004	0.06834664480000001	0.0323353979	0.0769766751	-0.0384220537	0.002601611	-0.0248962851	-0.0563700267	0.056667613600000014	-0.0098197431	-0.053906392000000004	-0.0712913251	0.08918318550000001	-0.1062642244	0.050614342	-0.0213488862	-0.0766376687	-0.0720689657	-0.011211140900000001	0.058403092000000004	0.0824018685	0.0420410589	-0.00546323	0.0026161200000000004	2.9846882032900008e-05	6.844083854400002e-06	-0.0222628	0.02217	0.0004915089000000001	0.00049563226384	-0.101998	-0.05269780000000001	0.002777058124840001	0.010403592004	-0.00011973	-0.0002064209	4.260958795681e-08	1.4335272899999997e-08	0.000122271	0.0	1.4950197441e-08	0.0	2.71535e-05	-9.74945e-05	7.3731256225e-10	9.505177530249998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
