csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
436.6528587158176	-1.525141405451507	190665.71902469575	2.3260563066225965	294.29301978692996	-0.06960247564262545	0.004844504615582269	86608.38149531039	285.91618061725137	-0.4102475045001484	0.16830301494859926	81748.0623387567	1.272367	19.156368	0.1450902	0.08635879769999999	0.0131971644	0.0343524011	0.0066774888	0.0207720368	0.07977909379999999	-0.0481823418	0.0372813462	-0.0435884493	-0.014750129399999999	-0.0047361739000000005	0.078665788	-0.051556291399999996	-0.014205311799999999	-0.018274454199999998	0.05305026400000002	-0.11047427789999999	-0.0271447965	0.045169834299999996	-0.0511517856	0.0437556166	0.027837246800000003	0.0051975336	0.0429833146	-0.062729727	-0.0086834997	-0.053730663399999996	-0.0877603002	0.0436375278	0.010353288399999999	0.054186891900000006	0.0067596746	0.0856574869	-0.0331290529	-0.0439954018	-0.08730331699999999	-0.0009644127999999999	0.0371652264	-0.036640626600000004	0.0826106655	0.0574179134	-0.0650761966	0.0096656748	0.0554301401	-0.06378096030000001	-0.035210183900000004	0.0408287559	-0.0204080497	-0.0233249673	0.0087341859	-0.0035133126	0.0691575855	-0.0354983355	-0.057634142	-0.0383994748	-0.0916491154	0.0018416964000000002	0.0265188846	-0.034245906	0.0207296622	-0.0035463823	0.0556808747	-0.0026103604999999997	0.017324677	0.0428601742	-0.1164401397	0.0514671554	0.04370856150000002	-0.011915816999999999	0.0623880603	0.0307646329	-0.062369957000000004	0.025256883100000002	0.0672701024	-0.0791693939	-0.0082208171	0.0538965948	0.027145725699999998	0.0305894585	0.0276260152	-0.026036382799999997	0.1375304121	-0.06772678	0.0036463873999999998	0.0415054933	-0.0643239618	-0.0176146018	0.0710031499	-0.12032269039999999	0.007398484	0.047714778099999994	-0.028215281800000002	-0.0801376364	-0.0638728017	0.0067398653	0.0716177429	0.0755578038	0.015207545	0.0397731	0.0211305	0.0015818994836099998	0.00044649803025	0.015247899999999997	0.02489075	0.00023249845440999995	0.0006195494355624999	0.0433046	-0.010368300000000004	0.00010750164489000008	0.00187528838116	0.00184156	0.00039265999999999975	3.3913432336e-06	1.541818755999998e-07	-0.00016701900000000002	0.0008928709999999998	7.972186226409999e-07	2.7895346361000006e-08	0.000660578	-0.0004884819999999999	4.36363294084e-07	2.3861466432399986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437.62823678551774	0.9753780697001276	191518.4736320012	0.9513623788519469	294.32103165282996	0.02801186589999816	0.0007846646311994795	86624.86967318617	285.75915276370745	-0.1570278535439229	0.0246577467886117	81658.29338823189	1.1616	17.488705	0.14947667999999995	0.0037989602	-0.034031731	0.0315463181	0.008043036600000001	-0.0711493917	0.0272582141	0.0490913279	-0.0706865082	0.051547523	-0.10215264980000001	0.0937458565	0.0417578127	-0.0946345775	0.0412888614	0.0599198092	0.0267150066	-0.0810664044	0.0547520688	-0.12379443650000001	-0.0352781722	-0.0049476347	-0.0035815090999999997	-0.0595953903	0.0060970612	-0.09637683109999999	0.0623073796	-0.036731298100000004	-0.0466789292	-0.0130957288	0.0409241101	0.0796825093	-0.0102447294	0.0033907679999999997	-0.0018823121	0.014157627800000001	-0.0065027661	0.0623374335	0.0521009217	-0.0457603216	-0.1137521452	-0.034420846899999996	-0.064946083	-0.0267333966	0.0099151355	-0.014567769	0.0690631087	0.0036596328999999998	0.015464903799999999	-0.043048637	0.008266594399999999	-0.0487833571	0.0400102441	0.00022837560000000002	0.0571585768	0.1482176621	-0.0642283217	-0.0266631746	0.0386709805	-0.1190535829	0.0375488739	0.0495645309	0.0472738112	0.0730376258	0.056527699199999996	-0.0415158529	0.0015622804999999998	-0.0181708595	0.017851169	-0.0349938627	-0.007940640799999999	0.1061088676	-0.0463534174	0.0150092183	-0.0164527356	-0.0022043385	0.0128208099	-0.0008084182	-0.0527072441	-0.026260472000000003	0.0912450826	-0.0386950134	0.0195201409	0.0024820358	-0.0070104669	0.0933544118	-0.0185373831	0.0511255736	0.0159976352	0.0025758176	-0.0302791005	0.046975674	-0.0299007705	-0.0808031345	-0.061513758200000004	0.011211140900000001	0.07419719150000001	0.0727299257	0.008083922	0.019708700000000003	-0.0200644	0.00038843285569000016	0.00040258014735999984	-0.00763513	-0.02288303	5.82952101169e-05	0.0005236330619808999	0.0870799	0.0437753	0.0019162768900900004	0.00758290898401	0.00181491	-2.664999999999981e-05	3.293898308100001e-06	7.102224999999898e-10	-0.000553256	-0.000386237	1.49179020169e-07	3.06092201536e-07	0.00150277	0.0008421920000000001	2.2583176729e-06	7.092873648640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
436.59594708590487	-1.0322896996128748	190616.02101183825	1.0656220239268392	294.06325726683895	-0.2577743859910697	0.066447634073073	86473.19927438309	285.6828168482998	-0.07633591540763973	0.005827171981122329	81614.67184237923	1.240759	18.680496	0.14448088	-0.0736390726	-0.0310928486	0.0261997532	0.0041188459	0.013319368400000002	-0.0082889532	0.0873694553	-0.0725487492	-0.0214665825	0.0325973682	-0.0055761121999999995	-0.0845588061	-0.0626823284	0.0173726564	-0.1079372821	0.015088599099999999	-0.0311316791	-0.1186947614	0.0510007787	-0.1149030515	-0.0094120144	0.013868443999999999	0.12330205050000001	0.11047014710000001	-0.0721323761	0.056677375999999995	-0.0304552387	-0.0318171501	-0.0532974779	0.0126518583	0.024866500299999997	0.0670206036	-0.0195058976	-0.0367806865	0.0253877736	0.0048248778	-0.025056280299999997	-0.1241940117	-0.0233289312	0.0044685155	-0.11872751990000001	-0.0400091201	0.0038197135	-0.0257041127	0.0392348054	0.0586203599	0.0735230925	0.0003010817	-0.0072054397	0.005282409599999999	0.0410695291	0.0046033251	-0.014425258799999997	0.09665819699999999	0.0117546851	0.0798953175	0.0344402088	0.1131552708	0.0324992989	0.0527740597	-0.09318218699999999	0.0375914368	-0.031145135600000002	-0.06248746030000001	-0.0191105877	-0.0747109914	0.09130365439999999	0.1098155325	-0.0204607937	-0.0320434479	0.1029482934	-0.021970532	0.0489249867	-0.0844402721	0.0110189459	0.012213863899999998	0.0003761028	0.012038103400000002	-0.0510348483	-0.0460278704	0.0366846734	-0.00717745	-0.1325406566	0.0272006841	-0.0304981221	0.094001525	-0.0289186204	-0.020986486699999998	0.027356768599999998	-0.0774809526	0.046231057	-0.0315722237	-0.0813832958	-0.0590392291	0.0156495323	0.0764632821	0.06948402	0.0008996205999999998	0.0112863	-0.008422400000000003	0.00012738056768999998	7.093682176000005e-05	0.00851425	0.016149379999999998	7.249245306249999e-05	0.00026080247438439995	0.0539128	-0.0331671	0.00110005652241	0.0029065900038400005	0.00190945	9.453999999999996e-05	3.6459993025e-06	8.93781159999999e-09	-0.00106901	-0.000515754	2.66002188516e-07	1.1427823801e-06	0.000378224	-0.001124546	1.4305339417600006e-07	1.2646037061160006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
438.201547167089	1.60560008118415	192020.59593963056	2.5779516206985487	294.3871383519598	0.32388108512083136	0.1048989572990472	86663.7872270559	286.62899779268236	0.9461809443825472	0.8952583795126491	82156.18237563751	1.290933	19.435905	0.08601312	-0.0699715587	0.0255272678	-0.0092591718	0.005516830699999999	-0.0261712669	-0.0898439735	-0.0679231855	-0.11601865789999999	0.09506402900000001	0.06437202	0.054055716600000005	0.0743981486	0.07220241200000001	0.0202549498	0.0155271807	-0.042033685599999995	0.0532534809	-0.0198582553	0.0060473459	-0.0480761825	0.033122009300000005	-0.0290632729	-0.0021955759	-0.104308451	-0.0893806057	0.0628070509	-0.021635312	-0.0547637997	-0.0401416791	0.10193121720000001	0.0204254515	-0.0108734	0.0167251985	-0.0199652073	-0.0129323496	0.0679252313	-0.09105191800000001	-0.026996877599999997	-0.0522657447	-0.0318472322	-0.06467868610000001	0.1184229636	-0.1062899018	-0.0544585069	0.090105277	-0.0279008239	-0.1073192987	-0.1102479277	0.0284060127	0.004390207199999999	-0.0172880252	-0.0680343346	-0.0954768199	0.0061662527	0.0701256907	0.0836802407	-0.057030735599999986	-0.0488504894	-0.0820466975	-0.0626363417	0.0422558131	-0.0116334153	0.0089047191	0.09067334640000001	-0.0870132961	0.0209348628	0.114240682	-0.0144713299	-0.00550299	-0.11290688730000001	0.051665520300000004	0.015292450400000001	0.056165924299999996	-0.0231453973	0.0101331746	-0.0318602699	0.057965295300000004	0.024772195299999997	0.045974780199999996	0.0390919666	-0.027196240099999998	-0.0204782974	0.0015836576999999998	0.0669042398	0.0932138511	0.0103412561	-0.0794156014	0.1388026762	-0.0212642499	-0.0091779788	0.0454810146	-0.033228856699999997	-0.0818775076	-0.05645386	0.020042021	0.0784064443	0.06583874320000001	-0.0062914334	0.032812699999999986	0.021526399999999998	0.0010766732812899995	0.00046338589695999973	0.00739088	-0.0011233699999999994	5.46251071744e-05	1.2619601568999986e-06	0.0887525	0.034839699999999994	0.0012138046960899994	0.00787700625625	0.00201185	0.00010239999999999987	4.0475404224999986e-06	1.0485759999999977e-08	-0.000731821	0.000337189	1.1369642172100001e-07	5.35561976041e-07	0.00024734	-0.00013088400000000006	6.117707559999997e-08	1.7130621456000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437.7181932712657	-0.4833538958233135	191597.21672066112	0.23363098860757456	294.5433330379758	0.15619468601602193	0.024396779939643683	86755.77503711992	286.6351478597615	0.006150067079147448	3.782332507801322e-05	82159.70798858734	1.165235	17.543427999999995	0.19721312	-0.033471975699999997	0.0756563698	-0.046805766900000004	0.0080677777	0.0131447851	-0.0216212129	-0.0272230025	0.06324470459999999	0.076287985	0.0295408862	0.16615152019999999	0.1188070356	0.0057201275	-0.006199176999999999	-0.0256309197	0.033581004399999996	-0.0106067866	-0.029547198599999998	-0.0718379087	0.1223555458	-0.0388083055	0.008348469399999999	0.0881846192	0.0377030284	-0.0262711758	-0.006160773299999999	-0.04417561230000002	-0.0173038198	-0.0054728525	-0.0393643427	-0.08947326580000001	-0.0604170599	0.0315150816	0.0262578579	-0.0264687558	0.005470629499999999	-0.0418330232	0.0525883751	-0.0264491448	-0.0252680685	0.0556593818	-0.013763638	0.07342182559999999	-0.012121018999999999	0.0289414515	-0.0636685885	0.0142998281	-0.067051182	0.11278097699999999	0.0063868924	-0.0082554811	-0.022067137400000002	0.030273205299999998	-0.0757092317	0.06499007849999999	-0.0687680909	-0.14424116480000002	-0.0019378434	-0.022360709700000002	0.0256775396	-0.0846079392	-0.0510423004	-0.0407350929	0.0664668538	0.048209851399999996	0.033975615099999995	-0.008283357199999999	0.11946390230000001	0.0453627338	-0.0675966913	-0.0171102773	-0.04821981	-0.1289811307	-0.009459906700000001	0.006731476700000001	0.0309387161	-0.043477664299999996	-0.0306854548	0.0719543424	0.0208877723	-0.0736083315	0.0205809294	0.0056590999	-0.0700770386	-0.0501287908	0.013284519	0.0428760398	-0.0541659815	0.0033915377000000003	0.0284052258	0.044725634800000004	-0.0348698919	-0.08228524799999999	-0.0537625047	0.0243757229	0.08001847150000001	0.0618150472	-0.0134352635	0.0217381	-0.011074599999999995	0.0004725449916099998	0.00012264676515999994	0.0177015	0.01031062	0.00031334310225	0.0001063088847844	0.028510400000000005	-0.060242099999999986	0.003629110612409999	0.0008128429081600003	0.00225474	0.00024288999999999995	5.0838524675999985e-06	5.899555209999998e-08	-0.000178715	0.0005531059999999999	3.059262472360001e-07	3.1939051225e-08	0.00176306	0.00151572	3.108380563600001e-06	2.2974071184000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
439.1061148314282	1.3879215601625106	192814.18008235143	1.9263262571639372	294.36498321611293	-0.17834982186286652	0.03180865895851622	86650.74334382245	287.3086279565516	0.6734800967901151	0.4535754407724229	82546.24769827619	1.307725	19.688719	0.22896413	0.0994854089	-0.0045029209	-0.0177911983	0.012945373500000001	-0.0341880382	0.012281151	-0.1146925664	-0.0657532813	-0.005685854200000001	0.003914326	-0.0189895019	-0.1210242949	0.19000304989999997	0.0173982774	0.0332563492	0.10467672	-0.0652144555	0.0830536514	0.0648588558	0.0811007821	-0.020077746299999998	-0.0092060973	0.0593842151	0.0092620559	-0.0040567265	-0.0590872936	-0.0512746401	-0.0586390745	0.1406757437	0.0073728508	-0.0771224252	0.053835850899999996	-0.0757801087	0.016785763000000002	-0.1661978148	-0.0515764063	0.023969290299999998	0.18106447899999997	0.0332832266	-0.049722213200000004	-0.1030347308	-0.0447280092	0.0980483508	0.0405328767	-0.0166702629	-0.007138457900000002	-0.1591270015	0.038085529900000005	0.025368081	0.012590011100000001	-0.0464149087	-0.0026302290999999996	-0.0949256571	-0.0114206927	-0.0226826053	0.0024264587	0.0014826381	-0.0450839468	0.1463679243	-0.1705939589	-0.0529123642	0.17402443190000005	-0.0230792504	-0.0040432902	0.0843047235	0.0597055704	-0.010805545500000001	-0.0496127859	0.0450844533	0.0654571454	-0.055426943	-0.0419765774	-0.0338358129	0.020350804	-0.0605667013	-0.10940576029999999	0.0117917927	0.047431223	-0.022510839700000004	0.17754993789999998	-0.043631427199999996	0.10045286490000001	0.1079797785	-0.0395019245	-0.0191569053	0.0395851308	0.0878907303	0.1061192801	0.0580230259	0.0059771582999999994	0.0439650063	-0.036494559100000004	-0.0826060864	-0.0509702159	0.0286379267	0.0812925556	0.0574360588	-0.020478247800000002	0.0112899	-0.010448199999999996	0.00012746184201000002	0.00010916488323999991	-0.007689879999999999	-0.02539138	5.9134254414399975e-05	0.0006447221783043999	0.0769803	0.0484699	0.0023493312060099995	0.005925966588090001	0.00178549	-0.0004692499999999998	3.1879745401e-06	2.2019556249999986e-07	-0.00141095	-0.001232235	1.5184030952249995e-06	1.9907799025e-06	0.000571452	-0.0011916080000000007	3.2655738830399995e-07	1.4199296256640003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
438.29515231648634	-0.8109625149418775	192102.64054413195	0.657660200640855	294.55455082827814	0.1895676121652059	0.03593587958201792	86762.38341364867	286.76631362972483	-0.5423143268267836	0.2941048290815875	82234.9186327817	1.17381	17.672529	0.19663578	0.0540615858	-0.059636981900000004	0.0369425742	0.015160424799999999	-0.047065671600000004	0.0514847333	-0.0156871794	0.0417232731	-0.044397816	-0.006136278199999999	0.09011262269999999	0.10262624349999999	0.0100122341	-0.1136361488	0.0042973353	0.0257227424	-0.056620795599999996	-0.0780632025	0.1295712256	-0.005414471999999999	-0.0553373065	-0.026070475200000002	-0.10285255199999999	0.0478560862	0.0814225326	-0.064900974	-0.051642497	0.0266809073	0.0860999008	-0.0423409494	0.044675354800000004	0.0162302272	0.0756871645	0.031628747900000004	-0.048148228099999996	-0.066947369	-0.1017543086	-0.055157062300000004	-0.0262382635	-0.012882366599999999	0.0083728191	-0.0939936957	-0.12194334609999999	0.046749789900000005	-0.0378823544	0.0393941231	-0.032471735	0.035067199	0.0616238764	0.0155213554	-0.0569839214	0.0227866977	-0.0093526015	-0.017358516	-0.0160466708	-0.1058603107	-0.1211521357	-0.047724813399999996	0.021450139500000003	0.0371653026	-0.0750905152	-0.0099045232	-0.0383844786	0.0667914653	0.0368468568	-0.0413129068	-0.0675990073	-0.011054837	-0.109264816	0.1105195016	-0.024924258900000003	-0.042083389299999996	0.032459296299999996	0.0596805891	0.081202453	-0.0264945375	0.061782463499999996	0.09741569289999999	-0.0552025664	-0.10647665519999999	0.0402158743	0.040967145499999996	-0.0096933777	-0.04488504	0.1277264531	-0.0100727925	0.0410338002	-0.018390380300000002	-0.0090413437	-0.0196767593	0.0431992182	-0.038102095600000004	-0.0828396838	-0.0480822358	0.0328161305	0.08222331570000001	0.052726947	-0.0273675212	0.0263009	0.015011000000000004	0.0006917373408100001	0.00022533012100000004	0.0136537	0.02134358	0.00018642352369000004	0.0004555484072164	0.0459627	-0.031017600000000006	0.0009620915097600004	0.00211256979129	0.00230437	0.00051888	5.3101210969e-06	2.692364544e-07	0.000250913	0.001661863	2.761788630769e-06	6.295733356900001e-08	0.000166923	-0.0004045289999999999	2.7863287929000003e-08	1.6364371184099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
439.08678067559526	0.7916283591089268	192797.20096405828	0.626675458945492	294.5400981403074	-0.014452687970731404	0.00020888018957932418	86753.86941250192	286.53353484868614	-0.23277878103868946	0.05418596090185812	82101.46659288324	1.11897	16.846879999999995	0.1950033	0.0045191332	-0.0414104188	0.023057984500000003	0.009880916	-0.101775684	-0.010696868600000001	0.0123999995	-0.0566529199	0.05842648650000001	-0.1069697716	0.12078811019999999	-0.0083444716	-0.0400792573	0.0232385722	0.0810244481	0.0232276685	-0.07597763589999999	-0.0804769034	-0.1362823282	-0.0715541895	-0.0637084675	0.0061278522	0.0333224619	-0.0034232967	-0.0363002772	-0.0174998366	-0.07772408360000001	0.013141656100000001	-0.028684249900000007	-0.024495656499999997	-0.0420088108	-0.020375863600000002	-0.056087430599999995	0.0168335795	-0.023236540899999998	-0.1018179645	-0.027572582	0.04498695690000002	0.085553451	-0.0346934165	-0.0565910307	0.1040870016	0.022910737599999998	-0.0082349577	0.0100642603	0.0671416761	-0.079014512	0.0963031715	0.0253200935	0.009708822800000001	-0.0744384639	0.0027787704	-0.021857454100000003	0.0381208656	0.1663919377	-0.0334451475	-0.0525431262	0.045826174000000004	-0.0954815086	-0.0131339355	-0.08709311089999999	0.047274893	0.045393613	-0.045977228499999995	-0.0714971309	-0.044941064100000004	-0.026400872000000002	0.0627048669	-0.0140171805	0.0231180645	0.0788899173	0.0220997429	-0.0399105529	0.0698948229	-0.06835545280000001	-0.0407991158	-0.0369057621	0.0787258561	0.0081125089	0.022355279300000003	-0.0343996517	-0.030435817799999997	0.14169468970000001	0.0494408513	-0.0213130627	0.05858052320000001	-0.0343155417	0.0575243475	0.0795279	0.0842095059	0.0424283606	-0.039691746800000004	-0.0829857937	-0.045103986299999996	0.0368980789	0.0828068209	0.047714778099999994	-0.0340513723	0.0111831	-0.015117800000000002	0.00012506172561	0.0002285478768400001	-0.0348575	-0.0485112	0.00121504530625	0.00235333652544	0.08357780000000001	0.03761510000000001	0.001414895748010001	0.006985248652840001	0.00209731	-0.00020706000000000026	4.398709236099998e-06	4.2873843600000086e-08	1.9356e-05	-0.000231557	5.361864424900001e-08	3.74654736e-10	0.00160349	0.0014365670000000001	2.5711801801e-06	2.063724745489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
438.09579234389	-0.9909883317052389	191927.92326942077	0.9820578735759328	294.3192315888048	-0.2208665515025814	0.048782033572642436	86623.81008302452	286.1987344199215	-0.33480042876465177	0.11209132710099466	81909.71558356477	1.228466	18.495415	0.236253001	-0.061165565899999996	-0.0324986631	0.0032562021	0.0055296038	-0.0040276221	-0.0409583472	0.0604039491	0.0157418091	-0.0433026764	0.0037636051	-0.0049541590000000005	-0.08883956970000001	-0.030253891600000006	-0.046869028099999994	-0.11104209039999999	0.054735709199999996	-0.0404520232	-0.0275425654	0.1374846998	-0.0137647901	0.0194199403	-0.013766380200000001	0.08028195889999999	0.0017504099	0.0444382031	0.037318979	0.1173571624	-0.09951440550000001	0.0138552604	-0.0146403778	0.031547699500000005	-0.078208174	0.0224617099	0.0305251959	0.0964570938	0.0294960122	-0.0666130963	0.015488998700000001	-0.0777409391	-0.0255744542	-0.1280584794	-0.0570360781	-0.0192331414	-0.0286354295	0.0554737981	0.040670141	0.0362886907	0.0979312	0.0371617687	0.0051741519	0.011112569099999999	-0.0352551965	0.0312198657	0.029136381800000007	-0.018680559	0.015168941000000003	0.014559601699999999	0.0625275424	0.10311873349999999	0.04290228559999999	-0.0924370415	-0.0072940112	0.011822093200000001	0.0163482893	0.09316142890000001	-0.0370126672	0.0815211639	-0.05991380480000001	-0.0173393547	-0.08723677710000001	0.0285413568	-0.0706692936	0.1081425009	0.1031442537	0.0441482008	-0.052252303300000004	-0.0548925803	0.0006953707000000001	0.1040080475	-0.0734151911	0.049045020999999994	0.0043772103	-0.1490985871	-0.0613342296	-0.06333630559999999	0.0652606901	-0.046591845599999994	0.0761697026	0.0096099585	0.0271320501	0.0416525238	-0.0412627666	-0.0830442616	-0.0420410589	0.0408717988	0.083040607	0.0424283606	-0.040479632	0.0007310489999999999	-0.010452051	5.344326404009997e-07	0.000109245370106601	0.0178077	0.0526652	0.00031711417929	0.00277362329104	0.0318995	-0.05167830000000001	0.002670646690890001	0.0010175781002499998	0.00258887	0.0004915600000000003	6.7022478769e-06	2.4163123360000023e-07	-0.000781945	-0.000801301	6.420832926010001e-07	6.114379830250001e-07	0.000467202	-0.001136288	2.1827770880399998e-07	1.2911504189440002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437.9557513669133	-0.1400409769767066	191805.2401553576	0.019611475232590464	294.32649706461683	0.0072654758120052065	5.278713877483272e-05	86628.0868743279	286.4449151641266	0.24618074420510536	0.060604958817379526	82050.68942338366	1.204533	18.135086	0.29401420100000003	-0.0267306835	0.022590999	-0.0214865597	0.0014965507000000002	-0.0038420861	-0.037725094	-0.0918394448	-0.0886715284	-0.026393856299999997	-0.0115337319	-0.032135391400000005	0.031363896	-0.09373771310000001	0.0085146167	-0.0019722588	2.6182199999999998e-05	0.08349646969999999	0.0202042617	0.1226172464	0.017998987299999998	0.08547626359999999	-0.0083337231	-0.0603410717	0.0119499403	-0.0393223922	-0.0256937349	0.0162329565	-0.053137523799999996	0.010897525900000002	0.06649230769999999	0.044034004	0.07200053990000001	0.0160461636	0.0629627306	-0.0014474351	0.0806250031	-0.029739465899999998	0.003913892899999999	0.039919287799999995	0.0195933316	0.0612921296	0.0131391422	-0.0636668222	-0.026792265	0.0488879608	-0.0499939922	-0.0785038372	0.0099702172	-0.0519930012	0.0033252846999999998	-0.0195667287	-0.0203804088	-0.1356756015	0.0067760384	0.0036399667	0.0036735005	0.023927397000000003	-0.0194461386	0.010281106600000001	0.0644988251	0.1230747601	-0.035264181299999996	-0.0591595875	0.0035073290000000004	0.0443608074	-0.0030291207	0.0932182553	-0.0290206909	-0.012833242199999999	-0.0020037713	-0.0604360988	-0.1127726161	-0.009062615100000001	-0.0749985286	-0.0222952336	-0.0442891989	0.022875835499999997	0.0144181671	-0.0010008795	-0.0399853759	0.0789655028	-0.0266132482	-0.0352880262	0.062462696	0.029064066200000002	-0.0107484977	-0.0051314259	0.0986851764	0.0071529261	0.0022398985	0.0408717988	-0.0428144175	-0.0830150259	-0.0388992037	0.044725634800000004	0.08292368650000001	0.0368980789	-0.0466040491	0.0369832	0.036252151	0.00136775708224	0.001314218452126801	-0.0598638	-0.0776715	0.00358367455044	0.006032861912250001	0.06988939999999999	0.037989899999999986	0.0014432325020099993	0.0048845282323599975	0.0008247489999999997	-0.0017641210000000004	6.802109130009997e-07	3.112122902641002e-06	0.000295947	0.001077892	1.161851163664e-06	8.758462680900001e-08	0.000467202	0.0	2.1827770880399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
