csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
424.4029450900512	1.1397673620446085	180117.85980110907	1.2990696395821255	283.9434004507565	0.1055846613188578	0.011148120705817909	80623.85465953866	290.4330061651025	0.4393552174429374	84351.33107009847	0.1930330070943308	1.2568700000000002	23.76952	0.213822275	-0.0026913418	0.0140098301	0.0130138184	-0.038379351	0.0890420419	0.0799293938	0.029705970699999997	0.0118212204	-0.0804535599	-0.018329006000000002	-0.0991390328	0.07721696809999999	0.1274804876	0.0399608418	-0.1002010957	0.0328630181	-0.0837671025	0.0141240023	0.0192691145	-0.0201923301	0.04583330769999999	0.0556598054	0.025548786299999997	0.0366180909	-0.0948422283	-0.0941302458	0.031160944700000002	-0.039292806	0.0228348509	0.0378786262	-0.0101273299	0.0135578115	0.0365314116	0.056803108	0.0956121377	-0.0277137844	0.0071085747	-0.056860805099999995	0.0062955007	0.047600635999999995	0.1059594153	0.0126604869	-0.0792723626	-0.09355282779999999	0.0194012015	-0.045281515099999996	-0.053687671900000004	0.0486810378	0.0948134342	-0.0788681113	-0.0671651344	-0.133604565	0.0788495647	0.0557253084	0.0403655776	0.0721986975	-0.0066133988	-0.0596232093	0.025071151	-0.0612107629	-0.0946993882	-0.05959174480000001	-0.0047827955	0.053731938300000004	0.019661398700000002	-0.0268222308	0.0048503723	0.0002252132	-0.0103113333	0.0473411843	-0.090058993	-0.0127458076	0.0476985694	0.0463495753	0.0584006654	-0.0178598377	-0.0038094253	0.0593547041	0.0017991355999999999	-0.0567829287	-0.08296752519999999	-0.0618150472	-0.005394029	0.05410454940000002	0.0827338078	-0.0431311	0.023755700000000008	0.0005643332824900006	0.0018602917872100001	0.019238	0.016523529999999998	0.00027302704366089994	0.00037010064399999986	0.0760818	0.0652393	0.005788440291240001	0.00425616626449	0.00103415	-9.338000000000013e-05	1.0694662225e-06	8.719824400000021e-09	3.22621e-05	-0.0001944989	1.0408430964099998e-09	3.7829822101209986e-08	-0.000802286	-0.0018781960000000002	6.436628257960001e-07	3.5276202144160005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424.1785422090381	-0.22440288101307715	179927.43567058476	0.05035665300696926	283.4473456617733	-0.4960547889832014	0.2460703536731685	80342.39776270479	289.9004028412709	-0.5326033238316086	84042.24356753113	0.2836663005564773	1.041531	19.697111	0.17433522500000004	-0.0020004241000000002	0.0010712816	0.0099719758	-0.0105609484	0.013926213100000001	-0.0118721877	0.009901829000000001	0.1085399685	0.02804297	-0.032836058	-0.096014636	0.06792395400000001	0.12028431490000001	0.023900070899999997	-0.0481582682	0.015981588999999997	-0.0370810306	0.11570081410000001	0.050853931399999996	-0.030693526699999998	-0.021605080099999997	-0.0606533796	0.0102756625	0.0094590146	-0.0274417318	0.0578855775	0.0512169097	-0.00217301	-0.022230374100000002	0.0622590915	0.0090083895	0.0048992752	0.0410319868	-0.0305221591	0.0829070576	0.07507840190000001	0.00018152860000000002	-0.048225106399999995	0.0464701954	-0.0287038699	-0.0737598089	0.0209598602	-0.0237679375	-0.034256402400000004	0.0104874663	-0.0202592791	-0.0469915496	0.04755852730000002	-0.018707190800000002	-0.0508574836	-0.0761217684	-0.0949837761	0.0291506432	-0.0223164369	0.06346097719999999	0.09569774240000001	-0.00046376519999999995	0.0377037929	-0.0257405516	-0.0079950996	-0.0574965465	-0.07799723809999999	0.0265943906	-0.0462342417	0.052711883499999994	-0.04430936059999999	-0.0373092129	0.048972864299999995	0.023556060400000002	-0.0879685892	-0.0445765495	-0.0807313031	0.0377291166	-0.0697897972	0.0408014238	-0.0075932636	-0.025544828999999998	0.058722022	-0.0	-0.058722022	-0.0830454799	-0.058722022	0.0	0.058722022	0.0830454799	-0.059875800000000014	-0.016744700000000008	0.00028038497809000027	0.003585111425640001	0.00499792	-0.01424008	0.0002027798784064	2.4979204326400007e-05	-0.0349394	-0.1110212	0.0012207616723600007	0.012325706849440005	0.000929998	-0.00010415199999999992	8.648962800040001e-07	1.0847639103999984e-08	0.00015008	0.00011781790000000001	2.25240064e-08	1.3881057560409998e-08	-0.000377671	0.000424615	1.42635384241e-07	1.8029789822500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423.9879525181791	-0.1905896908590421	179765.7838805577	0.036324430261745234	283.56705649362215	0.11971083184886312	0.01433068326194678	80410.27552845709	289.6740810212852	-0.2263218199856851	83911.07321552608	0.05122156620163286	1.259276	23.815037	0.22904663	0.00013585	-0.027983493199999997	0.0063077202	-0.0194881539	0.10484791550000001	0.012804919599999999	0.0878068819	-0.0283861131	-0.0396653825	0.0428471912	-0.1239519403	0.0030660378000000005	0.1100768144	0.0751686177	-0.0541649313	0.0866975766	0.0161183342	0.0008866003	0.0967676611	-0.081687099	0.0354183707	-0.0816655569	-0.033421792	-0.055493088499999996	0.0055478158	0.0300222093	-0.0212891453	0.0423402788	0.0588325965	-0.0032540671000000003	-0.057606577199999995	0.056023911399999994	-0.0037164542999999998	0.063609716	-0.1220650965	0.010587704299999999	0.006756436899999999	0.019604867800000002	-0.0378529229	0.0236683911	0.0646166346	0.0239623221	-0.10512074519999999	0.0917457358	0.0090149754	-0.0243174581	-0.11576186990000001	0.053273811	0.0619970974	-0.09955216730000001	-0.044990711100000004	-0.1236739842	0.0523511797	-0.0040343263	0.038718917400000004	0.0640456277	0.0822034555	-0.0921755573	-0.0371760531	0.0999047991	-0.0040262149	0.0650384833	0.0115767804	-0.037509546	-0.0248004993	0.0433105159	0.0014662147	-0.0118069196	0.0426599759	0.0036019433000000008	0.054741796100000004	-0.09186146810000001	-0.025837686699999998	-0.10159952050000001	-0.10903061900000001	-0.008621323	-0.11371143880000001	0.058082448499999995	-0.0017991355999999999	-0.060599098399999995	-0.08296752519999999	-0.0554567549	0.005394029	0.06300197980000001	0.0827338078	-0.0640183	-0.0041424999999999925	1.7160306249999947e-05	0.00409834273489	0.00232754	-0.0026703800000000004	7.130929344400003e-06	5.4174424516e-06	0.119853	0.1547924	0.014364741609	0.023960687097759996	0.000985811	5.5813000000000036e-05	9.71823327721e-07	3.115090969000005e-09	0.00021139	6.131e-05	4.46857321e-08	3.7589161e-09	0.000854033	0.001231704	7.293723650890002e-07	1.5170947436160004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423.84427742448486	-0.1436750936942417	179643.97150548367	0.020642532548049132	283.4911321740204	-0.07592431960176782	0.005764502306991385	80367.2220213079	289.6322931078024	-0.04178791348277855	83886.86521088397	0.0017462297132441853	1.287366	24.346252	0.32485104000000004	-0.0057891018999999995	0.0007981687	0.0124740522	-0.0102927555	-0.050575162400000005	-0.0499678391	0.0017141310999999998	0.0842068705	-0.10363684029999999	-0.0121336553	-0.033273205099999995	0.10572561009999999	0.043878906100000004	0.1278109382	-0.0578339057	0.0540304326	0.013327514399999999	0.0461037792	0.01408424	-0.103185191	0.040474013999999996	-0.0310105371	0.0124276624	0.0435264065	-0.024132794500000002	0.0713369898	-0.0133845818	0.0045375531	0.0849502198	-0.0087763071	0.024733038399999997	0.0573010688	-0.0639043814	-0.023108014	-0.1248123225	0.0101723323	0.0099055599	0.0251145047	0.0373810702	-0.060985948	0.028758146000000002	-0.0287563062	0.107256306	0.0149512581	0.012592433	-0.0258710055	0.0019766601	0.0526166454	-0.0647070771	0.0003748575	-0.0832034221	-0.0483211576	0.10758781140000001	-0.07830332570000001	0.06313272639999999	0.1209472224	0.031524240099999996	-0.1087508042	0.0487280268	0.0828583156	-0.0517139351	-0.050554271100000006	-0.063277498	0.0637672793	-0.0713241831	0.008369741	-0.0483694247	-0.0137533304	-0.0200990585	0.0638265263	0.102598891	-0.0062702240000000005	-0.09953651	-0.0607689887	-0.0129587167	0.0723564589	0.0111273916	0.0574360588	-0.0035974265999999997	-0.0624121757	-0.0827338078	-0.0520288236	0.0107652774	0.0669198232	0.081801131	-0.07456749999999998	-0.010549199999999979	0.00011128562063999959	0.005560312056249997	-0.0961062	-0.09843374	0.0096892011703876	0.00923640167844	-0.0614446	-0.1812976	0.00377543886916	0.032868819765760005	0.00109385	0.00010803899999999988	1.1965078224999998e-06	1.1672425520999974e-08	0.00069388	0.00048249	4.814694544e-07	2.327966001e-07	0.000753152	-0.00010088100000000004	5.67237935104e-07	1.0176976161000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423.92651902984085	0.08224160535598912	179713.69353675802	0.006763681651530259	283.7665463353972	0.2754141613768297	0.0758529602869024	80523.45281911912	290.42412885547816	0.7918357476757478	84346.17462146337	0.6270038512972106	1.23096	23.27952	0.28124784	0.0079098482	0.011261818500000001	0.0016528286999999999	-0.013313984	0.0166330649	0.020292388600000003	0.0533143043	0.0561699873	-0.0084162962	-0.0757310871	-0.036764339	0.1269762691	0.08688957789999999	0.0563083574	-0.11858172759999999	-0.0427129968	-0.1094222215	0.025130467000000004	0.0033927278999999998	-0.0201822337	-0.0129566653	0.08370907009999999	0.0446857082	0.0365630418	0.0145804041	-0.018033049199999998	0.0142069346	-0.0876826016	-0.061167068	0.09711997060000001	-7.748689999999999e-05	0.005862965699999999	0.0713029318	-0.0328571009	-0.003732408	-0.023922562400000003	0.0045628184999999995	-0.0568900382	-0.0027854532	0.0342032143	0.0289795986	0.0668575121	-0.005074498	-0.1883607236	0.0004205145	-0.0204035204	-0.034291491	0.0553750597	-0.0234624409	-0.0316888476	-0.06684852200000001	-0.0910341999	0.0459383368	-0.0321125218	0.0434369313	0.0395964588	0.0432376441	0.0015421137	0.0964591752	-0.0991930243	-0.0265110102	-0.009686586700000001	0.0107851824	-0.0008543382	0.06730483429999999	-0.045761299500000005	-0.0157524458	0.0351312909	0.055479201900000004	0.0149962242	-0.0043172641999999995	-0.1203474031	-0.0721538273	0.045941940599999995	0.0386064946	-0.0157528698	-0.1415846719	0.0567829287	-0.005394029	-0.06415933900000001	-0.0823447662	-0.048448282800000006	0.016091060600000002	0.0704530336	0.0802544502	-0.0486019	0.025965599999999974	0.0006742123833599987	0.0023621446836100003	-0.0128356	0.0832706	0.0069339928243599995	0.00016475262735999994	-0.023097	0.0383476	0.000533471409	0.00147053842576	0.0016536	0.0005597499999999999	2.7343929599999995e-06	3.133200624999999e-07	-8.114380000000001e-05	-0.0007750238000000001	6.584316278440001e-09	6.006618905664401e-07	-0.000585355	-0.001338507	3.4264047602499995e-07	1.7916009890490002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423.59115328671515	-0.335365743125692	179429.46514276942	0.11247018166224763	283.86596041460007	0.09941407920285884	0.009883159143752287	80579.8834821033	290.5801189836266	0.15599012814845992	84436.8055485386	0.024332920079772943	1.687561	31.914614	0.24353284	0.0075704981000000015	0.0236947892	0.0030879141	-0.0165325311	-0.058254029400000004	-0.10066039019999999	0.1506922042	0.043409693099999994	0.09640821029999999	-0.0663744034	-0.11967648460000001	0.0177024305	-0.0640564568	0.0382961774	0.0613868424	0.1607025443	0.1506985063	-0.0157556791	0.029161659399999998	-0.1070418964	0.0414646707	-0.10297770199999999	0.098644491	0.064494274	0.0671037313	0.0488325412	-0.0806627508	-0.22502854	-0.026316887799999997	-0.06465377900000001	0.0374922543	0.008401725799999999	0.025394591299999998	-0.1109277026	-0.0370268466	0.0039932403	0.033348305099999996	0.0075157359	-0.0543776155	0.0093997002	-0.1138376909	0.09493596	0.171119207	0.20102825489999998	6.6105e-06	-0.0355675076	-0.0429458175	0.0732796077	-0.11006797759999999	-0.10961944009999999	-0.0911348699	-0.045845669900000004	-0.0695363235	0.0149923852	-0.0245165756	0.0058837851	-0.0195415401	0.0336952109	0.07707493019999999	0.1157718027	-0.020301726699999998	0.1359740698	-0.0499114037	-0.2036547341	0.0169425855	0.1528722667	0.130813743	0.0096899624	-0.0833629784	-0.0305553045	-0.10293362980000001	-0.062294533099999994	-0.1124896457	-0.0371850873	-0.0005098728	-0.0315710044	0.0068331545999999995	0.056123135	-0.0071880995	-0.06583874320000001	-0.081801131	-0.044725634800000004	0.0213488862	0.07358130339999999	0.0781053749	-0.07938189999999999	-0.030779999999999988	0.0009474083999999992	0.0063014860476099995	-0.0126948	0.00014079999999999995	1.9824639999999988e-08	0.00016115794704	-0.124392	-0.10129500000000001	0.015473369664	0.010260677025	0.00172709	7.349000000000006e-05	2.9828398681e-06	5.400780100000008e-09	0.000213472	0.0002946158	4.5570294783999996e-08	8.679846960964001e-08	0.00127288	0.001858235	1.6202234944000004e-06	3.453037315225001e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423.01163621818466	-0.5795170685304356	178938.84437598585	0.3358400327181096	283.9629662740994	0.09700585949934748	0.009410136777207144	80634.96621518533	290.5554892417135	-0.024629741913145157	84422.49232849147	0.0006066241867081391	1.389661	26.280828000000003	0.42104975	0.0140624894	0.0353673335	-0.0087391614	-0.0160750541	-0.0659712399	-0.10107830359999999	0.0550905869	0.0572390467	0.0699159977	-0.1212891227	-0.0906510741	0.0155758457	-0.1193454068	-0.0502349089	0.0632762227	0.0123928618	-0.0173915428	-0.059944921799999995	0.0816939414	0.0187380904	0.0664742648	-0.0272292916	0.10085210480000001	-0.042037211	0.0987540842	-0.037858207799999995	-0.0585042009	0.0981606753	0.0397779412	-0.0131844901	-0.0409811023	0.0630237404	0.0411736296	-0.0102596983	0.10265912810000001	-0.06357234169999999	0.012429711299999998	-0.0312327846	-0.0109596197	-0.011346513400000001	-0.0881714292	0.018281372	0.1235736368	0.0628370635	-0.0146092834	-0.0261198381	-0.010364508599999999	-0.0082343077	-0.18235550620000002	-0.0194275679	-0.047718406399999996	-0.0708252351	-0.1148798962	0.0036351488	-0.049051795599999996	-0.0519493972	0.057922593099999996	0.0635691108	0.0871731766	-0.0968586279	-0.0594423342	0.044357218	0.020907431599999998	-0.1009798856	-0.0642561892	-0.0192781984	-0.0071626441000000015	-0.0098244711	0.0734056729	0.0422060062	-0.026345107000000003	0.0063508507	0.0113071833	0.034683601800000005	-0.0272609596	-0.0447035316	0.0809429705	0.0554567549	-0.0089787958	-0.06744861469999999	-0.0811039227	-0.0408717988	0.026516548799999998	0.0762866522	0.0753700362	-0.112187	-0.032805100000000004	0.0010761745860100003	0.012585922969	0.144859	0.15755379999999997	0.02482319989444	0.020984129881	-0.16626300000000002	-0.04187100000000002	0.027643385169000008	0.0017531806410000016	0.00157287	-0.00015421999999999983	2.4739200369000004e-06	2.3783808399999952e-08	-0.002259	-0.0024724720000000003	5.103081000000002e-06	6.113117790784001e-06	0.000123175	-0.001149705	1.5172080625e-08	1.321821587025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426.72350428294317	3.711868064758448	182092.949107515	13.777964530173627	283.841531987894	-0.12143428620544228	0.014746285866225268	80566.01528123464	291.00789073317355	0.4524014914600798	84685.59246897067	0.20466710947530464	1.3982770000000002	26.443777	0.37679775	0.004228445900000001	-0.042010173399999996	-0.0006252204	0.006460573000000001	-0.139371308	-0.09976587140000001	-0.0179501419	0.062121236399999995	-0.0147488561	0.0462285465	-0.1201264809	0.0162322549	0.0437506344	-0.025642280299999997	-0.0235339698	-0.1233280647	-0.0911350373	0.08626995539999999	0.0544974959	0.0341041174	-0.0029777675	0.0451778819	0.1101071863	0.11381342480000001	0.054277579000000006	-0.0993392737	-0.0463359287	-0.0284381465	0.0122706172	0.0720769535	0.0257004737	-0.0506740015	-0.0308866354	5.0916899999999994e-05	0.007190863299999998	-0.0316402846	0.0866890816	0.0451452475	-0.0334635915	-0.2035881528	-0.09201141380000001	-0.053102673600000004	-0.0420141775	-0.1865534198	-0.0046025557	-0.010391346999999999	0.05829122530000001	0.0032420594	-0.12805238060000002	0.06490046320000001	-0.0781911619	-0.0201876973	-0.0010210437	-0.0948098832	-0.0182400944	0.0190033883	0.0178825172	-0.0078156167	0.054507367300000005	-0.043740191	-0.1192616143	-0.0131942098	-0.0033118153999999998	-0.048007303	0.0466320391	-0.083207498	-0.0912010015	-0.0790095063	0.0224582943	-0.06326486769999999	-0.026097332	0.0403572387	0.0501536446	0.010502043899999999	0.0744234616	0.1074613073	-0.0703436315	0.054783866699999996	-0.0107652774	-0.06898725309999999	-0.0802544502	-0.0368980789	0.0315722237	0.0785535307	0.0720689657	-0.0889414	0.02324559999999999	0.0005403579193599996	0.00791057263396	-0.0011441	-0.1460031	0.02131690520961	1.3089648099999997e-06	-0.188158	-0.02189499999999997	0.035403432964	0.0004793910249999986	0.00233676	0.0007638899999999997	5.4604472975999985e-06	5.835279320999995e-07	-0.000501404	0.0017575960000000002	2.5140597121599996e-07	3.0891436992160006e-06	-0.00106842	-0.0011915950000000002	1.1415212964e-06	1.4198986440250003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424.50011844604484	-2.2233858368983306	180200.35056070608	4.94344457972009	283.8619287624445	0.02039677455053379	0.000416028412065303	80577.59460073513	289.6221548192069	-1.3857359139666414	83880.99256212066	1.9202640232569632	1.741891	32.942101	0.5885667	0.0039329231	0.011997029	-0.0044848041	-0.0120058911	0.023475572400000002	-0.009606946	-0.0209871719	0.0428511287	-0.0900716691	-0.0499702391	-0.0159658866	-0.0356673495	-0.05807443950000001	-0.0071967838	0.1409543426	0.2151834044	0.1658396997	-0.1481937492	0.0476647845	0.0349305763	0.0342216279	-0.0300355463	-0.021703432999999998	0.0038443249	-0.0550075176	-0.042888732	-0.0358604864	0.10123137210000001	0.0907665209	0.0508321672	0.0193769432	0.039923913	0.016427146	0.0076725565	0.0091748573	-0.025679389700000003	-0.008178933900000001	-0.025084880299999997	0.0480839796	-0.0555975978	0.0837549556	-0.0272377068	0.0676047151	0.2848050896	-0.0099279937	-0.0184158263	-0.039354655	0.0055191988	-0.008842807900000001	-0.0223896777	0.0172694106	-0.011229420300000001	0.021353443399999998	0.08509669460000001	0.0119109289	-0.125526213	-0.0719611302	-0.0129920297	0.10094262429999999	0.1247750367	0.0405005689	-0.09939777470000001	0.0452495787	-0.04374201	-0.11997079390000001	0.0843217276	0.0685179145	-0.09274936339999999	-0.016747828	0.039245828999999996	-0.0058906735	-0.0203342339	0.053295221600000005	-0.06400393110000001	-0.0073175565	0.0844591544	-0.0324816474	0.05410454940000002	-0.0125467057	-0.0704530336	-0.0792543084	-0.0328161305	0.036494559100000004	0.0803689095	0.06822694139999999	-0.14643499999999998	-0.05749359999999998	0.003305514040959997	0.021443209225	0.0502835	0.0514276	0.0026447980417600003	0.0025284303722499994	0.0185621	0.2067201	0.00034455155640999985	0.04273319974401	0.000445119	-0.0018916410000000001	1.9813092416099998e-07	3.5783056728809998e-06	-0.00263591	-0.002134506	6.9480215281e-06	4.556115864036e-06	0.000363941	0.001432361	1.32453051481e-07	2.0516580343210003e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
421.1000693729457	-3.4000490730991264	177325.26842589967	11.560333699482223	283.91962601342686	0.05769725098235767	0.0033289727709211736	80610.35403560418	288.4439793939348	-1.1781754252721155	83199.92924860868	1.3880973327151307	1.285511	24.311171	0.2396648	0.031240687599999997	-0.004935149000000001	-0.0253140119	0.0235697477	0.0385855563	-0.0750132738	-0.0390588132	0.056182116	0.0803259043	0.005701024200000001	-0.09407393539999999	0.0044536188	0.038662469500000005	-0.050623111799999995	-0.049022375599999994	-0.0105953356	0.0511229682	-0.0816691697	0.0961990574	-0.0612065373	0.0316515904	-0.046546805	0.1314419777	0.0108098522	0.0789137709	-0.013505589299999999	-0.0070650092000000015	-0.0048488676	-0.0029568726	-0.048747668200000004	-0.010075899000000001	-0.0204168268	0.021034003	0.0202821406	-0.033394707999999995	-0.08560877970000001	-0.0928472293	0.0321956452	0.0563766303	-0.0136060273	-0.0959941585	0.014607646799999999	-0.052159476399999995	-0.013524031799999999	-0.0242440122	0.0091962715	-0.0490653532	-0.0337615878	-0.0411338508	-0.0273408896	-0.0227433296	-0.0952591021	-0.0772571328	-0.001739214	0.0220867778	-0.0712104766	-0.0138048875	-0.0648265904	0.0337692932	0.0047125868	-0.11702600070000001	0.1056585233	0.028422196299999997	-0.0648496494	0.026042324900000004	-0.0164362048	-0.029144043300000002	0.0248336289	0.021341441200000002	-0.0103677556	-0.0262018601	-0.0483477987	-0.061456548	-0.026631086800000002	0.0012541485	0.009220060799999999	0.107694835	0.053418882599999995	-0.014322244599999999	-0.0718444082	-0.0781053749	-0.0286379267	0.0412627666	0.0817223544	0.0638728017	-0.104983	0.04145199999999999	0.001718268303999999	0.011021430288999998	0.047252800000000005	-0.0030306999999999908	9.185142489999942e-06	0.0022328271078400005	0.0269121	0.00835	0.0007242611264099999	6.97225e-05	0.00229073	0.001845611	5.2474439329e-06	3.406279963321e-06	-0.0007448789999999999	0.001891031	5.548447246409999e-07	3.5759982429610007e-06	0.000363941	0.0	1.32453051481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
422.475180391816	1.3751110188703135	178485.2780470975	1.8909303142185525	283.73872485792646	-0.18090115550040764	0.032725228061382665	80507.6639840021	288.784619104626	0.3406397106912209	83396.55623140393	0.11603541249979868	1.179622	22.308636	0.2335089	0.0263760428	-0.0248103482	-0.023656104700000003	0.0072738335	0.0376788994	-0.0366068782	0.021296675600000002	-0.0774310128	-0.0710018875	0.0045693554	0.033559795	0.0135863693	0.0719480656	-0.0277997392	0.0022627469	-0.0153004205	-0.0240650081	0.0316769147	0.0383682081	-0.0179301045	0.0285853584	-0.0649938603	0.0320362572	-0.0089069613	0.0184991852	0.046729568	-0.0028130616999999998	-0.0031879742999999998	-0.0322543779	-0.0756431986	0.0668197864	0.108324419	-0.035103297900000004	-0.1123319784	0.0744859527	-0.0056342822	-0.0271434597	0.060376650999999996	-0.0335795727	0.0211696933	0.0883647047	-0.0097351569	-0.0083714507	-0.026784435	-0.0222028469	0.0051525561	-0.030642742400000002	-0.0168984123	-0.0098927118	-0.0720999546	0.0153309855	0.0571213937	0.08439430199999999	-0.021862221499999997	0.021310829500000003	0.045564816900000006	0.0017685742	-0.0776383501	-0.11738188699999999	0.0193110134	-0.049695364400000004	0.0042355588	-0.012390436999999999	0.0433683444	-0.0097835324	0.0256658558	0.0514348507	0.0150264351	0.0779179088	0.0478217391	-0.07822621540000001	0.0139962215	0.0122207073	-0.028445529100000002	-0.0026060951999999997	-0.0089906399	0.0642298567	0.052726947	-0.016091060600000002	-0.07315990730000001	-0.07680980679999999	-0.0243757229	0.045856708499999996	0.0826060864	0.0590392291	-0.08625739999999997	0.018725600000000026	0.00035064809536000083	0.007440339054759995	0.0711528	0.0239	0.0005712099999999997	0.005062720947840001	0.0582128	0.0313007	0.0033887300838400004	0.0009797338204900002	0.000214824	-0.002075906	4.6149350976e-08	4.309385720835998e-06	0.000370867	0.0011157460000000001	1.3754233168899998e-07	1.2448891365159999e-06	0.000363941	0.0	1.32453051481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
