csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
446.92790417851097	-0.18062361973869656	199744.5515333963	0.03262489200750925	273.58749509658986	0.1696467062641318	0.02878000494626862	74850.11747322658	288.46837745345084	0.12882233407543708	83214.00479062657	0.01659519375664352	0.955767	17.027344	0.06020712	-0.0536363562	0.0400052079	-0.032484645699999995	-0.0071010714	-0.056760629000000014	0.006366214300000001	0.0172115059	-0.0098716611	0.0419648845	-0.027566867000000002	-0.08861356109999999	-0.0143070386	0.0049210729	0.0077956587	-0.0574926944	-0.039038751000000003	0.0578717276	0.0338872846	-0.0035083033	-0.07719674530000001	-0.0454281241	-0.0484642754	0.0620645688	-0.0693480172	-0.0445746136	0.0236082138	-0.0054585313	0.0408682712	-0.036935523	-0.0388697595	0.0386933644	-0.0768474826	0.0343778611	-0.0198656562	-0.0021318134	0.0206253937	0.0560335261	-0.002281679	0.0720424683	0.029027174700000002	-0.0989565022	0.0045393015000000005	0.00283204	-0.0093354716	-0.1006515487	0.0193546752	0.016061731	-0.0666230413	-0.025289852	-0.036136918999999997	0.005821226600000001	0.018213038	0.018352553400000002	0.0246728296	0.0043409532	0.052592529299999996	-0.0331603055	-0.0016683320999999998	0.023671884100000002	0.05895667490000001	-0.015132668799999999	0.0076982875	0.08440520439999999	0.09774405289999999	0.044610711799999994	0.0478354095	0.0566904436	0.007191224	0.0099193903	0.0081121809	0.0296034534	-0.032249382400000005	-0.045191223600000004	0.0401555988	0.0882295547	-0.0024444825	0.0574108895	-0.0985922198	-0.0811199205	-0.0807512976	0.0242852413	0.0265450436	0.0003137211	-0.1426840447	0.0974594276	0.034569218799999996	-0.0238371065	0.0819387319	0.029948818	0.0200893368	-0.016039032800000002	0.0647267583	0.0178523234	-0.0368980789	-0.0753700362	-0.0805907508	-0.05025698309999999	0.0022488205	0.0537625047	-0.0317382	-0.0054161	2.9334139210000004e-05	0.0010073133392400002	0.00789798	0.00477552	6.237808808040001e-05	2.28055912704e-05	-0.0458428	-0.018913299999999997	0.0021015623118400004	0.0003577129168900001	0.0008001960000000001	0.00020160400000000008	6.403136384160003e-07	4.0644172816000034e-08	-0.00146139	-0.00042044	2.1356607321e-06	1.767697936e-07	0.00104076	0.0	1.0831813776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447.6270939162907	0.6991897377797045	200370.0152079437	0.488866289416452	273.7748750143866	0.1873799177967612	0.035111233593520995	74952.68218914303	288.72637446038465	0.257997006933806	83362.91930903826	0.06656245558680235	0.992079	17.674252	0.07540626999999997	0.0012022712	-0.0156230137	0.0411987399	-0.0019561135	-0.0243973887	0.0028768957	0.0074270535	0.0039983843	-0.034292114	0.0272775362	0.0033292878000000005	-0.0031930946000000003	-0.0854996098	-0.0548786708	0.0252696717	-0.008455235	0.012299836299999999	-0.0107864969	-0.0011619966	-0.060723494	-0.0272034042	-0.0728490056	-0.0085300463	-0.0189436678	-0.0358984132	0.0875791237	0.07539666519999999	-0.0472161558	-0.07464359570000001	0.0072185825	0.0376246741	-0.0561235222	-0.021116879300000002	-0.0167931441	0.062044559299999996	-0.0248903527	-0.0778938397	-0.03108751	-0.0358669588	0.0563030019	0.09273556109999999	0.0064684521	0.046929333200000006	0.0076890794	0.023602115	0.043124141799999995	0.0687756395	0.0471995967	-0.0140244025	0.0116999377	0.0045483074	0.006105484	-0.0065860081000000004	0.020437274499999998	-0.0249900981	-0.0563617545	-0.0260475871	0.053076963	0.017172178899999998	0.0122614351	-0.0667527568	0.0174805702	-0.0465811372	0.0541208709	0.0438814853	0.0214154696	0.054878623700000004	0.0294423848	0.0366120479	-0.0080029349	0.025513743399999997	-0.137826744	-0.01945213	-0.0255834729	-0.011437932	-0.011863588400000001	0.0091432448	-0.0197728125	0.05150041599999999	0.0136872221	0.0246365523	-0.0193825717	-0.0362341813	0.0224224417	-0.026530051699999998	0.044592781500000005	0.0353446248	-0.0351555115	-0.026310744	0.048194984	0.0054377602	0.06415933900000001	0.016091060600000002	-0.0392960517	-0.07680980679999999	-0.0793875044	-0.045856708499999996	0.008531484	0.0590392291	-0.020454	0.0112842	0.00012733316964000005	0.00041836611599999996	0.014100799999999997	0.006202819999999998	0.00019883256063999994	3.8474975952399975e-05	-0.0575178	-0.011674999999999998	0.00330829731684	0.00013630562499999995	0.000462825	-0.00033737100000000016	2.14206980625e-07	1.1381919164100008e-07	-0.0009517560000000002	0.0005096339999999997	9.058394835360005e-07	2.597268139559997e-07	0.00111864	7.788e-05	1.2513554496e-06	6.0652944000000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447.7397794177487	0.11268550145803148	200470.91007305426	0.012698022238848012	273.5990140536163	-0.17586096077030788	0.03092707752305577	74856.42049111094	288.8612911577144	0.13491669732974287	83440.84552930185	0.018202515218365446	0.8709759999999999	15.516748000000002	0.10357344	0.007327296899999999	-0.0384828651	-0.0016335318	-0.036249675099999996	0.0572908567	0.005747814	-0.0248439683	0.0119609037	-0.0006905186	0.040853818199999996	-0.022570851099999997	0.0480991079	0.0103275892	-0.0454690297	0.0377756177	-0.0957734605	0.0002775731	-0.006655058399999999	0.09575567119999999	0.0297050758	-0.0226840741	-0.0590201978	0.030124401600000007	0.0222073404	0.0335812636	0.0613589101	0.024924805699999997	-0.0778599093	-0.0405130438	0.0516468675	-0.0990066734	0.0414859537	0.0565028578	-0.1456550468	0.0974717002	-0.0835176228	-0.08498551119999999	-0.011306191799999999	-0.0019084164000000002	-0.0317438326	0.0430449854	0.0030964690999999997	-0.0101187927	-0.0340128375	0.0449381938	-0.0255716878	0.07935191330000001	0.0329080069	0.0271881111	-0.0325612478	0.0059965932	-0.0153431119	-0.0066673343	0.0290533048	0.0077088839000000004	0.0687017842	-0.0654853179	-0.0132812011	-0.0175713793	0.031466185699999996	-0.0693855319	-0.024069237200000003	-0.0567328636	0.0516432411	-0.0828243551	-0.0400296708	-0.0494870771	0.06875838150000001	-0.049430708600000005	-0.1117255341	0.1628632063	-0.0472824946	-0.0320963353	-0.12583702019999998	-0.130438274	0.0676988568	0.0206788933	-0.0671507801	-0.0085303948	0.0128377756	0.11660283839999999	-0.1164979259	0.0027520141999999997	0.0453495036	-0.053267309900000004	0.0389604634	-0.0363549246	0.0008889182000000002	0.0022682453	-0.023521132599999998	0.0136055299	0.0635843904	0.014322244599999999	-0.0416525238	-0.0781053749	-0.0779514008	-0.0412627666	0.0147651114	0.0638728017	-0.0236967	-0.003242700000000001	1.0515103290000007e-05	0.0005615335908899999	-0.00594057	-0.02004137	3.52903719249e-05	0.0004016565114769	-0.00929398	0.04822382	8.63780642404e-05	0.0023255368153924	0.000741302	0.000278477	5.49528655204e-07	7.754943952900001e-08	-0.00123671	-0.0002849539999999998	1.5294516241e-06	8.119878211599988e-08	0.00104076	-7.788e-05	1.0831813776e-06	6.0652944000000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446.92538654442563	-0.8143928733230723	199742.30113788426	0.6632357521194097	273.50779026251803	-0.09122379109828672	0.008321780062343853	74806.51133428555	288.31205913451305	-0.5492320232013412	83123.84344238295	0.30165581530983865	0.918706	16.367080999999995	0.06633708999999999	-0.026542992999999997	-0.0183050596	0.0097474633	-0.0853324241	0.076978806	-0.0004631983	0.0011954531	0.028306445099999997	0.005765334699999999	0.0089372566	0.0221757627	0.0496787175	0.058752159299999995	-0.039669016099999996	0.08607580529999999	0.0379409729	0.04813374980000002	0.0652880976	0.0532732951	0.030890537000000006	-0.0058408492000000005	0.0089459093	0.0083605462	-0.026437879700000003	-0.0741624347	-0.0203226545	0.0524529857	-0.026546413799999998	0.0292429982	0.0330388383	-0.0345375275	-0.0764712429	0.0207743266	-0.028793891600000007	-0.0238387187	-0.0788330973	0.017500466399999998	-0.0097869687	0.0464912258	0.0949731153	0.0370145323	-0.0023887017000000003	0.011179836	0.016321359	0.0037035315999999997	-0.0952359511	0.0105241999	0.0490894763	0.057491585899999996	0.032021067400000006	0.0005514377	0.0053065087	-0.03431724	0.0024161531	0.0229506649	-0.0090702781	-0.015182611100000003	-0.054090416399999994	-0.0329735092	0.0694508469	0.043317586799999995	-0.0017562887	-0.0377306653	0.058737143	0.1102118839	-0.0020895761999999997	0.013325805	0.0186094145	0.0485409626	-0.0619633679	-0.0206801322	-0.034994736	0.0009977139	-0.0669553499	0.0192336839	0.0762544546	0.023761381499999998	0.0200038272	0.0018841113	0.0884646243	0.05685284440000001	-0.0567031363	-0.0222424777	0.0898664223	0.065210329	-0.029935938	-0.0165544096	0.0639813217	0.0833914494	-0.0091989912	0.0424481362	0.06300197980000001	0.0125467057	-0.0439650063	-0.0792543084	-0.0762866522	-0.036494559100000004	0.0209138738	0.06822694139999999	-0.029545	-0.005848299999999997	3.420261288999997e-05	0.0008729070249999999	0.0140396	0.01998017	0.00019711036816000006	0.0003992071932289001	-0.0225179	-0.01322392	0.00050705582041	0.0001748720601664	0.000452074	-0.000289228	2.04370901476e-07	8.3652835984e-08	-0.00111932	0.00011739	1.2528772624e-06	1.3780412099999997e-08	0.000901684	-0.00013907600000000002	8.130340358559998e-07	1.9342133776000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446.68859593331865	-0.23679061110698285	199530.70173687962	0.05606979350841839	273.2490868185442	-0.25870344397384315	0.0669274719239274	74665.0634471683	288.4287725940582	0.1167134595451671	83191.15686011495	0.013622031639001357	0.877395	15.631104999999998	0.06774664	-0.03200771	0.040106835699999996	-0.0581388864	-0.056141108700000004	0.0635586879	0.0028727439	-0.008399116600000001	0.052065395	0.0018813697	0.0117891871	-0.059932741799999995	-0.021857817	0.07659462410000001	0.037645057200000005	0.08445321720000001	0.0330806296	-0.007890401	0.054636390599999994	0.073709034	0.001220119	0.0195875363	-0.017778127	0.0042156751	-0.0117081905	0.0235926971	0.0008999567999999998	-0.019242388200000002	0.0721257805	0.07370799900000001	-0.014768166200000004	0.053659340800000004	0.0383401233	0.0962581936	-0.0111217626	0.0268046203	-0.0431721724	-0.023003369	-0.0074753778	-0.0038736994	-0.0202878137	-0.0547351883	0.0032514531	0.0084193031	-0.042467492300000007	-0.0536369518	-0.0655886036	-0.0739688864	0.038770213399999996	-0.0046243574	-0.0019980173	0.0036963522999999996	-0.0032181196999999996	-0.046862099299999994	0.0014218863000000001	0.1049370621	0.0238793351	-0.0566777864	-0.0114306896	0.0444295438	0.0409991222	-0.0177519558	-0.0333540994	-0.040568938900000004	0.0046455698	-0.023580809900000003	-0.0270475003	-0.0480716507	0.008715733199999999	-0.0043543806	0.0771750261	0.0808545949	0.0516824467	0.0254711798	-0.0238529645	0.0132889816	-0.012991699099999999	0.006241600999999999	0.1063193628	-0.0041389753	-0.051695044	-0.0857510525	-0.0593031251	-0.0300700677	-0.042396587400000005	0.065975195	-0.0605836848	-0.044679545300000005	0.0643543607	0.0180135835	0.025468728599999997	0.0564853774	0.0624121757	0.0107652774	-0.046231057	-0.0802544502	-0.0743981418	-0.0315722237	0.0269424302	0.0720689657	-0.0229069	0.0066380999999999975	4.406437160999997e-05	0.00052472606761	-0.00221435	-0.01625395	4.9033459225e-06	0.0002641908906025	0.00295339	0.02547129	8.7225124921e-06	0.0006487866142641	0.000639766	0.00018769199999999996	4.093005347559999e-07	3.522828686399998e-08	-0.000922405	0.0001969150000000001	8.508309840249998e-07	3.877551722500003e-08	0.000904743	3.059000000000134e-06	8.185598960490002e-07	9.357481000000824e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446.713316249885	0.02472031656634499	199552.78691496977	0.0006110940511403107	273.1586260744137	-0.0904607441304961	0.008183146228643084	74615.63499886135	288.43487578192463	0.006103187866415283	83194.67756733429	3.7248902132758734e-05	0.805258	14.345971	0.07185609	-0.0243141952	0.0590985912	-0.050407505199999994	-0.005181685399999999	0.045650644500000004	-0.0018243503	0.0009994380999999999	0.023575926299999998	-0.0055241788	0.011492746299999999	-0.0377596905	-0.033208487099999996	0.09930310310000001	0.0613522438	0.0277367569	-0.0237616181	-0.0227192858	0.0219746925	0.0863579388	-0.0145371586	-0.0414032384	0.0420379214	-0.050494231699999996	-0.0384258941	0.0236930672	-0.0212573228	0.0402621929	-0.0044816746999999995	0.0587930232	0.030822307900000002	0.0487594129	-0.0339323161	0.0965582813	0.0411520875	-0.0248777552	-0.0275109544	-0.1085911359	0.1551573379	0.059071515	0.016050009	0.0347456669	0.0017879314000000001	0.0078402869	-0.046665800199999996	-0.028726886400000002	-0.025705254900000002	-0.07723782280000001	0.015708028	0.038773754199999996	-0.036560173700000004	-0.0017988954000000001	0.0045896868	-0.0037903563	0.0017083501999999998	0.0804077405	0.0755443935	-0.0373740479	-0.0583913284	0.053573498899999995	0.025113698700000003	0.0132121368	0.0089786654	0.0133536529	-0.0951467316	-0.0081740351	0.0614598187	-0.0135988462	0.0495910113	0.1221922646	-0.0094803948	0.0489287135	0.0946646901	-0.0022284002	-0.015126003	0.0311068245	0.0920718117	0.029689157999999997	-0.0459471412	-0.1050045699	0.08500593619999999	0.1269870994	0.019022855	-0.0810689822	0.0678288774	-0.0093709802	0.0747030865	-0.0193419364	-0.045188272599999996	-0.0588464421	-0.0625096862	0.0322946529	0.0618150472	0.0089787958	-0.048448282800000006	-0.0811039227	-0.0722914088	-0.026516548799999998	0.0328161305	0.0753700362	-0.032263400000000005	-0.009356500000000005	8.754409225000008e-05	0.0010409269795600003	0.0174385	0.01965285	0.00030410128225	0.0003862345131225	-0.00929635	-0.01224974	8.64221233225e-05	0.0001500561300676	0.0008283639999999999	0.000188598	6.861869164959999e-07	3.5569205604e-08	-0.00120973	-0.0002873250000000001	1.4634466729e-06	8.255565562500004e-08	0.00104076	0.00013601699999999991	1.0831813776e-06	1.850062428899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446.87206020434616	0.1587439544611584	199694.63819127678	0.02519964307796634	273.1961069414737	0.037480867060025964	0.0014048153955713392	74636.11284797714	288.0900265116024	-0.3448492703222428	82995.86337545577	0.11892101924178328	0.87528	15.593428	0.07197039999999999	-0.0456656709	0.09771792359999999	-0.0079867599	0.024277487099999998	0.023061274500000003	-0.0027948940999999996	-0.0061171572	0.047729438799999996	-0.0015053188000000001	-0.0142298509	0.0105769923	-0.113267544	0.0446950905	0.0645087139	0.0370359775	-0.0031223165	0.0422808684	0.030263937299999998	0.0648464207	-0.0124225801	0.0406918108	0.0032920319	-0.092685899	-0.023359256499999998	-0.028838661600000006	-0.0298855908	0.0651508472	0.0104925417	0.0125941933	0.058611863099999995	-0.0760067012	0.0207811163	-0.0830963961	-0.0347668764	-0.0040761823	0.0280056371	0.027407486000000002	0.0076334378	0.0017256264000000002	-0.021054264	0.0418033775	0.0085632164	-0.0041489956	-0.0279701388	-0.0383854537	0.054065436900000007	-0.0614883393	0.0455199058	0.093456481	0.0217524507	-0.0066603673	-0.0023723907999999997	-0.032474814	-0.0252015106	0.0962920241	-0.028542277	-0.06190397860000001	-0.06181186690000001	0.0266560606	-0.0136522322	-0.0738849619	-1.56636e-05	-0.0079612168	-0.0613680175	0.075882619	0.06404632589999999	0.0734359853	-0.030509877999999997	0.0601559446	0.0169772968	-0.0290026234	0.077479895	0.066963719	-0.0304107677	-0.0873134031	0.0038063768	-0.11406420449999999	-0.0485249753	-0.0113401528	0.11299040310000001	0.0809844185	0.0706072914	-0.0091821542	-0.022301644	0.0040316377	-0.067257864	-0.0322508883	0.0125959222	0.0484508434	0.025707244599999998	-0.0024442201	0.06121066450000001	0.0071880995	-0.050614342	-0.081801131	-0.0699726326	-0.0213488862	0.0385012145	0.0781053749	-0.017777599999999998	0.014485800000000009	0.0002098384016400002	0.00031604306175999985	0.00674245	-0.01069605	4.54606320025e-05	0.00011440548560249996	-0.017002299999999998	-0.007705949999999999	0.00028907820528999986	5.938166540249998e-05	0.000466689	-0.000361675	2.17798622721e-07	1.3080880562499996e-07	-0.000789753	0.000419977	6.237098010090001e-07	1.7638068052899997e-07	0.00104076	0.0	1.0831813776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447.1057346494909	0.23367444514474303	199903.53795646093	0.05460374631370351	273.477451515077	0.2813445736032918	0.07915476909601807	74789.9164871813	288.4755727408812	0.3855462292788161	83218.15606817944	0.14864589491111346	0.8847659999999999	15.762424	0.0801095	-0.0215049237	0.0533335217	-0.0321369914	0.047601515899999995	0.0182107324	0.0031880198999999997	-0.0405246544	0.049930317800000006	-0.0242865072	0.001309429	-0.0381247371	-0.0772205316	0.026410972400000003	-0.0357506084	0.0418065459	-0.0842729908	0.0301893256	0.09775387390000001	0.043886996	0.007610186800000002	-0.024480571	-0.0064248711	0.0001618405	-0.0200309214	0.014429215300000001	0.0159140912	0.07822253230000001	-0.0314140786	0.1105637677	-0.0246171458	0.0166875422	-0.009381005999999999	0.012569819	-0.0008830464999999998	-0.023206703199999998	0.0389395155	0.112000794	0.0253080754	-0.1063093631	-0.030765518399999997	-0.0264561315	0.0007118872	0.0088131713	-0.0805757516	-0.0158122035	0.0583320651	0.0411576077	-0.0020316009	0.0288536512	-0.0239153697	0.0020121523000000002	-0.0375087329	-0.0351513658	-0.0049059958	0.09885585460000001	-0.006731417900000001	-0.056001705	-0.0469593247	-0.0347299073	0.0380530689	0.023560469599999998	-0.0549750436	-0.006532794000000001	0.1162782616	0.0322331029	-0.0271920734	-0.047122295700000004	0.0396599866	0.0547937212	0.0862831017	-0.0010516707	0.0045197894	0.09707716779999999	0.0851779266	-0.0467477376	0.0490455868	-0.0448727668	0.0671669292	-0.1108474534	-0.024451454900000003	0.1093965386	0.1004959075	0.0223499442	0.019635459299999998	0.0448748893	-0.0459430785	0.0497750763	-0.0361359762	-0.0202477215	0.1489279903	-0.020172866499999997	0.060599098399999995	0.005394029	-0.052726947	-0.0823447662	-0.06744861469999999	-0.016091060600000002	0.0439650063	0.0802544502	-0.0221572	-0.004379600000000004	1.9180896160000038e-05	0.0004909415118400001	-0.0141971	-0.02093955	0.00020155764841000006	0.0004384647542025001	0.026549400000000004	0.0435517	0.0007048706403600003	0.0018967505728900002	0.0003378	-0.00012888899999999998	1.1410884000000002e-07	1.6612374320999994e-08	-0.000885637	-9.588399999999996e-05	7.84352895769e-07	9.193741455999992e-09	0.00104076	0.0	1.0831813776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447.74407364645276	0.6383389969618634	200474.7554855201	0.4074766750422778	273.41447877491584	-0.06297274016117171	0.003965566003406449	74755.4772037589	288.9827798086125	0.507207067731315	83511.04702591302	0.25725900955659875	0.946558	16.863281	0.12616210000000005	0.0400365782	-0.04498929	0.042411032	-0.0027808442	0.0043843379	-0.0045221508	-0.0048548775	0.0085482561	-0.0648064309	0.0151546803	-0.0066464113	-0.0028727563	0.025985698199999997	-0.1066200015	0.0268540515	-0.0418391249	0.0468002703	-0.0516880704	0.0151167711	-0.0129718345	-0.0823810307	0.021555292599999998	-0.010672149399999999	-0.0393317507	-0.0453532632	-0.0157589352	-0.0385159096	0.0178338124	0.0100948155	-0.018718999	0.0714511239	-0.0530872692	-0.0054271197	-0.1304244313	0.0953640135	0.0020228679	0.0246933142	0.0249538773	-0.06575864320000001	-0.0048931395	0.025979679300000003	-0.0059387937	0.0402307805	-0.011602951399999999	0.0767276012	0.0123033569	0.0825907132	-0.043786975	-0.0138998186	-0.025433442400000002	-0.0029416865999999996	-0.0045625805	0.000153606	-0.0192379717	0.0501765312	0.0166440736	-0.0322341016	0.0349275665	-0.0323323702	0.046832214500000004	0.0792139746	0.0159819298	-0.0183598492	0.0341282189	-0.0149662276	0.0404124778	0.0593317637	0.0318310136	-0.0466456292	-0.0028357028	0.0749623232	0.027990592400000004	-0.046674773499999996	-0.08410281210000001	0.071375504	-0.0755187817	0.011093199	-0.0805307814	0.0053402637	-0.042405077400000005	-0.06583177059999999	0.035699518799999996	-0.025882166800000002	0.0407633593	-0.0913915979	0.0175517112	0.0454878999	0.108816706	0.033996533100000004	0.02951805	-0.0154977928	0.0599804207	0.0035974265999999997	-0.054783866699999996	-0.0827338078	-0.0647267583	-0.0107652774	0.0491761018	0.081801131	-0.0315451	-0.009387899999999998	8.813266640999995e-05	0.00099509333401	0.012435	0.026632099999999995	0.000154629225	0.00070926875041	-0.0421571	-0.0687065	0.0017772210804099997	0.0047205831422499995	0.000388219	5.041900000000001e-05	1.5071399196100002e-07	2.542075561000001e-09	-0.00126393	-0.00037829299999999987	1.5975190448999996e-06	1.4310559384899993e-07	0.00104076	0.0	1.0831813776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447.89505568752617	0.15098204107340507	200609.98090933214	0.02279557672669137	273.6825158094002	0.2680370344843368	0.07184385185515756	74902.11945976257	288.74008360299894	-0.2426962056135835	83370.83587906681	0.05890144821923081	0.911688	16.242054	0.08609007989999999	0.0269436558	-0.0730611726	0.0157392883	-0.0749612872	0.0328014368	-0.0013348413000000001	-0.0385980173	0.0122637815	0.0063778005	0.0364031485	0.0785238363	-0.025201719100000002	0.039558295	-0.0626359257	0.1103578192	-0.027414186	0.0334389958	-0.0278100929	0.0310529809	0.031181821600000006	0.011419696299999999	0.0021374163	-0.035957832	-0.062240455099999994	-0.0150988867	0.003562363400000001	-0.0329628301	0.030987666	0.1200555291	0.0026809145	0.0078481009	-0.0424505323	0.0153395257	-0.0427943973	-0.0576252204	0.0066640173	0.024872129700000002	-0.0672502898	0.0430883078	-0.0309899986	0.021087542400000003	0.0057167421	-0.0593556442	0.011776439199999999	0.0803745641	-0.037528344500000005	0.0399851971	0.0401630643	0.052753527	-0.0090325186	-0.0039248391999999995	-0.038050260600000003	-0.0223508835	0.0038787603000000003	0.0483361636	-0.0677119529	-0.049430310899999996	-0.0281520167	-0.0732666784	0.0163853846	0.031611236200000004	0.010924795400000001	-0.043138434	0.050933925199999994	-0.0682124002	0.0335170419	-0.0283182794	0.032065316600000004	0.0095914905	0.14050358970000001	0.0328558792	0.0229783125	-0.0211348333	-0.1038645083	-0.020763045900000002	0.0043288405	0.0078577144	-0.0047867067	-0.021556944100000003	0.0645307207	-0.055488333099999995	0.012709534199999999	-0.0064632199	-0.0867241834	0.047486035499999996	-0.023371789100000002	0.078064147	0.055835007	0.0172897929	0.05840532320000001	0.010643817600000001	0.0593547041	0.0017991355999999999	-0.0567829287	-0.08296752519999999	-0.0618150472	-0.005394029	0.05410454940000002	0.0827338078	-0.0244441	0.007101000000000003	5.042420100000005e-05	0.0005975140248099997	5.79901e-05	-0.0123770099	3.36285169801e-09	0.000153190374064698	-0.00876318	0.033393919999999994	7.67933237124e-05	0.0011151538929663996	0.000174678	-0.00021354100000000006	3.0512403684e-08	4.559975868100002e-08	-0.000872928	0.00039100199999999983	7.620032931840001e-07	1.5288256400399991e-07	0.00110058	5.9820000000000135e-05	1.2112763364000002e-06	3.5784324000000173e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
