csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121
386.1710248382996	-1.632298093317445	149128.06042466266	2.664397065447766	271.65174854086183	-0.04490878629371764	73794.67248530763	0.002016799086374801	277.4397718923088	-0.13333026254639435	0.01777695891069045	76972.82702765633	1.01961	31.530506	0.8105427499999999	0.0040388888	0.0402706183	0.0211406714	0.0094678784	-0.043800125599999996	0.0149016297	-0.0248995796	-0.005376561	-0.0198946295	-0.027969295099999996	-0.019544555800000002	0.019204359299999998	0.0306635881	-0.0039885969	-0.0053049790000000005	0.0085804316	0.020945548	-0.0329520155	-0.0127530645	0.0052105896	-0.0055017292	0.0008368746	0.0041038162	0.014070770500000001	0.0104813614	0.0273242846	0.010757901499999998	-0.0421105528	-0.0078210882	0.009701568	-0.0009685551	0.0299714656	0.0057115042	0.041104013599999996	0.0599318469	0.0031643271000000002	-0.0553724967	-0.0829483051	-0.06414434179999999	-0.0094746677	0.0504926785	0.0822275142	0.0	-2.56602	-0.004970000000000141	6.584458640399999	2.4700900000001402e-05	-0.582221	0.10573999999999996	0.33898129284100004	0.011180947599999987	3.80727	-0.2201900000000001	0.04848363610000005	14.495304852899995	-0.0154702	-0.0032809999999999988	0.00023932708803999997	1.0764960999999994e-05	-0.000293845	-0.005791115	3.3537012943225004e-05	8.634488402499999e-08	0.00670545	-0.0005207400000000004	4.49630597025e-05	2.711701476000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
395.05183935613013	8.880814517830457	156065.9557786616	78.86886650010823	272.2363542585304	0.5846057176685804	74112.63257997607	0.34176384513079594	276.06159758289743	-1.3781743094113494	1.89936442712145	76210.0056600216	2.838738	87.78537799999998	2.8958477500000006	-0.2572602504	-0.27915457899999996	-0.06305456200000001	-0.0279916206	0.3113139995	-0.051002554699999994	0.1715191183	0.0489770365	0.1925368952	-0.25972673609999997	0.3318279991	0.10196819550000001	-0.3024882556	-0.3246302165	-0.0620913087	-0.0662052994	-0.3885688958	0.1618526633	-0.014413998400000001	-0.0823419947	0.36952029659999996	0.2440601544	-0.004603528	0.07144324269999999	0.0310370338	-0.0720616414	0.0388612521	0.0044507641999999995	0.09229511509999999	0.2074865639	0.1624540078	-0.2073856793	0.0611369396	0.0001291954	0.0593011528	0.0013564073000000001	-0.0573673277	-0.0831448003	-0.061171915300000004	-0.0040677795	0.0553724967	0.08301214900000001	0.0	-3.42728	-0.8612600000000001	11.7462481984	0.7417687876000002	-0.427243	0.15497799999999995	0.18253658104900006	0.024018180483999986	3.45421	-0.3530599999999997	0.1246513635999998	11.931566724099998	-0.0196679	-0.0041976999999999995	0.00038682629040999987	1.762068528999999e-05	0.015979799999999995	0.016273644999999996	0.0002648315215860249	0.0002553540080399998	0.016765099999999998	0.010059649999999998	0.00028106857800999993	0.00010119655812249997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
382.76991121012003	-12.281928146010046	146512.80492780314	150.84575898375377	274.0001167289604	1.763762470429981	75076.06396748392	3.110858052097269	279.12501765203785	3.0634200691404203	9.384542520012296	77910.77547925044	3.172416	98.10407300000004	2.101138	-0.012205672800000001	-0.0204334072	0.0827719541	0.11276303900000001	-0.0845243108	-0.015058322399999999	-0.0240074774	0.078952495	-0.1687513012	-0.0110528532	-0.0017917572	-0.0442100908	0.0681732944	-0.0002053915	0.1815814757	-0.0110265884	0.037214731	-0.0616190538	0.0770223947	0.0144337997	-0.22656793620000001	-0.0340633784	-0.051486297800000004	-0.2072112114	-0.0146010305	-0.0230137528	-0.0539806311	-0.1173741049	0.046194937400000004	-0.0571773626	-0.04586676940000002	-0.065305714	-0.0457425438	0.0333390648	0.0586634512	-0.0004521536	-0.0593011528	-0.08318411790000001	-0.05801881740000001	0.0013564073000000001	0.0599318469	0.0831693731	0.0	-2.93463	0.4926500000000002	8.612053236900001	0.24270402250000025	-0.371589	0.05565400000000004	0.138078384921	0.0030973677160000047	3.31902	-0.13519000000000014	0.01827633610000004	11.015893760399997	-0.0145244	0.0051435	0.00021095819536	2.645559224999999e-05	0.00250357	-0.013476229999999995	0.00018160877501289987	6.267862744900001e-06	0.00703195	-0.009733149999999998	4.9448320802500014e-05	9.473420892249996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
374.18879343171255	-8.581117778407474	140017.25312988085	73.63558232690083	272.4742159680032	-1.5259007609571995	74242.19836737805	2.3283731322897605	277.19683798192625	-1.928179670111604	3.7178768402316926	76838.08698717828	1.337528	41.361839	0.7308135	-0.001894636	-0.021102537200000004	0.0112298143	0.0160218226	-0.10852854599999999	-0.0256882378	-0.034303133	0.0076528129	-0.0586681775	-0.0222984363	0.05083671519999999	0.044842218899999994	-0.0009704722	0.0647515479	0.1386899657	-0.0102200662	0.0131548602	-0.0599847881	-0.0296172531	-0.1736465786	-0.0973998531	-0.020147838799999998	0.055842605	-0.1447603358	-0.0185269157	-0.003715303	-0.0076571239	-0.060924636	0.0065769316000000005	0.0088990566	0.0164798471	-0.0203620092	-0.019384618200000002	0.0288684687	0.05801881740000001	-0.0022605007	-0.061171915300000004	-0.08306618360000001	-0.054694361	0.0067748259	0.06414434179999999	0.08269799809999999	0.0	-2.83694	0.0976899999999996	8.048228563600002	0.009543336099999923	-0.479116	-0.10752699999999997	0.229552141456	0.011562055728999996	3.68751	0.3684900000000004	0.1357848801000003	13.5977300001	-0.016311199999999998	-0.0017867999999999981	0.00026605524543999993	3.192654239999993e-06	0.00378868	0.00128511	1.6515077120999997e-06	1.43540961424e-05	0.00710217	7.021999999999931e-05	5.04408187089e-05	4.930848399999903e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
384.1938290806636	10.005035648951036	147604.89830366214	100.10073833678108	272.74924356958115	0.2750276015779605	74392.1498677787	0.07564018162972537	278.08893897030947	0.8921009883832198	0.7958441734743177	77333.45797763251	0.8003019999999998	24.748608	0.4106874999999996	0.0150861718	-0.010325355500000001	0.0001198639	-0.0083817456	-0.0228013413	0.0114829949	-0.0204715069	-0.0197547898	-0.017830516799999998	-0.0089398984	0.017841836	0.0026805182	0.0011821307	0.0122720916	0.0563618713	0.0008819657000000002	0.0240069464	0.0020487456	0.0019571322	-0.024702004500000003	-0.0162635816	-0.0236401252	-0.005593738399999999	-0.0610809658	0.0185442979	0.011319186399999999	0.0227470511	-0.012889625600000001	-0.0074559443000000005	-0.0004342029	0.0030380873999999998	-0.0102773493	-0.0215665765	-0.0247477304	0.0573673277	-0.0040677795	-0.0629776259	-0.0827912203	-0.0512083646	0.012164433899999999	0.0679856017	0.0816015867	0.0	-2.81293	0.02401000000000053	7.912575184899999	0.0005764801000000255	-0.567772	-0.08865600000000007	0.3223650439840001	0.007859886336000012	3.90571	0.21819999999999995	0.04761123999999998	15.254570604100001	-0.017391	-0.0010798000000000023	0.000302446881	1.165968040000005e-06	0.00378868	0.0	0.0	1.43540961424e-05	0.0076188	0.0005166300000000006	5.804611344e-05	2.669065569000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
388.47448362948325	4.280654548819655	150912.42443119365	18.3240033663304	273.0588216856717	0.3095781160905631	74561.12010036747	0.09583860996218213	278.06553277920216	-0.023406191107312683	0.0005478497821520432	77320.44051978155	0.653238	20.2008	0.2566940000000001	0.0081409278	-0.0045377811	0.0276264411	0.011250807600000001	0.059613955999999996	0.0436959163	0.0163029228	0.0167619812	-0.0193672654	-0.023035009	-0.017808542	-0.0045220414	-0.0498287371	0.0126299816	0.004654076500000001	-0.00067222	0.0060119445	0.004591286500000001	0.015166032099999999	0.0516530178	-0.0051353703	0.014203043799999999	-0.0088540173	0.0142793388	0.045610367699999994	0.0007152127	-0.013925883200000001	-0.0116212433	0.0021055453	0.00048388230000000003	0.050911371600000005	-0.0104408311	-0.0075586973	-0.0266998309	0.0567090591	-0.0058731355	-0.0647163643	-0.08235974780000001	-0.047571124299999996	0.0175023117	0.0714333954	0.0798884257	0.0	-2.77624	0.03668999999999967	7.7075085376	0.0013461560999999756	-0.463783	0.10398900000000004	0.215094671089	0.010813712121000012	3.8262	-0.07950999999999997	0.006321840099999996	14.63980644	-0.0173835	7.5000000000005635e-06	0.00030218607225	5.6250000000008414e-11	0.00315261	-0.0006360699999999999	4.0458504489999984e-07	9.9389498121e-06	0.007532269999999998	-8.65300000000022e-05	5.6735091352899974e-05	7.48744090000038e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
389.8627294925512	1.3882458630679366	151992.94784738214	1.9272265763252403	273.29530688062215	0.23648519495043274	74690.32476297344	0.05592524743074418	277.2573650307938	-0.8081677484083798	0.6531351095674702	76871.64646381883	0.714158	22.084677	0.4881819999999997	0.0099870437	-0.0097825541	0.012112863400000002	-0.027849298999999998	0.1136814215	0.0703553627	0.0477291625	0.007127296	0.0423089498	0.0008980896	-0.027700034900000003	-0.0356852934	-0.0705002847	0.0061460039000000004	0.0149718696	-0.046094482	-0.0203524253	0.0261575303	-0.0094715748	0.0396597475	0.0453546836	0.064153862	-0.09631621859999999	0.0117518916	0.0726894167	-0.0295462623	-0.0018626066	0.032985963	0.006932760600000001	-0.0206213035	0.0639857964	0.0044371994	-0.010228019	-0.0298519208	0.0560440892	-0.0076757156000000016	-0.0663862815	-0.0817725817	-0.0437933826	0.022765759500000003	0.0744677687	0.0775714631	0.0	-2.82793	-0.051689999999999785	7.9971880848999986	0.0026718560999999786	-0.6013390000000001	-0.13755600000000007	0.3616085929210001	0.018921653136000017	3.9585	0.13229999999999986	0.017503289999999963	15.66972225	-0.016339699999999995	0.0010438000000000042	0.0002669857960899998	1.0895184400000092e-06	0.00539449	0.00224188	5.0260259344e-06	2.91005223601e-05	0.007579309999999999	4.7040000000000796e-05	5.7445940076099975e-05	2.212761600000075e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
385.3363845041836	-4.526344988367555	148484.12922275605	20.487798953720077	272.76958157164984	-0.5257253089723122	74403.24463077294	0.2763871004940331	276.51603273541275	-0.741332295381028	0.5495735721749037	76461.11635973185	0.755544	23.3645	0.43213649999999976	-0.025374146	0.0408813194	0.08581216929999999	-0.020368904099999998	0.0328669129	0.0552836316	0.0220452585	0.0405475484	0.0047130461	-0.0535426258	-0.036175096600000005	0.033918404900000004	-0.0553254441	0.0127531513	0.043774621500000006	-0.033965182999999996	-0.0181489494	-0.0672782902	-0.0589637102	0.0218375988	0.0058162796	0.0650669724	-0.0177025171	0.0130394391	0.058314575800000004	-0.0196898927	-0.012897417900000001	-0.012296916599999999	0.0050937533	0.0031002407	0.0541132329	0.0081832698	0.0007298785000000001	0.014225131799999999	0.0553724967	-0.0094746677	-0.0679856017	-0.0810308321	-0.0398862971	0.0279323941	0.0770711602	0.0746682109	0.0	-2.80543	0.02249999999999996	7.870437484899999	0.0005062499999999986	-0.50857	0.0927690000000001	0.2586434449	0.008606087361000018	3.82215	-0.13634999999999975	0.01859132249999993	14.6088306225	-0.017330499999999995	-0.0009908	0.00030034623024999984	9.8168464e-07	0.00325208	-0.00214241	4.5899206081e-06	1.05760243264e-05	0.00710217	-0.0004771399999999992	5.04408187089e-05	2.2766257959999923e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
385.87183321341024	0.535448709226614	148897.0716674779	0.28670532021244705	272.60914880406267	-0.1604327675871673	74315.74801167559	0.025738672915678038	276.51462662668513	-0.0014061087276218134	1.9771417538942345e-06	76460.33873849509	0.7395	22.868376	0.4304669999999999	0.0132629982	0.0352600217	0.0248720908	-0.0445398489	0.0334861196	0.0573812276	-0.0030062677	0.0071011392	0.0354167355	-0.0134719273	-0.0199832197	-0.0171702133	-0.0255227804	0.0190103253	0.0132089749	-0.0089402914	0.016363626200000002	-0.0218432666	-0.0458259208	0.0241036116	0.0364181333	0.021149872400000002	0.008705660300000001	-0.0426231653	0.061473321799999994	0.0098897797	0.004077744	0.0114997356	0.0367746526	-0.0102556648	0.0319693974	0.007363359599999998	-0.0175635068	0.0042305902	0.054694361	-0.0112691415	-0.0695126241	-0.0801359011	-0.0358614074	0.032980243900000004	0.0792285028	0.0712006118	0.0	-2.82036	-0.01493000000000011	7.954430529600001	0.00022290490000000327	-0.6511399999999999	-0.14256999999999995	0.4239832995999999	0.02032620489999999	4.04988	0.22772999999999974	0.051860952899999896	16.4015280144	-0.017122799999999997	0.00020769999999999816	0.00029319027983999984	4.313928999999924e-08	0.00357198	0.0003199000000000001	1.0233601000000009e-07	1.2759041120400002e-05	0.00672503	-0.00037713999999999977	4.52260285009e-05	1.4223457959999982e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
385.25343650670106	-0.6183967067091771	148420.21034022275	0.38241448686875606	272.42803390577626	-0.1811148982864097	74217.03365776678	0.032802606381296534	276.7570057276224	0.2423791009372849	0.05874762857116653	76594.44021931922	0.694524	21.477528	0.3782975	-0.0143180667	0.044994758200000005	0.0666410779	-0.029125962400000007	0.012013680300000001	0.0466022249	0.00904697	0.0295957472	0.0007810012	-0.029572336299999998	-0.041999183200000005	0.0193318603	-0.0293891107	0.007529742	0.021643118	-0.006949931800000001	0.0007544766	-0.0484389047	-0.047357904000000006	0.0389621582	-0.0007813954	0.024854807599999997	0.0650212797	-0.0424231266	0.0506079932	0.0041766536	-0.016508129399999998	0.0008027792	0.0053818185	-0.0016767033	0.0420882911	0.0240753558	-0.0031538133	-0.005800533399999999	0.0540097621	-0.0130582889	-0.0709657249	-0.0790894805	-0.031730601000000004	0.0378878426	0.0809273109	0.0671948743	0.0	-2.81125	0.009110000000000174	7.903126562499999	8.299210000000316e-05	-0.5103	0.14083999999999994	0.26040609	0.01983590559999999	3.8959	-0.15397999999999978	0.02370984039999993	15.178036810000002	-0.0169078	0.00021499999999999644	0.00028587370084000004	4.622499999999847e-08	0.00260893	-0.00096305	9.274653025e-07	6.806515744900002e-06	0.00703433	0.0003093000000000002	4.94817985489e-05	9.566649000000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
