csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118
448.3596194477549	0.5109803206552215	201026.3483513356	0.2611008880969129	289.2919288343344	0.33197716280409395	83689.8200886896	0.1102088366234559	291.15824723308486	-0.7068267740271494	0.499604088481627	84773.12493184218	0.935254	23.252218	0.156653445	-0.0048861839	-0.0765906972	0.0317937044	0.0653148897	-0.0132356295	-0.0088429912	-0.0027597013	0.005247897099999999	0.0014161273999999998	0.0676255802	-0.0046319659999999995	0.0018060765	-0.0440773997	-0.026165074700000002	-0.0064832599	0.0376494903	-0.026547143399999997	-0.0387985145	0.0827988058	-0.013041386799999999	-0.0136538525	0.0094639273	-0.0073319862	-0.0028520189000000003	-0.0178265044	-0.0486643455	0.0247529676	0.023325689700000003	0.0491761018	-0.024805368799999998	-0.0785535307	-0.06822694139999999	-0.0022488205	0.0655636242	0.0798969589	0.0290597313	-0.0403536	0.03496189999999999	0.0016284130329600002	0.0012223344516099992	-0.0412483	-0.0100191	0.00010038236481	0.00170142225289	0.0205924	0.01418297	0.0002011566380209	0.00042404693776	0.00139587	4.7410000000000124e-05	2.2477081000000117e-09	1.9484530569e-06	0.00146741	0.0016174	2.1532921081e-06	2.61598276e-06	-5.910850000000001e-05	-0.0002849795	8.121331542024999e-08	3.493814772250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445.1604128131414	-3.1992066346134607	198167.7931359665	10.234923090954783	288.34514242717626	-0.9467864071581288	83142.92116134857	0.8964045007793983	289.7339942511008	-1.4242529819840684	2.028496556690511	83945.78742469691	0.7874220000000001	19.576845	0.139241985	0.008434745300000001	0.0045640868	0.0142333972	0.027553306200000002	-0.0064585176	-0.022608550699999997	-0.0098361674	0.0248742289	0.015349408899999997	-0.0057982816	0.023413963	-0.0164217979	-0.0497923044	-0.0198938502	0.0078803779	0.0072203495	0.008956709399999999	-0.0381364629	-0.025361176699999998	0.0378215764	-0.0061575158999999996	0.025182006	-0.00047232510000000004	-0.0129668629	0.0242540528	0.0080696256	0.0153997869	0.0302625055	0.048448282800000006	-0.026516548799999998	-0.0793875044	-0.0661119306	0.0022488205	0.06873583	0.0779514008	0.0222170192	-0.0415788	-0.0012251999999999955	0.00172879660944	1.5011150399999897e-06	0.05372869999999999	0.094977	0.009020630528999998	0.002886773203689999	0.00969469	-0.01089771	0.0001187600832441	9.398701419610002e-05	0.00105978	-0.00033609000000000004	1.1295648810000005e-07	1.1231336483999998e-06	0.00128255	-0.00018486	1.6449345025e-06	3.4173219600000015e-08	-0.000181	-0.0001218915	1.4857537772250003e-08	3.2761000000000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444.8912797231697	-0.26913308997171725	197928.25077371966	0.07243262011772446	288.09095692038323	-0.25418550679302143	82996.3994593021	0.06461027186362514	290.02425754686766	0.2902632957668629	0.08425278086944135	84114.06996561182	0.869186	21.609655	0.22205434	0.0429456487	0.0432343134	-0.0050580119	-0.0487483501	0.001317105	-0.0251654702	-0.0066826763	0.0460238588	0.0116936378	-0.0562063636	0.0054578267000000005	-0.0116188918	-0.0028497054	-0.0012841295	0.0239954483	-0.015937299199999998	0.013563562900000001	0.0063023025	-0.0837118796	-0.0007427469000000001	0.0034332996	0.027474820499999997	0.0006411012	-0.0317447041	0.04997056230000002	0.0406055251	0.0087088124	0.0218132558	0.047714778099999994	-0.028215281800000002	-0.0801376364	-0.0638728017	0.0067398653	0.0716177429	0.0755578038	0.015207545	-0.0755046	-0.033925800000000006	0.0057009446211600005	0.0011509599056400005	0.0599242	0.006195500000000007	3.838422025000008e-05	0.00359090974564	-0.0612762	-0.07097089	0.0050368672273921	0.00375477268644	0.0007184810000000001	-0.0003412989999999999	1.1648500740099993e-07	5.162149473610001e-07	-0.00059394	-0.00187649	3.527647236000001e-07	3.5212147201e-06	-0.00018245400000000005	-1.4540000000000167e-06	2.1141160000000493e-12	3.3289462116000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444.85405918945014	-0.0372205337196192	197895.13397733078	0.0013853681303733095	288.0916715749186	0.0007146545353862166	82996.81123083078	5.107311049480891e-07	290.38131482935364	0.35705728248598234	0.1274899029762746	84321.30800202419	0.916187	22.778183	0.15650994999999998	0.0031079632	0.036497896099999996	-0.043514813	0.0343739231	-0.0047509823	-0.025165951800000003	-0.0101201855	0.0267658139	0.0079039846	-0.0323115926	-0.025693082599999997	0.0071211294	-0.0148052368	-0.0055305235	0.0034534398	-0.0326258891	0.0042431816	0.0083307854	0.031303812400000006	0.0654809253	-0.0054525096	0.0258058393	0.0044962112	-0.020388445800000002	0.0345506525	0.0204570461	0.014238358500000001	0.010984169399999999	0.046975674	-0.0299007705	-0.0808031345	-0.061513758200000004	0.011211140900000001	0.07419719150000001	0.0727299257	0.008083922	-0.0136782	0.0618264	0.00018709315524000005	0.003822503736960001	0.0537249	-0.006199299999999998	3.8431320489999975e-05	0.0028863648800100004	-0.0613132	-3.700000000000231e-05	1.369000000000171e-09	0.0037593084942399995	0.0008399739999999997	0.00012149299999999963	1.4760549048999914e-08	7.055563206759995e-07	0.000925365	0.001519305	8.563003832250002e-07	2.3082876830250005e-06	-0.000310601	-0.00012814699999999995	1.6421653608999988e-08	9.647298120099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445.23331308616633	0.37925389671625004	198232.70308168425	0.14383351817446002	288.42895831895413	0.3372867440355094	83191.26399695697	0.11376234770207524	290.1586271238792	-0.22268770547441366	0.049589814169459186	84192.02889441437	0.7885269999999999	19.604321	0.08244495	-0.001604207	0.0234401653	-0.012263214199999999	0.0161098239	-0.0010873049	-0.001318903	-0.013223744099999999	0.0163723465	0.0032143453	-0.0039149476	-0.0049128145	-0.0140730829	-0.0026896077000000003	-0.0139450322	0.0005179059999999999	0.0052144183	-0.0054717457999999995	-0.0038417158	0.0012688002000000001	0.0271295937	-0.0013144968	0.0035715517	0.0086415655	-0.0167960983	0.01461869	0.006134659000000001	0.0042876531	0.010869089399999999	0.046231057	-0.0315722237	-0.0813832958	-0.0590392291	0.0156495323	0.0764632821	0.06948402	0.0008996205999999998	-0.0299667	-0.016288499999999997	0.0008980031088900002	0.00026531523225	0.053709800000000016	-1.5099999999990121e-05	2.280099999997017e-10	0.002884742616040001	-0.0397913	0.0215219	0.0004631921796099999	0.0015833475556900002	0.0013585400000000005	0.0005185660000000008	2.6891069635600083e-07	1.8456309316000011e-06	0.00108754	0.00016217499999999986	1.1827432515999998e-06	2.6300730624999954e-08	-9.895300000000004e-05	0.00021164799999999996	4.479487590399997e-08	9.791696209000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446.2859401357035	1.0526270495371932	199171.14036280874	1.1080237054173767	288.5789149847048	0.1499566657506648	83277.79017374947	0.022487001603056604	290.0515994781626	-0.10702764571664147	0.011454916947646923	84129.93035984045	0.894043	22.227646	0.32496338	-0.0174198817	0.0176508516	0.0397840374	-0.016791610800000002	-0.007645819399999998	-0.012249801599999999	0.011483126100000001	-0.022170399500000004	0.0017181604000000002	-0.0156879768	0.0062741331999999995	-0.0103441495	-0.0192520405	0.0246393858	-0.007995081800000001	0.012714441699999999	-0.0152826652	-0.017634785400000002	-0.032326838999999996	-0.0007502382	-0.007946502900000001	0.0105046963	-0.0032786827	0.019214385	-0.009277340600000001	0.030177829399999998	0.0210549031	-0.0108100133	0.0454810146	-0.033228856699999997	-0.0818775076	-0.05645386	0.020042021	0.0784064443	0.06583874320000001	-0.0062914334	-0.0218626	0.008104100000000006	0.0004779732787599998	6.56764368100001e-05	-0.00901098	-0.06272078	0.003933896243808401	8.11977605604e-05	0.110705	0.1504963	0.022649136313689998	0.012255597024999999	0.00290287	0.0015443299999999994	2.3849551488999987e-06	8.4266542369e-06	0.00129123	0.00020369000000000008	1.6672749129e-06	4.148961610000003e-08	0.000225871	0.00032482400000000003	1.0551063097600002e-07	5.1017708641000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447.04393049817605	0.7579903624725262	199848.2757952581	0.5745493896012316	288.97791869048336	0.3990037057785685	83508.23749068362	0.15920395722503045	290.667321886776	0.6157224086134079	0.3791140844686964	84487.49201283064	0.860466	21.392849	0.18600603	-0.0292856588	-0.015524316399999996	0.0079380048	-0.013607851	-0.0039093469	-0.0020083982000000003	0.025658085	-0.022283911	-0.00027691	0.0051818077	-0.0143415299	0.0051764731	0.0100632428	0.024838887799999997	-0.0183794095	0.0008810727999999998	-0.0085948051	0.011397283400000001	0.022454400899999997	-0.006178306	-0.0043783056	-0.0014590401	-0.0213596991	0.0206681776	-0.0205216898	0.0052603255	0.0016402828	0.0146619882	0.044725634800000004	-0.0348698919	-0.08228524799999999	-0.0537625047	0.0243757229	0.08001847150000001	0.0618150472	-0.0134352635	-0.009935200000000005	0.01192739999999999	9.87081990400001e-05	0.00014226287075999982	0.034080300000000015	0.04309128000000001	0.0018568584120384009	0.0011614668480900007	0.103179	-0.007526000000000005	5.6640676000000084e-05	0.010645906041	0.000904168	-0.001998702	3.9948096848040005e-06	8.175197722239999e-07	0.0015724999999999995	0.00028126999999999953	2.4727562499999985e-06	7.911281289999971e-08	0.000415126	0.000189255	3.5817455025e-08	1.72329595876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448.31412001867625	1.270189520500196	200985.55020812002	1.6133814179885182	289.30123444162984	0.32331575114648103	83695.20424945088	0.10453307493941323	290.66600612434416	-0.0013157624318296255	1.7312307770142102e-06	84486.72711627728	0.7465009999999999	18.55946	0.042655000000000005	-0.0129881122	-0.0518232425	0.0332808722	0.0342741248	-0.014223489099999997	-0.0043835222	0.015400016	-0.0069956453000000005	0.011780015800000002	0.0366984437	-0.0161993263	0.0070829053	-0.024820719900000003	0.0014107122	-0.004338285	0.041179142599999996	-0.0287613404	-0.016284018799999998	0.0585115509	-0.016490856	-0.0138996347	0.0040025573	-0.0215143651	0.0134826448	-0.0096575776	-0.0239783148	0.0244241914	0.0177276106	0.0439650063	-0.036494559100000004	-0.0826060864	-0.0509702159	0.0286379267	0.0812925556	0.0574360588	-0.020478247800000002	-0.0147117	-0.004776499999999996	0.00021643411689000006	2.281495224999996e-05	0.0251579	-0.008922400000000006	7.960922176000014e-05	0.0006329199324099999	0.0985472	-0.004631799999999992	2.1453571239999923e-05	0.00971155062784	0.000709271	-0.000194897	3.798484060899999e-08	5.030653514410001e-07	0.0015724999999999995	0.0	2.4727562499999985e-06	0.0	0.000123537	-0.00029158900000000003	8.502414492099997e-08	1.5261390369000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447.2415086356188	-1.072611383057449	200024.96704666427	1.1504951790644138	289.2479020887314	-0.05333235289845106	83664.34886273234	0.0028443398656849213	289.5402930616797	-1.125713062664488	1.2672298994534614	83833.58130624336	0.830758	20.654255	0.19535002	0.0141338212	-0.0400318083	0.0584945024	0.011378311200000001	-0.0185808793	-0.020796236699999998	0.0129820804	-0.005343041	0.021215895	0.031107765899999997	0.0221450128	-0.0065210502000000005	-0.0664549862	-0.008144774799999999	0.006019502800000001	0.0496201434	-0.0075442131000000015	-0.063713286	-0.010040699699999999	-0.0098863188	-0.0181367331	0.0189894037	-0.0180371824	0.017403119499999998	-0.004755945399999999	-0.0150063393	0.0348559038	0.0188918098	0.0431992182	-0.038102095600000004	-0.0828396838	-0.0480822358	0.0328161305	0.08222331570000001	0.052726947	-0.0273675212	-0.0328963	-0.0181846	0.0010821665536900002	0.0003306796771600001	-0.00902782	-0.03418572	0.0011686634519184002	8.150153395240001e-05	0.118698	0.0201508	0.00040605474063999984	0.014089215204	0.00247466	0.001765389	3.1165983213209998e-06	6.1239421156e-06	0.00116454	-0.00040795999999999953	1.3561534116e-06	1.6643136159999966e-07	-0.00015969200000000002	-0.000283229	8.021866644099999e-08	2.550153486400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445.6377026290706	-1.6038060065482114	198592.96200451592	2.572193706640121	288.49663912312286	-0.7512629656085323	83230.31078533737	0.5643960434949269	288.3239648455231	-1.2163282161565692	1.4794543294186209	83130.70870424244	0.870195	21.634735	0.12761382	0.033467372599999996	-0.0093569313	-0.036315238799999996	0.0305957088	-0.0055003704	-0.0215693725	-0.0020170089	0.0125437738	0.0232625394	-0.0142104672	0.061899106399999994	0.0075900887	-0.07557200730000001	-0.0284563309	0.0168067631	-0.0014470429	0.044472789400000004	-0.0889740806	-0.0056759488	0.0546900055	-0.00485296	0.0212915165	-0.0060919825	0.0103099943	0.022497554	0.0172206008	-0.0090888694	0.0316398616	0.0424283606	-0.039691746800000004	-0.0829857937	-0.045103986299999996	0.0368980789	0.0828068209	0.047714778099999994	-0.0340513723	-0.0258157	0.007080600000000006	0.0006664503664899999	5.013489636000009e-05	0.0249405	0.03396832	0.0011538467636224002	0.0006220285402500001	0.118484	-0.00021400000000000583	4.57960000000025e-08	0.014038458255999996	0.000884598	-0.0015900620000000002	2.528297163844e-06	7.82513621604e-07	0.00107845	-8.609000000000004e-05	1.1630544025e-06	7.411488100000008e-09	-0.000210558	-5.086599999999997e-05	2.587349955999997e-09	4.433467136399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445.6267905850485	-0.010912044022063585	198583.2364871307	0.00011907270473945359	288.4604484135172	-0.036190709605648415	83209.43029892741	0.001309767461760372	288.3429222806173	0.018957435094193897	0.0003593843453505744	83141.6408293261	0.7801819999999999	19.396851	0.18997435	0.0125678356	0.0584540366	-0.0363606286	0.023748891600000002	-0.0083600723	-0.0195190074	0.007324224	0.0089382272	0.0109558727	-0.0451029055	0.0043952463	0.0179508037	-0.0401654549	0.0084724979	0.020344623200000002	-0.0335546919	0.0393478118	-0.0202242222	-0.0086072764	0.0555908566	-0.0081773096	0.018134690800000002	-0.0038984617	0.0070380973	0.024883106000000002	0.0317802414	0.0146448227	-0.0090695169	0.0416525238	-0.0412627666	-0.0830442616	-0.0420410589	0.0408717988	0.083040607	0.0424283606	-0.040479632	-0.0051018	0.0207139	2.6028363239999998e-05	0.00042906565320999983	-0.0249721	-0.049912599999999994	0.0024912676387600003	0.0006236057784099997	0.0954403	-0.023043699999999983	0.0005310121096899995	0.00910885086409	0.00256698	0.001682382	2.830409193924e-06	6.5893863204e-06	0.00113414	5.569000000000017e-05	1.2862735396e-06	3.1013761000000185e-09	-0.000398569	-0.00018801100000000005	3.534813612100002e-08	1.5885724776100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
