csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
347.5337321987101	-0.4869253931004209	0.23709633844599945	120779.69501596475	247.13584360326269	0.17604653348365673	61076.125193496315	0.030992381951612268	246.71128364570663	-0.0660585536959104	60866.457478112316	0.004363732516395478	1.099858	23.22234	0.12192424999999996	-0.0355149113	-0.0316751699	-0.0141238895	0.044859702300000005	0.044808296799999994	-0.0375450389	0.0387951248	-0.0424714192	-0.0079636728	0.023950157200000002	0.00044823739999999996	0.0082462481	-0.0468626452	0.0323628768	0.0603362798	-0.0534528168	-0.0187453641	-0.0106636351	-0.0821070458	0.0463760429	0.0287855123	-0.052880396600000004	-0.0233362493	-0.0136532809	-0.08146578	0.0387460542	0.0451772665	-0.050462298600000004	0.0096335728	-0.0312986237	0.023048449300000003	-0.002951212	-0.0501291307	0.0191461222	-0.0230578674	0.017576438899999998	0.0413253113	0.005411585	-0.07022293809999999	-0.0881755016	0.0193933089	-0.0256048987	-0.011971986399999999	0.0906392224	0.0766376687	0.058403092000000004	0.031155719199999998	-0.0008996205999999998	-0.0328161305	-0.059668437699999986	-0.0773126802	-0.0830259889	-0.035734800000000004	-0.006300300000000003	3.969378009000001e-05	0.0012769759310400006	0.0216333	-0.013962299999999995	0.00019494582128999995	0.0004679996688900001	0.108987	-0.022719000000000003	0.011878166168999995	0.0005161529610000001	0.00136247	-0.00049606	1.8563245009e-06	2.460755236e-07	0.00102272	0.0006840080000000001	1.0459561984e-06	4.67866944064e-07	-0.000150826	0.000398785	2.2748482276000006e-08	1.5902947622499998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.42942631358545	-1.1043058851246317	1.2194914879208958	120013.34741595993	246.22331926330293	-0.9125243399597592	60625.922949038395	0.8327006710189945	245.43621625680854	-1.275067388898094	60238.936250458886	1.6257968462314036	1.281095	27.048954	0.4904552500000001	0.0085934824	-0.09319836210000004	0.0414039214	-0.0402152676	-0.0110815538	-0.0276368466	0.057409185700000004	-0.0598446315	0.0740067943	0.0454711325	0.0458614866	-0.0541003972	0.0380239772	-0.0707918721	-0.0129264801	0.0550378568	-0.0006107735	-0.0146321298	-0.0385692802	0.0738858712	-0.0390109886	-0.0700699736	0.010922063700000002	0.0598556021	0.10078506710000001	-0.042600273200000004	-0.015773566	-0.0274365391	0.0379978638	0.0269131662	0.07998346690000001	-0.0099554492	-0.0506283916	-0.0081078219	-0.07549911690000001	-0.0018672747	0.0546725384	-0.0136425601	-0.0710509534	0.09263031869999999	0.012003123400000001	-0.031917550600000004	-0.0584958863	0.021915251200000003	0.0762866522	0.0571103316	0.0286379267	-0.0044959916	-0.0368980789	-0.06329411360000001	-0.0793875044	-0.0825586637	-0.0171668	0.018568000000000005	0.00034477062400000016	0.00029469902224000004	0.0995956	0.07796230000000001	0.006078120221290002	0.009919283539360002	-0.130224	-0.239211	0.016958290176	0.05722190252100001	-0.000954724	-0.002317194	9.114979161759998e-07	5.369388033636e-06	0.00132149	0.0002987700000000001	1.7463358201e-06	8.926351290000004e-08	-0.0006291409999999999	-0.000478315	3.95818397881e-07	2.2878523922499994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
343.0690878585294	-3.3603384550560804	11.291874532528686	117696.39904408336	245.70464341747456	-0.5186758458283691	60370.77179690832	0.2690246330457741	244.55824402365346	-0.8779722331550772	59808.73471993282	0.7708352421913133	1.019369	21.522888	0.10558485	0.07740700959999999	-0.0442866424	-0.013498726200000002	-0.036749551	-0.00085672	0.0782285477	0.019888526899999998	-0.0491397234	0.1011736342	0.0283452456	0.0391386773	-0.0054455758	0.044576211799999994	0.0553527388	-0.033829552799999996	-0.0057588367000000005	0.1050750388	-0.0143206321	-0.0742981432	0.056912280499999995	-0.0720148518	-0.0089670861	0.0075099017	-0.0136954807	-0.0027967036	-0.0321980196	0.0139277938	0.07477396929999999	0.0160703843	0.0430325554	0.0993923966	0.0163724806	-0.036723525099999994	-0.051372527300000005	-0.08598469660000001	-0.0601250272	-0.05076941150000002	-0.0052244019	-0.0859664863	-0.0586801134	0.0004335769	0.0045832666	0.0398876133	-0.013629754099999999	0.0759266832	0.055790763300000004	0.0260898894	-0.008083922	-0.0408717988	-0.06665247860000001	-0.0810060356	-0.0814716484	-0.015257499999999997	0.0019093000000000011	3.645426490000003e-06	0.00023279130625	0.0693299	-0.030265700000000006	0.0009160125964900004	0.00480663503401	-0.167653	-0.03742899999999999	0.028107528409	0.0014009300409999993	-0.000916436	3.828799999999982e-05	8.398549420960002e-07	1.4659709439999862e-09	0.00085147	-0.00047002	7.250011609000002e-07	2.209188004e-07	-0.000417832	0.000211309	1.74583580224e-07	4.465149348099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
344.73044444052687	1.6613565819974951	2.7601056925464	118839.07932416318	245.6187166650016	-0.08592675247294324	60328.55397616234	0.007383406790546456	245.66780877469026	1.1095647510367996	60352.672268157774	1.2311339367433551	1.035035	21.853659	0.07726609999999999	0.0214137485	0.08107867190000001	-0.0102518842	-0.0469670687	0.0022705223	0.029851488199999998	-0.0506947909	0.0454371746	0.0698091712	-0.0238120289	0.07447021849999999	0.0097750991	-0.0057057709	0.022775740200000002	-0.04197242019999999	-0.0825524301	0.04490516730000002	-0.0113872872	0.0209803975	0.043356418	0.0100924705	0.0820045207	0.0349788786	0.043875410700000006	-0.039782186000000004	-0.044545720899999995	-0.002140164	0.036478642	-0.0103262715	0.0766644573	0.014597938000000001	0.0615534487	-0.026368125299999996	-0.047386378300000004	0.0054077291000000005	-0.062195423099999994	-0.06945552049999999	0.0131888756	-0.0486912462	0.0168621971	-0.048844791500000005	0.033498870699999996	-0.0092304886	0.054947718	0.0755578038	0.0544450067	0.023514298399999998	-0.011656675600000001	-0.044725634800000004	-0.0697293492	-0.082158971	-0.0797731022	-0.00362915	0.01162835	0.00013521852372249998	1.3170729722499997e-05	0.05401990000000001	-0.01530999999999999	0.0002343960999999997	0.002918149596010001	-0.14743499999999998	0.020218000000000014	0.021737079224999997	0.00040876752400000055	-0.0007788289999999997	0.00013760700000000042	6.065746112409995e-07	1.893568644900012e-08	0.000515231	-0.000336239	2.65462983361e-07	1.13056665121e-07	-0.000546181	-0.000128349	2.98313684761e-07	1.6473465800999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.83972400538124	2.109279564854376	4.4490602827122645	120297.79414812905	246.27103414379283	0.6523174787912183	60649.42225825317	0.4255180931365315	246.3845675770058	0.7167588023155531	60705.355140108135	0.5137431806968261	0.9630050000000002	20.332815	0.12960645	-0.0276987467	-0.020990152999999998	0.022597493700000002	-0.0202015562	0.0083264794	-0.0102739679	-0.0099251589	-0.011868178600000001	0.0666500101	0.0046178096	0.0594305913	-0.0085302076	0.046777565599999994	0.010556825700000001	-0.0904574094	0.0278665284	0.0749551497	-0.0168633637	0.051866286799999994	0.009131857299999999	0.017415100700000002	-0.0165391208	0.0307436133	0.026048885299999998	0.0490342204	-0.0217360696	0.0008925496000000002	-0.007080003000000001	-0.005500808	0.0473370455	0.0368250556	0.021100715899999997	-0.0253884928	-0.05890738440000001	-0.0449191567	-0.0887119068	-0.0533550187	-0.0002052766	-0.014194766999999999	0.0895745959	-0.0170453759	0.09703444650000001	0.0020740758999999998	-0.032852694700000004	0.0751800574	0.0530736934	0.0209138738	-0.015207545	-0.048448282800000006	-0.0725117309	-0.0828396838	-0.0774757746	-0.0281373	-0.02450815	0.0006006494164225	0.0007917076512899999	0.07508519999999999	0.02106529999999998	0.0004437468640899992	0.0056377872590399995	-0.0928672	0.05456779999999999	0.00862431683584	0.0029776447968399983	-0.0010222400000000002	-0.00024341100000000053	1.0449746176000003e-06	5.924891492100027e-08	0.000697261	0.00018203	4.86172902121e-07	3.3134920900000015e-08	-0.000382318	0.00016386299999999993	1.4616705312400006e-07	2.6851082768999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.88396354424174	1.044239538860495	1.0904362145195794	121023.25209125133	246.20164041363	-0.06939373016282957	60615.24774236237	0.004815489785911602	245.84287827210247	-0.5416893049033433	60438.72079711179	0.29342730304666725	0.910624	19.226856	0.21353715	-0.0260892826	-0.0088711677	0.0126013057	-0.0111139994	0.0070784654	-0.0020749416	0.0078793075	-0.0088034512	0.0035430792	-0.0041412073	0.0170878863	-0.0015099973	0.0041949071	0.08664545259999999	-0.0244051151	0.0374479904	0.0662635405	-0.0225178847	0.046731464699999996	-0.0366102415	0.0088779909	-0.0353569987	0.021068385699999997	-0.0821145919	-0.009750259300000001	-0.0124385636	0.0054633937	-0.0022590694	-0.0008248183	0.0029896082	-0.0067497588	0.0225288338	-0.015992113500000002	-0.0183795754	-0.0062575629	-0.051151969299999996	-0.0584499805	-0.010763596299999999	0.0048034543	0.032355494900000004	0.0336375333	0.10915521380000001	0.069332206	-0.0494793358	0.0747934883	0.051677467000000005	0.0182913619	-0.0187298638	-0.0520288236	-0.0749878729	-0.0830442616	-0.0745969093	-0.020386	0.007751299999999998	6.008265168999998e-05	0.00041558899600000013	0.0363638	-0.03872139999999999	0.0014993468179599991	0.0013223259504400002	-0.0370787	0.0557885	0.00137482999369	0.00311235673225	0.000566573	0.001588813	3.21004964329e-07	2.5243267489690004e-06	0.000233601	-0.0004636600000000001	5.456942720099999e-08	2.149805956000001e-07	-0.000555364	-0.000173046	3.08429172496e-07	2.9944918116000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.9675046148629	-1.916458929378848	3.672814827995921	119693.51424943516	246.16335360241345	-0.03828681121655109	60596.396656786834	0.0014658799131318221	244.865984004646	-0.9768942674564584	59959.35012256356	0.9543224097892906	0.962265	20.317204	0.20929139	0.0002393463	-0.0396191575	0.0283380723	-0.025011968500000002	-0.0071530143999999985	-0.0022435205	0.0356448162	0.0060185319	0.0336272482	0.047980623	0.0298422193	0.039864752999999996	0.039585716	0.011088335	-0.026151454100000002	-0.0802572243	0.0620713231	-0.0091294933	0.0452048601	0.0508177983	-0.0257132768	-0.0241182771	-3.0068299999999998e-05	0.0775895212	-0.0741751438	-0.023467930699999997	-0.007936978	-0.0034814953000000004	0.033236955299999996	0.0311579035	0.0048157424	-0.0446362709	-0.008922201999999999	-0.043001203099999996	-0.0521260184	-0.061370153	-0.0717090943	-0.0111057296	-0.0455822916	0.0166636442	-0.0522729822	0.0651190508	0.052582726399999995	0.0518286929	0.0743981418	0.05025698309999999	0.0156495323	-0.0222170192	-0.0554567549	-0.0771473175	-0.0827715286	-0.0711581154	-0.0252666	-0.004880599999999999	2.382025635999999e-05	0.0006384010755599999	0.06961010000000001	0.033246300000000006	0.0011053164636900003	0.0048455660220100005	-0.0217007	0.015378	0.00047092038049	0.000236482884	-0.00173156	-0.002298133	2.9983000336e-06	5.281415285689e-06	0.000413009	0.000179408	1.7057643408099998e-07	3.218723046400001e-08	8.28248e-05	0.0006381888	6.85994749504e-09	4.0728494444544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.10306894146413	-0.8644356733987593	0.7472490334443664	119096.12819281695	246.10755599031708	-0.05579761209637013	60568.92911552706	0.0031133735156569898	244.89419552606338	0.028211521417375707	59973.16700235776	0.0007958899406830482	0.9414920000000002	19.878605	0.22581479	0.023721405600000002	0.010379242	-0.0050989797	-0.0188963096	-0.0092343306	0.0051101836	0.0008792153	0.0420077625	0.0066368388	-0.012306614799999999	0.0296055431	-0.0053332323999999995	0.0299923531	-0.0266316019	-0.0696046102	0.0511854755	0.0328083898	-0.0374535361	0.0061775921	-0.0033619992999999997	-0.0132034947	0.0273509268	-0.0158928746	0.0026949676	0.0612594341	-0.016597556200000002	-0.0132732389	0.0074272830000000015	0.016981218500000003	0.0274404442	-0.0252278123	0.0039982275	0.0026681617	-0.029554917799999997	0.0028674053000000005	-0.043419085	-0.0037949543	0.0269538678	-0.0090204688	0.08656369779999999	0.0378146075	0.0097227277	-0.0383771621	-0.0123605095	0.0739940644	0.0488129083	0.0129911752	-0.0256624646	-0.058722022	-0.07898094480000001	-0.0820230522	-0.0671852045	-0.0209205	0.0043460999999999994	1.888858520999999e-05	0.0004376673202500001	-0.0116198	-0.08122990000000001	0.006598296654010002	0.00013501975204	-0.010062200000000002	0.011638499999999998	0.00010124786884000004	0.00013545468224999995	0.000277225	0.002008785	7.685370062499998e-08	4.035217176225e-06	0.000512028	9.9019e-05	2.62172672784e-07	9.804762361e-09	-0.000381377	-0.0004642018	1.4544841612899996e-07	2.1548331112324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
344.7431139370076	-0.3599550044565376	0.12956760523330602	118847.81460698461	246.32252096569908	0.21496497538200288	60674.784334897275	0.0462099406409851	245.5211027646905	0.6269072386271262	60280.611902789715	0.3930126858430885	0.939816	19.843206	0.08258316	0.0193216256	0.1001393708	-0.0200014546	-0.010246788	0.0052870287	-0.0070663006	-0.0420697564	0.0814435862	-0.029856515099999998	-0.0399775134	0.0042858719	0.0507324308	-0.04657079769999999	0.0114263061	-0.015292165	-0.0359228416	-0.010716621	-0.0098335926	0.0597814242	-0.029643283399999998	0.015803951299999997	0.09586101039999999	-0.0181874239	0.0040744824	-0.0685554919	-0.0111121448	-0.0030162627000000003	-0.006186636800000001	-0.010547511499999999	0.0144580101	-0.059657593099999996	0.0082604106	0.0158191903	-0.0047933855	0.0954541318	-0.0202398969	-0.0386342862	0.0086225876	0.0498174226	0.021836619900000003	-0.0043331649	0.0541307152	0.0233164954	0.0630967515	0.07358130339999999	0.047345920599999994	0.010319098	-0.0290597313	-0.0618150472	-0.08048101070000001	-0.0808031345	-0.06270799769999999	-0.015572399999999997	0.005348100000000003	2.8602173610000038e-05	0.00024249964176	-0.00295759	0.00866221	7.50338820841e-05	8.7473386081e-06	0.0256847	0.0357469	0.0006597038140899999	0.00127784085961	0.000520362	0.00024313700000000004	2.70776611044e-07	5.911560076900003e-08	0.00029782	-0.000214208	8.869675240000002e-08	4.5885067263999995e-08	-0.000580551	-0.00019917400000000004	3.37039463601e-07	3.9670282276000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.4566415501008	3.71352761309322	13.790287333205828	121422.03104037546	246.71391787633667	0.3913969106375816	60867.757273891795	0.15319154165664306	246.76634082746517	1.2452380627746606	60893.6269653767	1.5506178329827898	0.996003	21.029543	0.07850501	-0.0484176235	0.0405972945	0.0135976349	0.0028227711	0.0027969705	-0.030086432200000002	-0.023946932200000003	0.0177668649	-0.0061193304	-0.0712423023	0.0186547304	0.021564172799999996	-0.0309254575	0.0275942707	-0.0116948425	0.08942393130000001	-0.0076362646	-0.0036646441	0.0123459196	-0.091227155	0.0500894863	0.010411595899999999	0.0498860716	-0.08428721970000001	0.05954817990000001	0.001909174	-0.005413815	-0.027166448	0.0012368771	-0.0034253464000000003	-0.0142518791	0.0292008727	0.0054537901000000005	-0.0171442876	0.061891881600000004	-0.0018618982000000001	0.026771396800000003	0.0135835412	0.048277963	-0.0074801829	-0.0091549473	0.0852136163	-0.024405581800000003	-0.0411003661	0.07315990730000001	0.045856708499999996	0.0076361227	-0.0324024414	-0.0647267583	-0.0816411802	-0.0791187872	-0.057760100999999994	-0.0235656	-0.0079932	6.389124624e-05	0.0005553375033600001	0.00798181	0.010939399999999998	0.00011967047236	6.37092908761e-05	0.00358794	-0.02209676	1.28733134436e-05	0.0004882668024975998	0.00017362399999999996	-0.00034673800000000014	3.014529337599999e-08	1.2022724064400006e-07	0.000700595	0.000402775	4.908333540250001e-07	1.6222770062500005e-07	-0.000580551	0.0	3.37039463601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.6177165946778	0.1610750445769895	0.02594516998547916	121534.31232368707	246.8233469998296	0.1094291234929301	60921.76462419829	0.011974733068430944	246.59699138360418	-0.1693494438609946	60810.07615944535	0.028679234136028162	0.945093	19.95463	0.01881356	-0.080103823	-0.0025730099	0.0103609551	0.015621307	0.0080401849	-0.0440148426	9.710610000000001e-05	0.006983318299999999	-0.0172729185	-0.0208814909	0.0633301821	0.040152805699999995	0.0037960817	-0.041275971200000004	0.037056954700000005	-0.030060153399999998	-0.0591936955	0.018122447	-0.0023326079	-0.0624979163	0.0584470741	-0.019050734099999998	0.011018823300000001	0.051287974900000005	-0.0095361732	0.0124135502	-0.0015653015	-0.04311042	0.0103240277	-0.0105825381	-0.0179063148	-0.00048473440000000004	-0.0088827536	-0.0480124107	0.0192571463	0.0466845587	0.030159694	0.044534772699999996	0.0613363177	-0.0014965826999999998	-0.0478350012	0.0087540559	-0.06017215450000001	0.0338315443	0.0727299257	0.044345971100000006	0.0049450829	-0.0356843194	-0.06744861469999999	-0.0824565533	-0.0769796914	-0.052378653600000005	-0.0366851	-0.0131195	0.00017212128024999998	0.00134579656201	0.00798631	4.499999999999296e-06	2.0249999999993665e-11	6.37811474161e-05	0.00253713	-0.00105081	6.437028636899998e-06	1.1042016561000003e-06	0.00017362399999999996	0.0	3.014529337599999e-08	0.0	0.000700595	0.0	4.908333540250001e-07	0.0	-0.000487776	9.277500000000002e-05	2.3792542617600002e-07	8.607200625000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.39876661957965	-0.2189499750981554	0.04793909159548287	121381.70058204432	246.78733691389561	-0.03601008593398092	60903.98966105263	0.0012967262889726904	245.92104978236839	-0.6759416012357917	60477.16272606211	0.4568970482812061	0.969605	20.472172	0.052575	-0.047560905	-0.0708475565	0.0156401943	0.0097665901	0.0007721799000000001	-0.0169456563	0.0435659803	-0.0441658453	-0.0211559996	-0.0025875747	0.0159063834	-0.0102358779	0.005971326999999999	0.0006473811	0.0604516283	0.110069454	-0.034150695	-0.050374811	-0.0816406075	0.013290466599999998	0.010760579	-0.08149891990000001	0.0109053452	-0.0359662346	0.0560293462	0.0082317101	0.0010674518	-0.021307702999999997	0.0273025688	-0.0347625106	0.0078165214	-0.0005703768	-0.0067019325	-0.0124025695	0.0151240283	0.0634721612	0.0877398122	0.0098894124	-0.055231214	-0.021502203900000003	0.0652086972	-0.021795307599999997	-0.0054829743	-0.08820646929999999	0.0722914088	0.0428144175	0.0022488205	-0.0388992037	-0.0699726326	-0.08292368650000001	-0.0743981418	-0.0466040491	-0.0366892	-4.099999999999937e-06	1.6809999999999484e-11	0.0013460973966399998	0.007982839999999998	-3.470000000001944e-06	1.2040900000013487e-11	6.372573446559997e-05	-0.0197143	-0.02225143	0.00038865362449	0.0004951261370449	0.0005431009999999999	0.00036947699999999995	2.94958696201e-07	1.36513253529e-07	0.000556527	-0.00014406800000000002	3.09722301729e-07	2.0755588624000005e-08	-0.000580551	-9.277500000000002e-05	3.37039463601e-07	8.607200625000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.3530062621434	-1.0457603574362224	1.0936147251851356	120654.11095934865	246.5734282248516	-0.21390868904401827	60798.455506556034	0.045756927248530505	245.71942056063813	-0.20162922173025774	60378.03364065576	0.04065434305554945	0.908783	19.187981	0.07689474	-0.0288277006	-0.0510631312	0.0008644685	0.0050036648	0.0036026133000000007	0.0077565186	0.041975176600000004	-0.0068760758	-0.0139034813	0.0240370887	0.05728743400000001	0.0149967166	0.0042777772	0.0097658793	0.0281687263	-0.047813238499999994	-0.0663200829	-0.0331422136	-0.0244589131	0.0047916238	0.0036676745000000003	-0.052637809400000006	-0.0039610088	0.06438359440000001	-0.0752788315	0.0062575747999999995	0.0092066094	0.0039914004	0.038836818599999996	-0.0076016969	-0.0224765296	-0.001475164	-0.0319589779	-0.0385938676	-0.0037039625	0.014843361299999996	0.0723893684	0.028795635099999998	0.0011709135000000002	0.0081056077	0.0324273941	-0.0368420561	0.011479401699999999	0.0814974465	0.0718444082	0.0412627666	-0.0004498169	-0.0420410589	-0.0722914088	-0.083040607	-0.0713889763	-0.040479632	-0.0367107	-2.1500000000000685e-05	4.622500000000295e-10	0.0013476754944900002	0.00799318	1.0340000000002778e-05	1.0691560000005743e-10	6.389092651240002e-05	0.0214257	0.04114	0.00045906062049	0.0016924995999999994	0.000409336	-0.00013376499999999996	1.67555960896e-07	1.7893075224999986e-08	0.00113722	0.0005806930000000001	1.2932693284e-06	3.3720436024899996e-07	-0.000580551	0.0	3.37039463601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.73974515271794	-0.6132611094254798	0.3760891883337704	120228.4508685718	245.9571672229484	-0.6162610019031831	60494.928108337415	0.37977762246671504	245.7388405490284	0.01941998839026837	60387.5777543808	0.0003771359490781584	1.032565	21.801504	0.09907917	-0.0174652455	-0.011083401699999999	-0.07397115259999999	0.0064965127	0.046451308600000005	0.09787084289999999	-0.0612202928	-0.0534982168	-0.0393919629	0.0311251071	-0.057693945499999996	-0.0267768356	0.0402346413	-0.0229052764	-0.0030104644	0.0869918781	-0.0040698108	0.10172292599999999	0.0308228145	0.1590195131	0.021534618999999998	0.0030267209999999996	-0.0408090283	-0.0131226855	0.0723632584	0.0038581734999999996	0.0606667933	0.0946825815	-0.08033645910000001	-0.0413907851	-0.006200801800000001	-0.0411102645	0.032817259	0.0173351613	-0.04089455	0.0071672563	0.0217703889	-0.21583703829999998	-0.0722638251	0.0718897431	-0.0053660502	-0.027509670099999998	-0.059684653	-0.0128163886	0.0713889763	0.039691746800000004	-0.0031479792	-0.045103986299999996	-0.0743981418	-0.0828068209	-0.06796949070000001	-0.0340513723	-0.0321692	0.004541499999999997	2.0625222249999966e-05	0.0010348574286400002	0.0518115	0.04381832	0.0019200451676224	0.0026844315322500003	0.0213791	-4.6600000000000814e-05	0.0004570659168099999	2.1715600000000748e-09	0.00102979	0.0006204540000000001	1.0604674441000002e-06	3.849631661160001e-07	0.00130594	0.00016872000000000002	1.7054792836e-06	2.8466438400000012e-08	-0.00035627	0.00022428099999999998	1.269283129e-07	5.0301966961000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
