csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
375.4995717974733	0.3592929096415105	0.12909139491866264	140999.9284200858	240.83613127012265	0.5036120171403979	0.2536250638082205	58002.04212515974	242.0360021249376	0.3938074351727323	58581.4263246228	0.15508429599732576	0.9600900000000002	20.92425	0.17393504999999998	-0.0303610725	-0.0186004901	0.004898616	0.0233430436	0.0357703652	-0.0123080343	-0.0002910615	0.0244404388	0.054077157699999996	-0.0167748871	0.042944548	0.0364653792	0.06621055740000001	-0.0138995183	-0.0325065005	0.026887843199999997	0.11397970269999999	0.04845774519999999	0.040261928599999997	0.1002033073	0.0045265092	-0.0192110502	0.0933141648	0.0369741678	-0.011230533700000002	0.0378800563	0.011884275	0.03549728	-0.011507600900000001	-0.011992005200000001	0.0053719861	0.0124132945	0.0146316195	-0.055217263600000004	-0.0300789257	0.0721983713	0.11112320269999999	-0.0396824035	-0.0537430863	0.0224604788	0.010757986899999999	0.020875785	0.038997269	-0.0807116743	-0.0122504377	-0.022775217	0.031724629500000004	-0.0219147339	-0.0484129869	-0.0319018855	-0.0408802469	-0.0299133846	-0.0468573336	-0.0209597841	-0.0279155214	0.027181338	-0.041837072	-0.0767160756	-0.0038205747999999996	-0.0025942218	0.0621429026	-0.0092412354	-0.0786658716	-0.010736929899999999	-0.0681719961	-0.031113867599999998	-0.0134786004	0.1351486993	0.0427603326	0.0073842179	-0.0661403347	0.0088682416	0.010490145400000001	-0.04206570019999999	-0.0706591507	-0.06622395860000001	-0.0587818787	7.39027e-05	-0.0331783454	-0.0077228216000000014	-0.0732570437	-0.0039836488	0.0113433844	-0.011362984599999999	-0.1399615145	0.0412667309	0.0524856743	-0.097218308	0.0759266832	0.055790763300000004	0.0260898894	-0.008083922	-0.0408717988	-0.06665247860000001	-0.0810060356	-0.0814716484	0.0336056	0.05870740000000001	0.00344655881476	0.0011293363513599998	0.0317604	0.02789758	0.00100872300816	0.0007782749698564001	-0.082481	-0.0253618	0.006803115361	0.0006432208992399999	-0.000550151	-8.600600000000003e-05	3.02666122801e-07	7.397032036000003e-09	-5.55104e-05	-0.0009748924	9.504151915777599e-07	3.0814045081599998e-09	-0.0008106129999999999	-0.00017846699999999986	6.570934357689998e-07	3.185047008899995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
375.07598745783713	-0.4235843396361929	0.17942369278502962	140681.99636747158	240.53456556138082	-0.3015657087418333	0.09094187668896424	57856.877229802216	241.43673753718886	-0.5992645877487348	58291.698232601426	0.3591180461296611	0.8681620000000001	18.920774	0.09651408	-0.0475764318	-0.0137286	0.0023959919	-0.0214031536	0.028481113199999998	-0.07029110570000001	-0.0360204955	0.0173871226	0.0631774682	-0.0339493127	0.0154198051	0.053104573200000005	-0.0040562379	-0.013338812299999999	-0.0303956154	0.0609887188	0.0313857132	-0.0134153752	-0.0807491881	0.0834379944	-0.0433031755	0.1176139567	0.0185237701	-0.057707784299999995	-0.012029286399999999	-0.0121562196	-0.0827413872	0.0097732764	0.0181786128	0.024463190200000002	0.09466806109999999	-0.0287104289	0.0095798157	0.0126480661	-0.0625995187	-0.044020717599999995	-0.048471050300000006	0.041244487999999996	-0.0973608175	0.0412722363	0.0080218588	-0.021825155099999997	0.0476416939	-0.0429825478	-0.00011563719999999999	0.030561786299999998	0.0246641096	0.0060547482	-0.0718033903	-0.0409117085	-0.0775831637	0.003974909699999999	-0.0577017295	0.0467182479	-0.06290118360000001	-0.0360675373	0.014393453	-0.004789648	0.0335797731	-0.0744264846	0.1053499502	-0.0101197939	-0.043760391399999994	0.1008472944	-0.0328476182	0.042477778	0.0381179579	-0.058207748	-0.0928052216	-0.0256433532	-0.0736567824	-0.050704361600000004	0.0249941055	-0.045296809400000006	-0.059674252000000004	0.0394685361	0.0134311304	0.0010999693	0.17185553280000002	0.0333143356	-0.0535689038	0.0138029896	-0.0236137882	-0.10956639580000001	0.0483408919	-0.0535590617	0.0287763575	-0.0154325169	0.0755578038	0.0544450067	0.023514298399999998	-0.011656675600000001	-0.044725634800000004	-0.0697293492	-0.082158971	-0.0797731022	0.0426225	0.0090169	8.130448561000003e-05	0.0018166775062499999	-0.010037	-0.0417974	0.00010074136900000002	0.00174702264676	-0.062027	0.020454	0.003847348729	0.00041836611599999996	-0.0008700049999999998	-0.00031985399999999973	7.569087000249996e-07	1.0230658131599985e-07	-0.000240572	-0.0001850616	3.424779579456002e-08	5.7874887184000015e-08	-0.0008106129999999999	0.0	6.570934357689998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
377.01395389984077	1.9379664420036418	3.7557139303322553	142139.52143519127	240.5521061224863	0.01754056110547708	0.0003076712838949754	57865.315759963916	241.92507319073482	0.4883356535459598	58527.7410383424	0.23847171052415966	0.75271	16.404589	0.06521237499999999	-0.0129141059	-0.0369389419	-0.0023270167999999997	0.023292071600000002	0.0327343592	-0.021100611600000003	-0.0169414254	0.0104774703	0.0582646973	-0.0215858316	0.0058179495999999995	0.0140965976	0.04809794269999999	0.0326484941	-0.0554153695	-0.022961226499999998	-0.003897634	-0.0266672979	-0.0321017984	0.0358867968	-0.0769015288	0.059923642699999995	-0.022076915699999998	-0.0069764723	0.046173023099999995	0.011239824099999999	-0.0570092659	-0.0002571954	0.010490286599999999	0.048213779500000005	0.1019926727	0.0005828056	-0.0546253434	-0.0586913829	0.015040700700000001	0.07299760940000001	0.0491194375	-0.0073519354000000006	-0.0282505433	0.0244063813	0.0110586585	0.0049484548	0.10265747210000001	0.0071911393000000014	-0.0058323807	-0.0162068285	0.033144037700000004	-0.0039145719	-0.0334647738	-0.043103552	-0.031965712400000006	-0.021499759700000003	-0.0210719425	-0.0118559805	-0.0104367824	0.030478602599999998	0.0306406475	0.0504542859	0.0298747913	-0.0457461163	0.008911593	0.0169614152	-0.0317304764	0.0868891443	-0.06023206740000001	0.028420998	0.0018091182999999999	0.052282601799999995	-0.1219725234	0.013482961299999999	0.0356956294	-0.052149162400000004	0.034950107700000003	-0.0013290692999999999	-0.0389130218	-0.0376483387	-0.0835950933	-0.0766543957	-0.0400864155	0.0747895052	-0.026973285299999997	0.042516747699999996	-0.0803153965	0.045056390999999994	0.039062212400000004	-0.0180631769	-0.0292066997	-0.1285932217	0.0751800574	0.0530736934	0.0209138738	-0.015207545	-0.048448282800000006	-0.0725117309	-0.0828396838	-0.0774757746	0.03683	-0.005792499999999999	3.355305624999999e-05	0.0013564489000000002	0.0105981	0.020635100000000003	0.00011231972361000002	0.00042580735201000014	-0.08297949999999997	-0.020952499999999968	0.006885597420249996	0.0004390072562499988	-0.000943829	-7.382400000000022e-05	8.90813181241e-07	5.4499829760000315e-09	-2.79525e-05	0.0002126195	4.520705178025e-08	7.8134225625e-10	-0.0007404109999999997	7.020200000000011e-05	5.482084489209996e-07	4.928320804000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
376.006157891928	-1.0077960079127593	1.0156527935648942	141380.63077264949	240.22497983207435	-0.32712629041193964	0.10701160987867668	57708.040935320525	241.45976216999995	-0.4653110207348732	58302.81674719294	0.2165143460173296	0.722929	15.755559	0.08124172500000001	-0.0380802201	-0.0364674419	-0.0063520882	0.024956335899999998	0.0156267253	-0.0356241511	-0.0250554534	-0.0164145414	0.03111503	0.0035307040999999996	0.044690540099999995	-0.0219472	0.058995580199999995	0.0137372329	-0.026582925299999997	-0.0129809674	-0.054957312599999995	-0.0527695554	-0.0138254159	0.0327538193	0.0043117085	0.026188279900000003	0.0166359273	0.05078399769999999	0.0681421871	0.0791446363	-0.043451768099999996	0.0088477018	0.0393308772	0.042618301799999994	-0.0216333008	-0.0478077612	0.07324788780000001	0.0636139833	0.010592766299999999	0.0480410887	0.021494787400000003	0.0138494443	0.008332742800000001	0.0355676474	0.0293192375	-0.0244916583	0.041173906499999996	-0.010889827	0.0005609987000000001	-0.0195627074	0.0065942613	0.0067737976	-0.0232811915	-0.0428771446	-0.0536660067	-0.012329923500000001	0.0447849208	-0.0153498676	0.0193052584	-0.0007969674	0.0511922324	0.0607385596	-0.030124355	-0.1083753485	-0.0129142974	0.0469348942	-0.0183037185	0.0767358166	-0.0282856644	-0.0033570758	0.083127337	0.041200298999999996	-0.0147776277	-0.0091070058	-0.051934945999999996	0.0598005907	-0.0120224132	-0.0513751722	-0.0664988615	0.0496141938	0.08639833779999999	0.12720164	-0.0287434295	0.010463192900000001	-0.037214656299999996	-0.046501097699999994	-0.0365722888	-0.025156884100000002	-0.0001182258	0.0508919531	0.0148453508	0.0491516341	0.0747934883	0.051677467000000005	0.0182913619	-0.0187298638	-0.0520288236	-0.0749878729	-0.0830442616	-0.0745969093	0.033631	-0.0031990000000000005	1.0233601000000003e-05	0.001131044161	-0.0201813	-0.030779400000000005	0.00040728486969	0.00094737146436	-0.0515264	0.03145309999999997	0.00265496989696	0.0009892974996099982	-0.0008700049999999998	7.382400000000022e-05	7.569087000249996e-07	5.4499829760000315e-09	0.000144226	0.0001721785	2.964543586225e-08	2.0801139076000005e-08	-0.0008106129999999999	-7.020200000000011e-05	6.570934357689998e-07	4.928320804000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
374.8234486958908	-1.1827091960371945	1.398801042390947	140492.61769228108	240.24951204013973	0.0245322080653807	0.0006018292325631299	57719.82803552526	241.6018615088943	0.14209933889435433	58371.45948456294	0.02019222211421256	0.830017	18.089436	0.05341012	-0.0636602896	0.0238440447	-0.014246886499999997	0.07157077719999999	-0.0339832968	0.027276943999999997	-0.0250946402	-0.0171812881	0.0574454221	-0.018206021699999998	0.0374706787	-0.0962193957	-0.032145949	0.028238022999999998	-0.0406697321	0.0077630997	-0.1205541522	0.00779064	-0.05257352269999999	0.0209128925	-0.0282633246	-0.00016864849999999998	0.0102085726	0.013405995700000001	-0.0061445273	-0.0694483707	-0.0199221041	0.0207870645	0.0296737041	0.0392000886	-0.06548724	-0.023704896	-0.023517492999999997	-0.0199260772	-0.05893979780000001	-0.1334956352	-0.0587650392	-0.06686879230000001	-0.1197231899	0.0428524326	-0.045749069100000005	-0.0278150467	-0.0271847789	0.0373121883	-0.0020286855	-0.0733890874	-0.0081834297	0.015099365200000001	-0.027599670899999998	-0.0560820292	0.0261851479	-0.0671490173	0.0572805003	-0.023938171600000002	0.0029665471000000004	-0.0658974415	0.0022369207	0.0145713473	-0.0282135072	-0.0654443655	-0.0372496172	-0.0070304537	-0.0723023655	-0.020468174199999998	0.0389800074	-0.018902670400000002	0.032981546800000004	-0.0894668852	-0.0263929521	-0.047399995099999995	-0.010320875799999999	-0.0489432602	-0.0447862267	-0.06993168400000001	0.0612940332	0.1604634775	-0.0228785695	-0.11004262279999999	-0.044836269500000005	-0.04696032730000002	-0.0525835638	0.024726095	0.050757589699999994	-0.0550258726	-0.0014513679000000002	-0.0189919039	0.0160880196	0.0796489491	0.0743981418	0.05025698309999999	0.0156495323	-0.0222170192	-0.0554567549	-0.0771473175	-0.0827715286	-0.0711581154	0.0380596	0.004428599999999998	1.9612497959999977e-05	0.0014485331521600002	0.00413192	0.02431322	1.70727628864e-05	0.0005911326667684	-0.0585395	-0.0070131	0.0034268730602500003	4.918357161000002e-05	-0.00117446	-0.00030445500000000024	1.3793562916e-06	9.269284702500016e-08	0.000192875	4.8648999999999994e-05	2.366725201e-09	3.7200765625000013e-08	-0.0008106129999999999	0.0	6.570934357689998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
375.8327330250965	1.009284329205684	1.0186548571801677	141250.24321311346	240.04480101523117	-0.204711024908562	0.04190660371911388	57621.50649444192	242.18365800380693	0.5817964949126235	58652.92420410492	0.3384871614926144	0.79401	17.304699	0.10727539499999998	-0.0291528428	0.009931841700000001	-0.0102749626	0.0800680914	-0.047071004400000005	0.041667209	0.024895009300000003	-0.0122179369	-0.0322234601	0.0082212927	0.0974797465	-0.0835043305	0.0705275577	-0.0182172351	-0.0387010954	-0.0246488171	-0.0414680646	-0.0101584389	-0.1097204102	-0.055801034900000004	0.0064741868	-0.0117738269	-0.037593038100000004	-0.0047875513	0.0024065011999999998	0.0019784627	-0.055174588499999996	-0.0248252412	0.0238705817	-0.0099682192	-0.0163274469	0.046047171100000006	-0.0578499091	0.0172112418	0.0194558373	0.0140074798	-0.0398600594	0.0434128732	0.0166872456	0.008238093699999999	-0.012256772800000001	0.0028485457	-0.0676774415	0.0009411561999999999	0.0007005875	-0.09436338470000001	-0.05393972	0.0034332912	0.032958471	-0.0017673696	-0.0024577164	-0.09276689269999999	0.092737301	-0.063930184	-0.0124592849	0.0092341111	0.051538215400000004	0.1011681833	0.026763198	-0.004977899	-0.032376186	-0.006360918399999999	0.015789548	-0.023555505299999998	-0.020618809199999998	0.0070046506000000005	0.0377396919	-0.061437058600000004	0.0398728781	0.053121238499999994	-0.0488105346	-0.011699925	0.052891813899999994	-0.0329609304	-0.0177007833	-0.0156526595	-0.0006636697999999999	-0.0092441849	0.0716756066	0.0067907573	-0.0024953204000000002	0.0644049636	-0.043507876900000006	-0.0049524453	0.0196003272	-0.1322522022	0.0001351455	-0.0578388799	0.0739940644	0.0488129083	0.0129911752	-0.0256624646	-0.058722022	-0.07898094480000001	-0.0820230522	-0.0671852045	0.0336216	-0.0044379999999999975	1.969584399999998e-05	0.00113041198656	0.063203	0.05907108	0.003994619208999999	0.0034893924923664	-0.0423038	0.0162357	0.0017896114944400004	0.00026359795449	-0.00105556	0.00011889999999999992	1.1142069136000003e-06	1.4137209999999979e-08	-7.359430000000001e-05	-0.0002664693	7.100588784249e-08	5.416120992490001e-09	-0.000975856	-0.00016524300000000025	9.522949327360001e-07	2.7305249049000084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
376.39822424391485	0.5654912188183516	0.3197803185606649	141675.6232139724	240.47525621575463	0.4304552005234541	0.1852916796576871	57828.348852032825	242.57570838662292	0.3920503828159667	58842.97429927191	0.15370350266614605	0.9035510000000002	19.69203	0.09370265	-0.0309826678	0.0413737586	0.006031392900000001	0.08491910710000003	-0.0252460112	0.0769149445	0.0258829223	-0.0070926518000000004	0.0173579611	-0.0415598925	0.0135536348	-0.07060473469999999	0.0237985873	-0.07703880440000001	-0.00034352910000000017	0.0654627201	-0.0325527126	-0.0664820513	-0.0110480296	-0.12095376699999999	0.1109484493	0.0144130025	0.0769474506	0.041902668500000004	-0.0183795782	-0.0839213523	0.011666358500000001	0.0130778024	0.0693853783	-0.0765486046	-0.0393333134	0.0183245933	0.06510051160000001	-0.0035994148	0.0237462937	-0.0008617605999999999	-0.0565210857	0.0145428276	0.0090288065	0.00044189230000000004	-0.0428485503	-0.0117338167	-0.0176162831	-0.0103889168	-0.0222476344	-0.0962855817	-0.0022345025	-0.005407120200000001	0.025467237799999997	-0.0110567057	0.0395099002	-0.0604160653	0.02646082	-0.05453878980000002	-0.030545053500000002	-0.0973858573	0.044948536100000006	0.0631526994	0.0234435044	-0.036101765699999996	0.028796955899999997	-0.0748004529	0.0262654639	-0.11948186150000001	0.0509693112	-0.09077159380000001	-0.013950074	-0.052322128200000005	0.07938777799999999	0.0436658563	0.0136559272	0.019783019	0.045325964100000005	-0.0565921766	-0.0097052444	-0.0159526296	0.0330633542	0.0476523517	0.027548414	-0.0697967439	-0.016510454	0.0020789969	-0.0282396858	0.0834173904	0.05181180639999999	0.0124561875	0.0157665354	0.0015261085000000001	0.07358130339999999	0.047345920599999994	0.010319098	-0.0290597313	-0.0618150472	-0.08048101070000001	-0.0808031345	-0.06270799769999999	0.033618300000000004	-3.2999999999977488e-06	1.0889999999985144e-11	0.0011301900948900007	0.0051508000000000005	-0.05805219999999999	2.6530740640000005e-05	0.0033700579248400002	-0.0678113	-0.0255075	0.0045983724076900006	0.0006506325562500001	-0.00101801	3.755000000000013e-05	1.0363443601e-06	1.4100025000000096e-09	-7.359430000000001e-05	0.0	0.0	5.416120992490001e-09	-0.0008106129999999999	0.00016524300000000025	6.570934357689998e-07	2.7305249049000084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
376.3229577099651	-0.07526653394972982	0.005665051132805831	141618.96849957618	240.42360469621585	-0.05165151953877967	0.0026678794706649373	57803.509695122266	242.51750019883946	-0.05820818778343551	58814.7379026941	0.0033881931250316906	0.934028	20.356243	0.106533105	-0.0289001388	-0.0232578686	-0.034875864900000005	0.03199471	0.005580300600000001	0.0327302679	0.022088064900000003	-0.080754518	-0.0266422154	0.012296813799999999	0.054564673	-0.060359670899999995	0.032083264900000005	-0.0218925225	0.0728962418	0.053150383600000004	0.0209823646	-0.013332658999999998	-0.048451062	-0.1392065627	0.0349742206	0.0989982842	0.0320156488	0.0819941634	0.021640376800000003	-0.0881452489	-0.013678378400000002	-0.0129405246	0.0622760112	0.0182848958	0.0638548014	0.0073303941	-0.0411468481	0.0452798873	-0.0546338061	-0.0397371982	-0.018104632	0.0308949614	0.0683337943	0.0103783793	0.0137724309	0.015633075700000002	-0.0958164465	0.009843264000000001	0.0259288766	-0.042469900899999996	0.010272041400000001	-0.0027791894	0.0863776491	-0.044741500999999996	-0.028576660499999997	-0.0126126139	0.0444659358	0.0171687984	0.0202676636	-0.0593979818	0.026141874	0.0273250227	0.0659604667	-0.0291933389	-0.0426208225	-0.1073254169	0.0599895939	-0.09214590710000001	0.0378027048	-0.0553779696	0.03472165	0.0245381127	-0.062667927	-0.0476956193	0.0379859526	-0.0585025554	0.037892730699999995	0.0011571472	-0.0589354489	0.023716181	-0.026581048399999998	0.0394934885	0.052023153899999994	-0.038477656	0.08527099369999999	-0.0127970128	0.021199656	-0.042901786399999996	0.0388618902	0.0512311628	-0.0393126744	0.008827597	0.07315990730000001	0.045856708499999996	0.0076361227	-0.0324024414	-0.0647267583	-0.0816411802	-0.0791187872	-0.057760100999999994	0.016463400000000003	-0.0171549	0.00029429059401000005	0.0002710435395600001	0.0688279	0.0636771	0.00473727981841	0.004054773064409999	-0.0577772	0.010034100000000013	0.0033382048398399988	0.00010068316281000022	-0.00133135	-0.0003133400000000001	1.7724928225e-06	9.818195560000003e-08	-7.35942e-05	1.0000000000699551e-10	1.0000000001399106e-20	5.41610627364e-09	-0.0008106129999999999	0.0	6.570934357689998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
375.430450916753	-0.8925067932121351	0.7965683759298089	140948.02347555652	240.27989110190705	-0.14371359430879238	0.02065359718915216	57734.42606794432	241.96059999167983	-0.5569002071596287	58544.931948333695	0.3101378407344374	0.972378	21.192049	0.14852570999999998	-0.0420080429	0.0288450147	0.021553851800000003	0.0245550007	-0.0028207777000000002	-0.0219789785	-0.0264256029	0.0024230363	0.0744685842	-0.007476386999999998	0.0193615754	0.006465585899999999	0.0135916698	-0.0570499981	0.080114777	0.08406378519999999	-0.0309342106	-0.0483786862	0.0425848533	-0.125028595	0.034016103900000004	0.0476265521	-0.0509768208	0.0043408881	0.0730707094	0.086730016	-0.06065888360000001	-0.012841823300000001	0.0515256974	-0.046304613700000004	-0.047214816500000006	0.0158558422	0.037697112799999995	-0.1186422198	-0.012216103300000001	-0.0353464644	0.0426949537	-0.0253878406	-0.0385984781	0.011700127	-0.0142101496	-0.0504117246	0.0076344883999999984	-0.0362658052	-0.0263418898	-0.014486606599999997	0.0006797441000000001	0.0091762089	-0.0519508434	-0.0624858637	-0.0312649792	0.0179647018	-0.006466150699999999	0.0329105413	-0.010981933700000002	-0.04414730099999999	0.10020519900000001	0.0208917323	0.0434429939	0.0454683482	-0.0618321076	-0.021916485299999997	0.12718819380000002	-0.017946378500000002	-0.0804389258	-0.1100073551	0.1185079851	0.07521137530000001	0.08929652800000001	0.022524861400000002	0.030994902799999998	0.0240662981	-0.042811534500000005	-0.0871407166	-0.0036410903	-0.030225687200000007	-0.11310297949999999	-0.0697972753	-0.003591784	0.052963641900000004	-0.0050526843	-0.0494765403	0.08549353890000001	-0.1024072569	0.084149468	0.049905619400000004	0.016760205900000002	-0.0651274111	0.0727299257	0.044345971100000006	0.0049450829	-0.0356843194	-0.06744861469999999	-0.0824565533	-0.0769796914	-0.052378653600000005	0.0394092	0.022945799999999995	0.0005265097376399997	0.00155308504464	-0.0194491	-0.088277	0.00037826749080999985	0.007792828728999998	-0.051796	0.005981199999999992	0.0026828256160000004	3.5774753439999904e-05	-0.00116065	0.00017069999999999998	1.3471084225000002e-06	2.9138489999999987e-08	0.000272945	0.00034653920000000005	1.2008941713664006e-07	7.449897302500001e-08	-0.000701418	0.00010919499999999988	4.91987210724e-07	1.192354802499997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
376.91605880745993	1.4856078907069443	2.207030804930737	142065.7153869486	240.1119169453906	-0.16797415651646475	0.0282153172574178	57653.732659190144	242.6835443618808	0.7229443702009632	58895.30270404496	0.5226485624052674	0.747352	16.287818999999995	0.1310149	0.0008246775	0.029743040800000002	0.016122033799999998	0.0187702744	-0.0370356979	0.0178536857	-0.0165723538	-0.0237822246	0.0357110381	0.0056745164	0.0526342741	-0.0300435846	0.060382657699999995	-0.010487939299999999	0.0391570643	0.0047406651	-0.031323864	-0.055929715199999994	0.0341408522	-0.12748641130000002	0.0298166316	0.048355347800000004	-0.039472468	-0.0003553636	-0.0425086996	0.0600184241	-0.026906823599999997	0.0093816083	0.0892430618	0.003324363	-0.0283527552	0.0492752044	0.0832751911	-0.0001773635	-0.015557681499999997	0.0662416571	-0.0356972386	0.0292278656	0.10607131210000001	-0.014616349499999999	-0.0279953542	-0.0105831543	0.016894463999999998	-0.0155033971	-0.0209344437	-0.015414231200000001	-0.0308385567	0.0217933394	0.0040018084	-0.050106152300000005	-0.0021808635999999997	-0.0365123142	0.040641866299999996	-0.0044232852	0.0562991434	0.0030497282	0.0603246963	0.0572578607	0.0155430476	0.0073404128	-0.0309285774	-0.0658071524	0.0984540314	0.0656239963	-0.0548139691	-0.054709145199999996	0.022621029100000002	0.0110521303	0.0654843801	0.07788697929999999	0.015184999499999999	0.0775151548	0.0134581408	-0.0395147279	-0.020018620900000002	0.017502494599999998	0.0860223241	0.09922285019999999	0.0627942361	-0.0266708638	0.0335910116	-0.0452638304	0.0830711645	-0.015070687900000001	0.050616947999999995	-0.0119349873	-0.012921289099999999	-0.0038406659000000004	0.0722914088	0.0428144175	0.0022488205	-0.0388992037	-0.0699726326	-0.08292368650000001	-0.0743981418	-0.0466040491	0.023349900000000003	-0.0160593	0.0002579011164899998	0.0005452178300100002	0.0564078	0.07585689999999999	0.0031818399008399995	0.0057542692776099994	-0.0331878	0.0186082	0.00110143006884	0.00034626510723999987	-0.0011780400000000006	-1.7390000000000587e-05	1.3877782416000015e-06	3.0241210000002057e-10	0.000131795	-0.00014115000000000002	1.9923322500000004e-08	1.7369922025000003e-08	-0.000952688	-0.00025127000000000005	9.07614425344e-07	6.313661290000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
