csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
457.59256833466935	1.1537038782645368	209390.95859511907	1.3310326387226332	268.9677403362415	0.1767511615077524	72343.64534158383	0.03124097309433957	277.6582256338779	-0.3529744205429779	0.12459094155765102	77094.09026215346	0.8879540000000001	18.341982	0.115324955	-0.0331289465	-0.0391938103	-0.018306506299999997	0.0809390088	-0.012620023400000001	-0.022482389900000004	-0.029245014	-0.0133460599	0.0107543324	-0.0195472947	-0.046146960099999995	-0.0564087195	0.0184614318	8.82476e-05	-0.0450521829	0.018663606399999998	-0.0555937579	0.0250931048	0.0070105407	-0.0890476368	0.0275899546	-0.0037017233	0.0757135491	0.007561875	-0.0455173871	-0.0488270591	0.0297860586	0.0984249126	-0.048758152199999995	-0.057815686399999996	-0.0107253575	-0.002573778	0.0841158817	0.0133783024	0.0690519589	-0.0254052337	-0.1356851289	-0.0382558522	0.029046731200000002	0.0108758942	-0.0066917352	-0.042289485	0.0024154918	-0.0834648752	-0.0231816431	-0.0237838578	-0.0259613867	-0.010180845400000001	-0.0138675477	0.013948295	0.042158212300000004	-0.0044266233	0.0013122379999999999	-0.0130618347	0.0085501125	-0.0440076562	-0.023918658199999998	0.0185550868	0.0464172594	-0.026064777200000003	0.06252163179999999	0.0392810829	0.03469034	0.0003657339	0.0018079394	-0.0532863746	-0.029420738300000002	-0.030817789300000002	0.0879460176	-0.0057583072999999995	-0.0572262472	0.05641441110000001	-0.06924158700000001	-0.0348125073	0.0470845856	0.082018101	-0.045096478899999994	-0.0127469223	0.1075734983	-0.039981982	-0.0246530933	-0.0172560757	0.0622525467	-0.1040700348	-0.1420178417	-0.0031602027	0.035336015400000004	0.0014154579	-0.11462607429999999	0.0175282067	-0.1170511114	0.05410454940000002	-0.0125467057	-0.0704530336	-0.0792543084	-0.0328161305	0.036494559100000004	0.0803689095	0.06822694139999999	-0.0195461	-0.003373599999999997	0.0003820500252099999	1.1381176959999985e-05	-0.0193518	-0.0539558	0.00037449216324	0.00291122835364	0.179149	-0.017422999999999994	0.0003035609289999998	0.032094364201	-0.00297229	-0.00013108	8.8345078441e-06	1.71819664e-08	-0.00216628	0.0003651499999999999	1.3333452249999988e-07	4.6927690384e-06	-1.90831e-05	-0.0003152211	9.936434188521e-08	3.6416470561000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
455.761366488625	-1.831201846044337	207718.4231835788	3.353300200956187	268.5491054214056	-0.4186349148358772	72118.62202263722	0.17525519191964214	277.32002656567863	-0.3381990681992875	0.11437860973086628	76906.3971343887	0.922388	19.053267	0.12740799499999994	0.0449953354	0.012252788200000002	-0.0067476735	-0.029574079700000002	-0.0107511902	-0.0230849524	0.0062151004000000004	0.0073279548	-0.0090313223	0.0016046982000000002	0.0709721664	0.0537410507	-0.0651664492	0.018466593	-0.0229655216	0.0013074549	0.0340773756	-0.0386938503	0.0131477211	0.0318610794	0.0810503152	0.0090044577	0.005797907	0.008605300500000001	-0.0360529307	-0.0874853803	0.0796309514	0.048510637	-0.12359197570000001	-0.048327214199999996	0.0860836283	-0.0949683466	0.0780012144	0.0110392761	0.0197990255	-0.0788428908	-0.020387380400000002	0.0152530073	0.06763519900000001	0.000646277	-0.0010300791	0.0068512639000000005	0.0591536222	0.09216330880000001	0.022065278900000002	0.0098519237	0.0329046196	-0.0736487686	-0.018282041399999997	0.0243130212	0.0031948196000000004	-0.0023876257000000002	-0.0411017255	0.0377732629	-0.059689338	0.0121729856	-0.0639563892	-0.011701665900000002	0.0016277503	-0.031120875699999998	0.0122079506	-0.0462955338	-0.0503437889	-0.0163594552	0.0374880106	-0.0415637452	0.0175884731	0.0365962879	-0.0496235134	-0.025258248900000002	-0.0042709116999999994	0.0654262661	-0.0973323404	-0.0220004673	-0.0293368086	0.0517603289	0.0485711141	0.11902477480000001	0.1260508326	-0.0259079223	0.0754133422	0.0012417882	0.0493084876	-0.0594060028	0.037478515899999995	0.0029068838	-0.0235816373	0.0565896695	0.032809096600000004	-0.0161979899	0.0010733016	0.053418882599999995	-0.014322244599999999	-0.0718444082	-0.0781053749	-0.0286379267	0.0412627666	0.0817223544	0.0638728017	-0.00869896	0.010847139999999995	7.56719050816e-05	0.00011766044617959992	0.0404473	0.0597991	0.00163598407729	0.003575932360809999	0.204333	0.025183999999999984	0.0006342338559999992	0.041751974889	-0.00291056	6.172999999999987e-05	8.471359513599999e-06	3.810592899999982e-09	-0.00256846	-0.0004021799999999998	1.6174875239999982e-07	6.596986771599998e-06	0.000148562	0.0001676451	2.810487955401e-08	2.2070667844000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
456.6233625600126	0.8619960713875798	208504.8952356127	0.7430372270876217	268.86254209985947	0.31343667845385426	72287.06654439871	0.09824255140018484	277.8904969067122	0.5704703410335696	0.32543640999895723	77223.12827105942	0.8927199999999998	18.440435	0.045885555	0.0047076903	0.0203102056	0.036823167000000004	0.029888935	-0.018068345	-0.029342029300000006	-0.0005185969000000001	0.0146246951	0.0082490384	0.014423282800000001	-0.021279449199999998	-0.0138493385	-0.0124531385	0.028655404199999998	-0.0505495417	0.0534057187	-0.0019334986999999999	0.0250685248	0.0218800227	-0.066972104	0.0316752016	-0.014970862199999999	0.0393293777	-0.0424805724	-0.0817616213	0.007986590200000001	-0.047338817400000004	-0.0225755328	0.0283891242	-0.0702127595	0.0842540525	-0.0263921944	0.057012933499999995	0.0621926312	0.0130545053	0.0745201277	0.0323684286	-0.00255636	0.0051068318	-0.0027211215	-0.0343104048	-0.0035523476	-0.0013873767	-0.0182706222	-0.0192535926	-0.017853969	-0.0370634255	0.0181819108	-0.0236753553	0.0303789482	0.013066294099999999	-0.0060594201	0.0096145115	-0.0068731389	-0.0229438343	-0.0399352652	-0.0225708804	-0.028818845699999998	0.030749616	-0.0197724232	0.0256975948	0.0623865679	-0.0339725345	-0.0140836681	0.0391252999	-0.059098682199999995	-0.013801643300000001	-0.0501546756	-0.0198434535	0.0073844426	0.08493339849999999	0.0302975477	-0.0420591906	-0.0408097574	-0.0532898718	0.0429785861	-0.00025439740000000004	0.011815706	0.0014281426	-0.0466423821	0.1035817253	-0.0562952649	-0.0566392233	0.11029398050000001	-0.0529993685	-0.035552776099999996	0.014570351100000004	0.0990486846	-0.0066072759	0.0290623562	0.034130217000000004	0.052726947	-0.016091060600000002	-0.07315990730000001	-0.07680980679999999	-0.0243757229	0.045856708499999996	0.0826060864	0.0590392291	-0.0029207	0.00577826	8.530488489999998e-06	3.33882886276e-05	0.024472	-0.015975299999999998	0.0005988787840000001	0.00025521021008999994	0.196427	-0.007905999999999995	6.250483599999994e-05	0.038583566329	-0.00276806	0.00014249999999999983	7.662156163600001e-06	2.0306249999999954e-08	-0.00251457	5.389000000000002e-05	2.904132100000001e-09	6.323062284899998e-06	2.04321e-05	-0.0001281299	1.641727127401e-08	4.1747071041e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
456.781560698412	0.15819813839942753	208649.39419407703	0.025026650993044432	268.7613143327584	-0.10122776710107928	72232.64408187175	0.010247060832270349	277.26596123800687	-0.6245356687053345	0.3900448014852193	76876.41326123592	0.8493069999999999	17.54368	0.071068785	0.0289704758	-0.0273955412	-0.021540623300000002	0.0136749822	0.009781155	-0.012039841200000002	-0.0200215541	-0.0241634336	-0.0044403138	-0.0145941619	-0.0044558328	-0.034771443799999996	-0.0383870032	0.0559705638	-0.0639477841	0.0036085990999999997	0.009190339	-0.057765165599999994	-0.0470531287	0.030857404100000006	0.0397501595	0.0490309838	0.014045435700000001	0.045169212699999996	-0.0310738633	-0.0264024373	0.013411285600000001	0.0056539237	0.047317695300000004	-0.059338854800000014	0.0149449472	0.0084913007	0.1179889059	0.056272273600000006	-0.0337257487	0.0430065003	0.0635744696	-0.022216765099999997	-0.0554300515	0.0056612025	0.0042073132	-0.0160553775	0.034202751600000005	0.0026888382	-0.0073901105000000016	0.0263939225	-0.0506178263	-0.0225417827	0.0129934699	0.0038718798	0.0355554695	0.016546741599999998	-0.0136447143	-0.0039855190999999995	0.0057218203	-0.056832195999999995	-0.0316537965	-0.0217004277	0.07645601490000001	-0.012480223200000001	-0.0036037404	-0.0609076416	-0.0121133871	0.0041515646	0.053849525999999995	-0.015993184599999998	-0.0415630595	-0.0903466908	-0.0323397898	-0.023760327999999997	-0.0392304406	-0.0039712988	0.043066308399999996	-0.014554401100000001	-0.0837210899	-0.032048382400000006	-0.0200682004	0.034488016600000004	-0.0126528526	0.052165040700000005	0.1154426733	0.0982189215	0.09860346449999999	-0.0592157163	-0.0325933198	0.0209608859	-0.0020933354999999997	-0.1031476265	-0.0097506235	0.064174019	-0.053349369800000004	0.0520288236	-0.0178523234	-0.0743981418	-0.0753700362	-0.020042021	0.05025698309999999	0.0830150259	0.0537625047	0.00959409	0.01251479	9.20465629281e-05	0.00015661996874409998	0.0335795	0.0091075	0.00112758282025	8.294655624999996e-05	0.185824	-0.010603	0.00011242360900000002	0.034530558976	-0.00231664	0.0004514200000000001	5.3668208896e-06	2.037800164000001e-07	-0.00271189	-0.00019732	3.893518239999998e-08	7.3543473720999985e-06	0.000148562	0.0001281299	1.641727127401e-08	2.2070667844000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
455.70306295129575	-1.078497747116273	207665.2815831926	1.1631573905348769	268.56042548275957	-0.20088884999881884	72124.70213548085	0.040356330053847936	277.04760220332423	-0.21835903468263496	0.047680668027532166	76755.37388661139	0.8591849999999999	17.747707000000005	0.07496041000000002	0.0390832677	0.049741100999999996	0.041151692999999996	0.0211212954	-0.0023817613	-0.0332714753	-0.0149190196	0.000259097	-0.0413529786	0.019376618	0.04986366019999999	0.006150678000000001	-0.0544576986	0.091564264	-0.0564356107	0.0245549621	-0.0123257241	0.0502531286	-0.0531671246	-0.0191964272	0.06573600269999999	0.0726259286	0.0738899366	0.011007665900000001	-0.0805489665	0.0940595452	0.0459597156	-0.030849643700000002	0.0359351656	0.0621093213	0.055578206100000006	-0.0672556813	-0.0066446016	-0.0151500871	0.054999600700000005	0.0565506571	-0.0886338201	0.0551890097	0.042310959100000003	-0.011295923999999999	-0.0256420363	0.025443338399999998	0.0428171317	0.0131415981	-0.0061558972	-0.0364513564	0.0174041444	0.0203729235	-0.0016769025	0.0171392716	0.0188032175	0.0018020116	-0.0582435054	0.029423752999999997	-0.0630566009	-0.0234336826	-0.0760299808	-0.0498124745	0.057858806	0.023800713900000003	0.0683810849	-0.0109970722	-0.0392087811	0.0486110372	0.0832208093	-0.0109769027	-0.0517788037	0.1150791092	-0.0102594503	-0.0197138792	-0.0672301829	-0.0028140278999999996	0.0361514025	-0.0199000408	0.0005770973	0.09976321640000001	0.0289213578	-0.0006045445	0.016248325600000002	-0.0532476125	0.0129237055	-0.0816708171	0.0013802554999999999	-0.0324955847	-0.053269534400000006	-0.0802727271	0.0395326145	0.005639009300000001	-0.039796717599999996	0.033681316600000004	-0.023816084700000004	0.0513245943	-0.019605206200000003	-0.0755578038	-0.0737887663	-0.0156495323	0.0544450067	0.08294682269999999	0.0480822358	0.0198746	0.01028051	0.00039499972516	0.0001056888858601	0.0222621	-0.011317400000000002	0.0004956010964099998	0.00012808354276000006	0.227144	0.041320000000000016	0.001707342400000002	0.051594396736000005	-0.00222559	9.105000000000009e-05	4.9532508481e-06	8.290102500000013e-09	-0.00256209	0.00014979999999999982	2.2440039999999954e-08	6.5643051681e-06	0.000148562	0.0	0.0	2.2070667844000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
455.8406737847438	0.13761083344803635	207790.7198765292	0.0189367414822632	268.80515845098756	0.24473296822799284	72256.21320986054	0.059894225737683764	278.01496860036514	0.9673663970409052	0.9357977461239024	77292.32276586202	0.811381	16.76025	0.0616989	0.0408264833	0.0519857434	0.0110971089	0.0019091744	0.0163986914	-0.0235520598	-0.024302418	-0.0161262805	-0.0145004701	0.0310692308	0.0858075401	0.0059996675	-0.01619871	0.0392599187	-0.0657672445	-0.021450902400000003	0.015222206	-0.0041273845	-0.030615481099999998	-0.0169175003	0.1111235358	0.0354703519	0.0232089174	0.0652544081	-0.0511134406	0.005045791500000001	-0.0196577437	-0.0039120483	-0.034103979300000004	0.011883061200000001	0.023557885299999998	-0.0207612215	-0.028965923900000006	0.060593446100000004	0.022468727999999997	-0.0545971262	0.0341612715	0.0436749195	-0.11990718660000001	-0.0228723892	-0.020800442	0.028654559399999998	0.032258944	0.045993448799999996	0.011633136899999999	0.014616462700000001	0.0495890162	-0.0222006033	0.021130886800000002	0.005997548	0.022753486899999998	0.0198610481	-0.0524694636	0.034795983100000004	-0.078454022	-0.058276496	-0.023373166600000002	0.0231945549	0.0398305442	0.0222213074	0.0393521409	0.008080497800000001	-0.029913663700000002	-0.0253358379	0.055510215099999996	0.0148172416	-0.049400184900000005	-0.0016693268	0.0547973639	-0.0558452891	0.0462365087	-0.0237048896	-0.0696386842	-0.11161087230000001	0.004482729600000001	-0.0554880787	0.11003509119999999	0.0205310396	-0.0992054493	0.1221953125	0.0400308906	0.0123878103	0.0853002376	-0.0811331642	0.0091066011	0.0270916912	0.025475552400000004	0.050234855599999996	0.0119867065	0.0144640978	0.0050989778000000005	0.050614342	-0.0213488862	-0.0766376687	-0.0720689657	-0.011211140900000001	0.058403092000000004	0.0824018685	0.0420410589	0.0236394	0.003764800000000002	0.0005588212323600001	1.4173719040000016e-05	0.021582	-0.000680099999999996	0.000465782724	4.625360099999946e-07	0.217394	-0.009750000000000009	9.506250000000016e-05	0.047260151236000005	-0.00171032	0.00051527	2.9251945024e-06	2.655031729e-07	-0.0029969000000000003	-0.0004348100000000003	1.8905973610000026e-07	8.981409610000001e-06	0.000148562	0.0	0.0	2.2070667844000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
456.41291757162435	0.5722437868805628	208312.75132624237	0.3274629516234069	268.9644072923964	0.15924884140883933	72341.8523901501	0.025360193490057657	278.19938438078543	0.18441578042029505	0.03400918006802648	77394.897469848	0.8811120000000001	18.200647	0.07782237999999997	-0.0047482569	0.0390735684	0.042837579800000004	0.039590525	0.0198281601	-0.0205300738	-0.032709645499999995	0.008020927800000001	-0.0083431402	0.0174081571	0.0245993282	-0.0362999493	0.0236104834	0.04997174	-0.09319966619999999	0.07660440190000001	0.0631607235	0.0360456429	-0.0561723675	-0.0501958617	0.1150014774	0.0224949438	0.0882907449	0.0181728677	-0.1184664497	0.050744539000000005	-0.0043901757	-0.0647103014	0.1039547575	0.0308962762	0.0073764266	-0.0606518768	0.0384737131	0.0113742694	-0.0438821298	0.0393437334	0.0805124978	0.0840031373	0.0513507787	-0.031091328900000006	-0.0248285848	-0.0086620721	-0.0051417043	0.0028648613	-0.0094493694	0.0104650723	-0.0097456746	0.032531140699999996	0.0282309569	0.0084740313	0.0330471121	-0.0001111456	-0.030334756299999998	0.0098683401	-0.0607206654	-0.066362425	0.018299838	-0.026551668799999997	0.08238374309999999	-0.016550406599999998	0.1125625608	0.040304488799999996	-0.1268041392	0.0315262356	0.0873814401	-0.0578871345	-0.1069662648	0.094265189	-0.0107336065	-0.040522581099999996	0.051166062400000004	0.06025894900000001	0.014721340900000001	0.0651877181	-0.0452737532	-0.0261837818	-0.011100808799999999	0.0797138847	-0.0361626134	0.010869923899999998	1.97523e-05	-0.0455466939	-0.009636020300000001	0.0056209534999999995	-0.0181289595	-0.0143655451	0.06946077120000001	-0.0192461969	0.1229905315	-0.0029808007000000003	0.0175815996	0.049898149800000006	-0.023082545	-0.077636596	-0.0702138631	-0.0067398653	0.0621145226	0.0813832958	0.0356843194	0.0263156	0.0026761999999999997	0.0006925108033600001	7.162046440000002e-06	0.00249282	-0.01908918	6.214151552400001e-06	0.0003643967930724	0.234544	0.01715	0.0002941225	0.055010887936	-0.00121719	0.00049313	1.4815514960999996e-06	2.431771969000001e-07	-0.00271189	0.00028501000000000047	8.123070010000026e-08	7.3543473720999985e-06	0.000148562	0.0	0.0	2.2070667844000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
456.1671554870993	-0.24576208452504034	208088.47374519144	0.060399002190093073	269.08626306817933	0.12185577578293305	72407.41697199742	0.014848830091660454	277.9670749592575	-0.23230942152792974	0.053967667330641365	77265.69476140548	0.8721909999999999	18.016371	0.06580228000000002	0.0209508803	0.0257310371	0.0060201422	0.0013926064000000001	0.036576491600000004	-0.0171357669	-0.037985436000000004	-0.0080125712	-0.0206680224	0.0002296682	0.043578868	-0.0251702205	0.0086273649	0.0487270997	-0.10394773380000001	0.0072563391	0.012186104299999998	-0.0202631691	-0.0587202	0.07672742980000001	0.12459108529999999	0.0703603158	0.0175284032	0.1404260412	-0.0204214738	0.0200263274	0.0747232054	0.0386963711	0.0178993834	0.0066636077	0.005809091	-0.0491231512	0.0567515324	0.0475912342	-0.0748363747	0.1346848431	0.058437927599999995	0.0734089776	-0.0027386551	-0.0314954548	-0.0018983667	0.0034401319000000002	0.0265436285	0.0346577346	-2.56514e-05	0.0183405529	0.0194847798	-0.023184464100000003	0.047180497300000006	-0.0020033903	0.0476903679	0.0112460127	-0.0353932727	0.0176113626	-0.0463800864	-0.0638699761	-0.0123920771	0.041294275299999995	0.0962250335	-0.0106117481	0.0207733618	-0.0816131179	-0.1120570957	0.004207284600000001	0.12836826169999999	0.0551502687	-0.10184650880000001	0.0563189578	0.014951210500000001	0.0031560688	0.054839068399999996	0.0801531832	0.09112474949999999	0.0642998625	-0.0517083871	-0.0116183685	0.0284359571	-0.0479308925	-0.0059876351	0.11813682619999999	-0.001226321	0.019813501299999998	-0.055095934299999996	-0.0288357338	-0.0042178952	0.10325629439999999	0.0729301983	0.043564027699999994	0.0687383565	0.0053860465	-0.0331555309	0.0491761018	-0.024805368799999998	-0.0785535307	-0.06822694139999999	-0.0022488205	0.0655636242	0.0798969589	0.0290597313	0.020496200000000003	-0.005819399999999999	0.0004200942144400001	3.386541635999999e-05	0.0167817	0.01428888	0.00028162545489	0.0002041720916544	0.234525	-1.8999999999991246e-05	3.6099999999966736e-10	0.055001975625000005	-0.00127283	-5.564000000000002e-05	1.6200962089e-06	3.0958096000000035e-09	-0.00356975	-0.0008578600000000003	7.359237796000003e-07	1.27431150625e-05	0.000148562	0.0	0.0	2.2070667844000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
456.38054281238686	0.21338732528755602	208283.19985772888	0.04553415059337723	268.70775523650127	-0.3785078316780641	72203.85772423947	0.14326817864162972	278.1670915116713	0.2000165524137856	0.04000662123949663	77376.9308000625	0.853701	17.634438	0.10227245	-0.0364395641	0.0526907026	0.0215586624	0.0306160955	0.0290399871	-0.0362782595	-0.0332365726	0.0023997827	-0.021608426400000002	0.0484254113	0.0836526988	-0.0300938731	-0.0201418633	0.0810962991	-0.07398818559999999	0.09516227199999999	-0.005490844399999999	0.0634091725	-0.0876478217	0.0500995884	0.11347871679999999	0.05451379	0.018946572	0.030339938900000002	-0.012540701299999998	0.0352817526	0.0704586141	-0.057946938899999995	0.005572079000000001	0.0315547154	0.1013358225	-0.1013434768	0.0542117	0.028838577999999997	-0.0078125196	-0.011576073700000002	-0.0212451208	-0.012070851899999999	0.0596565079	-0.0696122482	-0.0410768819	-0.0002130583	-0.0036253710999999997	-0.0183482152	0.023753947200000004	-0.0079075412	0.0904299668	-0.018493345	0.0318907254	0.014850232	0.036503822799999995	0.0019184064000000002	-0.0591892233	0.0512268212	-0.12266277980000001	-0.07860150980000001	-0.0370406785	-0.0475251374	0.0682260368	-0.0475786343	0.06641966	-0.09023105320000001	-0.1174169414	-0.0088800089	0.0361857993	0.0660788295	-0.0281775595	0.055463310599999996	-0.0633278239	-0.0025893469	0.0105647744	0.11328450849999999	-0.0364676084	-0.051567141799999994	-0.059908895499999996	0.0259539121	0.044912618200000004	0.1103732409	-0.08203244629999999	0.011836053300000001	-0.0470948616	-0.0641964973	0.0338925326	-0.0097306428	-0.0084246544	0.054033238600000005	0.005644992299999999	-0.042414318799999996	-0.017760571200000002	-0.012035591100000001	-0.057080588	0.048448282800000006	-0.026516548799999998	-0.0793875044	-0.0661119306	0.0022488205	0.06873583	0.0779514008	0.0222170192	0.029953700000000007	0.0094575	0.0008972241436900002	8.944430625000003e-05	0.0245937	0.007811999999999999	0.00060485007969	6.1027343999999984e-05	0.26651	0.031984999999999965	0.0010230402249999974	0.07102758009999999	-0.00174333	-0.0004705	3.0391994889e-06	2.2137025e-07	-0.00365105	-8.129999999999986e-05	6.6096899999999766e-09	1.33301661025e-05	0.0006571210000000001	0.0005085590000000001	2.586322564810001e-07	4.318080086410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
456.2511343088798	-0.12940850350707933	208165.0975581395	0.01674656077994176	268.88929092868983	0.1815356921885609	72301.4507761336	0.03295520753837994	278.5085781797849	0.3414866681135891	0.11661314449932053	77567.02811972535	0.8601709999999999	17.768076	0.1285477	0.008827451600000001	0.07301145120000001	0.0569975401	-0.0519921978	0.0323850334	-0.029738543500000002	-0.0202941795	-0.0114456278	-0.010648706499999999	0.0364078388	0.0789530802	0.0092997627	-0.0192857748	0.03774774	-0.0828402939	0.0133108884	0.0184480339	-0.0670690826	-0.0708709342	-0.0123618583	0.0487832941	0.0585877891	0.0756814745	0.0795243479	-0.025980660699999998	0.07558553929999999	0.0794346407	-0.0338200342	-0.0220641256	0.012196331299999998	0.0289643669	-0.0927085484	0.0508643187	0.0363035751	-0.0930814665	0.0157960373	-0.0329560761	0.018959111100000002	-0.015257744299999999	-0.0526438361	-0.019452651499999998	0.0295180884	0.0016395225	0.0714074797	-0.0029788383000000002	0.042890560599999995	-0.0395802082	0.0072489954	0.030388059199999998	0.0170018381	0.0196106149	0.012098962900000001	-0.04302286809999999	0.032939512000000004	-0.0808732931	-0.043539912400000005	-0.0502075058	0.0141170899	0.0626178016	-0.0350645821	0.0603478055	-0.08756963720000001	-0.04535498650000002	0.0666624731	0.040634078500000004	0.0921874826	-0.0689028579	0.08290227139999999	-0.0207487353	-0.057066944400000014	-0.0074396014	0.0006839513	1.8201700000000002e-05	-0.0501835426	-0.049159717699999994	-0.005633838299999999	0.069398645	-0.030648500699999998	0.0728946447	0.016407061599999998	-0.0013376607	-0.0397784813	0.0056042848	0.05956134530000001	0.0716229189	0.1065715248	-0.0419751122	-0.11490908130000001	0.114932417	-0.1453420523	0.102099595	0.047714778099999994	-0.028215281800000002	-0.0801376364	-0.0638728017	0.0067398653	0.0716177429	0.0755578038	0.015207545	0.033556	0.0036022999999999993	0.001126005136	1.2976565289999996e-05	0.0364612	0.0118675	0.0013294191054400001	0.00014083755625	0.211735	-0.05477499999999999	0.003000300624999999	0.04483171022499999	-0.00130704	0.00043629	1.7083535616e-06	1.903489641e-07	-0.00417869	-0.0005276399999999998	2.7840396959999976e-07	1.7461450116099993e-05	0.0008592489999999998	0.0002021279999999997	4.085572838399986e-08	7.383088440009996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
