csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
368.87609375429565	1.4094870418879852	1.9866537212501425	136069.57254342793	266.8520578669987	0.11164716346621616	71210.02078785202	0.012465089110051994	258.329683842584	0.035027414209366725	66734.22555420942	0.0012269197461945462	0.717421	13.141984	0.1207257400000002	0.00039671050000000016	0.0425020392	-0.012710323600000002	0.0577572178	-0.002118174	0.0298037221	0.0048322215	0.0234680637	-0.0428795078	-0.0030225557	0.0687524669	0.0184345424	-0.0387651839	-0.021105617099999998	-0.027900418	0.043897222400000005	0.0178571766	0.0350919486	-0.0028454809000000004	-0.006641316899999999	-0.0386940603	0.0125586177	-0.010813103999999999	0.0083435555	0.0129832586	0.0204729768	-0.0005697873	-0.0427767173	0.0200198455	-0.0208198355	0.06011409030000001	-0.0392123112	0.0054980270999999995	0.059093853200000004	-0.0030727234999999996	0.0058631835999999994	0.022549755299999998	0.0181069479	-0.031127929199999998	0.0044148909	0.0397799192	-0.0124069073	0.028485077	0.020518578	-0.0034069696000000003	-0.0402397056	0.037760583	-0.0523223305	0.0385332293	0.0232904404	0.036042156400000004	0.0154773116	-0.0099343917	-0.0223853206	0.009675509799999999	-0.076042715	0.0077291105000000014	0.0159158432	-0.0822750301	0.09008749880000001	-0.044152043700000004	-0.008993819	0.0802560895	0.0716640686	0.05801881740000001	0.0402825001	0.0197057531	-0.0022605007	-0.0240673604	-0.044177164500000005	0.0	-2.75219	-0.010520000000000085	7.5745497961	0.00011067040000000181	0.36922	-0.035192	0.13632340839999998	0.001238476864	0.00234484	0.026068240000000003	5.4982746256e-06	0.0006795531366976001	0.00368123	0.0007377200000000003	5.442307984000003e-07	1.35514543129e-05	0.00924897	0.00010699000000000125	8.554344606090001e-05	1.1446860100000268e-08	0.01363	-0.00013419999999999752	0.00018577690000000005	1.8009639999999333e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
366.76489871638313	-2.1111950379125237	4.4571444881064615	134516.49093043874	266.5436708271637	-0.3083870398349973	71045.52845801937	0.0951025663381922	257.972060644086	-0.3576231984980041	66549.58407295599	0.12789435210394282	0.741689	13.586535	0.0654201199999998	-0.0394310815	0.0052390489	-0.032260022	0.054027827300000004	0.0131312138	0.0108629481	0.0314329861	0.012134513799999998	-0.0341741231	0.007805619699999999	0.0221402495	0.022889569900000004	-0.0092898073	-0.0708183082	0.0373093522	0.0751381894	0.0498934279	-0.011192877	0.0397572277	-0.0117480574	0.0482859814	-0.0470346891	-0.0201737136	0.033833725	0.0159053853	-0.0138910853	0.0696827357	0.057470032699999986	0.029809632200000002	0.0266481071	0.024144728799999998	-0.045219764800000006	0.0206539478	0.0535860573	0.010624343400000002	0.0015451288	0.0399849027	0.0012398932	-0.0314144789	0.0052207402	0.0117048259	0.0265074299	0.0082117008	0.1012067148	-0.018007528000000002	-0.0072494787	0.07162563129999999	-0.0278409649	0.0138287347	0.028844557000000007	-0.05282089809999999	-0.0481201361	-0.0034342371	-0.053760544199999996	0.0212114841	0.031154393	-0.07746114429999999	0.0287876017	-0.0393222077	-0.0398748769	-0.0605263496	0.0272257641	0.0800133452	0.0707287414	0.0560440892	0.0370805428	0.0152859447	-0.0076757156000000016	-0.030051344900000002	-0.05013259269999999	0.0	-2.75379	-0.0015999999999998238	7.5833593641	2.559999999999436e-06	0.392763	0.02354300000000004	0.15426277416900006	0.0005542728490000017	0.00254996	0.00020512000000000004	6.5022960016e-06	4.207421440000002e-08	0.00329573	-0.0003855	1.4861025e-07	1.08618362329e-05	0.00917763	-7.13399999999996e-05	8.422889241690003e-05	5.0893955999999426e-09	0.0132854	-0.0003446000000000022	0.00017650185315999995	1.1874916000000152e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
366.7490688302335	-0.015829886149617778	0.0002505852955098608	134504.87948784337	266.6443204877769	0.10064966061321456	71099.19364838827	0.010130354181555277	257.9218024394365	-0.05025820464953768	66523.6561736077	0.0025258871345948107	0.697507	12.777179	0.0429611600000001	-0.0432810267	0.0090837604	-0.037558065099999996	0.0486373987	0.0189430445	0.007117988299999998	0.0197013389	0.0338474863	0.0001511215	0.0114911889	0.0536750514	0.0243993884	-0.0501893548	-0.0008578203999999999	-0.0017990198	0.0238288987	0.0346803842	-0.0069062067000000005	0.021840233100000002	-0.07198370559999999	-0.0019282338	0.045610137800000006	0.0014278720000000002	0.0793589109	0.012839081399999999	-0.0330599969	-0.045839394699999994	-0.049248958600000003	0.0345499394	0.019345595900000002	0.0110844876	-0.0364084917	0.0160832178	0.0490212696	0.0137123207	0.027760314900000003	0.029120072799999997	0.0026492505	0.0021733956	0.0205079476	0.0258494958	-0.0296485682	0.0345717742	0.010880885900000001	-0.0140661456	-0.014989478	0.0514978783	-0.0367993885	0.0430372154	0.1112745024	-0.0014506277	-0.0014197381	0.0673803632	0.0090931766	0.056037138	0.0503469159	0.0293202156	0.0725768332	0.00040672019999999997	-0.0532816991	-0.0735400579	-0.005394574300000001	0.07976114599999999	0.0697599838	0.0540097621	0.0338084882	0.0108209893	-0.0130582889	-0.0358614074	-0.0557091158	0.0	-2.74631	0.007480000000000153	7.542218616099999	5.5950400000002296e-05	0.382959	-0.009804000000000037	0.146657595681	9.611841600000069e-05	-0.0107172	-0.013267160000000002	0.00011485837584000005	0.00017601753446560005	0.00342231	0.00012657999999999984	1.602249639999996e-08	1.17122057361e-05	0.00929925	0.00012161999999999937	8.64760505625e-05	1.4791424399999846e-08	0.0132854	0.0	0.00017650185315999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.82989607546125	2.080827245227738	4.329842024482057	136035.49223903555	267.18569956019957	0.5413790724226715	71388.19804947323	0.29309130005723216	258.6515960590039	0.7297936195674309	66900.64814387013	0.5325987271613323	0.809371	14.826344	0.08476029999999994	0.026106321499999998	-0.0536338891	-0.0513978783	0.033905757	-0.0330093321	-0.0351961443	0.0056786626	-0.0065676284	-0.0323420757	0.0287137404	0.0333233891	0.011657627	-0.0061982914	-0.0360880476	0.0354997037	0.0263185352	0.061305720999999994	0.0152356754	0.0576124916	0.0711494867	0.0082996635	-0.052877376399999995	-0.113194599	0.046586223600000004	-0.0724752712	-0.076523886	-0.022133570099999996	-0.0148964197	-0.0472759494	0.0344391862	0.0143131006	-0.0102930296	0.0360522325	0.0348785925	-0.0240171769	0.0020798509	-0.006955771899999999	-0.0385260818	-0.036339932900000003	0.0223879565	0.0180045613	0.033133746299999996	0.0068725925	0.0533776123	0.010136329	0.018767324	0.07224511559999999	-0.061410334500000004	-0.0535321622	0.0097400442	-0.0006776674000000001	-0.08562672810000001	-0.062172764400000004	0.039583944700000005	0.086830379	-0.006803216999999999	0.0761666142	0.0157731144	-0.0669682307	-0.0559393773	-0.0397084842	-0.10130736130000001	0.0794995215	0.06875825349999999	0.0519179995	0.030472521699999998	0.0063240741	-0.0183853307	-0.0414639222	-0.060864586100000014	0.0	-2.75838	-0.012070000000000023	7.608660224399999	0.00014568490000000061	0.36659	-0.01636899999999997	0.1343882281	0.0002679441609999989	0.0247411	0.035458300000000005	0.0006121220292100001	0.00125729103889	0.00357248	0.00015016999999999982	2.2551028899999943e-08	1.27626133504e-05	0.00922356	-7.56899999999998e-05	8.507405907360001e-05	5.728976099999967e-09	0.013094	-0.0001913999999999996	0.000171452836	3.6633959999999824e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.56759134831884	0.737695272857593	0.5441943155964385	136580.204574998	267.4172394756054	0.23153991540584684	71511.9799687533	0.05361073242614671	258.9164570273512	0.2648609683473069	67037.73171959621	0.0701513325538731	0.7673189999999999	14.056028	0.10201731999999956	0.040490456099999995	0.0237908564	-0.046550108099999994	0.0245457531	-0.0288960461	-0.0132437623	-0.0294731485	0.0282941701	-0.0543615284	0.011801135400000001	0.04285023650000001	0.0143274356	-0.031689528	0.0083753048	0.0100507349	-0.033042305099999995	0.0744343504	0.0173550666	0.0085346135	-0.005302092800000001	0.027943777599999997	0.019193271799999998	-0.0069166277000000005	0.033552330899999996	0.009284016800000001	-0.0666960436	-0.0777659701	-0.05306448440000002	-0.0190458763	-0.0213216645	0.0384792407	-0.04656387360000002	0.0002554479	0.024897031099999998	-0.0306897755	0.0312746325	-0.0218817549	-0.011813148600000002	-0.04584194230000002	0.0082694178	0.0289721297	-0.0303269439	0.0461607254	-0.0201764722	-0.0080010912	0.022542758	0.0747416531	-0.0359670171	-0.045515735700000004	0.039442665	-0.0050870776	0.0327905963	-0.0188173651	0.06913074030000001	0.0724578737	0.07620540320000001	0.034523381400000004	0.1056488508	-0.018866805	-0.043314415700000004	0.0218362553	-0.0725542552	0.0792285028	0.06772402400000001	0.0497710258	0.0270789497	0.0018084807000000001	-0.023634187400000003	-0.0468264648	-0.0655600383	0.0	-2.74861	0.009770000000000056	7.554856932099999	9.54529000000011e-05	0.38446	0.01786999999999994	0.14780949159999998	0.00031933689999999785	-0.00888172	-0.03362282	7.888495015839997e-05	0.0011304940247524	0.00327833	-0.00029415	8.652422249999997e-08	1.07474475889e-05	0.0094022	0.00017864000000000074	8.840136484000002e-05	3.191224960000026e-08	0.013436300000000005	0.0003423000000000054	0.00018053415769000013	1.1716929000000372e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.3572369975032	-0.2103543508156349	0.044248952907067214	136424.76852242975	267.2663986877826	-0.1508407878228013	71431.32786753676	0.022752943271003363	258.39014731548014	-0.5263097118710789	66765.46822971552	0.2770019128098181	0.7745989999999999	14.189392000000002	0.0985725199999996	0.011745977900000001	0.0646312391	0.0155796304	0.0199938278	-0.0243909054	0.0499748616	-0.0605020138	0.0188095159	-0.0224395284	0.0487145807	0.0545187143	0.0050623319	-0.0222678824	-0.0308479311	-0.0142182737	0.0355544283	0.0322319792	0.01720092	0.0120555292	0.026823316899999998	-0.0009619855999999999	0.0826968449	-0.0287561904	0.023293333	-0.0063657031999999995	-0.0414932391	-0.0411342747	0.0463079024	0.0309475399	-0.0445306205	0.0371691222	0.0092375364	-0.0106501524	0.0220855957	-0.028430763199999997	0.0147502518	-0.044696466799999994	0.05852956240000001	-0.031106393700000002	0.0338172182	0.045898562999999996	-0.010824088	0.0370215178	0.0633768304	0.0034791963	-0.017358606999999998	0.0172434162	-0.043791326900000004	-0.06392540570000001	0.013132507	0.0593389132	0.0035627269	0.0251629221	0.0613793989	0.0176946271	0.0540822026	0.0043444707	-0.0017173438000000001	-0.0345632897	-0.058475093099999986	0.11097715289999999	-0.046971392599999995	0.0789481217	0.0666577843	0.047571124299999996	0.023634187400000003	-0.0027124540000000004	-0.028782537799999997	-0.0519179995	-0.0697599838	0.0	-2.75573	-0.007120000000000015	7.5940478328999985	5.069440000000022e-05	0.353333	-0.031126999999999964	0.124844208889	0.0009688901289999977	0.035520800000000005	0.04440252	0.0012617272326400006	0.0019715837823504	0.00338732	0.00010899000000000022	1.1878820100000047e-08	1.14739367824e-05	0.00934363	-5.857000000000086e-05	8.73034215769e-05	3.430444900000099e-09	0.0132854	-0.00015090000000000592	0.00017650185315999995	2.2770810000001775e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.3113182888479	-2.045918708655336	4.185783362425916	134917.60454309132	266.7960650408388	-0.4703336469438	71180.1403212755	0.2212137394474551	257.5358860931409	-0.8542612223392325	66324.73262577924	0.7297622359925197	0.8135359999999999	14.90264	0.08143419999999996	-0.0526417167	0.0564256888	-0.0078272614	0.018485816999999998	0.025282656299999998	0.052916749299999996	8.9891e-05	0.031787086299999996	-0.0327805281	0.0194509008	0.010246456	0.0162350679	-0.0286044352	-0.025354393399999998	0.023370314500000003	0.026583237599999997	0.0061166652	0.006972987700000001	0.0630319352	-0.0217585027	0.0215758524	-0.0108427045	-0.030129525	0.025716499900000002	0.052178752300000006	0.0075807188000000005	0.014781096899999999	0.0258287932	0.0662104946	-0.0152963086	0.0053585561	-0.024335179900000004	0.0213859219	0.018067438300000002	0.0135720802	0.0137585968	0.0196629781	0.0525808533	-0.036616837	0.0059812439000000005	0.012000218799999999	0.0024915056	0.0327807518	0.0281381981	-0.0262350291	0.0059969415	0.0176949135	-0.0558034189	0.014108194199999997	-4.20879e-05	-0.0239733547	0.0007933551	-0.006116131800000001	-0.030432149	0.0406879544	-0.0016090204999999998	-0.008346397299999999	0.025543357000000003	-0.0009639724	0.0753588788	-0.0019411072	0.0468865715	0.0786584116	0.0655600383	0.045320634299999996	0.0201447469	-0.0072253775	-0.0338084882	-0.0567090591	-0.0734326791	0.0	-2.7457700000000003	0.009959999999999523	7.5392528929000004	9.920159999999052e-05	0.385388	0.032055	0.14852391054400002	0.0010275230250000001	0.0161161	-0.019404700000000004	0.00025972867921	0.00037654238209000016	0.00330579	-8.153000000000023e-05	6.647140900000037e-09	1.09282475241e-05	0.00902487	-0.0003187599999999996	8.144827851690001e-05	1.0160793759999971e-07	0.0132854	0.0	0.00017650185315999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
366.7131693578402	-0.5981489310076995	0.35778214366565364	134478.54858047198	266.59703697981973	-0.199028061019078	71073.98012641938	0.03961216907301384	257.2977604186109	-0.23812567453001066	66202.13751643291	0.05670383687037256	0.786806	14.412999	0.1509916999999997	-0.0696163901	0.0595493115	-0.026027788700000002	0.0202367334	0.0360313987	0.033334678199999995	0.0015914919	0.0355828727	0.04914230940000002	-0.006740696899999999	0.0694786138	0.0411119802	-0.0084729417	0.048084834400000005	-0.0101713373	0.05889914	-0.015780873600000002	0.0389817074	-0.012366901100000001	-0.052062200499999996	-0.0175292798	-0.0025243863	0.0850472358	-0.0039518009	0.0156213606	0.0660728594	-0.003795238	0.0168094621	0.0712970446	-0.0037159619	-0.00290039	-0.05160277059999999	0.0057933798	0.0204748836	0.024614257900000002	0.0300528942	0.014807991299999997	0.024188037599999997	0.067443193	0.0236954876	0.030477253500000002	-0.0218506515	0.0089575524	-0.021905761800000003	-0.004997461	-0.0697947837	0.048830831100000006	-0.0399039721	0.07837122099999999	-0.00028713919999999996	0.0022689253	0.0072144875	0.0453686683	-0.0113270619	-0.0760501148	-0.0223849885	0.0098085905	-0.062110544000000004	0.0052831621	0.1184248594	-0.0418388948	-0.014761521100000001	0.0783594065	0.0644313048	0.043021949000000004	0.0166172245	-0.0117169608	-0.0386906652	-0.061171915300000004	-0.0765503659	0.0	-2.72974	0.01603000000000021	7.4514804676000015	0.00025696090000000674	0.326531	-0.058856999999999986	0.106622493961	0.0034641464489999986	0.035549800000000006	0.0194337	0.0012637882800400006	0.0003776686956900002	0.0031568	-0.00014898999999999989	2.2198020099999966e-08	9.96538624e-06	0.0093855	0.0003606299999999989	8.808761025e-05	1.3005399689999926e-07	0.013909200000000002	0.0006238000000000026	0.00019346584464000004	3.8912644000000317e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
366.8866834744077	0.17351411656750315	0.030107148648201076	134605.83851085018	266.5733732240657	-0.023663755754057547	71061.36331205702	0.0005599733363876916	257.57161637513315	0.2738559565222545	66343.13756209875	0.07499708492271892	0.797139	14.602282999999998	0.12474101999999998	-0.055469916900000006	0.0189464507	-0.1126454411	0.017969856200000002	0.0349677276	-0.016785675700000002	0.050991975099999996	0.0198622811	-0.0383972873	-0.0233314102	0.0084966026	0.0595518787	0.0104955983	0.0905410625	0.0333314924	0.0577310667	-0.0387119278	0.032000744399999996	0.0451507634	-0.009129793399999999	0.024479192099999998	-0.0336196749	0.0912731566	0.09385864039999996	0.0111084896	0.0199207658	0.0204472342	0.010772799599999999	0.0263505673	0.0181939301	-0.027415362999999998	-0.113479295	0.0236640262	0.0162465047	0.0332535052	0.0090633236	0.0475211279	-0.0301604534	-0.0178907658	0.0081263631	-0.0210619323	0.006028104499999999	-0.0533319756	-0.0628778143	-0.0271890343	-0.0679389074	0.0211736482	-0.0815796649	0.0245883121	0.0177199136	-0.1068615534	0.012712253400000002	0.038052508799999996	0.0265938077	0.0005673955999999999	-0.0687217437	-0.0138934501	-0.0336044548	0.0162570458	-0.0001621716	-0.038663397099999997	-0.0435596133	0.0780511418	0.0632721173	0.0406775131	0.0130582889	-0.016173938	-0.043408307	-0.06528073940000001	-0.0790894805	0.0	-2.74336	-0.013619999999999964	7.526024089600001	0.00018550439999999907	0.373968	0.04743699999999995	0.13985206502399994	0.0022502689689999954	0.00703578	-0.028514020000000008	4.95022002084e-05	0.0008130493365604005	0.00313611	-2.0689999999999854e-05	4.2807609999999404e-10	9.8351859321e-06	0.009211090000000002	-0.0001744099999999981	8.484417898810002e-05	3.041884809999934e-08	0.0134009	-0.0005083000000000032	0.00017958412080999996	2.5836889000000323e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.88025342837966	0.9935699539719848	0.987181253435892	135335.88086252884	267.0290807676462	0.4557075435805018	71304.5299756141	0.20766936527617494	257.9542406824344	0.3826243073012279	66540.39028605128	0.14640136053774447	0.8262239999999998	15.135077	0.11236892000000016	-0.0233742112	0.0297576044	-0.0755035273	-0.0028315128000000003	-0.0020957129	-0.0103824581	-0.0055574504	0.0014927242999999998	0.014562135700000001	-0.005819139	0.018161376899999998	0.0417376459	0.0640823474	0.10764576210000001	-0.0182387626	0.030170341	-0.0617153807	-0.013021945	0.11267326220000001	-0.057380542300000004	-0.0189303424	-0.0187094882	0.0648379158	0.0768699979	0.0571815616	0.053578723200000004	0.048468638	0.0026258973	0.0143098993	-0.0050591227	-0.0101832151	-0.0800922248	0.012378016399999999	-0.0025312481	-0.0056939262	0.0097587377	-0.0147594283	-0.0160025856	0.029107576	0.009998581500000001	-0.0045897266	0.022859689300000003	-0.0510447257	-0.0795001492	0.0218746527	-0.028273695800000002	-0.0426727675	-0.0897465604	0.1182087542	0.026948561099999997	-0.0712194683	0.0287493873	0.0647720326	-0.0761336193	-0.0294988885	-0.08091823719999999	-0.041833731	0.0446997811	0.0048193127	-0.1302280326	-0.0711692238	0.0416154213	0.077733654	0.062083023700000003	0.0382898195	0.0094746677	-0.0205831456	-0.04794135150000002	-0.0690117516	-0.0810308321	0.0	-2.73487	0.008490000000000109	7.479513916899999	7.208010000000184e-05	0.337019	-0.03694899999999995	0.11358180636100003	0.0013652286009999965	0.020874700000000003	0.013838920000000005	0.0004357531000900001	0.00019151570676640008	0.0038379	0.0007017899999999999	4.925092040999998e-07	1.472947641e-05	0.00948382	0.0002727299999999988	8.994284179240001e-05	7.438165289999934e-08	0.0134882	8.730000000000196e-05	0.00018193153924	7.621290000000341e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.37143924313887	-0.5088141852407944	0.2588918751022534	134961.77437157527	267.13270574528246	0.10362497763628653	71359.88247879567	0.010738135990120884	258.34511798393794	0.3908773015035649	66742.19998613483	0.1527850648307088	0.983582	18.017607	0.12809260000000006	-0.0003348934	-0.0345292296	-0.0138427254	-0.0017602476000000001	-0.010007116	-0.0196269924	-0.0009663606	0.0138941945	-0.0099237448	0.0194226954	-0.027369207200000002	-0.013586911299999999	0.10758043699999999	0.101866678	-0.0369056209	-0.04227938690000002	-0.022267148599999998	-0.0064427810999999995	0.054959621900000005	-0.021170765600000002	-0.020527667700000002	-0.0265612718	-0.0508202036	0.011933395500000001	0.013902171100000001	-0.047338510800000004	0.004664509	-0.0066631830000000005	-0.0132796778	0.0337143559	-0.014157946999999999	-0.0117316104	0.043041765999999995	-0.0030762878000000003	-0.0104244475	0.0194609473	-0.012428106000000001	-0.0004955033999999999	-0.014968596399999999	0.0167369338	0.014496128700000001	0.0552051324	-0.1017418347	-0.0795147921	0.0706128574	0.0621593508	-0.047587222699999994	-0.0355516045	0.0478246305	0.0192379627	0.05235844059999999	-0.0080595844	0.034879506	0.0010856506	-0.0015680895000000001	0.013982813	-0.047696958899999996	0.023372118900000002	-0.075221672	-0.035234684700000005	-0.0909247941	0.0718097784	0.0774069806	0.060864586100000014	0.0358614074	0.0058731355	-0.024931560699999997	-0.05227052150000002	-0.0723433587	-0.08235974780000001	0.0	-2.74952	-0.014650000000000054	7.5598602304	0.00021462250000000156	0.359377	0.02235799999999999	0.129151828129	0.0004998801639999995	0.0138526	-0.0070221000000000025	0.00019189452676000006	4.930988841000002e-05	0.00294092	-0.0008969799999999998	8.045731203999998e-07	8.6490104464e-06	0.00875905	-0.0007247699999999996	7.672095690250001e-05	5.252915528999993e-07	0.0134287	-5.9500000000000525e-05	0.00018032998369000002	3.5402500000000625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.32911750314764	-0.04232173999122324	0.0017911296758847048	134930.68056564126	267.1623946026303	0.029688857347821337	71375.74508981152	0.0008814282506192852	258.3471207886665	0.002002804728533647	66743.23481979383	4.011226780636737e-06	1.0327400000000002	18.918112	0.10533010000000001	0.009868595	-0.027780290299999996	0.0784717065	-0.0128163368	-0.0035016392	0.0030975984	-0.0312081531	0.028693962000000007	0.0412317152	0.0393065026	-0.0403716029	-0.0628890319	0.0602364504	0.10888758779999999	-0.0399213608	-0.0662095657	-0.0120785402	0.0499312704	0.0185084631	-0.026443300299999997	-0.1266303952	0.0158101899	-0.0322118189	0.0178633449	-0.0472533404	0.021828084100000002	0.01341986	-0.025949908900000002	-0.00038120559999999995	0.014676236100000004	0.0084823622	0.0703506644	-0.0092967783	-0.0143555448	-0.0054467922999999994	0.0377357022	-0.0269129361	0.026124737599999996	0.0219283693	0.0322857201	-0.0004886830000000001	-0.0257864469	-0.1010804924	-0.0731191211	0.007846709	0.072071259	-0.0560278575	-0.065407432	0.0757201738	0.028508959900000002	0.0756559748	-0.043006304	0.010631833	0.013241474599999999	-0.013936256999999999	0.022207769900000004	0.024120171	0.0246039419	-0.0672550683	-0.015901058200000002	-0.0018767382	-0.0205868233	0.0770711602	0.0596173804	0.0333948593	0.0022605007	-0.029206340499999997	-0.0563774069	-0.07525627900000001	-0.08306618360000001	0.0	-2.7365	0.013020000000000032	7.48843225	0.00016952040000000083	0.350172	-0.00920500000000002	0.122620429584	8.473202500000035e-05	0.015827200000000003	0.0019746000000000017	0.0002505002598400001	3.899045160000007e-06	0.00299517	5.425000000000005e-05	2.943062500000005e-09	8.9710433289e-06	0.00981181	0.0010527599999999998	9.627161547610003e-05	1.1083036175999995e-06	0.013944299999999998	0.000515599999999998	0.00019444350248999995	2.6584335999999795e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
