csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79
409.93221919664774	-1.4609446297220643	168044.42433548847	2.13435921111374	256.4467078222206	0.11361723138077195	0.012908875266631871	65764.9139528554	271.9511772771553	-0.13113867673831692	0.017197352536676782	73957.44282243075	0.773001	20.162256	0.037343385	0.1056010116	0.0009728022	0.0070752849	-0.0320661863	-0.0269459498	-0.0031594749	0.0031850321	-0.0009395566	-0.008902898499999999	-0.0105591195	0.015210139199999997	-0.022080036600000002	-0.0249463477	0.0105478938	0.0147539448	-0.0283254111	-0.07017977759999999	0.0168673702	-0.0377155971	0.0072430376	-0.0210447153	0.0443347683	0.026335653100000002	0.0206348433	-0.0334113902	0.034708563	-0.0568430797	-0.0067940380000000005	-0.06301757570000001	0.0285642418	-0.0313576616	0.0016280112	-0.0006033272	-0.012200807099999999	-0.0028696177000000003	-0.014704877600000001	0.021174557099999998	-0.0018092229000000002	0.0101308892	0.0109189415	-0.045155210700000004	-0.0055522453000000005	-0.0070612914	0.0001194979	-0.053821395099999995	0.0005063532	0.006834263399999999	0.0153544634	0.0007128667999999999	0.0798969589	0.0706901371	0.056123135	0.0373005161	0.0156495323	-0.0071880995	-0.0294806834	-0.0495378525	-0.0275687	-0.010268799999999998	0.00010544825343999997	0.0007600332196900002	-0.0213274	0.0031506	9.92628036e-06	0.00045485799075999995	-0.0316014	-0.002263000000000001	0.00099864848196	5.1211690000000055e-06	0.0011105	0.0002545300000000002	6.478552090000009e-08	1.2332102499999998e-06	-0.000399118	-1.7594000000000005e-05	3.0954883600000027e-10	1.59295177924e-07	-0.000203457	-0.0001610957	2.595182455849e-08	4.1394750849000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
410.77387135901535	0.841652162367609	168735.1733912729	0.7083783624180721	256.41007408135107	-0.03663374086954718	0.0013420309700971314	65746.12609040394	272.37511953141745	0.4239422542621583	0.17972703494888045	74188.20573975395	0.824778	21.512764	0.03655549999999999	0.0224164677	0.016323308	0.0193418055	0.045918737300000005	-0.042676164800000006	-0.0636061313	0.0085876351	0.0057181141	-7.84078e-05	-0.0145137682	0.025090256600000003	-0.0309900356	0.0293974427	0.0148680824	-0.008434552199999999	0.0278087794	-0.031568399	0.0528040572	0.016239082	0.036728969199999996	-0.0304984691	0.0162053858	0.0265475034	0.0139485818	0.0011889442999999998	0.006634576600000001	-0.018825961699999998	0.0207018315	-0.0077504415	0.0839063307	-0.0132909028	0.0135271075	-0.0045140109000000005	-0.0105447318	0.0220869073	-0.04211926	0.0035271624	-0.0185738608	0.0135643605	0.0042325854	0.0135857574	-0.0026543085	-0.0029220901	0.0050983614	-0.0018704368	0.0370495601	-0.0336979615	-0.004990790399999999	0.0404580523	0.0796469051	0.0697293492	0.05410454940000002	0.0340513723	0.011211140900000001	-0.0125467057	-0.0352776232	-0.0551211194	-0.032785699999999994	-0.005216999999999993	2.7217088999999923e-05	0.0010749021244899997	-0.0244492	-0.003121800000000001	9.745635240000004e-06	0.0005977633806400001	-0.0404807	-0.008879299999999994	0.0016386870724899995	7.884196848999987e-05	0.00104614	-6.435999999999985e-05	4.142209599999981e-09	1.0944088996000003e-06	-0.000391869	7.248999999999971e-06	5.2548000999999585e-11	1.5356131316100006e-07	0.000111682	0.00031513900000000003	9.931258932100004e-08	1.2472869124000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412.67966536616376	1.9057940071484156	170304.5062067289	3.6320507976828154	256.1567012339404	-0.2533728474106738	0.06419779980499259	65616.2555870542	272.99843481252816	0.6233152811107061	0.3885219396661186	74528.14541009019	0.8478839999999999	22.115435	0.18941075	-0.048519901399999996	0.032818029900000004	0.0037660007	0.0912562199	-0.0548023702	-0.0066727446	0.012034674399999999	-0.0013430726	0.0073542553	-0.0037272453000000002	0.0014592668	-0.030569503799999998	0.0165480854	0.0371344642	-0.045004887300000004	0.0612394305	0.0217385104	0.0103961963	0.031019695	0.0225281256	-0.0010348217999999998	0.023996002000000002	0.014143058500000001	0.012224881399999998	0.0038046025	-0.0006862278	0.0576436103	0.0653848476	0.0329713062	0.0656795829	-0.0083172967	0.007988729699999999	-0.0073223297	0.0095233564	-0.005389755899999999	-0.0104903255	0.006616180699999999	-0.0156423315	0.0030198392	0.0399884465	-0.0110259669	0.022145247000000003	-0.0348667841	-0.023303581400000002	-0.032194277	0.015081785	-0.0175663767	0.0036159720000000003	0.04723625150000002	0.0793875044	0.06873583	0.0520288236	0.0307383007	0.0067398653	-0.0178523234	-0.0408717988	-0.060290644000000004	-0.0202618	0.012523899999999994	0.00015684807120999982	0.00041054053924	0.0361293	0.060578500000000014	0.003669754662250001	0.0013053263184900005	-0.06918510000000001	-0.02870440000000002	0.004786578062010003	0.0008239425793600012	-0.000532144	-0.001578284	2.4909803846560003e-06	2.83177236736e-07	-0.0005500580000000001	-0.00015818900000000004	2.5023759721000006e-08	3.0256380336400014e-07	0.000127288	1.5606e-05	2.43547236e-10	1.6202234944000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412.8678871204229	0.18822175425913198	170459.89221528225	0.03542742877638508	256.30771014565687	0.1510089117164739	0.02280369141779381	65693.64228011006	273.1974385188714	0.1990037063432624	0.0396024751383554	74636.84041327253	0.894609	23.33416	0.058379909999999986	-0.0574627771	0.0115089486	-0.0033494477	0.024338815099999998	0.0084646273	0.0402056833	0.010201973000000001	-0.0065747259999999995	0.0028658181	0.0128854478	0.007110082800000001	-0.0118279555	0.0113358333	0.016277094	-0.0373652881	0.0489494826	0.0274718416	0.0025640085999999998	0.0041508671	0.0030628579	0.023614112799999996	0.0093923312	-0.0302751596	-0.016228676100000002	0.0014430839	-0.0023804666	0.050433108	0.0369076217	0.0303605084	-0.014577093400000001	-0.0002777035	0.009582459599999999	0.0030499025	0.0016127844	-0.010766909199999999	-0.01532271	0.0086624817	-0.0283119529	-0.0003565699	0.0243780494	0.0075144035	0.0161566246	-0.0036536554999999997	0.0012793335	-0.030692699700000006	-0.000506603	0.0016487845	-0.0034253031	-0.022717211	0.0791187872	0.067710046	0.049898149800000006	0.0273675212	0.0022488205	-0.023082545	-0.046231057	-0.06500762360000001	0.00868376	0.02894556	0.0008378454437136001	7.54076877376e-05	0.0340436	-0.0020857000000000033	4.350144490000012e-06	0.00115896670096	-0.0692033	-1.819999999998212e-05	0.004789096730889999	3.312399999993492e-10	-0.000346166	0.00018597800000000005	3.458781648400002e-08	1.1983089955599996e-07	-0.000216327	0.00033373100000000014	1.1137638036100006e-07	4.6797370929000006e-08	0.000100388	-2.6900000000000017e-05	7.236100000000009e-10	1.0077750543999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411.97462996051314	-0.8932571599097514	169723.09573110173	0.7979083537300352	256.279634804594	-0.028075341062844927	0.0007882247757950666	65679.25121557608	273.16104235993663	-0.03639615893479231	0.0013246803852066619	74616.9550631671	0.8380629999999999	21.859278	0.05043434	-0.0106977219	-0.003748490900000001	0.0024501984	-0.015082465	0.033574254	-0.0048005751	0.007428969899999999	-0.0062980326000000005	0.0045940106	0.011777268899999999	0.00594674	-0.013140398000000001	0.0022732504000000002	0.0080538365	-0.0181728216	-0.0016153398000000002	-0.007176116	-0.0215882336	-0.0323779722	0.0166470199	0.0193925571	0.0222485624	-0.0556269077	-0.0017728429	0.0047140893	0.0011017345	0.0005709027	-0.0080076672	0.0155527393	-0.0413645046	0.0010003794	0.0088433478	0.0038355708000000002	0.0053820915	-0.014329511100000001	-0.014392640900000003	0.0009379171000000001	-0.0326242425	0.0028337983000000003	0.0214077579	-0.0202034622	-0.0197679201	-0.024296279	0.0345161629	-0.0032008564000000003	-0.0140511177	-0.028450066800000007	-0.013958728600000001	-0.0565980797	0.07884078509999999	0.06665247860000001	0.047714778099999994	0.0239453619	-0.0022488205	-0.028215281800000002	-0.0513245943	-0.0692366522	-0.00755808	-0.01624184	0.0002637973665856	5.71245732864e-05	0.0244632	-0.009580400000000001	9.178406416e-05	0.00059844815424	-0.0729968	-0.0037935000000000048	0.0053285328102400005	1.439064225000004e-05	-3.9705e-05	0.00030646099999999995	9.391834452099996e-08	1.576487025e-09	-0.000299093	-8.276599999999999e-05	6.850210755999997e-09	8.9456622649e-08	7.3243e-05	-2.7144999999999985e-05	7.368510249999993e-10	5.364537049000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411.12145766487794	-0.8531722956352041	169020.85295249402	0.7279029660394442	256.21558891969454	-0.06404588489948537	0.004101875372558128	65646.4280054659	272.7038376437887	-0.4572047161479418	0.20903615246792	74367.38306564986	0.78737	20.537043	0.06356531000000001	0.0052811777	-0.0303456866	0.0099309875	-0.0368635254	0.05878466070000001	-0.0131007188	0.0089398269	-0.0042938784	0.0024108763	0.0140283034	0.0232452067	0.0002638238	0.007646808499999999	0.0190863092	0.029403635499999997	-0.035762670499999996	-0.0017845544	-0.0094388983	-0.0435749617	-0.008529165	0.0304486066	0.0547454236	-0.04638750480000002	-0.0125889048	-0.0036032063	-0.0139746012	-0.0328574868	-0.02798805	0.0123171805	-0.0659113478	0.0051656683000000005	0.0083532857	0.006050679200000001	-0.002643146	-0.020859634499999998	-0.0319920926	-0.0087666986	0.0281897322	0.0178424261	0.0198291162	-0.0426198044	-0.0115352812	-0.0203840229	0.013805870500000001	-0.0191573069	-0.0414843089	0.041106701	-0.0251245934	-0.033372164700000005	0.0785535307	0.0655636242	0.0454810146	0.020478247800000002	-0.0067398653	-0.033228856699999997	-0.056123135	-0.0729459866	0.00292903	0.01048711	0.00010997947615210002	8.5792167409e-06	0.033999	0.009535799999999999	9.093148164e-05	0.001155932001	-0.0955566	-0.022559800000000005	0.009131063803560002	0.0005089445760400002	0.00010198	0.000141685	2.0074639225e-08	1.03999204e-08	-0.000388145	-8.9052e-05	7.930258704000001e-09	1.50656541025e-07	0.000262158	0.00018891499999999995	3.568887722499998e-08	6.872681696399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411.2952183209594	0.17376065608146973	169163.75661368563	0.030192765601862806	256.3730929515595	0.15750403186495987	0.02480752005371829	65727.16278954898	272.66052664929873	-0.04331099448995701	0.0018758422437090863	74343.76279267295	0.7273429999999999	18.97135	0.041239630000000006	0.0280930552	-0.015472222800000001	0.005127259	-0.0390629551	0.0547911062	0.0158272741	0.0040690236	0.0013214294	-0.0034407446999999997	0.018625454399999998	0.0222163669	0.0112338707	-0.0037778429	0.0045880198	0.023179172799999998	-0.031908933199999996	-0.047291332900000004	-0.0013661153	-0.0483269692	0.006273460400000001	0.010087957199999999	0.0493217226	-0.042581845599999994	-0.012535740600000001	-0.0112758338	-0.0003718293	-0.0384958204	-0.021349265699999998	-0.026640976400000002	-0.0782884693	-0.0106148901	0.00543467	0.0018130157	-0.007870826899999999	-0.011144328	-0.0175592865	-0.029406632400000007	0.015021623400000001	-0.009064306099999999	-0.0192197198	-0.010691023000000001	-0.030493124	0.0019192541	0.0597142864	-0.02261583	-0.026698431800000002	0.0349436655	0.0127107388	-0.0397161216	0.0782570576	0.064443994	0.0431992182	0.016972687900000002	-0.011211140900000001	-0.038102095600000004	-0.060599098399999995	-0.0761077842	0.00326901	0.0003399800000000001	1.155864004000001e-07	1.06864263801e-05	0.0427956	0.008796599999999995	7.738017155999991e-05	0.00183146337936	-0.103121	-0.007564399999999998	0.010633940641	5.722014735999999e-05	0.000400551	0.000298571	8.914464204099999e-08	1.6044110360099998e-07	-0.00021926	0.000168885	2.8522143225e-08	4.80749476e-08	0.000238841	-2.3316999999999994e-05	5.436824889999997e-10	5.7045023280999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411.25211124964966	-0.043107071309748335	169128.2990072942	0.0018582195969037282	256.3500600133346	-0.023032938224901045	0.0005305162432721077	65715.35326884025	272.96781965007347	0.3072930007747345	0.094428988325141	74511.43056451503	0.822628	21.456688	0.02840185	0.0677186191	0.0499896378	0.0164866467	-0.0686323447	-0.0476603527	0.0418279131	0.0064344308	-0.0023610608999999998	7.395149999999999e-05	0.021090364599999998	0.0091785959	-0.00097604	-0.0046431566	0.037721986	0.0182290054	-0.0079322209	-0.0831546318	0.0004940194	-0.0422108331	-0.0038738991999999997	-0.045057002	0.06694020099999999	0.030403447599999998	0.0001474119	-0.0065321258	0.010725111399999999	-0.0524188959	0.0368106143	-0.1072876644	-0.0070956855000000015	-0.014900475900000001	0.004949187	0.0023538695	-0.0076614386	-0.0218841154	-0.0126062827	0.0006197114	0.0224809656	0.0242462938	0.0068656593	-0.045949991100000004	-0.0236673597	-0.0406544754	0.014488755800000001	0.015114704599999999	0.0178312729	-0.030869670699999997	-0.016484573500000002	0.0116817501	0.0779514008	0.06329411360000001	0.0408717988	0.0134352635	-0.0156495323	-0.0428144175	-0.0647267583	-0.0786983123	-0.00542194	-0.00869095	7.553261190249999e-05	2.93974333636e-05	0.0440189	0.0012233000000000036	1.4964628900000087e-06	0.00193766355721	-0.100203	0.002918000000000004	0.010040641208999999	8.514724000000023e-06	0.000448825	4.827400000000006e-05	2.330379076000005e-09	2.01443880625e-07	-0.00012174	9.752e-05	9.510150400000004e-09	1.48206276e-08	7.3243e-05	-0.00016559799999999998	2.7422697603999997e-08	5.364537049000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412.6967424607534	1.44463121110374	170318.6012377174	2.0869593360950587	256.32336370102274	-0.026696312311855763	0.0007126930910521418	65701.66677900679	272.9412444017171	-0.026575248356380143	0.0007062438252032855	74496.92289555786	0.936243	24.420097	0.12377630000000002	-0.050749242699999995	0.0273185203	0.0158623083	0.0371492798	-0.058960722699999996	-0.0643898988	0.011036616	-0.0009756147	-0.014598306799999999	0.027267381299999997	0.0191174089	-0.017590167	0.0339647331	0.0294089336	-0.0087510624	0.013403761799999999	0.033342598	0.023064586499999998	0.041909751099999996	0.0374174625	-0.0245076711	0.0378128406	0.03265624	-0.022708744399999998	0.024598129	-0.0332537432	0.021288999500000003	0.0310191198	0.0055404137	0.06376687889999999	0.009368054300000001	0.0113261947	0.0045727094	-0.010656974	-0.024839632099999998	-0.0220137256	-0.0081421372	0.0086508073	-0.0034995803999999997	0.0193424482	-0.0016438744	0.0149513955	-0.0100048376	0.014676165500000001	-0.0107190899	-0.005676700799999999	0.021459037200000003	-0.0315042453	0.0334870488	0.077636596	0.0621145226	0.0385012145	0.0098726159	-0.020042021	-0.047345920599999994	-0.0684823903	-0.08069812650000001	-0.0135299	-0.00810796	6.573901536160001e-05	0.00018305819401000004	-0.00169074	-0.04570964	0.0020893711889296003	2.8586017476e-06	-0.11185	-0.011647000000000005	0.012510422500000002	0.0001356526090000001	0.00108766	0.000638835	4.08110157225e-07	1.1830042756e-06	0.000405659	0.000527399	2.7814970520100005e-07	1.64559224281e-07	7.3243e-05	0.0	0.0	5.364537049000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.9947478853898	1.2980054246364148	171391.65127668748	1.6848180823855594	256.68886948169285	0.3655057806701052	0.13359447570326305	65889.17571578955	273.5107162705003	0.5694718687832392	0.3242982093354748	74808.11191480212	0.930794	24.277985	0.07247591	-0.0650446221	0.0044187129	-0.0034899718	0.0251637906	-0.0015548014	0.0013905241	0.009871640400000001	0.0030201671000000003	-0.014876990900000001	0.023832083700000003	0.0143735935	-0.0167499504	0.0459585386	0.035164059500000004	-0.0183543646	0.0229717056	0.0624499094	-0.0416069387	0.0174893128	0.0115586796	-0.0022996315	0.0052448098	0.023613783500000003	-0.0044357399	0.0191936675	-0.034306546	0.0736026767	0.0284669318	0.0228747869	0.0037410317	0.0011680648	0.008910063900000001	0.0043564488	-0.0157095641	-0.0362472888	-0.0255334388	-0.030702639	-0.0045004625	0.0126577038	-0.0083641525	-0.04530298730000002	0.0351221932	-0.024034463	0.0124644722	-0.043341995300000005	0.0007455402	0.0143834368	0.0096040056	0.0493294084	0.0773126802	0.0609057749	0.0360899687	0.0062914334	-0.0243757229	-0.051677467000000005	-0.0718444082	-0.0820922158	0.00516245	0.01869235	0.0003494039485225	2.66508900025e-05	-0.0144292	-0.01273846	0.0001622683631716	0.00020820181264	-0.0872222	0.024627800000000002	0.00760771217284	0.0006065285328400003	0.000834619	-0.0002530410000000001	6.402974768100003e-08	6.96588875161e-07	0.000480964	7.530500000000001e-05	5.6708430250000024e-09	2.31326369296e-07	7.3243e-05	0.0	0.0	5.364537049000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.27788362639836	-0.7168642589914498	170798.60909471483	0.5138943658193604	256.4694460062086	-0.21942347548423413	0.048146661593580296	65776.57673473156	273.36756462780386	-0.1431516426964663	0.020492392806696756	74729.82539053651	0.879872	22.949789000000006	0.06090437399999999	-0.011508429799999999	0.0219453165	0.0030511031	-0.0110476333	0.0419757673	0.0085991412	0.0081045591	0.0085644126	-0.0183422531	0.0039805134	0.0057116334	-0.0181394343	0.0441648503	0.019886518	-0.0029957372999999997	-0.0264011628	0.0237198064	-0.0653803087	-0.0184076553	-0.0166170392	0.0154469849	-0.003028313	-0.0073784113	0.022493263500000003	0.0275680487	-0.0255804763	0.0263371002	-0.011497143500000001	-0.0058151135	-0.049444684	0.0161611158	0.0130907854	0.0030271784000000003	-0.0151656225	-0.022819047599999996	-0.030019358700000002	-0.0089664717	-0.0011519854	0.0188970343	0.0044088269	-0.022173695299999997	0.0154348959	0.0078204361	0.0028672914000000002	-0.0161113988	-0.0038472454999999997	0.04498994059999999	0.0058855865000000005	0.043961803499999993	0.0769796914	0.059668437699999986	0.033640607999999995	0.0026984394	-0.0286379267	-0.055790763300000004	-0.0747934883	-0.0828701163	-0.0009715940000000002	-0.006134044	3.7626495793936e-05	9.439949008360005e-07	-0.00164936	0.01277984	0.00016332431042559998	2.7203884096000005e-06	-0.0811623	0.006059899999999993	0.006587318941290001	3.672238800999992e-05	0.000690952	-0.00014366700000000002	2.0640206889e-08	4.77414666304e-07	5.14732e-05	-0.00042949080000000004	1.8446234728464e-07	2.64949031824e-09	0.000218697	0.000145454	2.1156866116e-08	4.7828377809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
