csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
377.51676168562017	-1.2739228329040202	1.6228793841942042	142518.90535359734	250.51060401889785	-0.4898033924144442	0.2399073632206981	62755.562725913034	261.8589547954356	-0.2545691797578229	0.06480546728257075	68570.11220655798	0.962023	17.520204999999994	0.07919619	-0.0118602301	-0.0019925337	-0.048411135	-0.0333713529	0.0061955659	0.0065468761	0.009165729899999999	-0.0462101737	0.0258428348	-0.021678686699999998	-0.0124948348	0.0472309954	-0.021592176	0.050362495199999996	-0.0185475319	-0.0314745837	-0.015124871399999996	0.047261904	-0.0541375531	0.033441846000000004	-0.05349724769999999	-0.0765119893	0.018206208600000003	-0.0476807892	-0.0145512314	-0.0109988099	-0.056327308799999996	-0.0307238633	0.0189169634	0.0093821962	0.0818091294	-0.0045574683	0.0253072284	0.038314980299999996	0.0056470012	-0.005766720899999999	0.0373448894	-0.0427436471	0.00667283	-0.0302634605	0.061294821900000004	-0.0015576597	0.0642964987	0.0437938915	0.033705732999999995	0.0138651112	-0.0251325012	0.030974822000000006	-0.0183585198	0.0426590107	0.0020686884	-0.0965709656	-0.0260977079	0.033015288500000003	-0.0296205839	0.0128867157	0.029930581499999998	-0.0269642195	-0.048721881200000004	0.0420303995	0.0643785246	-0.0103509344	-0.0487123865	-0.0204689522	0.0356749387	0.0309052726	0.0206625794	0.0450262432	0.06641125	-0.0312193092	-0.0972977431	0.0289627104	0.0775957851	0.0354654116	0.011381401000000001	-0.0408515772	-0.0299941753	0.0039370901	0.0704530336	0.036494559100000004	-0.008531484	-0.0509702159	-0.0779514008	-0.0812925556	-0.0599804207	-0.020478247800000002	0.0012050999999999993	0.008585579999999999	1.4522660099999994e-06	7.371218393639998e-05	-0.0748825	-0.019295600000000003	0.0056073888062499995	0.00037232017936000015	-0.00158657	0.02354173	0.0005542130513929	2.5172043649e-06	0.000486649	-0.00013164899999999996	2.3682724920100003e-07	1.7331459200999988e-08	3.8683e-05	0.0001328036	1.496374489e-09	1.7636796172960004e-08	-0.000140752	-0.000291013	8.4688566169e-08	1.9811125504000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
377.2498923398665	-0.26686934575366195	0.07121924770298757	142317.48127044088	251.0314804648724	0.520876445974551	0.2713122719710793	63016.80418438561	262.01409959650454	0.1551448010689569	0.02406990929872621	68651.388387367	0.8804790000000001	16.035139	0.03885584599999999	-0.0374447219	0.013924126299999999	-0.0891603723	-0.023912245099999997	0.0129746835	0.0201429105	0.0265052036	-0.0795117349	0.0125879315	0.0001157427	0.0350836618	0.0359424467	-0.006904077099999999	-0.0033569749	-0.054420531200000004	0.0215917117	-0.0039805432	0.0655334917	-0.0385794935	0.0411947655	0.0049190766	-0.050730440999999994	-0.02252423	0.0139865493	-0.0599759056	-0.0379598309	-0.014426105	-0.0222534738	-0.110761956	-0.040445701	0.037020164	-0.0730387367	0.039777151499999996	0.0540596621	0.014057702	0.0083467834	0.08667756230000001	-0.0304047596	0.0032905440000000003	0.0058620455	0.0475844005	-0.016995930700000002	-0.0080757383	0.07211974089999999	0.010481657	0.0192227929	-0.0180166702	-0.0153435845	-0.0663424945	0.0335319181	-0.0138926424	-0.016445548100000002	-0.0046748331	-0.0072707055	0.0458828493	0.0186795111	0.050951422999999996	0.046735184400000004	0.029741610499999998	-0.06053247320000001	-0.0343381886	0.07283805089999999	-0.032554932599999996	0.018194277	0.0599691144	-0.040475504100000004	-0.0458050787	-0.0339858381	0.030203929900000002	0.0150879651	0.0595569144	0.0364981636	-0.0272205352	-0.07487452259999999	-0.0431213964	-0.0073146081999999986	0.0015355835	-0.0246990454	0.0699726326	0.0348698919	-0.011211140900000001	-0.0537625047	-0.0793875044	-0.08001847150000001	-0.0554567549	-0.0134352635	0.0008315239999999999	-0.0003735759999999998	6.914321625759999e-07	1.3955902777599987e-07	-0.07490629999999998	-2.3799999999976614e-05	0.005610953779689998	5.66439999998887e-10	-0.00155283	3.3739999999999985e-05	1.138387599999999e-09	2.4112810089000003e-06	0.0008728710000000001	0.00038622200000000014	7.619037826410001e-07	1.491674332840001e-07	-9.41206e-05	-0.0001328036	8.85868734436e-09	1.7636796172960004e-08	0.000108717	0.000249469	6.2234781961e-08	1.1819386089000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
378.6557607056001	1.4058683657336246	1.9764658617705324	143380.1851155367	251.4379949211304	0.4065144562580088	0.16525400314674452	63221.0652899584	262.4829788679751	0.4688792714705414	0.2198477712147457	68897.31419540585	0.943999	17.191956	0.08641592399999999	0.014374168400000003	-0.0697463218	-0.0569244188	0.0021605226	0.017125686	0.020189075600000002	0.0451248917	0.0086651889	0.030340126600000007	-0.031191169700000007	-0.0196858753	0.048376910499999995	-0.0056997187	-0.0166572253	-0.08988259109999999	-0.08830804810000001	-0.0264908906	-0.024298321600000002	-0.10322462380000001	0.0114593622	-0.0744651689	-0.0025860535000000002	0.0307832742	0.0617577611	0.0124126604	-0.0797446044	-0.0534888189	0.0160882448	-0.0202504616	-0.1015506708	-0.0030303378999999996	0.0232853571	-0.04322251690000002	0.0409713539	0.0189861412	-0.0519725047	0.0162811108	-0.0372158771	-0.0026697294	0.0112750928	0.0377301166	-0.0557592598	0.0109345128	0.100501146	0.0159301456	0.0234146326	-0.046917523899999994	-0.00019739330000000002	-0.058899845	-0.042406848600000005	-0.0593474325	0.0113221781	-0.0340466819	0.0404305325	-0.0672954407	0.0187339493	-0.0090371107	0.0429285946	-0.04441077190000002	-0.0609295544	-0.0319178583	-0.0670141534	-0.0782440999	-0.0095046595	-0.004920192800000001	0.0194455785	-0.0830490981	-0.0820029885	-0.014214118500000001	-0.0325753149	-0.0195315067	-0.0814034859	-0.0737235126	0.0411140004	-0.0048969453	-0.0290688521	-0.0474728741	0.0020201889000000003	0.06948402	0.033228856699999997	-0.0138789577	-0.05645386	-0.0805907508	-0.0784064443	-0.050614342	-0.0062914334	-0.007362299999999999	-0.008193823999999999	5.420346128999998e-05	6.713875174297598e-05	-0.0495937	0.025312599999999984	0.00245953507969	0.0006407277187599992	-0.0198282	-0.01827537	0.0003339891486369	0.00039315751524	0.00103063	0.00015775899999999996	1.0621981969e-06	2.488790208099998e-08	0.000326224	0.0004203446	1.06422098176e-07	1.7668958274916e-07	0.000223296	0.000114579	1.3128347240999998e-08	4.9861103616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
380.0055653088643	1.3498046032641469	1.821972466993081	144404.22966570948	251.19559222182323	-0.2424026993071777	0.05875906863140602	63099.2255516725	261.92598338449915	-0.5569954834759301	0.31024396861258513	68605.22077193692	1.022089	18.614122	0.092265845	0.0829090039	0.06172316730000001	-0.010261799200000001	0.0261424548	0.0229742731	-0.08674857820000001	0.0351076622	-0.0225756545	0.0124074678	-0.04816585599999999	-0.0725429232	-0.008722383	-0.005262095400000001	-0.0112559676	0.0238254758	-0.0029455209999999996	-0.0247126407	-0.0597731568	-0.0054352435	0.0545397656	-0.0199659557	0.0773024685	0.0232237576	0.0483594189	0.0743468599	-0.021432465	-0.0535774272	-0.0090498526	0.011683433100000001	-0.0167306119	0.014308790600000001	-0.0040923669	0.0156918419	0.0826253668	-0.0898530652	-0.0181046146	-0.0040387112	-0.0261142552	0.0183561129	-0.078530131	-0.0125978925	-0.0278191814	-0.024772212400000004	-0.0443323412	0.010206831500000001	0.042492635300000005	-0.029528929500000002	0.05021051730000002	0.0822717842	-0.046149439800000004	-0.077616142	-0.08796597490000001	-0.0435550249	0.0433352482	-0.048934108399999995	-0.067251319	-0.0140455924	-0.0652022233	-0.029570999700000006	0.0228751952	-0.0147775467	0.0027190292	-0.0522877078	-0.0008009743	0.12150196869999999	0.1434434245	-0.1002691923	0.0507223361	-0.0212069215	-0.0526167689	0.0186622999	0.053011669000000004	-0.0205230246	-0.09191978769999999	-0.021881181800000003	-0.0163307076	-0.0685630134	-0.025874347000000002	0.06898725309999999	0.0315722237	-0.0165321168	-0.0590392291	-0.0815576107	-0.0764632821	-0.0454810146	0.0008996205999999998	0.0048285	0.012190799999999998	2.3314412249999993e-05	0.00014861560463999996	-0.0749091	-0.02531540000000001	0.0056113732628100006	0.0006408694771600004	-0.020912	-0.0010837999999999991	1.1746224399999985e-06	0.000437311744	0.000630647	-0.000399983	3.97715638609e-07	1.5998640028900005e-07	1.6738099999999998e-05	-0.0003094859	2.801639916099999e-10	9.578152229881e-08	-0.000140752	-0.000364048	1.3253094630400002e-07	1.9811125504000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
377.17825054174455	-2.8273147671197307	7.9937087923732975	142263.432681731	250.4178451997517	-0.7777470220715372	0.6048904303411442	62709.097194486814	261.0145600731599	-0.9114233113392628	0.8306924524526271	68128.6005701852	1.110128	20.21748	0.125076705	-0.0464586467	0.0619115583	-0.0883180002	-0.026758625600000002	0.028852290699999998	0.005619230699999999	-0.0020656376999999997	-0.1287279193	-0.0009012308	0.0163298846	0.0353688103	0.0558187021	-0.0301653237	0.0201404458	-0.0502655824	-0.039067462000000004	0.0165018363	0.0625191356	-0.052264745700000004	-0.0166737022	-0.038959470499999996	0.0119580446	-0.012237158100000001	0.023545225	-0.0224849333	-0.0041813848	-0.0384920773	-0.0681800088	-0.0045951162	-0.0720941613	0.034918082	-0.0146088391	-0.044092944	0.0113158983	0.0042065593	0.0582686378	0.1104495142	-0.0490251755	0.013413573500000001	0.003235739	0.0683281855	-0.0291716464	0.046042968200000006	0.1020077927	-0.008152539200000001	-0.0277079904	-0.07498494509999999	-0.0366199009	0.023715087200000002	0.0459456191	0.06781786990000001	0.0179064816	-0.055227670599999994	0.0664190905	-0.0188815905	-0.023103326400000002	0.0179837871	0.0664792394	0.0684913612	0.057829795	-0.0190919952	0.0332227693	0.039455507	0.047057981299999996	0.042306936600000004	0.038525451	0.0098490651	0.1199095937	-0.0478556272	-0.0201832636	0.060323621699999996	-0.0418437471	-0.1536105548	-0.0535066279	0.0415337093	0.0248132273	-0.0141955601	0.0013281857999999998	0.0684823903	0.0299007705	-0.0191678162	-0.061513758200000004	-0.08228524799999999	-0.07419719150000001	-0.0400862774	0.008083922	-0.00234047	-0.0071689699999999985	5.4777998209e-06	5.1394130860899986e-05	-0.0429301	0.031979000000000014	0.00184299348601	0.0010226564410000004	0.0118514	0.0327634	0.00107344037956	0.00014045568196	0.001263	0.000632353	1.595169e-06	3.9987031660900004e-07	-9.41206e-05	-0.00011085870000000001	8.85868734436e-09	1.228965136569e-08	0.000179343	0.000320095	1.02460809025e-07	3.2163911649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
377.4151997595177	0.2369492177731445	0.05614493180330505	142442.23300951664	250.60286961497158	0.18502441521988544	0.034234034227460575	62801.798259258445	262.10691088022315	1.0923508070632693	1.1932302856917758	68700.03273117324	1.485914	27.061234	0.26478284	-0.06744759019999999	-0.014941015600000001	-0.014551963400000001	-0.0690304227	-0.0106660411	0.0707974044	-0.053717239800000004	-0.0504170311	0.1310255958	0.1261791348	-0.11037188810000001	0.0924652771	0.043026465199999996	-0.11870314720000001	-0.0729306168	0.0304730994	-0.1206004936	-0.1026872977	-0.060878300499999996	0.032104205	-0.0073602961	-0.0226575806	-0.0688786929	0.0536608157	0.046045639299999996	-0.0809561942	-0.08679331789999999	0.0928434477	-0.040701721499999996	-0.1075604691	0.0164586265	-0.035996319900000004	-0.03960923	-0.030985225800000002	0.0706979617	0.018115220300000002	0.0074698916	0.021730978199999997	0.029934504900000002	-0.0746896977	0.041295856299999996	0.0775488647	-0.11394007960000001	0.1495968989	0.1094060628	-0.0666832866	-0.2033622893	0.0693769603	-0.1491401599	0.14866671509999999	0.0014634834	0.017515619	0.0225970073	0.1291586112	-0.0004487325	0.1061008264	-0.018908531200000002	0.093725246	-0.1045830049	0.0047421577	0.08060985400000001	0.0505025724	-0.0454051475	-0.012341690800000001	0.038347120400000004	-0.0005825939	0.0090846073	0.0370213293	-0.1107721522	0.0479734867	-0.028262675499999997	0.0033627709	-0.0443242011	-0.0528781758	-0.008724429300000001	-0.0390063181	-0.0799358271	0.0726881073	0.06796949070000001	0.028215281800000002	-0.0217832723	-0.0638728017	-0.0827715286	-0.0716177429	-0.0344611377	0.015207545	0.0451853	0.04752577	0.00204171133609	0.0022586988140929	-0.118576	-0.07564589999999999	0.014060267776	0.005722302186810001	-0.00454947	-0.016400869999999998	0.00026898853675689995	2.06976772809e-05	0.00352292	0.0022599200000000003	1.24109653264e-05	5.107238406400002e-06	-9.41206e-05	0.0	8.85868734436e-09	0.0	0.000423629	0.00024428599999999997	5.9675649796e-08	1.7946152964100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
378.293946880294	0.8787471207763247	0.7721965022726806	143106.3102462707	251.32991330520215	0.7270436902305732	0.5285925275040898	63166.72532200043	263.0498319687427	0.9429210885195404	0.8891001791748747	69195.21409878376	1.781685	32.447777	0.4249493	0.0285997977	0.0421466287	-0.0058416169999999995	0.0720908477	-0.029333926099999998	-0.0423115808	0.0099079732	0.0073629492000000015	0.13477276	0.0388713957	-0.0828348933	0.1103626315	0.032327215299999996	-0.10978756939999999	0.0132262596	0.010583510800000001	-0.2387628311	0.22366573550000002	0.0643879203	0.051355510800000004	0.0836446052	0.014487863799999999	0.1366257166	0.0936043438	-0.1182967425	0.0010734763	-0.0731317658	-0.0083862582	-0.1282234942	0.1093326685	-0.050409005	0.0995773239	-0.0075617845	0.0303187903	-0.035882219300000004	-0.0256709815	-0.0106438203	-0.029658737999999997	-0.019222723	-0.0660636647	-0.0504117546	0.0415361496	-0.0226353445	0.2232554322	0.1152397623	0.0111974871	-0.0899663824	0.16488789210000002	-0.0105908319	0.030793652999999997	-0.0352623726	-0.041529412599999996	-0.0131671276	0.0827634495	0.0493448744	-0.18250030109999998	0.14936402869999998	-0.1505368298	0.0354894672	0.0569602924	0.11645389910000001	0.0125990467	-0.08537401359999999	-0.0182263581	-0.0883243274	-0.08388472400000001	-0.0368366708	-0.023223929900000002	0.0049560974	-0.156307119	-0.0902781169	0.054292010099999996	0.0018853426000000001	0.1120308155	0.0863841023	-0.044166120499999996	-0.0086290187	0.0236911996	0.06744861469999999	0.026516548799999998	-0.0243757229	-0.0661119306	-0.0830150259	-0.06873583	-0.0286379267	0.0222170192	0.0651788	0.0199935	0.00424827596944	0.0003997400422499999	-0.300904	-0.182328	0.090543217216	0.033243499584	-0.0358776	-0.03132813	0.0009814517292969002	0.0012872021817600002	0.000992219	-0.002530701	9.844985439610001e-07	6.404447551401001e-06	-0.00132487	-0.0012307494	1.7552805168999996e-06	1.5147440856003598e-06	0.000359086	-6.454300000000002e-05	4.1657988490000034e-09	1.28942755396e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
379.2820492364688	0.9881023561748066	0.9763462662782044	143854.87287301515	251.78621041023268	0.4562971050305293	0.20820704805924192	63396.295752745966	263.1561085890479	0.10627662030520924	0.011294720023497613	69251.13748773077	1.570792	28.607014000000003	0.5484298000000001	0.0246028282	-0.0918253958	-0.0334077321	0.0303981532	-0.0725753194	0.033183721	0.07897912110000001	0.0171115054	0.0354882017	0.1111682227	-0.1227125299	0.1301933122	0.132642201	-0.0150618249	-0.0517449773	-0.0205519828	-0.1238320564	0.0094774847	-0.0601706738	-0.0695078801	0.0382221142	0.0748176098	-0.0401753873	0.09402576439999999	-0.0540886641	0.0878390515	-0.006290106	0.0718043991	-0.0008202013	0.0029064888	-0.0778708062	0.09681230960000001	0.0005501503	0.076848652	0.0340095188	-0.09779036710000001	0.018630165	0.0595983308	-0.0820020351	-0.1054326497	0.0456059089	0.0527257551	-0.0188061526	0.1299690516	-0.0132247628	0.060834788499999994	-0.1515982905	0.13670345779999998	-0.049988141900000005	0.11945910109999999	0.0343596515	0.0954198309	0.018546558600000002	0.13181349380000001	0.0582253425	-0.0094927251	0.049389164299999996	-0.1368371007	-0.0177212422	0.0628553454	0.0927271273	-0.042645445	-0.0235914331	-0.1658722868	-0.0763169947	-0.0319914285	0.0550533499	0.0059246138	0.0773778414	-0.0670671986	0.031176634100000006	0.0039817882	0.0175583256	-0.06932967570000001	-0.0689502925	-0.0765267153	0.12997376130000002	0.0432088026	0.0669198232	0.024805368799999998	-0.0269424302	-0.06822694139999999	-0.0830150259	-0.0655636242	-0.0226501144	0.0290597313	0.0340592	-0.0311196	0.0011600291046400001	0.0009684295041599998	-0.126631	0.174273	0.016035410160999998	0.030371078529000006	0.0886948	0.1245724	0.01551828284176	0.00786676754704	0.00284107	0.001848851	8.071678744899999e-06	3.418250020201e-06	0.000317241	0.0016421110000000001	1.0064185208099999e-07	2.6965285363209998e-06	0.00123742	0.0008783339999999999	7.714706155559998e-07	1.5312082563999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
379.5491503215957	0.2671010851268534	0.07134298967594258	144057.55750984527	251.8739712355787	0.0877608253460096	0.0077019624654128	63440.49738598112	262.90364322822535	-0.2524653608225549	0.06373875841526283	69118.325622674	1.659344	30.219711	0.5017642499999999	0.0271560052	-0.060765684800000004	-0.0491805783	-0.0059305113	0.0325387265	-0.0037142457	0.0855155245	-0.013710459199999999	-0.0651692391	0.0129902289	0.1029998962	-0.090402278	-0.0198435621	0.138613594	-0.23070246739999997	-0.0256121708	-0.0405710625	0.0492469334	-0.005933105	-0.1293822692	0.006897275600000001	0.0028671557	0.0076704284	0.0073066078	0.06399600030000001	-0.0340496033	0.0782339978	0.069119745	0.06226961900000001	-0.0079879531	-0.023016522299999998	0.045241038	0.11094275390000001	0.032579989	-0.0091749579	-0.05710716070000001	0.0902139743	0.11730275220000001	0.0489945464	0.1319752771	0.1756305148	-0.1362647055	-0.0108342577	-0.012208237	-0.0650716584	0.0577811996	0.11245621830000001	0.0368085183	0.0312820328	0.024733209	-0.06069486900000001	0.138222575	-0.0364744623	-0.0513930915	-0.10384433550000001	0.034906392599999995	0.0040568296999999994	-0.0496789724	0.1011262107	-0.0876729625	-0.059944478899999994	-0.037554435	-0.0895538593	0.07881428530000001	-0.035799498900000004	-0.0178154216	-0.017150774299999998	-0.0109533106	0.041018356400000004	-0.0103907321	0.0316789717	0.007166679200000001	-0.1129115077	-0.0800984281	0.046489497000000005	0.0406582821	0.006474806	0.084634899	0.06638317839999999	0.023082545	-0.0294806834	-0.0702138631	-0.0827715286	-0.0621145226	-0.0165321168	0.0356843194	-0.0639797	-0.09803889999999998	0.00409340201209	0.00961162591321	0.0154446	0.1420756	0.00023853566916	0.02018547611536	0.0349962	-0.053698600000000006	0.0028835396419600013	0.00122473401444	-0.00128845	-0.004129519999999999	1.6601034025e-06	1.7052935430399995e-05	0.000287738	-2.9503000000000005e-05	8.2793156644e-08	8.704270090000001e-10	0.00123742	0.0	0.0	1.5312082563999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
380.17824547376375	0.6290951521680768	0.3957607104813757	144535.49833150936	250.75103382591544	-1.1229374096632512	1.2609884260212123	62876.08096476539	262.27757185892983	-0.6260713692955164	0.3919653594515629	68789.5247002161	1.64248	29.912598	0.4587882	0.1200068982	0.009919713299999999	-0.0586505384	0.0290974066	0.07633562769999999	-0.0926143359	0.0722525958	-0.0085276513	-0.0475165189	-0.0027163649	-0.0163848278	-0.08301625929999999	-0.020589824099999997	0.0342141853	0.0271466066	-0.0113255725	0.0144287155	-0.14282629460000001	-0.0581411002	-0.0781771875	0.0157341916	-0.08466877689999999	0.09777438949999999	0.0996476671	0.2072729045	-0.14523612630000002	-0.0067308548	0.0329140881	0.0361761506	-0.1079771408	0.04139358	-0.0472709471	0.054334460700000003	-0.039294634	-0.1014887807	-0.050556013600000005	0.0289515916	-0.0018482791	0.0437115758	-0.045902014500000005	-0.0188381275	-0.0447276433	0.0047176883	-0.1429360861	-0.025900824	0.0123974213	0.0635881681	0.0184992373	0.1075177517	0.064948649	0.0174218984	-0.014756936799999999	-0.0577417005	-0.030144564199999998	-0.1219553794	0.0519531165	0.0775549168	-0.057586010800000004	-0.016637179	-0.0136442495	-0.1181619699	-0.0391721528	0.0815001841	0.049013781799999996	0.1748469162	-0.1028828545	0.020919948100000002	-0.1941239603	0.0023828495	-0.0209534925	0.0027527687	0.0551038157	-0.0667149082	0.0532635329	-0.003989547899999999	0.0187110117	-0.0085047346	0.0192873438	0.06583874320000001	0.0213488862	-0.0319878018	-0.0720689657	-0.08228524799999999	-0.058403092000000004	-0.010319098	0.0420410589	-0.07872269999999999	-0.01474299999999999	0.006197263495289999	0.00021735604899999976	0.203975	0.1885304	0.041605800625	0.035543711724159995	0.0243427	-0.010653499999999995	0.00011349706224999993	0.0005925670432900001	0.0003966730000000001	0.0016851230000000002	1.5734946892900008e-07	2.8396395251290006e-06	0.0031427	0.002854962	9.876563289999998e-06	8.150808021444e-06	0.0008802789999999998	-0.00035714100000000016	1.2754969388100008e-07	7.748911178409995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
