csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
408.99601096681226	1.0622743290833228	167277.73698676482	1.1284267502294234	277.4705922050127	-0.8715481878061837	0.7595962436682429	76989.92953860044	265.62911902129935	-0.3355642916715169	70558.82887203162	0.11260339384500688	1.212643	25.482725	0.3021053000000001	-0.1387238913	-0.0053782857	0.0493725862	-0.0417598638	0.1179659169	-0.0288708863	0.0551827418	-0.07942954690000001	-0.028531203199999997	0.00023663810000000001	-0.0040758232	-0.1133370447	0.0712891249	0.0442774198	0.0585280447	0.0422092445	-0.022588998500000002	0.12357495619999999	-0.0566200418	-0.0142886943	0.043061332800000005	0.0527882178	0.0329305889	-0.0176697151	0.0624121757	0.0107652774	-0.046231057	-0.0802544502	-0.0743981418	-0.0315722237	0.0269424302	0.0720689657	-0.141008	-0.006744999999999972	0.019883256064	4.549502499999964e-05	0.0313569	0.0523749	0.0027431301500100004	0.00098325517761	0.0420383	0.08255219999999999	0.00176721866689	0.0068148657248399995	0.00809871	0.0014798400000000005	2.1899264256000013e-06	6.558910366410001e-05	-0.000508988	0.0009269020000000006	8.591473176040013e-07	2.5906878414400003e-07	0.000829698	-0.0008019219999999999	6.883987712040001e-07	6.430788940840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408.72651611099434	-0.2694948558179249	167057.36497223092	0.07262747731232412	277.4865412990938	0.01594909408112244	0.0002543736020084948	76998.78060213369	265.4641742375343	-0.1649447837650655	70471.22780361597	0.02720678169130421	0.8881	18.66271	0.16309849999999998	-0.1263223874	0.024114916	0.0202005666	-0.0346782373	0.11292667630000001	-0.043098800599999994	0.0439601693	-0.049673228099999994	-0.042960896500000005	-0.0564850326	0.021692673	-0.0993577084	0.0911776293	0.0455838511	0.0410191014	0.0015850270000000001	-0.0171517358	0.11489360130000001	-0.0597491889	0.0091543063	0.0709014031	0.0375784787	-0.0199695725	-0.066859618	0.0618150472	0.0089787958	-0.048448282800000006	-0.0811039227	-0.0722914088	-0.026516548799999998	0.0328161305	0.0753700362	-0.155169	-0.014161000000000009	0.024077418561	0.0002005339210000002	0.027363	-0.0039939000000000025	1.5951237210000012e-05	0.0007487337689999999	0.168348	0.1263097	0.028341049104	0.01595414031409	0.00832716	0.00022844999999999986	5.218940249999992e-08	6.93415936656e-05	-0.000530301	-2.1312999999999913e-05	4.542439689999962e-10	2.81219150601e-07	0.000952613	0.00012291500000000005	9.074715277690001e-07	1.5108097225000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
409.31568516622286	0.5891690552285239	167539.33012309446	0.3471201756388716	277.44070351809404	-0.045837780999761435	0.0021011021669820906	76973.34396861496	265.2472045081301	-0.2169697294041839	70356.0794993778	0.04707586347772479	0.800492	16.821707	0.1343616	-0.12748207609999998	-0.0036335377000000003	0.0188836439	-0.0387677705	0.105291775	-0.0225076826	0.06789738740000001	-0.05037404980000002	-0.0216798274	-0.0258224544	0.0270535031	-0.1084473948	0.0715818521	0.0251380807	-0.0258273047	-0.078943241	-0.0211017221	0.10773149369999999	-0.0607606866	-0.0237810194	0.0469859895	0.0543172046	0.0028628486	-0.0490195946	0.06121066450000001	0.0071880995	-0.050614342	-0.081801131	-0.0699726326	-0.0213488862	0.0385012145	0.0781053749	-0.140397	0.014772000000000009	0.019711317609000002	0.00021821198400000024	0.0297663	0.002403300000000004	5.775850890000019e-06	0.0008860326156900002	0.0779623	-0.0903857	0.0060781202212900004	0.00816957476449	0.008375169999999998	4.800999999999764e-05	2.3049600999997732e-09	7.014347252889997e-05	-0.000726691	-0.00019639000000000006	3.8569032100000025e-08	5.28079809481e-07	0.000661001	-0.000291612	4.369223220010001e-07	8.503755854400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408.504321806549	-0.8113633596738623	166875.78093462856	0.6583105014212572	277.73728474901117	0.29658123091712696	0.08796042653231817	77137.99933975331	265.0536399196635	-0.193564588466586	70253.43203466265	0.03746724990823879	0.949617	19.955444	0.11691702	-0.1431482594	0.0561274497	-0.0155188184	-0.035891127099999996	0.1440514793	0.0028250766	-0.001062822	-0.0248197897	-0.007673974	-0.061430816799999996	-0.0005695517	-0.0915965617	0.1270453227	0.0033441053	0.0733267925	0.0193876341	-0.0142509193	0.1472441522	0.0025276293	-0.004365932800000001	0.0321514524	0.0288684139	-0.0487437913	0.0371167885	0.060599098399999995	0.005394029	-0.052726947	-0.0823447662	-0.06744861469999999	-0.016091060600000002	0.0439650063	0.0802544502	-0.151296	-0.01089900000000002	0.022890479616000003	0.00011878820100000045	0.00738468	-0.02238162	0.0005009369138244	5.45334987024e-05	0.0782737	0.00031140000000000334	0.006126772111689999	9.696996000000208e-08	0.0067848	-0.001590369999999998	2.529276736899994e-06	4.603351104e-05	-0.000663556	6.313499999999997e-05	3.986028224999996e-09	4.4030656513600007e-07	0.0006739960000000001	1.299500000000002e-05	4.5427060801600007e-07	1.6887002500000053e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408.1183641288514	-0.38595767769760414	166560.59913920975	0.1489633289737277	277.7776778392728	0.04039309026165938	0.0016316017408865616	77160.43830577884	264.33960165998684	-0.7140382596766699	69875.42500576052	0.5098506362820875	1.062611	22.329924	0.09841649	-0.1255715772	0.004726263499999999	-0.033768155	-0.0125915373	0.0610450314	0.0973761279	-0.0043843104	-0.0136248155	0.110938657	-0.1007074257	0.0489703168	-0.1002363632	0.0775610746	-0.0063323908	0.042280526900000004	-0.0282261869	-0.0021995636	0.0646699119	0.0795068955	-0.06207535610000001	-0.0687617923	0.0637645174	-0.1331364005	-0.0799656478	0.0599804207	0.0035974265999999997	-0.054783866699999996	-0.0827338078	-0.0647267583	-0.0107652774	0.0491761018	0.081801131	-0.158309	-0.007012999999999992	0.025061739481000003	4.918216899999988e-05	0.00747567	9.099e-05	8.279180099999999e-09	5.58856419489e-05	0.050998400000000006	-0.027275299999999995	0.002600836802560001	0.0007439419900899997	0.007519859999999998	0.0007350599999999982	5.403132035999977e-07	5.6548294419599975e-05	-0.000517167	0.00014638900000000002	2.1429739321000007e-08	2.6746170588899997e-07	0.000274701	-0.00039929500000000014	7.546063940099999e-08	1.5943649702500007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
407.3522776151284	-0.7660865137229962	165935.87807823266	0.5868885465082544	277.64236014079034	-0.13531769848248132	0.01831087952259573	77085.28014454832	264.6134426920312	0.27384103204434496	70020.27405332887	0.07498891083111196	1.183032	24.860474	0.20947247	-0.0708969265	-0.0448281814	-0.054200423899999996	-0.0126220931	0.0030016349	0.0660193947	0.0152684158	-0.012332996	0.0581793793	-0.051178407599999996	0.038147131	-0.0747163912	0.0347509402	-0.034798156499999996	-0.0033147064000000003	-0.0631313637	-0.010809439099999998	0.0037721981	0.025181634300000002	-0.051015503499999997	-0.029664475099999997	0.057658782400000004	-0.0687893182	-0.0739042607	0.0593547041	0.0017991355999999999	-0.0567829287	-0.08296752519999999	-0.0618150472	-0.005394029	0.05410454940000002	0.0827338078	-0.142511	0.015798000000000006	0.020309385121	0.0002495768040000002	-0.0265156	-0.033991270000000004	0.0011554064362129005	0.0007030770433599999	0.034715	-0.01628340000000001	0.0012051312249999994	0.00026514911556000027	0.00550173	-0.002018129999999998	4.0728486968999935e-06	3.02690329929e-05	-0.0011149100000000002	-0.0005977430000000003	3.572966940490002e-07	1.2430243081000004e-06	0.0005268240000000001	0.0002521230000000001	2.7754352697600013e-07	6.356600712900005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.17073742187887	-2.181540193249532	164163.32646298912	4.7591176147632055	278.1977101350126	0.5553499942222402	0.30841361608264223	77393.96592436449	265.01319552941646	0.3997528373852788	70231.99380471272	0.15980233099758115	1.116534	23.46307	0.08562074999999998	0.0199210479	-0.0448128469	-0.1072580628	0.0277812599	-0.070150822	0.0060529323	-0.0197526877	-0.0685417106	-0.0006130988999999999	0.0390693212	0.1217649593	-0.0043865624	0.0032499112	-0.08207442200000001	0.0630722255	0.0907172697	0.0124328197	-0.0726010748	0.0171921636	0.0207711657	-0.0244938361	0.0845915077	0.052603719800000004	-0.0799041873	0.058722022	-0.0	-0.058722022	-0.0830454799	-0.058722022	0.0	0.058722022	0.0830454799	-0.123446	0.019065000000000002	0.015238914916	0.000363474225	-0.047259800000000005	-0.020744200000000004	0.0004303218336400002	0.0022334886960400004	0.0351962	0.00048120000000000107	0.0012387724944399998	2.3155344000000105e-07	0.0053228	-0.00017892999999999991	3.201594489999996e-08	2.833219984e-05	-0.000841057	0.00027385300000000017	7.499546560900013e-08	7.073768772489999e-07	0.000980648	0.0004538239999999999	9.61670499904e-07	2.0595622297599994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
410.4284238678315	5.257686445952629	168451.49111863234	27.643266763953985	278.59491449662454	0.3972043616119549	0.15777130488356067	77615.12638338152	265.3518441209972	0.3386485915807498	70411.601178414	0.11468286857962548	1.6960810000000002	35.641788	0.54041225	-0.1415815292	0.10494557619999999	-0.0002444423	-0.0311905281	0.1606016472	-0.12037121279999999	-0.1749309993	-0.0591660958	-0.0680112629	0.0994701625	-0.1023130255	-0.0607392696	0.1166978957	0.0302400805	0.0444377616	-0.11412525359999999	-0.0088605517	0.1683344691	0.0500577063	0.200314112	0.0359453332	-0.0062862996	0.15299279130000001	0.1578603289	0.058082448499999995	-0.0017991355999999999	-0.060599098399999995	-0.08296752519999999	-0.0554567549	0.005394029	0.06300197980000001	0.0827338078	-0.17413900000000002	-0.050693000000000016	0.030324391321000007	0.002569780249000001	0.102477	0.1497368	0.02242110927424	0.010501535529	0.103447	0.0682508	0.010701281809	0.00465817170064	0.00914324	0.003820440000000001	1.4595761793600007e-05	8.35988376976e-05	-0.0008566179999999999	-1.5560999999999874e-05	2.4214472099999605e-10	7.337943979239997e-07	0.00257928	0.0015986320000000002	6.652685318400001e-06	2.5556242714240008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
410.502175104154	0.0737512363224937	168512.0357652415	0.005439244859096313	278.06500690341136	-0.5299075932131814	0.2808020573449865	77320.1480641942	264.924983905863	-0.4268602151342407	70185.24709752176	0.18220964326445024	1.069813	22.481262	0.25209950000000003	-0.1627027257	0.0600581147	0.0129003726	-0.0295765898	0.1941673636	-0.0956204873	-0.20840171940000002	-0.050198026500000006	-0.008421001	0.0870041652	-0.1168697401	-0.0992977107	0.1028749305	0.0394199714	0.0302471789	-0.1345011227	-0.0017173012	0.20002750789999998	0.0899663057	0.200585552	-0.0055391277	-0.0289897395	0.1072878127	0.125960072	0.0574360588	-0.0035974265999999997	-0.0624121757	-0.0827338078	-0.0520288236	0.0107652774	0.0669198232	0.081801131	-0.190313	-0.016173999999999994	0.036219037969	0.0002615982759999998	0.101267	-0.0012100000000000027	1.4641000000000069e-06	0.010255005289	0.158523	0.055076	0.025129541529000002	0.003033365776	0.0123195	0.0031762599999999985	1.0088627587599989e-05	0.00015177008024999994	-0.0004400880000000001	0.0004165299999999998	1.7349724089999983e-07	1.9367744774400002e-07	0.00257928	0.0	6.652685318400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
410.24232847770605	-0.25984662644793843	168298.76807481007	0.06752026927637446	277.99502972431424	-0.06997717909712264	0.0048968055943907785	77281.23655142235	265.0099251376693	0.08494123180634006	70230.2604214731	0.007215012860778395	1.523973	32.025065999999995	0.5558461499999999	-0.13826074119999998	0.0101778837	0.0010025517	-0.0176984118	0.1017772599	0.049758833200000005	-0.0460629137	-0.014068838600000001	0.14046061140000002	-0.08594928240000001	0.2090504834	-0.0817630265	0.10780690710000004	-0.0005200799	0.021955283	-0.0240494368	-0.0043555965	0.1062500532	0.0713928896	-0.0075613279	-0.1044918291	0.118114013	-0.12329261	-0.147263214	0.0567829287	-0.005394029	-0.06415933900000001	-0.0823447662	-0.048448282800000006	0.016091060600000002	0.0704530336	0.0802544502	-0.200608	-0.01029499999999997	0.040243569664	0.0001059870249999994	0.0736475	-0.02761949999999999	0.0007628367802499995	0.00542395425625	-0.0541245	-0.2126475	0.00292946150025	0.04521895925625	0.0146798	0.0023603000000000014	5.571016090000005e-06	0.00021549652804	-0.00233994	-0.001899852	3.6094376219040003e-06	5.4753192036e-06	0.0007337489999999999	-0.0018455310000000003	5.383875950009997e-07	3.4059846719610013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.3419213061268	-3.9004071715792743	165113.75701075452	15.213176104107037	277.5041783742196	-0.4908513500946583	0.2409350478897488	77008.56901515067	264.9929218574997	-0.01700328016960384	70221.24863457495	0.00028911153652604315	2.055182	43.188007	1.06778865	-0.0226535727	-0.0178670237	-0.09311686970000001	0.0123781373	-0.023582067400000004	0.13166545400000002	0.0102349772	-0.024587212999999997	-0.0673918649	-0.1251013382	0.0687352272	-0.0152721748	0.0240848947	-0.09205580960000001	0.0176964008	0.0048847811	0.0092353907	-0.025510428999999998	0.08668098169999999	-0.0927880801	0.11119578210000004	0.057152437599999995	-0.080908865	-0.0613445949	0.056123135	-0.0071880995	-0.06583874320000001	-0.081801131	-0.044725634800000004	0.0213488862	0.07358130339999999	0.0781053749	-0.16835999999999998	0.032248	0.028345089599999995	0.001039933504	-0.09401590000000004	-0.16766340000000005	0.028111015699560014	0.008838989452810008	-0.06740030000000001	-0.013275800000000013	0.0045428004400900005	0.00017624686564000032	0.00123983	-0.01343997	0.0001806327936009	1.5371784288999996e-06	-0.00334777	-0.00100783	1.0157213089e-06	1.12075639729e-05	-0.00191048	-0.002644229	3.6499338304e-06	6.991947004440997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.6461184344946	0.3041971283678322	165361.065637841	0.09253589290723538	276.8785085280566	-0.625669846162964	0.39146275639758704	76661.70848472112	265.2804529165361	0.28753105903638243	70373.71869960253	0.08267410991058363	1.39061	29.222551	0.4942626	-0.0210632054	0.0423960571	-0.08426346189999999	0.0031248433	0.043061199	0.1663149567	0.0017159935	0.0280200792	-0.1268356448	-0.1467918427	-0.011679895800000001	-0.0005908285	0.051028609800000006	-0.08688402099999999	-0.00020935759999999998	-0.0570035829	0.0100803403	0.033407402	0.1123039937	-0.1229555284	0.1804048084	-0.0414254546	-0.0968758636	-0.0326746466	0.0554567549	-0.0089787958	-0.06744861469999999	-0.0811039227	-0.0408717988	0.026516548799999998	0.0762866522	0.0753700362	-0.121916	0.04644399999999997	0.014863511056000003	0.002157045135999997	-0.0915564	0.002459500000000045	6.049140250000221e-06	0.00838257438096	-0.09394640000000004	-0.02654610000000003	0.008825926072960006	0.0007046954252100016	-0.00543712	-0.00667695	4.45816613025e-05	2.95622738944e-05	-0.00396319	-0.0006154200000000003	3.7874177640000014e-07	1.5706874976100002e-05	-0.00299437	-0.00108389	8.966251696900001e-06	1.1748175321000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.8617143191491	0.21559588465447632	165536.4545787169	0.04648158547994626	277.92094047109333	1.0424319430367175	1.086664355863307	77240.049152337	266.3560178639072	1.075564947371106	70945.52825231805	1.15683995601341	1.296327	27.241282	0.6166381999999999	0.0454779945	0.021721368300000002	-0.060506404000000014	0.0205147576	-0.0649267068	0.06304087530000001	-0.07661611019999999	0.020763058100000002	-0.2280767414	-0.17417307489999995	0.012297354199999999	0.055463527	-0.0256551343	-0.05496018849999999	-0.021324222400000002	-0.10470428359999999	0.0105610531	-0.0722639943	0.0984032944	0.0156908714	0.2658253227	-0.0582252727	-0.08577585369999999	-0.055431128200000006	0.054783866699999996	-0.0107652774	-0.06898725309999999	-0.0802544502	-0.0368980789	0.0315722237	0.0785535307	0.0720689657	-0.0740123	0.047903700000000014	0.00547782055129	0.002294764473690001	-0.0848683	0.006688100000000002	4.473068161000003e-05	0.0072026283448899985	0.07343779999999997	0.1673842	0.005393110468839996	0.02801747040964	-0.00770087	-0.00226375	5.1245640625000005e-06	5.93033987569e-05	-0.00159812	0.0023650700000000004	5.5935561049000014e-06	2.5539875344e-06	0.00027005400000000004	0.003264424	7.292916291600003e-08	1.0656464051775999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408.0235635058528	1.161849186703705	166483.22837601468	1.3498935326440609	277.6659918754156	-0.25494859567771755	0.0649987864380403	77098.40304415837	266.8827023502137	0.5266844863065216	71226.37681375278	0.2773965481159646	1.501911	31.561449	0.62036745	0.05000656690000002	0.021304858	-0.0037654096	-0.0182002686	-0.0433068761	0.03124504	0.0041617547999999996	0.0620125327	-0.1401351427	-0.0709455708	-0.0066202491	0.0764661058	-0.027056944700000002	-0.027936129700000003	-0.060270852	-0.06733792599999999	-0.023648855899999998	-0.0416961923	0.0102109017	-0.021686224100000002	0.1497066509	-0.0702591129	-0.038728427	-0.0355409027	0.05410454940000002	-0.0125467057	-0.0704530336	-0.0792543084	-0.0328161305	0.036494559100000004	0.0803689095	0.06822694139999999	-0.0239649	0.050047400000000006	0.00057431643201	0.0025047422467600012	-0.08075169999999998	0.004116600000000012	1.69463955600001e-05	0.006520837052889997	0.0109796	-0.06245819999999998	0.00012055161616000002	0.003901026747239996	0.0008257389999999999	0.008526609000000001	7.270306103888102e-05	6.818448961209999e-07	-0.000370128	0.001227992	1.507964352064e-06	1.3699473638400002e-07	0.000590358	0.000320304	3.4852256816400003e-07	1.0259465241599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408.3396035863722	0.31604008051942856	166741.23185707562	0.09988133249472687	277.68847290617083	0.022481030755216125	0.0005053967438169734	77110.88798496117	267.1171593277968	0.23445697758307915	71351.57680735158	0.05497007433739248	1.434454	30.143913	0.4484955	0.018962608	0.1071925534	0.0056230365	-0.051128609299999996	0.0002842137	-0.0159105431	0.0749537842	0.0861666197	-0.013871516399999999	-0.0402259135	0.0576392825	0.08455861029999999	0.08217608259999999	0.029847432799999997	-0.0005996418	0.07593761019999999	-0.0513690743	0.0062501924	-0.0771499746	-0.041880940400000004	0.0056700772	-0.0334801535	-0.0540229724	-0.0324509275	0.053418882599999995	-0.014322244599999999	-0.0718444082	-0.0781053749	-0.0286379267	0.0412627666	0.0817223544	0.0638728017	-0.0238001	0.00016480000000000314	0.0005664447600099999	2.7159040000001037e-08	-0.0548363	0.025915399999999974	0.0006716079571599988	0.0030070197976900005	-0.0722311	-0.08321070000000001	0.005217331807210001	0.006924020594490003	0.00733047	0.006504731000000001	4.231152538236101e-05	5.37357904209e-05	-0.000117233	0.000252895	6.3955881025e-08	1.3743576288999998e-08	0.000616824	2.6465999999999946e-05	3.80471846976e-07	7.004491559999972e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
409.6458199274617	1.3062163410894527	167809.69778404234	1.7062011297291175	277.88184615321444	0.1933732470436098	0.03739321267218895	77218.32042151874	267.7313599624888	0.6142006346919971	71680.08110736375	0.377242419656052	1.064798	22.375879	0.14285170000000005	0.0585764363	0.0545043109	0.0397126463	-0.035925883900000004	-0.0424540974	-0.0227734794	0.0330244555	0.08172112179999999	-0.0040681237	-0.0360678859	-0.005736422099999999	0.08463719539999999	0.0025919429	0.0514730054	-0.0677072103	-0.0340400815	-0.0436510613	-0.0370089184	-0.0463638693	-0.0114167186	0.0024404822	-0.04395444900000001	-0.042422312999999996	0.0128039737	0.052726947	-0.016091060600000002	-0.07315990730000001	-0.07680980679999999	-0.0243757229	0.045856708499999996	0.0826060864	0.0590392291	-0.017413400000000002	0.006386699999999995	0.00030322649956000016	4.078993688999994e-05	-0.0555971	-0.000760799999999999	5.788166399999985e-07	0.0030910375284100003	-0.0142374	0.05799370000000001	0.00020270355876	0.0033632692396900012	0.00612846	-0.0012020100000000008	1.444828040100002e-06	3.75580219716e-05	-0.000431936	-0.000314703	9.903797820900001e-08	1.86568708096e-07	0.000654321	3.749700000000005e-05	4.2813597104099996e-07	1.4060250090000036e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
