csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
404.3876442397709	1.3619830024500177	1.8549976989627643	163529.3668137915	279.94403040637144	-0.10520212933323593	78368.66016016343	0.011067488016246895	279.79117842127215	0.38225867235530586	78283.10352236415	0.14612169259084107	1.08235	19.329752	0.09184962	0.07441751719999999	-0.0093973788	-0.006942681700000001	0.0337356985	-0.0332154772	-0.0246534835	-0.021335810499999996	-0.030905834700000002	-0.0089844821	0.0496430997	0.00424039	0.054885843899999995	0.018500828400000002	0.0006835614	-0.0472930314	-0.0095732534	0.0632089497	0.018274028799999998	0.0397276657	0.0949282064	-0.0172414905	-0.0078008320999999985	0.060939642599999996	0.0649473649	-0.0294450613	0.0075120295	-0.031468662599999996	-0.0263791096	0.0352293342	0.010901733799999999	-0.032363435	-0.063508011	0.0322242984	-0.0135134937	-0.0631203149	0.0271125019	-0.026973893199999998	0.0362247221	0.0085504399	-0.0359082277	-0.0296515601	-0.0257998647	0.0081742075	0.0028776489000000003	-0.0145398463	-0.0313458152	-0.010623258799999999	-0.033112741200000004	0.0873450791	-0.006188231800000001	0.0420655095	0.0982587714	-0.0651662353	-0.0069560149	0.0077756476	0.09393246710000001	0.0313855198	-0.0762214125	0.0230461153	-0.028454632	-0.04848960769999999	0.0935263359	-0.008628006899999999	0.0615399917	-0.0427456559	-0.0069528309	0.1013074159	0.0358114827	0.040728246	0.0680123767	0.0792805951	0.10216941189999999	0.0534880987	0.11725262689999999	-0.0732701152	0.0415870648	0.0865794102	0.0751800574	0.0530736934	0.0209138738	-0.015207545	-0.048448282800000006	-0.0725117309	-0.0828396838	-0.0774757746	0.135443	-0.002899999999999986	0.018344806249000003	8.409999999999918e-06	-0.0996135	-0.0144981	0.00021019490361	0.009922849382249998	0.0682652	0.0332475	0.00110539625625	0.00466013753104	-0.000207602	-0.0001884906	3.552870628836002e-08	4.3098590404000003e-08	3.48702e-05	-0.0002423898	5.875281514403999e-08	1.2159308480399995e-09	-0.00130261	0.0003932	1.5460624000000005e-07	1.6967928121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404.6060881469269	0.21844390715597228	0.047717740573567036	163706.08656555874	279.9213011444427	-0.02272926192875957	78355.93483439776	0.0005166193478261592	279.29417120951257	-0.4970072117595805	78005.23407160853	0.2470161685410325	1.076443	19.224245	0.057240409999999985	0.0787246238	0.0465811074	0.052082755	-0.027565619500000003	-0.0344212614	-0.0224158087	-0.0120349974	-0.0257556329	-0.0023654491	0.0102111319	0.0391045427	-0.0610095529	0.0483223983	0.018531031	-0.031789731200000004	0.0091876115	-0.06866025860000001	0.023988958199999997	0.0206801805	0.0605571263	0.0733938091	-0.012689215700000001	0.0726114514	0.0407590668	0.025109501200000002	0.0053652794	-0.0099720109	-0.0329277394	-0.022046639	0.0185614261	0.0272510165	0.0766456991	0.1021905174	-0.0068302365000000006	-0.051515889599999996	0.0248850471	-0.0600353516	0.045048694199999996	-0.031156532799999997	0.0573493065	-0.0343858551	-0.0234223785	-0.0036310446	0.0309956418	-0.0040209869	-0.0188586575	-0.030108129700000007	-0.0135937167	-0.0179596673	0.0651628669	-0.086149377	-0.0209180845	-0.0080134941	-0.0817226412	0.0813390626	0.0345440777	0.0741310402	-0.0653073377	-0.039233539	-0.10775591960000001	-0.0183294654	0.0564268905	-0.0278077196	-0.0429021555	-0.0082004915	0.044548670199999994	0.11593494160000001	-0.0292617542	-0.015340248700000001	0.0258577093	-0.0454542233	-0.0361828921	-0.0015248755	-0.0869232245	0.07193691370000001	0.0836790579	0.0180252794	0.0747934883	0.051677467000000005	0.0182913619	-0.0187298638	-0.0520288236	-0.0749878729	-0.0830442616	-0.0745969093	0.1295	-0.005943000000000004	0.01677025	3.531924900000005e-05	-0.0963267	0.003286800000000007	1.0803054240000042e-05	0.009278833132889998	0.0778258	0.009560600000000002	9.140507236000004e-05	0.006056855145640001	-0.00026926	-6.1658e-05	3.801708963999999e-09	7.25009476e-08	-0.000279272	-0.0003141422	9.868532182084e-08	7.7992849984e-08	-0.00169581	-0.0003932	1.5460624000000005e-07	2.8757715561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
402.5170572278517	-2.089030919075185	4.3640501808521135	162019.98135936965	279.77624248404334	-0.1450586603993429	78274.74585849022	0.02104201495685189	278.74100743959326	-0.5531637699193084	77696.54922843937	0.3059901563513415	1.158355	20.687122	0.061341909000000014	0.0169331555	-0.0473130221	-0.0303346596	0.0411132068	-0.023902820499999998	-0.014995183300000001	-0.0012675273	0.051348915999999994	0.010302127900000001	-0.0656457069	-0.024671627400000003	0.0355719261	-0.0443560868	0.0528397362	-0.021530028399999998	0.007118278100000002	-0.0333260541	-0.0052235907	0.0828322957	0.1029408929	0.0249171933	0.0650463213	0.0166393553	-0.0531269383	0.0168675504	-0.0204579158	0.0387506351	0.0964902511	-0.0680977192	-0.027345229900000004	-0.0007895622999999999	-0.0676064628	0.0067123052	-0.004050113	-0.020361239099999998	-0.0293134527	0.0163768683	-0.0304861399	-0.012057355300000001	-0.0666228884	-0.025771568199999997	-0.0179105023	-0.0311962451	-0.0187756897	0.026077970899999997	-0.0388016486	-0.0362643364	0.0838378878	0.0163219468	0.0644324302	-0.0195350898	-0.0080780837	0.1114112484	0.032188526	0.0078953531	-0.0705788104	-0.0074275248	-0.022214675	-0.0453451342	-0.0012635346	0.018970221699999998	-0.0558482081	0.09138022779999999	0.0346714104	-0.0072547543	0.0241254062	0.036036693	0.0499903261	0.0373878858	-0.0280121283	0.0636976383	-0.11664643300000001	-0.0436912467	0.046509125899999997	0.028035297200000003	-0.0244244663	0.0164740819	0.0743981418	0.05025698309999999	0.0156495323	-0.0222170192	-0.0554567549	-0.0771473175	-0.0827715286	-0.0711581154	0.127308	-0.0021919999999999995	0.016207326864	4.8048639999999985e-06	-0.0914083	0.004918399999999976	2.419065855999976e-05	0.008355477308890002	0.06817739999999999	-0.009648400000000015	9.309162256000028e-05	0.004648157870759998	-9.52982e-06	0.00025973017999999994	6.74597664028324e-08	9.08174692324e-11	-0.0006733939999999999	-0.00039412199999999984	1.5533215088399992e-07	4.534594792359998e-07	-0.00193362	-0.00023781	5.655359609999999e-08	3.7388863044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
403.6687955832627	1.1517383554109983	1.3265012393248312	162948.49652764192	279.9574587126216	0.1812162285782506	78376.17868882923	0.032839321500124766	279.2200235874109	0.4790161478176174	77963.82157215428	0.22945646987002946	1.190999	21.270117000000006	0.13521708400000002	0.0459225188	0.0448471872	0.023198141499999998	0.022735861800000003	-0.0317652565	-0.021004148900000002	0.025063164	0.0047278118	0.0049826263	0.05818840190000001	0.1201978735	0.0115754855	-0.0663501389	0.0158390911	-0.0461458074	-0.0088417952	0.039579836	-0.0077169076000000005	-0.0050459303	-0.041984987800000005	0.0066840791	0.012286129199999999	0.028525327000000007	0.042893672599999995	-0.06884466610000001	-0.0637376941	0.0320834858	0.0798136904	-0.0865583794	-0.0047108407	-0.0037697371999999996	-0.021715396	-0.1050623841	-0.0059815547	-0.0376135598	0.041252734	-0.005307877900000001	0.010014751899999999	0.0711164487	0.028802656200000002	-0.0325059027	-0.017702914	-0.0248505609	-0.0121289847	0.006633223000000001	-0.1096734557	0.0759778522	0.073746886	-0.0349101196	-0.1053425703	0.034021262999999996	0.0030113303	-0.014982473500000001	0.0661442235	-0.045069976799999995	0.0522705083	-0.018382175900000002	0.0513295301	0.0053103690000000005	-0.0333003393	0.0054193081999999995	0.0154712923	0.058660270599999995	-0.08453965140000001	-0.0259612294	-0.035461442999999995	0.0733829732	0.001296007	-0.0618811619	-0.128198166	-0.025900264300000003	-0.0299356871	0.0048667434999999995	0.0023477473	0.0371674581	0.0314040169	-0.0331141435	0.0739940644	0.0488129083	0.0129911752	-0.0256624646	-0.058722022	-0.07898094480000001	-0.0820230522	-0.0671852045	0.14868900000000002	0.02138100000000001	0.022108418721000004	0.0004571471610000005	-0.103056	-0.011647699999999985	0.00013566891528999958	0.010620539136000001	0.0251625	-0.04301489999999998	0.0018502816220099985	0.0006331514062500001	-6.15245e-05	-5.199468e-05	2.7034467483024e-09	3.78526410025e-09	0.000220271	0.0008936649999999998	7.986371322249998e-07	4.8519313441000004e-08	-0.00169581	0.00023781	5.655359609999999e-08	2.8757715561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
403.4265816305863	-0.2422139526763658	0.05866759887110878	162753.00676614017	280.11688483688596	0.15942612426437108	78465.46917072122	0.02541668909795869	279.6883344383201	0.4683108509092335	78225.56442088161	0.2193150530793304	1.1631479999999998	20.772722	0.114977025	0.0389912931	-0.083164288	-0.0127489353	-0.0837696271	-0.046196876100000006	-0.0422987024	-0.027903709900000004	-0.0098092196	0.0111897123	-0.0571401529	0.0220549019	-0.041043022799999995	0.0208598483	-0.0267255045	-0.015544754099999999	0.008032445400000001	0.0854097717	0.0142330732	0.012327196499999998	-0.0028637926	-0.0414563482	0.0091526405	-0.0279303627	0.090655007	-0.0522605396	-0.0033011323999999997	0.0111922521	0.0772197658	0.057914649400000004	0.038912085	0.0415549568	0.032529024100000005	0.0555057888	-0.0591500512	-0.0516009156	-0.0118755021	0.0220502457	-0.025996949	-0.0889937881	0.0354888067	-0.0428348779	-0.0523300878	0.001175792	0.0032607317	0.0091071157	-0.0295060981	0.0035618015999999996	0.008740237199999999	0.0030302901	0.034292496400000004	-0.004737585900000001	0.0508368074	-0.086874647	0.0002207837	-0.058340756699999996	0.0340075902	0.0146485994	0.1415707166	-0.0334279758	0.0171149687	0.053317414900000006	0.0951220856	-0.0194397023	0.0309912027	-0.0007240123	-0.0031955637	-0.052493901100000004	-0.071798961	-0.0854993766	0.0679533702	-0.0746054627	-0.0064030601	0.0149849963	0.0311717206	-0.004199525999999999	-0.032932073	0.030161329599999998	0.07358130339999999	0.047345920599999994	0.010319098	-0.0290597313	-0.0618150472	-0.08048101070000001	-0.0808031345	-0.06270799769999999	0.14411500000000002	-0.004573999999999996	0.02076913322500001	2.0921475999999953e-05	-0.123466	-0.020410000000000008	0.0004165681000000005	0.015243853156	0.08079849999999998	0.055635999999999984	0.003095364495999997	0.006528397602249997	-0.000368335	-0.00030681050000000003	9.413268291025002e-08	1.35670672225e-07	0.00017736099999999998	-4.2910000000000014e-05	1.8412681000000008e-09	3.1456924321e-08	-0.00135839	0.00033742000000000017	1.1385225640000012e-07	1.8452233921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
402.5872741297303	-0.8393075008560231	0.7044370809931833	162076.51329120662	280.1015946918552	-0.015290145030746771	78456.90334892033	0.00023378853506127016	279.07439435601793	-0.6139400823021788	77882.51758517821	0.3769224246572061	1.134701	20.26469	0.1321273	0.030295588	-0.026930876800000003	-0.044731579	-0.0023740834	-0.0494554463	-0.0338671313	-0.030563864	0.015250264099999999	-0.060178811799999996	-0.0345573823	-0.0618991516	0.050785745800000004	-0.030830998300000002	0.051029543899999995	0.0715893639	0.0047139154	-0.066032914	-0.014561086	0.0796869579	0.0507691824	0.0887859158	-0.085874	-0.0723556142	-0.045728667800000004	-0.0039796738	-0.011675816	-0.022924432999999998	0.020263249	-0.0176415874	-0.029252457599999997	-0.0695631014	0.0237396495	0.0401393829	-0.0058961201	-0.031737868100000004	-0.0117624961	-0.026717777400000003	-0.0597149154	-0.0112950565	-0.08041275440000001	-0.0511984766	-0.0420456982	0.015787144399999998	-0.038205449	-0.032958305	0.05345054	-0.057108066900000004	0.0307715496	0.0598601079	0.0025094351	-0.0310275139	-0.0715731216	0.10989713220000001	0.017337231	0.06079628910000001	-0.0585408796	-0.0246109316	0.1156696092	0.0798619083	0.0113321695	0.0024491442	0.049393361	0.0606594149	0.0384588932	-0.0214342555	-0.0354489815	-0.0399366692	0.0588670099	-0.12367676529999999	-0.0324795532	-0.0754982953	0.0147622329	0.0188851528	-0.0319469961	-0.0351373053	-0.027337554500000003	-0.0637467471	0.07315990730000001	0.045856708499999996	0.0076361227	-0.0324024414	-0.0647267583	-0.0816411802	-0.0791187872	-0.057760100999999994	0.122623	-0.021492000000000025	0.015036400128999997	0.00046190606400000115	-0.100166	0.02330000000000001	0.0005428900000000007	0.010033227555999998	0.06786610000000001	-0.012932399999999969	0.00016724696975999918	0.00460580752921	-0.00015149100000000002	0.00021684400000000003	4.7021320336e-08	2.2949523081000004e-08	-0.000756433	-0.0009337939999999999	8.719712344360001e-07	5.72190883489e-07	-0.00169581	-0.00033742000000000017	1.1385225640000012e-07	2.8757715561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
403.3298772141204	0.7426030843901117	0.5514593409457074	162674.98985355743	279.5526158747441	-0.5489788171111059	78149.66504241222	0.301377741636709	278.2798569303471	-0.7945374256708533	77439.67877317444	0.6312897207916667	1.073685	19.175001	0.08854330000000002	0.036069724500000004	0.0695195517	-0.0278043188	-0.0203602747	-0.0515274913	-0.0187900581	0.0343058397	0.0362084668	-0.0898728364	0.0761479005	0.0159922131	-0.0085569671	-0.0466884949	0.0203142167	-0.0357022965	-0.05640967860000001	-0.0076680004000000005	0.0002879695	-0.06935588349999999	-0.024850719700000003	0.015972620700000002	-0.0131478545	0.0087397471	-0.0179438954	0.0846391658	-0.0375972902	-0.0047376616	-0.05182910860000002	-0.1150727867	0.043759848899999995	-0.0011324682	-0.0016139332999999998	0.0419176712	-0.0692549239	-0.0322783345	0.041610232999999996	-0.0744716475	-0.0636327695	0.0539789775	-0.0325112982	-0.0516553036	-0.0015814224	-0.0363990305	-0.0635641147	-0.0190380242	0.0549414164	0.0269968017	0.0366094378	-0.098970605	-0.08144269259999999	0.0035609176	0.039742945099999996	0.0182568995	0.0296125984	0.054971015	0.0611006676	-0.028090353399999997	-0.0545876771	0.0488703232	0.0594776438	-0.0354742577	-0.0527959371	0.0726328802	-0.0263186237	0.0882525736	0.10112697	-0.008328660699999999	-0.0832028526	-0.042735357300000006	0.0656047052	-0.0280194016	0.0118386346	-0.027498738999999998	-0.0235524946	0.0006315144	0.053827630099999996	0.06598678599999999	0.0727299257	0.044345971100000006	0.0049450829	-0.0356843194	-0.06744861469999999	-0.0824565533	-0.0769796914	-0.052378653600000005	0.133331	0.01070800000000001	0.017777155561000003	0.0001146612640000002	-0.12198699999999997	-0.021820999999999997	0.0004761560409999997	0.014880828168999997	0.0637576	-0.004108500000000015	1.6879772250000118e-05	0.00406503155776	-0.000368335	-0.00021684400000000003	4.7021320336e-08	1.35670672225e-07	-0.000119311	0.0006371220000000001	4.0592444288400005e-07	1.4235114721000003e-08	-0.00151166	0.00018415000000000009	3.3911222500000045e-08	2.2851159556e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.5109377321194	-1.818939482001042	3.308540839182219	161211.03311852587	279.53486250053004	-0.017753374214066753	78139.73935319022	0.00031518229598469027	278.0185592126701	-0.26129771767699594	77294.31926668894	0.06827649726320707	1.615604	28.853157	0.35292365000000003	-0.043453626100000003	-0.0710663262	0.1341297814	-0.10768626449999999	-0.027161435499999997	0.0236683629	-0.0845264716	0.18876190899999998	0.0155922168	0.0266838994	0.025841475299999996	-0.13855009869999999	0.0329032992	-0.0069131033	0.0252822148	-0.0721200135	0.0100007452	0.0741178508	0.0200215871	-0.0837104298	0.0316203401	-0.079246333	-0.0320743329	0.0395899316	0.0013185705	0.0012998638000000001	0.0477543787	0.0153075108	0.005279062199999999	-0.0919313273	-0.0446017326	-0.0731216774	-0.08587705609999999	0.047013281500000004	0.0078821923	-0.1570559918	-0.023202303900000002	-0.06948146320000001	0.0099828118	0.10131362070000001	-0.0339765641	-0.0209425143	-0.0193036382	-0.1084919173	0.1744346702	0.0309212898	0.0292454889	-0.0428983342	-0.09966032109999999	0.0636475633	-0.0864893213	0.011022243700000002	-0.08973794369999999	0.0289549721	0.0683596249	-0.0608314324	-0.0532413941	0.00983055	0.0285694794	0.0502890219	-0.011834015900000001	0.0201672821	0.0586739335	0.0566273407	-0.0740893646	-0.0530390568	0.005955314399999999	0.0004766695	0.0729775687	-0.1548137336	-0.0305978675	0.10518311289999999	-0.007672649599999999	-0.0791696528	-0.0473366992	-0.0155589297	-0.0605786172	0.0722914088	0.0428144175	0.0022488205	-0.0388992037	-0.0699726326	-0.08292368650000001	-0.0743981418	-0.0466040491	0.023386700000000003	-0.1099443	0.0005469377368900001	0.01208774910249	-0.12240500000000006	-0.00041800000000007115	1.7472400000005945e-07	0.014982984025000012	0.0959766	0.03221900000000001	0.0010380639610000008	0.00921150774756	-0.000166346	0.000201989	4.079955612100001e-08	2.7670991716e-08	0.00146639	0.0015857010000000001	2.514447661401e-06	2.1502996321e-06	0.000907497	0.002419157	5.852320590648999e-06	8.235508050089998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.1222147143805	-0.3887230177388688	0.15110558452001288	160899.03113736954	279.33504436059445	-0.1998181399355872	78028.06700793527	0.0399272890473179	278.797421360975	0.7788621483049383	77728.00215752903	0.6066262460621836	1.702605	30.406916	0.4116167000000001	-0.0241727498	-0.0440190429	-0.0681492712	0.0642861507	-0.045999753	-0.0074334131	0.0658718848	-0.006419659300000001	0.10194963480000001	0.0462665726	-0.0440760565	0.037836476	0.024744556600000002	0.0761481083	0.0996884562	-0.025055545699999997	0.04650850980000002	0.038605730299999995	0.0627128996	0.0217710281	0.07452340219999999	0.044590592000000005	-0.027468146699999998	0.0078973653	-0.0271719619	0.08730781619999999	-0.0379657614	0.010987977	0.012191678700000002	-0.0747312193	0.0230122017	-0.0692742106	0.022631005	0.0649386437	-0.0330995673	0.048731895899999995	0.11631194199999999	-0.0061143975	0.0468375733	-0.026197870499999998	-0.0444303266	0.0214050602	-0.06359878440000001	0.08067248610000001	0.0349134319	0.0060983795	0.0004753576	-0.046029418600000004	0.0707149401	-0.005482180400000001	-0.046377369	-0.0160484913	0.052471125099999995	-0.1028909165	-0.11654366050000001	-0.0048024763	0.028148327200000007	0.0665316479	0.0189191318	0.0548618124	-0.008047941500000001	0.0693723902	-0.0864737456	0.0182310846	0.0523064415	0.032083651	-0.0333609386	0.1122185911	-0.026523035	-0.07837105400000001	-0.0270293489	0.1018418166	0.0360861641	0.048042801399999994	0.038794045299999996	-0.1201613954	-0.0476202814	0.0718444082	0.0412627666	-0.0004498169	-0.0420410589	-0.0722914088	-0.083040607	-0.0713889763	-0.040479632	0.163208	0.13982129999999998	0.026636851264	0.019549995933689997	-0.122767	-0.0003619999999999457	1.3104399999996068e-07	0.015071736289	0.125056	0.029079399999999988	0.0008456115043599995	0.015639003136	-0.00013875	2.7595999999999988e-05	7.615392159999993e-10	1.9251562500000004e-08	-0.0007367669999999999	-0.0022031570000000003	4.853900766648999e-06	5.42825612289e-07	-0.00170883	-0.0026163270000000003	6.845166970928998e-06	2.9200999689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.54557765390905	0.4233629395285448	0.17923617856625024	161238.8509334115	279.95225215461534	0.6172077940208851	78373.26348644133	0.3809454610001273	279.05571682935044	0.2582954683754224	77872.09309514263	0.06671654898327882	1.136131	20.290226	0.1338904	0.0013196019	0.0669984314	0.0086270779	0.0018382008	-0.035828554	-0.042753923099999994	0.0194857908	0.0049742391	0.014544904099999999	0.0080621262	0.1255384834	-0.0301991405	-0.0298567881	-0.0327054433	0.026106273500000002	-0.0052464033	-0.0786566885	-0.0718744435	-0.10565376	-0.071197096	0.0133607478	0.0953612516	-0.0776346226	-0.034036545	0.077103748	0.0403345222	-0.0182069409	0.0143918069	0.0072770741	-0.0576555005	0.030896968700000006	-0.0335995352	0.0532288545	0.0316853199	-0.011864796100000002	0.048406012000000005	0.022074510699999998	0.018302559399999998	0.0292965575	0.0467924373	-0.0349428956	-0.0337073703	-0.0030357866999999998	-0.013364013999999999	-0.0134586819	-0.0487323939	0.0708960169	-0.026168224700000003	-0.1504869143	-0.055631007999999996	0.0110047868	-0.1335594662	-0.0400078013	0.0440219712	-0.0321450012	-0.0359591224	0.0181603047	-0.0545348726	-0.0652015513	0.0480978203	0.044533269199999996	-0.1057354422	-0.11179840869999999	0.013128595500000001	0.073839844	-0.0338862551	-0.0055553487	0.09818114789999999	0.0259943808	0.0059869165	0.0161542136	0.0485436041	0.0543168458	-0.0112263965	0.0272986727	0.0815409782	0.0059652617	0.0713889763	0.039691746800000004	-0.0031479792	-0.045103986299999996	-0.0743981418	-0.0828068209	-0.06796949070000001	-0.0340513723	0.137228	-0.025980000000000003	0.018831523983999995	0.0006749604000000003	-0.105854	0.016913000000000008	0.0002860495690000004	0.011205069316	0.053009	-0.072047	0.005190770209	0.002809954081	-2.1103e-05	0.000117647	1.3840816609000004e-08	4.45336609e-10	-0.000697516	3.9250999999999906e-05	1.5406410009999932e-09	4.86528570256e-07	-0.00148672	0.00022211	4.933285209999999e-08	2.2103363584e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
