csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
380.4440069017203	0.6118499128066333	144737.64238743618	0.3743603158014847	278.12488903722505	-0.31955381005877825	0.10211463752308172	77353.45390196875	272.83988845351047	0.5119363140254336	0.2620787896179473	74441.60473132403	0.916642	17.102287	0.13448010000000002	-0.0235406994	-0.053625870199999995	-0.0676826725	0.0523781133	0.021587597099999998	-0.0656281451	0.0392087128	-0.021776819399999998	0.0106653682	-0.06373897070000001	0.0193993467	-0.0260375129	0.007217498599999999	0.0442718664	-0.0801569426	0.0499668366	-0.0035519349	-0.021970135099999996	-0.040625696499999996	0.0473327095	0.017704308300000002	0.027082129700000002	-0.0311599354	-0.0074854726	-0.0296848002	0.043182095	0.0041517042	0.0325709004	0.0094456613	0.0078529161	-0.0698832709	-0.013774632700000001	-0.028168587400000007	0.001936797	-0.0083412213	0.091171549	-0.0018088251	0.0362778688	-0.0027209509999999997	0.0164237554	0.0698747666	0.0237434343	0.0196441259	0.0735372583	0.0005448122000000001	0.0006478003	-0.0489893054	0.0535432726	-0.023910562200000002	-0.0371198663	0.0039214667	-0.0555056947	0.021412448100000002	0.0031263002000000003	-0.024395654500000002	-0.0561975626	0.0585678455	-0.0159754349	-0.0180598148	0.0378681237	-0.036836649900000004	-0.0322785615	0.0132180015	-0.0248806644	-0.0161829071	-0.0263900125	-0.0391838584	-0.0083418925	0.0566788094	0.0874109632	-0.0402397198	0.0036979053	0.0739853049	-0.0398427671	0.0439139511	0.0718444082	0.0412627666	-0.0004498169	-0.0420410589	-0.0722914088	-0.083040607	-0.0713889763	-0.040479632	0.06419730000000001	0.02780400000000001	0.0041212933272900005	0.0007730624160000005	0.0617956	-0.022613399999999968	0.0005113658595599988	0.00381869617936	-0.029865	-0.0181209	0.00032836701680999993	0.000891918225	-0.000685631	-0.000444491	4.7008986816100005e-07	1.9757224908099998e-07	0.000161055	0.000855207	2.5938713025e-08	7.31379012849e-07	0.000137265	-1.9138000000000005e-05	1.8841680225e-08	3.6626304400000016e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
384.4425926120628	3.9985857103425246	147796.1070142845	15.988687682955431	278.3069688292062	0.1820797919811525	0.03315305064789978	77454.76889890074	274.32551620589373	1.4856277523832657	2.2070898186513546	75254.48884163008	1.002385	18.702036	0.06183728	0.0803947107	0.007585901	-0.1038331923	-0.0200548706	0.0263520912	-0.0263232151	0.0533237175	-0.059441747300000014	-0.0337505503	-0.1202939758	0.0133702777	0.04255201980000002	0.0721437949	0.0330496704	-0.0338432046	0.0260465231	-0.0773300662	-0.032168979900000005	-0.056238715300000006	-0.048597029800000004	-0.0208692259	-0.0404477498	-0.031314005	-0.0374581134	-0.0092185177	0.0297992608	-0.048976692300000006	0.0366912506	0.100303975	-0.0159344807	-0.016107783400000002	-0.0473970282	-0.06665301929999999	0.067594406	0.0872266644	0.0258056267	0.1105428175	-0.016013676	-0.0084371254	0.094967959	0.0008444069	0.09932967289999999	0.0265943818	0.0632610374	0.0251320071	0.024535608700000003	-0.0668427816	0.1047610094	-0.07744955190000001	-0.057143162699999986	-0.0793598796	-0.0358330853	0.005327226899999999	0.0274122219	0.0168379444	0.0187383247	-0.0036909181	-0.056287601500000006	-0.0256792235	0.013382779	-0.018725215400000002	-0.0280574894	0.0826668837	0.034037786800000004	-0.0242175977	-0.042670193099999996	0.030976816	-0.08983244539999999	-0.0363796297	0.012271861499999998	-0.016562735500000002	0.09411071800000001	0.0703322436	0.0457343958	-0.0139503131	0.0713889763	0.039691746800000004	-0.0031479792	-0.045103986299999996	-0.0743981418	-0.0828068209	-0.06796949070000001	-0.0340513723	0.0706718	0.006474499999999994	0.004994503315240001	4.191915024999992e-05	0.07239819999999997	0.010602599999999969	0.00011241512675999936	0.005241499363239996	-0.0238822	0.0059828	3.579389584e-05	0.0005703594768400001	-0.0010458	-0.00036016899999999986	1.09369764e-06	1.2972170856099995e-07	0.000476373	0.00031531800000000003	2.2693123512900004e-07	9.942544112400003e-08	3.72044e-05	-0.00010006059999999999	1.3841673793600001e-09	1.001212367236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
382.22212720508486	-2.2204654069779513	146093.75452518006	4.9304666235857555	279.02704192475625	0.7200730955500491	0.51850526293503	77856.09012527968	274.5184252092065	0.1929090033127636	0.03721388355912384	75360.3657793427	0.8864700000000001	16.539337	0.19549173	0.0329131952	0.0214600659	-0.032881804199999996	0.0016941028	0.0255166918	0.007861232099999999	0.008951246500000001	-0.0059198755	-0.0431165436	-0.0529635644	0.0466495668	0.0255245235	0.04818332559999999	0.0672660504	0.0402095202	0.0585839929	-0.07770417339999999	0.0049051228	0.0363955622	0.0528476463	-0.051939561100000003	-0.0564000718	-0.018882686	0.0785294617	0.010141743299999999	-0.023677015200000002	-0.0912961457	-0.0424697816	0.0943296492	0.0717618144	0.007877291600000001	-0.0163661059	-0.052140858	0.0474269037	0.0355277909	-0.0159967423	0.044781808	-0.0064121008	0.0096510041	0.0724760206	-0.005516778199999999	0.0812835446	0.026486619399999998	0.0009713345	0.0100925489	-0.027766831699999998	-0.032765203	0.106653416	-0.0013736257	-0.0161070335	-0.012902671200000002	0.052435561500000005	0.0059481685999999995	0.0400258982	0.0818097501	-0.0293215558	0.0264967241	-0.12388854810000001	0.054871074900000004	-0.0314660829	-0.0439470706	-0.029732385299999997	-0.006080975799999999	0.0410058908	-0.0419037066	0.05600973150000002	-0.006640816999999999	-0.09230149630000001	-0.0783034311	0.0045876627	0.020666277	-0.024527469399999998	0.06586789230000001	0.1008433264	0.08381020809999999	0.0709251667	0.038102095600000004	-0.0058428169	-0.0480822358	-0.0762866522	-0.08222331570000001	-0.06415933900000001	-0.0273675212	0.0307524	-0.039919400000000015	0.00094571010576	0.0015935584963600005	0.0933408	0.020942600000000037	0.0004385924947600014	0.008712504944640001	-0.046418199999999986	-0.022535999999999997	0.0005078712959999997	0.00215464929124	-0.00024893	0.0007968699999999999	6.19661449e-08	6.350017968999998e-07	-0.000670487	-0.00114686	4.4955281716899996e-07	1.3152878596e-06	0.00033534900000000003	0.0002981446	1.1245895180100002e-07	8.889020250915999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
383.5602099662647	1.3380827611798622	147118.4346693651	1.7904654757667242	279.3656342430261	0.33859231826983205	0.11464475799133925	78045.15759600823	274.6645285884279	0.14610337922141525	0.021346197419916675	75440.60326470331	0.920476	17.173819	0.1245035	0.0019858765	0.071422696	-0.0368284644	-0.0101938005	0.0135320132	0.0111780496	-0.0456247459	0.0658068862	-0.041089359	-0.0274664775	0.0447237452	0.017733407	0.015436941200000004	-0.0065485428	-0.0071653149	-0.045900875099999995	-0.0606684384	0.0216622747	0.0279177748	0.0311547881	0.0291129755	0.0343176849	-0.0720612927	0.021312775699999998	-0.0068109044	0.014195411699999999	-0.043532731	-0.0247422159	0.05215355519999999	0.0024935771	0.0399381146	-0.0018440797	0.035352451800000004	-0.015773841	-0.038811206200000004	-0.0259104068	0.0593208476	0.0170927696	-0.022610104500000002	0.0346642421	-0.0475461783	0.0298195314	0.0158853283	-0.0479323458	-0.0059991937	-0.0657389639	-0.0362661706	0.0103067209	0.0367734416	0.0331821323	-0.0023985844	0.031179890800000002	0.0066906462	-0.058610191299999996	0.0372796923	-0.0013505129	-0.0835327862	-0.043763551500000004	0.0452345196	0.058242423700000004	0.0033089532	-0.0031963559000000004	-0.0059839228	-0.073129603	0.0362149885	0.0540625245	0.0262130949	-0.0089105574	0.0690978013	0.10976492460000001	0.0530158344	0.0414489522	0.0496502405	0.0580210649	0.1126614903	0.0704530336	0.036494559100000004	-0.008531484	-0.0509702159	-0.0779514008	-0.0812925556	-0.0599804207	-0.020478247800000002	0.06453719999999999	0.03378479999999999	0.00416505018384	0.0011414127110399993	0.08699660000000001	-0.006344199999999993	4.0248873639999934e-05	0.007568408411560002	-0.05997780000000001	-0.013559600000000012	0.00018386275216000032	0.0035973364928400006	-0.000643617	-0.000394687	4.1424284268899997e-07	1.5577782796899994e-07	0.000267858	0.000938345	7.1747908164e-08	8.804913390249998e-07	0.000252083	-8.326600000000003e-05	6.3545838889e-08	6.9332267560000045e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
385.2150632225625	1.6548532562977698	148390.64493356278	2.7385392998793323	279.39887020798244	0.03323596495636138	0.001104629366580482	78063.72867349701	274.35870558211246	-0.3058230063154497	0.09352771119181956	75272.69932869228	0.901023	16.810870999999995	0.07528569999999997	0.0138661909	0.0893746948	-0.007235298	-0.0133458426	0.0013047158	0.008861095	-0.049182493	0.0960469339	-0.0252336404	-0.0206073151	0.0188992849	0.0039726412	0.016985377700000002	0.0167117818	0.0500204382	-0.0854679668	-0.036233108199999996	0.0766008851	-0.0520009167	0.0557983333	0.044615479000000006	0.0466659635	0.028682030299999998	-0.0497504828	0.0419134804	-0.0137406424	0.0055906689	0.0676388439	-0.0028199203999999998	-0.0020662997	-0.0015693503	0.030612053700000006	0.06872136599999999	0.0154829645	-0.0522414529	-0.0449311913	0.0539016129	-0.0163517806	0.0353220412	-0.0726138969	-0.0753451192	0.017582455900000002	0.0008626239	-0.048122625700000005	0.0087336864	-0.0723727561	-0.0450499933	-0.0192384941	0.0405446179	-0.0005684467	0.023730512599999996	0.0210501265	0.0526212121	-0.0911446153	0.0813074664	0.0136008236	-0.0353506243	-0.013320535	-0.0143465853	-0.0747896889	0.0552282107	0.0040311378	0.027593731200000002	-0.045652556799999994	0.060916574	0.0669630858	-0.0360607015	-0.0274554215	-0.0086098286	0.0456077046	0.0181722541	0.0479867853	0.0053151328000000005	-0.028867769300000002	0.0915598231	0.0699726326	0.0348698919	-0.011211140900000001	-0.0537625047	-0.0793875044	-0.08001847150000001	-0.0554567549	-0.0134352635	0.08309069999999999	0.0185535	0.0069040644264899975	0.00034423236225	0.0933932	0.006396599999999988	4.091649155999985e-05	0.00872228980624	-0.055242999999999993	0.004734800000000011	2.2418331040000108e-05	0.0030517890489999994	-0.00119749	-0.0005538730000000001	1.4339823001000004e-06	3.0677530012900015e-07	0.000486061	0.000218203	2.36255295721e-07	4.7612549208999996e-08	0.000112143	-0.00013994000000000002	1.2576052448999997e-08	1.958320360000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
382.6021681501247	-2.6128950724378233	146384.41907317628	6.827220659569856	279.133145337158	-0.2657248708244424	0.0706097069746666	77915.31282581497	273.46300140405987	-0.8957041780525969	0.8022859745808782	74782.01313691685	1.042153	19.444000000000006	0.1874789	-0.0518298346	0.0143183377	0.0797606654	0.0463692796	0.009419585500000001	-0.0049143170000000005	-0.026023436299999998	0.0872183821	0.0300171867	0.012238684	0.0558135575	-0.0650317851	-0.0373533379	0.051230150999999995	0.0682456926	-0.0022794982999999997	0.0228530577	0.044652581799999994	0.02155334	0.1265186064	-0.0604934128	0.08731444710000001	0.0334081844	0.0248175417	-0.0328100557	-0.0359785768	-0.0044621196	-0.013432863799999998	-0.0447171713	-0.0207112788	-0.0884117077	-0.038179302000000005	-0.0234277213	0.052875064299999996	-0.0705671205	-0.0244969797	-0.0597629846	0.0287566172	0.0380096452	-0.0826182318	-0.0184138234	0.014992288400000001	0.010876195600000001	-0.030796626299999998	0.0005210397	-0.044695310700000004	-0.0334120846	0.0087073286	0.0867404643	0.0238930365	0.0973593382	0.0303531541	0.0226669625	-0.024144860499999997	-0.0023726348	-0.0611022038	-0.0076125238	-0.0720177382	0.0350560237	-0.0574509283	0.0408940201	0.0264757877	-0.0401141192	0.0388973398	0.0616150064	0.035684673300000004	-0.1040426035	-0.0463466437	0.0128678163	0.0326717875	-0.0576897605	0.06819862230000001	0.0114451775	0.0365981732	-0.056083946600000004	0.06948402	0.033228856699999997	-0.0138789577	-0.05645386	-0.0805907508	-0.0784064443	-0.050614342	-0.0062914334	0.0400468	-0.04304389999999999	0.00160374619024	0.0018527773272099988	0.0933661	-2.7099999999988245e-05	7.344099999993628e-10	0.008717228629209999	-0.0463572	0.0088858	7.895744163999997e-05	0.0021489899918399995	-0.000505455	0.000692035	2.55484757025e-07	4.78912441225e-07	-0.0012522	-0.001738261	1.5680048399999996e-06	3.0215513041210007e-06	0.000392289	0.00028014600000000005	1.5389065952100006e-07	7.848178131600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
382.3586194635896	-0.24354868653506398	146198.11387810213	0.059315962712954876	278.60677351799467	-0.5263718191633302	0.2770672920093136	77621.73425010718	273.070293431933	-0.3927079721268569	0.15421955137198826	74567.38515500199	0.949558	17.716414999999994	0.20952276	-0.0538981831	0.0041759499	0.036077891800000005	0.0648365105	0.0069871486	-0.0115231437	0.002372637	0.0566195464	0.049428013099999994	-0.0347958624	0.0462285862	-0.0438807039	-0.0026500384	0.0014522735	-0.07674513820000001	-0.0081586924	0.0402086563	0.0110898604	-0.0199555093	0.0848094474	0.012760186100000001	0.0829069633	-0.0225392275	-0.0043960666999999995	-0.0373708714	0.0573366985	0.0222176305	0.0925861867	-0.0943229072	0.0425056205	0.0827829447	0.0037957672	-0.059043952699999985	-0.0082068573	-0.0586229363	0.0044519483	-0.044721732199999996	0.0883233109	-0.014231768799999999	-0.0151476478	0.0197690678	0.00023380900000000002	0.0060453673999999995	-0.0051923895	0.008912202900000001	0.0009528113999999999	-0.0718887449	-0.0037106468	0.014699594199999999	-0.0198860948	0.0147248906	-0.0328301382	-0.014874984499999999	-0.06250341969999999	-0.07907386450000001	-0.0778376068	-0.0265358197	-0.0424614335	0.0408721422	0.037879903199999995	0.022444448500000002	0.10936233	-0.0182013116	-0.0017896218	-0.0168711486	0.0397661031	0.003549729	0.0093028248	-0.0538846505	0.0242770539	-0.09114007199999999	-0.0011911271	0.032523531	0.0043829496999999995	-0.0043335081	0.06898725309999999	0.0315722237	-0.0165321168	-0.0590392291	-0.0815576107	-0.0764632821	-0.0454810146	0.0008996205999999998	0.0708548	0.030807999999999995	0.00502040268304	0.0009491328639999996	0.0694088	-0.023957299999999997	0.0005739522232900001	0.004817581517440001	-0.0221062	0.024250999999999998	0.0005881110009999997	0.00048868407844	-0.00118051	-0.000675055	1.3936038601000002e-06	4.556992530250001e-07	0.000218637	0.001470837	4.7802137769000005e-08	2.163361480569e-06	-7.19482e-05	-0.0004642372	5.1765434832400005e-09	2.1551617786384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
381.52025355204285	-0.8383659115467594	145557.70387041505	0.7028574016436289	278.1379021388716	-0.4688713791230725	0.219840370160772	77360.69260621251	273.4699102911485	0.3996168592154845	0.15969363416924834	74785.7918346488	0.942494	17.584606	0.19046496	-0.022965693	-0.08096034490000001	-0.0436639072	0.0481204335	-0.0049419746	-0.05287867190000002	0.0176540128	-0.0857172061	0.0050187937	-0.0535346674	0.06408947129999999	-0.0237448549	-0.0116548711	0.02359575	-0.06828255679999999	0.0626782515	-0.0021159547	-0.025638816600000003	-0.10412965539999999	0.060737618	-0.0024196945999999998	0.0512476132	0.0415979405	-0.012348876299999999	-0.0012542984	-0.0093029363	-0.0028684752	0.015326029299999997	-0.0440128407	-0.0376336777	0.0784481335	0.0461131295	-0.052972657199999995	-0.0712123674	0.0332992154	0.0856676302	-0.011500331499999999	0.0524094671	-0.0199122768	0.0081425302	0.0401035467	0.0091001199	-0.0072999277	0.0705453363	-0.0352804295	0.0091505139	-0.0102709885	0.0990416915	-0.04448333769999999	-0.007094313000000001	-0.0277464662	-0.0303375237	-0.0021635468	-0.0562447918	0.0085138825	-0.11860618939999999	0.0550262133	0.0015221679000000001	-0.023017013599999997	0.022072488199999997	-0.0043749686	0.0689246171	-0.0012817625999999999	-0.012924478	-0.007236608100000002	0.0289912522	-0.0007341789	-0.041021112799999995	0.0141490948	-0.0323941086	-0.09849610689999999	-0.0153146406	-0.0724793957	0.026822768700000003	0.0206143219	0.0684823903	0.0299007705	-0.0191678162	-0.061513758200000004	-0.08228524799999999	-0.07419719150000001	-0.0400862774	0.008083922	0.08321059999999998	0.012355799999999986	0.006924003952359997	0.00015266579363999966	0.054369500000000015	-0.0150393	0.00022618054448999994	0.0029560425302500013	-0.0221773	-7.110000000000102e-05	5.055210000000145e-09	0.0004918326352900001	0.00066448	0.00184499	4.415336704e-07	3.4039881001e-06	-0.000343775	-0.000562412	1.18181250625e-07	3.16307257744e-07	0.0007806249999999999	0.0008525731999999999	6.093753906249998e-07	7.268810613582399e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
381.90493846445776	0.3846849124149117	145851.38202354126	0.14798248183966825	278.6710914020716	0.533189263200029	0.28429079039178984	77657.57718322176	273.89332708777454	0.4234167966260429	0.1792817836650598	75017.55462321063	0.80166	14.957	0.10534114999999998	-0.0112096621	-0.0420106462	-0.0421121216	0.07099655839999999	0.0067638323	-0.0127468405	0.0100630292	-0.024437865299999997	-0.0088835857	-0.0675993204	0.030010344100000006	-0.0044943431	0.0203966184	0.0081797828	-0.08017204650000001	0.0125273646	0.0179096636	-0.0010576423	-0.054993456100000004	0.0356124558	-0.032948337200000004	-0.0474194835	-0.0470964696	0.0036285451	0.043621288	0.0613803236	-0.056553373899999995	0.053843684800000007	0.0466872238	0.0655807753	-0.0470218726	-0.062190181	0.0221861854	-0.0243660951	0.008548802099999999	0.0507091518	-0.0015845041	0.060141456600000004	-0.054328977300000005	-0.0098382192	0.0631249824	0.0183713906	0.0061025198	0.024062293399999997	-0.00593547	0.0028719603000000003	-0.0305661093	0.07272501599999999	-0.0488947812	-0.0411917319	-0.0348203558	-0.045426974	-0.014278376899999999	-0.0201785115	0.018177393400000002	0.0454880389	-0.012578203	-0.12484278210000001	-0.0049592179	0.0008859352000000002	-0.0457841881	-0.0405353092	0.0246837094	-0.0849170306	-0.0148808317	-0.058591615	0.0354735954	-0.0763495549	0.049766439	0.0312101971	-0.005547814	0.006078349499999999	0.0458241241	0.0233737555	0.0219132981	0.06796949070000001	0.028215281800000002	-0.0217832723	-0.0638728017	-0.0827715286	-0.0716177429	-0.0344611377	0.015207545	0.0848987	0.0016881000000000118	0.007207789261689999	2.8496816100000402e-06	0.07908819999999997	0.024718699999999958	0.0006110141296899981	0.006254943379239995	-0.0287942	-0.006616900000000002	4.378336561000003e-05	0.0008291059536400001	-0.000682827	-0.0013473069999999998	4.66252711929e-07	1.8152361522490002e-06	-0.000343775	0.0	1.18181250625e-07	0.0	0.000681583	-9.904199999999982e-05	4.6455538588900005e-07	9.809317763999964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
384.2788855509589	2.3739470865011185	147670.26188028694	5.6356247695071495	278.8548885089458	0.18379710687418085	0.03378137649531905	77760.0488453366	274.371749167002	0.4784220792274709	0.2288876858923365	75279.85674096027	0.957307	17.860994	0.1382047	-0.0270872557	0.057073456900000014	-0.04013287	-0.025365057200000003	-0.012579469099999999	-0.0054587165	-0.046815817999999995	-0.0036564694	-0.022947998100000002	-0.0151884273	0.030242779700000007	0.033721729	-0.0005174686	-0.0078937216	-0.0363595167	-0.0172721106	-0.0663403937	0.005374025300000001	0.008286996500000001	-0.0124283876	0.0035046278000000004	-0.09377642609999999	-0.043323817199999996	-0.0279380473	0.09411786300000001	0.0814207802	0.0185595528	-0.0487766759	0.081635925	-0.00114224	-0.0194799935	-0.06110189980000001	-0.0721236263	0.0418123204	-0.0299803662	-0.0059771976	0.0454169378	-0.0364896977	-0.0638352105	0.0538580933	-0.0246573287	0.041029351299999996	-0.0057181498	0.0028726796	-0.0338388823	-0.0074838952	-0.0094716896	0.0274207271	-0.0230114244	0.0045312328999999995	-0.0229694756	-0.0120908104	0.025440390099999998	-0.0203813919	0.0390012467	0.0581096079	-0.0135454528	-0.0015509082999999998	-0.0692556971	0.0050609157	-0.064243204	-0.09340898019999999	-0.0400474407	-0.044204116200000004	-0.0760414775	-0.0182765797	0.0629275353	-0.029755556699999998	-0.0253147101	-0.0556852909	-0.0359164165	-0.0010750413	0.10139003769999999	0.0335246096	-0.0083041201	0.06744861469999999	0.026516548799999998	-0.0243757229	-0.0661119306	-0.0830150259	-0.06873583	-0.0286379267	0.0222170192	0.077282	-0.007616699999999991	0.005972507524000001	5.801411888999985e-05	0.0420154	-0.03707279999999997	0.0013743924998399974	0.0017652938371600004	-0.056244900000000014	-0.0274507	0.0007535409304900003	0.0031634887760100014	0.000539421	0.001222248	2.90975015241e-07	1.493890173504e-06	-0.000343775	0.0	1.18181250625e-07	0.0	0.0007806249999999999	9.904199999999982e-05	6.093753906249998e-07	9.809317763999964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
383.9868203853865	-0.2920651655723532	147445.8782296791	0.08530206094080607	278.97857959456275	0.1236910856169402	0.015299484661097231	77829.04787259978	273.78647916332204	-0.5852700036799661	0.3425409772075475	74959.03617264818	0.957573	17.865955	0.0398157545	-0.01520516	0.0226693134	-0.0074311538	-0.0385843583	-0.0121149136	-0.0103905779	-0.0410618604	0.0267661815	-0.0040554115	-0.0148259376	0.041808706699999997	-0.033142839900000005	-0.0515718005	0.0267083033	0.0398814248	-0.05496130019999999	-0.0118236281	0.093281122	-0.053947085199999995	-0.0047390818	-0.0009371736999999999	0.0053065763	0.0289691757	-0.0215476992	0.0111303068	0.0548410463	0.019920993999999997	-0.007979491600000001	-0.005281926899999999	-0.0014881481	0.0320506719	0.0466878925	0.0182367323	0.0303056492	-0.0338212579	0.0009738953999999999	0.0044955269	-0.0244197373	0.0118963579	-0.0674915603	-0.0968967347	-0.021014670699999998	-0.0068292331	-0.0133921581	-0.0182191852	-0.0522722153	-0.0320160179	0.0191367806	0.0016327062	0.0198760331	0.1000298919	-0.022527295699999998	-0.0011255138000000001	-0.0711595646	0.0209377172	0.0609767009	0.0112227953	0.015911728	-0.048979279900000006	0.025166793399999998	0.0313192251	0.0203153667	0.0299704919	0.0052022858	0.022502501299999998	0.0074147423	0.013990172700000001	0.0357761892	0.0198478847	-0.040519631800000004	-0.0127039549	-0.07570820860000001	0.0539696174	-0.064494833	-0.034163192599999996	0.0669198232	0.024805368799999998	-0.0269424302	-0.06822694139999999	-0.0830150259	-0.0655636242	-0.0226501144	0.0290597313	0.0775648	0.0002827999999999997	0.00601629819904	7.997583999999983e-08	0.0433886	0.001373199999999998	1.8856782399999943e-06	0.0018825706099600001	-0.0453774	0.010867500000000007	0.00011810255625000019	0.00205910843076	-6.42409e-06	-0.0005458450900000001	4.12689323281e-11	2.9794686227710804e-07	-0.000343775	0.0	1.18181250625e-07	0.0	0.0007806249999999999	0.0	6.093753906249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
