csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
355.49420505706587	-0.2272016621417379	0.0516205952799684	126376.1298291552	257.114367889238	0.06947043477407533	0.0048261413076990545	66107.79817508243	245.4722478479066	-0.4354820730016797	0.18964463590584035	60256.62446350409	1.029808	23.292459	0.4133485100000001	0.0502280307	0.1185317865	0.022095647000000003	-0.0836510731	0.0216337217	-0.0265836167	-0.007403775	-0.0250453625	-0.0635411707	-0.0040539873	0.0156166396	0.075086402	-0.0789263157	0.015507988799999999	-0.0755257803	0.035872884	-0.0804126399	-0.0243763802	0.0306310298	0.011169436999999999	0.08389120970000001	0.011417991499999999	-0.007955007	-0.0616599358	0.0386486916	-0.0597592239	-0.0050153944	-0.1465411428	0.021460965099999996	0.005305691800000001	-0.0611651666	-0.0145293627	-0.017979533	-0.022768905099999997	0.0313432644	-0.0104527931	-0.029661431800000002	0.042516465499999996	0.0174100603	-0.022679097999999998	0.0068487455000000004	-0.0310084369	-0.0001320261	-0.0418224798	-0.0380902916	0.09890868439999999	0.031157091600000002	-0.1076800612	0.0412878777	0.0043907354	0.049408096	0.0416402558	-0.09751438720000001	-0.027684796499999997	-0.0811704387	0.0123926892	-0.026841006400000002	-0.017688949	-0.0612642969	0.048448282800000006	-0.026516548799999998	-0.0793875044	-0.0661119306	0.0022488205	0.06873583	0.0779514008	0.0222170192	-0.00538757	-0.06842497	2.9025910504900013e-05	0.004681976519500901	-0.109795	-0.0913092	0.012054942025	0.008337370004640002	-0.0946774	-0.09041564	0.00896381007076	0.008174987956609599	0.000745364	0.00018632800000000004	5.55567492496e-07	3.471812358400002e-08	0.000633955	-0.001077645	4.01898942025e-07	1.1613187460249998e-06	0.000202311	0.002000001	4.000004000001e-06	4.0929740720999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.28191310313116	-2.212291953934709	4.894235689444255	124808.11012580832	256.7531082665723	-0.3612596226656706	0.13050851496854268	65922.15860454622	245.39480771224376	-0.07744013566284025	0.005996974611479102	60218.61165212909	0.999599	22.6092	0.29270912	0.0260993154	-0.06672173370000001	-0.0235164542	0.0363189025	0.0177496112	-0.0136122842	-0.0027032337	0.0078355359	0.012090383400000002	-0.007520149399999999	-0.0152223078	-0.0697210579	0.0170599229	0.0144398325	0.0269044369	-0.0453302237	-0.0272382499	-0.0157412558	-0.010264909499999999	-0.0157821672	-0.0038831903000000004	0.046586948499999996	0.0421844361	-0.0118436432	-0.0079435859	-0.09847885740000001	0.0308762477	0.054470358899999995	-0.030508943599999998	-0.025210151	0.0313509575	0.0044485018	0.0555761225	-0.013679993100000001	0.006343484	0.0014272229999999998	-0.0027847413	-0.021378723399999997	-0.003475471	-0.0089363279	0.007237585	0.0413183828	0.019035139	-0.0461707864	-0.022678774900000004	-0.05782708650000001	0.0353651106	-0.0012949039	0.0137525657	-0.052271169900000004	0.021062503700000002	-0.006062061800000001	-0.059090667699999995	0.0637234948	0.017040090900000002	0.0408080781	-0.007707513199999998	0.0123197916	-0.0787191733	0.047714778099999994	-0.028215281800000002	-0.0801376364	-0.0638728017	0.0067398653	0.0716177429	0.0755578038	0.015207545	0.043181800000000006	0.048569370000000014	0.0018646678512400008	0.002358983702196901	-0.14163499999999998	-0.03183999999999998	0.020060473225	0.0010137855999999986	0.0107361	0.1054135	0.00011526384320999999	0.011112005982249998	0.00162276	0.000877396	2.6333500176e-06	7.698237408159999e-07	0.00175162	0.001117665	3.0681726244e-06	1.2491750522249997e-06	0.000344975	0.00014266400000000006	2.0353016896000007e-08	1.19007750625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.9995002928165	-0.2824128103146677	0.07975699542982848	124608.64720697814	256.6431959951097	-0.10991227146263327	0.012080707418075588	65865.73005058429	245.11498639403408	-0.2798213182096845	0.0782999701246055	60081.35655494751	0.917797	20.758976	0.20684165	0.0299445989	0.0099513173	-0.012570781999999999	0.021647312000000002	0.0109261893	-0.0203956682	-0.0015924706	-0.016276813	0.0088488947	0.0061099638	0.029347312799999997	-0.0025604758	-0.005575103299999999	-0.0028817435999999997	-0.036442772799999995	-0.020319715	-0.031067171299999998	-0.0015844881	-0.0526632621	-0.0109143247	-0.0619759434	0.04713813730000002	-0.0863844635	0.0681850219	-0.0043411784	-0.005732953000000001	0.0208684784	-0.0169759868	-0.010344122800000001	-0.0072236759	-0.0080621132	-0.026451226600000002	0.043355840599999994	-0.0190909021	0.0122513836	-0.0047481826	-0.021586349100000003	-0.0142637364	0.006741834499999999	-0.0105083411	-0.024975042200000002	0.021465509700000003	0.0248618739	0.0001480142	-0.0061649193	0.036354611	-0.0266084246	0.0016857145000000002	-0.1005541189	0.0309383731	0.0224477425	-0.0683540096	0.022653480499999996	0.10334331810000001	-0.0614111309	0.0241963948	0.0325381934	-0.026305649599999998	0.0644049059	0.046975674	-0.0299007705	-0.0808031345	-0.061513758200000004	0.011211140900000001	0.07419719150000001	0.0727299257	0.008083922	0.00563685	-0.037544950000000014	3.1774077922499986e-05	0.0014096232705025006	-0.07994479999999997	0.061690200000000014	0.006391171047039995	0.0038056807760400023	-0.034786000000000004	-0.0455221	0.0012100657960000007	0.00207226158841	0.00140618	-0.00021658000000000007	1.9773421924e-06	4.690689640000003e-08	0.00117181	-0.00057981	1.3731386760999998e-06	3.361796361000001e-07	-0.000100323	-0.000445298	1.9829030880399998e-07	1.0064704329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354.3126483437483	1.3131480509318294	1.7243578036660625	125537.45277636065	256.8602702259033	0.217074230793628	0.04712122167464526	65977.19842052407	244.79734499035249	-0.3176414036815913	0.10089606133281166	59925.74011432566	0.8757979999999999	19.809025	0.17777012	0.0031621978	0.09723273630000001	0.0018292142	-0.0691429856	0.012376213200000001	-0.011635528899999999	-0.0450960085	-0.0329295171	-0.0329562819	0.0163191797	-0.0284795315	0.0632774929	-0.0735171087	0.044684886900000005	-0.0493720089	0.011432245700000001	-0.054629544	0.0020836104	0.05950372440000001	-0.009184519300000001	-0.0138328998	0.011624327	0.032019085600000004	-0.0216528979	0.0806931032	-1.59094e-05	-0.0260279615	-0.1058409144	0.0123795839	-0.0042163674	-0.024387729900000002	-0.0175800343	-0.0742610244	-0.0057217347	0.027406140899999997	0.026484240200000002	-0.05255248059999999	0.0149886824	-0.0195664804	0.0068676188	0.0462862456	-0.0124934556	0.0165817898	-0.012448611399999998	-0.0199691016	0.079647877	0.0014195297	0.0137172883	-0.010601823799999998	0.0164290476	0.0318247719	0.0541132658	-0.0664688682	-0.029154303599999997	-0.0337480395	0.0331615638	0.09104420869999999	-0.049376561900000004	-0.0056036884	0.046231057	-0.0315722237	-0.0813832958	-0.0590392291	0.0156495323	0.0764632821	0.06948402	0.0008996205999999998	-0.00530972	-0.01094657	2.8193126478400005e-05	0.0001198273947649	-0.110723	-0.030778200000000037	0.012259582728999999	0.000947297595240002	-0.13005	-0.095264	0.0169130025	0.009075229695999998	0.00103349	-0.00037269	1.0681015801e-06	1.3889783609999996e-07	0.000758208	-0.00041360199999999984	5.748793712640001e-07	1.7106661440399992e-07	-0.000129658	-2.9335000000000006e-05	8.605422250000002e-10	1.6811196964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.5072724053058	-1.8053759384425236	3.2593822791072222	124261.37709862848	256.76493349525157	-0.09533673065175208	0.009089092211364723	65928.23107282097	244.494493748354	-0.30285124199849633	0.0917188747800318	59777.557473263914	0.857497	19.395088	0.18509967	-0.0172021058	0.0119613051	-0.055442995700000004	0.0703719313	0.022032430899999997	-0.0202127432	-0.033060165499999995	-0.034073111600000004	-0.0123772543	-0.0056187525	-0.032777341200000004	-0.013639152600000001	-0.00757236	0.0170120459	0.0098518915	-0.0657471424	0.0096075802	0.0245549885	-0.0282466171	-0.0211200823	-0.0353025937	0.054388920800000004	0.0046103266999999995	-0.0388930878	-0.0627705387	-0.0320358986	-0.0031374855	0.008197139499999999	-0.0635724335	-0.0314302356	0.0341725616	0.0037801713000000002	0.0662347766	-0.0110624952	0.024026471400000003	0.013762168600000001	-0.0395462672	0.0212993462	-0.0053509237	0.0025153481	0.0214281035	-0.004821114699999999	0.0405581196	0.0250261545	-0.0210735777	-0.0037874065000000003	0.0328677023	-0.0117461986	-0.0342380558	0.0078416843	0.0399530644	-0.023561871600000003	0.0238316053	0.0187905523	0.0674924	0.115119901	0.0521045969	-0.0750470825	-0.0531692227	0.0454810146	-0.033228856699999997	-0.0818775076	-0.05645386	0.020042021	0.0784064443	0.06583874320000001	-0.0062914334	0.0321009	0.037410620000000006	0.0010304677808100002	0.0013995544887844007	-0.13989	-0.029167000000000005	0.019569212100000004	0.0008507138890000008	-0.111112	0.01893800000000001	0.012345876543999998	0.0003586478440000004	0.00139851	0.00036502	1.9558302201e-06	1.3323960039999998e-07	0.00179628	0.001038072	3.2266218384e-06	1.0775934771839995e-06	0.000458931	0.000588589	3.46437010921e-07	2.10617662761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.5828432585656	-0.9244291467401808	0.8545692473427788	123610.49567377713	256.2488769525299	-0.5160565427216852	0.2663143552858585	65663.4869394328	243.41655590141892	-1.0779378469351002	1.1619500018550797	59251.619686908576	0.8461059999999999	19.137451	0.28461699999999995	-0.0416556744	0.073235672	0.0238184558	0.0322857794	0.0089040589	-0.0181647072	-0.005963176	-0.0131941825	0.0112082198	0.0594691428	0.0396766804	0.0807664233	0.0144377799	0.032955866800000004	-0.0376866124	-0.049505451500000006	-0.029925964300000007	-0.0595463355	-0.046268638	-0.017873703300000002	-0.032812292400000005	0.0302010487	-0.0539827231	0.011369078999999999	0.021900104700000003	-0.0009439861999999999	-0.0346522492	-0.058172202699999995	0.023013119900000004	0.020087769199999998	0.027299780099999997	-0.032251743	0.061458059	-0.0079895038	0.0259254781	0.0123314521	-0.015543484599999999	-0.0328415365	0.016382386000000002	-0.046349649400000005	-0.08411555289999999	-0.0171473177	0.04962602	-0.0170597673	-0.041726828	0.0408634353	-0.0370266266	-0.0393209771	-0.0681583422	0.08695968949999999	0.058060634800000004	-0.043476609000000006	0.0050954745	-0.045624127300000004	0.0421542769	0.0178864872	0.07513765509999999	0.059311726399999994	0.0251265315	0.044725634800000004	-0.0348698919	-0.08228524799999999	-0.0537625047	0.0243757229	0.08001847150000001	0.0618150472	-0.0134352635	-0.0063068	-0.0384077	3.977572624000001e-05	0.00147515141929	-0.0576131	0.08227690000000001	0.00331926929161	0.006769488273610002	-0.0352329	0.07587909999999999	0.0012413572424099998	0.005757637816809999	0.00100737	-0.00039113999999999984	1.0147943169000002e-06	1.5299049959999992e-07	0.000696735	-0.001099545	4.854396602249999e-07	1.208999207025e-06	0.00018855	-0.000270381	7.310588516099999e-08	3.55511025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350.35166961819107	-1.2311736403745501	1.5157885327531215	122746.29240425413	256.280522244344	0.03164529181412945	0.0010014244940014085	65679.7060818337	243.04692014504803	-0.36963575637085455	0.13663059238785374	59071.80539199336	0.747005	16.895948	0.159357315	-0.0801327246	0.012622013	0.0363906317	0.0238692621	0.0154118004	-0.0209499391	-0.000535742	-0.0194680121	0.027899709100000003	0.06695191519999999	0.033883109	0.041185262400000006	0.0122956279	-0.004237551599999999	-0.006074552800000001	-0.04236917019999999	0.01622352	-0.0192047083	-0.0382602212	-0.0735269315	-0.0172460379	-0.0038290528	-0.0491105846	0.0421224649	0.0397892673	-0.0015709453	-0.059615455	0.0032490233000000003	0.011918930800000001	0.040455477000000004	0.0574413229	-0.0288969608	0.0061962126	-0.0145209366	0.022321219399999998	-0.0120864402	-0.0235503132	-0.0356113236	0.0225818508	-0.0405665647	-0.057762835400000004	-0.0184810005	0.0255491942	0.0067266266000000005	0.026463281499999998	0.006620013	-0.006132723299999999	0.0089573229	-0.0642294276	-0.0433575116	0.0459539459	-0.0389430648	-0.0381226307	-0.0201984373	-0.005726224	0.017068931699999998	0.0029045353000000003	-0.0012494767999999999	0.1265850943	0.0439650063	-0.036494559100000004	-0.0826060864	-0.0509702159	0.0286379267	0.0812925556	0.0574360588	-0.020478247800000002	0.00571464	0.01202144	3.26571103296e-05	0.00014451501967360002	-0.0782906	-0.0206775	0.006129418048359999	0.00042755900625000013	-0.00416873	0.03106417	1.73783098129e-05	0.0009649826577889	-4.72141e-05	-0.0010545841000000002	2.22917123881e-09	1.1121476239728105e-06	0.00113392	0.00043718500000000015	1.2857745664000002e-06	1.9113072422500006e-07	-0.000231565	-0.000420115	1.7649661322499995e-07	5.3622349225000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.5737367565786	1.2220671383875583	1.4934480907267556	123604.09237698404	256.4637353448045	0.1832131004604776	0.03356704018034105	65773.64754700992	243.7072083486001	0.6602882035520565	0.43598051175000196	59393.20340106798	0.909158	20.56356	0.357518875	-0.0739607129	0.049741841200000005	0.0050189408	-0.11947261070000001	0.0035721543	-0.030417991600000006	-0.0676132497	-0.0420243857	0.0025502686	0.044784782800000006	-0.0241122623	0.0361191544	-0.056899600099999996	0.0117041984	-0.0627959195	0.0045060201	0.0079067615	-0.0074932	0.1107013597	-0.0439960525	-0.06220567690000001	0.0335304304	0.050984903600000006	-0.0366860799	0.0171862626	-0.0037666896000000004	-0.07058543240000001	-0.0455772893	-0.0002679805	0.054675113	-0.0288794399	-0.012462269199999999	-0.0786319605	-0.0063990514	0.0403027454	0.0435759129	-0.0605261841	-0.015526811699999999	-0.042857645	-0.030564643399999997	0.038934245299999996	-0.019742593200000002	0.029415250299999997	0.032327552999999995	-0.0032409312	0.0523567452	0.0086944994	0.0037116697999999997	-0.0760350637	0.0080021385	-0.0334884666	0.0041914287	-0.0194527952	-0.0469508924	-0.0382375599	0.0974460403	0.0025376833	0.0207306171	-0.0191391186	0.0431992182	-0.038102095600000004	-0.0828396838	-0.0480822358	0.0328161305	0.08222331570000001	0.052726947	-0.0273675212	-0.00149271	-0.007207349999999999	2.2281831441e-06	5.194589402249999e-05	-0.190185	-0.1118944	0.036170334225	0.012520356751359998	-0.150892	-0.14672327	0.022768395663999998	0.021527717959492897	0.0008761669999999999	0.0009233810999999998	7.676686118889999e-07	8.526326558372097e-07	0.000933222	-0.00020069800000000013	8.709033012839998e-07	4.027968720400005e-08	0.0004782330000000001	0.0007097980000000001	5.038132008040002e-07	2.2870680228900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.20445221188334	1.6307154553047098	2.659232896169647	124753.38506229658	256.59310022879316	0.1293648839886714	0.01673527320940241	65840.0190850235	244.57805158032542	0.8708432317253312	0.7583679342418188	59818.423314828324	0.923791	20.89455	0.29210252	-0.022015414900000002	-0.0805556155	-0.0409017112	0.0410716878	0.0052295371999999994	-0.0168256483	0.0067070947	-0.0206009547	0.0296375178	6.0741999999999995e-05	0.0246487423	-0.043898708099999996	0.0309068675	-0.049898081	-0.0086975582	-0.0347252788	0.030417407	-0.0040419557	-0.0543574257	-0.0316258769	-0.0857652534	0.0639366749	0.013910840800000001	-0.0382165263	-0.0072069036	-0.0325373208	0.0189946875	0.0875838385	-0.023510112200000002	0.002678496	-0.0007105622	0.0034597558	0.08598969769999999	-0.0059854526	0.0151604338	-0.011817734199999999	-0.0188973669	-0.017540078100000002	0.011526246399999999	-0.023668248500000003	-0.0113326881	0.004444794	0.0046419847999999994	-0.009722617099999999	0.038864523	-0.0107545625	-0.0164677236	0.0367527723	-0.029036050299999998	0.038961657999999996	0.0108861776	-0.0173000203	-0.0409446436	-0.0157565032	0.0100126861	0.0094196336	0.0635084185	-0.056985732000000004	-0.0486373578	0.0424283606	-0.039691746800000004	-0.0829857937	-0.045103986299999996	0.0368980789	0.0828068209	0.047714778099999994	-0.0340513723	-0.00318943	-0.00169672	1.01724637249e-05	2.878858758400001e-06	-0.0552872	0.13489779999999998	0.0030566744838399994	0.018197416444840003	-0.019993	0.130899	0.000399720049	0.017134548200999997	0.00121701	0.0003408430000000001	1.4811133401e-06	1.1617395064900005e-07	0.000935229	2.0070000000000504e-06	8.74653282441e-07	4.028049000000201e-12	0.000627563	0.00014932999999999998	2.22994489e-08	3.93835318969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.85931220894463	-1.345140002938706	1.809401627505942	123804.97558815154	256.43927204216004	-0.15382818663312034	0.023663111002834112	65761.10024551296	243.79416391222043	-0.7838876681049669	0.6144798762070427	59435.59435765861	0.8029609999999999	18.161591	0.18650357	-0.0266942115	0.023889493199999997	0.0358889998	-0.0026489695000000003	0.0134435746	-0.0183119848	0.012429908500000001	-0.0053910924	0.0278548765	0.028221271200000002	0.0385616286	0.0591371368	0.0028215034999999997	-0.033783743399999996	-0.0375608477	-0.0289936774	-0.007728804499999999	-0.020546103200000002	-0.0356122515	-0.0202356824	0.033084926800000004	0.0031703673	-0.0769717585	0.0211797953	0.0453797284	-0.0080932848	-0.0195702557	-0.022373093700000003	0.041416300499999996	0.0243046892	-0.015090239299999999	-0.0273174362	0.0392750693	-0.0087297384	0.0141757919	-0.0175799876	0.005395896	-0.037834511200000004	0.0258677691	-0.006811600699999999	-0.0389282325	-0.0483291851	0.0217086244	0.0052348961	0.0409788788	0.0380126074	-0.026389762200000003	-0.027603174700000004	-0.0103853235	0.060228215	0.055291221200000004	-0.0774004472	-0.07407911589999999	-0.0266443367	-0.0267482771	0.012023976	0.08104836280000001	0.0360849119	-0.0743256015	0.0416525238	-0.0412627666	-0.0830442616	-0.0420410589	0.0408717988	0.083040607	0.0424283606	-0.040479632	-0.0523595	-0.04917007	0.00274151724025	0.0024176957838049004	-0.07703960000000001	-0.02175240000000002	0.005935099968160002	0.00047316690576000076	-0.0129762	0.007016800000000001	0.00016838176643999998	4.923548224e-05	0.00014213600000000004	-0.001074874	2.0202642496000005e-08	1.155354115876e-06	0.00164435	0.0007091210000000001	2.7038869225e-06	5.02852592641e-07	0.000240272	-0.000387291	1.4999431868099999e-07	5.7730633984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.7937390375683	-0.065573171376343	0.004299840804351249	123758.83482603269	256.31537437783385	-0.12389766432619355	0.015350631225486132	65697.57114244912	243.96545334292716	0.17128943070670746	0.029340069071827932	59519.14242481997	0.831191	18.800104	0.1660961	-0.041571920899999996	-0.0316283143	0.0627614744	-0.045065485599999996	0.0026158403	-0.0325388264	0.0335555119	-0.0012822717	0.0570582802	0.042047548	0.032567590699999996	0.0443905908	-0.0089532194	-0.1023915644	-0.0531256509	-0.027476495	-0.0058209554	0.04328667519999999	0.0154439685	-0.0381487068	-0.0017644694	-0.0384453466	-0.0685300266	0.0087560538	0.0715698434	0.0215596763	-0.023184748999999998	0.0249152524	0.0677586921	0.0720618813	-0.0351710013	-0.0492407003	-0.0264221252	-0.0037265708	0.0283097181	-0.042062674	0.0064308581999999994	-0.0769761885	0.0091022776	-0.0284360702	-0.026150125099999998	-0.0433533655	0.038421097	-0.018045288700000002	0.1338368917	0.0427042733	-0.0005858019	-0.0040483837	0.0219359083	-0.047315507300000004	0.085868955	-0.05916044230000001	-0.0686873058	-0.08752120279999999	0.055777516799999996	-0.023425078199999998	-0.003882371	0.0149656194	0.051965880199999995	0.0408717988	-0.0428144175	-0.0830150259	-0.0388992037	0.044725634800000004	0.08292368650000001	0.0368980789	-0.0466040491	-0.101606	-0.04924649999999999	0.010323779235999996	0.0024252177622499987	-0.120635	-0.04359539999999998	0.014552803224999997	0.001900558901159998	-0.0118586	0.0011175999999999998	0.00014062639396000002	1.2490297599999996e-06	-0.000460266	-0.0006024019999999999	2.11844790756e-07	3.628881696040001e-07	0.00150925	-0.00013509999999999998	2.2778355625e-06	1.8252009999999997e-08	-0.000464958	-0.00070523	4.973493529000001e-07	2.1618594176400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
