csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
18169.70703125	-189.37109375	330138253.6014557	35861.41114807129	12682.3349609375	-38.4697265625	1479.919861793518	160841620.06141758	12556.921875	-23.4091796875	547.9896936416626	157676286.97485352	1.166499	25.445251000000006	0.14487005	-0.0042984597999999995	-0.1039201022	0.0445260862	0.0053667662	0.0259623177	0.0024855728	0.0086856827	0.0334157748	-0.015326736899999999	0.027150006600000002	0.0003652155	0.007517019499999999	0.0828941232	0.0696593418	-0.0395945437	0.0288044943	0.0017657182000000004	0.0060772374	-0.0227277828	0.0195097765	0.0189800936	0.0011861608	0.0320477849	0.0507320676	0.0867792473	-0.0356514891	0.0140914796	-0.022882866800000002	0.0051138702000000005	-0.0023887126	0.0132107749	0.0208640466	-0.0179972202	0.0159293923	-0.0015621564000000002	0.023937470699999998	0.0394987384	-0.0641651953	0.006159105400000001	0.0336035518	-0.0263991038	0.05606288	-0.0333791466	0.015122579099999997	-0.0276296343	0.059607715599999986	0.0561242275	0.043449290599999996	0.011979551399999998	0.023663716	-0.0156495323	-0.0771473175	0.044725634800000004	0.060290644000000004	-0.06744861469999999	-0.0348698919	0.0805907508	0.0044959916	-0.048624400000000005	0.03694139999999997	0.002364332275360001	0.0013646670339599973	-0.07724119999999997	0.011540300000000031	0.00013317852409000072	0.005966202977439996	0.141492	-6.299999999997974e-05	3.968999999997446e-09	0.020019986064000003	-0.0006847810000000001	-0.0004561160000000001	4.6892501796100005e-07	2.080418054560001e-07	0.000797651	0.001176481	6.362471178010002e-07	1.384107543361e-06	0.00193366	0.00029391000000000015	3.7390409956e-06	8.638308810000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18328.958984375	159.251953125	335950737.45090103	25361.1845741272	12697.384765625	15.0498046875	226.49662113189697	161223579.88632584	12596.6962890625	39.7744140625	1582.0040140151978	158676757.39888096	1.101457	24.02647	0.0753308	-0.027759621499999998	0.0309506603	-0.076701977	0.0013996233	-0.0032641491999999997	-0.0051450333	0.0173192743	0.0132394282	-0.0163301298	0.0124727843	-0.016030716599999998	0.0115492178	0.0217975964	-0.0128481203	0.087662275	-0.028454561899999998	0.0326804234	-0.0058062845999999994	-0.038723704500000004	-0.0031134652000000002	0.057869820599999997	0.0443983997	-0.007097250500000002	0.0469166388	-0.0736919992	0.039697066	-0.0223753477	-0.014460879199999999	-0.0027612725	-0.0077701309	0.024228431	0.0153298602	-0.016017378999999998	0.0113212868	-0.0084948708	0.0095318925	0.0383701714	-0.038703784500000005	-0.010757623700000002	0.035760173199999995	0.0034308777000000004	-0.0091949984	-0.0273523707	0.064469946	0.07790600639999999	0.023139388900000002	0.074619091	-0.00136077	-0.0234440029	0.0390732485	-0.0165321168	-0.0764632821	0.046975674	0.057760100999999994	-0.0699726326	-0.0299007705	0.0818775076	-0.0026984394	-0.0527896	-0.004165199999999994	0.00278674186816	1.734889103999995e-05	-0.0719982	0.00524299999999997	2.7489048999999683e-05	0.00518374080324	0.0940557	-0.04743630000000001	0.0022502025576900003	0.008846474702490002	-0.000625259	5.952200000000011e-05	3.90948817081e-07	3.542868484000013e-09	0.0007246269999999999	-7.302400000000008e-05	5.250842891289999e-07	5.3325045760000135e-09	0.00169648	-0.00023718000000000006	2.8780443904e-06	5.6254352400000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18219.857421875	-109.1015625	331963204.4734535	11903.150939941406	12684.6826171875	-12.7021484375	161.3445749282837	160901173.09877872	12570.798828125	-25.8974609375	670.6784830093384	158024983.17718887	1.129249	24.632702	0.180994	-0.0093111347	-0.0349828315	-0.0004180514	0.0683227214	-0.0236115586	0.0105636687	0.0156220588	-0.0111618027	-0.018942113899999998	0.0177035494	0.0059259236	-0.00033661910000000017	0.0467428055	-0.012097391899999999	0.0184023363	0.0822238033	0.020985906600000003	-0.041860281299999996	0.0352123393	0.0099223152	0.0197498154	0.0330832892	0.012830641200000001	0.0142300114	0.0408324005	-0.0127105144	-0.048957420099999996	0.0501414107	-0.0212043952	0.0071349071	0.020643654299999998	-0.0133240053	-0.0256519683	0.0074716526	0.0072289154	-0.0084981702	0.048639319800000004	0.0301298676	-0.0337052029	0.0391544386	-0.0029520593	-0.0036762775	-0.0523244441	0.0499800672	-0.0010033969	0.0184860204	-0.0151902421	0.0425235175	0.0134809447	0.0374929233	-0.0174127611	-0.07574335459999999	0.0491761018	0.0551211194	-0.0722914088	-0.024805368799999998	0.08269365969999999	-0.0098726159	-0.0477192	0.0050704000000000036	0.0022771220486399995	2.570895616000003e-05	-0.050000800000000005	0.021997399999999997	0.0004838856067599997	0.002500080000640001	-0.0246898	-0.11874549999999999	0.01410049377025	0.0006095862240399999	-0.00082647	-0.00020121100000000008	6.830526609000001e-07	4.0485866521000026e-08	0.00109622	0.000371593	1.2016982884e-06	1.3808135764900006e-07	0.00156567	-0.00013081000000000008	2.4513225489e-06	1.711125610000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18174.578125	-45.279296875	330315290.0217285	2050.2147254943848	12686.8701171875	2.1875	4.78515625	160956673.37038517	12543.7666015625	-27.0322265625	730.7412729263306	157346080.55447483	1.031633	22.503359	0.0435362	0.0069518733	-0.021525859100000003	0.037784538900000005	-0.0529053067	-0.06392410030000001	0.0067165672	0.0211685959	-0.015605856000000001	-0.0360014362	-0.0023487737	0.008576432299999999	-0.006226459399999999	-0.0072082891	-0.0501765416	-0.029540127599999997	0.0619197945	-0.030470308999999998	0.0318443685	-0.0013462575	0.0814403247	0.0828510796	0.0396668954	0.0176566875	-0.0315655779	0.029293134	0.011027666799999999	0.008585850400000001	-0.0525446952	-0.043050993200000005	0.0037925885999999997	0.0268167214	-0.009581165	-0.0334644603	-0.0103031379	0.0018227822	0.008383840699999999	0.0087993673	0.079080118	-0.028220935200000002	-0.0071659272	-0.0115591027	0.0300487282	-0.0112967868	0.0538789243	-0.0567304046	0.08340999589999999	0.0310580581	-0.026490795299999998	-0.0418655921	0.012484761399999999	-0.0182913619	-0.0749878729	0.0513245943	0.052378653600000005	-0.0743981418	-0.019605206200000003	0.083034516	-0.016972687900000002	-0.0647978	-0.017078600000000006	0.004198754884840001	0.0002916785779600002	-0.046614800000000005	0.003386	1.1464996e-05	0.0021729395790400004	-0.035344699999999986	-0.010654899999999991	0.00011352689400999983	0.0012492478180899994	-0.000695377	0.0001310930000000001	4.835491721289999e-07	1.7185374649000024e-08	0.000978979	-0.00011724099999999993	9.58399882441e-07	1.3745452080999979e-08	0.00156567	0.0	2.4513225489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18253.787109375	79.208984375	333200743.83438486	6274.063205718994	12689.3583984375	2.48828125	6.1915435791015625	161019816.56399632	12557.9541015625	14.1875	201.28515625	157702211.21695042	0.983879	21.461704	0.1703164	-0.0197230994	0.049090347699999995	-0.0491932201	-0.0145448926	-0.0411781424	-0.0063661216	0.015950816899999998	0.0013359205	-0.024729725499999997	-0.0043833014	-0.0054416547	0.0218005511	0.0017512129000000001	-0.0238173339	0.05750386110000001	-0.0201657219	-0.00431873	-0.0302769627	-0.0415865651	0.0200842963	0.058279392699999995	-0.0024740445	0.0049940702	-0.0150586471	-0.053217716100000007	0.0392199911	-0.0073714611	0.0159226313	-0.0046681376	-0.009806078499999999	0.0191884699	0.0034602897	-0.023586553399999998	-0.0072979129	-0.0012639276	0.0233416229	0.019628242	-0.0089376188	-0.0272205767	0.005387741	-0.0225918614	-0.0110210725	-0.0013820185999999998	0.0246519903	0.0362920889	0.05198527730000002	0.109745421	-0.0097699908	-0.0518794911	0.07595278700000001	-0.0191678162	-0.07419719150000001	0.053418882599999995	0.0495378525	-0.0762866522	-0.014322244599999999	0.0828981175	-0.0239453619	-0.0563255	0.008472300000000002	0.00317256195025	7.177986729000004e-05	-0.0755179	-0.028903099999999994	0.0008353891896099998	0.00570295322041	0.0502497	0.08559439999999999	0.0073264013113599966	0.0025250323500899995	-0.0010868	-0.000391423	1.18113424e-06	1.5321196492900002e-07	0.00042347	-0.000555509	1.793268409e-07	3.0859024908100016e-07	0.00156567	0.0	2.4513225489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18118.40625	-135.380859375	328276645.04003906	18327.97708511352	12679.3623046875	-9.99609375	99.92189025878906	160766228.4535303	12533.2978515625	-24.65625	607.9306640625	157083555.03598118	1.13087	24.66806	0.23795135	0.012675875	-0.0385260553	0.0687927122	0.04275225	0.026951239100000003	0.0068676122	0.0157219277	-0.0013946338	-0.0079271613	0.0117965217	-0.0010963906	-0.027654784100000003	-0.0165006314	0.040307687099999996	-0.054186572800000006	0.0626132293	-0.0176068579	-0.0278214471	0.0515699566	-0.0146680608	-0.0054403887	0.0206274522	0.0184170296	-0.0200965562	0.0805909168	-0.0383495376	-0.0026383863	0.0344026302	-0.0153855277	0.0028088146000000004	0.0208441295	-0.0022429003	-0.0060039881000000005	0.0083186572	-0.0072186564000000005	-0.0338380324	-0.0344012647	0.0289502922	-0.013723419099999998	-0.01448538	0.0001587368	0.046292158	-0.0717916449	-0.0010515718	-0.0254522519	0.040538897000000004	-0.0069780376000000005	0.0096371515	0.0769773903	-0.006343026999999999	-0.020042021	-0.0733716817	0.0554567549	0.0466040491	-0.0779514008	-0.0089787958	0.08228524799999999	-0.0307383007	-0.0439026	0.0124229	0.0019274382867600001	0.00015432844441000006	-0.0993932	-0.0238753	0.0005700299500900001	0.009879008206239999	0.0306998	-0.0195499	0.00038219859000999983	0.00094247772004	0.000913205	0.002000005	8.339433720250001e-07	4.000020000025e-06	0.00169004	0.00126657	2.856235201600001e-06	1.6041995649000004e-06	0.00119018	-0.0003754899999999998	1.4165284324000004e-06	1.4099274009999984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18223.25390625	104.84765625	332086982.9316559	10993.031021118164	12680.201171875	0.8388671875	0.7036981582641602	160787501.75922012	12551.005859375	17.7080078125	313.5735406875611	157527748.08206558	1.107576	24.159946	0.23797055	-0.0079813895	0.052235118600000005	-0.0191962017	-0.0400520419	-0.0615182744	0.0081617923	0.023460632599999996	-0.0338365905	-0.0219295607	-0.0006914266000000001	-0.0044259359000000005	-0.009057550400000001	-0.045646249800000004	-0.0437506042	0.0483424608	0.014609991999999999	0.0045486692	0.0117798791	-0.0188788759	0.0177747078	0.052665490999999995	0.0658052143	0.000953222	-0.0358709272	-0.051871927000000005	0.0305772044	-0.0167587693	-0.0395978172	-0.023250490099999997	0.0052391219	0.0312559893	-0.0224459688	-0.0194580001	0.0004029293	0.0022481603	-0.016298962	-0.0147601939	0.0394444213	-0.0367002659	0.0200045113	-0.0016267693	-0.0265968769	-0.0407038805	0.0667161993	0.0520580425	0.025565047799999997	0.049265245199999995	-0.0668141428	-0.0079508853	-0.0180164551	-0.0209138738	-0.0725117309	0.0574360588	0.043582751600000004	-0.0793875044	-0.0035974265999999997	0.0811994303	-0.0373005161	-0.0532279	-0.009325300000000002	0.0028332093384100003	8.696122009000003e-05	-0.0540003	0.0453929	0.00206051537041	0.00291603240009	-0.0317915	-0.0624913	0.0039051625756900002	0.00101069947225	-0.000771486	-0.001684691	5.95190648196e-07	2.8381837654810004e-06	0.001335	-0.00035504000000000004	1.782225e-06	1.2605340160000002e-07	0.00156567	0.0003754899999999998	2.4513225489e-06	1.4099274009999984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18209.38671875	-13.8671875	331581764.6729889	192.29888916015625	12685.509765625	5.30859375	28.181167602539066	160922158.01376724	12531.3701171875	-19.6357421875	385.5623712539673	157035237.01393986	1.102634	24.052143	0.29443922	-0.011688011699999999	0.0191440758	-0.0197243842	0.08707810710000001	0.0054041487	6.835930000000001e-05	0.014357657099999999	0.0155665683	-0.0083472501	0.0130195248	-0.0177399955	-0.017888721899999998	-0.0098836584	0.0347937055	0.016846108999999998	-0.0390137724	0.0067150914	-0.0547483042	-0.002318101	-0.045095209500000004	0.0031354038	-0.05986986690000001	0.00105668	-0.0043328161	-0.0109121397	-0.0149947176	-0.018311033	0.09860692830000001	0.0412277859	-0.0012511017	0.0180059732	0.017936245400000002	-0.0048048577	0.0199247076	-0.0221777296	-0.0229906531	-0.015138795900000003	-0.038042982999999995	0.0117530252	-0.0006920855	-0.0034529183000000002	-0.015753916899999998	0.0412994723	-0.0041610962	0.022484812200000003	-0.0267029611	0.0393342627	-0.0015534692	0.06084206480000001	-0.0411966234	-0.0217832723	-0.0716177429	0.0593547041	0.040479632	-0.0805907508	0.0017991355999999999	0.0796469051	-0.043582751600000004	-0.039989	0.013238900000000005	0.0015991201209999998	0.00017526847321000012	0.00551432	0.05951462	0.0035419899937444007	3.04077250624e-05	0.08853619999999998	0.12032769999999998	0.014478755387289996	0.007838658710439997	0.0007603039999999997	0.00153179	5.780621724159996e-07	2.3463806040999995e-06	0.00120533	-0.00012967000000000013	1.4528204088999996e-06	1.6814308900000035e-08	0.00119997	-0.00036569999999999984	1.4399280009e-06	1.3373648999999987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18129.3359375	-80.05078125	328672821.534729	6408.127578735352	12678.2099609375	-7.2998046875	53.28714847564697	160737007.81361485	12499.5341796875	-31.8359375	1013.5269165039062	156238354.70917606	1.162442	25.356756	0.25544836000000004	-0.0065952912	-0.028030445600000002	0.0696901332	-0.0403302356	-0.0116382947	0.0102474906	0.0242154023	0.0079682365	-0.0349714018	0.0047540565	0.0004974774	-0.0344917264	-0.0459324824	0.004395929	-0.0670351664	0.0164819922	-0.0666545591	0.0291194089	0.0822498636	0.06108670400000001	-0.0552801746	-0.0726619579	0.0335410976	-0.032004624700000005	0.054879163499999994	-0.022693397	0.0611972954	-0.021078756400000002	-0.056694647	0.005810051700000001	0.029129304100000006	0.012768723700000002	-0.0282775119	0.0086891702	-0.0084848857	-0.042104276600000004	-0.0446618171	0.036907254	-0.0090114726	-0.0740747847	0.0200728752	-0.0117847879	0.0333491359	-0.0921885241	-0.0928175485	0.0142454208	-0.0408359181	-0.0070858793	0.0459360043	-0.0447793015	-0.0226501144	-0.0706901371	0.06121066450000001	0.0373005161	-0.0815576107	0.0071880995	0.077636596	-0.0495378525	0.0297512	0.06974019999999999	0.0008851339014399998	0.00486369549604	-0.08297649999999998	-0.08849081999999997	0.007830625224272397	0.006885099552249997	0.00347616	-0.08506003999999998	0.007235210404801596	1.20836883456e-05	0.0007992299999999997	3.8926e-05	6.387685928999995e-07	1.515233476e-09	0.00127641	7.108000000000006e-05	1.6292224881e-06	5.052366400000008e-09	0.00106683	-0.00013314000000000012	1.1381262489e-06	1.7726259600000033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18128.951171875	-0.384765625	328658870.59222794	0.14804458618164062	12660.9853515625	-17.224609375	296.6871681213379	160300550.07248017	12501.109375	1.5751953125	2.4812402725219727	156277735.60571292	1.030366	22.475739	0.17230341	-0.0052910564	0.062478134299999995	0.0288985291	-0.0553756235	0.0175636757	0.0183036276	0.027628662000000002	-0.036768095699999996	-0.0545011318	-0.010770082700000001	-0.008791746500000001	-0.0232331354	-0.0360532773	-0.060386931	8.810010000000001e-05	-0.0375170814	-0.0204925471	0.0386682279	-0.0031620707	0.0028497128999999998	-0.0459580147	-0.0423615442	0.0169090669	-0.060271407699999995	-0.0257261714	0.009977834	0.0409211814	-0.0301706432	0.0129499363	0.0167869288	0.0361572273	-0.024515695499999997	-0.0505091344	-0.005326131	-0.0098751646	-0.0211059338	-0.011050658400000002	0.047823661600000004	0.005242263499999999	-0.034559999	0.0173398268	-0.06613196269999999	0.0873491007	-0.0503667356	0.020898739	-0.0146715686	-0.0233143879	-0.09864708039999999	0.0052060578	0.00534058	-0.023514298399999998	-0.0697293492	0.06300197980000001	0.0340513723	-0.08228524799999999	0.0125467057	0.0751800574	-0.0551211194	0.0297328	-1.8400000000001748e-05	0.0008840393958399998	3.3856000000006433e-10	-0.0499855	0.03299099999999998	0.001088406080999999	0.00249855021025	-0.0239079	-0.02738406	0.0007498867420835999	0.00057158768241	-0.000960139	-0.0017593689999999996	9.218668993209999e-07	3.0953792781609994e-06	0.00144858	0.00017217000000000014	2.0983840164000004e-06	2.9642508900000046e-08	0.0013734900000000006	0.0003066600000000007	1.8864747801000016e-06	9.404035560000042e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18168.955078125	40.00390625	330110928.63092417	1600.312515258789	12667.45703125	6.4716796875	41.882637977600105	160464467.63856506	12514.94140625	13.83203125	191.32508850097656	156623758.40187073	1.131603	24.684044	0.31690359999999995	0.0022822043	0.0414995775	0.0020738621	0.043246277	0.0564188742	0.010032231800000001	0.017084913	0.0104124998	-0.0169254043	0.019219057299999998	-0.0324669391	-0.0160652951	-0.0044224676000000004	0.038886508300000004	-0.0051145278	-0.049471013499999994	0.0197071988	-0.0185086644	-0.0603814863	-0.12012188019999999	-0.0346047829	-0.041487483799999995	-0.0013902815	-0.0186857378	-0.026018066099999997	-0.0189040144	-0.0065423863	0.051911408099999994	0.10783885359999999	0.011500433000000001	0.0198629456	0.0148273343	-0.014336466	0.022327867999999997	-0.035296847	-0.0072746954	-0.026439359300000003	-0.0469372891	0.0303284256	0.0107000033	-0.0167927454	0.034363158399999996	0.070948415	-0.0308271007	0.0599346205	-0.0657603933	-0.0436960024	0.0053584417	0.11243833449999999	-0.06854279769999999	-0.0243757229	-0.06873583	0.0647267583	0.0307383007	-0.0827715286	0.0178523234	0.0722914088	-0.060290644000000004	-0.0478842	-0.07761699999999999	0.0022928966096400004	0.006024398688999999	-0.0270515	0.022934000000000003	0.0005259683560000001	0.0007317836522500001	0.110311	0.13421889999999997	0.01801471311721	0.012168516720999998	0.000271375	0.001231514	7.364439062500001e-08	1.5166267321959998e-06	0.00112926	-0.00031932000000000016	1.2752281476e-06	1.0196526240000008e-07	0.00128165	-9.184000000000058e-05	1.6426267225e-06	8.434585600000107e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18098.650390625	-70.3046875	327561145.96207047	4942.749084472656	12660.798828125	-6.658203125	44.33166885375977	160295826.96625137	12501.341796875	-13.599609375	184.9493751525879	156283546.72229385	1.21346	26.469625	0.2768202	-0.0016266312	-0.050190277	0.0764724236	-0.0359548283	0.0420032605	0.0202392468	0.0156256567	0.0029398967	-0.027709373500000002	0.007415450699999999	-0.0042521195	-0.0224351694	-0.0043353975	0.02190711	-0.0830200089	0.0359310736	-0.027416895	0.0465406616	0.0620932971	0.021681396600000003	-0.0801559773	-0.04977851269999999	0.0409085134	-0.013551566000000001	0.0731436046	-0.042307673600000005	0.064788465	-0.0207192548	0.0019159058	0.0182589241	0.0168885634	0.0015018579	-0.025163534799999998	0.0054215514	-0.014396984299999999	-0.024326356400000002	-0.0285179315	0.0296069858	0.0093942772	-0.0199014279	0.018437496100000002	0.019734873	0.0283262368	-0.0865368136	-0.078866171	-0.0076238942	-0.1194488017	-0.0351326775	0.1168632223	-0.0291223394	-0.025234286800000002	-0.067710046	0.06638317839999999	0.0273675212	-0.0830150259	0.023082545	0.06898725309999999	-0.06500762360000001	0.0264591	0.0743433	0.00070008397281	0.00552692625489	-0.08170969999999997	-0.05465819999999997	0.0029875188272399968	0.006676475074089996	-0.0011129000000000002	-0.1114239	0.012415285491209998	1.2385464100000003e-06	0.0007201810000000001	0.0004488060000000001	5.186606727610001e-07	2.0142682563600008e-07	0.00126308	0.00013382	1.5953710864e-06	1.7907792399999997e-08	0.00113638	-0.00014527000000000008	1.2913595044e-06	2.1103372900000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18128.654296875	30.00390625	328648106.6156044	900.2343902587891	12670.9697265625	10.1708984375	103.44717502593994	160553473.81146336	12515.33203125	13.990234375	195.72665786743164	156633535.85243225	1.022186	22.2973	0.06204468000000001	-0.0125075584	0.0488890383	0.0120577257	-0.0715221649	0.0485356406	0.015238840600000001	0.0187428645	-0.0099180962	-0.0305963309	0.0009360664999999999	-0.014380233000000001	-0.0080917978	-0.0420300248	-0.0475611662	0.0161232363	-0.0290397483	-0.0233398683	0.0714165043	0.0196138477	-0.019097639	-0.0420287296	0.0016467019	0.0164758352	-0.038658970200000004	-0.0324818539	0.0149108178	0.0553795914	-0.0468911821	0.0359795933	0.013145084	0.0238671254	-0.0031608643	-0.024603248199999997	0.0067450838	-0.0104906602	-0.0098089489	-0.0223176503	0.031422367	-0.0253265328	-0.0295607354	0.0505205827	-0.0599488901	0.0319457769	-0.0372279659	0.0403721422	-0.019040536	-0.055317560300000006	-0.06868542450000001	0.009377998299999999	0.0043246127	-0.0260898894	-0.06665247860000001	0.06796949070000001	0.0239453619	-0.0830150259	0.028215281800000002	0.0652865816	-0.0692366522	0.0203748	-0.006084300000000001	0.00041513247503999987	3.701870649000001e-05	-0.10227	-0.02056030000000003	0.0004227259360900013	0.010459152900000001	-0.00421868	-0.00310578	9.6458694084e-06	1.7797260942399998e-05	0.000504355	-0.00021582600000000013	2.54373966025e-07	4.6580862276000055e-08	0.00139273	0.00012965000000000006	1.9396968529e-06	1.680912250000001e-08	0.00143679	0.00030041000000000014	2.0643655041e-06	9.024616810000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
