csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
422.5538842862757	-0.16416005466459185	0.026948523547481774	178551.7851254193	296.7157376547513	-0.19456046865212784	0.03785377596213562	88040.2289720032	282.12703411524836	-0.6515023520707359	79595.66337866652	0.4244553147537011	1.212547	20.003613	0.16023064099999998	-0.023232992	-0.00710594	0.0315465309	-0.0094541817	0.043851082699999995	0.0587751657	-0.0973911972	-0.0233429784	0.1441477623	-0.1252458003	0.0055828601	-0.0263493805	0.033092530099999996	-0.1200898819	-0.029048204100000002	0.0954940807	-0.0332786509	-0.07436787759999999	-0.0605786966	0.0528584858	0.0008352996000000001	-0.0022012509	0.0343230875	0.0515030911	0.0075950713	0.050439138499999994	-0.0616021784	0.0519420645	0.0821866379	-0.0579105982	-0.0666865839	-0.048269866200000004	0.0466136382	-0.0790957902	-0.0028947175	-0.0468843233	0.0059988206	-0.025573112400000004	-0.005347926899999999	-0.0079029536	-0.0225743706	-0.0566997496	0.0078131883	-0.0748117334	-0.09842414320000001	-0.0181112211	0.0418776583	-0.0951082159	-0.0097639432	-0.0266545838	0.0324873914	-0.016798573100000002	-0.051266685599999993	-0.0638921537	-0.1575788159	-0.106346916	0.009119949799999999	0.0008546405999999999	-0.022257885699999997	-0.0593162719	0.1174337984	0.030342836499999998	0.1124302935	-0.029734016000000002	-0.08675894619999999	-0.0045307376	-0.04277896	-0.0391301253	-0.0259666762	0.0004834048000000001	-0.0090265892	0.021725660600000002	0.0372769071	0.06237622070000001	-0.0561562129	0.019309488	-0.08528486060000001	0.0439280212	0.0165586754	0.024503266699999998	-0.0040228165	0.03997306	0.038834589100000004	-0.001204896	-0.012681012299999999	-0.039428354900000004	0.0167500533	-0.0849419399	-0.0181808569	-0.029864759700000007	-0.0192229441	0.076404748	-0.009329768	0.0447681953	-0.073357329	-0.0400120361	0.0289168034	-0.0324796362	0.046231057	-0.0315722237	-0.0813832958	-0.0590392291	0.0156495323	0.0764632821	0.06948402	0.0008996205999999998	-0.06693500000000001	-0.016164300000000006	0.00026128459449000017	0.0044802942250000005	0.00189951	0.053181910000000006	0.002828315551248101	3.6081382401e-06	-0.0689074	-0.0449981	0.004748229774759999	0.0020248290036099996	0.00123384	-8.737000000000003e-05	1.5223611455999996e-06	7.633516900000004e-09	-3.54891e-05	0.0004007499	1.6060048235000995e-07	1.2594762188100002e-09	-4.44672e-06	-0.00042960671999999996	1.8456193386915838e-07	1.97733187584e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
421.7565141667814	-0.7973701194943033	0.6357991074623595	177878.5572421145	296.35808217276536	-0.3576554819859439	0.12791744379459782	87828.11286911955	282.20940794772065	0.08237383247228536	79642.14993420301	0.006785448276172132	1.000307	16.502254	0.04470496499999999	-0.0504238454	-0.0088878503	0.0346963791	-0.052839364800000004	0.0224369457	0.0640086457	-0.0921705791	0.025386575	-0.011974068899999999	-0.0445807171	0.0493880793	-0.05631879	0.0381815049	-0.1003291582	0.011812761699999999	0.0343508346	-0.042380790300000006	0.0442128958	-0.0326732075	0.0450882321	0.05814713570000001	0.0070277459	-0.029721158900000006	0.0101580214	0.0170928709	-0.0205966152	0.0888281693	-0.0536811586	0.0344917177	-0.0478008828	-0.06845064099999999	-0.0437219728	-0.01452451	-0.06834468889999999	-0.105287829	-0.0224332047	0.0527760201	-0.0201216871	-0.0077837474	-0.0030482978000000004	0.09446765289999999	0.0053452893	-0.10134004529999999	-0.0393690029	-0.025848870099999997	0.0177632315	0.046041815	-0.0408449391	-0.055960451900000006	0.0374038306	0.0345579455	-0.0517529993	-0.06433702	-0.0502011283	-0.0081830492	-0.0804785827	-0.0349057856	0.0558562512	-0.0384162915	0.0243876618	0.055569381200000004	0.0553578787	0.0964759359	0.0363332757	-0.0048626259000000005	0.0020986053	-0.0207231347	-0.015188396299999999	-0.022497293300000002	0.031629098700000004	-0.0119126766	0.038653766299999996	0.0087301246	0.0433533122	-0.007615111099999999	0.0516880979	0.047731764100000004	0.0212093113	0.0027332804	0.027973721	0.0538372512	-0.0340556984	0.0807067039	0.0227632706	0.0188594483	-0.0879868258	0.0359168409	-0.037698795	-0.047200630099999995	0.0617228665	0.0252075056	-0.0628347672	0.0825033662	0.0865278923	-0.0086139757	-0.0604356666	-0.0790001515	-0.0315556689	0.0454810146	-0.033228856699999997	-0.0818775076	-0.05645386	0.020042021	0.0784064443	0.06583874320000001	-0.0062914334	-0.0603933	0.0065417000000000105	4.279383889000015e-05	0.00364735068489	-0.00168551	-0.003585020000000001	1.2852368400400004e-05	2.8409439601000007e-06	-0.057263199999999986	0.0116442	0.0032790740742399994	0.00013558739364000002	0.00123384	0.0	1.5223611455999996e-06	0.0	-0.00049417	-0.0004586809	2.1038816802481004e-07	2.442039889e-07	-4.44672e-06	0.0	0.0	1.97733187584e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
421.2232547003702	-0.5332594664112094	0.2843656585171677	177429.03030037298	295.9341475431949	-0.4239346295704536	0.1797205701490377	87577.01968211746	282.66493089255823	0.4555229448375826	79899.46315649472	0.20750115327350327	0.955332	15.760291	0.05487389	-0.0859731608	-0.049299141100000006	0.0265335933	-0.09712591220000001	-0.0348344201	0.0681057502	-0.0470019317	0.0825111516	-0.0287476328	-0.044350197800000005	0.0706333062	-0.0394692497	-0.0301655935	-0.0574788483	-0.0681829341	0.041726178100000004	0.025101941800000003	-0.0056293761	-0.0265987982	0.0696154655	0.0873775726	0.0671021849	-0.0446024705	0.1451720963	0.0442923675	0.0353962048	-0.0064319682	0.0798032839	0.0832366826	-0.0929396527	-0.12082682369999999	0.0159635693	0.0097480826	0.043392219	0.028926601200000002	0.0077871845	0.0081778504	-0.0291583781	-0.0822685634	-0.038577741	-0.0111188004	0.06284763019999999	-0.034910901	0.0179093366	-0.0183598692	0.0854630715	0.04838762059999999	0.023083636600000002	-0.0633502574	0.040650418	0.023385235299999998	-0.0852357757	-0.0852604007	0.0151700964	-0.0089710229	-0.0821547027	-0.0728490298	0.0658629375	0.0298163933	0.0890091993	0.026038769399999998	-0.0311101913	0.0703155213	-0.0652132758	-0.055200636799999994	0.0592288339	0.0108870105	-0.022758991099999997	-0.1065777326	0.042963193	-0.0406743205	-0.0273034975	0.044983475499999995	0.036809001200000004	0.1067111318	-0.0065674503	-0.1296658391	-0.024735929700000003	0.0298346396	0.0366457913	0.0458622056	0.0449698174	0.0140672872	0.0680229134	0.041792811299999996	-0.0643061391	0.0191461593	0.0379850492	-0.022216421400000002	0.091745091	0.0688868438	-0.0675165296	0.00022641509999999997	0.039300189	0.038241434500000004	-0.09320453810000001	0.0750003348	-0.11065960429999999	0.044725634800000004	-0.0348698919	-0.08228524799999999	-0.0537625047	0.0243757229	0.08001847150000001	0.0618150472	-0.0134352635	-0.048509	0.011884299999999999	0.00014123658649	0.002353123081	-0.0335641	-0.03187859	0.0010162445003880998	0.00112654880881	-0.057262199999999985	1.000000000001e-06	0.0032789595488399987	1.0000000000020003e-12	0.00101164	-0.0002221999999999999	1.0234154896000002e-06	4.937283999999994e-08	-0.00049417	0.0	0.0	2.442039889e-07	-4.44672e-06	0.0	0.0	1.97733187584e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423.2212915409431	1.9980368405729223	3.992151216286625	179116.26161358398	297.0350956836466	1.100948140451692	1.2120868079640383	88229.84806779311	284.8368962669369	2.1719653743786584	81132.05747498176	4.7174335874998246	1.495098	24.664906	0.233895236	-0.0485460264	-0.1193353525	0.0623650455	-0.0420469831	-0.11554357109999999	0.06708784940000001	0.0913926939	-0.022795609799999998	0.0397062065	0.0463318016	0.0165963326	0.230080665	-0.047471055199999994	-0.0406572478	-0.0378294449	-0.0139649973	0.092449799	0.0206314552	-0.06279081660000001	-0.0082315163	-0.02467097	-0.0422696255	-0.0316364081	0.008897391	0.0382304142	0.0253703971	0.0163848922	-0.0294847152	0.0068026532	-0.0416003502	-0.1073709876	-0.023284140099999996	-0.0370400072	0.001821306	0.0014926904	0.06534302639999999	0.0131691373	0.0391851762	-0.0010143442	-0.0969395157	-0.0368624443	-0.0379917674	-0.131387673	-0.0558259737	-0.0052834474	0.1116347107	-0.0366230587	0.0042948844	0.0012814175	-0.09373972369999999	0.056971772699999985	-0.020586849299999998	-0.101046334	0.11056747310000001	-0.0124505169	0.0830321183	-0.0552983814	0.0231005339	0.012286380500000001	-0.1137681265	0.06445530769999999	-0.0878236229	-0.0601825858	-0.04922079769999999	0.029202409199999998	0.0942955828	0.0387160596	0.09764962630000001	0.055799056	0.051652585099999995	0.010295514399999999	-0.0014585389000000002	0.0892718976	0.012151207399999999	-0.015942424099999998	0.024319962400000002	-0.0042532301	-0.0336681439	0.0502527775	0.1397117588	-0.0639034274	-0.056841845999999994	-0.0486566645	0.0035290476	-0.030296759700000002	-0.0312785365	0.0753669089	0.0027594639	0.0403958118	0.0133773725	-0.1044311845	0.1264870682	-0.0618197895	-0.0505495361	0.0476403354	-0.0360073341	-0.0577141938	-0.045724006500000004	0.0439650063	-0.036494559100000004	-0.0826060864	-0.0509702159	0.0286379267	0.0812925556	0.0574360588	-0.020478247800000002	0.0370917	0.08560069999999999	0.007327479840489999	0.00137579420889	-0.0188866	0.014677500000000001	0.00021542900625	0.00035670365956000003	-0.0798334	-0.02257120000000001	0.006373371755560001	0.0005094590694400003	0.00158877	0.0005771299999999999	2.5241901129e-06	3.330790368999999e-07	0.000168779	0.0006629489999999999	4.395013766010001e-07	2.8486350841e-08	0.000976391	0.00098083772	9.620426329747985e-07	9.533393848809999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427.0608978422075	3.839606301264382	14.742576548709149	182381.01046579238	297.9725781131023	0.9374824294557128	0.8788733055381858	88787.65730736886	285.25493137105235	0.4180351041154609	81370.37587150378	0.17475334827282418	1.3767200000000002	22.712004	0.2140284	0.0518768292	-0.1285506855	0.0694505684	0.057001323099999994	-0.09979484779999999	0.032396073399999996	-0.0589135915	-0.0337955575	0.152148468	0.0751095641	0.1437030981	-0.0467743375	-0.0363921429	-0.0676205029	0.122237841	-0.050374294800000004	0.012876025800000001	-0.0405679493	-0.0420599459	-0.10035680599999999	-0.012815808500000001	-0.031510042	-0.1291374265	-0.0084729973	-0.0025697635000000003	0.048320198200000004	0.1191466518	-0.049130584500000005	0.0718662308	0.051451147	0.026832126499999998	-0.1135194927	-0.0672886839	0.0144086174	-0.0269328858	-0.0436476912	-0.0173123413	-0.0202893264	0.0733096829	-0.02627498	-0.0161493886	-0.1087140776	-0.0407773621	-0.0114820652	0.0091582283	0.062325985800000004	-0.0933391868	-0.0968299827	0.0076226891000000015	-0.025404695699999997	0.0626638616	0.0808866773	-0.055962858399999996	0.0680863554	-0.0803886063	0.0423789232	-0.1237420818	0.0632470552	-0.1906862018	-0.0094884975	0.0241101108	0.0142006876	0.0097673057	0.0601097333	-0.0058845892	-0.0663899399	-0.007943913	0.18216739469999998	0.0517278702	0.1079603468	-0.013095823999999999	-0.0124518724	-0.0338330549	0.0404909218	0.0189479998	0.0965176343	0.1107869657	0.0024399232999999998	-0.04509186849999999	0.0377759867	0.0362518004	0.0060346104	-0.0318813809	0.0014294158	-0.0238126419	0.030246050099999998	-0.0094991517	-0.0099959227	-0.0073992375	-0.043165854299999994	0.0909164581	-0.023870239799999998	0.004031145900000001	0.0243324291	-0.0948478348	0.017252311200000002	0.0291444937	0.039466033399999996	0.0431992182	-0.038102095600000004	-0.0828396838	-0.0480822358	0.0328161305	0.08222331570000001	0.052726947	-0.0273675212	-0.0598737	-0.0969654	0.00940228879716	0.003584859951689999	0.0011886	0.0200752	0.00040301365504000013	1.41276996e-06	-0.0651059	0.014727500000000003	0.004238778214809999	0.0002168992562500001	0.00113415	-0.00045462	1.2862962225e-06	2.066793444e-07	-0.00049417	-0.0006629489999999999	4.395013766010001e-07	2.442039889e-07	0.000448754	-0.0005276370000000001	2.784008037690001e-07	2.0138015251600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426.7045969826975	-0.3563008595099859	0.1269503024875547	182076.81308616628	297.98648525442553	0.01390714132321591	0.0001934085797838996	88795.94539428598	283.8350169110499	-1.4199144600024738	80562.31682489597	2.016157073724117	1.09858	18.12348	0.04396545000000001	0.1008321728	-0.0509038354	0.06372484219999999	0.10519581789999999	0.0102712172	0.0517659864	-0.08036405469999999	0.0346486002	0.0334558132	0.0501242252	0.1208506458	0.0089434572	-0.0010456828	-0.0953872794	0.0651067859	-0.0695287055	0.0579882254	0.054846317400000004	0.047746495099999994	-0.015205340800000001	0.1085619663	0.029438788100000002	-0.0223388206	-0.0791720776	-0.0545849359	-0.0446024479	0.027023724300000003	-0.0569609744	-0.0483341586	0.0014654546	0.0464726654	0.0195808479	-0.0409323767	0.0056895033	-0.0705660092	0.0769490196	0.060944334	-0.1175449252	-0.0002920173	-0.0742713176	-0.1533453215	0.0019578197	-0.10324973119999999	-0.0132025257	0.023156475899999997	-0.0393840856	-0.0894232873	-0.0859708285	-0.0491342061	0.037219425099999995	0.0637292287	0.10233659310000001	-0.0359863697	-0.07022507139999999	-0.0170666571	0.0057651559	-0.10495505109999999	0.0868817175	-0.1124950168	0.022338727599999997	0.0243128617	0.003570459600000001	-0.0377435623	0.0070426667	0.0918458775	-0.045786508600000005	-0.0103714342	-0.024703999700000003	0.0096175155	0.0636101905	0.0516732891	0.0474580879	-0.0182296602	-0.0607926799	0.0038299706	-0.0360713687	0.1270464168	-0.0188378999	0.0095389325	0.08935596800000001	-0.0815827694	-0.1012923784	-0.0003709904	0.097128331	0.012030697	0.1121887828	-0.0474051766	0.0380334983	0.0072733337	0.069099496	0.054248613499999994	0.067192767	-0.0610866737	0.1226927047	-0.0883552259	-0.0366467156	0.0629961584	-0.10748963019999999	0.0424283606	-0.039691746800000004	-0.0829857937	-0.045103986299999996	0.0368980789	0.0828068209	0.047714778099999994	-0.0340513723	-0.0598424	3.1299999999997996e-05	9.796899999998746e-10	0.0035811128377600003	0.001968	0.0007794000000000003	6.074643600000003e-07	3.8730240000000015e-06	-0.0834161	-0.018310200000000013	0.0069582457392100006	0.00033526342404000047	0.00133391	0.00019976	1.7793158881e-06	3.99040576e-08	-0.00033527	0.00015890000000000007	2.524921000000002e-08	1.1240597289999998e-07	0.000586985	0.00013823100000000005	1.9107809361000016e-08	3.4455139022500007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426.1767413494528	-0.5278556332447124	0.2786315695481764	181626.6148672384	297.4328742050592	-0.5536110493663386	0.3064851939804987	88466.31465788258	282.8723703967685	-0.9626465142814028	80016.77793388657	0.9266883114581348	1.10593	18.244724	0.15113989000000005	0.0695352459	0.0023137354	0.0426554161	0.0672471832	0.0413772571	0.0742977847	-0.0424085647	0.09938570869999999	0.0071395211	0.0390720533	0.009290722900000001	0.1848339768	-0.0761884837	-0.0334364725	0.0228902057	-0.04742489440000002	0.0837439646	0.0886731111	-0.0022142971	-0.0011045983	0.11369986189999999	-0.0514751161	-0.0780566379	-0.12461675470000001	-0.002986726	-0.0134504398	0.0399668767	-0.0058427882999999995	0.0394998886	0.1487837758	-0.0351212115	0.0728071285	-0.006104717900000001	0.0252847385	-0.08618448210000001	0.0447196558	-0.0028299333000000003	0.0024421075	0.0011267589	0.0561461845	0.0299155402	-0.039943662000000005	0.045488235599999996	-0.09455549810000001	-0.012197351399999999	-0.0638688528	-0.056475615599999994	-0.0201463666	-0.087428356	0.061676987	0.043089078499999996	0.056120114699999994	-0.0493656626	-0.0849517624	-0.049175034400000005	0.0224357671	-0.0761320899	0.12463784539999999	0.017020979	-0.0471701308	-0.012643791599999999	-0.1002249624	-0.0540330092	-0.018583493700000002	0.0550987372	0.026065497000000003	0.042590561500000006	0.0022512496	0.17339207850000002	0.0350185861	-0.0473925038	-0.0456183767	-0.10420414019999999	-0.0645932358	-0.0433496908	-0.0007728784	0.0825184132	-0.0739559944	0.0716528328	-0.0425726891	-0.039534539900000006	0.0342018664	-0.025615562999999997	0.0612064457	0.0490227518	0.0808969865	-0.0463191432	-0.037116244900000005	-0.0358254898	0.010807909899999999	0.012713384199999999	-0.0704705476	-0.0191883928	-0.1059916091	0.1168239123	-0.0036838203	-0.0640234531	0.0065129145	0.0416525238	-0.0412627666	-0.0830442616	-0.0420410589	0.0408717988	0.083040607	0.0424283606	-0.040479632	0.031758	0.09160039999999998	0.00839063328016	0.001008570564	-0.00977254	-0.01174054	0.00013784027949160002	9.55025380516e-05	-0.054486300000000015	0.0289298	0.0029687568876900013	0.0008369333280399999	0.00139963	6.572000000000001e-05	1.9589641369e-06	4.319118400000002e-09	-0.000229148	0.00010612200000000001	1.1261878884e-08	5.2508805904e-08	0.000381444	-0.00020554100000000008	4.224710268100002e-08	1.4549952513599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423.111264622034	-3.065476727418797	9.397147566346261	179023.1422500569	296.5516939742822	-0.8811802307769767	0.7764785991121659	87942.90719901634	282.14142838378706	-0.7309420129814157	79603.78561044364	0.5342762263413241	1.128318	18.614065	0.13995246	0.014540077	0.0291435751	0.008047699699999999	-0.0102027365	0.0368911879	0.0696800777	-0.0194639624	0.0613989907	0.0370371762	0.0835386702	0.1309204558	-0.0932748873	-0.1270328439	-0.0308030679	0.0164853897	0.0689467352	0.08015691	-0.021153327000000003	0.0491994196	-0.0402403159	-0.04407714	-0.0453555955	0.0841824666	-0.12224301900000001	0.0006417392	0.1432936852	-0.0159992154	0.0016235115	-0.022882033399999998	0.0798007216	0.0408315919	0.0457046396	-0.0965261426	0.0032918426	0.0584074928	0.014322171399999997	-0.088255605	-0.1561520812	-0.0089380806	-0.11275576960000001	0.0009540319	-0.0493456612	0.0335381131	-0.047270159000000006	-0.088740334	-0.0284733616	0.011508535	0.014840023	-0.0507851754	0.0302696586	0.0102983533	-0.019754858400000002	-0.0542326001	-0.044395686100000005	-0.0175516573	0.058834256200000004	-0.1027374958	0.10984046119999999	-0.0457278077	0.0787582025	-0.0067700075	-0.0454110912	0.10056861119999999	-0.0077514134	0.0878305378	0.0242442886	-0.072881932	-0.013583638	0.1081274373	-0.0482440353	-0.0672555639	0.0341551087	-0.0239036993	-0.0419136579	-0.004688106599999999	0.084326469	0.002842222	0.0285049823	-0.0371591146	0.0016937157000000002	-0.2101995193	-0.0061986488000000005	0.030756987799999996	-0.0325349152	0.0013269451999999998	-0.021025458900000002	-0.0687092311	0.006752019200000001	0.0719041933	-0.1542631555	-0.0068352737	0.1000294029	0.046812291	0.039412068599999996	0.052618375	-0.0387523912	0.07601643570000001	-0.16050548050000002	0.0408717988	-0.0428144175	-0.0830150259	-0.0388992037	0.044725634800000004	0.08292368650000001	0.0368980789	-0.0466040491	-0.0624891	-0.0942471	0.00888251585841	0.0039048876188100003	-0.0288353	-0.01906276	0.0003633888188176001	0.00083147452609	-0.046574300000000006	0.007912000000000002	0.0021691654204900007	6.259974400000004e-05	0.00138579	-1.3839999999999991e-05	1.9204139241000003e-06	1.915455999999997e-10	-0.00050809	-0.000278942	7.780863936400001e-08	2.581554481e-07	0.000299614	-8.182999999999998e-05	6.696148899999994e-09	8.976854899600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423.10675465600787	-0.004509966026091661	2.0339793556501008e-05	179019.3258355393	296.1626567429018	-0.3890372313804278	0.1513499674001485	87712.31924901388	282.03715810481066	-0.10427027897640072	79544.95855183796	0.010872291077816437	0.990747	16.344538	0.09341915	0.0120394355	0.0719000584	-0.0415174316	-0.0408723342	0.0476320562	-0.0134686341	0.1121031739	0.0020093657999999998	-0.007261653299999999	0.0661503076	0.09289918400000001	-0.0258915041	-0.06878016940000001	0.0078661804	-0.040874572799999995	0.0105625704	-0.0425200541	0.1321943915	-0.029946878700000002	0.10310145039999999	0.024173610499999998	-0.06856291169999999	-0.0726127228	-0.0399504017	-0.0273037171	-0.010430475600000001	-0.05619567599999999	-0.0072028154000000014	0.0012838276	-0.036898428	-0.041690713500000004	0.039812643700000004	-0.0351157893	0.1358000328	0.009205450300000001	-0.15641259189999998	-0.0274229938	0.0101818287	-0.0682392983	-0.0362499148	0.0500188342	0.1076713948	0.0358189678	0.0147257628	-0.0121456468	-0.051372807699999995	0.025087716800000003	0.0935002851	0.0044374754	-0.0233077021	-0.0377841066	-0.0625122837	0.0230239698	-0.00557588	0.043724251799999996	0.1190613442	-0.0665760911	-0.0243880005	-0.0374867791	0.0948255857	0.023644195299999997	-0.0494558606	0.043934455	-0.012299517900000001	-0.011399470900000002	0.1059520787	0.045137269	0.0010388001	-0.0355886005	-0.0757843105	-0.0326293366	0.005141152899999999	-0.0252830377	-0.0247153446	-0.0054078352	-0.08369236570000001	0.0244975357	-0.0827033579	-0.0303725681	-0.006407126500000001	0.0291242079	0.163482367	0.0189759441	0.0385959938	0.1271333781	-0.0199543252	-0.0159539779	-0.0577073372	0.2408405962	-0.0362837835	0.0416135856	0.0180761917	-0.0127782225	0.047945303200000004	0.0094798047	0.0203170851	0.07351352400000001	0.0884314598	0.0400862774	-0.044345971100000006	-0.0828981175	-0.0356843194	0.048448282800000006	0.0824565533	0.031155719199999998	-0.052378653600000005	-0.0460316	0.0164575	0.00027084930625	0.0021189081985599997	-0.05402230000000001	-0.025187000000000008	0.0006343849690000005	0.0029184088972900014	-0.06673939999999999	-0.020165099999999984	0.004454147512359999	0.00040663125800999934	0.00166862	0.00028283	2.7842927044e-06	7.999280889999998e-08	-0.000257975	0.000250115	6.255751322499999e-08	6.6551100625e-08	0.00039886	9.9246e-05	9.849768516e-09	1.590892996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
420.82751533915365	-2.279239316854273	5.194931863494333	177095.79766652558	296.1996388171914	0.03698207428959677	0.001367673818761254	87734.22603543464	282.3434056578793	0.3062475530686584	79717.79871848981	0.09378756376054072	1.303724	21.507776	0.13106885	-0.0455826309	0.0472555843	-0.0475447637	-0.055660819	0.0015830807	-0.0097217068	0.0082072188	-0.049557544	0.013079185200000001	0.10358328789999999	-0.0073625999	0.20807072280000002	-0.1346300234	0.041372731600000004	0.0185954116	0.0048353712	0.0500928442	0.1342301195	-0.0137406134	-0.0327452437	-0.0336267535	0.02956634	-0.0063306404	-0.043090692699999995	0.056168969000000006	0.0021498000000000003	0.0643561841	0.085005267	-0.05614399	-0.035071185	0.029607897	-0.066281997	0.0772170858	-0.0492976658	0.008901159	-0.0794295989	0.0067913264000000004	0.1183857301	-0.0105945713	-0.011303916899999999	-0.0287529387	0.0170591134	0.05176569	0.0057866467	-0.0453312901	0.0055346295	0.05705883320000001	-0.020998803599999998	0.0561682901	0.0072726495	-0.0471950756	-0.0607947428	0.008029206	0.0139651257	0.014255068700000003	0.0793059033	-0.0096501385	0.0784301461	-0.0581738671	-0.1088371766	-0.055074662999999996	-0.1568123464	-0.060127571399999996	-0.012640780800000001	0.0395519414	0.0358380515	0.09965232210000001	0.0080894851	0.023330840699999997	-0.0246166612	0.0350257095	-0.14912728279999998	0.0039000071999999997	0.0977459902	-0.0546471616	-0.08083812879999999	-0.0557469497	0.0057826833	-0.0272036396	0.0549691138	0.0365613532	0.0671107822	-0.0481842216	-0.0140066049	-0.044224779299999996	0.10995172660000001	0.051526935	0.0367614928	0.0411140115	-0.0216155206	-0.0359362252	0.039285261200000005	-0.0101378522	-0.0321604578	-0.051517164000000004	0.07187596809999999	0.0061355125	-0.0306254648	0.0392960517	-0.045856708499999996	-0.08269365969999999	-0.0324024414	0.0520288236	0.0816411802	0.025234286800000002	-0.057760100999999994	0.0339766	0.0800082	0.006401312067239999	0.0011544093475599998	-0.039383600000000005	0.014638700000000003	0.00021429153769000013	0.0015510679489600006	-0.0463796	0.02035979999999999	0.00215106729616	0.0004145214560399996	0.00147446	-0.00019416000000000008	2.1740322916e-06	3.769810560000003e-08	-0.000269325	-1.1349999999999978e-05	1.288224999999995e-10	7.2535955625e-08	0.000283127	-0.00011573300000000005	1.3394127289000008e-08	8.0160898129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
