csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
51943.3984375	158.16015625	25014.635025024414	2698116641.236877	31259.845703125	1.00390625	977177953.3831824	1.0078277587890625	31770.263671875	84.16015625	1009349653.7804604	7082.931900024414	1.186254	18.9011	0.175041	-0.050707276100000004	-0.0023540599	-0.024334396299999998	-0.050312209100000005	0.0406100486	0.07676774019999999	0.0479605991	0.021431247599999998	0.0033786758	0.0647184719	0.031226118599999998	0.14428764060000002	-0.0345930218	0.0393090501	0.0540731596	-0.0314553038	0.0348748958	0.062277393	-0.022024336000000002	0.0124237428	-0.0952752118	-0.037729269700000005	0.020766804099999998	0.013015446699999999	0.009139747299999999	0.004848953499999999	-0.0667528909	0.0792168039	-0.018152511899999998	-0.0295299279	0.0513283366	-0.033311885299999996	-0.0299201107	0.0178402353	-0.06249338400000001	0.0759525861	0.1029859156	0.0347818243	-0.0402322984	0.0138880906	0.0450052543	0.0031909988	0.015104464	0.0824584012	0.0048165342	0.1071579102	0.0829240634	-0.0140239527	-0.05341721940000002	-6.58639e-05	-0.0091435661	0.0384945503	0.0980710996	0.0368505048	0.010244421600000001	-0.0026203246	0.06258398429999999	-0.0014020948	0.0063796573	0.0350264738	0.0389204918	-0.10522188380000001	0.0851080807	0.1352726384	-0.0405505335	-0.0596297138	-0.015039641599999999	0.07824974929999999	0.0571955143	-0.029151684	-0.0080679705	0.0130523405	-0.019426153300000002	-0.1210169934	0.0080001024	-0.050086328799999996	0.0031820571000000003	0.025184847799999997	-0.0062183989	-0.0217931507	-0.0868835375	-0.0945024637	-0.0268745485	-0.07385890980000001	0.052293665	0.0074933019999999986	-0.0964017593	-0.020408223700000002	0.0837054128	0.077636596	0.0621145226	0.0385012145	0.0098726159	-0.020042021	-0.047345920599999994	-0.0684823903	-0.08069812650000001	0.0129188	-0.002631400000000001	6.924265960000003e-06	0.00016689539343999995	-0.0554974	0.0327346	0.00107155403716	0.00307996140676	0.0720175	0.08168645	0.0066726761136025	0.005186520306249999	0.00148446	-0.00016350999999999996	2.6735520099999986e-08	2.2036214916e-06	-0.00040459	-0.000316905	1.00428779025e-07	1.636930681e-07	-0.000262548	-0.0006793560000000001	4.6152457473599994e-07	6.8931452304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51996.609375	53.2109375	2831.4038696289062	2703647386.496338	31221.205078125	-38.640625	974763646.5303383	1493.097900390625	31827.552734375	57.2890625	1012993113.0594217	3282.0366821289062	1.034417	16.481811999999998	0.2101215	-0.0283084726	0.0459573404	-0.0412321074	-0.0405475882	0.035667327	0.056264142999999996	0.058872221100000004	0.0302592856	0.029824879500000002	0.0632489597	0.0742102035	0.023241255099999997	-0.172327399	0.0244040225	-0.08752526740000001	-0.0607961255	-0.034726524	0.05495314	0.030633383900000002	-0.021828057799999998	-0.0551677508	-0.0183290618	0.0430330436	0.015188288500000001	-0.0802784481	0.055294396600000004	0.0455941095	0.0490140266	0.1518837952	0.0019088465	-0.0233405894	-0.0497413284	-0.0586348631	0.0494241183	-0.0654811253	0.0226072357	0.0048147071	0.0400595504	-0.0402316853	-0.1635446582	0.027628984	0.0134760485	-0.033985179	0.07229089	0.0092403187	0.0625139101	0.0520799837	-0.0239215581	0.04732514980000002	0.08635372849999999	0.0081139318	0.036278731200000004	0.09531527050000001	0.0197426536	0.035069546	0.0126391708	0.0622588284	-0.0274473851	0.16928045579999998	-0.0893894418	0.0162613685	-0.0108759342	0.0712869086	-0.0167572408	-0.0673286571	0.0569965875	-0.1089204306	-0.0427900249	0.0937231515	0.029223895	0.0137137104	0.014605244299999999	0.044135687800000004	-0.0539559731	0.053242592000000005	0.0811864399	-0.031094944399999998	-0.037714624599999996	0.0068009842000000004	-0.0972529642	0.06361571440000001	0.0700527795	0.0525222508	-0.0480414621	0.00393111	-0.008133523299999999	0.0874143511	0.0125125529	-0.054203209599999996	0.0773126802	0.0609057749	0.0360899687	0.0062914334	-0.0243757229	-0.051677467000000005	-0.0718444082	-0.0820922158	0.0255693	0.0126505	0.00016003515025000002	0.00065378910249	-0.112452	-0.0569546	0.0032438264611599995	0.012645452304	0.0199985	-0.052019	0.002705976361	0.00039994000225000015	0.0008924939999999998	-0.0005919660000000003	3.5042374515600024e-07	7.965455400359995e-07	0.000317789	0.000722379	5.21831419641e-07	1.00989848521e-07	0.000193055	0.000455603	2.0757409360899998e-07	3.7270233025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51911.44140625	-85.16796875	7253.582901000977	2694797748.874527	31269.13671875	47.931640625	977758911.1358796	2297.4421730041504	31818.244140625	-9.30859375	1012400660.1924171	86.64991760253906	0.9483760000000002	15.110884	0.21623807	-0.0174109605	0.0107872601	-0.0506523275	-0.0462310967	0.0358302691	0.0890501945	0.0401768378	0.024569323799999997	0.0475753076	0.06190958570000001	0.0966362443	0.0237061084	-0.0444749082	-0.026718200600000002	-0.0395105602	-0.08451358140000001	0.012377942	0.0810056053	-0.0359097538	0.0197991967	-0.036411500299999996	0.045898967199999995	0.09802127960000001	0.0353439283	0.0077296524	0.022693973399999998	-0.0359725801	0.08955808779999999	-0.0060846843000000005	0.0099925902	0.0192324773	0.007171337700000001	0.1064343594	0.0043357572	0.014617098700000001	-0.0582420332	0.044686593899999995	0.0212992152	-0.0592533608	0.0155747375	0.0317036132	0.0128312083	0.0110196787	0.0679877397	0.0448109446	0.0891091667	0.0268569792	-0.0396138801	0.08632432820000001	0.0023269984	-0.0132333962	0.035185082400000005	0.098043966	0.0465021827	-0.0120871781	0.057921116200000004	-0.003596275	0.0533310861	0.09272056029999999	-0.0685928676	-0.013772443899999999	0.022840162	0.0665833129	0.052957503499999996	-0.0176361472	-0.0166954799	-0.0067336354	-0.0938464409	0.0290965925	0.00035352260000000004	0.069126295	0.0795685445	0.026478457900000002	-0.0567397683	0.0094174173	-0.0861582336	0.0183928959	-0.037045271	-0.042117662300000004	-0.05280770940000002	0.0593826026	0.0138701413	-0.1133215397	0.0414756614	-0.0115847962	-0.0695043813	0.0054373253	-0.0930542858	-0.0827250443	0.0769796914	0.059668437699999986	0.033640607999999995	0.0026984394	-0.0286379267	-0.055790763300000004	-0.0747934883	-0.0828701163	0.00496933	-0.02059997	0.0004243587640008999	2.46942406489e-05	-0.0556169	0.0568351	0.00323022859201	0.00309323956561	-0.033679400000000005	-0.053677900000000014	0.0028813169484100012	0.0011343019843600005	0.00164797	0.0007554760000000003	5.707439865760002e-07	2.7158051209e-06	-0.000173634	-0.0004914230000000001	2.4149656492900013e-07	3.0148765956000006e-08	-0.000262548	-0.000455603	2.0757409360899998e-07	6.8931452304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51912.3125	0.87109375	0.7588043212890625	2694888189.097656	31256.462890625	-12.673828125	976966472.4330176	160.62591934204104	31851.548828125	33.3046875	1014521162.7504313	1109.2022094726562	1.082016	17.240219	0.14799690999999998	0.0265851657	0.0134843217	-0.058692345	-0.0572542464	0.036365373900000005	0.0812448543	0.0658552448	0.0862984144	0.0416260736	0.0427406131	-0.0426807747	0.028725731299999998	-0.0504815467	0.05608282269999999	-0.017921288799999997	-0.066570801	0.0663160504	0.058670144800000004	0.0015198879	0.0081535664	-0.061172444299999996	-0.0087396175	-0.0326502713	0.060151438	-0.0242741747	0.0511088797	-0.059849823600000004	0.0723360615	0.0557511058	-0.0703159406	-0.052161876399999994	0.0993850398	-0.0499156864	-0.017726788700000003	0.013963738600000001	-0.0088694193	0.0390285749	0.0145924219	0.0170125865	0.0611354225	0.0341058585	0.0703035034	-0.0162469654	0.0978800241	0.0090206238	0.0509749422	-0.0420056309	-0.0053458954	0.0384911531	0.0402158146	0.0429310754	0.0340696025	0.1065525091	0.0318159798	0.011098181100000002	0.0342160108	0.1072505633	-0.07945675320000001	0.027839920299999998	0.050524000300000003	-0.059406669400000015	0.0163553135	-0.026720386699999998	0.0293949375	-0.032950989300000004	-0.001723935	0.025330232400000003	-0.0361142276	-0.034313047	0.1358545659	-0.0331788712	0.112650582	0.0536838904	0.0485117147	-0.007889697099999999	-0.0118345162	0.0439582427	-0.0176131781	-0.0230398886	-0.0350723204	-0.0054325023	0.0117860927	-0.0413532171	-0.049099617699999994	0.0199064259	-0.035691007999999996	-0.0129802868	0.0418701817	0.014092757	0.0766376687	0.058403092000000004	0.031155719199999998	-0.0008996205999999998	-0.0328161305	-0.059668437699999986	-0.0773126802	-0.0830259889	0.00122467	-0.00374466	1.4022478515600004e-05	1.4998166089e-06	-0.055638699999999985	-2.1799999999995434e-05	4.75239999999801e-10	0.0030956649376899987	0.07609880000000001	0.10977820000000002	0.012051253195240004	0.005791027361440001	0.00132638	-0.00032158999999999985	1.034201280999999e-07	1.7592839044000004e-06	-0.000541089	-0.000367455	1.3502317702500006e-07	2.92777305921e-07	-0.000262548	0.0	0.0	6.8931452304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51860.8359375	-51.4765625	2649.8364868164067	2689546304.1362915	31261.98828125	5.525390625	977311911.2970123	30.52994155883789	31819.03515625	-32.513671875	1012450998.2746736	1057.138858795166	0.922687	14.701575	0.18716985	0.026803804900000002	0.0103911584	-0.022054932599999997	-0.0412252521	0.036874261	0.06495499769999999	0.048008681	0.0267544786	0.031350742200000004	0.0024338719	-0.0189869607	-0.0057149465	-0.0597058196	-0.0084859575	-0.0684683701	-0.0501692179	0.0049998696	0.09002481470000001	-0.0213132625	0.0268182638	-0.0348688125	-0.04306728889999999	0.044158997	-0.1212248901	-0.0043071165	0.09483764619999999	0.044171620999999994	-0.0263774088	0.0025501696	-0.008109618399999999	-0.0125278722	0.0017994170000000004	-0.0487909211	-0.041681679	0.15746863519999998	-0.061603313300000004	0.0424649456	0.0183392098	0.075509692	0.0430449931	0.0355542791	0.044524159199999996	0.0099285636	0.056173269299999995	0.0018584103	0.027131923199999998	-0.0448444957	-0.0092245493	0.0468569204	0.0207177368	0.0614802362	0.0353528122	0.0804450461	0.033129454700000005	-0.0051306961	-0.007902059	0.0719174888	-0.0232830279	0.0822810961	-0.008166304899999999	0.0104677622	0.0599713192	0.017609207800000002	0.0614970678	-0.0085066261	0.07492636650000001	-0.1105303052	0.029973552	-0.0273508748	-0.0174406099	0.0397568764	0.011857990300000001	0.09241756890000001	0.0435447911	-0.0984841309	-0.022442740299999996	0.0023378355	0.11947666679999999	-0.103074304	0.078508669	-0.0064124075	-0.0889565576	0.014324316100000001	-0.0480413562	-0.0129423633	0.0244030841	-0.0197066768	0.06480197019999999	-0.0623285546	0.0762866522	0.0571103316	0.0286379267	-0.0044959916	-0.0368980789	-0.06329411360000001	-0.0793875044	-0.0825586637	0.00858682	0.00736215	5.42012526225e-05	7.37334777124e-05	0.034768	0.0904067	0.008173371404889999	0.001208813824	0.0594538	-0.01664500000000001	0.00027705602500000025	0.00353475433444	0.00141614	8.975999999999993e-05	8.056857599999987e-09	2.0054524996e-06	0.000336284	0.0008773730000000001	7.697833811290001e-07	1.13086928656e-07	0.000225439	0.00048798699999999995	2.38131312169e-07	5.082274272100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51785.765625	-75.0703125	5635.551818847656	2681765521.367432	31237.01953125	-24.96875	975751389.195694	623.4384765625	31822.82421875	3.7890625	1012692141.2574617	14.35699462890625	1.317214	20.987743	0.28754173	0.047677696900000004	-0.0150811134	-0.0159341811	-0.0922250723	0.0398917668	0.24638877760000005	0.0693294192	0.0227257974	0.058616703	-0.0606755566	0.0135366689	-0.0540521978	0.045896953	-0.005582509499999999	-0.053150453099999995	-0.1445207774	0.1255032675	0.1302566642	0.09776852	-0.032981967	0.0324671732	0.1195017616	-0.0286595755	0.15131439	-0.1434827509	-0.0575364408	-0.05359608230000002	-0.0111796359	0.0622880595	0.0632599103	-0.0183025396	-0.22603571390000002	0.1029576562	0.06188380690000001	0.0325620944	-0.07772818690000001	-0.1606041064	0.0275857334	-0.017459344499999998	0.1738978514	0.0573464742	0.045376849299999994	0.0521671541	0.030543759900000002	0.032511574	0.1556660865	-0.11377682039999999	0.0031327036	0.1470067192	-0.0253482314	0.1164769527	0.0355865156	0.2136396249	0.14437916	-0.0699222872	0.0415194739	-0.0400821012	0.0317864504	-0.022769943100000002	0.12122197009999999	-0.1383800189	0.145062834	0.1383905043	-0.1367468544	-0.0807749114	0.0677146817	0.0865819755	0.022540707400000002	0.11891127119999999	-0.0589529624	0.0827594098	-0.0366813644	-0.1189742378	0.0743222374	0.0075247574	0.0329730894	0.1078029984	0.07141483679999999	-0.0300460103	-0.0949165362	-0.0171189965	0.0552796792	0.101738106	0.035464006299999996	-0.0258824125	-0.1236569917	-0.0285831635	-0.034668046	-0.0779076989	0.0759266832	0.055790763300000004	0.0260898894	-0.008083922	-0.0408717988	-0.06665247860000001	-0.0810060356	-0.0814716484	0.0154396	0.006852780000000001	4.696059372840001e-05	0.00023838124816000006	-0.0974216	-0.1321896	0.01747409034816	0.00949096814656	-0.0287317	-0.0881855	0.00777668241025	0.0008255105848900003	0.00259011	0.00117397	1.3782055609000003e-06	6.7086698121000016e-06	0.000336284	0.0	0.0	1.13086928656e-07	0.000257746	3.230699999999997e-05	1.0437422489999982e-09	6.6433000516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52015.5859375	229.8203125	52817.376037597656	2705621180.421448	31287.845703125	50.826171875	978929288.7425576	2583.299747467041	31871.408203125	48.583984375	1015786660.8502237	2360.403537750244	2.103911	33.522518	0.3811147	0.047327396900000006	0.0529177909	-0.0066867367	-0.021413828	0.0309286069	0.08106104019999999	-0.2160885519	0.0384757439	0.0218792102	-0.0024961926999999997	0.0119806084	0.09137272810000001	0.019138231999999998	-0.1723374185	-0.1134567164	0.1491345782	0.1803514554	0.0844460892	0.13713485720000002	-0.1035752897	0.15151791650000002	-0.1103748856	0.14672922970000002	0.069327308	0.13721430140000002	-0.0313488745	0.24722695379999998	-0.0698668346	-0.3516861161	-0.0220801409	0.2856631612	0.155926757	-0.0018209034	-0.0936546925	0.0700494205	0.0460034622	-0.1361847083	-0.0034878053	-0.0319341099	-0.0782343026	0.0412545586	-0.0185404073	0.0036529199	-0.10435578960000001	0.1700945206	0.014424350800000001	-0.015116985900000001	-0.0122994392	-0.0186994132	-0.17176980390000002	0.1393585649	0.030749136200000006	-0.12466932539999999	0.2100935542	-0.01663819	0.1035078173	0.12350652990000001	0.1649014197	-0.0336969715	-0.0335432186	-0.1767441988	-0.0605891936	0.0353908718	-0.0859095944	0.1606456692	-0.1297990025	-0.1131622035	0.0883789026	0.0520510371	-0.1754815008	-0.0628124454	0.05221083309999999	0.3260928133	0.0338134244	-0.1534454593	-0.1653483904	-0.016325680800000002	-0.0037134090000000004	0.0084918279	0.0420795955	-0.0426949	0.1434329075	0.0461916201	0.0361166609	0.0995343386	0.1011571621	0.0129502098	-0.014598338700000001	0.0037156885999999997	0.0755578038	0.0544450067	0.023514298399999998	-0.011656675600000001	-0.044725634800000004	-0.0697293492	-0.082158971	-0.0797731022	0.0346945	0.0192549	0.0003707511740099998	0.0012037083302499998	-0.033333	0.0640886	0.004107348649959999	0.001111088889	-0.0923339	-0.0636022	0.00404523984484	0.008525549089209999	0.00637523	0.00378512	1.43271334144e-05	4.06435575529e-05	0.0012115400000000005	0.0008752560000000005	7.660730655360008e-07	1.4678291716000013e-06	0.000234742	-2.3004000000000002e-05	5.29184016e-10	5.5103806564e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52047.09375	31.5078125	992.7422485351562	2708899967.821289	31260.482421875	-27.36328125	977217761.2483561	748.7491607666016	31946.26171875	74.853515625	1020563637.8028717	5603.048801422119	1.722781	27.449814	0.2184112450000001	0.029514242200000002	0.08407541449999999	-0.053143953499999994	-0.049135471900000005	0.0408743153	0.0994040911	-0.1651442979	0.0832884747	0.0066881963	0.0008494663	0.0846915585	0.0130122803	0.073957925	-0.0551945454	-0.0936744006	0.0776235759	0.17855131719999998	0.0113783093	-0.1125049674	-0.0666292235	0.0192972969	0.0023988615	0.0600775452	-0.09838305550000001	-0.1117846127	-0.08681803310000001	0.0316236039	0.047296476100000005	0.042867103499999996	0.0233382125	-0.0222623583	0.0724476902	-0.0959095714	0.0382318885	-0.0822150139	-0.065247107	-0.0029482234000000004	0.15690726800000002	-0.0053005508	-0.0377416831	0.0560376285	0.0140229199	-0.0228623342	-0.0527474983	0.16556006310000002	0.1008436281	0.0343744459	0.0038330097	0.038169791	-0.1118164199	0.13323725849999998	0.0383895804	-0.0680661391	0.1962588026	0.0341869748	0.140597775	-0.0099308767	0.0780306751	0.0062613311	0.0022235881	-0.0884658588	0.0699566301	0.0259043304	0.041078373	0.0515365183	0.099673376	-0.14615831029999998	-0.0009467008	0.0342924773	-0.0094904202	0.0118190649	-0.0751107995	-0.0662098531	-0.025089508599999998	0.0034183596000000004	-0.0070997713	-0.058191400899999995	-0.0945902014	-0.0697896107	-0.012573588600000001	-0.0475413842	0.1280447008	-0.0213822186	-0.086018796	0.0050729048999999995	-0.10196673449999999	0.026346803999999998	0.1060371524	0.0518028631	0.0751800574	0.0530736934	0.0209138738	-0.015207545	-0.048448282800000006	-0.0725117309	-0.0828396838	-0.0774757746	0.00846915	-0.026225349999999998	0.0006877689826224997	7.17265017225e-05	0.0632114	0.0965444	0.00932082117136	0.00399568108996	-0.100842	-0.008508100000000005	7.238776561000009e-05	0.010169108964	0.00656913	0.00019390000000000032	3.759721000000012e-08	4.31534689569e-05	-0.000171809	-0.0013833490000000005	1.9136544558010014e-06	2.9518332481000007e-08	6.932310000000001e-05	-0.0001654189	2.736341247721e-08	4.805692193610001e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52202.78515625	155.69140625	24239.81398010254	2725130778.0695953	31248.048828125	-12.43359375	976440555.5648842	154.59425354003906	31947.791015625	1.529296875	1020661350.7780496	2.3387489318847656	1.13916	18.15073	0.272366745	0.005439903100000001	0.1563564406	-0.021065564300000002	0.0013131999	0.026709302200000003	0.0175556067	-0.1532481786	0.0367391966	0.0722635158	0.0060828559	0.1029350063	-0.1296464907	-0.061629801799999995	-0.1079842957	-0.0830315789	0.1196023186	0.0097171079	0.0540330977	0.0984801193	0.008091193	-0.07769985830000001	0.025808579100000003	-0.0349739977	-0.0790861475	-0.0818859938	0.0347775395	-0.032729018799999995	0.017462931799999998	0.0883089611	-0.0723372329	0.022832755299999997	0.1051644684	-0.008096659499999999	0.0328172805	-0.0998481263	-0.1451337571	0.011417981200000002	-0.0275897391	0.0343391121	-0.0036286431	0.0256490583	-0.0140709722	-0.1138741501	-0.08078763900000001	0.1389783464	0.0146146958	-0.0241979629	-0.08103034190000001	0.0662338514	-0.0983248163	0.0615188803	0.026123805099999998	-0.1125398934	0.12046185779999999	0.0181657241	0.15556461900000002	-0.0788876189	0.060384810199999986	0.0817138383	-0.0902877733	-0.0572865235	0.0582087598	0.012480649199999999	0.0170520453	-0.0302535632	-0.0290052396	-0.049682245300000004	-0.1032943597	-0.0179990085	0.0881773314	0.06465246969999999	0.053763516500000004	0.0020217187	0.0787157883	0.074613693	-0.021662457200000002	0.0740885127	-0.0002511646	0.0262038717	0.10040377	-0.0754670232	-0.0718323021	-0.0054452626	-0.0705184638	0.041490757	0.0506948548	0.0435557179	0.0518177839	0.069067246	0.0747934883	0.051677467000000005	0.0182913619	-0.0187298638	-0.0520288236	-0.0749878729	-0.0830442616	-0.0745969093	-0.008377199999999998	-0.016846349999999996	0.0002837995083224999	7.017747983999996e-05	-0.0361256	-0.099337	0.009867839569	0.0013050589753599994	-0.127971	-0.027129	0.000735982641	0.016376576841	0.00477422	-0.0017949100000000005	3.2217019081000013e-06	2.27931766084e-05	0.000449156	0.000620965	3.85597531225e-07	2.0174111233599999e-07	0.000234536	0.00016521289999999996	2.729530232640999e-08	5.500713529599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52145.7734375	-57.01171875	3250.3360748291016	2719181687.395081	31312.70703125	64.658203125	980485621.6248932	4180.683231353761	31916.275390625	-31.515625	1018648634.810215	993.234619140625	1.734389	27.634766	0.51930306	-0.023676819900000003	0.0813678087	-0.0407836431	0.014684197099999999	0.012256324499999999	-0.16500302779999998	-0.0287894167	-0.0365841648	-0.0369257645	0.0141228968	-0.0219603519	-0.07290986349999999	0.0308248538	0.0572821908	-0.0189701686	0.0933885306	-0.0142548799	-0.13645707029999998	-0.050522551299999996	0.0082498233	-0.036996255	-0.1401549297	0.0806581249	-0.0173932415	0.043354059	0.0182610596	-0.0580337974	-0.0089342877	0.0427907998	0.0014978235	0.0538574121	0.0011057443	-0.05113816349999999	-0.017596125900000002	-0.1292314177	-0.14113657289999998	0.0155835449	0.0446511633	-0.059436949800000013	0.0561051245	-0.0015885266	-0.0190101334	-0.1010150677	-0.0044525702	0.00038578639999999997	-0.120022029	0.0604717967	-0.0408977809	-0.0216933263	0.013788559799999999	0.0848977932	0.0154147829	-0.1279978001	-0.1117567561	0.0197437479	-0.0354586618	-0.07067153429999999	-0.0902867911	-0.0403793905	-0.061597244100000004	0.011303400900000002	-0.08319095809999999	-0.1860139842	0.09177145789999999	-0.0368810969	-0.0151449098	-0.0530210517	-0.1023717544	0.0075607222	-0.0142623892	-0.0487627107	-0.1022233522	0.0122525989	0.0084049765	-0.0296309631	-0.0230571696	0.0157333588	-0.1152187177	-0.041347269	0.0729529265	0.0027881107	-0.0080690589	0.0102992895	0.045220128	0.0587752007	-0.0657518373	0.0722313874	-0.0322545802	0.0433890168	0.0743981418	0.05025698309999999	0.0156495323	-0.0222170192	-0.0554567549	-0.0771473175	-0.0827715286	-0.0711581154	-0.00590089	0.002476309999999998	6.1321112160999915e-06	3.48205027921e-05	-0.0206393	0.015486299999999996	0.00023982548768999986	0.00042598070449	0.0671809	0.1951519	0.038084264073609986	0.004513273324810001	0.000609362	-0.004164858	1.7346042160164004e-05	3.71322047044e-07	-0.000698103	-0.0011472589999999999	1.3162032130810002e-06	4.873477986090001e-07	0.00104619	0.000811654	6.587822157159999e-07	1.0945135161e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
