csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40
51535.58984375	-329.73046875	108722.18202209473	2655917020.543228	36558.92578125	31.1015625	967.3071899414062	1336555054.2789462	36512.36328125	-34.94921875	1221.4478912353516	1333152672.3819733	0.954488	20.339191	0.09035395	0.047515235999999995	-0.046111181200000004	-0.0583208597	0.030081209900000006	-0.0609237737	0.0449257354	-0.0215631484	0.0076040887	-0.013676531200000001	0.018886115800000002	-0.02479171	0.006124816700000001	-0.050140192800000004	-0.09745925279999999	0.078166707	-0.019827905	-0.0259860029	-0.0391218464	0.0263633767	0.032101866	-0.0602212637	0.052593378499999996	-0.0162009376	-0.006974516	0.0032738751	0.0045099626	0.0147651114	-0.0777951396	-0.0424283606	0.06270799769999999	0.0647267583	-0.039691746800000004	-0.07884078509999999	0.011656675600000001	0.0578911	0.009364099999999992	0.0033513794592099997	8.768636880999986e-05	0.0475696	-0.003112200000000009	9.685788840000058e-06	0.00226286684416	-0.0275652	-0.0320779	0.00102899166841	0.0007598402510399999	0.000145354	-8.602000000000024e-06	7.399440400000042e-11	2.1127785316e-08	0.00013005799999999998	0.000907393	8.233620564489999e-07	1.691508336399999e-08	-9.30611e-05	0.0	0.0	8.66036833321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51716.0546875	180.46484375	32567.559829711914	2674550312.440491	36602.16796875	43.2421875	1869.886779785156	1339718700.0125885	36677.27734375	164.9140625	27196.648010253906	1345222673.350357	1.3622040000000002	29.027205	0.29623665	0.030246984700000007	-0.09049578679999999	0.0429987566	0.060422826299999996	0.1194370526	0.037927466800000004	-0.0066094162	-0.0138773266	0.0458822279	0.0248508	0.045627636900000004	0.04840742	-0.1021584039	0.09956802029999999	-0.0413404235	0.0069201554	-0.0496828437	-0.0112565441	-0.0181489843	0.05606209400000002	0.1215573061	0.039499980899999995	0.002077837	-0.009278653199999999	0.0488107213	0.0291917665	0.0138789577	-0.0784064443	-0.0400862774	0.06500762360000001	0.0618150472	-0.044345971100000006	-0.0766376687	0.0187298638	0.0486615	-0.00922959999999999	0.0023679415822500005	8.518551615999981e-05	0.0697135	0.0221439	0.0004903523072100001	0.00485997208225	0.178945	0.2065102	0.04264646270403999	0.032021313025000005	0.000219019	7.366500000000002e-05	5.426532225000003e-09	4.7969322361000004e-08	-0.000963336	-0.001093394	1.195510439236e-06	9.280162488959999e-07	-9.30611e-05	0.0	0.0	8.66036833321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51570.91015625	-145.14453125	21066.93495178223	2659558774.344009	36371.53125	-230.63671875	53193.2960357666	1322888285.4697266	36580.44140625	-96.8359375	9377.198791503906	1338128693.4760895	1.9046490000000005	40.586163	0.4794589	-0.129100468	-0.1224480101	-0.023785131	-0.1403043981	-0.0353323192	-0.055103756600000005	0.027516369199999998	-0.0659259233	-0.0721277261	0.1599430701	-0.0441209364	0.001755276	0.05440888519999999	-0.070433126	0.0679145471	0.0095253649	-0.1430936225	0.0065659087	0.0788659936	-0.1404812281	-0.040337257599999995	-0.0603334833	0.0344909943	-0.0918191938	-0.0669598663	0.1401009684	0.0129911752	-0.07898094480000001	-0.0377018589	0.0671852045	0.058722022	-0.0488129083	-0.0739940644	0.0256624646	0.0939325	0.045271	0.00882331455625	0.002049463441	0.016236	-0.0534775	0.00285984300625	0.000263607696	-0.0383273	-0.2172723	0.04720725234729	0.0014689819252899998	-0.00112766	-0.001346679	1.813544329041e-06	1.2716170755999998e-06	0.000958747	0.0019220829999999998	3.694403058889e-06	9.191958100089998e-07	-9.30611e-05	0.0	0.0	8.66036833321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51733.84375	162.93359375	26547.35597229004	2676390589.149414	36471.72265625	100.19140625	10038.31788635254	1330186553.5144196	36718.84765625	138.40625	19156.2900390625	1348273773.202896	1.467296	31.266602	0.331573855	-0.06426064969999999	-0.07940103679999999	0.0547587448	-0.039526054500000005	0.118631896	-0.1290616615	0.0257959175	0.01445907	0.1918159182	-0.0004248695	0.0384883031	0.034184864700000005	0.0015603427	0.09619240779999999	-0.0212921827	-0.0138503251	-0.13400401439999998	0.0397302058	0.0397435931	-0.042437968099999994	0.1159756235	-0.1284273976	0.0187430932	0.0380766331	0.1847952991	-0.0012834193	0.012101868200000001	-0.07951837120000001	-0.0352776232	0.0692366522	0.0554567549	-0.0530736934	-0.0709251667	0.0324024414	0.058574699999999986	-0.035357800000000016	0.0034309954800899986	0.0012501740208400007	0.0160842	-0.00015180000000000057	2.3043240000000166e-08	0.00025870148964	0.136622	0.1749493	0.030607257570490005	0.018665570884	-0.000984641	0.00014301899999999987	2.045443436099996e-08	9.69517898881e-07	-0.000622617	-0.001581364	2.500712100496e-06	3.87651928689e-07	0.000604855	0.0006979161	4.870868826392099e-07	3.65849571025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51496.91796875	-236.92578125	56133.82582092285	2651932560.2801666	36441.34375	-30.37890625	922.8779449462892	1327971534.305664	36569.2734375	-149.57421875	22372.44691467285	1337311759.746643	1.466133	31.241817	0.3868321	-0.0187243577	-0.0194373714	-0.0867165539	-0.0336473905	-0.0665824732	-0.1428923675	-0.027440333799999998	0.050362930599999994	-0.0460826814	0.05432708730000002	-0.0154207967	0.05229622849999999	0.0179122972	-0.0887808892	0.09602690130000001	-0.0345521395	-0.0401037967	0.0634787513	-0.0257226217	-0.031770117	-0.06747596759999999	-0.1403001188	-0.048003049699999994	0.021122521600000003	-0.0435203565	0.0484440012	0.011211140900000001	-0.08001847150000001	-0.0328161305	0.0711581154	0.0520288236	-0.0571103316	-0.06744861469999999	0.0388992037	0.0901757	0.031601000000000004	0.008131656870489999	0.0009986232010000002	0.0227709	0.0066867	4.471195689e-05	0.00051851388681	-0.0752556	-0.21187759999999997	0.04489211738176	0.005663405331360001	-0.000321263	0.0006633780000000001	4.4007037088400013e-07	1.03209915169e-07	0.00114476	0.001767377	3.1236214601290005e-06	1.3104754576000002e-06	0.000302274	-0.00030258099999999995	9.155526156099996e-08	9.1369571076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51585.765625	88.84765625	7893.906021118164	2661091215.117432	36566.54296875	125.19921875	15674.844375610352	1337112064.68544	36707.80859375	138.53515625	19191.989517211918	1347463211.7553866	1.481245	31.563847	0.35374463500000003	0.023789830499999998	-0.0770285262	-0.0114495702	0.0513904689	0.1223406932	-0.023428643399999997	-0.0363735063	0.055840490199999995	0.0204838198	0.0276834982	-0.0210341784	0.0162646439	-0.0792445066	0.0842208123	0.0125609086	-0.0464961454	-0.0840101519	-0.0129879344	-0.0426332616	0.0470607258	0.1246382431	-0.019677634399999998	-0.0398936027	0.053322754400000005	0.011848401699999999	0.0488461175	0.010319098	-0.08048101070000001	-0.0303199804	0.0729459866	0.048448282800000006	-0.0609057749	-0.0635843904	0.045103986299999996	0.08080629999999997	-0.009369400000000028	0.006529658119689996	8.778565636000053e-05	0.0572592	0.034488300000000006	0.00118944283689	0.00327861598464	0.172298	0.2475536	0.06128278487296	0.029686600804	-2.38693e-05	0.00029739370000000004	8.844301279969002e-08	5.697434824899999e-10	0.000362119	-0.0007826410000000003	6.125269348810003e-07	1.31130170161e-07	0.000135642	-0.000166632	2.7766223424e-08	1.8398752164e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51522.48046875	-63.28515625	4005.011001586914	2654565993.652725	36535.4375	-31.10546875	967.5501861572266	1334838193.3164062	36616.76953125	-91.0390625	8288.110900878906	1340787810.9046786	1.347765	28.719528000000004	0.356338525	0.0523728475	-0.0984637401	-0.0312062429	0.0366057518	-0.0435057686	0.057599484900000004	-0.0030759133	0.0293588688	0.0303360567	0.0804520134	0.028958109	-0.0182699097	-0.0741424676	-0.0588051312	0.0427839075	0.0053147913	0.0455679053	0.12572888	0.0592934106	0.0390399144	-0.041499534399999996	0.0618734917	-0.012716398799999999	0.0035803066	0.0408379591	0.0629448642	0.0094258441	-0.0809057719	-0.0277918092	0.0745969093	0.044725634800000004	-0.064443994	-0.0593547041	0.0509702159	-0.00681981	-0.08762610999999998	4.65098084361e-05	0.007678335153732094	0.0536101	-0.0036490999999999954	1.3315930809999968e-05	0.0028740428220100003	-0.043738699999999985	-0.21603670000000003	0.04667185574689	0.0019130738776899992	0.0004954369999999999	0.0005193063	2.6967903321969e-07	2.45457820969e-07	0.000504276	0.000142157	2.0208612649000004e-08	2.54294284176e-07	-0.000183427	-0.000319069	1.01805026761e-07	3.3645464329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51528.9609375	6.48046875	41.99647521972656	2655233815.2984014	36579.55859375	44.12109375	1946.670913696289	1338064106.9135895	36760.80859375	144.0390625	20747.251525878903	1351357048.466324	1.261297	26.876984000000004	0.26070099	0.025269739399999998	-0.08431145599999999	-0.0063401944	0.0576415789	0.1290401169	0.010915547900000001	-0.0329167266	0.010188914200000001	0.0557458615	0.061559605	-0.010893055	-0.0050683147	-0.0837490826	0.0759730643	0.0204792986	-0.0729641867	-0.076796524	-0.0315836222	-0.0097057815	0.053400422999999995	0.13193961029999998	0.0135000921	-0.0261429593	-0.0063537037	0.055867397699999995	0.0551048371	0.008531484	-0.0812925556	-0.025234286800000002	0.0761077842	0.0408717988	-0.067710046	-0.054783866699999996	0.05645386	-0.00680227	1.7539999999999913e-05	4.62708771529e-05	3.0765159999999706e-10	0.0628673	0.0092572	8.569575184e-05	0.00395229740929	0.13633300000000004	0.18007170000000006	0.03242581714089001	0.01858668688900001	-0.000293915	-0.0007893519999999999	6.230765799039998e-07	8.6386027225e-08	-0.000118769	-0.000623045	3.88185072025e-07	1.4106075361e-08	-0.000198121	-1.4693999999999993e-05	2.159136359999997e-10	3.9251930641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51805.59375	276.6328125	76525.71295166017	2683819543.790039	36573.69921875	-5.859375	34.332275390625	1337635474.5435946	36734.484375	-26.32421875	692.9644927978516	1349422342.2971194	1.334576	28.438469	0.40731857	0.040850970800000004	-0.0141747984	0.0333494559	0.0338864796	-0.0440405254	0.046877071299999996	-0.024575417000000002	-0.023772085	0.05947950530000001	0.0275157561	0.1186618891	0.0065722852	-0.0260621055	-0.0309142554	-0.07272100969999999	0.0980839523	-0.0139785329	0.0034577928	-0.0829406989	0.0362772372	-0.042687667699999994	0.0493483296	-0.0174054179	-0.0243051977	0.062107477	0.030483908900000002	0.0076361227	-0.0816411802	-0.0226501144	0.0774757746	0.0368980789	-0.0706901371	-0.049898149800000006	0.061513758200000004	0.0928975	0.09969977	0.008629945506250002	0.0099400441380529	0.043276	-0.0195913	0.00038381903569000003	0.001872812176	-0.0902365	-0.22656950000000006	0.05133373833025002	0.00814262593225	0.000320513	0.000614428	3.7752176718400003e-07	1.0272858316899998e-07	0.000387541	0.0005063099999999999	2.563498160999999e-07	1.50188026681e-07	-0.000306543	-0.00010842200000000001	1.1755330084e-08	9.3968610849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52144.5546875	338.9609375	114894.5171508789	2719054583.557678	36620.56640625	46.8671875	2196.533264160156	1341065883.914566	36862.17578125	127.69140625	16305.095230102539	1358820003.327774	1.398921	29.809607	0.391595696	0.0145032538	0.053139831299999996	0.0946830335	0.0559336263	0.13163000630000002	0.0137733328	0.0032862574	-0.0302147854	0.053963174	0.0275307122	-0.0149186663	-0.0537798226	-0.0359117772	0.12607223439999998	-0.0866491934	-0.1187891351	0.0517675934	0.0494961304	0.0182132377	0.05018751269999999	0.1321588975	0.013690586599999999	0.01171628	-0.0158537996	0.043550746200000004	0.0402090642	0.0067398653	-0.0819514821	-0.020042021	0.0786983123	0.0328161305	-0.0733716817	-0.044725634800000004	0.0661119306	-0.00409402	-0.09699152	1.67609997604e-05	0.009407354951910404	0.06144740000000001	0.018171400000000004	0.00033019977796000017	0.0037757829667600007	0.130232	0.2204685	0.048606359492249986	0.016960373823999998	-0.00023956400000000005	-0.000560077	3.13686245929e-07	5.7390910096000006e-08	0.000143257	-0.000244284	5.967467265599999e-08	2.0522568049000005e-08	8.381519999999999e-06	0.00031492452	9.917745329723039e-08	7.024987751039999e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51622.41796875	-522.13671875	272626.7530670166	2664874036.940323	36626.55078125	5.984375	35.812744140625	1341504222.131485	36730.34765625	-131.828125	17378.654541015625	1349118438.94899	1.086883	23.160393	0.214411046	0.011174239499999999	0.0172298556	-0.0500319184	0.0613219947	0.1295994605	0.028527054700000002	-0.09558337119999999	-0.0796521179	0.0584639136	0.0496996204	-0.019425338	0.0020817089	-0.0195531959	0.0653898076	0.0432702755	-0.1346556393	-0.0404767491	-0.009454074100000001	-0.13091869279999999	0.057303052699999996	0.1342113409	0.0364543128	-0.0595566254	-0.10596428570000001	0.08396625769999999	0.028086490699999998	0.0058428169	-0.08222331570000001	-0.0174127611	0.0797731022	0.0286379267	-0.07574335459999999	-0.0392960517	0.0702138631	0.0202978	0.02439182	0.00041200068483999985	0.0005949608829123999	0.0565519	-0.004895500000000004	2.3965920250000038e-05	0.0031981173936100004	0.0180352	-0.1121968	0.012588121930239995	0.00032526843904	0.0007027	0.000942264	8.878614456960001e-07	4.9378729e-07	0.0005282409999999999	0.00038498399999999984	1.4821268025599991e-07	2.7903855408099995e-07	-0.00012290899999999998	-0.00013129051999999998	1.72372006418704e-08	1.5106622280999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51745.56640625	123.1484375	15165.537658691406	2677603642.7036285	36547.60546875	-78.9453125	6232.362365722656	1335727465.4994051	36752.1015625	21.75390625	473.23243713378906	1350716969.260315	1.202554	25.625219	0.2928678	-0.0374202203	-0.015418718799999996	0.0089969132	-0.0012005250999999998	0.1313441827	-0.1264244799	0.0162498492	-0.0274204352	-0.0251269714	0.006860851899999999	-0.0691743547	0.0396482698	0.0039134658	0.1005094627	-0.0176299959	-0.10052209570000001	-0.08379621429999999	-0.0225326384	-0.0222904633	-0.0046881575	0.13052741240000001	-0.12610278519999998	0.0202563925	-0.0138452643	-0.0379717275	0.0234090405	0.0049450829	-0.0824565533	-0.0147651114	0.08069812650000001	0.0243757229	-0.0777951396	-0.033640607999999995	0.0737887663	0.0153679	-0.0049298999999999975	0.00023617235041	2.430391400999997e-05	0.0261023	-0.030449600000000007	0.0009271781401600002	0.0006813300652899999	0.175293	0.1572578	0.02473001566084	0.030727635849	-0.00070657	-0.00140927	1.9860419329e-06	4.992411649e-07	0.000192425	-0.000335816	1.1277238585599995e-07	3.7027380625e-08	0.000136615	0.000259524	6.735270657599999e-08	1.8663658225000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52243.24609375	497.6796875	247685.07135009769	2729356762.412125	36543.609375	-3.99609375	15.968765258789062	1335435386.1525881	36738.015625	-14.0859375	198.41363525390625	1349681792.062744	1.35475	28.868359	0.261935315	0.026543772599999998	0.047747098200000004	0.08149358849999999	0.0165364803	-0.0537242062	-0.042726747999999995	-0.0214851703	0.0480991615	0.0039591113	-0.0231012073	0.0457936677	-0.0482340724	0.027360051200000002	-0.0032383375	-0.10350699869999999	0.0758085718	0.0599172908	0.0725483706	-0.0320058794	0.0186720932	-0.0511184376	-0.0411288095	-0.0389662648	0.0511431281	-0.0173954297	-0.010445819399999999	0.0040467685	-0.0826510855	-0.012101868200000001	0.0814716484	0.020042021	-0.07951837120000001	-0.0277918092	0.07680980679999999	0.0140247	-0.0013431999999999993	0.00019669221009	1.8041862399999982e-06	0.037852099999999986	0.011749799999999994	0.00013805780003999988	0.0014327814744099995	-0.0193066	-0.1945996	0.037869004320160014	0.00037274480355999984	-4.84553e-05	0.0006581147	4.3311495835609e-07	2.34791609809e-09	0.000525357	0.000332932	1.10843716624e-07	2.75999977449e-07	4.28074e-05	-9.38076e-05	8.799865817759999e-09	1.8324734947599999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52186.11328125	-57.1328125	3264.1582641601562	2723390419.4034576	36521.4765625	-22.1328125	489.86138916015625	1333818250.3052368	36718.08984375	-19.92578125	397.0367584228516	1348218121.7736971	1.060742	22.603342	0.081102085	0.0073169696	0.09311399890000001	-0.0254267465	0.0024278329	-0.0456903766	-0.0876755163	0.0050691968	0.0446648625	-0.0552728487	-0.0289469696	-0.0814172329	-0.0200592003	0.0574424773	-0.0290336732	0.0324578161	-0.0519489306	0.0796671221	-0.0467158453	-0.0379946033	0.0042772569	-0.0461627927	-0.0902226423	-0.0233069125	0.0475175013	-0.0617085939	-0.0093014669	0.0031479792	-0.0828068209	-0.0094258441	0.0820922158	0.0156495323	-0.0809057719	-0.0217832723	0.0792543084	0.0174248	0.0034001	0.00030362365504000004	1.1560680009999998e-05	0.0276191	-0.010232999999999996	0.0001047142889999999	0.0007628146848099997	0.023179400000000003	0.042486	0.001805060196	0.0005372845843600001	-0.000271759	-0.0002233037	4.986454243369e-08	7.3852954081e-08	0.000801713	0.0002763560000000001	7.637263873600002e-08	6.42743734369e-07	4.28074e-05	0.0	0.0	1.8324734947599999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52110.515625	-75.59765625	5715.005630493164	2715505838.703369	36547.54296875	26.06640625	679.4575347900392	1335722897.0526276	36665.43359375	-52.65625	2772.6806640625	1344354020.617691	0.955998	20.371349	0.098046045	0.0405735421	0.0300819871	-0.0049080819	0.030429201800000007	-0.0448191379	-0.007956706800000001	-0.0202637653	0.0741211376	0.0176165166	0.0012355869	-0.026154510099999997	-0.0302050608	0.0045975135	-0.0137274474	-0.010203469	0.0298676085	0.0254392029	-0.0687534008	-0.0456667794	0.033412202	-0.0450129742	-0.0085753189	-0.0394174967	0.065532475	0.015556417099999999	0.0383241227	0.0022488205	-0.08292368650000001	-0.0067398653	0.0825586637	0.011211140900000001	-0.0819514821	-0.0156495323	0.0811039227	0.0329446	0.015519799999999997	0.0010853466691599998	0.0002408641920399999	0.0182187	-0.009400399999999995	8.836752015999993e-05	0.00033192102969	0.0611395	0.0379601	0.0014409691920099998	0.00373803846025	-1.5709100000000002e-05	0.00025604990000000004	6.556155129000999e-08	2.4677582281000005e-10	0.00035444800000000005	-0.000447265	2.00045980225e-07	1.2563338470400007e-07	4.28074e-05	0.0	0.0	1.8324734947599999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52095.4140625	-15.1015625	228.05718994140625	2713932166.343323	36519.9140625	-27.62890625	763.3564605712891	1333704123.1323853	36596.57421875	-68.859375	4741.613525390625	1339309244.5484774	0.947969	20.200264	0.09064160999999996	0.043707168899999996	0.0048109825	0.061832028899999995	0.033470617700000004	-0.0412076142	0.0262514832	-0.0118783987	0.0338302391	0.042417198499999996	-0.0006063994999999999	-0.0204318745	0.0034457748	-0.0105547984	-0.0501450145	-0.0898948426	-0.005608172	0.0287119095	-0.0037852406	-0.0049858481	0.0351052094	-0.0380370296	0.026544098999999998	-0.0191697662	0.0489926717	0.0220608087	0.0345768052	0.0013493979	-0.0830016274	-0.0040467685	0.0828701163	0.0067398653	-0.0826510855	-0.0094258441	0.0823447662	0.0190683	-0.013876299999999998	0.00036360006489	0.00019255170168999995	0.034492199999999994	0.01627349999999999	0.0002648268022499998	0.0011897118608399993	0.0422639	-0.018875599999999996	0.00035628827535999995	0.00178623724321	0.00016067299999999998	0.00017638209999999995	3.111064520040998e-08	2.5815812928999995e-08	0.00101039	0.0006559419999999999	4.3025990736399983e-07	1.0208879520999998e-06	4.28075e-05	1.0000000000021928e-10	1.0000000000043852e-20	1.83248205625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51836.86328125	-258.55078125	66848.50648498535	2687060394.8390045	36572.7578125	52.84375	2792.4619140625	1337566614.0117798	36647.7109375	51.13671875	2614.9640045166016	1343054716.9585571	1.037719	22.112755	0.11296089	0.0405784676	-0.0072078638	-0.13368493550000002	0.0414927042	-0.0301571981	0.0497058039	0.044943164	0.047235981100000005	0.025856927400000004	0.0665481459	0.0608697886	0.0103158912	-0.0198288526	0.0047836286	0.0917903364	0.0407637841	0.10242058400000001	0.08194476269999999	-0.038934836	0.043266043899999995	-0.029662662599999997	0.047944578499999994	0.0323281429	0.036998561400000005	0.032105935	0.047242922199999995	0.0004498169	-0.083040607	-0.0013493979	0.0830259889	0.0022488205	-0.0830016274	-0.0031479792	0.08296752519999999	0.010096	-0.0089723	0.00010192921599999997	8.050216729000002e-05	0.0282157	-0.006276499999999994	3.9394452249999923e-05	0.00079612572649	0.08238739999999999	0.04012349999999999	0.0016098952522499987	0.006787683678759998	2.42317e-05	-0.0001364413	1.861622834569e-08	5.8717528489e-10	0.000263644	-0.0007467460000000001	5.576295885159999e-07	6.9508158736e-08	-0.000225777	-0.0002685845	7.213763364025001e-08	5.0975253729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
