csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
367.2089273239649	-0.999503567721149	0.9990073818873056	134842.39630641692	295.725450001657	-0.552035266533494	87453.54177868254	0.3047429354967058	287.8524543411692	-0.7213131449541947	82859.03547023491	0.5202926530837112	0.908575	15.336307	0.198413425	0.0284088352	-0.0212783325	-0.070977638	-0.0202557486	-0.0064003049	0.0208959852	4.9016499999999994e-05	0.053730064800000005	-0.0437178243	-0.018735744	0.0515315196	-0.0219053084	-0.0060910553	-0.0438510122	-0.0328401144	-0.0702556663	-0.0653735463	0.0451797788	-0.015137308700000001	-0.0006782566	0.0645341287	-0.0196659457	-0.0334814373	-0.079792766	-0.0075881966	0.0046013011	-0.026398052400000004	0.0670059434	0.052631997800000004	-0.0171666244	0.0036760027	0.0125158953	-0.05666698570000001	-0.0288147757	-0.0096250381	-0.0748794714	0.0180681818	0.0190115007	0.0022531165	-0.0217121998	-0.0208481591	0.0271092741	0.0779514008	0.06329411360000001	0.0408717988	0.0134352635	-0.0156495323	-0.0428144175	-0.0647267583	-0.0786983123	0.0155963	0.02185948	0.00024324457369	0.0004778368658704001	0.0265966	0.0641532	0.0007073791315599999	0.004115633070239999	-0.0136381	0.0372164	0.0013850604289600006	0.00018599777161	-0.000648349	-0.000990677	9.814409183290005e-07	4.2035642580100003e-07	2.77621e-05	-0.0004301649	1.8504184119201e-07	7.7073419641e-10	0.000463804	-8.284499999999997e-05	2.1511415041599997e-07	6.863294024999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.1913123453969	-0.01761497856796268	0.00031028746994978456	134829.45986193485	296.7996072936803	1.0741572920233011	88090.00688968285	1.1538138880068314	287.9600703664238	0.10761602525457192	82921.00212543574	0.011581208891592662	0.941721	15.895791	0.253263205	0.035743936000000004	-0.0312203164	-0.0446379992	-0.0421203752	-0.0195129186	-0.0034718356	-0.0096243576	0.039077863	-0.04431028150000002	-0.00038862529999999997	-0.027761432599999997	-0.0366414241	-0.04209288	-0.0108586872	-0.0586164384	-0.013814959	-0.0033498408	-0.0406057997	-0.0266963095	0.060336078	0.0437659751	0.0470584996	0.0175528384	-0.1254215977	-0.1201365749	0.0529832605	-0.0264457405	-0.0072379102	-0.0262158788	-0.0295972406	-0.0789395052	-0.0417827327	0.024027565299999998	-0.036356109	-0.0305949121	-0.04404806730000002	-0.0014502877	-0.054798237400000005	-0.0130266934	0.08964199490000001	-0.015298422800000001	-0.07521250780000001	0.077636596	0.0621145226	0.0385012145	0.0098726159	-0.020042021	-0.047345920599999994	-0.0684823903	-0.08069812650000001	-0.00631536	-0.02191166	3.98837719296e-05	0.0004801208439556	-0.0524962	-0.0790928	0.00275585101444	0.006255671011840001	0.0218224	0.035460500000000006	0.0012574470602500006	0.0004762171417600001	0.00102915	0.0016774989999999998	2.814002895001e-06	1.0591497224999998e-06	0.000385758	0.00035799590000000004	1.2816106441681006e-07	1.4880923456400006e-07	0.0007642739999999999	0.00030046999999999984	5.841147470759999e-07	9.028222089999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.2114629638072	-1.9798493815897016	3.9198035737811248	133379.41268016433	297.5637546330691	0.7641473393887851	88544.18807132935	0.583921156294959	287.66970990756283	-0.2903604588609596	82753.86199830135	0.08430919606994702	1.019257	17.204560999999998	0.25546928	0.0006849803	-0.0079131286	0.0298537669	-0.0020363801	-0.0218308577	-0.0043475023	0.0081016197	0.053445356500000006	-0.0060644769999999995	-0.0354966296	-0.08718914720000001	0.0140370951	0.0040981025	-0.0542378237	-0.058977154500000004	-0.0197436097	0.0509360651	0.0432180551	0.0559250137	-0.0385591683	0.0237219778	-0.1023603974	-0.0756623653	-0.06181145530000001	-0.0453873271	0.041502645899999996	0.011803715400000001	-0.0258611179	-0.09769270070000001	0.007921305699999999	0.024825894100000002	0.0852193518	0.0016933539000000002	0.0025770592	-0.0027183392	-0.0246982383	-0.0737205073	-0.070495226	-0.0004662698	0.0169655391	-0.0016494424	-0.0734308957	0.0773126802	0.0609057749	0.0360899687	0.0062914334	-0.0243757229	-0.051677467000000005	-0.0718444082	-0.0820922158	0.00650719	0.01282255	4.2343521696100014e-05	0.0001644177885025	0.00609848	0.05859468	3.71914583104e-05	0.0034333365243024	0.021775	-4.7400000000003e-05	2.246760000000284e-09	0.000474150625	-0.00184572	-0.00287487	8.2648775169e-06	3.4066823184e-06	-0.000171129	-0.0005568869999999999	3.1012313076900004e-07	2.9285134641e-08	0.00101261	0.00024833600000000004	1.0253790121e-06	6.167076889600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.1857044751918	-0.02575848861539498	0.000663499735749433	133360.59875304214	295.6955367606133	-1.868217872455773	87435.85046014722	3.4902380189631748	287.69023547317937	0.02052556561653773	82765.67158661339	0.000421298843878796	0.8955719999999999	15.116809	0.18607717	0.0303817808	0.0333800421	0.0984899397	-0.0331151796	-0.037145170899999996	-0.0333009796	-0.0002661193	-0.0020668643	0.0411953683	-0.0030376446999999997	-0.1063799169	-0.0164999386	-0.0109760377	0.028639168700000002	-0.013490596799999999	-0.052738083	0.0036461221999999995	0.050405088099999995	0.06396952780000001	0.0425247204	-0.0145599246	0.048749630999999995	0.0712314215	0.0533399152	-0.0969674642	-0.021558417000000003	0.0672866972	0.021450760099999997	-0.0182916941	-0.0043804952	-0.0575394785	-0.0315093161	0.0371251141	-0.0180709045	0.009371691	0.0797677102	-0.05232779480000002	-0.0961553141	-0.0024091415	0.0112992981	-0.014512365900000001	0.0173195869	0.0769796914	0.059668437699999986	0.033640607999999995	0.0026984394	-0.0286379267	-0.055790763300000004	-0.0747934883	-0.0828701163	-0.00634175	-0.01284894	4.02177930625e-05	0.0001650952591236	-0.0565597	-0.06265818	0.00319899966409	0.003926047520912399	0.054159000000000006	0.03238400000000001	0.0010487234560000009	0.0029331972810000004	-0.00065903	0.0011866899999999998	1.4082331560999996e-06	4.343205409e-07	0.000145362	0.00031649099999999996	1.0016655308099999e-07	2.1130111044000004e-08	0.00107315	6.0539999999999986e-05	1.1516509225e-06	3.6650915999999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.63192626316254	-0.5537782120292718	0.3066703081183371	132956.4416503844	294.56427237205213	-1.1312643885611922	86768.11055807651	1.2797591168267275	287.6510701487112	-0.03916532446817201	82743.13815769878	0.0015339226406971926	0.9108250000000002	15.374274	0.064185918	-0.013066282299999999	0.0656746508	0.0639228467	0.016020980900000002	-0.054773673700000004	-0.0281510246	0.0089023158	-0.06052670950000001	0.042773772	0.0602941653	0.026592662000000003	0.0304813951	0.0017132342000000002	0.0068189122	-0.028987668900000006	-0.0226019304	0.0010834666	0.1131530777	0.0572671167	0.083163327	-0.089012151	0.0562517252	-0.0432870928	-0.0391450766	-0.0138971949	0.0030952596	0.0436207757	0.0408594974	0.029901940499999998	-0.09476204839999999	0.0149562084	-0.0146636852	0.10381440509999999	0.0129012702	0.0338031783	0.07789483400000001	0.0698309644	-0.017931824199999998	0.0304367623	-0.0147714206	-0.0165895243	0.07867322639999999	0.0766376687	0.058403092000000004	0.031155719199999998	-0.0008996205999999998	-0.0328161305	-0.059668437699999986	-0.0773126802	-0.0830259889	-0.000720774	0.005620976	5.195151590759999e-07	3.1595371192576e-05	-0.0320926	0.0244671	0.00102993497476	0.0005986389824099999	0.0384082	-0.01575080000000001	0.0002480877006400003	0.0014751898272399998	-0.000572325	8.670499999999996e-05	7.517757024999994e-09	3.275559056250001e-07	-5.94884e-06	-0.00015131084000000002	2.2894970301505604e-08	3.53886973456e-11	0.000944225	-0.0001289249999999999	8.91560850625e-07	1.6621655624999973e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
366.9697190396208	2.3377927764582864	5.465275065660544	134666.77469201825	296.1714292317629	1.6071568597107555	87717.51549318513	2.582953171715338	288.306985965926	0.6559158172148045	83120.91815675666	0.4302255592725648	0.909668	15.354753	0.107733568	0.0372145678	0.030471986200000002	-0.0169008561	-0.0391091103	-0.0708110485	-0.0178341198	0.027425142799999996	-0.0205017926	-0.0191803707	0.0226537077	0.0198685514	-0.0410840535	0.0135375974	0.0303777097	0.0519970263	-0.0055783657	0.072471042	-0.047996915999999994	0.0479660693	-0.0094599525	0.0520901479	0.0246548363	-0.0539302251	0.0200433602	-0.0109468269	0.046384854100000004	0.036874535099999994	-0.0199184375	-0.0446626263	-0.0254736441	-0.0891468873	0.0168408922	-0.0990053547	-0.0406743229	0.0171542985	0.0152111286	0.0358795888	-0.0236281402	0.0190249483	-0.033449584500000004	-0.0184433777	-0.017065586	0.0762866522	0.0571103316	0.0286379267	-0.0044959916	-0.0368980789	-0.06329411360000001	-0.0793875044	-0.0825586637	-0.0063928000000000006	-0.005672026	4.086789184000001e-05	3.2171878944676e-05	-0.0517288	-0.0196362	0.00267586874944	0.00038558035043999994	0.0585035	0.020095300000000003	0.00040382108209000017	0.0034226595122500004	-0.00101001	-0.000437685	1.9156815922499996e-07	1.0201202001e-06	0.000336912	0.00034286084	1.1755355560550553e-07	1.13509695744e-07	0.00141028	0.0004660550000000001	1.9888896784e-06	2.1720726302500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.73138133907287	0.7616622994520412	0.5801294584065709	135226.36882154262	296.45968410000205	0.28825486823916435	87888.34429667299	0.083090869063578	288.13651425381835	-0.17047171210765555	83022.65084634088	0.0290606046289154	0.811041	13.689974	0.05220003	0.030672321699999998	-0.015939228899999998	-0.0252962263	-0.0417330607	-0.0400927407	-0.0498526288	0.0368319959	0.030132076	-0.0404225849	0.0187550104	0.067540481	-0.022137413999999998	0.0084828444	0.010591148799999998	-0.0130462656	-0.0212263845	0.021418429300000003	0.0537995249	0.0891405507	-0.0150556309	-0.011818702	-0.0206323952	-0.046886581	0.048735556299999996	0.0112433481	0.012671531599999999	-0.0326621577	-0.0497802343	-0.0101270982	0.0398697701	-0.0509525468	0.0676997086	-0.1240254311	-0.0308291708	-0.0263711568	-0.0217651917	0.071132842	-0.0433369804	0.035318863900000004	-0.0292836506	-0.0454067404	-0.0990501039	0.0759266832	0.055790763300000004	0.0260898894	-0.008083922	-0.0408717988	-0.06665247860000001	-0.0810060356	-0.0814716484	-0.00636082	3.1980000000000897e-05	4.0460031072399986e-05	1.0227204000000574e-09	-0.041038300000000014	0.010690499999999992	0.0016841420668900005	0.00011428679024999983	0.064278	0.005774500000000003	3.3344850250000016e-05	0.004131661284000001	-0.000656507	0.000353503	1.2496437100900002e-07	4.31001441049e-07	0.000261664	-7.524799999999998e-05	5.662261503999998e-09	6.846804889599999e-08	0.00112497	-0.00028531	1.2655575009000002e-06	8.14017961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.5437404061108	0.8123590670379599	0.6599272537987846	135824.48859252682	294.8362109269947	-1.623473173007369	86928.3912737873	2.6356651434746152	287.5223442073682	-0.6141700464501696	82669.0984185003	0.3772048459566035	0.907217	15.313369	0.12419219	0.0425218909	-0.06953634360000001	-0.0287116008	-0.0711334575	-0.0012943348	-0.0917224821	-0.0173555882	0.0609254382	-0.0230434448	0.0018712299	0.023797782000000003	-0.033943620099999995	-0.0201703968	0.048352738099999994	0.0085373697	-0.0023799478	-0.0201364668	-0.018783741	-0.09523172640000001	-0.04579639730000002	-0.028113150899999998	-0.0471545229	-0.022892476000000002	0.0462073392	-0.046984598200000005	0.1427604321	-0.011685221	-0.12915202509999998	0.042347918600000006	-0.1185139947	-0.0171949338	0.042120446799999996	0.0416373623	-0.0301108752	-0.08366852570000001	-0.026507462599999997	0.0738815005	-0.0845288387	-0.021619773399999997	-0.025077641	-0.080225714	-0.0221548937	0.0755578038	0.0544450067	0.023514298399999998	-0.011656675600000001	-0.044725634800000004	-0.0697293492	-0.082158971	-0.0797731022	-0.00318863	0.00317219	1.01673612769e-05	1.0062789396099997e-05	0.0132033	0.054241600000000015	0.00017432713088999998	0.002942151170560001	0.0634624	-0.0008155999999999997	6.652033599999995e-07	0.0040274762137600005	-0.000794812	-0.00013830500000000005	1.9128273025000007e-08	6.31726115344e-07	0.000595725	0.000334061	1.1159675172099998e-07	3.548882756249999e-07	0.00197186	0.0008468900000000001	3.888231859600002e-06	7.172226721000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.7890077267424	-2.7547326793684306	7.588552134780373	133801.5981737148	295.6792204473168	0.8430095203221413	87426.20140433298	0.7106650513537667	286.9016886649452	-0.6206555424229805	82312.57895879714	0.3852133023403641	1.017253	17.170735999999998	0.13601403000000006	-0.011337553700000001	-0.0396409315	-0.0403074937	-0.0052877926	0.007181495400000001	-0.0099377923	-0.0012700271	0.0378600579	-0.0392966213	-0.0293993097	-0.0395974401	-0.037089848599999996	-0.0252586078	-0.0314438184	-0.028191288	0.0238467951	0.0374982856	0.0691298229	0.0069285075	-0.0125286975	-0.01406466	-0.0569690125	-0.0141418975	-0.0370713738	0.0323880882	0.0394618453	0.0167765478	0.06718659639999999	0.031731858700000004	0.0491434351	-0.11002626130000001	-0.026069556299999998	0.0014463507000000001	0.0130019001	-0.0217364497	-0.0651234393	-0.056281629699999995	-0.0615289433	-0.0069860106	0.0092243525	-0.0286914293	-0.0224030731	0.0751800574	0.0530736934	0.0209138738	-0.015207545	-0.048448282800000006	-0.0725117309	-0.0828396838	-0.0774757746	-0.00853332	-0.005344690000000001	7.281755022240001e-05	2.8565711196100013e-05	0.0272541	0.014050799999999999	0.0007427859668099999	0.00019742498064	-0.00570734	-0.06916974000000001	0.0047844529316676005	3.25737298756e-05	-0.000364366	0.00043044599999999996	1.85283758916e-07	1.3276258195599998e-07	0.000601765	6.0400000000000176e-06	3.6481600000000206e-11	3.62121115225e-07	0.00145937	-0.0005124900000000002	2.1297607969e-06	2.626460001000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.9407937809343	-0.8482139458080837	0.7194668978633189	133181.78296545846	294.78454260155564	-0.8946778457611799	86897.92655680838	0.8004484476958657	286.8559398097842	-0.04574885516097993	82286.33020415454	0.00209295774854032	1.107386	18.692123	0.14524477000000002	-0.00264856	0.0053268182	0.027470150099999997	0.00564084	0.0459033228	-0.049141137599999996	-0.0112661793	-0.0227059647	0.0777983808	-0.0434962981	0.0208776445	-0.032689438700000004	0.008303312	0.0192566414	0.07966388440000001	-0.0445198903	-0.0346486067	-0.0282767411	-0.019502908899999997	0.0736384942	0.0110658871	0.09859322	0.034181966200000004	-0.0021831684	0.0382026534	0.0460983753	-0.041115828	-0.045580056900000006	0.08819355710000001	0.042820324900000005	-0.06974922509999999	-0.012370816599999999	-0.09027919300000001	0.030321453199999997	-0.014445281200000003	0.0633277687	0.0048602788	-0.0020619520999999997	-0.0608682681	-0.0264972328	0.0161629318	0.1246191892	0.0747934883	0.051677467000000005	0.0182913619	-0.0187298638	-0.0520288236	-0.0749878729	-0.0830442616	-0.0745969093	0.00687254	0.01540586	4.72318060516e-05	0.0002373405223396	0.00694775	-0.02030635	4.82712300625e-05	0.0004123478503225001	-0.0106509	-0.00494356	2.44387854736e-05	0.00011344167081	-0.000549525	-0.00018515900000000006	3.4283855281000025e-08	3.019777256250001e-07	0.00108662	0.000484855	2.35084371025e-07	1.1807430244e-06	3.7604e-05	-0.001421766	1.414060816e-09	2.0214185587560002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.88969512077813	-1.0510986601562422	1.1048083933822477	132415.71021509278	298.65422823838884	3.869685636833197	89194.34804466765	14.974466927913141	286.39035930900206	-0.4655805007821528	82019.43790513929	0.21676520270856006	1.077212	18.182814	0.11577566	-0.0386834432	0.0216179304	0.020975320699999998	0.0460167841	0.0242926719	-0.0243951263	0.011249213400000001	-0.0283503536	0.0268299613	0.0664937888	0.0053915788000000004	0.0017963972	0.0320528917	-0.0054110065	-0.04386475769999999	0.0183431528	0.0692092445	0.043754101600000005	0.021894217400000002	-0.0488114517	-0.0584609621	0.0413161194	-0.0613548804	0.0665647881	0.0161427302	0.0436537544	0.10201256759999999	-0.0120977635	0.0508765202	-0.0213144395	-0.0313335601	0.0372265471	-0.0292988741	0.0427396588	0.0100136189	0.0316317853	0.0320976595	0.022170748900000002	0.010804175400000001	-0.0080429059	0.06331561969999999	-0.08948074880000001	0.0743981418	0.05025698309999999	0.0156495323	-0.0222170192	-0.0554567549	-0.0771473175	-0.0827715286	-0.0711581154	-0.00214319	-0.00901573	4.5932633761000006e-06	8.12833874329e-05	0.016548	0.00960025	0.000273836304	9.216480006250002e-05	-0.00566632	0.00498458	2.48460377764e-05	3.21071823424e-05	-0.000415977	0.00013354800000000004	1.783506830400001e-08	1.73036864529e-07	0.000578462	-0.000508158	2.58224552964e-07	3.3461828544399994e-07	0.0012394000000000005	0.0012017960000000006	1.5361123600000014e-06	1.4443136256160016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.1982501777327	0.3085550569546172	0.09520622317226704	132640.36543252238	293.1012429464608	-5.552985291928053	85908.33861676023	30.835645652369283	286.0796795659142	-0.3106797430878601	81841.58306053616	0.09652190276513874	1.027101	17.336966	0.14544276499999995	-0.025940203	-0.034295071600000004	0.053446643700000004	-0.002240868	0.022747723900000003	-0.0658584934	0.0024535799	0.0170244555	0.0414144164	-0.0048559351	0.024915318399999997	0.0080392451	-0.028536499	0.0421180718	0.0326492912	0.080152054	0.0970482016	-0.0412607072	-0.0152390561	0.012169758000000001	-0.0226910872	0.0594648671	0.0292297952	-0.0221632425	-0.0157937511	-0.1051232031	-0.0038806070000000003	-0.07003522870000001	-0.0761296526	0.0037604215	-0.0235481411	-0.036837993799999996	0.049971695700000006	0.043485280999999994	-0.0464620462	0.036964506200000004	0.0337677776	-0.0502422692	-0.0179018824	-0.0320645345	-0.0480352884	0.10656833630000001	0.0739940644	0.0488129083	0.0129911752	-0.0256624646	-0.058722022	-0.07898094480000001	-0.0820230522	-0.0671852045	-0.0222827	-0.02013951	0.00049651871929	0.0004055998630401	0.016503900000000002	-4.409999999999831e-05	0.00027237871521000004	1.9448099999998507e-09	0.0283154	0.03398172	0.0011547572941584	0.00080176187716	-0.000637522	-0.000221545	4.908218702499999e-08	4.064343004839999e-07	8.837329999999997e-05	-0.0004900887	2.4018693386769e-07	7.809840152889995e-09	0.000125485	-0.0011139150000000005	1.5746485225e-08	1.240806627225001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.49976354975195	-0.698486627980742	0.4878835694679075	132132.07810072554	297.6616525128484	4.560409566387591	88602.45937667969	20.797335413199452	285.6558058035545	-0.42387376235973306	81599.23938927802	0.17966896641699545	1.162177	19.616972	0.159169575	-0.07969858490000001	-0.0448892885	-0.0196916135	0.0378352602	0.0526408901	-0.0564594442	0.0265566044	0.019865834	-0.028906485899999997	0.0971250909	0.0630182482	-0.0374685882	-0.0351271002	-0.008661606700000001	-0.0485676598	0.015188957900000001	-0.05129339559999999	0.0527074219	0.08842623210000003	-0.0899250124	-0.0779991578	0.0015209556	0.020218671299999998	0.0244412483	-0.0077609262	0.051202222699999994	0.0312934176	0.0461052722	-0.0073400399	0.0203354437	-0.0350972456	-0.022505974100000003	-0.0246254262	0.08464915740000001	-0.0404919333	-0.0224281866	0.0739242134	-0.0054445898	-0.022664461400000002	-0.0232832056	0.0253620921	-0.0929732061	0.07358130339999999	0.047345920599999994	0.010319098	-0.0290597313	-0.0618150472	-0.08048101070000001	-0.0808031345	-0.06270799769999999	-0.00823971	0.014042989999999998	6.789282088410001e-05	0.00019720556814009995	0.012943	-0.003560900000000001	0.00016752124900000005	1.2680008810000005e-05	0.0110025	-0.017312900000000003	0.00029973650641	0.00012105500625	-0.000430728	0.00020679399999999994	4.276375843599998e-08	1.85526609984e-07	0.00100838	0.0009200067	8.464123280448899e-07	1.0168302243999998e-06	0.00148374	0.001358255	2.2014843876000003e-06	1.844856645025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.44367993736716	1.9439163876152181	3.778810922038998	133549.08320616485	292.76675852388144	-4.894893988966941	85712.3748965807	23.959987163224696	286.01806474445124	0.3622589408967656	81806.33336016111	0.13123154025964628	1.1279	19.038401	0.19497325	-0.0565446081	-0.056806765999999995	-0.0667075749	0.044064348899999994	0.0260330585	-0.0157409295	0.0261766535	0.038714385899999995	-0.0782774591	-0.0225821554	0.044350564	-0.016132609	-0.0161809735	0.051235450700000004	0.0150203708	0.0624948309	0.0046539956	0.0078687259	-0.06076156980000001	0.0520362778	-0.039140987	0.003747803	0.0777964362	0.0436202616	0.1077308893	-0.0581112688	0.0266995425	-0.0524725324	-0.0279224637	0.008783389300000001	0.053793918600000004	-0.0254022614	-0.0401640498	0.053146740199999994	-0.0205551842	-0.0975480176	0.0118580309	-0.0033881251	0.031591814700000005	-0.0293568529	-0.0881660315	0.0482258997	0.07315990730000001	0.045856708499999996	0.0076361227	-0.0324024414	-0.0647267583	-0.0816411802	-0.0791187872	-0.057760100999999994	-0.033508300000000005	-0.025268590000000004	0.0011228061688900004	0.0006385016405881003	0.0107505	-0.0021925000000000017	0.00011557325025	4.807056250000007e-06	0.00737919	-0.00362331	1.31283753561e-05	5.44524450561e-05	-0.0007575	-0.000326772	1.06779939984e-07	5.7380625e-07	-0.000177668	-0.001186048	1.4067098583039995e-06	3.1565918224e-08	-0.000281217	-0.0017649570000000004	7.9083001089e-08	3.1150732118490006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
